         time joist_s1_s... 
------------- ------------- 
 3.976956e-05 -6.127610e-07 
 4.374652e-04 -6.130121e-07 
 8.351608e-04 -6.132318e-07 
 1.232856e-03 -6.134169e-07 
 1.630552e-03 -6.135652e-07 
 2.028248e-03 -6.136741e-07 
 2.425943e-03 -6.137418e-07 
 2.823639e-03 -6.137698e-07 
 3.221335e-03 -6.137634e-07 
 3.619030e-03 -6.137305e-07 
 4.016726e-03 -6.136802e-07 
 4.414421e-03 -6.136207e-07 
 4.812117e-03 -6.135582e-07 
 5.209813e-03 -6.134972e-07 
 5.607508e-03 -6.134402e-07 
 6.005204e-03 -6.133889e-07 
 6.402900e-03 -6.133452e-07 
 6.800595e-03 -6.133125e-07 
 7.198291e-03 -6.132967e-07 
 7.595986e-03 -6.133064e-07 
 7.993682e-03 -6.133516e-07 
 8.391378e-03 -6.134426e-07 
 8.789073e-03 -6.135888e-07 
 9.186769e-03 -6.137962e-07 
 9.584465e-03 -6.140669e-07 
 9.982160e-03 -6.144023e-07 
 1.037986e-02 -6.148032e-07 
 1.077755e-02 -6.152710e-07 
 1.117525e-02 -6.158090e-07 
 1.157294e-02 -6.164218e-07 
 1.197064e-02 -6.171161e-07 
 1.236833e-02 -6.178990e-07 
 1.276603e-02 -6.187776e-07 
 1.316373e-02 -6.197560e-07 
 1.356142e-02 -6.208357e-07 
 1.395912e-02 -6.220160e-07 
 1.435681e-02 -6.232945e-07 
 1.475451e-02 -6.246680e-07 
 1.515220e-02 -6.261325e-07 
 1.554990e-02 -6.276854e-07 
 1.594759e-02 -6.293260e-07 
 1.634529e-02 -6.310550e-07 
 1.674299e-02 -6.328734e-07 
 1.714068e-02 -6.347822e-07 
 1.753838e-02 -6.367818e-07 
 1.793607e-02 -6.388694e-07 
 1.833377e-02 -6.410391e-07 
 1.873146e-02 -6.432822e-07 
 1.912916e-02 -6.455883e-07 
 1.952686e-02 -6.479490e-07 
 1.992455e-02 -6.503600e-07 
 2.032225e-02 -6.528209e-07 
 2.071994e-02 -6.553334e-07 
 2.111764e-02 -6.579007e-07 
 2.151533e-02 -6.605247e-07 
 2.191303e-02 -6.632053e-07 
 2.231072e-02 -6.659413e-07 
 2.270842e-02 -6.687294e-07 
 2.310612e-02 -6.715628e-07 
 2.350381e-02 -6.744333e-07 
 2.390151e-02 -6.773334e-07 
 2.429920e-02 -6.802573e-07 
 2.469690e-02 -6.832006e-07 
 2.509459e-02 -6.861608e-07 
