         time Record_Dis... 
 6.291545e-02 -1.257830e-05 
 6.331314e-02 -1.044835e-05 
 6.371084e-02 -8.984853e-06 
 6.410854e-02 -8.775927e-06 
 6.450623e-02 -9.608003e-06 
 6.490393e-02 -1.060047e-05 
 6.530162e-02 -1.118465e-05 
 6.569932e-02 -1.150306e-05 
 6.609701e-02 -1.183436e-05 
 6.649471e-02 -1.245315e-05 
 6.689240e-02 -1.377980e-05 
 6.729010e-02 -1.594945e-05 
 6.768780e-02 -1.874973e-05 
 6.808549e-02 -2.149459e-05 
 6.848319e-02 -2.376962e-05 
 6.888088e-02 -2.578930e-05 
 6.927858e-02 -2.814587e-05 
 6.967627e-02 -3.133964e-05 
 7.007397e-02 -3.543606e-05 
 7.047167e-02 -4.034479e-05 
 7.086936e-02 -4.603599e-05 
 7.126706e-02 -5.214800e-05 
 7.166475e-02 -5.807893e-05 
 7.206245e-02 -6.364096e-05 
 7.246014e-02 -6.926400e-05 
 7.285784e-02 -7.574688e-05 
 7.325553e-02 -8.339674e-05 
 7.365323e-02 -9.172440e-05 
 7.405093e-02 -9.975693e-05 
 7.444862e-02 -1.066532e-04 
 7.484632e-02 -1.118011e-04 
 7.524401e-02 -1.148906e-04 
 7.564171e-02 -1.161890e-04 
 7.603940e-02 -1.161217e-04 
 7.643710e-02 -1.151119e-04 
 7.683480e-02 -1.129793e-04 
 7.723249e-02 -1.089435e-04 
 7.763019e-02 -1.025257e-04 
 7.802788e-02 -9.387001e-05 
 7.842558e-02 -8.393584e-05 
 7.882327e-02 -7.402231e-05 
 7.922097e-02 -6.517222e-05 
 7.961866e-02 -5.786579e-05 
 8.001636e-02 -5.209778e-05 
 8.041406e-02 -4.733380e-05 
 8.081175e-02 -4.270884e-05 
 8.120945e-02 -3.771522e-05 
 8.160714e-02 -3.270560e-05 
 8.200484e-02 -2.803509e-05 
 8.240253e-02 -2.364341e-05 
 8.280023e-02 -1.930062e-05 
 8.319793e-02 -1.462667e-05 
 8.359562e-02 -9.241868e-06 
 8.399332e-02 -2.519985e-06 
 8.439101e-02  6.468825e-06 
 8.478871e-02  1.776724e-05 
 8.518640e-02  3.017861e-05 
 8.558410e-02  4.212623e-05 
 8.598179e-02  5.217828e-05 
 8.637949e-02  5.916676e-05 
 8.677719e-02  6.285927e-05 
 8.717488e-02  6.392077e-05 
 8.757258e-02  6.343283e-05 
 8.797027e-02  6.232411e-05 
 8.836797e-02  6.080368e-05 
 8.876566e-02  5.864981e-05 
 8.916336e-02  5.548025e-05 
 8.956106e-02  5.114562e-05 
 8.995875e-02  4.623193e-05 
 9.035645e-02  4.228487e-05 
 9.075414e-02  4.075545e-05 
 9.115184e-02  4.210681e-05 
 9.154953e-02  4.564845e-05 
 9.194723e-02  4.995978e-05 
 9.234492e-02  5.355889e-05 
 9.274262e-02  5.581279e-05 
 9.314032e-02  5.665287e-05 
 9.353801e-02  5.630117e-05 
 9.393571e-02  5.538044e-05 
 9.433340e-02  5.439302e-05 
 9.473110e-02  5.347268e-05 
 9.512879e-02  5.243671e-05 
 9.552649e-02  5.083112e-05 
 9.592419e-02  4.853298e-05 
 9.632188e-02  4.582982e-05 
 9.671958e-02  4.319798e-05 
 9.711727e-02  4.108527e-05 
 9.751497e-02  3.969336e-05 
 9.791266e-02  3.890122e-05 
 9.831036e-02  3.815316e-05 
 9.870805e-02  3.688070e-05 
 9.910575e-02  3.452387e-05 
 9.950345e-02  3.114043e-05 
 9.990114e-02  2.751422e-05 
 1.002988e-01  2.421394e-05 
 1.006965e-01  2.120174e-05 
 1.010942e-01  1.739639e-05 
 1.014919e-01  1.155678e-05 
 1.018896e-01  3.098776e-06 
 1.022873e-01 -7.638522e-06 
 1.026850e-01 -1.925412e-05 
 1.030827e-01 -2.990488e-05 
 1.034804e-01 -3.823303e-05 
 1.038781e-01 -4.407161e-05 
 1.042758e-01 -4.829164e-05 
 1.046735e-01 -5.197673e-05 
 1.050712e-01 -5.565622e-05 
 1.054689e-01 -5.892765e-05 
 1.058666e-01 -6.120440e-05 
 1.062643e-01 -6.215635e-05 
 1.066620e-01 -6.150001e-05 
 1.070597e-01 -5.910345e-05 
 1.074574e-01 -5.542482e-05 
 1.078551e-01 -5.126747e-05 
 1.082527e-01 -4.781022e-05 
 1.086504e-01 -4.597690e-05 
 1.090481e-01 -4.594646e-05 
 1.094458e-01 -4.670230e-05 
 1.098435e-01 -4.674138e-05 
 1.102412e-01 -4.519118e-05 
 1.106389e-01 -4.189359e-05 
 1.110366e-01 -3.710356e-05 
 1.114343e-01 -3.121276e-05 
 1.118320e-01 -2.492744e-05 
 1.122297e-01 -1.867311e-05 
 1.126274e-01 -1.210712e-05 
 1.130251e-01 -4.377773e-06 
 1.134228e-01  5.283203e-06 
 1.138205e-01  1.676190e-05 
 1.142182e-01  2.904730e-05 
 1.146159e-01  4.062227e-05 
 1.150136e-01  5.015854e-05 
 1.154113e-01  5.674128e-05 
 1.158090e-01  6.064576e-05 
 1.162067e-01  6.290161e-05 
 1.166044e-01  6.424524e-05 
 1.170021e-01  6.478355e-05 
 1.173997e-01  6.425082e-05 
 1.177974e-01  6.230130e-05 
 1.181951e-01  5.872588e-05 
 1.185928e-01  5.370141e-05 
 1.189905e-01  4.773030e-05 
 1.193882e-01  4.180012e-05 
 1.197859e-01  3.670964e-05 
 1.201836e-01  3.218158e-05 
 1.205813e-01  2.755831e-05 
 1.209790e-01  2.230226e-05 
 1.213767e-01  1.630871e-05 
 1.217744e-01  1.007705e-05 
 1.221721e-01  4.233550e-06 
 1.225698e-01 -7.848700e-07 
 1.229675e-01 -4.611430e-06 
 1.233652e-01 -7.213619e-06 
 1.237629e-01 -9.240380e-06 
 1.241606e-01 -1.151448e-05 
 1.245583e-01 -1.462466e-05 
 1.249560e-01 -1.889839e-05 
 1.253537e-01 -2.393849e-05 
 1.257514e-01 -2.916411e-05 
 1.261491e-01 -3.386625e-05 
 1.265467e-01 -3.776644e-05 
 1.269444e-01 -4.123917e-05 
 1.273421e-01 -4.520766e-05 
 1.277398e-01 -5.005107e-05 
 1.281375e-01 -5.517274e-05 
 1.285352e-01 -5.941518e-05 
 1.289329e-01 -6.189055e-05 
 1.293306e-01 -6.261875e-05 
 1.297283e-01 -6.269570e-05 
 1.301260e-01 -6.337238e-05 
 1.305237e-01 -6.538424e-05 
 1.309214e-01 -6.873458e-05 
 1.313191e-01 -7.281874e-05 
 1.317168e-01 -7.673272e-05 
 1.321145e-01 -7.974620e-05 
 1.325122e-01 -8.179041e-05 
 1.329099e-01 -8.367012e-05 
 1.333076e-01 -8.640481e-05 
 1.337053e-01 -9.008264e-05 
 1.341030e-01 -9.417846e-05 
 1.345007e-01 -9.826171e-05 
 1.348984e-01 -1.022352e-04 
 1.352961e-01 -1.056165e-04 
 1.356937e-01 -1.076223e-04 
 1.360914e-01 -1.081337e-04 
 1.364891e-01 -1.075656e-04 
 1.368868e-01 -1.066768e-04 
 1.372845e-01 -1.061744e-04 
 1.376822e-01 -1.066207e-04 
 1.380799e-01 -1.079218e-04 
 1.384776e-01 -1.090711e-04 
 1.388753e-01 -1.088853e-04 
 1.392730e-01 -1.069515e-04 
 1.396707e-01 -1.036918e-04 
 1.400684e-01 -1.000659e-04 
 1.404661e-01 -9.673002e-05 
 1.408638e-01 -9.382786e-05 
 1.412615e-01 -9.115321e-05 
 1.416592e-01 -8.801948e-05 
 1.420569e-01 -8.341969e-05 
 1.424546e-01 -7.655332e-05 
 1.428523e-01 -6.767342e-05 
 1.432500e-01 -5.773819e-05 
 1.436477e-01 -4.787090e-05 
 1.440454e-01 -3.860946e-05 
 1.444431e-01 -2.989908e-05 
 1.448407e-01 -2.143740e-05 
 1.452384e-01 -1.268091e-05 
 1.456361e-01 -3.544838e-06 
 1.460338e-01  5.453425e-06 
 1.464315e-01  1.345396e-05 
 1.468292e-01  1.955599e-05 
 1.472269e-01  2.346252e-05 
 1.476246e-01  2.557192e-05 
 1.480223e-01  2.647172e-05 
 1.484200e-01  2.629567e-05 
 1.488177e-01  2.509854e-05 
 1.492154e-01  2.285565e-05 
 1.496131e-01  1.938803e-05 
 1.500108e-01  1.500105e-05 
 1.504085e-01  1.047001e-05 
 1.508062e-01  7.004214e-06 
 1.512039e-01  5.802588e-06 
 1.516016e-01  7.242733e-06 
 1.519993e-01  1.054247e-05 
 1.523970e-01  1.403286e-05 
 1.527947e-01  1.639700e-05 
 1.531924e-01  1.702173e-05 
 1.535901e-01  1.591743e-05 
 1.539877e-01  1.357327e-05 
 1.543854e-01  1.097937e-05 
 1.547831e-01  9.113735e-06 
 1.551808e-01  7.961576e-06 
 1.555785e-01  6.248055e-06 
 1.559762e-01  2.460864e-06 
 1.563739e-01 -3.899780e-06 
 1.567716e-01 -1.194725e-05 
 1.571693e-01 -1.983219e-05 
 1.575670e-01 -2.572057e-05 
 1.579647e-01 -2.858117e-05 
 1.583624e-01 -2.849449e-05 
 1.587601e-01 -2.667154e-05 
 1.591578e-01 -2.438429e-05 
 1.595555e-01 -2.232907e-05 
 1.599532e-01 -2.072507e-05 
 1.603509e-01 -1.956825e-05 
 1.607486e-01 -1.859708e-05 
 1.611463e-01 -1.763885e-05 
 1.615440e-01 -1.706587e-05 
 1.619417e-01 -1.729769e-05 
 1.623394e-01 -1.874236e-05 
 1.627371e-01 -2.155562e-05 
 1.631347e-01 -2.541128e-05 
 1.635324e-01 -2.992935e-05 
 1.639301e-01 -3.502984e-05 
 1.643278e-01 -4.052746e-05 
 1.647255e-01 -4.624507e-05 
 1.651232e-01 -5.177911e-05 
 1.655209e-01 -5.662660e-05 
 1.659186e-01 -6.059533e-05 
 1.663163e-01 -6.392951e-05 
 1.667140e-01 -6.710772e-05 
 1.671117e-01 -7.036876e-05 
 1.675094e-01 -7.368681e-05 
 1.679071e-01 -7.684896e-05 
 1.683048e-01 -7.999107e-05 
 1.687025e-01 -8.349705e-05 
 1.691002e-01 -8.766194e-05 
 1.694979e-01 -9.257322e-05 
 1.698956e-01 -9.788825e-05 
 1.702933e-01 -1.030345e-04 
 1.706910e-01 -1.074289e-04 
 1.710887e-01 -1.105552e-04 
 1.714864e-01 -1.122811e-04 
 1.718841e-01 -1.128344e-04 
 1.722817e-01 -1.123056e-04 
 1.726794e-01 -1.104330e-04 
 1.730771e-01 -1.066487e-04 
 1.734748e-01 -1.005507e-04 
 1.738725e-01 -9.201004e-05 
 1.742702e-01 -8.172632e-05 
 1.746679e-01 -7.087723e-05 
 1.750656e-01 -6.079851e-05 
 1.754633e-01 -5.246939e-05 
 1.758610e-01 -4.630764e-05 
 1.762587e-01 -4.226961e-05 
 1.766564e-01 -4.023422e-05 
 1.770541e-01 -3.987680e-05 
 1.774518e-01 -4.053644e-05 
 1.778495e-01 -4.160516e-05 
 1.782472e-01 -4.287919e-05 
 1.786449e-01 -4.435513e-05 
 1.790426e-01 -4.559851e-05 
 1.794403e-01 -4.595078e-05 
 1.798380e-01 -4.466029e-05 
 1.802357e-01 -4.100634e-05 
 1.806334e-01 -3.506224e-05 
 1.810310e-01 -2.786488e-05 
 1.814287e-01 -2.072498e-05 
 1.818264e-01 -1.436396e-05 
 1.822241e-01 -9.171041e-06 
 1.826218e-01 -5.125078e-06 
 1.830195e-01 -1.946925e-06 
 1.834172e-01  6.800930e-07 
 1.838149e-01  2.663050e-06 
 1.842126e-01  3.372524e-06 
 1.846103e-01  2.100171e-06 
 1.850080e-01 -1.143031e-06 
 1.854057e-01 -5.564740e-06 
 1.858034e-01 -9.868321e-06 
 1.862011e-01 -1.297076e-05 
 1.865988e-01 -1.415069e-05 
 1.869965e-01 -1.341172e-05 
 1.873942e-01 -1.129107e-05 
 1.877919e-01 -8.337347e-06 
 1.881896e-01 -4.541815e-06 
 1.885873e-01  5.173360e-07 
 1.889850e-01  6.757369e-06 
 1.893827e-01  1.346694e-05 
 1.897804e-01  1.994908e-05 
 1.901780e-01  2.602540e-05 
 1.905757e-01  3.186299e-05 
 1.909734e-01  3.742621e-05 
 1.913711e-01  4.258463e-05 
 1.917688e-01  4.700844e-05 
 1.921665e-01  5.021520e-05 
 1.925642e-01  5.164061e-05 
 1.929619e-01  5.101349e-05 
 1.933596e-01  4.890673e-05 
 1.937573e-01  4.625540e-05 
 1.941550e-01  4.353957e-05 
 1.945527e-01  4.083378e-05 
 1.949504e-01  3.806393e-05 
 1.953481e-01  3.515625e-05 
 1.957458e-01  3.201480e-05 
 1.961435e-01  2.830974e-05 
 1.965412e-01  2.391393e-05 
 1.969389e-01  1.919550e-05 
 1.973366e-01  1.470690e-05 
 1.977343e-01  1.064425e-05 
 1.981320e-01  7.000520e-06 
 1.985297e-01  3.869629e-06 
 1.989274e-01  1.006301e-06 
 1.993250e-01 -2.078714e-06 
 1.997227e-01 -5.876095e-06 
 2.001204e-01 -1.054738e-05 
 2.005181e-01 -1.578759e-05 
 2.009158e-01 -2.079507e-05 
 2.013135e-01 -2.495967e-05 
 2.017112e-01 -2.798708e-05 
 2.021089e-01 -2.971277e-05 
 2.025066e-01 -2.994489e-05 
 2.029043e-01 -2.851196e-05 
 2.033020e-01 -2.615943e-05 
 2.036997e-01 -2.412065e-05 
 2.040974e-01 -2.302826e-05 
 2.044951e-01 -2.269570e-05 
 2.048928e-01 -2.254280e-05 
 2.052905e-01 -2.179944e-05 
 2.056882e-01 -1.981945e-05 
 2.060859e-01 -1.642429e-05 
 2.064836e-01 -1.198162e-05 
 2.068813e-01 -7.363283e-06 
 2.072790e-01 -3.374416e-06 
 2.076767e-01 -3.305879e-07 
 2.080744e-01  1.912610e-06 
 2.084720e-01  3.521626e-06 
 2.088697e-01  4.783762e-06 
 2.092674e-01  6.143777e-06 
 2.096651e-01  7.666654e-06 
 2.100628e-01  8.952265e-06 
 2.104605e-01  9.819379e-06 
 2.108582e-01  1.053155e-05 
 2.112559e-01  1.179833e-05 
 2.116536e-01  1.406630e-05 
 2.120513e-01  1.704360e-05 
 2.124490e-01  2.010673e-05 
 2.128467e-01  2.298264e-05 
 2.132444e-01  2.556042e-05 
 2.136421e-01  2.779092e-05 
 2.140398e-01  2.980743e-05 
 2.144375e-01  3.153821e-05 
 2.148352e-01  3.264324e-05 
 2.152329e-01  3.259864e-05 
 2.156306e-01  3.067604e-05 
 2.160283e-01  2.670401e-05 
 2.164260e-01  2.126712e-05 
 2.168237e-01  1.551490e-05 
 2.172214e-01  1.096835e-05 
 2.176190e-01  8.669661e-06 
 2.180167e-01  8.773993e-06 
 2.184144e-01  1.053242e-05 
 2.188121e-01  1.292501e-05 
 2.192098e-01  1.545193e-05 
 2.196075e-01  1.855320e-05 
 2.200052e-01  2.308517e-05 
 2.204029e-01  2.940620e-05 
 2.208006e-01  3.680708e-05 
 2.211983e-01  4.409662e-05 
 2.215960e-01  4.975036e-05 
 2.219937e-01  5.264043e-05 
 2.223914e-01  5.238008e-05 
 2.227891e-01  4.921015e-05 
 2.231868e-01  4.372994e-05 
 2.235845e-01  3.668754e-05 
 2.239822e-01  2.902280e-05 
 2.243799e-01  2.133889e-05 
 2.247776e-01  1.382898e-05 
 2.251753e-01  6.946026e-06 
 2.255730e-01  8.990066e-07 
 2.259707e-01 -4.236344e-06 
 2.263684e-01 -8.349052e-06 
 2.267660e-01 -1.132098e-05 
 2.271637e-01 -1.334145e-05 
 2.275614e-01 -1.488747e-05 
 2.279591e-01 -1.688506e-05 
 2.283568e-01 -2.015465e-05 
 2.287545e-01 -2.502426e-05 
 2.291522e-01 -3.146998e-05 
 2.295499e-01 -3.914461e-05 
 2.299476e-01 -4.744402e-05 
 2.303453e-01 -5.615496e-05 
 2.307430e-01 -6.540635e-05 
 2.311407e-01 -7.524526e-05 
 2.315384e-01 -8.532853e-05 
 2.319361e-01 -9.480718e-05 
 2.323338e-01 -1.031720e-04 
 2.327315e-01 -1.103819e-04 
 2.331292e-01 -1.164859e-04 
 2.335269e-01 -1.209823e-04 
 2.339246e-01 -1.232881e-04 
 2.343223e-01 -1.233012e-04 
 2.347200e-01 -1.213304e-04 
 2.351177e-01 -1.180914e-04 
 2.355154e-01 -1.142855e-04 
 2.359130e-01 -1.103218e-04 
 2.363107e-01 -1.063640e-04 
 2.367084e-01 -1.025687e-04 
 2.371061e-01 -9.927168e-05 
 2.375038e-01 -9.689087e-05 
 2.379015e-01 -9.533352e-05 
 2.382992e-01 -9.426634e-05 
 2.386969e-01 -9.332396e-05 
 2.390946e-01 -9.234262e-05 
 2.394923e-01 -9.081720e-05 
 2.398900e-01 -8.819177e-05 
 2.402877e-01 -8.433955e-05 
 2.406854e-01 -7.917208e-05 
 2.410831e-01 -7.313539e-05 
 2.414808e-01 -6.689105e-05 
 2.418785e-01 -6.071430e-05 
 2.422762e-01 -5.464716e-05 
 2.426739e-01 -4.861614e-05 
 2.430716e-01 -4.251528e-05 
 2.434693e-01 -3.666043e-05 
 2.438670e-01 -3.226604e-05 
 2.442647e-01 -3.071545e-05 
 2.446624e-01 -3.232486e-05 
 2.450600e-01 -3.619305e-05 
 2.454577e-01 -4.074483e-05 
 2.458554e-01 -4.451913e-05 
 2.462531e-01 -4.655151e-05 
 2.466508e-01 -4.667330e-05 
 2.470485e-01 -4.581731e-05 
 2.474462e-01 -4.514197e-05 
 2.478439e-01 -4.485516e-05 
 2.482416e-01 -4.429042e-05 
 2.486393e-01 -4.224100e-05 
 2.490370e-01 -3.789356e-05 
 2.494347e-01 -3.131757e-05 
 2.498324e-01 -2.338516e-05 
 2.502301e-01 -1.551048e-05 
 2.506278e-01 -8.973738e-06 
 2.510255e-01 -4.625412e-06 
 2.514232e-01 -2.632333e-06 
 2.518209e-01 -2.567532e-06 
 2.522186e-01 -3.414992e-06 
 2.526163e-01 -4.325417e-06 
 2.530140e-01 -5.253946e-06 
 2.534117e-01 -6.517653e-06 
 2.538093e-01 -8.463375e-06 
 2.542070e-01 -1.088806e-05 
 2.546047e-01 -1.344765e-05 
 2.550024e-01 -1.578114e-05 
 2.554001e-01 -1.758853e-05 
 2.557978e-01 -1.875996e-05 
 2.561955e-01 -1.933085e-05 
 2.565932e-01 -1.944903e-05 
 2.569909e-01 -1.929884e-05 
 2.573886e-01 -1.894379e-05 
 2.577863e-01 -1.846857e-05 
 2.581840e-01 -1.809443e-05 
 2.585817e-01 -1.819702e-05 
 2.589794e-01 -1.915283e-05 
 2.593771e-01 -2.161466e-05 
 2.597748e-01 -2.656858e-05 
 2.601725e-01 -3.429674e-05 
 2.605702e-01 -4.369120e-05 
 2.609679e-01 -5.340333e-05 
 2.613656e-01 -6.242244e-05 
 2.617633e-01 -7.043732e-05 
 2.621610e-01 -7.749295e-05 
 2.625587e-01 -8.354419e-05 
 2.629563e-01 -8.842133e-05 
 2.633540e-01 -9.192880e-05 
 2.637517e-01 -9.399910e-05 
 2.641494e-01 -9.441581e-05 
 2.645471e-01 -9.294560e-05 
 2.649448e-01 -8.980214e-05 
 2.653425e-01 -8.524388e-05 
 2.657402e-01 -7.964301e-05 
 2.661379e-01 -7.347041e-05 
 2.665356e-01 -6.773581e-05 
 2.669333e-01 -6.358351e-05 
 2.673310e-01 -6.102612e-05 
 2.677287e-01 -5.909922e-05 
 2.681264e-01 -5.679809e-05 
 2.685241e-01 -5.347116e-05 
 2.689218e-01 -4.888679e-05 
 2.693195e-01 -4.342426e-05 
 2.697172e-01 -3.813821e-05 
 2.701149e-01 -3.389311e-05 
 2.705126e-01 -3.116114e-05 
 2.709103e-01 -2.955312e-05 
 2.713080e-01 -2.786366e-05 
 2.717057e-01 -2.521802e-05 
 2.721033e-01 -2.170031e-05 
 2.725010e-01 -1.822251e-05 
 2.728987e-01 -1.628630e-05 
 2.732964e-01 -1.667903e-05 
 2.736941e-01 -1.915851e-05 
 2.740918e-01 -2.281966e-05 
 2.744895e-01 -2.635847e-05 
 2.748872e-01 -2.877431e-05 
 2.752849e-01 -3.000014e-05 
 2.756826e-01 -3.090562e-05 
 2.760803e-01 -3.243500e-05 
 2.764780e-01 -3.538759e-05 
 2.768757e-01 -3.970494e-05 
 2.772734e-01 -4.457343e-05 
 2.776711e-01 -4.906075e-05 
 2.780688e-01 -5.239382e-05 
 2.784665e-01 -5.461987e-05 
 2.788642e-01 -5.645849e-05 
 2.792619e-01 -5.884736e-05 
 2.796596e-01 -6.203724e-05 
 2.800573e-01 -6.539345e-05 
 2.804550e-01 -6.824086e-05 
 2.808527e-01 -6.990562e-05 
 2.812503e-01 -6.990900e-05 
 2.816480e-01 -6.818862e-05 
 2.820457e-01 -6.575005e-05 
 2.824434e-01 -6.417774e-05 
 2.828411e-01 -6.429598e-05 
 2.832388e-01 -6.577911e-05 
 2.836365e-01 -6.756531e-05 
 2.840342e-01 -6.865140e-05 
 2.844319e-01 -6.890034e-05 
 2.848296e-01 -6.859759e-05 
 2.852273e-01 -6.820015e-05 
 2.856250e-01 -6.800657e-05 
 2.860227e-01 -6.781637e-05 
 2.864204e-01 -6.706084e-05 
 2.868181e-01 -6.503724e-05 
 2.872158e-01 -6.153430e-05 
 2.876135e-01 -5.710553e-05 
 2.880112e-01 -5.249623e-05 
 2.884089e-01 -4.849119e-05 
 2.888066e-01 -4.571352e-05 
 2.892043e-01 -4.453866e-05 
 2.896020e-01 -4.502607e-05 
 2.899997e-01 -4.663350e-05 
 2.903973e-01 -4.867368e-05 
 2.907950e-01 -5.084283e-05 
 2.911927e-01 -5.326469e-05 
 2.915904e-01 -5.642964e-05 
 2.919881e-01 -6.057533e-05 
 2.923858e-01 -6.543047e-05 
 2.927835e-01 -6.990164e-05 
 2.931812e-01 -7.276147e-05 
 2.935789e-01 -7.310145e-05 
 2.939766e-01 -7.028533e-05 
 2.943743e-01 -6.403400e-05 
 2.947720e-01 -5.485502e-05 
 2.951697e-01 -4.431740e-05 
 2.955674e-01 -3.420981e-05 
 2.959651e-01 -2.520550e-05 
