         time Bot_Quarte... 
 3.905371e-02 -2.928860e-04 
 3.945141e-02 -2.685687e-04 
 3.984910e-02 -2.437616e-04 
 4.024680e-02 -2.217364e-04 
 4.064449e-02 -1.958388e-04 
 4.104219e-02 -1.664249e-04 
 4.143988e-02 -1.338503e-04 
 4.183758e-02 -1.021900e-04 
 4.223528e-02 -7.483286e-05 
 4.263297e-02 -5.442193e-05 
 4.303067e-02 -4.084681e-05 
 4.342836e-02 -2.718889e-05 
 4.382606e-02 -1.502768e-05 
 4.422375e-02 -3.647826e-06 
 4.462145e-02  1.294253e-05 
 4.501915e-02  3.619538e-05 
 4.541684e-02  6.647243e-05 
 4.581454e-02  1.060882e-04 
 4.621223e-02  1.471619e-04 
 4.660993e-02  1.910824e-04 
 4.700762e-02  2.382290e-04 
 4.740532e-02  2.856531e-04 
 4.780301e-02  3.323056e-04 
 4.820071e-02  3.756237e-04 
 4.859841e-02  4.145890e-04 
 4.899610e-02  4.476822e-04 
 4.939380e-02  4.663447e-04 
 4.979149e-02  4.800678e-04 
 5.018919e-02  4.891003e-04 
 5.058688e-02  4.884961e-04 
 5.098458e-02  4.852111e-04 
 5.138228e-02  4.785430e-04 
 5.177997e-02  4.705901e-04 
 5.217767e-02  4.588300e-04 
 5.257536e-02  4.453928e-04 
 5.297306e-02  4.257414e-04 
 5.337075e-02  4.038307e-04 
 5.376845e-02  3.847478e-04 
 5.416614e-02  3.676567e-04 
 5.456384e-02  3.525867e-04 
 5.496154e-02  3.352348e-04 
 5.535923e-02  3.182007e-04 
 5.575693e-02  3.005427e-04 
 5.615462e-02  2.783946e-04 
 5.655232e-02  2.523661e-04 
 5.695001e-02  2.273965e-04 
 5.734771e-02  1.964437e-04 
 5.774541e-02  1.640792e-04 
 5.814310e-02  1.273475e-04 
 5.854080e-02  8.406882e-05 
 5.893849e-02  4.031149e-05 
 5.933619e-02 -1.890110e-06 
 5.973388e-02 -4.744140e-05 
 6.013158e-02 -8.886759e-05 
 6.052927e-02 -1.245981e-04 
 6.092697e-02 -1.536820e-04 
 6.132467e-02 -1.793125e-04 
 6.172236e-02 -2.014469e-04 
 6.212006e-02 -2.225345e-04 
 6.251775e-02 -2.452023e-04 
 6.291545e-02 -2.657311e-04 
 6.331314e-02 -2.881915e-04 
 6.371084e-02 -3.121785e-04 
 6.410854e-02 -3.322443e-04 
 6.450623e-02 -3.494983e-04 
 6.490393e-02 -3.646798e-04 
 6.530162e-02 -3.724106e-04 
 6.569932e-02 -3.770532e-04 
 6.609701e-02 -3.745232e-04 
 6.649471e-02 -3.685051e-04 
 6.689240e-02 -3.571617e-04 
 6.729010e-02 -3.422617e-04 
 6.768780e-02 -3.315180e-04 
 6.808549e-02 -3.209981e-04 
 6.848319e-02 -3.117428e-04 
 6.888088e-02 -3.047918e-04 
 6.927858e-02 -2.942869e-04 
 6.967627e-02 -2.771948e-04 
 7.007397e-02 -2.565890e-04 
 7.047167e-02 -2.332968e-04 
 7.086936e-02 -2.119004e-04 
 7.126706e-02 -1.882228e-04 
 7.166475e-02 -1.694279e-04 
 7.206245e-02 -1.562544e-04 
 7.246014e-02 -1.476469e-04 
 7.285784e-02 -1.434380e-04 
 7.325553e-02 -1.346584e-04 
 7.365323e-02 -1.231689e-04 
 7.405093e-02 -1.114238e-04 
 7.444862e-02 -9.871345e-05 
 7.484632e-02 -8.698442e-05 
 7.524401e-02 -7.604982e-05 
 7.564171e-02 -6.562037e-05 
 7.603940e-02 -5.958373e-05 
 7.643710e-02 -5.696217e-05 
 7.683480e-02 -5.576296e-05 
 7.723249e-02 -5.994294e-05 
 7.763019e-02 -6.713275e-05 
 7.802788e-02 -7.675727e-05 
 7.842558e-02 -8.506228e-05 
 7.882327e-02 -9.671032e-05 
 7.922097e-02 -1.055846e-04 
 7.961866e-02 -1.096605e-04 
 8.001636e-02 -1.098237e-04 
 8.041406e-02 -1.092990e-04 
 8.081175e-02 -1.110324e-04 
 8.120945e-02 -1.153548e-04 
 8.160714e-02 -1.231151e-04 
 8.200484e-02 -1.361570e-04 
 8.240253e-02 -1.530679e-04 
 8.280023e-02 -1.731146e-04 
 8.319793e-02 -1.977906e-04 
 8.359562e-02 -2.230892e-04 
 8.399332e-02 -2.483677e-04 
 8.439101e-02 -2.773480e-04 
 8.478871e-02 -3.090142e-04 
 8.518640e-02 -3.393000e-04 
 8.558410e-02 -3.675084e-04 
 8.598179e-02 -3.957164e-04 
 8.637949e-02 -4.208830e-04 
 8.677719e-02 -4.445287e-04 
 8.717488e-02 -4.650355e-04 
 8.757258e-02 -4.843019e-04 
 8.797027e-02 -5.016270e-04 
 8.836797e-02 -5.116758e-04 
 8.876566e-02 -5.133491e-04 
 8.916336e-02 -5.096662e-04 
 8.956106e-02 -4.994859e-04 
 8.995875e-02 -4.902149e-04 
 9.035645e-02 -4.802865e-04 
 9.075414e-02 -4.660071e-04 
 9.115184e-02 -4.531994e-04 
 9.154953e-02 -4.444515e-04 
 9.194723e-02 -4.372052e-04 
 9.234492e-02 -4.289342e-04 
 9.274262e-02 -4.203992e-04 
 9.314032e-02 -4.071428e-04 
 9.353801e-02 -3.903768e-04 
 9.393571e-02 -3.758832e-04 
 9.433340e-02 -3.647331e-04 
 9.473110e-02 -3.468759e-04 
 9.512879e-02 -3.222401e-04 
 9.552649e-02 -2.905516e-04 
 9.592419e-02 -2.509460e-04 
 9.632188e-02 -2.070105e-04 
 9.671958e-02 -1.634529e-04 
 9.711727e-02 -1.194269e-04 
 9.751497e-02 -7.969012e-05 
 9.791266e-02 -3.871277e-05 
 9.831036e-02 -2.071692e-06 
 9.870805e-02  3.003302e-05 
 9.910575e-02  5.643813e-05 
 9.950345e-02  8.204583e-05 
 9.990114e-02  1.098593e-04 
 1.002988e-01  1.362313e-04 
 1.006965e-01  1.607116e-04 
 1.010942e-01  1.868583e-04 
 1.014919e-01  2.126286e-04 
 1.018896e-01  2.349278e-04 
 1.022873e-01  2.514689e-04 
 1.026850e-01  2.657426e-04 
 1.030827e-01  2.766391e-04 
 1.034804e-01  2.815535e-04 
 1.038781e-01  2.814186e-04 
 1.042758e-01  2.745129e-04 
 1.046735e-01  2.663100e-04 
 1.050712e-01  2.601335e-04 
 1.054689e-01  2.533081e-04 
 1.058666e-01  2.468566e-04 
 1.062643e-01  2.392204e-04 
 1.066620e-01  2.231175e-04 
 1.070597e-01  2.047561e-04 
 1.074574e-01  1.830541e-04 
 1.078551e-01  1.618763e-04 
 1.082527e-01  1.413568e-04 
 1.086504e-01  1.225166e-04 
 1.090481e-01  1.032124e-04 
 1.094458e-01  8.204517e-05 
 1.098435e-01  6.119522e-05 
 1.102412e-01  4.066444e-05 
 1.106389e-01  1.756925e-05 
 1.110366e-01 -8.807564e-06 
 1.114343e-01 -3.921101e-05 
 1.118320e-01 -7.612443e-05 
 1.122297e-01 -1.122488e-04 
 1.126274e-01 -1.504003e-04 
 1.130251e-01 -1.849594e-04 
 1.134228e-01 -2.158880e-04 
 1.138205e-01 -2.438898e-04 
 1.142182e-01 -2.640090e-04 
 1.146159e-01 -2.809680e-04 
 1.150136e-01 -2.921779e-04 
 1.154113e-01 -2.982273e-04 
 1.158090e-01 -3.030008e-04 
 1.162067e-01 -3.135170e-04 
 1.166044e-01 -3.277168e-04 
 1.170021e-01 -3.432446e-04 
 1.173997e-01 -3.543503e-04 
 1.177974e-01 -3.685209e-04 
 1.181951e-01 -3.821713e-04 
 1.185928e-01 -3.959357e-04 
 1.189905e-01 -4.162441e-04 
 1.193882e-01 -4.324595e-04 
 1.197859e-01 -4.472212e-04 
 1.201836e-01 -4.587361e-04 
 1.205813e-01 -4.670490e-04 
 1.209790e-01 -4.679562e-04 
 1.213767e-01 -4.597200e-04 
 1.217744e-01 -4.461673e-04 
 1.221721e-01 -4.246840e-04 
 1.225698e-01 -3.953610e-04 
 1.229675e-01 -3.668739e-04 
 1.233652e-01 -3.350820e-04 
 1.237629e-01 -3.010508e-04 
 1.241606e-01 -2.653136e-04 
 1.245583e-01 -2.254634e-04 
 1.249560e-01 -1.836116e-04 
 1.253537e-01 -1.484051e-04 
 1.257514e-01 -1.182464e-04 
 1.261491e-01 -9.647098e-05 
 1.265467e-01 -8.022737e-05 
 1.269444e-01 -6.797492e-05 
 1.273421e-01 -6.050724e-05 
 1.277398e-01 -5.278325e-05 
 1.281375e-01 -4.532627e-05 
 1.285352e-01 -3.780632e-05 
 1.289329e-01 -2.591668e-05 
 1.293306e-01 -8.430922e-06 
 1.297283e-01  1.198814e-05 
 1.301260e-01  3.011430e-05 
 1.305237e-01  4.607790e-05 
 1.309214e-01  6.125209e-05 
 1.313191e-01  7.461166e-05 
 1.317168e-01  8.667530e-05 
 1.321145e-01  9.275246e-05 
 1.325122e-01  9.722171e-05 
 1.329099e-01  9.997162e-05 
 1.333076e-01  1.048016e-04 
 1.337053e-01  1.056134e-04 
 1.341030e-01  1.082979e-04 
 1.345007e-01  1.156288e-04 
 1.348984e-01  1.191525e-04 
 1.352961e-01  1.222247e-04 
 1.356937e-01  1.183324e-04 
 1.360914e-01  1.068075e-04 
 1.364891e-01  9.255045e-05 
 1.368868e-01  7.490645e-05 
 1.372845e-01  5.177579e-05 
 1.376822e-01  2.293376e-05 
 1.380799e-01 -8.981916e-06 
 1.384776e-01 -3.976338e-05 
 1.388753e-01 -6.752168e-05 
 1.392730e-01 -8.821031e-05 
 1.396707e-01 -1.039900e-04 
 1.400684e-01 -1.182838e-04 
 1.404661e-01 -1.262101e-04 
 1.408638e-01 -1.280907e-04 
 1.412615e-01 -1.259716e-04 
 1.416592e-01 -1.206278e-04 
 1.420569e-01 -1.116669e-04 
 1.424546e-01 -1.028858e-04 
 1.428523e-01 -9.358770e-05 
 1.432500e-01 -7.882726e-05 
 1.436477e-01 -5.730616e-05 
 1.440454e-01 -3.234864e-05 
 1.444431e-01 -7.827470e-06 
 1.448407e-01  1.281269e-05 
 1.452384e-01  2.567011e-05 
 1.456361e-01  3.158049e-05 
 1.460338e-01  3.140429e-05 
 1.464315e-01  2.486032e-05 
 1.468292e-01  1.540660e-05 
 1.472269e-01  6.191099e-06 
 1.476246e-01  3.315638e-06 
 1.480223e-01  6.324676e-06 
 1.484200e-01  1.651294e-05 
 1.488177e-01  3.581177e-05 
 1.492154e-01  5.949165e-05 
 1.496131e-01  8.554399e-05 
 1.500108e-01  1.108632e-04 
 1.504085e-01  1.336330e-04 
 1.508062e-01  1.547122e-04 
 1.512039e-01  1.743457e-04 
 1.516016e-01  1.873562e-04 
 1.519993e-01  1.992825e-04 
 1.523970e-01  2.134975e-04 
 1.527947e-01  2.295998e-04 
 1.531924e-01  2.465204e-04 
 1.535901e-01  2.650003e-04 
 1.539877e-01  2.816652e-04 
 1.543854e-01  2.933852e-04 
 1.547831e-01  3.000806e-04 
 1.551808e-01  2.998595e-04 
 1.555785e-01  2.913657e-04 
 1.559762e-01  2.841651e-04 
 1.563739e-01  2.790855e-04 
 1.567716e-01  2.738946e-04 
 1.571693e-01  2.697533e-04 
 1.575670e-01  2.677265e-04 
 1.579647e-01  2.665688e-04 
 1.583624e-01  2.652564e-04 
 1.587601e-01  2.645791e-04 
 1.591578e-01  2.614635e-04 
 1.595555e-01  2.507161e-04 
 1.599532e-01  2.365476e-04 
 1.603509e-01  2.160272e-04 
 1.607486e-01  1.947909e-04 
 1.611463e-01  1.745532e-04 
 1.615440e-01  1.547928e-04 
 1.619417e-01  1.349063e-04 
 1.623394e-01  1.150438e-04 
 1.627371e-01  1.005206e-04 
 1.631347e-01  9.332973e-05 
 1.635324e-01  8.295440e-05 
 1.639301e-01  6.884300e-05 
 1.643278e-01  5.381058e-05 
 1.647255e-01  3.643480e-05 
 1.651232e-01  1.541256e-05 
 1.655209e-01 -6.537781e-06 
 1.659186e-01 -3.066071e-05 
 1.663163e-01 -6.086682e-05 
 1.667140e-01 -9.337556e-05 
 1.671117e-01 -1.262895e-04 
 1.675094e-01 -1.555673e-04 
 1.679071e-01 -1.832427e-04 
 1.683048e-01 -2.041299e-04 
 1.687025e-01 -2.203269e-04 
 1.691002e-01 -2.358347e-04 
 1.694979e-01 -2.454951e-04 
 1.698956e-01 -2.547258e-04 
 1.702933e-01 -2.659788e-04 
 1.706910e-01 -2.764806e-04 
 1.710887e-01 -2.905060e-04 
 1.714864e-01 -3.041086e-04 
 1.718841e-01 -3.135187e-04 
 1.722817e-01 -3.198687e-04 
 1.726794e-01 -3.216159e-04 
 1.730771e-01 -3.213005e-04 
 1.734748e-01 -3.183790e-04 
 1.738725e-01 -3.105652e-04 
 1.742702e-01 -3.010394e-04 
 1.746679e-01 -2.927410e-04 
 1.750656e-01 -2.883834e-04 
 1.754633e-01 -2.822166e-04 
 1.758610e-01 -2.741981e-04 
 1.762587e-01 -2.635925e-04 
 1.766564e-01 -2.506156e-04 
 1.770541e-01 -2.340025e-04 
 1.774518e-01 -2.183105e-04 
 1.778495e-01 -2.051344e-04 
 1.782472e-01 -1.945601e-04 
 1.786449e-01 -1.889814e-04 
 1.790426e-01 -1.898991e-04 
 1.794403e-01 -1.970655e-04 
 1.798380e-01 -2.079328e-04 
 1.802357e-01 -2.209910e-04 
 1.806334e-01 -2.349834e-04 
 1.810310e-01 -2.469077e-04 
 1.814287e-01 -2.584920e-04 
 1.818264e-01 -2.679496e-04 
 1.822241e-01 -2.728936e-04 
 1.826218e-01 -2.733316e-04 
 1.830195e-01 -2.721829e-04 
 1.834172e-01 -2.683843e-04 
 1.838149e-01 -2.638404e-04 
 1.842126e-01 -2.563132e-04 
 1.846103e-01 -2.505289e-04 
 1.850080e-01 -2.485251e-04 
 1.854057e-01 -2.509676e-04 
 1.858034e-01 -2.586043e-04 
 1.862011e-01 -2.681185e-04 
 1.865988e-01 -2.753907e-04 
 1.869965e-01 -2.846023e-04 
 1.873942e-01 -2.986935e-04 
 1.877919e-01 -3.113783e-04 
 1.881896e-01 -3.253841e-04 
 1.885873e-01 -3.397065e-04 
 1.889850e-01 -3.570059e-04 
 1.893827e-01 -3.701329e-04 
 1.897804e-01 -3.826893e-04 
 1.901780e-01 -3.949216e-04 
 1.905757e-01 -4.029718e-04 
 1.909734e-01 -4.052328e-04 
 1.913711e-01 -4.011123e-04 
 1.917688e-01 -3.921159e-04 
 1.921665e-01 -3.789508e-04 
 1.925642e-01 -3.637415e-04 
 1.929619e-01 -3.504458e-04 
 1.933596e-01 -3.375610e-04 
 1.937573e-01 -3.304235e-04 
 1.941550e-01 -3.294791e-04 
 1.945527e-01 -3.273988e-04 
 1.949504e-01 -3.274416e-04 
 1.953481e-01 -3.244240e-04 
 1.957458e-01 -3.179994e-04 
 1.961435e-01 -3.101741e-04 
 1.965412e-01 -2.996870e-04 
 1.969389e-01 -2.867409e-04 
 1.973366e-01 -2.739787e-04 
 1.977343e-01 -2.651848e-04 
 1.981320e-01 -2.598211e-04 
 1.985297e-01 -2.549278e-04 
 1.989274e-01 -2.566750e-04 
 1.993250e-01 -2.574581e-04 
 1.997227e-01 -2.578116e-04 
 2.001204e-01 -2.590441e-04 
 2.005181e-01 -2.550308e-04 
 2.009158e-01 -2.473398e-04 
 2.013135e-01 -2.397331e-04 
 2.017112e-01 -2.251297e-04 
 2.021089e-01 -2.049048e-04 
 2.025066e-01 -1.830267e-04 
 2.029043e-01 -1.647498e-04 
 2.033020e-01 -1.455735e-04 
 2.036997e-01 -1.246416e-04 
 2.040974e-01 -1.045860e-04 
 2.044951e-01 -8.789775e-05 
 2.048928e-01 -6.891462e-05 
 2.052905e-01 -5.360383e-05 
 2.056882e-01 -3.857712e-05 
 2.060859e-01 -2.851565e-05 
 2.064836e-01 -2.219454e-05 
 2.068813e-01 -2.037497e-05 
 2.072790e-01 -2.171528e-05 
 2.076767e-01 -2.344051e-05 
 2.080744e-01 -2.594665e-05 
 2.084720e-01 -2.670698e-05 
 2.088697e-01 -2.619436e-05 
 2.092674e-01 -2.866503e-05 
 2.096651e-01 -3.132578e-05 
 2.100628e-01 -3.166041e-05 
 2.104605e-01 -3.163342e-05 
 2.108582e-01 -3.314870e-05 
 2.112559e-01 -3.709933e-05 
 2.116536e-01 -4.611907e-05 
 2.120513e-01 -5.366946e-05 
 2.124490e-01 -6.196403e-05 
 2.128467e-01 -7.098713e-05 
 2.132444e-01 -8.167978e-05 
 2.136421e-01 -9.964568e-05 
 2.140398e-01 -1.236887e-04 
 2.144375e-01 -1.512377e-04 
 2.148352e-01 -1.811095e-04 
 2.152329e-01 -2.139818e-04 
 2.156306e-01 -2.456529e-04 
 2.160283e-01 -2.732326e-04 
 2.164260e-01 -2.983718e-04 
 2.168237e-01 -3.162104e-04 
 2.172214e-01 -3.284656e-04 
 2.176190e-01 -3.319495e-04 
 2.180167e-01 -3.303900e-04 
 2.184144e-01 -3.329570e-04 
 2.188121e-01 -3.345437e-04 
 2.192098e-01 -3.394485e-04 
 2.196075e-01 -3.418898e-04 
 2.200052e-01 -3.441489e-04 
 2.204029e-01 -3.430456e-04 
 2.208006e-01 -3.468169e-04 
 2.211983e-01 -3.494535e-04 
 2.215960e-01 -3.530724e-04 
 2.219937e-01 -3.535778e-04 
 2.223914e-01 -3.549927e-04 
 2.227891e-01 -3.565741e-04 
 2.231868e-01 -3.618368e-04 
 2.235845e-01 -3.723192e-04 
 2.239822e-01 -3.817546e-04 
 2.243799e-01 -3.871691e-04 
 2.247776e-01 -3.875231e-04 
 2.251753e-01 -3.800857e-04 
 2.255730e-01 -3.707392e-04 
 2.259707e-01 -3.568398e-04 
 2.263684e-01 -3.393353e-04 
 2.267660e-01 -3.201392e-04 
 2.271637e-01 -2.966639e-04 
 2.275614e-01 -2.746331e-04 
 2.279591e-01 -2.545197e-04 
 2.283568e-01 -2.361570e-04 
 2.287545e-01 -2.163475e-04 
 2.291522e-01 -2.029430e-04 
 2.295499e-01 -1.928256e-04 
 2.299476e-01 -1.822518e-04 
 2.303453e-01 -1.708560e-04 
 2.307430e-01 -1.590758e-04 
 2.311407e-01 -1.443031e-04 
 2.315384e-01 -1.301154e-04 
 2.319361e-01 -1.138799e-04 
 2.323338e-01 -9.762289e-05 
 2.327315e-01 -8.801477e-05 
 2.331292e-01 -8.484113e-05 
 2.335269e-01 -8.690975e-05 
 2.339246e-01 -9.159612e-05 
 2.343223e-01 -1.024814e-04 
 2.347200e-01 -1.115129e-04 
 2.351177e-01 -1.174110e-04 
 2.355154e-01 -1.176489e-04 
 2.359130e-01 -1.131058e-04 
 2.363107e-01 -1.030609e-04 
 2.367084e-01 -8.805764e-05 
 2.371061e-01 -7.261939e-05 
 2.375038e-01 -5.730281e-05 
 2.379015e-01 -3.985069e-05 
 2.382992e-01 -2.757182e-05 
 2.386969e-01 -1.930181e-05 
 2.390946e-01 -1.541225e-05 
 2.394923e-01 -1.769506e-05 
 2.398900e-01 -2.472408e-05 
 2.402877e-01 -3.514635e-05 
 2.406854e-01 -5.028099e-05 
 2.410831e-01 -6.782755e-05 
 2.414808e-01 -8.906461e-05 
 2.418785e-01 -1.122545e-04 
 2.422762e-01 -1.349205e-04 
 2.426739e-01 -1.617136e-04 
 2.430716e-01 -1.885101e-04 
 2.434693e-01 -2.122251e-04 
 2.438670e-01 -2.330571e-04 
 2.442647e-01 -2.480834e-04 
 2.446624e-01 -2.571457e-04 
 2.450600e-01 -2.619930e-04 
 2.454577e-01 -2.644453e-04 
 2.458554e-01 -2.577835e-04 
 2.462531e-01 -2.444930e-04 
 2.466508e-01 -2.277742e-04 
 2.470485e-01 -2.102611e-04 
 2.474462e-01 -1.938095e-04 
 2.478439e-01 -1.806809e-04 
 2.482416e-01 -1.697300e-04 
 2.486393e-01 -1.602420e-04 
 2.490370e-01 -1.542735e-04 
 2.494347e-01 -1.467767e-04 
 2.498324e-01 -1.389212e-04 
 2.502301e-01 -1.305154e-04 
 2.506278e-01 -1.145317e-04 
 2.510255e-01 -8.963738e-05 
 2.514232e-01 -6.008787e-05 
 2.518209e-01 -2.575544e-05 
 2.522186e-01  9.162142e-06 
 2.526163e-01  3.846935e-05 
 2.530140e-01  6.872444e-05 
 2.534117e-01  9.845749e-05 
 2.538093e-01  1.261465e-04 
 2.542070e-01  1.502190e-04 
 2.546047e-01  1.720283e-04 
 2.550024e-01  1.947273e-04 
 2.554001e-01  2.154456e-04 
 2.557978e-01  2.416817e-04 
 2.561955e-01  2.748732e-04 
 2.565932e-01  3.094182e-04 
 2.569909e-01  3.454472e-04 
 2.573886e-01  3.772897e-04 
 2.577863e-01  4.053104e-04 
 2.581840e-01  4.296410e-04 
 2.585817e-01  4.517972e-04 
 2.589794e-01  4.727515e-04 
 2.593771e-01  4.883632e-04 
 2.597748e-01  4.984280e-04 
 2.601725e-01  5.102658e-04 
 2.605702e-01  5.232674e-04 
 2.609679e-01  5.301021e-04 
 2.613656e-01  5.337505e-04 
 2.617633e-01  5.303126e-04 
 2.621610e-01  5.183435e-04 
 2.625587e-01  4.964949e-04 
 2.629563e-01  4.719357e-04 
 2.633540e-01  4.462724e-04 
 2.637517e-01  4.224113e-04 
 2.641494e-01  4.013632e-04 
 2.645471e-01  3.866995e-04 
 2.649448e-01  3.771375e-04 
 2.653425e-01  3.714455e-04 
 2.657402e-01  3.656826e-04 
 2.661379e-01  3.553714e-04 
 2.665356e-01  3.363219e-04 
 2.669333e-01  3.088399e-04 
 2.673310e-01  2.774095e-04 
 2.677287e-01  2.407253e-04 
 2.681264e-01  1.991331e-04 
 2.685241e-01  1.594211e-04 
 2.689218e-01  1.197395e-04 
 2.693195e-01  8.630360e-05 
 2.697172e-01  5.922048e-05 
 2.701149e-01  3.826469e-05 
 2.705126e-01  1.996390e-05 
 2.709103e-01  3.603803e-06 
 2.713080e-01 -1.330807e-05 
 2.717057e-01 -3.038524e-05 
 2.721033e-01 -5.103848e-05 
 2.725010e-01 -7.797242e-05 
 2.728987e-01 -1.077337e-04 
 2.732964e-01 -1.388703e-04 
 2.736941e-01 -1.710736e-04 
 2.740918e-01 -1.988015e-04 
 2.744895e-01 -2.206753e-04 
 2.748872e-01 -2.429523e-04 
 2.752849e-01 -2.642559e-04 
 2.756826e-01 -2.828684e-04 
 2.760803e-01 -2.955506e-04 
 2.764780e-01 -3.071332e-04 
 2.768757e-01 -3.193531e-04 
 2.772734e-01 -3.259580e-04 
 2.776711e-01 -3.312015e-04 
 2.780688e-01 -3.322447e-04 
 2.784665e-01 -3.248819e-04 
 2.788642e-01 -3.122618e-04 
 2.792619e-01 -2.933002e-04 
 2.796596e-01 -2.682261e-04 
 2.800573e-01 -2.360848e-04 
 2.804550e-01 -2.079447e-04 
 2.808527e-01 -1.848730e-04 
 2.812503e-01 -1.617522e-04 
 2.816480e-01 -1.478926e-04 
 2.820457e-01 -1.405198e-04 
 2.824434e-01 -1.348525e-04 
 2.828411e-01 -1.274994e-04 
 2.832388e-01 -1.195347e-04 
 2.836365e-01 -1.110444e-04 
 2.840342e-01 -9.617877e-05 
 2.844319e-01 -8.138391e-05 
 2.848296e-01 -6.374868e-05 
 2.852273e-01 -4.586088e-05 
 2.856250e-01 -2.939965e-05 
 2.860227e-01 -1.373576e-05 
 2.864204e-01 -1.657544e-06 
 2.868181e-01  1.376662e-05 
 2.872158e-01  2.852787e-05 
 2.876135e-01  3.801211e-05 
 2.880112e-01  4.628352e-05 
 2.884089e-01  5.230887e-05 
 2.888066e-01  5.539171e-05 
 2.892043e-01  6.342654e-05 
 2.896020e-01  7.208040e-05 
 2.899997e-01  7.885614e-05 
 2.903973e-01  8.369019e-05 
 2.907950e-01  8.168932e-05 
 2.911927e-01  7.486630e-05 
 2.915904e-01  6.559395e-05 
 2.919881e-01  5.340620e-05 
 2.923858e-01  3.530964e-05 
 2.927835e-01  1.588829e-05 
 2.931812e-01 -5.116459e-06 
 2.935789e-01 -2.627191e-05 
 2.939766e-01 -4.441893e-05 
 2.943743e-01 -5.931962e-05 
 2.947720e-01 -7.193364e-05 
 2.951697e-01 -8.398840e-05 
 2.955674e-01 -9.276761e-05 
 2.959651e-01 -1.078585e-04 
 2.963628e-01 -1.216510e-04 
