         time tilt_up_se... 
 6.848319e-02 -9.859542e-04 
 6.888088e-02 -1.387749e-03 
 6.927858e-02 -1.344023e-03 
 6.967627e-02 -7.924086e-04 
 7.007397e-02  1.559407e-05 
 7.047167e-02  4.595138e-04 
 7.086936e-02  9.322529e-04 
 7.126706e-02  1.537600e-03 
 7.166475e-02  2.112453e-03 
 7.206245e-02  2.743923e-03 
 7.246014e-02  3.576156e-03 
 7.285784e-02  4.573836e-03 
 7.325553e-02  5.694633e-03 
 7.365323e-02  6.738773e-03 
 7.405093e-02  7.483002e-03 
 7.444862e-02  8.095924e-03 
 7.484632e-02  8.413158e-03 
 7.524401e-02  8.487844e-03 
 7.564171e-02  8.342619e-03 
 7.603940e-02  8.120802e-03 
 7.643710e-02  7.677862e-03 
 7.683480e-02  6.989335e-03 
 7.723249e-02  6.087537e-03 
 7.763019e-02  4.823303e-03 
 7.802788e-02  3.120512e-03 
 7.842558e-02  1.445808e-03 
 7.882327e-02  4.247524e-05 
 7.922097e-02 -1.219099e-03 
 7.961866e-02 -2.496485e-03 
 8.001636e-02 -3.676089e-03 
 8.041406e-02 -4.523326e-03 
 8.081175e-02 -4.855994e-03 
 8.120945e-02 -5.254832e-03 
 8.160714e-02 -5.383065e-03 
 8.200484e-02 -5.207761e-03 
 8.240253e-02 -4.906794e-03 
 8.280023e-02 -4.518640e-03 
 8.319793e-02 -4.058752e-03 
 8.359562e-02 -3.769595e-03 
 8.399332e-02 -3.349563e-03 
 8.439101e-02 -3.146278e-03 
 8.478871e-02 -3.145801e-03 
 8.518640e-02 -3.092645e-03 
 8.558410e-02 -3.128151e-03 
 8.598179e-02 -3.604889e-03 
 8.637949e-02 -4.407850e-03 
 8.677719e-02 -5.626105e-03 
 8.717488e-02 -7.398087e-03 
 8.757258e-02 -9.368919e-03 
 8.797027e-02 -1.129656e-02 
 8.836797e-02 -1.254593e-02 
 8.876566e-02 -1.291392e-02 
 8.916336e-02 -1.265274e-02 
 8.956106e-02 -1.153870e-02 
 8.995875e-02 -9.724154e-03 
 9.035645e-02 -7.448204e-03 
 9.075414e-02 -4.953236e-03 
 9.115184e-02 -2.079557e-03 
 9.154953e-02  1.044456e-03 
 9.194723e-02  3.934433e-03 
 9.234492e-02  6.632347e-03 
 9.274262e-02  9.072577e-03 
 9.314032e-02  1.135947e-02 
 9.353801e-02  1.336358e-02 
 9.393571e-02  1.476215e-02 
 9.433340e-02  1.580851e-02 
 9.473110e-02  1.641412e-02 
 9.512879e-02  1.631226e-02 
 9.552649e-02  1.601744e-02 
 9.592419e-02  1.592622e-02 
 9.632188e-02  1.602908e-02 
 9.671958e-02  1.617349e-02 
 9.711727e-02  1.641774e-02 
 9.751497e-02  1.677620e-02 
 9.791266e-02  1.741340e-02 
 9.831036e-02  1.821788e-02 
 9.870805e-02  1.895015e-02 
 9.910575e-02  1.997950e-02 
 9.950345e-02  2.120029e-02 
 9.990114e-02  2.234717e-02 
 1.002988e-01  2.320835e-02 
 1.006965e-01  2.405469e-02 
 1.010942e-01  2.453056e-02 
 1.014919e-01  2.484200e-02 
 1.018896e-01  2.498457e-02 
 1.022873e-01  2.535759e-02 
 1.026850e-01  2.568710e-02 
 1.030827e-01  2.587177e-02 
 1.034804e-01  2.595932e-02 
 1.038781e-01  2.599337e-02 
 1.042758e-01  2.560428e-02 
 1.046735e-01  2.480828e-02 
 1.050712e-01  2.399828e-02 
 1.054689e-01  2.315550e-02 
 1.058666e-01  2.166723e-02 
 1.062643e-01  1.958302e-02 
 1.066620e-01  1.671065e-02 
 1.070597e-01  1.318105e-02 
 1.074574e-01  9.085473e-03 
 1.078551e-01  5.081269e-03 
 1.082527e-01  1.566346e-03 
 1.086504e-01 -1.208487e-03 
 1.090481e-01 -3.431536e-03 
 1.094458e-01 -5.289761e-03 
 1.098435e-01 -6.747193e-03 
 1.102412e-01 -8.082284e-03 
 1.106389e-01 -9.478409e-03 
 1.110366e-01 -1.067556e-02 
 1.114343e-01 -1.173175e-02 
 1.118320e-01 -1.264237e-02 
 1.122297e-01 -1.341956e-02 
 1.126274e-01 -1.410484e-02 
 1.130251e-01 -1.494875e-02 
 1.134228e-01 -1.602006e-02 
 1.138205e-01 -1.744042e-02 
 1.142182e-01 -1.916349e-02 
 1.146159e-01 -2.062394e-02 
 1.150136e-01 -2.175354e-02 
 1.154113e-01 -2.270556e-02 
 1.158090e-01 -2.352401e-02 
 1.162067e-01 -2.430928e-02 
 1.166044e-01 -2.500417e-02 
 1.170021e-01 -2.546838e-02 
 1.173997e-01 -2.547981e-02 
 1.177974e-01 -2.501505e-02 
 1.181951e-01 -2.392837e-02 
 1.185928e-01 -2.297109e-02 
 1.189905e-01 -2.192244e-02 
 1.193882e-01 -2.092521e-02 
 1.197859e-01 -2.015846e-02 
 1.201836e-01 -1.958426e-02 
 1.205813e-01 -1.884852e-02 
 1.209790e-01 -1.775669e-02 
 1.213767e-01 -1.667564e-02 
 1.217744e-01 -1.557438e-02 
 1.221721e-01 -1.458530e-02 
 1.225698e-01 -1.337539e-02 
 1.229675e-01 -1.208806e-02 
 1.233652e-01 -1.069732e-02 
 1.237629e-01 -8.792661e-03 
 1.241606e-01 -6.447021e-03 
 1.245583e-01 -3.563858e-03 
 1.249560e-01 -5.700352e-04 
 1.253537e-01  2.212391e-03 
 1.257514e-01  4.468759e-03 
 1.261491e-01  6.041211e-03 
 1.265467e-01  6.912963e-03 
 1.269444e-01  7.245923e-03 
 1.273421e-01  7.312704e-03 
 1.277398e-01  7.090447e-03 
 1.281375e-01  6.801672e-03 
 1.285352e-01  6.446783e-03 
 1.289329e-01  6.066157e-03 
 1.293306e-01  5.361161e-03 
 1.297283e-01  4.533506e-03 
 1.301260e-01  3.937505e-03 
 1.305237e-01  3.464911e-03 
 1.309214e-01  2.953960e-03 
 1.313191e-01  2.519558e-03 
 1.317168e-01  2.418821e-03 
 1.321145e-01  2.585436e-03 
 1.325122e-01  2.988291e-03 
 1.329099e-01  3.719219e-03 
 1.333076e-01  5.029406e-03 
 1.337053e-01  6.340746e-03 
 1.341030e-01  7.593402e-03 
 1.345007e-01  8.907254e-03 
 1.348984e-01  1.003033e-02 
 1.352961e-01  1.055172e-02 
 1.356937e-01  1.045373e-02 
 1.360914e-01  9.789191e-03 
 1.364891e-01  8.990218e-03 
 1.368868e-01  7.960075e-03 
 1.372845e-01  6.873048e-03 
 1.376822e-01  5.615588e-03 
 1.380799e-01  4.147058e-03 
 1.384776e-01  2.302206e-03 
 1.388753e-01  1.711450e-04 
 1.392730e-01 -1.807309e-03 
 1.396707e-01 -3.258334e-03 
 1.400684e-01 -4.483983e-03 
 1.404661e-01 -5.260116e-03 
 1.408638e-01 -5.703677e-03 
 1.412615e-01 -5.669351e-03 
 1.416592e-01 -5.337911e-03 
 1.420569e-01 -4.662321e-03 
 1.424546e-01 -3.621009e-03 
 1.428523e-01 -2.307708e-03 
 1.432500e-01 -7.966301e-04 
 1.436477e-01  1.057448e-03 
 1.440454e-01  3.555786e-03 
 1.444431e-01  6.022908e-03 
 1.448407e-01  8.454600e-03 
 1.452384e-01  1.038611e-02 
 1.456361e-01  1.201758e-02 
 1.460338e-01  1.321592e-02 
 1.464315e-01  1.366438e-02 
 1.468292e-01  1.359299e-02 
 1.472269e-01  1.351153e-02 
 1.476246e-01  1.339958e-02 
 1.480223e-01  1.302861e-02 
 1.484200e-01  1.284284e-02 
 1.488177e-01  1.287847e-02 
 1.492154e-01  1.300650e-02 
 1.496131e-01  1.333892e-02 
 1.500108e-01  1.374231e-02 
 1.504085e-01  1.447796e-02 
 1.508062e-01  1.543481e-02 
 1.512039e-01  1.662636e-02 
 1.516016e-01  1.808739e-02 
 1.519993e-01  1.984130e-02 
 1.523970e-01  2.183425e-02 
 1.527947e-01  2.372251e-02 
 1.531924e-01  2.570673e-02 
 1.535901e-01  2.761409e-02 
 1.539877e-01  2.916889e-02 
 1.543854e-01  3.023572e-02 
 1.547831e-01  3.068262e-02 
 1.551808e-01  3.039126e-02 
 1.555785e-01  2.945702e-02 
 1.559762e-01  2.801371e-02 
 1.563739e-01  2.642763e-02 
 1.567716e-01  2.492551e-02 
 1.571693e-01  2.316606e-02 
 1.575670e-01  2.125797e-02 
 1.579647e-01  1.945514e-02 
 1.583624e-01  1.757355e-02 
 1.587601e-01  1.557130e-02 
 1.591578e-01  1.376429e-02 
 1.595555e-01  1.220578e-02 
 1.599532e-01  1.100457e-02 
 1.603509e-01  9.886596e-03 
 1.607486e-01  8.848741e-03 
 1.611463e-01  8.085214e-03 
 1.615440e-01  6.808563e-03 
 1.619417e-01  5.006185e-03 
 1.623394e-01  2.720090e-03 
 1.627371e-01  3.287564e-04 
 1.631347e-01 -1.685321e-03 
 1.635324e-01 -3.324473e-03 
 1.639301e-01 -4.649915e-03 
 1.643278e-01 -5.708661e-03 
 1.647255e-01 -6.643529e-03 
 1.651232e-01 -7.938391e-03 
 1.655209e-01 -9.296800e-03 
 1.659186e-01 -1.045637e-02 
 1.663163e-01 -1.149379e-02 
 1.667140e-01 -1.239441e-02 
 1.671117e-01 -1.323071e-02 
 1.675094e-01 -1.404369e-02 
 1.679071e-01 -1.498500e-02 
 1.683048e-01 -1.610276e-02 
 1.687025e-01 -1.679244e-02 
 1.691002e-01 -1.728829e-02 
 1.694979e-01 -1.767752e-02 
 1.698956e-01 -1.804222e-02 
 1.702933e-01 -1.815001e-02 
 1.706910e-01 -1.795578e-02 
 1.710887e-01 -1.772335e-02 
 1.714864e-01 -1.752410e-02 
 1.718841e-01 -1.693008e-02 
 1.722817e-01 -1.594198e-02 
 1.726794e-01 -1.466565e-02 
 1.730771e-01 -1.315403e-02 
 1.734748e-01 -1.156917e-02 
 1.738725e-01 -1.033018e-02 
 1.742702e-01 -9.360702e-03 
 1.746679e-01 -9.035988e-03 
 1.750656e-01 -8.907061e-03 
 1.754633e-01 -8.653521e-03 
 1.758610e-01 -7.738319e-03 
 1.762587e-01 -6.304317e-03 
 1.766564e-01 -4.279867e-03 
 1.770541e-01 -1.729824e-03 
 1.774518e-01  7.944263e-04 
 1.778495e-01  3.230198e-03 
 1.782472e-01  5.968940e-03 
 1.786449e-01  8.810345e-03 
 1.790426e-01  1.166753e-02 
 1.794403e-01  1.460913e-02 
 1.798380e-01  1.757631e-02 
 1.802357e-01  2.048166e-02 
 1.806334e-01  2.247899e-02 
 1.810310e-01  2.361401e-02 
 1.814287e-01  2.394041e-02 
 1.818264e-01  2.359558e-02 
 1.822241e-01  2.278320e-02 
 1.826218e-01  2.195520e-02 
 1.830195e-01  2.123586e-02 
 1.834172e-01  2.054139e-02 
 1.838149e-01  1.966982e-02 
