         time tilt_bot_s... 
 6.569932e-02 -3.177925e-02 
 6.609701e-02 -3.212646e-02 
 6.649471e-02 -3.217668e-02 
 6.689240e-02 -3.187225e-02 
 6.729010e-02 -3.130760e-02 
 6.768780e-02 -3.111545e-02 
 6.808549e-02 -3.064288e-02 
 6.848319e-02 -3.025798e-02 
 6.888088e-02 -2.994899e-02 
 6.927858e-02 -2.950040e-02 
 6.967627e-02 -2.848182e-02 
 7.007397e-02 -2.691494e-02 
 7.047167e-02 -2.516296e-02 
 7.086936e-02 -2.377125e-02 
 7.126706e-02 -2.193607e-02 
 7.166475e-02 -2.023609e-02 
 7.206245e-02 -1.897826e-02 
 7.246014e-02 -1.802825e-02 
 7.285784e-02 -1.727016e-02 
 7.325553e-02 -1.634569e-02 
 7.365323e-02 -1.480406e-02 
 7.405093e-02 -1.353297e-02 
 7.444862e-02 -1.234747e-02 
 7.484632e-02 -1.097690e-02 
 7.524401e-02 -9.956675e-03 
 7.564171e-02 -8.957158e-03 
 7.603940e-02 -8.123664e-03 
 7.643710e-02 -7.650036e-03 
 7.683480e-02 -7.395223e-03 
 7.723249e-02 -7.676632e-03 
 7.763019e-02 -8.151122e-03 
 7.802788e-02 -8.845716e-03 
 7.842558e-02 -9.714843e-03 
 7.882327e-02 -1.097580e-02 
 7.922097e-02 -1.211085e-02 
 7.961866e-02 -1.274812e-02 
 8.001636e-02 -1.308983e-02 
 8.041406e-02 -1.348556e-02 
 8.081175e-02 -1.406750e-02 
 8.120945e-02 -1.472641e-02 
 8.160714e-02 -1.534708e-02 
 8.200484e-02 -1.655070e-02 
 8.240253e-02 -1.800485e-02 
 8.280023e-02 -1.989361e-02 
 8.319793e-02 -2.212360e-02 
 8.359562e-02 -2.428294e-02 
 8.399332e-02 -2.644507e-02 
 8.439101e-02 -2.882956e-02 
 8.478871e-02 -3.142975e-02 
 8.518640e-02 -3.348044e-02 
 8.558410e-02 -3.530720e-02 
 8.598179e-02 -3.709620e-02 
 8.637949e-02 -3.858643e-02 
 8.677719e-02 -3.978347e-02 
 8.717488e-02 -4.065690e-02 
 8.757258e-02 -4.163152e-02 
 8.797027e-02 -4.219815e-02 
 8.836797e-02 -4.260849e-02 
 8.876566e-02 -4.204786e-02 
 8.916336e-02 -4.109407e-02 
 8.956106e-02 -3.965618e-02 
 8.995875e-02 -3.833573e-02 
 9.035645e-02 -3.691430e-02 
 9.075414e-02 -3.520419e-02 
 9.115184e-02 -3.395590e-02 
 9.154953e-02 -3.309349e-02 
 9.194723e-02 -3.266064e-02 
 9.234492e-02 -3.216133e-02 
 9.274262e-02 -3.176735e-02 
 9.314032e-02 -3.137886e-02 
 9.353801e-02 -3.072785e-02 
 9.393571e-02 -2.997177e-02 
 9.433340e-02 -2.957721e-02 
 9.473110e-02 -2.831706e-02 
 9.512879e-02 -2.673892e-02 
 9.552649e-02 -2.472983e-02 
 9.592419e-02 -2.202054e-02 
 9.632188e-02 -1.894213e-02 
 9.671958e-02 -1.606339e-02 
 9.711727e-02 -1.290802e-02 
 9.751497e-02 -1.009942e-02 
 9.791266e-02 -7.236792e-03 
 9.831036e-02 -4.789553e-03 
 9.870805e-02 -2.560832e-03 
 9.910575e-02 -6.751457e-04 
 9.950345e-02  9.109020e-04 
 9.990114e-02  2.739682e-03 
 1.002988e-01  4.522607e-03 
 1.006965e-01  6.321014e-03 
 1.010942e-01  8.297330e-03 
 1.014919e-01  1.039345e-02 
 1.018896e-01  1.234296e-02 
 1.022873e-01  1.380115e-02 
 1.026850e-01  1.524473e-02 
 1.030827e-01  1.658836e-02 
 1.034804e-01  1.750023e-02 
 1.038781e-01  1.820221e-02 
 1.042758e-01  1.843123e-02 
 1.046735e-01  1.855320e-02 
 1.050712e-01  1.888167e-02 
 1.054689e-01  1.949566e-02 
 1.058666e-01  1.958116e-02 
 1.062643e-01  1.939977e-02 
 1.066620e-01  1.871792e-02 
 1.070597e-01  1.744773e-02 
 1.074574e-01  1.610724e-02 
 1.078551e-01  1.467919e-02 
 1.082527e-01  1.312890e-02 
 1.086504e-01  1.144353e-02 
 1.090481e-01  9.943210e-03 
 1.094458e-01  7.865150e-03 
 1.098435e-01  5.943222e-03 
 1.102412e-01  3.886278e-03 
 1.106389e-01  1.601202e-03 
 1.110366e-01 -1.042022e-03 
 1.114343e-01 -4.068786e-03 
 1.118320e-01 -7.538242e-03 
 1.122297e-01 -1.100336e-02 
 1.126274e-01 -1.471713e-02 
 1.130251e-01 -1.797572e-02 
 1.134228e-01 -2.098367e-02 
 1.138205e-01 -2.355753e-02 
 1.142182e-01 -2.541356e-02 
 1.146159e-01 -2.682475e-02 
 1.150136e-01 -2.799126e-02 
 1.154113e-01 -2.840791e-02 
 1.158090e-01 -2.859538e-02 
 1.162067e-01 -2.903963e-02 
 1.166044e-01 -2.998071e-02 
 1.170021e-01 -3.085835e-02 
 1.173997e-01 -3.121845e-02 
 1.177974e-01 -3.232573e-02 
 1.181951e-01 -3.299223e-02 
 1.185928e-01 -3.413742e-02 
 1.189905e-01 -3.572186e-02 
 1.193882e-01 -3.692704e-02 
 1.197859e-01 -3.797693e-02 
 1.201836e-01 -3.869153e-02 
 1.205813e-01 -3.890229e-02 
 1.209790e-01 -3.848463e-02 
 1.213767e-01 -3.743817e-02 
 1.217744e-01 -3.574707e-02 
 1.221721e-01 -3.405274e-02 
 1.225698e-01 -3.157533e-02 
 1.229675e-01 -2.903057e-02 
 1.233652e-01 -2.620880e-02 
 1.237629e-01 -2.335391e-02 
 1.241606e-01 -2.016709e-02 
 1.245583e-01 -1.713819e-02 
 1.249560e-01 -1.372291e-02 
 1.253537e-01 -1.069417e-02 
 1.257514e-01 -8.733269e-03 
 1.261491e-01 -7.423564e-03 
 1.265467e-01 -6.764598e-03 
 1.269444e-01 -6.662875e-03 
 1.273421e-01 -7.107650e-03 
 1.277398e-01 -7.331805e-03 
 1.281375e-01 -7.759562e-03 
 1.285352e-01 -8.051538e-03 
 1.289329e-01 -7.890543e-03 
 1.293306e-01 -7.049119e-03 
 1.297283e-01 -5.985771e-03 
 1.301260e-01 -4.874431e-03 
 1.305237e-01 -4.316060e-03 
 1.309214e-01 -3.497344e-03 
 1.313191e-01 -2.523414e-03 
 1.317168e-01 -1.665010e-03 
 1.321145e-01 -1.116058e-03 
 1.325122e-01 -5.297080e-04 
 1.329099e-01  6.112574e-05 
 1.333076e-01  1.331904e-03 
 1.337053e-01  2.402530e-03 
 1.341030e-01  3.595235e-03 
 1.345007e-01  5.147740e-03 
 1.348984e-01  6.387303e-03 
 1.352961e-01  7.416232e-03 
 1.356937e-01  7.834564e-03 
 1.360914e-01  7.687740e-03 
 1.364891e-01  7.298056e-03 
 1.368868e-01  6.303771e-03 
 1.372845e-01  4.785344e-03 
 1.376822e-01  3.009834e-03 
 1.380799e-01  7.445331e-04 
 1.384776e-01 -1.213504e-03 
 1.388753e-01 -3.286718e-03 
 1.392730e-01 -4.797767e-03 
 1.396707e-01 -6.072078e-03 
 1.400684e-01 -7.319485e-03 
 1.404661e-01 -7.898185e-03 
 1.408638e-01 -7.871311e-03 
 1.412615e-01 -7.912914e-03 
 1.416592e-01 -7.409846e-03 
 1.420569e-01 -6.576649e-03 
 1.424546e-01 -5.691812e-03 
 1.428523e-01 -4.934117e-03 
 1.432500e-01 -3.961164e-03 
 1.436477e-01 -2.463467e-03 
 1.440454e-01 -3.847690e-04 
 1.444431e-01  1.276419e-03 
 1.448407e-01  2.434111e-03 
 1.452384e-01  3.258978e-03 
 1.456361e-01  3.483275e-03 
 1.460338e-01  3.302745e-03 
 1.464315e-01  2.536097e-03 
 1.468292e-01  1.545295e-03 
 1.472269e-01  4.996286e-04 
 1.476246e-01 -2.855093e-05 
 1.480223e-01 -4.628868e-05 
 1.484200e-01  7.934116e-04 
 1.488177e-01  2.667211e-03 
 1.492154e-01  4.936414e-03 
 1.496131e-01  7.397893e-03 
 1.500108e-01  9.956832e-03 
 1.504085e-01  1.215166e-02 
 1.508062e-01  1.448791e-02 
 1.512039e-01  1.646041e-02 
 1.516016e-01  1.793644e-02 
 1.519993e-01  1.939870e-02 
 1.523970e-01  2.122895e-02 
 1.527947e-01  2.287808e-02 
 1.531924e-01  2.472552e-02 
 1.535901e-01  2.653524e-02 
 1.539877e-01  2.806512e-02 
 1.543854e-01  2.929982e-02 
 1.547831e-01  3.007459e-02 
 1.551808e-01  3.024115e-02 
 1.555785e-01  2.949038e-02 
 1.559762e-01  2.873380e-02 
 1.563739e-01  2.789042e-02 
 1.567716e-01  2.705222e-02 
 1.571693e-01  2.618644e-02 
 1.575670e-01  2.527345e-02 
 1.579647e-01  2.457866e-02 
 1.583624e-01  2.369358e-02 
 1.587601e-01  2.282353e-02 
 1.591578e-01  2.213081e-02 
 1.595555e-01  2.066350e-02 
 1.599532e-01  1.882348e-02 
 1.603509e-01  1.667868e-02 
 1.607486e-01  1.436338e-02 
 1.611463e-01  1.232361e-02 
 1.615440e-01  1.038963e-02 
 1.619417e-01  8.573903e-03 
 1.623394e-01  6.638467e-03 
 1.627371e-01  5.414535e-03 
 1.631347e-01  4.964228e-03 
 1.635324e-01  4.163058e-03 
 1.639301e-01  3.155670e-03 
 1.643278e-01  2.331351e-03 
 1.647255e-01  1.282170e-03 
 1.651232e-01 -1.491455e-04 
 1.655209e-01 -1.520158e-03 
 1.659186e-01 -3.685058e-03 
 1.663163e-01 -5.970139e-03 
 1.667140e-01 -8.655103e-03 
 1.671117e-01 -1.105611e-02 
 1.675094e-01 -1.321868e-02 
 1.679071e-01 -1.513257e-02 
 1.683048e-01 -1.662449e-02 
 1.687025e-01 -1.748132e-02 
 1.691002e-01 -1.846669e-02 
 1.694979e-01 -1.896163e-02 
 1.698956e-01 -1.948127e-02 
 1.702933e-01 -2.040554e-02 
 1.706910e-01 -2.140480e-02 
 1.710887e-01 -2.246485e-02 
 1.714864e-01 -2.349467e-02 
 1.718841e-01 -2.437799e-02 
 1.722817e-01 -2.491265e-02 
 1.726794e-01 -2.526332e-02 
 1.730771e-01 -2.542861e-02 
 1.734748e-01 -2.559935e-02 
 1.738725e-01 -2.554263e-02 
 1.742702e-01 -2.544176e-02 
 1.746679e-01 -2.546288e-02 
 1.750656e-01 -2.581770e-02 
 1.754633e-01 -2.606063e-02 
 1.758610e-01 -2.606837e-02 
 1.762587e-01 -2.599241e-02 
 1.766564e-01 -2.547225e-02 
 1.770541e-01 -2.465237e-02 
 1.774518e-01 -2.367908e-02 
 1.778495e-01 -2.285707e-02 
 1.782472e-01 -2.202021e-02 
 1.786449e-01 -2.198211e-02 
 1.790426e-01 -2.218573e-02 
 1.794403e-01 -2.284565e-02 
 1.798380e-01 -2.378696e-02 
 1.802357e-01 -2.455266e-02 
 1.806334e-01 -2.574216e-02 
 1.810310e-01 -2.648101e-02 
 1.814287e-01 -2.688434e-02 
 1.818264e-01 -2.724978e-02 
 1.822241e-01 -2.714304e-02 
 1.826218e-01 -2.660043e-02 
 1.830195e-01 -2.579069e-02 
 1.834172e-01 -2.491845e-02 
 1.838149e-01 -2.394318e-02 
 1.842126e-01 -2.267327e-02 
 1.846103e-01 -2.171334e-02 
 1.850080e-01 -2.111552e-02 
 1.854057e-01 -2.075958e-02 
 1.858034e-01 -2.123344e-02 
 1.862011e-01 -2.172519e-02 
 1.865988e-01 -2.217334e-02 
 1.869965e-01 -2.314184e-02 
 1.873942e-01 -2.472648e-02 
 1.877919e-01 -2.596703e-02 
 1.881896e-01 -2.762388e-02 
 1.885873e-01 -2.923702e-02 
 1.889850e-01 -3.115987e-02 
 1.893827e-01 -3.264978e-02 
 1.897804e-01 -3.408631e-02 
 1.901780e-01 -3.534898e-02 
 1.905757e-01 -3.624723e-02 
 1.909734e-01 -3.684138e-02 
 1.913711e-01 -3.714209e-02 
 1.917688e-01 -3.673713e-02 
 1.921665e-01 -3.579032e-02 
 1.925642e-01 -3.489422e-02 
 1.929619e-01 -3.403425e-02 
 1.933596e-01 -3.267925e-02 
 1.937573e-01 -3.224326e-02 
 1.941550e-01 -3.193582e-02 
 1.945527e-01 -3.163424e-02 
 1.949504e-01 -3.176972e-02 
 1.953481e-01 -3.140994e-02 
 1.957458e-01 -3.091728e-02 
 1.961435e-01 -3.064905e-02 
 1.965412e-01 -2.966825e-02 
 1.969389e-01 -2.872001e-02 
 1.973366e-01 -2.747665e-02 
 1.977343e-01 -2.661526e-02 
 1.981320e-01 -2.567431e-02 
 1.985297e-01 -2.492261e-02 
 1.989274e-01 -2.449503e-02 
 1.993250e-01 -2.422582e-02 
 1.997227e-01 -2.397802e-02 
 2.001204e-01 -2.363127e-02 
 2.005181e-01 -2.295966e-02 
 2.009158e-01 -2.197871e-02 
 2.013135e-01 -2.090628e-02 
 2.017112e-01 -1.925483e-02 
 2.021089e-01 -1.716124e-02 
 2.025066e-01 -1.497592e-02 
 2.029043e-01 -1.334141e-02 
 2.033020e-01 -1.189300e-02 
 2.036997e-01 -1.008444e-02 
 2.040974e-01 -8.888445e-03 
 2.044951e-01 -8.170261e-03 
 2.048928e-01 -7.361830e-03 
 2.052905e-01 -6.773406e-03 
 2.056882e-01 -6.312552e-03 
 2.060859e-01 -6.122760e-03 
 2.064836e-01 -6.144126e-03 
 2.068813e-01 -6.496292e-03 
 2.072790e-01 -6.935163e-03 
 2.076767e-01 -7.413832e-03 
 2.080744e-01 -8.069768e-03 
 2.084720e-01 -8.281023e-03 
 2.088697e-01 -8.201807e-03 
 2.092674e-01 -8.536071e-03 
 2.096651e-01 -8.716675e-03 
 2.100628e-01 -8.669271e-03 
 2.104605e-01 -8.187921e-03 
 2.108582e-01 -8.029722e-03 
 2.112559e-01 -7.727460e-03 
 2.116536e-01 -7.988355e-03 
 2.120513e-01 -7.894084e-03 
 2.124490e-01 -7.961760e-03 
 2.128467e-01 -8.205505e-03 
 2.132444e-01 -8.668069e-03 
 2.136421e-01 -9.886324e-03 
 2.140398e-01 -1.154022e-02 
 2.144375e-01 -1.327336e-02 
 2.148352e-01 -1.537505e-02 
 2.152329e-01 -1.771230e-02 
 2.156306e-01 -1.983416e-02 
 2.160283e-01 -2.186328e-02 
 2.164260e-01 -2.343347e-02 
 2.168237e-01 -2.446342e-02 
 2.172214e-01 -2.524728e-02 
 2.176190e-01 -2.535465e-02 
 2.180167e-01 -2.510526e-02 
 2.184144e-01 -2.516879e-02 
 2.188121e-01 -2.529458e-02 
 2.192098e-01 -2.563791e-02 
 2.196075e-01 -2.597305e-02 
 2.200052e-01 -2.654334e-02 
 2.204029e-01 -2.690120e-02 
 2.208006e-01 -2.745413e-02 
 2.211983e-01 -2.784881e-02 
 2.215960e-01 -2.838809e-02 
 2.219937e-01 -2.902893e-02 
 2.223914e-01 -2.972497e-02 
 2.227891e-01 -3.028170e-02 
 2.231868e-01 -3.129844e-02 
 2.235845e-01 -3.264549e-02 
 2.239822e-01 -3.400416e-02 
 2.243799e-01 -3.509824e-02 
 2.247776e-01 -3.550972e-02 
 2.251753e-01 -3.529477e-02 
 2.255730e-01 -3.485065e-02 
 2.259707e-01 -3.385809e-02 
 2.263684e-01 -3.257250e-02 
 2.267660e-01 -3.112645e-02 
 2.271637e-01 -2.908136e-02 
 2.275614e-01 -2.677281e-02 
 2.279591e-01 -2.502121e-02 
 2.283568e-01 -2.328846e-02 
 2.287545e-01 -2.130723e-02 
 2.291522e-01 -1.976448e-02 
 2.295499e-01 -1.826052e-02 
 2.299476e-01 -1.690828e-02 
 2.303453e-01 -1.539214e-02 
 2.307430e-01 -1.399925e-02 
 2.311407e-01 -1.246027e-02 
 2.315384e-01 -1.085073e-02 
 2.319361e-01 -9.275927e-03 
 2.323338e-01 -7.895230e-03 
 2.327315e-01 -6.803142e-03 
 2.331292e-01 -6.627505e-03 
 2.335269e-01 -6.772923e-03 
 2.339246e-01 -7.247121e-03 
 2.343223e-01 -8.245861e-03 
 2.347200e-01 -9.554509e-03 
 2.351177e-01 -1.071348e-02 
 2.355154e-01 -1.113940e-02 
 2.359130e-01 -1.133963e-02 
 2.363107e-01 -1.115950e-02 
 2.367084e-01 -1.030377e-02 
 2.371061e-01 -9.076723e-03 
 2.375038e-01 -8.017830e-03 
 2.379015e-01 -6.347610e-03 
 2.382992e-01 -5.321860e-03 
 2.386969e-01 -4.605688e-03 
 2.390946e-01 -4.409356e-03 
 2.394923e-01 -4.701688e-03 
 2.398900e-01 -5.347991e-03 
 2.402877e-01 -6.116828e-03 
 2.406854e-01 -7.330592e-03 
 2.410831e-01 -8.750844e-03 
 2.414808e-01 -1.017588e-02 
 2.418785e-01 -1.176924e-02 
 2.422762e-01 -1.358053e-02 
 2.426739e-01 -1.570297e-02 
 2.430716e-01 -1.789922e-02 
 2.434693e-01 -1.977558e-02 
 2.438670e-01 -2.131090e-02 
 2.442647e-01 -2.212716e-02 
 2.446624e-01 -2.252407e-02 
 2.450600e-01 -2.233584e-02 
 2.454577e-01 -2.154932e-02 
 2.458554e-01 -1.998963e-02 
 2.462531e-01 -1.794278e-02 
 2.466508e-01 -1.530311e-02 
 2.470485e-01 -1.319577e-02 
 2.474462e-01 -1.124506e-02 
 2.478439e-01 -9.691106e-03 
 2.482416e-01 -8.326220e-03 
 2.486393e-01 -7.454770e-03 
 2.490370e-01 -6.992304e-03 
 2.494347e-01 -6.151706e-03 
 2.498324e-01 -5.415354e-03 
 2.502301e-01 -4.702684e-03 
 2.506278e-01 -3.515961e-03 
 2.510255e-01 -1.633082e-03 
 2.514232e-01  3.128589e-04 
 2.518209e-01  2.653005e-03 
 2.522186e-01  4.991049e-03 
 2.526163e-01  6.902147e-03 
 2.530140e-01  8.883011e-03 
 2.534117e-01  1.068226e-02 
 2.538093e-01  1.256684e-02 
 2.542070e-01  1.394885e-02 
 2.546047e-01  1.526844e-02 
 2.550024e-01  1.671062e-02 
 2.554001e-01  1.846025e-02 
 2.557978e-01  2.008070e-02 
 2.561955e-01  2.270847e-02 
 2.565932e-01  2.553616e-02 
 2.569909e-01  2.833952e-02 
 2.573886e-01  3.111466e-02 
 2.577863e-01  3.362015e-02 
 2.581840e-01  3.587989e-02 
 2.585817e-01  3.788338e-02 
 2.589794e-01  4.030674e-02 
 2.593771e-01  4.206446e-02 
 2.597748e-01  4.324822e-02 
 2.601725e-01  4.488430e-02 
 2.605702e-01  4.644148e-02 
 2.609679e-01  4.738767e-02 
 2.613656e-01  4.806253e-02 
 2.617633e-01  4.828354e-02 
 2.621610e-01  4.762983e-02 
 2.625587e-01  4.638440e-02 
 2.629563e-01  4.458783e-02 
 2.633540e-01  4.259607e-02 
 2.637517e-01  4.088711e-02 
 2.641494e-01  3.917059e-02 
 2.645471e-01  3.794124e-02 
 2.649448e-01  3.698843e-02 
 2.653425e-01  3.642164e-02 
 2.657402e-01  3.591567e-02 
 2.661379e-01  3.469467e-02 
 2.665356e-01  3.293398e-02 
 2.669333e-01  3.028056e-02 
 2.673310e-01  2.719731e-02 
 2.677287e-01  2.370291e-02 
 2.681264e-01  1.976215e-02 
 2.685241e-01  1.574788e-02 
 2.689218e-01  1.206134e-02 
 2.693195e-01  8.788253e-03 
 2.697172e-01  5.982387e-03 
 2.701149e-01  3.596475e-03 
 2.705126e-01  1.603734e-03 
 2.709103e-01 -2.543878e-04 
 2.713080e-01 -1.977390e-03 
 2.717057e-01 -3.680808e-03 
 2.721033e-01 -5.885016e-03 
 2.725010e-01 -8.317470e-03 
 2.728987e-01 -1.095354e-02 
 2.732964e-01 -1.370586e-02 
 2.736941e-01 -1.664608e-02 
 2.740918e-01 -1.901037e-02 
 2.744895e-01 -2.072728e-02 
 2.748872e-01 -2.241611e-02 
 2.752849e-01 -2.388923e-02 
 2.756826e-01 -2.488571e-02 
 2.760803e-01 -2.551164e-02 
 2.764780e-01 -2.583347e-02 
 2.768757e-01 -2.646281e-02 
 2.772734e-01 -2.650749e-02 
 2.776711e-01 -2.620944e-02 
 2.780688e-01 -2.586533e-02 
 2.784665e-01 -2.496220e-02 
 2.788642e-01 -2.349602e-02 
 2.792619e-01 -2.182767e-02 
 2.796596e-01 -1.964381e-02 
 2.800573e-01 -1.720483e-02 
 2.804550e-01 -1.518158e-02 
 2.808527e-01 -1.346875e-02 
 2.812503e-01 -1.186716e-02 
 2.816480e-01 -1.099306e-02 
 2.820457e-01 -1.086919e-02 
 2.824434e-01 -1.111170e-02 
 2.828411e-01 -1.122133e-02 
 2.832388e-01 -1.159372e-02 
 2.836365e-01 -1.158891e-02 
 2.840342e-01 -1.083288e-02 
 2.844319e-01 -1.015022e-02 
 2.848296e-01 -9.068467e-03 
 2.852273e-01 -7.754895e-03 
 2.856250e-01 -6.663988e-03 
 2.860227e-01 -5.598939e-03 
 2.864204e-01 -4.725005e-03 
 2.868181e-01 -3.990848e-03 
 2.872158e-01 -2.928544e-03 
 2.876135e-01 -2.484566e-03 
 2.880112e-01 -1.805872e-03 
 2.884089e-01 -1.222878e-03 
 2.888066e-01 -5.446076e-04 
 2.892043e-01  4.915350e-04 
 2.896020e-01  1.594837e-03 
 2.899997e-01  2.959179e-03 
 2.903973e-01  3.911344e-03 
 2.907950e-01  4.134568e-03 
 2.911927e-01  4.248005e-03 
 2.915904e-01  4.312432e-03 
 2.919881e-01  3.775144e-03 
 2.923858e-01  2.726474e-03 
 2.927835e-01  1.663794e-03 
 2.931812e-01  5.747305e-04 
 2.935789e-01 -4.607901e-04 
 2.939766e-01 -1.541073e-03 
 2.943743e-01 -2.108062e-03 
 2.947720e-01 -2.810818e-03 
 2.951697e-01 -3.235696e-03 
 2.955674e-01 -3.434645e-03 
 2.959651e-01 -4.570758e-03 
