         time Top_Quarte... 
 7.206245e-02 -3.416539e-04 
 7.246014e-02 -3.355130e-04 
 7.285784e-02 -3.292752e-04 
 7.325553e-02 -3.243754e-04 
 7.365323e-02 -3.216105e-04 
 7.405093e-02 -3.191011e-04 
 7.444862e-02 -3.169257e-04 
 7.484632e-02 -3.146987e-04 
 7.524401e-02 -3.132383e-04 
 7.564171e-02 -3.119948e-04 
 7.603940e-02 -3.089035e-04 
 7.643710e-02 -3.009010e-04 
 7.683480e-02 -2.899489e-04 
 7.723249e-02 -2.754242e-04 
 7.763019e-02 -2.571690e-04 
 7.802788e-02 -2.392335e-04 
 7.842558e-02 -2.177646e-04 
 7.882327e-02 -1.941953e-04 
 7.922097e-02 -1.660291e-04 
 7.961866e-02 -1.354591e-04 
 8.001636e-02 -1.045653e-04 
 8.041406e-02 -7.627358e-05 
 8.081175e-02 -5.192723e-05 
 8.120945e-02 -3.371736e-05 
 8.160714e-02 -2.300949e-05 
 8.200484e-02 -2.427513e-05 
 8.240253e-02 -3.101092e-05 
 8.280023e-02 -4.090038e-05 
 8.319793e-02 -5.449321e-05 
 8.359562e-02 -7.024316e-05 
 8.399332e-02 -8.695988e-05 
 8.439101e-02 -1.056479e-04 
 8.478871e-02 -1.217472e-04 
 8.518640e-02 -1.330931e-04 
 8.558410e-02 -1.365767e-04 
 8.598179e-02 -1.371833e-04 
 8.637949e-02 -1.331324e-04 
 8.677719e-02 -1.227439e-04 
 8.717488e-02 -1.108663e-04 
 8.757258e-02 -9.557207e-05 
 8.797027e-02 -7.626098e-05 
 8.836797e-02 -5.384456e-05 
 8.876566e-02 -2.964291e-05 
 8.916336e-02 -2.381816e-06 
 8.956106e-02  2.868283e-05 
 8.995875e-02  5.877527e-05 
 9.035645e-02  8.542242e-05 
 9.075414e-02  1.092467e-04 
 9.115184e-02  1.305868e-04 
 9.154953e-02  1.538819e-04 
 9.194723e-02  1.824172e-04 
 9.234492e-02  2.162940e-04 
 9.274262e-02  2.548214e-04 
 9.314032e-02  2.960428e-04 
 9.353801e-02  3.391854e-04 
 9.393571e-02  3.809652e-04 
 9.433340e-02  4.210598e-04 
 9.473110e-02  4.599510e-04 
 9.512879e-02  4.965418e-04 
 9.552649e-02  5.310098e-04 
 9.592419e-02  5.631791e-04 
 9.632188e-02  5.922858e-04 
 9.671958e-02  6.171906e-04 
 9.711727e-02  6.384475e-04 
 9.751497e-02  6.563048e-04 
 9.791266e-02  6.692820e-04 
 9.831036e-02  6.807647e-04 
 9.870805e-02  6.916244e-04 
 9.910575e-02  7.013141e-04 
 9.950345e-02  7.102902e-04 
 9.990114e-02  7.203843e-04 
 1.002988e-01  7.314914e-04 
 1.006965e-01  7.444207e-04 
 1.010942e-01  7.594508e-04 
 1.014919e-01  7.729934e-04 
 1.018896e-01  7.866774e-04 
 1.022873e-01  7.989875e-04 
 1.026850e-01  8.087450e-04 
 1.030827e-01  8.167090e-04 
 1.034804e-01  8.227783e-04 
 1.038781e-01  8.298814e-04 
 1.042758e-01  8.375633e-04 
 1.046735e-01  8.455587e-04 
 1.050712e-01  8.546725e-04 
 1.054689e-01  8.620875e-04 
 1.058666e-01  8.664659e-04 
 1.062643e-01  8.660960e-04 
 1.066620e-01  8.615306e-04 
 1.070597e-01  8.513996e-04 
 1.074574e-01  8.386462e-04 
 1.078551e-01  8.244365e-04 
 1.082527e-01  8.096295e-04 
 1.086504e-01  7.949086e-04 
 1.090481e-01  7.790285e-04 
 1.094458e-01  7.650379e-04 
 1.098435e-01  7.509480e-04 
 1.102412e-01  7.370981e-04 
 1.106389e-01  7.253626e-04 
 1.110366e-01  7.181022e-04 
 1.114343e-01  7.192490e-04 
 1.118320e-01  7.272213e-04 
 1.122297e-01  7.407534e-04 
 1.126274e-01  7.597536e-04 
 1.130251e-01  7.812406e-04 
 1.134228e-01  8.020981e-04 
 1.138205e-01  8.232439e-04 
 1.142182e-01  8.434009e-04 
 1.146159e-01  8.627392e-04 
 1.150136e-01  8.771229e-04 
 1.154113e-01  8.843268e-04 
 1.158090e-01  8.867647e-04 
 1.162067e-01  8.827515e-04 
 1.166044e-01  8.726654e-04 
 1.170021e-01  8.570022e-04 
 1.173997e-01  8.346686e-04 
 1.177974e-01  8.083645e-04 
 1.181951e-01  7.823983e-04 
 1.185928e-01  7.591045e-04 
 1.189905e-01  7.356816e-04 
 1.193882e-01  7.131169e-04 
 1.197859e-01  6.956486e-04 
 1.201836e-01  6.840102e-04 
 1.205813e-01  6.821140e-04 
 1.209790e-01  6.862729e-04 
 1.213767e-01  6.964580e-04 
 1.217744e-01  7.102295e-04 
 1.221721e-01  7.255568e-04 
 1.225698e-01  7.420132e-04 
 1.229675e-01  7.555643e-04 
 1.233652e-01  7.659894e-04 
 1.237629e-01  7.715990e-04 
 1.241606e-01  7.694369e-04 
 1.245583e-01  7.617966e-04 
 1.249560e-01  7.482297e-04 
 1.253537e-01  7.279469e-04 
 1.257514e-01  7.006904e-04 
 1.261491e-01  6.676427e-04 
 1.265467e-01  6.324130e-04 
 1.269444e-01  5.982768e-04 
 1.273421e-01  5.681078e-04 
 1.277398e-01  5.457933e-04 
 1.281375e-01  5.271722e-04 
 1.285352e-01  5.157167e-04 
 1.289329e-01  5.128385e-04 
 1.293306e-01  5.173123e-04 
 1.297283e-01  5.245792e-04 
 1.301260e-01  5.337774e-04 
 1.305237e-01  5.445791e-04 
 1.309214e-01  5.549880e-04 
 1.313191e-01  5.666889e-04 
 1.317168e-01  5.783224e-04 
 1.321145e-01  5.876528e-04 
 1.325122e-01  5.948248e-04 
 1.329099e-01  5.988444e-04 
 1.333076e-01  5.988500e-04 
 1.337053e-01  5.955586e-04 
 1.341030e-01  5.869012e-04 
 1.345007e-01  5.743410e-04 
 1.348984e-01  5.604186e-04 
 1.352961e-01  5.433161e-04 
 1.356937e-01  5.228413e-04 
 1.360914e-01  5.007659e-04 
 1.364891e-01  4.775796e-04 
 1.368868e-01  4.524421e-04 
 1.372845e-01  4.265630e-04 
 1.376822e-01  4.000368e-04 
 1.380799e-01  3.743206e-04 
 1.384776e-01  3.482631e-04 
 1.388753e-01  3.212447e-04 
 1.392730e-01  2.973593e-04 
 1.396707e-01  2.770175e-04 
 1.400684e-01  2.608802e-04 
 1.404661e-01  2.486133e-04 
 1.408638e-01  2.423420e-04 
 1.412615e-01  2.360754e-04 
 1.416592e-01  2.297543e-04 
 1.420569e-01  2.201104e-04 
 1.424546e-01  2.074854e-04 
 1.428523e-01  1.936692e-04 
 1.432500e-01  1.794035e-04 
 1.436477e-01  1.687939e-04 
 1.440454e-01  1.628691e-04 
 1.444431e-01  1.607521e-04 
 1.448407e-01  1.595145e-04 
 1.452384e-01  1.570573e-04 
 1.456361e-01  1.545216e-04 
 1.460338e-01  1.529079e-04 
 1.464315e-01  1.559951e-04 
 1.468292e-01  1.629538e-04 
 1.472269e-01  1.733348e-04 
 1.476246e-01  1.855904e-04 
 1.480223e-01  1.965636e-04 
 1.484200e-01  2.073529e-04 
 1.488177e-01  2.173049e-04 
 1.492154e-01  2.220028e-04 
 1.496131e-01  2.202860e-04 
 1.500108e-01  2.146480e-04 
 1.504085e-01  2.017727e-04 
 1.508062e-01  1.817480e-04 
 1.512039e-01  1.579645e-04 
 1.516016e-01  1.335435e-04 
 1.519993e-01  1.066694e-04 
 1.523970e-01  8.003545e-05 
 1.527947e-01  5.713423e-05 
 1.531924e-01  3.931850e-05 
 1.535901e-01  2.552084e-05 
 1.539877e-01  1.372747e-05 
 1.543854e-01  3.147959e-06 
 1.547831e-01 -6.128013e-06 
 1.551808e-01 -1.176394e-05 
 1.555785e-01 -1.134793e-05 
 1.559762e-01 -7.135229e-06 
 1.563739e-01  9.836832e-08 
 1.567716e-01  3.107872e-06 
 1.571693e-01  1.802430e-06 
 1.575670e-01 -5.509011e-06 
 1.579647e-01 -1.935709e-05 
 1.583624e-01 -4.120242e-05 
 1.587601e-01 -7.332748e-05 
 1.591578e-01 -1.106102e-04 
 1.595555e-01 -1.520566e-04 
 1.599532e-01 -1.936495e-04 
 1.603509e-01 -2.314562e-04 
 1.607486e-01 -2.673606e-04 
 1.611463e-01 -3.020884e-04 
 1.615440e-01 -3.349188e-04 
 1.619417e-01 -3.606137e-04 
 1.623394e-01 -3.784052e-04 
 1.627371e-01 -3.890930e-04 
 1.631347e-01 -3.952053e-04 
 1.635324e-01 -3.957520e-04 
 1.639301e-01 -3.912262e-04 
 1.643278e-01 -3.821817e-04 
 1.647255e-01 -3.724700e-04 
 1.651232e-01 -3.636002e-04 
 1.655209e-01 -3.576059e-04 
 1.659186e-01 -3.535693e-04 
 1.663163e-01 -3.504382e-04 
 1.667140e-01 -3.495347e-04 
 1.671117e-01 -3.505890e-04 
 1.675094e-01 -3.524025e-04 
 1.679071e-01 -3.560253e-04 
 1.683048e-01 -3.604001e-04 
 1.687025e-01 -3.653219e-04 
 1.691002e-01 -3.697905e-04 
 1.694979e-01 -3.756526e-04 
 1.698956e-01 -3.825945e-04 
 1.702933e-01 -3.900606e-04 
 1.706910e-01 -3.988808e-04 
 1.710887e-01 -4.085637e-04 
 1.714864e-01 -4.172400e-04 
 1.718841e-01 -4.245295e-04 
 1.722817e-01 -4.247061e-04 
 1.726794e-01 -4.172012e-04 
 1.730771e-01 -4.037333e-04 
 1.734748e-01 -3.842127e-04 
 1.738725e-01 -3.618967e-04 
 1.742702e-01 -3.378072e-04 
 1.746679e-01 -3.111258e-04 
 1.750656e-01 -2.802682e-04 
 1.754633e-01 -2.481079e-04 
 1.758610e-01 -2.169785e-04 
 1.762587e-01 -1.893098e-04 
 1.766564e-01 -1.644647e-04 
 1.770541e-01 -1.449283e-04 
 1.774518e-01 -1.337335e-04 
 1.778495e-01 -1.283217e-04 
 1.782472e-01 -1.308369e-04 
 1.786449e-01 -1.386149e-04 
 1.790426e-01 -1.495849e-04 
 1.794403e-01 -1.613074e-04 
 1.798380e-01 -1.694727e-04 
 1.802357e-01 -1.752724e-04 
 1.806334e-01 -1.789357e-04 
 1.810310e-01 -1.765212e-04 
 1.814287e-01 -1.688680e-04 
 1.818264e-01 -1.522813e-04 
 1.822241e-01 -1.308358e-04 
 1.826218e-01 -1.038512e-04 
 1.830195e-01 -7.266761e-05 
 1.834172e-01 -3.928729e-05 
 1.838149e-01 -1.865394e-06 
 1.842126e-01  3.746641e-05 
 1.846103e-01  7.591522e-05 
 1.850080e-01  1.091180e-04 
 1.854057e-01  1.363714e-04 
 1.858034e-01  1.596053e-04 
 1.862011e-01  1.781153e-04 
 1.865988e-01  1.919388e-04 
 1.869965e-01  2.034046e-04 
 1.873942e-01  2.146641e-04 
 1.877919e-01  2.253933e-04 
 1.881896e-01  2.363525e-04 
 1.885873e-01  2.463678e-04 
 1.889850e-01  2.589366e-04 
 1.893827e-01  2.708090e-04 
 1.897804e-01  2.803211e-04 
 1.901780e-01  2.892396e-04 
 1.905757e-01  2.969962e-04 
 1.909734e-01  3.046111e-04 
 1.913711e-01  3.109681e-04 
 1.917688e-01  3.170040e-04 
 1.921665e-01  3.225738e-04 
 1.925642e-01  3.270726e-04 
 1.929619e-01  3.269309e-04 
 1.933596e-01  3.249914e-04 
 1.937573e-01  3.199698e-04 
 1.941550e-01  3.124589e-04 
 1.945527e-01  3.027605e-04 
 1.949504e-01  2.953880e-04 
 1.953481e-01  2.939245e-04 
 1.957458e-01  2.991277e-04 
 1.961435e-01  3.090465e-04 
 1.965412e-01  3.202579e-04 
 1.969389e-01  3.322890e-04 
 1.973366e-01  3.471297e-04 
 1.977343e-01  3.604157e-04 
 1.981320e-01  3.760848e-04 
 1.985297e-01  3.915651e-04 
 1.989274e-01  4.105709e-04 
 1.993250e-01  4.317407e-04 
 1.997227e-01  4.548538e-04 
 2.001204e-01  4.812330e-04 
 2.005181e-01  5.058708e-04 
 2.009158e-01  5.296826e-04 
 2.013135e-01  5.564353e-04 
 2.017112e-01  5.833711e-04 
 2.021089e-01  6.080932e-04 
 2.025066e-01  6.298242e-04 
 2.029043e-01  6.504143e-04 
 2.033020e-01  6.685431e-04 
 2.036997e-01  6.819498e-04 
 2.040974e-01  6.941184e-04 
 2.044951e-01  7.045361e-04 
 2.048928e-01  7.138303e-04 
 2.052905e-01  7.224466e-04 
 2.056882e-01  7.288095e-04 
 2.060859e-01  7.363120e-04 
 2.064836e-01  7.438599e-04 
 2.068813e-01  7.517825e-04 
 2.072790e-01  7.636465e-04 
 2.076767e-01  7.825594e-04 
 2.080744e-01  8.077663e-04 
 2.084720e-01  8.361114e-04 
 2.088697e-01  8.657108e-04 
 2.092674e-01  8.926082e-04 
 2.096651e-01  9.151319e-04 
 2.100628e-01  9.316432e-04 
 2.104605e-01  9.428653e-04 
 2.108582e-01  9.458819e-04 
 2.112559e-01  9.397630e-04 
 2.116536e-01  9.272000e-04 
 2.120513e-01  9.083970e-04 
 2.124490e-01  8.848428e-04 
 2.128467e-01  8.561099e-04 
 2.132444e-01  8.232861e-04 
 2.136421e-01  7.914328e-04 
 2.140398e-01  7.646233e-04 
 2.144375e-01  7.432016e-04 
 2.148352e-01  7.299864e-04 
 2.152329e-01  7.244400e-04 
 2.156306e-01  7.280466e-04 
 2.160283e-01  7.409961e-04 
 2.164260e-01  7.614412e-04 
 2.168237e-01  7.897627e-04 
 2.172214e-01  8.201516e-04 
 2.176190e-01  8.483771e-04 
 2.180167e-01  8.724078e-04 
 2.184144e-01  8.893668e-04 
 2.188121e-01  9.027588e-04 
 2.192098e-01  9.100441e-04 
 2.196075e-01  9.104061e-04 
 2.200052e-01  9.032665e-04 
 2.204029e-01  8.901619e-04 
 2.208006e-01  8.719960e-04 
 2.211983e-01  8.501803e-04 
 2.215960e-01  8.245141e-04 
 2.219937e-01  7.986411e-04 
 2.223914e-01  7.719005e-04 
 2.227891e-01  7.461987e-04 
 2.231868e-01  7.258914e-04 
 2.235845e-01  7.118621e-04 
 2.239822e-01  7.036277e-04 
 2.243799e-01  6.982361e-04 
 2.247776e-01  6.973814e-04 
 2.251753e-01  7.001783e-04 
 2.255730e-01  7.054381e-04 
 2.259707e-01  7.128318e-04 
 2.263684e-01  7.218901e-04 
 2.267660e-01  7.317332e-04 
 2.271637e-01  7.403527e-04 
 2.275614e-01  7.474190e-04 
 2.279591e-01  7.570785e-04 
 2.283568e-01  7.639502e-04 
 2.287545e-01  7.663803e-04 
 2.291522e-01  7.643040e-04 
 2.295499e-01  7.568638e-04 
 2.299476e-01  7.461696e-04 
 2.303453e-01  7.303061e-04 
 2.307430e-01  7.108306e-04 
 2.311407e-01  6.910545e-04 
 2.315384e-01  6.678434e-04 
 2.319361e-01  6.429132e-04 
 2.323338e-01  6.172264e-04 
 2.327315e-01  5.928246e-04 
 2.331292e-01  5.710454e-04 
 2.335269e-01  5.498171e-04 
 2.339246e-01  5.324615e-04 
 2.343223e-01  5.207975e-04 
 2.347200e-01  5.123563e-04 
 2.351177e-01  5.087896e-04 
 2.355154e-01  5.087892e-04 
 2.359130e-01  5.121979e-04 
 2.363107e-01  5.161344e-04 
 2.367084e-01  5.196142e-04 
 2.371061e-01  5.214486e-04 
 2.375038e-01  5.206602e-04 
 2.379015e-01  5.140309e-04 
 2.382992e-01  5.032279e-04 
 2.386969e-01  4.895224e-04 
 2.390946e-01  4.755010e-04 
 2.394923e-01  4.610090e-04 
 2.398900e-01  4.470734e-04 
 2.402877e-01  4.334649e-04 
 2.406854e-01  4.210769e-04 
 2.410831e-01  4.076774e-04 
 2.414808e-01  3.951903e-04 
 2.418785e-01  3.837377e-04 
 2.422762e-01  3.712425e-04 
 2.426739e-01  3.575616e-04 
 2.430716e-01  3.447535e-04 
 2.434693e-01  3.321542e-04 
 2.438670e-01  3.181062e-04 
 2.442647e-01  3.011135e-04 
 2.446624e-01  2.805969e-04 
 2.450600e-01  2.571439e-04 
 2.454577e-01  2.324113e-04 
 2.458554e-01  2.010726e-04 
 2.462531e-01  1.652622e-04 
 2.466508e-01  1.284216e-04 
 2.470485e-01  9.102550e-05 
 2.474462e-01  5.357496e-05 
 2.478439e-01  2.006316e-05 
 2.482416e-01 -1.134798e-05 
 2.486393e-01 -4.129845e-05 
 2.490370e-01 -6.867922e-05 
 2.494347e-01 -9.308364e-05 
 2.498324e-01 -1.123919e-04 
 2.502301e-01 -1.248121e-04 
 2.506278e-01 -1.338926e-04 
 2.510255e-01 -1.389850e-04 
 2.514232e-01 -1.394834e-04 
 2.518209e-01 -1.396553e-04 
 2.522186e-01 -1.378408e-04 
 2.526163e-01 -1.372269e-04 
 2.530140e-01 -1.412066e-04 
 2.534117e-01 -1.460193e-04 
 2.538093e-01 -1.521602e-04 
 2.542070e-01 -1.616939e-04 
 2.546047e-01 -1.731306e-04 
 2.550024e-01 -1.887889e-04 
 2.554001e-01 -2.055830e-04 
 2.557978e-01 -2.212157e-04 
 2.561955e-01 -2.338509e-04 
 2.565932e-01 -2.419908e-04 
 2.569909e-01 -2.463395e-04 
 2.573886e-01 -2.457241e-04 
 2.577863e-01 -2.385611e-04 
 2.581840e-01 -2.278818e-04 
 2.585817e-01 -2.160326e-04 
 2.589794e-01 -2.002779e-04 
 2.593771e-01 -1.806887e-04 
 2.597748e-01 -1.592409e-04 
 2.601725e-01 -1.378613e-04 
 2.605702e-01 -1.191844e-04 
 2.609679e-01 -1.035179e-04 
 2.613656e-01 -9.212071e-05 
 2.617633e-01 -8.553130e-05 
 2.621610e-01 -8.211740e-05 
 2.625587e-01 -8.331340e-05 
 2.629563e-01 -8.613011e-05 
 2.633540e-01 -9.321109e-05 
 2.637517e-01 -1.039930e-04 
 2.641494e-01 -1.190118e-04 
 2.645471e-01 -1.383685e-04 
 2.649448e-01 -1.615609e-04 
 2.653425e-01 -1.875181e-04 
 2.657402e-01 -2.157211e-04 
 2.661379e-01 -2.435101e-04 
 2.665356e-01 -2.710994e-04 
 2.669333e-01 -2.945539e-04 
 2.673310e-01 -3.141903e-04 
 2.677287e-01 -3.285679e-04 
 2.681264e-01 -3.384187e-04 
 2.685241e-01 -3.390129e-04 
 2.689218e-01 -3.355719e-04 
 2.693195e-01 -3.295372e-04 
 2.697172e-01 -3.190976e-04 
 2.701149e-01 -3.035878e-04 
 2.705126e-01 -2.854420e-04 
 2.709103e-01 -2.663780e-04 
 2.713080e-01 -2.468690e-04 
 2.717057e-01 -2.301366e-04 
 2.721033e-01 -2.216125e-04 
 2.725010e-01 -2.190581e-04 
 2.728987e-01 -2.250794e-04 
 2.732964e-01 -2.369056e-04 
 2.736941e-01 -2.540131e-04 
 2.740918e-01 -2.761362e-04 
 2.744895e-01 -3.008432e-04 
 2.748872e-01 -3.238900e-04 
 2.752849e-01 -3.443130e-04 
 2.756826e-01 -3.626063e-04 
 2.760803e-01 -3.770613e-04 
 2.764780e-01 -3.836613e-04 
 2.768757e-01 -3.833765e-04 
 2.772734e-01 -3.747737e-04 
 2.776711e-01 -3.575002e-04 
 2.780688e-01 -3.347224e-04 
 2.784665e-01 -3.076922e-04 
 2.788642e-01 -2.760991e-04 
 2.792619e-01 -2.397783e-04 
 2.796596e-01 -2.036188e-04 
 2.800573e-01 -1.689010e-04 
 2.804550e-01 -1.364437e-04 
 2.808527e-01 -1.080882e-04 
 2.812503e-01 -8.820883e-05 
 2.816480e-01 -7.611527e-05 
 2.820457e-01 -7.012205e-05 
 2.824434e-01 -6.729510e-05 
 2.828411e-01 -6.544257e-05 
 2.832388e-01 -6.392134e-05 
 2.836365e-01 -6.351062e-05 
 2.840342e-01 -6.170111e-05 
 2.844319e-01 -5.611752e-05 
 2.848296e-01 -4.703096e-05 
 2.852273e-01 -3.527053e-05 
 2.856250e-01 -2.099853e-05 
 2.860227e-01 -5.060644e-06 
 2.864204e-01  1.245317e-05 
 2.868181e-01  3.153528e-05 
 2.872158e-01  5.080963e-05 
 2.876135e-01  6.797772e-05 
 2.880112e-01  8.065057e-05 
 2.884089e-01  9.174474e-05 
 2.888066e-01  1.030836e-04 
 2.892043e-01  1.135027e-04 
 2.896020e-01  1.253577e-04 
 2.899997e-01  1.379953e-04 
 2.903973e-01  1.494114e-04 
 2.907950e-01  1.600320e-04 
 2.911927e-01  1.720191e-04 
 2.915904e-01  1.867962e-04 
 2.919881e-01  2.029417e-04 
 2.923858e-01  2.210892e-04 
 2.927835e-01  2.392884e-04 
 2.931812e-01  2.577400e-04 
 2.935789e-01  2.767209e-04 
 2.939766e-01  2.949641e-04 
 2.943743e-01  3.118735e-04 
 2.947720e-01  3.283488e-04 
 2.951697e-01  3.443739e-04 
 2.955674e-01  3.609714e-04 
 2.959651e-01  3.804569e-04 
 2.963628e-01  4.017948e-04 
 2.967605e-01  4.237853e-04 
 2.971582e-01  4.461750e-04 
 2.975559e-01  4.670051e-04 
 2.979536e-01  4.862136e-04 
 2.983513e-01  5.041669e-04 
 2.987490e-01  5.186952e-04 
 2.991467e-01  5.301739e-04 
 2.995443e-01  5.383659e-04 
 2.999420e-01  5.406161e-04 
 3.003397e-01  5.392040e-04 
 3.007374e-01  5.357269e-04 
 3.011351e-01  5.329343e-04 
 3.015328e-01  5.314006e-04 
 3.019305e-01  5.321745e-04 
 3.023282e-01  5.388579e-04 
