         time tilt_up_se... 
 5.687047e-02 -3.502817e-03 
 5.726817e-02 -2.264588e-03 
 5.766587e-02 -8.125333e-04 
 5.806356e-02  8.981923e-04 
 5.846126e-02  2.729222e-03 
 5.885895e-02  4.546449e-03 
 5.925665e-02  6.173587e-03 
 5.965434e-02  7.508327e-03 
 6.005204e-02  8.523461e-03 
 6.044974e-02  9.130945e-03 
 6.084743e-02  9.433934e-03 
 6.124513e-02  9.491521e-03 
 6.164282e-02  9.605365e-03 
 6.204052e-02  9.795738e-03 
 6.243821e-02  9.937239e-03 
 6.283591e-02  1.012171e-02 
 6.323360e-02  1.040780e-02 
 6.363130e-02  1.088182e-02 
 6.402900e-02  1.159113e-02 
 6.442669e-02  1.239614e-02 
 6.482439e-02  1.324975e-02 
 6.522208e-02  1.407155e-02 
 6.561978e-02  1.473145e-02 
 6.601747e-02  1.513908e-02 
 6.641517e-02  1.556893e-02 
 6.681287e-02  1.599290e-02 
 6.721056e-02  1.644021e-02 
 6.760826e-02  1.683681e-02 
 6.800595e-02  1.719391e-02 
 6.840365e-02  1.729772e-02 
 6.880134e-02  1.717875e-02 
 6.919904e-02  1.679247e-02 
 6.959673e-02  1.629510e-02 
 6.999443e-02  1.578494e-02 
 7.039213e-02  1.513243e-02 
 7.078982e-02  1.448523e-02 
 7.118752e-02  1.373526e-02 
 7.158521e-02  1.264644e-02 
 7.198291e-02  1.127802e-02 
 7.238060e-02  9.751882e-03 
 7.277830e-02  8.177616e-03 
 7.317600e-02  6.671817e-03 
 7.357369e-02  5.339226e-03 
 7.397139e-02  4.165764e-03 
 7.436908e-02  3.057930e-03 
 7.476678e-02  1.936896e-03 
 7.516447e-02  8.771785e-04 
 7.556217e-02 -1.789614e-04 
 7.595986e-02 -1.329798e-03 
 7.635756e-02 -2.471713e-03 
 7.675526e-02 -3.464260e-03 
 7.715295e-02 -4.279889e-03 
 7.755065e-02 -4.898115e-03 
 7.794834e-02 -5.284703e-03 
 7.834604e-02 -5.551468e-03 
 7.874373e-02 -5.833393e-03 
 7.914143e-02 -6.081507e-03 
 7.953913e-02 -6.330648e-03 
 7.993682e-02 -6.742938e-03 
 8.033452e-02 -7.218451e-03 
 8.073221e-02 -7.784295e-03 
 8.112991e-02 -8.595567e-03 
 8.152760e-02 -9.513098e-03 
 8.192530e-02 -1.036101e-02 
 8.232299e-02 -1.092696e-02 
 8.272069e-02 -1.125464e-02 
 8.311839e-02 -1.132310e-02 
 8.351608e-02 -1.116557e-02 
 8.391378e-02 -1.091961e-02 
 8.431147e-02 -1.065445e-02 
 8.470917e-02 -1.029282e-02 
 8.510686e-02 -9.889353e-03 
 8.550456e-02 -9.378907e-03 
 8.590226e-02 -8.643575e-03 
 8.629995e-02 -7.585057e-03 
 8.669765e-02 -6.319133e-03 
 8.709534e-02 -4.932453e-03 
 8.749304e-02 -3.571327e-03 
 8.789073e-02 -2.296822e-03 
 8.828843e-02 -1.064594e-03 
 8.868613e-02  1.393909e-04 
 8.908382e-02  1.351439e-03 
 8.948152e-02  2.540224e-03 
 8.987921e-02  3.551443e-03 
 9.027691e-02  4.449730e-03 
 9.067460e-02  5.094518e-03 
 9.107230e-02  5.411160e-03 
 9.146999e-02  5.504318e-03 
 9.186769e-02  5.385401e-03 
 9.226539e-02  5.152707e-03 
 9.266308e-02  4.964684e-03 
 9.306078e-02  5.004827e-03 
 9.345847e-02  5.341060e-03 
 9.385617e-02  5.896957e-03 
 9.425386e-02  6.649380e-03 
 9.465156e-02  7.525960e-03 
 9.504926e-02  8.516229e-03 
 9.544695e-02  9.529790e-03 
 9.584465e-02  1.068631e-02 
 9.624234e-02  1.181278e-02 
 9.664004e-02  1.264924e-02 
 9.703773e-02  1.332839e-02 
 9.743543e-02  1.397268e-02 
 9.783312e-02  1.460329e-02 
 9.823082e-02  1.527519e-02 
 9.862852e-02  1.584180e-02 
 9.902621e-02  1.622257e-02 
 9.942391e-02  1.618462e-02 
 9.982160e-02  1.577611e-02 
 1.002193e-01  1.498591e-02 
 1.006170e-01  1.388145e-02 
 1.010147e-01  1.270710e-02 
 1.014124e-01  1.152279e-02 
 1.018101e-01  1.057337e-02 
 1.022078e-01  9.861193e-03 
 1.026055e-01  9.338334e-03 
 1.030032e-01  8.942024e-03 
 1.034009e-01  8.787226e-03 
 1.037986e-01  8.771698e-03 
 1.041963e-01  8.964128e-03 
 1.045940e-01  9.543183e-03 
 1.049916e-01  1.036779e-02 
 1.053893e-01  1.132689e-02 
 1.057870e-01  1.242635e-02 
 1.061847e-01  1.357907e-02 
 1.065824e-01  1.479626e-02 
 1.069801e-01  1.600779e-02 
 1.073778e-01  1.709360e-02 
 1.077755e-01  1.796419e-02 
 1.081732e-01  1.850981e-02 
 1.085709e-01  1.875499e-02 
 1.089686e-01  1.892593e-02 
 1.093663e-01  1.894594e-02 
 1.097640e-01  1.890826e-02 
 1.101617e-01  1.875986e-02 
 1.105594e-01  1.858664e-02 
 1.109571e-01  1.838487e-02 
 1.113548e-01  1.843430e-02 
 1.117525e-01  1.860683e-02 
 1.121502e-01  1.886666e-02 
 1.125479e-01  1.943308e-02 
 1.129456e-01  2.029800e-02 
 1.133433e-01  2.157686e-02 
 1.137409e-01  2.309162e-02 
 1.141386e-01  2.483522e-02 
 1.145363e-01  2.665044e-02 
 1.149340e-01  2.841454e-02 
 1.153317e-01  3.005652e-02 
 1.157294e-01  3.146887e-02 
 1.161271e-01  3.260220e-02 
 1.165248e-01  3.336739e-02 
 1.169225e-01  3.379371e-02 
 1.173202e-01  3.390969e-02 
 1.177179e-01  3.378439e-02 
 1.181156e-01  3.343965e-02 
 1.185133e-01  3.293140e-02 
 1.189110e-01  3.204327e-02 
 1.193087e-01  3.087137e-02 
 1.197064e-01  2.930911e-02 
 1.201041e-01  2.749204e-02 
 1.205018e-01  2.547543e-02 
 1.208995e-01  2.350749e-02 
 1.212972e-01  2.170086e-02 
 1.216949e-01  2.009300e-02 
 1.220926e-01  1.882463e-02 
 1.224903e-01  1.791467e-02 
 1.228879e-01  1.721462e-02 
 1.232856e-01  1.668741e-02 
 1.236833e-01  1.624421e-02 
 1.240810e-01  1.593080e-02 
 1.244787e-01  1.569873e-02 
 1.248764e-01  1.561874e-02 
 1.252741e-01  1.558142e-02 
 1.256718e-01  1.548161e-02 
 1.260695e-01  1.532566e-02 
 1.264672e-01  1.496721e-02 
 1.268649e-01  1.438449e-02 
 1.272626e-01  1.340130e-02 
 1.276603e-01  1.203566e-02 
 1.280580e-01  1.032129e-02 
 1.284557e-01  8.468136e-03 
 1.288534e-01  6.481250e-03 
 1.292511e-01  4.368885e-03 
 1.296488e-01  2.132442e-03 
 1.300465e-01  4.649955e-06 
 1.304442e-01 -1.949746e-03 
 1.308419e-01 -3.489712e-03 
 1.312396e-01 -4.568261e-03 
 1.316373e-01 -5.066592e-03 
 1.320349e-01 -5.251447e-03 
 1.324326e-01 -5.265206e-03 
 1.328303e-01 -4.961775e-03 
 1.332280e-01 -4.420343e-03 
 1.336257e-01 -3.650555e-03 
 1.340234e-01 -2.618498e-03 
 1.344211e-01 -1.520255e-03 
 1.348188e-01 -5.915223e-04 
 1.352165e-01 -1.581023e-04 
 1.356142e-01 -1.088474e-04 
 1.360119e-01 -3.766261e-04 
 1.364096e-01 -1.015179e-03 
 1.368073e-01 -1.708761e-03 
 1.372050e-01 -2.386312e-03 
 1.376027e-01 -2.965832e-03 
 1.380004e-01 -3.461315e-03 
 1.383981e-01 -3.976546e-03 
 1.387958e-01 -4.553514e-03 
 1.391935e-01 -5.271806e-03 
 1.395912e-01 -5.883681e-03 
 1.399889e-01 -6.328398e-03 
 1.403866e-01 -6.390350e-03 
 1.407843e-01 -6.050766e-03 
 1.411819e-01 -5.254936e-03 
 1.415796e-01 -4.174337e-03 
 1.419773e-01 -3.034266e-03 
 1.423750e-01 -1.737762e-03 
 1.427727e-01 -3.266417e-04 
 1.431704e-01  1.061819e-03 
 1.435681e-01  2.425777e-03 
 1.439658e-01  3.747837e-03 
 1.443635e-01  4.894751e-03 
 1.447612e-01  5.793806e-03 
 1.451589e-01  6.634923e-03 
 1.455566e-01  7.364817e-03 
 1.459543e-01  7.800482e-03 
 1.463520e-01  8.075712e-03 
 1.467497e-01  8.249639e-03 
 1.471474e-01  8.211451e-03 
 1.475451e-01  8.022492e-03 
 1.479428e-01  7.507282e-03 
 1.483405e-01  6.665383e-03 
 1.487382e-01  5.611161e-03 
 1.491359e-01  4.617003e-03 
 1.495336e-01  3.871666e-03 
 1.499313e-01  3.380038e-03 
 1.503289e-01  3.235557e-03 
 1.507266e-01  3.152307e-03 
 1.511243e-01  3.087491e-03 
 1.515220e-01  2.985710e-03 
 1.519197e-01  2.860559e-03 
 1.523174e-01  2.912785e-03 
 1.527151e-01  3.155019e-03 
 1.531128e-01  3.567311e-03 
 1.535105e-01  4.085476e-03 
 1.539082e-01  4.482772e-03 
 1.543059e-01  4.625951e-03 
 1.547036e-01  4.447806e-03 
 1.551013e-01  4.078506e-03 
 1.554990e-01  3.593943e-03 
 1.558967e-01  2.942327e-03 
 1.562944e-01  2.397107e-03 
 1.566921e-01  2.002862e-03 
 1.570898e-01  1.543125e-03 
 1.574875e-01  1.117506e-03 
 1.578852e-01  7.041623e-04 
 1.582829e-01  3.719920e-04 
 1.586806e-01  3.816027e-05 
 1.590783e-01 -1.694609e-04 
 1.594759e-01 -3.331119e-04 
 1.598736e-01 -4.433385e-04 
 1.602713e-01 -5.536996e-04 
 1.606690e-01 -4.701645e-04 
 1.610667e-01 -1.857060e-04 
 1.614644e-01  2.145721e-04 
 1.618621e-01  8.253895e-04 
 1.622598e-01  1.608637e-03 
 1.626575e-01  2.535206e-03 
 1.630552e-01  3.500731e-03 
 1.634529e-01  4.272634e-03 
 1.638506e-01  4.909155e-03 
 1.642483e-01  5.440128e-03 
 1.646460e-01  5.894673e-03 
 1.650437e-01  6.475891e-03 
 1.654414e-01  7.115048e-03 
 1.658391e-01  7.734519e-03 
 1.662368e-01  8.273971e-03 
 1.666345e-01  8.713192e-03 
 1.670322e-01  8.934329e-03 
 1.674299e-01  8.977141e-03 
 1.678276e-01  8.938032e-03 
 1.682253e-01  8.687396e-03 
 1.686229e-01  8.349074e-03 
 1.690206e-01  8.134117e-03 
 1.694183e-01  7.997635e-03 
 1.698160e-01  7.855337e-03 
 1.702137e-01  7.884344e-03 
 1.706114e-01  7.861688e-03 
 1.710091e-01  7.810943e-03 
 1.714068e-01  7.779165e-03 
 1.718045e-01  7.880096e-03 
 1.722022e-01  8.099766e-03 
 1.725999e-01  8.326638e-03 
 1.729976e-01  8.445661e-03 
 1.733953e-01  8.535060e-03 
 1.737930e-01  8.558139e-03 
 1.741907e-01  8.577338e-03 
 1.745884e-01  8.370347e-03 
 1.749861e-01  7.989999e-03 
 1.753838e-01  7.280574e-03 
 1.757815e-01  6.329806e-03 
 1.761792e-01  5.298538e-03 
 1.765769e-01  4.135622e-03 
 1.769746e-01  2.873267e-03 
 1.773723e-01  1.646063e-03 
 1.777699e-01  2.179657e-04 
 1.781676e-01 -1.157712e-03 
 1.785653e-01 -2.524281e-03 
 1.789630e-01 -3.919871e-03 
 1.793607e-01 -5.212653e-03 
 1.797584e-01 -6.661177e-03 
 1.801561e-01 -7.942966e-03 
 1.805538e-01 -9.012651e-03 
 1.809515e-01 -9.913338e-03 
 1.813492e-01 -1.043067e-02 
 1.817469e-01 -1.073851e-02 
 1.821446e-01 -1.089504e-02 
 1.825423e-01 -1.102550e-02 
 1.829400e-01 -1.117767e-02 
 1.833377e-01 -1.135712e-02 
 1.837354e-01 -1.161425e-02 
 1.841331e-01 -1.186277e-02 
 1.845308e-01 -1.204702e-02 
 1.849285e-01 -1.208468e-02 
 1.853262e-01 -1.196389e-02 
 1.857239e-01 -1.184211e-02 
 1.861216e-01 -1.183655e-02 
 1.865192e-01 -1.194768e-02 
 1.869169e-01 -1.220798e-02 
 1.873146e-01 -1.248442e-02 
 1.877123e-01 -1.267024e-02 
 1.881100e-01 -1.291434e-02 
 1.885077e-01 -1.307456e-02 
 1.889054e-01 -1.295284e-02 
 1.893031e-01 -1.251954e-02 
 1.897008e-01 -1.188559e-02 
 1.900985e-01 -1.093422e-02 
 1.904962e-01 -9.826328e-03 
 1.908939e-01 -8.633218e-03 
 1.912916e-01 -7.433999e-03 
 1.916893e-01 -6.074360e-03 
 1.920870e-01 -4.528362e-03 
 1.924847e-01 -2.808423e-03 
 1.928824e-01 -9.759468e-04 
 1.932801e-01  9.171400e-04 
 1.936778e-01  2.761222e-03 
 1.940755e-01  4.432672e-03 
 1.944732e-01  6.018807e-03 
 1.948709e-01  7.443276e-03 
 1.952686e-01  8.564989e-03 
 1.956662e-01  9.472460e-03 
 1.960639e-01  1.011310e-02 
 1.964616e-01  1.047235e-02 
 1.968593e-01  1.066889e-02 
 1.972570e-01  1.078898e-02 
 1.976547e-01  1.088825e-02 
 1.980524e-01  1.104460e-02 
 1.984501e-01  1.145196e-02 
 1.988478e-01  1.202811e-02 
 1.992455e-01  1.267949e-02 
 1.996432e-01  1.339255e-02 
 2.000409e-01  1.429214e-02 
 2.004386e-01  1.540935e-02 
 2.008363e-01  1.683319e-02 
 2.012340e-01  1.843717e-02 
 2.016317e-01  2.008562e-02 
 2.020294e-01  2.135628e-02 
 2.024271e-01  2.226136e-02 
 2.028248e-01  2.269645e-02 
 2.032225e-01  2.264784e-02 
 2.036202e-01  2.229597e-02 
 2.040179e-01  2.166896e-02 
 2.044156e-01  2.089584e-02 
 2.048132e-01  1.996348e-02 
 2.052109e-01  1.892076e-02 
 2.056086e-01  1.774457e-02 
 2.060063e-01  1.640466e-02 
 2.064040e-01  1.496585e-02 
 2.068017e-01  1.350863e-02 
 2.071994e-01  1.213309e-02 
 2.075971e-01  1.096648e-02 
 2.079948e-01  1.005474e-02 
 2.083925e-01  9.517429e-03 
 2.087902e-01  9.283473e-03 
 2.091879e-01  9.396139e-03 
 2.095856e-01  9.849847e-03 
 2.099833e-01  1.058439e-02 
 2.103810e-01  1.142384e-02 
 2.107787e-01  1.232215e-02 
 2.111764e-01  1.318498e-02 
 2.115741e-01  1.381998e-02 
 2.119718e-01  1.430778e-02 
 2.123695e-01  1.465269e-02 
 2.127672e-01  1.480370e-02 
 2.131649e-01  1.483929e-02 
 2.135626e-01  1.479018e-02 
 2.139602e-01  1.479401e-02 
 2.143579e-01  1.464331e-02 
 2.147556e-01  1.440973e-02 
 2.151533e-01  1.403042e-02 
 2.155510e-01  1.354212e-02 
 2.159487e-01  1.294404e-02 
 2.163464e-01  1.243478e-02 
 2.167441e-01  1.219595e-02 
 2.171418e-01  1.226763e-02 
 2.175395e-01  1.265112e-02 
 2.179372e-01  1.338827e-02 
 2.183349e-01  1.438410e-02 
 2.187326e-01  1.556151e-02 
 2.191303e-01  1.687120e-02 
 2.195280e-01  1.836630e-02 
 2.199257e-01  2.001591e-02 
 2.203234e-01  2.173223e-02 
 2.207211e-01  2.339470e-02 
 2.211188e-01  2.486095e-02 
 2.215165e-01  2.600846e-02 
 2.219142e-01  2.669471e-02 
 2.223119e-01  2.679770e-02 
 2.227096e-01  2.639586e-02 
 2.231072e-01  2.567317e-02 
 2.235049e-01  2.467754e-02 
 2.239026e-01  2.352561e-02 
 2.243003e-01  2.219207e-02 
 2.246980e-01  2.080716e-02 
 2.250957e-01  1.938515e-02 
 2.254934e-01  1.804922e-02 
 2.258911e-01  1.690017e-02 
 2.262888e-01  1.596859e-02 
 2.266865e-01  1.505554e-02 
 2.270842e-01  1.424273e-02 
 2.274819e-01  1.354625e-02 
 2.278796e-01  1.303315e-02 
 2.282773e-01  1.280774e-02 
 2.286750e-01  1.286070e-02 
 2.290727e-01  1.307913e-02 
 2.294704e-01  1.348067e-02 
 2.298681e-01  1.386952e-02 
 2.302658e-01  1.418102e-02 
 2.306635e-01  1.415975e-02 
 2.310612e-01  1.367961e-02 
 2.314589e-01  1.278080e-02 
 2.318566e-01  1.142517e-02 
 2.322542e-01  9.849379e-03 
 2.326519e-01  8.323727e-03 
 2.330496e-01  6.861420e-03 
 2.334473e-01  5.410158e-03 
 2.338450e-01  3.901403e-03 
 2.342427e-01  2.416465e-03 
 2.346404e-01  9.746895e-04 
 2.350381e-01 -3.532192e-04 
 2.354358e-01 -1.355051e-03 
 2.358335e-01 -2.088798e-03 
 2.362312e-01 -2.545512e-03 
 2.366289e-01 -2.680421e-03 
 2.370266e-01 -2.443368e-03 
 2.374243e-01 -2.058840e-03 
 2.378220e-01 -1.457654e-03 
 2.382197e-01 -6.729686e-04 
 2.386174e-01  3.071766e-04 
 2.390151e-01  1.415185e-03 
 2.394128e-01  2.599029e-03 
 2.398105e-01  3.755833e-03 
 2.402082e-01  4.744532e-03 
 2.406059e-01  5.519740e-03 
 2.410036e-01  6.161068e-03 
 2.414012e-01  6.646146e-03 
 2.417989e-01  6.975349e-03 
 2.421966e-01  7.077566e-03 
 2.425943e-01  6.869058e-03 
 2.429920e-01  6.422754e-03 
 2.433897e-01  5.823203e-03 
 2.437874e-01  5.328027e-03 
 2.441851e-01  5.045253e-03 
 2.445828e-01  4.997465e-03 
 2.449805e-01  5.297395e-03 
 2.453782e-01  5.794150e-03 
 2.457759e-01  6.374974e-03 
 2.461736e-01  7.010545e-03 
 2.465713e-01  7.688653e-03 
 2.469690e-01  8.250711e-03 
 2.473667e-01  8.729086e-03 
 2.477644e-01  9.377166e-03 
 2.481621e-01  1.023184e-02 
 2.485598e-01  1.121480e-02 
 2.489575e-01  1.217573e-02 
 2.493552e-01  1.305285e-02 
 2.497529e-01  1.366201e-02 
 2.501505e-01  1.394301e-02 
 2.505482e-01  1.394269e-02 
 2.509459e-01  1.369501e-02 
 2.513436e-01  1.315267e-02 
 2.517413e-01  1.235519e-02 
 2.521390e-01  1.143011e-02 
 2.525367e-01  1.043591e-02 
 2.529344e-01  9.429255e-03 
 2.533321e-01  8.490995e-03 
 2.537298e-01  7.636418e-03 
 2.541275e-01  6.901004e-03 
 2.545252e-01  6.287441e-03 
 2.549229e-01  5.728754e-03 
 2.553206e-01  5.168337e-03 
 2.557183e-01  4.505392e-03 
 2.561160e-01  3.838046e-03 
 2.565137e-01  3.290816e-03 
 2.569114e-01  2.797797e-03 
 2.573091e-01  2.482048e-03 
 2.577068e-01  2.305987e-03 
 2.581045e-01  2.028886e-03 
 2.585022e-01  1.593983e-03 
 2.588999e-01  1.048047e-03 
 2.592975e-01  5.336119e-04 
 2.596952e-01 -2.220207e-05 
 2.600929e-01 -6.368670e-04 
 2.604906e-01 -1.182216e-03 
 2.608883e-01 -1.803302e-03 
 2.612860e-01 -2.459947e-03 
 2.616837e-01 -3.024051e-03 
 2.620814e-01 -3.625388e-03 
 2.624791e-01 -4.245980e-03 
 2.628768e-01 -4.930836e-03 
 2.632745e-01 -5.604391e-03 
 2.636722e-01 -6.162006e-03 
 2.640699e-01 -6.532524e-03 
 2.644676e-01 -6.812455e-03 
 2.648653e-01 -6.939030e-03 
 2.652630e-01 -7.050321e-03 
 2.656607e-01 -7.128650e-03 
 2.660584e-01 -7.154598e-03 
 2.664561e-01 -7.082218e-03 
 2.668538e-01 -6.861560e-03 
 2.672515e-01 -6.477969e-03 
 2.676492e-01 -5.833837e-03 
 2.680469e-01 -4.942340e-03 
 2.684445e-01 -3.857517e-03 
 2.688422e-01 -2.586313e-03 
 2.692399e-01 -1.293242e-03 
 2.696376e-01 -3.661103e-05 
 2.700353e-01  1.181281e-03 
 2.704330e-01  2.072588e-03 
 2.708307e-01  2.644476e-03 
 2.712284e-01  2.911681e-03 
 2.716261e-01  2.969140e-03 
 2.720238e-01  2.808133e-03 
 2.724215e-01  2.698499e-03 
 2.728192e-01  2.681143e-03 
 2.732169e-01  2.683481e-03 
 2.736146e-01  2.691234e-03 
 2.740123e-01  2.657548e-03 
 2.744100e-01  2.505281e-03 
 2.748077e-01  2.377051e-03 
 2.752054e-01  2.276371e-03 
 2.756031e-01  2.280666e-03 
 2.760008e-01  2.351741e-03 
 2.763985e-01  2.459919e-03 
 2.767962e-01  2.660347e-03 
 2.771939e-01  3.004623e-03 
 2.775915e-01  3.446307e-03 
 2.779892e-01  3.960794e-03 
 2.783869e-01  4.388531e-03 
 2.787846e-01  4.641577e-03 
 2.791823e-01  4.813810e-03 
 2.795800e-01  4.805629e-03 
 2.799777e-01  4.618963e-03 
 2.803754e-01  4.407363e-03 
 2.807731e-01  4.041850e-03 
 2.811708e-01  3.664459e-03 
 2.815685e-01  3.164590e-03 
 2.819662e-01  2.592127e-03 
 2.823639e-01  1.819743e-03 
 2.827616e-01  8.738099e-04 
 2.831593e-01 -1.757061e-04 
 2.835570e-01 -1.191243e-03 
 2.839547e-01 -1.966219e-03 
 2.843524e-01 -2.541529e-03 
 2.847501e-01 -2.921763e-03 
 2.851478e-01 -3.282650e-03 
 2.855455e-01 -3.728373e-03 
 2.859432e-01 -4.168935e-03 
 2.863409e-01 -4.436304e-03 
 2.867385e-01 -4.471102e-03 
 2.871362e-01 -4.233671e-03 
 2.875339e-01 -3.685443e-03 
 2.879316e-01 -3.048580e-03 
 2.883293e-01 -2.390075e-03 
 2.887270e-01 -1.592195e-03 
 2.891247e-01 -8.920926e-04 
 2.895224e-01 -3.327131e-04 
 2.899201e-01  3.997022e-05 
 2.903178e-01  1.495836e-04 
 2.907155e-01 -4.617763e-05 
 2.911132e-01 -4.726304e-04 
 2.915109e-01 -1.127618e-03 
 2.919086e-01 -1.703310e-03 
 2.923063e-01 -2.250538e-03 
 2.927040e-01 -2.517967e-03 
 2.931017e-01 -2.489596e-03 
 2.934994e-01 -2.176376e-03 
 2.938971e-01 -1.689927e-03 
 2.942948e-01 -1.097974e-03 
 2.946925e-01 -4.431366e-04 
 2.950902e-01  2.180628e-04 
 2.954879e-01  1.169524e-03 
 2.958855e-01  2.423451e-03 
 2.962832e-01  3.997117e-03 
 2.966809e-01  5.729509e-03 
 2.970786e-01  7.453485e-03 
 2.974763e-01  9.179069e-03 
 2.978740e-01  1.076012e-02 
 2.982717e-01  1.208038e-02 
 2.986694e-01  1.324860e-02 
 2.990671e-01  1.414171e-02 
 2.994648e-01  1.481351e-02 
 2.998625e-01  1.526178e-02 
 3.002602e-01  1.545715e-02 
 3.006579e-01  1.544798e-02 
 3.010556e-01  1.513450e-02 
 3.014533e-01  1.461152e-02 
 3.018510e-01  1.408843e-02 
 3.022487e-01  1.364614e-02 
 3.026464e-01  1.335019e-02 
 3.030441e-01  1.316158e-02 
 3.034418e-01  1.305700e-02 
