         time tilt_low_s... 
 5.846126e-02  8.870796e-02 
 5.885895e-02  8.608662e-02 
 5.925665e-02  8.359111e-02 
 5.965434e-02  8.129722e-02 
 6.005204e-02  7.950800e-02 
 6.044974e-02  7.823264e-02 
 6.084743e-02  7.745930e-02 
 6.124513e-02  7.723028e-02 
 6.164282e-02  7.733485e-02 
 6.204052e-02  7.761601e-02 
 6.243821e-02  7.826428e-02 
 6.283591e-02  7.896969e-02 
 6.323360e-02  7.955977e-02 
 6.363130e-02  7.983679e-02 
 6.402900e-02  7.981627e-02 
 6.442669e-02  7.955860e-02 
 6.482439e-02  7.872836e-02 
 6.522208e-02  7.755304e-02 
 6.561978e-02  7.611813e-02 
 6.601747e-02  7.454627e-02 
 6.641517e-02  7.272126e-02 
 6.681287e-02  7.070080e-02 
 6.721056e-02  6.856763e-02 
 6.760826e-02  6.639554e-02 
 6.800595e-02  6.437844e-02 
 6.840365e-02  6.264194e-02 
 6.880134e-02  6.101911e-02 
 6.919904e-02  5.972053e-02 
 6.959673e-02  5.869901e-02 
 6.999443e-02  5.817786e-02 
 7.039213e-02  5.828526e-02 
 7.078982e-02  5.902201e-02 
 7.118752e-02  6.026365e-02 
 7.158521e-02  6.202770e-02 
 7.198291e-02  6.400269e-02 
 7.238060e-02  6.622299e-02 
 7.277830e-02  6.840214e-02 
 7.317600e-02  7.034493e-02 
 7.357369e-02  7.170793e-02 
 7.397139e-02  7.261824e-02 
 7.436908e-02  7.291980e-02 
 7.476678e-02  7.299848e-02 
 7.516447e-02  7.277433e-02 
 7.556217e-02  7.240511e-02 
 7.595986e-02  7.184267e-02 
 7.635756e-02  7.104653e-02 
 7.675526e-02  6.998029e-02 
 7.715295e-02  6.869637e-02 
 7.755065e-02  6.715540e-02 
 7.794834e-02  6.555540e-02 
 7.834604e-02  6.384991e-02 
 7.874373e-02  6.209610e-02 
 7.914143e-02  6.039261e-02 
 7.953913e-02  5.909991e-02 
 7.993682e-02  5.826813e-02 
 8.033452e-02  5.780573e-02 
 8.073221e-02  5.772016e-02 
 8.112991e-02  5.800681e-02 
 8.152760e-02  5.840675e-02 
 8.192530e-02  5.870213e-02 
 8.232299e-02  5.864906e-02 
 8.272069e-02  5.806570e-02 
 8.311839e-02  5.675112e-02 
 8.351608e-02  5.481447e-02 
 8.391378e-02  5.216126e-02 
 8.431147e-02  4.882148e-02 
 8.470917e-02  4.489212e-02 
 8.510686e-02  4.077590e-02 
 8.550456e-02  3.644554e-02 
 8.590226e-02  3.195605e-02 
 8.629995e-02  2.744796e-02 
 8.669765e-02  2.309786e-02 
 8.709534e-02  1.863474e-02 
 8.749304e-02  1.452016e-02 
 8.789073e-02  1.094284e-02 
 8.828843e-02  7.620273e-03 
 8.868613e-02  4.661943e-03 
 8.908382e-02  2.112924e-03 
 8.948152e-02  8.958529e-06 
 8.987921e-02 -1.709822e-03 
 9.027691e-02 -3.007084e-03 
 9.067460e-02 -4.012623e-03 
 9.107230e-02 -4.996562e-03 
 9.146999e-02 -6.108162e-03 
 9.186769e-02 -7.416210e-03 
 9.226539e-02 -9.009721e-03 
 9.266308e-02 -1.090175e-02 
 9.306078e-02 -1.307147e-02 
 9.345847e-02 -1.541949e-02 
 9.385617e-02 -1.806495e-02 
 9.425386e-02 -2.090110e-02 
 9.465156e-02 -2.369504e-02 
 9.504926e-02 -2.633023e-02 
 9.544695e-02 -2.890928e-02 
 9.584465e-02 -3.138554e-02 
 9.624234e-02 -3.361883e-02 
 9.664004e-02 -3.546002e-02 
 9.703773e-02 -3.698208e-02 
 9.743543e-02 -3.826076e-02 
 9.783312e-02 -3.923319e-02 
 9.823082e-02 -3.997783e-02 
 9.862852e-02 -4.039445e-02 
 9.902621e-02 -4.031840e-02 
 9.942391e-02 -4.000335e-02 
 9.982160e-02 -3.940127e-02 
 1.002193e-01 -3.842384e-02 
 1.006170e-01 -3.710627e-02 
 1.010147e-01 -3.570894e-02 
 1.014124e-01 -3.428001e-02 
 1.018101e-01 -3.300678e-02 
 1.022078e-01 -3.224074e-02 
 1.026055e-01 -3.208951e-02 
 1.030032e-01 -3.232200e-02 
 1.034009e-01 -3.315132e-02 
 1.037986e-01 -3.449037e-02 
 1.041963e-01 -3.608676e-02 
 1.045940e-01 -3.796699e-02 
 1.049916e-01 -3.992282e-02 
 1.053893e-01 -4.182055e-02 
 1.057870e-01 -4.349492e-02 
 1.061847e-01 -4.492167e-02 
 1.065824e-01 -4.620783e-02 
 1.069801e-01 -4.732875e-02 
 1.073778e-01 -4.837834e-02 
 1.077755e-01 -4.935083e-02 
 1.081732e-01 -5.014943e-02 
 1.085709e-01 -5.077921e-02 
 1.089686e-01 -5.132750e-02 
 1.093663e-01 -5.181885e-02 
 1.097640e-01 -5.239800e-02 
 1.101617e-01 -5.295084e-02 
 1.105594e-01 -5.373216e-02 
 1.109571e-01 -5.474013e-02 
 1.113548e-01 -5.608133e-02 
 1.117525e-01 -5.775187e-02 
 1.121502e-01 -5.979712e-02 
 1.125479e-01 -6.229745e-02 
 1.129456e-01 -6.517421e-02 
 1.133433e-01 -6.828854e-02 
 1.137409e-01 -7.132196e-02 
 1.141386e-01 -7.430364e-02 
 1.145363e-01 -7.724360e-02 
 1.149340e-01 -7.993750e-02 
 1.153317e-01 -8.232159e-02 
 1.157294e-01 -8.437374e-02 
 1.161271e-01 -8.602394e-02 
 1.165248e-01 -8.735011e-02 
 1.169225e-01 -8.839804e-02 
 1.173202e-01 -8.920346e-02 
 1.177179e-01 -8.965408e-02 
 1.181156e-01 -8.974447e-02 
 1.185133e-01 -8.953264e-02 
 1.189110e-01 -8.890643e-02 
 1.193087e-01 -8.794957e-02 
 1.197064e-01 -8.661758e-02 
 1.201041e-01 -8.494147e-02 
 1.205018e-01 -8.283483e-02 
 1.208995e-01 -8.077776e-02 
 1.212972e-01 -7.868399e-02 
 1.216949e-01 -7.659565e-02 
 1.220926e-01 -7.477787e-02 
 1.224903e-01 -7.327951e-02 
 1.228879e-01 -7.186981e-02 
 1.232856e-01 -7.064409e-02 
 1.236833e-01 -6.957748e-02 
 1.240810e-01 -6.857904e-02 
 1.244787e-01 -6.753788e-02 
 1.248764e-01 -6.674495e-02 
 1.252741e-01 -6.582889e-02 
 1.256718e-01 -6.471534e-02 
 1.260695e-01 -6.360845e-02 
 1.264672e-01 -6.242522e-02 
 1.268649e-01 -6.098425e-02 
 1.272626e-01 -5.920223e-02 
 1.276603e-01 -5.724889e-02 
 1.280580e-01 -5.491780e-02 
 1.284557e-01 -5.221641e-02 
 1.288534e-01 -4.931557e-02 
 1.292511e-01 -4.613530e-02 
 1.296488e-01 -4.268874e-02 
 1.300465e-01 -3.931287e-02 
 1.304442e-01 -3.612504e-02 
 1.308419e-01 -3.327362e-02 
 1.312396e-01 -3.071278e-02 
 1.316373e-01 -2.876716e-02 
 1.320349e-01 -2.717825e-02 
 1.324326e-01 -2.567059e-02 
 1.328303e-01 -2.450444e-02 
 1.332280e-01 -2.353411e-02 
 1.336257e-01 -2.265754e-02 
 1.340234e-01 -2.201400e-02 
 1.344211e-01 -2.146962e-02 
 1.348188e-01 -2.112876e-02 
 1.352165e-01 -2.062612e-02 
 1.356142e-01 -2.018050e-02 
 1.360119e-01 -1.967149e-02 
 1.364096e-01 -1.880885e-02 
 1.368073e-01 -1.763739e-02 
 1.372050e-01 -1.613082e-02 
 1.376027e-01 -1.438806e-02 
 1.380004e-01 -1.246937e-02 
 1.383981e-01 -1.028154e-02 
 1.387958e-01 -7.887268e-03 
 1.391935e-01 -5.253724e-03 
 1.395912e-01 -2.650735e-03 
 1.399889e-01 -1.747886e-04 
 1.403866e-01  2.121900e-03 
 1.407843e-01  4.326679e-03 
 1.411819e-01  6.164098e-03 
 1.415796e-01  7.716412e-03 
 1.419773e-01  9.076661e-03 
 1.423750e-01  9.995267e-03 
 1.427727e-01  1.061325e-02 
 1.431704e-01  1.097806e-02 
 1.435681e-01  1.108224e-02 
 1.439658e-01  1.115624e-02 
 1.443635e-01  1.129474e-02 
 1.447612e-01  1.179094e-02 
 1.451589e-01  1.248836e-02 
 1.455566e-01  1.340697e-02 
 1.459543e-01  1.471345e-02 
 1.463520e-01  1.620838e-02 
 1.467497e-01  1.813137e-02 
 1.471474e-01  2.035532e-02 
 1.475451e-01  2.297553e-02 
 1.479428e-01  2.623202e-02 
 1.483405e-01  2.998636e-02 
 1.487382e-01  3.432249e-02 
 1.491359e-01  3.914897e-02 
 1.495336e-01  4.417493e-02 
 1.499313e-01  4.926459e-02 
 1.503289e-01  5.394240e-02 
 1.507266e-01  5.839203e-02 
 1.511243e-01  6.234187e-02 
 1.515220e-01  6.589279e-02 
 1.519197e-01  6.903106e-02 
 1.523174e-01  7.165973e-02 
 1.527151e-01  7.377394e-02 
 1.531128e-01  7.548264e-02 
 1.535105e-01  7.695265e-02 
 1.539082e-01  7.842424e-02 
 1.543059e-01  7.991221e-02 
 1.547036e-01  8.150318e-02 
 1.551013e-01  8.321896e-02 
 1.554990e-01  8.507486e-02 
 1.558967e-01  8.746629e-02 
 1.562944e-01  9.020452e-02 
 1.566921e-01  9.316467e-02 
 1.570898e-01  9.654147e-02 
 1.574875e-01  1.001304e-01 
 1.578852e-01  1.037727e-01 
 1.582829e-01  1.073070e-01 
 1.586806e-01  1.106235e-01 
 1.590783e-01  1.136220e-01 
 1.594759e-01  1.162842e-01 
 1.598736e-01  1.184174e-01 
 1.602713e-01  1.202465e-01 
 1.606690e-01  1.214456e-01 
 1.610667e-01  1.221767e-01 
 1.614644e-01  1.224898e-01 
 1.618621e-01  1.222756e-01 
 1.622598e-01  1.215494e-01 
 1.626575e-01  1.203723e-01 
 1.630552e-01  1.188682e-01 
 1.634529e-01  1.173121e-01 
 1.638506e-01  1.157601e-01 
 1.642483e-01  1.143924e-01 
 1.646460e-01  1.132552e-01 
 1.650437e-01  1.122736e-01 
 1.654414e-01  1.116045e-01 
 1.658391e-01  1.110037e-01 
 1.662368e-01  1.107760e-01 
 1.666345e-01  1.105764e-01 
 1.670322e-01  1.106311e-01 
 1.674299e-01  1.108626e-01 
 1.678276e-01  1.111501e-01 
 1.682253e-01  1.116620e-01 
 1.686229e-01  1.121849e-01 
 1.690206e-01  1.125789e-01 
 1.694183e-01  1.128300e-01 
 1.698160e-01  1.128326e-01 
 1.702137e-01  1.123594e-01 
 1.706114e-01  1.115234e-01 
 1.710091e-01  1.102029e-01 
 1.714068e-01  1.084791e-01 
 1.718045e-01  1.061950e-01 
 1.722022e-01  1.036192e-01 
 1.725999e-01  1.010751e-01 
 1.729976e-01  9.868101e-02 
 1.733953e-01  9.656909e-02 
 1.737930e-01  9.474882e-02 
 1.741907e-01  9.326005e-02 
 1.745884e-01  9.233489e-02 
 1.749861e-01  9.199472e-02 
 1.753838e-01  9.231667e-02 
 1.757815e-01  9.306578e-02 
 1.761792e-01  9.408866e-02 
 1.765769e-01  9.549907e-02 
 1.769746e-01  9.710244e-02 
 1.773723e-01  9.882429e-02 
 1.777699e-01  1.006009e-01 
 1.781676e-01  1.021433e-01 
 1.785653e-01  1.032559e-01 
 1.789630e-01  1.039151e-01 
 1.793607e-01  1.041016e-01 
 1.797584e-01  1.039968e-01 
 1.801561e-01  1.034439e-01 
 1.805538e-01  1.024317e-01 
 1.809515e-01  1.011062e-01 
 1.813492e-01  9.936306e-02 
 1.817469e-01  9.749771e-02 
 1.821446e-01  9.552525e-02 
 1.825423e-01  9.359471e-02 
 1.829400e-01  9.180298e-02 
 1.833377e-01  9.019256e-02 
 1.837354e-01  8.889409e-02 
 1.841331e-01  8.793528e-02 
 1.845308e-01  8.726685e-02 
 1.849285e-01  8.672670e-02 
 1.853262e-01  8.616174e-02 
 1.857239e-01  8.546791e-02 
 1.861216e-01  8.458798e-02 
 1.865192e-01  8.352496e-02 
 1.869169e-01  8.205615e-02 
 1.873146e-01  8.028030e-02 
 1.877123e-01  7.821302e-02 
 1.881100e-01  7.600578e-02 
 1.885077e-01  7.374769e-02 
 1.889054e-01  7.109546e-02 
 1.893031e-01  6.801395e-02 
 1.897008e-01  6.461619e-02 
 1.900985e-01  6.070822e-02 
 1.904962e-01  5.645809e-02 
 1.908939e-01  5.182094e-02 
 1.912916e-01  4.698563e-02 
 1.916893e-01  4.196012e-02 
 1.920870e-01  3.703733e-02 
 1.924847e-01  3.247472e-02 
 1.928824e-01  2.823984e-02 
 1.932801e-01  2.437897e-02 
 1.936778e-01  2.081342e-02 
 1.940755e-01  1.744492e-02 
 1.944732e-01  1.415444e-02 
 1.948709e-01  1.108712e-02 
 1.952686e-01  8.292218e-03 
 1.956662e-01  5.573575e-03 
 1.960639e-01  2.934849e-03 
 1.964616e-01  6.060518e-04 
 1.968593e-01 -1.649249e-03 
 1.972570e-01 -3.785095e-03 
 1.976547e-01 -5.984036e-03 
 1.980524e-01 -8.381583e-03 
 1.984501e-01 -1.126220e-02 
 1.988478e-01 -1.446394e-02 
 1.992455e-01 -1.786304e-02 
 1.996432e-01 -2.142096e-02 
 2.000409e-01 -2.510013e-02 
 2.004386e-01 -2.859485e-02 
 2.008363e-01 -3.200008e-02 
 2.012340e-01 -3.510364e-02 
 2.016317e-01 -3.769280e-02 
 2.020294e-01 -3.968316e-02 
 2.024271e-01 -4.125707e-02 
 2.028248e-01 -4.233323e-02 
 2.032225e-01 -4.290030e-02 
 2.036202e-01 -4.307302e-02 
 2.040179e-01 -4.304372e-02 
 2.044156e-01 -4.286743e-02 
 2.048132e-01 -4.251556e-02 
 2.052109e-01 -4.207407e-02 
 2.056086e-01 -4.162953e-02 
 2.060063e-01 -4.117038e-02 
 2.064040e-01 -4.078487e-02 
 2.068017e-01 -4.045565e-02 
 2.071994e-01 -4.029530e-02 
 2.075971e-01 -4.032382e-02 
 2.079948e-01 -4.068063e-02 
 2.083925e-01 -4.137481e-02 
 2.087902e-01 -4.226755e-02 
 2.091879e-01 -4.355405e-02 
 2.095856e-01 -4.522103e-02 
 2.099833e-01 -4.712091e-02 
 2.103810e-01 -4.916289e-02 
 2.107787e-01 -5.124122e-02 
 2.111764e-01 -5.321020e-02 
 2.115741e-01 -5.491368e-02 
 2.119718e-01 -5.633474e-02 
 2.123695e-01 -5.759773e-02 
 2.127672e-01 -5.866184e-02 
 2.131649e-01 -5.951683e-02 
 2.135626e-01 -6.041753e-02 
 2.139602e-01 -6.158281e-02 
 2.143579e-01 -6.296121e-02 
 2.147556e-01 -6.453002e-02 
 2.151533e-01 -6.611289e-02 
 2.155510e-01 -6.769554e-02 
 2.159487e-01 -6.905411e-02 
 2.163464e-01 -7.045585e-02 
 2.167441e-01 -7.191372e-02 
 2.171418e-01 -7.336997e-02 
 2.175395e-01 -7.479585e-02 
 2.179372e-01 -7.642514e-02 
 2.183349e-01 -7.831136e-02 
 2.187326e-01 -8.040570e-02 
 2.191303e-01 -8.298858e-02 
 2.195280e-01 -8.591823e-02 
 2.199257e-01 -8.898584e-02 
 2.203234e-01 -9.187160e-02 
 2.207211e-01 -9.461496e-02 
 2.211188e-01 -9.702041e-02 
 2.215165e-01 -9.895612e-02 
 2.219142e-01 -1.003628e-01 
 2.223119e-01 -1.013004e-01 
 2.227096e-01 -1.015892e-01 
 2.231072e-01 -1.015023e-01 
 2.235049e-01 -1.011315e-01 
 2.239026e-01 -1.003541e-01 
 2.243003e-01 -9.916894e-02 
 2.246980e-01 -9.781186e-02 
 2.250957e-01 -9.616483e-02 
 2.254934e-01 -9.406758e-02 
 2.258911e-01 -9.194211e-02 
 2.262888e-01 -8.980305e-02 
 2.266865e-01 -8.750119e-02 
 2.270842e-01 -8.534845e-02 
 2.274819e-01 -8.333597e-02 
 2.278796e-01 -8.154129e-02 
 2.282773e-01 -7.988828e-02 
 2.286750e-01 -7.843538e-02 
 2.290727e-01 -7.717752e-02 
 2.294704e-01 -7.606124e-02 
 2.298681e-01 -7.494831e-02 
 2.302658e-01 -7.384960e-02 
 2.306635e-01 -7.249134e-02 
 2.310612e-01 -7.076601e-02 
 2.314589e-01 -6.866710e-02 
 2.318566e-01 -6.606558e-02 
 2.322542e-01 -6.303527e-02 
 2.326519e-01 -5.979754e-02 
 2.330496e-01 -5.645525e-02 
 2.334473e-01 -5.290628e-02 
 2.338450e-01 -4.929321e-02 
 2.342427e-01 -4.566142e-02 
 2.346404e-01 -4.219481e-02 
 2.350381e-01 -3.889624e-02 
 2.354358e-01 -3.578659e-02 
 2.358335e-01 -3.272800e-02 
 2.362312e-01 -2.973345e-02 
 2.366289e-01 -2.675635e-02 
 2.370266e-01 -2.409353e-02 
 2.374243e-01 -2.167570e-02 
 2.378220e-01 -1.974294e-02 
 2.382197e-01 -1.827135e-02 
 2.386174e-01 -1.740592e-02 
 2.390151e-01 -1.705292e-02 
 2.394128e-01 -1.711395e-02 
 2.398105e-01 -1.742682e-02 
 2.402082e-01 -1.778589e-02 
 2.406059e-01 -1.783954e-02 
 2.410036e-01 -1.766815e-02 
 2.414012e-01 -1.715603e-02 
 2.417989e-01 -1.642961e-02 
 2.421966e-01 -1.532811e-02 
 2.425943e-01 -1.377582e-02 
 2.429920e-01 -1.185274e-02 
 2.433897e-01 -9.636882e-03 
 2.437874e-01 -7.109578e-03 
 2.441851e-01 -4.447848e-03 
 2.445828e-01 -1.581851e-03 
 2.449805e-01  1.385557e-03 
 2.453782e-01  4.398939e-03 
 2.457759e-01  7.192702e-03 
 2.461736e-01  9.615870e-03 
 2.465713e-01  1.165038e-02 
 2.469690e-01  1.331709e-02 
 2.473667e-01  1.465404e-02 
 2.477644e-01  1.559787e-02 
 2.481621e-01  1.599556e-02 
 2.485598e-01  1.603809e-02 
 2.489575e-01  1.612136e-02 
 2.493552e-01  1.635326e-02 
 2.497529e-01  1.685216e-02 
 2.501505e-01  1.761704e-02 
 2.505482e-01  1.887147e-02 
 2.509459e-01  2.058584e-02 
 2.513436e-01  2.279125e-02 
 2.517413e-01  2.578594e-02 
 2.521390e-01  2.928484e-02 
 2.525367e-01  3.317490e-02 
 2.529344e-01  3.740872e-02 
 2.533321e-01  4.175501e-02 
 2.537298e-01  4.626103e-02 
 2.541275e-01  5.059021e-02 
 2.545252e-01  5.476048e-02 
 2.549229e-01  5.863843e-02 
 2.553206e-01  6.217523e-02 
 2.557183e-01  6.558157e-02 
 2.561160e-01  6.883115e-02 
 2.565137e-01  7.179742e-02 
 2.569114e-01  7.456392e-02 
 2.573091e-01  7.690670e-02 
 2.577068e-01  7.891916e-02 
 2.581045e-01  8.066404e-02 
 2.585022e-01  8.220266e-02 
 2.588999e-01  8.355438e-02 
 2.592975e-01  8.477305e-02 
 2.596952e-01  8.598219e-02 
 2.600929e-01  8.735229e-02 
 2.604906e-01  8.898282e-02 
 2.608883e-01  9.105812e-02 
 2.612860e-01  9.357291e-02 
 2.616837e-01  9.643737e-02 
 2.620814e-01  9.958841e-02 
 2.624791e-01  1.028892e-01 
 2.628768e-01  1.061902e-01 
 2.632745e-01  1.093416e-01 
 2.636722e-01  1.121466e-01 
 2.640699e-01  1.145034e-01 
 2.644676e-01  1.166454e-01 
 2.648653e-01  1.183069e-01 
 2.652630e-01  1.195102e-01 
 2.656607e-01  1.200926e-01 
 2.660584e-01  1.201820e-01 
 2.664561e-01  1.196741e-01 
 2.668538e-01  1.185238e-01 
 2.672515e-01  1.169597e-01 
 2.676492e-01  1.149585e-01 
 2.680469e-01  1.125365e-01 
 2.684445e-01  1.100220e-01 
 2.688422e-01  1.077030e-01 
 2.692399e-01  1.056449e-01 
 2.696376e-01  1.039823e-01 
 2.700353e-01  1.027860e-01 
 2.704330e-01  1.019607e-01 
 2.708307e-01  1.016022e-01 
 2.712284e-01  1.016929e-01 
 2.716261e-01  1.021942e-01 
 2.720238e-01  1.029906e-01 
 2.724215e-01  1.037830e-01 
 2.728192e-01  1.046431e-01 
 2.732169e-01  1.053750e-01 
 2.736146e-01  1.057401e-01 
 2.740123e-01  1.059296e-01 
 2.744100e-01  1.057788e-01 
 2.748077e-01  1.051809e-01 
 2.752054e-01  1.041810e-01 
 2.756031e-01  1.029387e-01 
 2.760008e-01  1.014840e-01 
 2.763985e-01  9.993655e-02 
 2.767962e-01  9.837699e-02 
 2.771939e-01  9.682162e-02 
 2.775915e-01  9.524009e-02 
 2.779892e-01  9.378084e-02 
 2.783869e-01  9.242734e-02 
 2.787846e-01  9.133006e-02 
 2.791823e-01  9.046268e-02 
 2.795800e-01  9.013960e-02 
 2.799777e-01  9.041420e-02 
 2.803754e-01  9.104551e-02 
 2.807731e-01  9.209742e-02 
 2.811708e-01  9.342431e-02 
 2.815685e-01  9.489570e-02 
 2.819662e-01  9.617325e-02 
 2.823639e-01  9.722496e-02 
 2.827616e-01  9.791992e-02 
 2.831593e-01  9.816348e-02 
 2.835570e-01  9.797136e-02 
 2.839547e-01  9.750013e-02 
 2.843524e-01  9.667132e-02 
 2.847501e-01  9.565125e-02 
 2.851478e-01  9.451596e-02 
 2.855455e-01  9.337767e-02 
 2.859432e-01  9.212242e-02 
 2.863409e-01  9.058157e-02 
 2.867385e-01  8.879783e-02 
 2.871362e-01  8.681754e-02 
 2.875339e-01  8.462097e-02 
 2.879316e-01  8.268759e-02 
 2.883293e-01  8.093061e-02 
 2.887270e-01  7.917896e-02 
 2.891247e-01  7.760887e-02 
 2.895224e-01  7.623678e-02 
 2.899201e-01  7.517589e-02 
 2.903178e-01  7.423326e-02 
 2.907155e-01  7.351354e-02 
 2.911132e-01  7.271138e-02 
 2.915109e-01  7.169009e-02 
 2.919086e-01  7.043105e-02 
 2.923063e-01  6.899994e-02 
 2.927040e-01  6.720661e-02 
 2.931017e-01  6.491828e-02 
 2.934994e-01  6.214143e-02 
 2.938971e-01  5.876675e-02 
 2.942948e-01  5.480414e-02 
 2.946925e-01  5.067211e-02 
 2.950902e-01  4.641685e-02 
 2.954879e-01  4.194205e-02 
 2.958855e-01  3.749232e-02 
 2.962832e-01  3.301682e-02 
 2.966809e-01  2.878615e-02 
 2.970786e-01  2.463469e-02 
 2.974763e-01  2.065913e-02 
 2.978740e-01  1.686845e-02 
 2.982717e-01  1.322669e-02 
 2.986694e-01  9.712706e-03 
 2.990671e-01  6.536912e-03 
 2.994648e-01  3.558519e-03 
 2.998625e-01  9.027622e-04 
 3.002602e-01 -1.224681e-03 
 3.006579e-01 -3.034028e-03 
 3.010556e-01 -4.592282e-03 
 3.014533e-01 -6.051953e-03 
