         time Top_Quarte... 
 2.421966e-02 -9.950089e-04 
 2.461736e-02 -1.014388e-03 
 2.501505e-02 -1.033877e-03 
 2.541275e-02 -1.053397e-03 
 2.581045e-02 -1.072000e-03 
 2.620814e-02 -1.089356e-03 
 2.660584e-02 -1.105363e-03 
 2.700353e-02 -1.120441e-03 
 2.740123e-02 -1.135704e-03 
 2.779892e-02 -1.151679e-03 
 2.819662e-02 -1.169198e-03 
 2.859432e-02 -1.187721e-03 
 2.899201e-02 -1.207052e-03 
 2.938971e-02 -1.226677e-03 
 2.978740e-02 -1.246720e-03 
 3.018510e-02 -1.266656e-03 
 3.058279e-02 -1.286437e-03 
 3.098049e-02 -1.306163e-03 
 3.137819e-02 -1.325125e-03 
 3.177588e-02 -1.342943e-03 
 3.217358e-02 -1.360017e-03 
 3.257127e-02 -1.376230e-03 
 3.296897e-02 -1.391747e-03 
 3.336666e-02 -1.406283e-03 
 3.376436e-02 -1.419294e-03 
 3.416205e-02 -1.430357e-03 
 3.455975e-02 -1.439047e-03 
 3.495745e-02 -1.445665e-03 
 3.535514e-02 -1.450980e-03 
 3.575284e-02 -1.455410e-03 
 3.615053e-02 -1.459714e-03 
 3.654823e-02 -1.464061e-03 
 3.694592e-02 -1.469155e-03 
 3.734362e-02 -1.475524e-03 
 3.774132e-02 -1.483636e-03 
 3.813901e-02 -1.492961e-03 
 3.853671e-02 -1.502953e-03 
 3.893440e-02 -1.513217e-03 
 3.933210e-02 -1.523192e-03 
 3.972979e-02 -1.532042e-03 
 4.012749e-02 -1.539774e-03 
 4.052518e-02 -1.546666e-03 
 4.092288e-02 -1.552333e-03 
 4.132058e-02 -1.556570e-03 
 4.171827e-02 -1.559346e-03 
 4.211597e-02 -1.560436e-03 
 4.251366e-02 -1.560086e-03 
 4.291136e-02 -1.558405e-03 
 4.330905e-02 -1.555649e-03 
 4.370675e-02 -1.552035e-03 
 4.410445e-02 -1.547328e-03 
 4.450214e-02 -1.540988e-03 
 4.489984e-02 -1.533377e-03 
 4.529753e-02 -1.525599e-03 
 4.569523e-02 -1.517721e-03 
 4.609292e-02 -1.510481e-03 
 4.649062e-02 -1.504500e-03 
 4.688831e-02 -1.499488e-03 
 4.728601e-02 -1.495301e-03 
 4.768371e-02 -1.492376e-03 
 4.808140e-02 -1.490488e-03 
 4.847910e-02 -1.488404e-03 
 4.887679e-02 -1.485542e-03 
 4.927449e-02 -1.481662e-03 
 4.967218e-02 -1.476949e-03 
 5.006988e-02 -1.471772e-03 
 5.046758e-02 -1.466374e-03 
 5.086527e-02 -1.461403e-03 
 5.126297e-02 -1.456972e-03 
 5.166066e-02 -1.452199e-03 
 5.205836e-02 -1.446454e-03 
 5.245605e-02 -1.439395e-03 
 5.285375e-02 -1.430844e-03 
 5.325144e-02 -1.420565e-03 
 5.364914e-02 -1.409124e-03 
 5.404684e-02 -1.396303e-03 
 5.444453e-02 -1.381871e-03 
 5.484223e-02 -1.366244e-03 
 5.523992e-02 -1.349206e-03 
 5.563762e-02 -1.331165e-03 
 5.603531e-02 -1.312401e-03 
 5.643301e-02 -1.293329e-03 
 5.683071e-02 -1.273730e-03 
 5.722840e-02 -1.254076e-03 
 5.762610e-02 -1.234359e-03 
 5.802379e-02 -1.214555e-03 
 5.842149e-02 -1.194083e-03 
 5.881918e-02 -1.173505e-03 
 5.921688e-02 -1.153009e-03 
 5.961457e-02 -1.132794e-03 
 6.001227e-02 -1.113106e-03 
 6.040997e-02 -1.094274e-03 
 6.080766e-02 -1.075730e-03 
 6.120536e-02 -1.057443e-03 
 6.160305e-02 -1.039041e-03 
 6.200075e-02 -1.020199e-03 
 6.239844e-02 -1.000393e-03 
 6.279614e-02 -9.790565e-04 
 6.319384e-02 -9.564924e-04 
 6.359153e-02 -9.331328e-04 
 6.398923e-02 -9.093871e-04 
 6.438692e-02 -8.858915e-04 
 6.478462e-02 -8.625988e-04 
 6.518231e-02 -8.389736e-04 
 6.558001e-02 -8.147560e-04 
 6.597770e-02 -7.898171e-04 
 6.637540e-02 -7.651330e-04 
 6.677310e-02 -7.409857e-04 
 6.717079e-02 -7.171318e-04 
 6.756849e-02 -6.931578e-04 
 6.796618e-02 -6.697641e-04 
 6.836388e-02 -6.465332e-04 
 6.876157e-02 -6.230219e-04 
 6.915927e-02 -6.000868e-04 
 6.955697e-02 -5.776652e-04 
 6.995466e-02 -5.560823e-04 
 7.035236e-02 -5.343177e-04 
 7.075005e-02 -5.125557e-04 
 7.114775e-02 -4.906598e-04 
 7.154544e-02 -4.692303e-04 
 7.194314e-02 -4.488108e-04 
 7.234083e-02 -4.293408e-04 
 7.273853e-02 -4.102601e-04 
 7.313623e-02 -3.910878e-04 
 7.353392e-02 -3.706772e-04 
 7.393162e-02 -3.494431e-04 
 7.432931e-02 -3.277666e-04 
 7.472701e-02 -3.057829e-04 
 7.512470e-02 -2.832536e-04 
 7.552240e-02 -2.601094e-04 
 7.592010e-02 -2.358801e-04 
 7.631779e-02 -2.106181e-04 
 7.671549e-02 -1.843228e-04 
 7.711318e-02 -1.573631e-04 
 7.751088e-02 -1.294983e-04 
 7.790857e-02 -1.000279e-04 
 7.830627e-02 -6.908034e-05 
 7.870396e-02 -3.723544e-05 
 7.910166e-02 -4.780688e-06 
 7.949936e-02  2.760460e-05 
 7.989705e-02  5.956943e-05 
 8.029475e-02  9.070957e-05 
 8.069244e-02  1.206220e-04 
 8.109014e-02  1.495050e-04 
 8.148783e-02  1.772079e-04 
 8.188553e-02  2.033190e-04 
 8.228323e-02  2.277574e-04 
 8.268092e-02  2.517282e-04 
 8.307862e-02  2.754482e-04 
 8.347631e-02  2.990011e-04 
 8.387401e-02  3.236344e-04 
 8.427170e-02  3.487188e-04 
 8.466940e-02  3.737329e-04 
 8.506709e-02  3.986883e-04 
 8.546479e-02  4.245313e-04 
 8.586249e-02  4.510279e-04 
 8.626018e-02  4.779918e-04 
 8.665788e-02  5.050886e-04 
 8.705557e-02  5.323549e-04 
 8.745327e-02  5.600875e-04 
 8.785096e-02  5.883883e-04 
 8.824866e-02  6.172736e-04 
 8.864636e-02  6.464486e-04 
 8.904405e-02  6.740985e-04 
 8.944175e-02  6.993707e-04 
 8.983944e-02  7.223915e-04 
 9.023714e-02  7.428134e-04 
 9.063483e-02  7.614231e-04 
 9.103253e-02  7.798730e-04 
 9.143022e-02  7.985771e-04 
 9.182792e-02  8.173863e-04 
 9.222562e-02  8.362779e-04 
 9.262331e-02  8.555378e-04 
 9.302101e-02  8.758648e-04 
 9.341870e-02  8.976544e-04 
 9.381640e-02  9.210822e-04 
 9.421409e-02  9.459263e-04 
 9.461179e-02  9.716012e-04 
 9.500949e-02  9.981692e-04 
 9.540718e-02  1.025690e-03 
 9.580488e-02  1.054188e-03 
 9.620257e-02  1.084568e-03 
 9.660027e-02  1.116267e-03 
 9.699796e-02  1.148802e-03 
 9.739566e-02  1.181413e-03 
 9.779335e-02  1.214336e-03 
 9.819105e-02  1.247247e-03 
 9.858875e-02  1.279468e-03 
 9.898644e-02  1.311275e-03 
 9.938414e-02  1.342380e-03 
 9.978183e-02  1.372232e-03 
 1.001795e-01  1.401184e-03 
 1.005772e-01  1.429559e-03 
 1.009749e-01  1.458360e-03 
 1.013726e-01  1.487535e-03 
 1.017703e-01  1.517594e-03 
 1.021680e-01  1.547623e-03 
 1.025657e-01  1.576571e-03 
 1.029634e-01  1.604186e-03 
 1.033611e-01  1.629474e-03 
 1.037588e-01  1.653322e-03 
 1.041565e-01  1.676615e-03 
 1.045542e-01  1.698772e-03 
 1.049519e-01  1.720037e-03 
 1.053496e-01  1.741193e-03 
 1.057473e-01  1.762461e-03 
 1.061450e-01  1.784596e-03 
 1.065427e-01  1.807529e-03 
 1.069404e-01  1.831137e-03 
 1.073380e-01  1.855813e-03 
 1.077357e-01  1.880589e-03 
 1.081334e-01  1.905154e-03 
 1.085311e-01  1.930271e-03 
 1.089288e-01  1.955327e-03 
 1.093265e-01  1.979705e-03 
 1.097242e-01  2.003550e-03 
 1.101219e-01  2.027140e-03 
 1.105196e-01  2.050491e-03 
 1.109173e-01  2.074460e-03 
 1.113150e-01  2.099482e-03 
 1.117127e-01  2.125133e-03 
 1.121104e-01  2.150396e-03 
 1.125081e-01  2.174215e-03 
 1.129058e-01  2.196875e-03 
 1.133035e-01  2.218845e-03 
 1.137012e-01  2.240790e-03 
 1.140989e-01  2.263374e-03 
 1.144966e-01  2.286816e-03 
 1.148943e-01  2.310819e-03 
 1.152920e-01  2.335502e-03 
 1.156897e-01  2.360303e-03 
 1.160874e-01  2.386026e-03 
 1.164850e-01  2.412221e-03 
 1.168827e-01  2.438698e-03 
 1.172804e-01  2.465246e-03 
 1.176781e-01  2.491798e-03 
 1.180758e-01  2.518479e-03 
 1.184735e-01  2.545419e-03 
 1.188712e-01  2.572102e-03 
 1.192689e-01  2.598329e-03 
 1.196666e-01  2.624047e-03 
 1.200643e-01  2.648860e-03 
 1.204620e-01  2.673059e-03 
 1.208597e-01  2.697040e-03 
 1.212574e-01  2.720773e-03 
 1.216551e-01  2.743583e-03 
 1.220528e-01  2.765949e-03 
 1.224505e-01  2.788116e-03 
 1.228482e-01  2.809305e-03 
 1.232459e-01  2.828881e-03 
 1.236436e-01  2.847505e-03 
 1.240413e-01  2.865031e-03 
 1.244390e-01  2.881057e-03 
 1.248367e-01  2.896104e-03 
 1.252344e-01  2.909860e-03 
 1.256320e-01  2.922343e-03 
 1.260297e-01  2.934413e-03 
 1.264274e-01  2.946352e-03 
 1.268251e-01  2.958561e-03 
 1.272228e-01  2.970886e-03 
 1.276205e-01  2.983076e-03 
 1.280182e-01  2.995239e-03 
 1.284159e-01  3.007533e-03 
 1.288136e-01  3.019989e-03 
 1.292113e-01  3.032612e-03 
 1.296090e-01  3.045641e-03 
 1.300067e-01  3.059534e-03 
 1.304044e-01  3.074222e-03 
 1.308021e-01  3.089391e-03 
 1.311998e-01  3.105690e-03 
 1.315975e-01  3.122725e-03 
 1.319952e-01  3.139530e-03 
 1.323929e-01  3.155851e-03 
 1.327906e-01  3.171502e-03 
 1.331883e-01  3.186327e-03 
 1.335860e-01  3.200340e-03 
 1.339837e-01  3.212974e-03 
 1.343814e-01  3.224139e-03 
 1.347790e-01  3.234424e-03 
 1.351767e-01  3.244186e-03 
 1.355744e-01  3.253729e-03 
 1.359721e-01  3.263687e-03 
 1.363698e-01  3.274356e-03 
 1.367675e-01  3.285530e-03 
 1.371652e-01  3.296978e-03 
 1.375629e-01  3.308770e-03 
 1.379606e-01  3.321284e-03 
 1.383583e-01  3.334384e-03 
 1.387560e-01  3.348229e-03 
 1.391537e-01  3.362720e-03 
 1.395514e-01  3.377133e-03 
 1.399491e-01  3.391918e-03 
 1.403468e-01  3.406610e-03 
 1.407445e-01  3.421420e-03 
 1.411422e-01  3.435287e-03 
 1.415399e-01  3.446469e-03 
 1.419376e-01  3.454769e-03 
 1.423353e-01  3.460403e-03 
 1.427330e-01  3.463279e-03 
 1.431307e-01  3.463719e-03 
 1.435284e-01  3.462739e-03 
 1.439260e-01  3.459914e-03 
 1.443237e-01  3.455895e-03 
 1.447214e-01  3.450617e-03 
 1.451191e-01  3.444958e-03 
 1.455168e-01  3.439061e-03 
 1.459145e-01  3.432733e-03 
 1.463122e-01  3.426148e-03 
 1.467099e-01  3.420436e-03 
 1.471076e-01  3.414832e-03 
 1.475053e-01  3.409166e-03 
 1.479030e-01  3.403734e-03 
 1.483007e-01  3.398995e-03 
 1.486984e-01  3.395243e-03 
 1.490961e-01  3.392498e-03 
 1.494938e-01  3.391352e-03 
 1.498915e-01  3.391548e-03 
 1.502892e-01  3.392943e-03 
 1.506869e-01  3.394570e-03 
 1.510846e-01  3.395986e-03 
 1.514823e-01  3.397406e-03 
 1.518800e-01  3.397901e-03 
 1.522777e-01  3.397963e-03 
 1.526754e-01  3.398230e-03 
 1.530730e-01  3.399171e-03 
 1.534707e-01  3.401036e-03 
 1.538684e-01  3.404606e-03 
 1.542661e-01  3.409288e-03 
 1.546638e-01  3.414074e-03 
 1.550615e-01  3.418815e-03 
 1.554592e-01  3.422597e-03 
 1.558569e-01  3.424996e-03 
 1.562546e-01  3.426330e-03 
 1.566523e-01  3.426944e-03 
 1.570500e-01  3.427257e-03 
 1.574477e-01  3.428033e-03 
 1.578454e-01  3.429124e-03 
 1.582431e-01  3.430783e-03 
 1.586408e-01  3.432815e-03 
 1.590385e-01  3.435553e-03 
 1.594362e-01  3.438391e-03 
 1.598339e-01  3.441104e-03 
 1.602316e-01  3.443624e-03 
 1.606293e-01  3.446123e-03 
 1.610270e-01  3.448563e-03 
 1.614247e-01  3.449962e-03 
 1.618224e-01  3.450296e-03 
 1.622200e-01  3.449617e-03 
 1.626177e-01  3.448451e-03 
 1.630154e-01  3.447099e-03 
 1.634131e-01  3.445991e-03 
 1.638108e-01  3.444965e-03 
 1.642085e-01  3.443616e-03 
 1.646062e-01  3.441297e-03 
 1.650039e-01  3.438057e-03 
 1.654016e-01  3.434158e-03 
 1.657993e-01  3.429601e-03 
 1.661970e-01  3.424965e-03 
 1.665947e-01  3.420813e-03 
 1.669924e-01  3.417534e-03 
 1.673901e-01  3.414883e-03 
 1.677878e-01  3.412884e-03 
 1.681855e-01  3.411889e-03 
 1.685832e-01  3.411538e-03 
 1.689809e-01  3.411865e-03 
 1.693786e-01  3.413128e-03 
 1.697763e-01  3.415105e-03 
 1.701740e-01  3.417158e-03 
 1.705717e-01  3.419466e-03 
 1.709694e-01  3.421766e-03 
 1.713670e-01  3.424738e-03 
 1.717647e-01  3.428805e-03 
 1.721624e-01  3.433519e-03 
 1.725601e-01  3.439152e-03 
 1.729578e-01  3.445010e-03 
 1.733555e-01  3.450976e-03 
 1.737532e-01  3.457265e-03 
 1.741509e-01  3.463409e-03 
 1.745486e-01  3.469949e-03 
 1.749463e-01  3.476450e-03 
 1.753440e-01  3.482423e-03 
 1.757417e-01  3.488287e-03 
 1.761394e-01  3.493337e-03 
 1.765371e-01  3.496579e-03 
 1.769348e-01  3.498277e-03 
 1.773325e-01  3.498719e-03 
 1.777302e-01  3.497687e-03 
 1.781279e-01  3.495720e-03 
 1.785256e-01  3.493016e-03 
 1.789233e-01  3.489988e-03 
 1.793210e-01  3.487318e-03 
 1.797187e-01  3.485109e-03 
 1.801163e-01  3.482688e-03 
 1.805140e-01  3.480299e-03 
 1.809117e-01  3.477451e-03 
 1.813094e-01  3.474396e-03 
 1.817071e-01  3.471411e-03 
 1.821048e-01  3.469119e-03 
 1.825025e-01  3.467507e-03 
 1.829002e-01  3.467249e-03 
 1.832979e-01  3.468014e-03 
 1.836956e-01  3.469399e-03 
 1.840933e-01  3.470418e-03 
 1.844910e-01  3.470196e-03 
 1.848887e-01  3.468696e-03 
 1.852864e-01  3.465695e-03 
 1.856841e-01  3.460841e-03 
 1.860818e-01  3.453673e-03 
 1.864795e-01  3.444530e-03 
 1.868772e-01  3.434106e-03 
 1.872749e-01  3.422312e-03 
 1.876726e-01  3.410054e-03 
 1.880703e-01  3.398151e-03 
 1.884680e-01  3.386585e-03 
 1.888657e-01  3.375327e-03 
 1.892633e-01  3.364597e-03 
 1.896610e-01  3.355296e-03 
 1.900587e-01  3.347368e-03 
 1.904564e-01  3.340742e-03 
 1.908541e-01  3.335352e-03 
 1.912518e-01  3.331095e-03 
 1.916495e-01  3.327721e-03 
 1.920472e-01  3.325062e-03 
 1.924449e-01  3.323860e-03 
 1.928426e-01  3.323840e-03 
 1.932403e-01  3.323871e-03 
 1.936380e-01  3.323515e-03 
 1.940357e-01  3.321716e-03 
 1.944334e-01  3.317735e-03 
 1.948311e-01  3.311856e-03 
 1.952288e-01  3.304437e-03 
 1.956265e-01  3.295759e-03 
 1.960242e-01  3.285871e-03 
 1.964219e-01  3.274146e-03 
 1.968196e-01  3.260896e-03 
 1.972173e-01  3.246543e-03 
 1.976150e-01  3.231659e-03 
 1.980127e-01  3.216667e-03 
 1.984103e-01  3.201403e-03 
 1.988080e-01  3.184502e-03 
 1.992057e-01  3.166201e-03 
 1.996034e-01  3.146648e-03 
 2.000011e-01  3.125912e-03 
 2.003988e-01  3.104301e-03 
 2.007965e-01  3.081538e-03 
 2.011942e-01  3.057224e-03 
 2.015919e-01  3.031374e-03 
 2.019896e-01  3.005164e-03 
 2.023873e-01  2.978788e-03 
 2.027850e-01  2.952488e-03 
 2.031827e-01  2.925999e-03 
 2.035804e-01  2.898671e-03 
 2.039781e-01  2.870030e-03 
 2.043758e-01  2.839826e-03 
 2.047735e-01  2.809059e-03 
 2.051712e-01  2.778598e-03 
 2.055689e-01  2.748412e-03 
 2.059666e-01  2.718528e-03 
 2.063643e-01  2.688555e-03 
 2.067620e-01  2.657941e-03 
 2.071597e-01  2.626684e-03 
 2.075573e-01  2.594659e-03 
 2.079550e-01  2.562567e-03 
 2.083527e-01  2.530086e-03 
 2.087504e-01  2.496962e-03 
 2.091481e-01  2.462692e-03 
 2.095458e-01  2.428150e-03 
 2.099435e-01  2.393649e-03 
 2.103412e-01  2.359869e-03 
 2.107389e-01  2.327804e-03 
 2.111366e-01  2.297043e-03 
 2.115343e-01  2.267233e-03 
 2.119320e-01  2.237939e-03 
 2.123297e-01  2.209375e-03 
 2.127274e-01  2.182027e-03 
 2.131251e-01  2.155346e-03 
 2.135228e-01  2.128718e-03 
 2.139205e-01  2.101840e-03 
 2.143182e-01  2.074181e-03 
 2.147159e-01  2.045321e-03 
 2.151136e-01  2.016132e-03 
 2.155113e-01  1.987172e-03 
 2.159090e-01  1.958548e-03 
 2.163067e-01  1.929316e-03 
 2.167043e-01  1.898522e-03 
 2.171020e-01  1.865754e-03 
 2.174997e-01  1.830725e-03 
 2.178974e-01  1.795078e-03 
 2.182951e-01  1.759069e-03 
 2.186928e-01  1.722899e-03 
 2.190905e-01  1.686872e-03 
 2.194882e-01  1.649997e-03 
 2.198859e-01  1.612521e-03 
 2.202836e-01  1.575462e-03 
 2.206813e-01  1.538375e-03 
 2.210790e-01  1.501180e-03 
 2.214767e-01  1.463955e-03 
 2.218744e-01  1.426796e-03 
 2.222721e-01  1.389656e-03 
 2.226698e-01  1.352718e-03 
 2.230675e-01  1.316618e-03 
 2.234652e-01  1.281300e-03 
 2.238629e-01  1.246327e-03 
 2.242606e-01  1.211745e-03 
 2.246583e-01  1.177250e-03 
 2.250560e-01  1.143463e-03 
 2.254537e-01  1.110434e-03 
 2.258513e-01  1.077325e-03 
 2.262490e-01  1.044867e-03 
 2.266467e-01  1.013362e-03 
 2.270444e-01  9.821457e-04 
 2.274421e-01  9.515160e-04 
 2.278398e-01  9.217759e-04 
 2.282375e-01  8.926586e-04 
 2.286352e-01  8.628438e-04 
 2.290329e-01  8.324756e-04 
 2.294306e-01  8.010091e-04 
 2.298283e-01  7.674760e-04 
 2.302260e-01  7.325751e-04 
 2.306237e-01  6.975414e-04 
 2.310214e-01  6.634308e-04 
 2.314191e-01  6.294241e-04 
 2.318168e-01  5.957112e-04 
 2.322145e-01  5.623405e-04 
 2.326122e-01  5.289024e-04 
 2.330099e-01  4.958086e-04 
 2.334076e-01  4.636934e-04 
 2.338053e-01  4.331440e-04 
 2.342030e-01  4.037597e-04 
 2.346007e-01  3.754774e-04 
 2.349983e-01  3.480183e-04 
 2.353960e-01  3.217832e-04 
 2.357937e-01  2.967939e-04 
 2.361914e-01  2.729212e-04 
 2.365891e-01  2.499988e-04 
 2.369868e-01  2.263878e-04 
 2.373845e-01  2.014849e-04 
 2.377822e-01  1.753121e-04 
 2.381799e-01  1.482745e-04 
 2.385776e-01  1.205481e-04 
 2.389753e-01  9.174497e-05 
 2.393730e-01  6.125154e-05 
 2.397707e-01  2.858565e-05 
 2.401684e-01 -5.438657e-06 
 2.405661e-01 -3.978371e-05 
 2.409638e-01 -7.351664e-05 
 2.413615e-01 -1.061997e-04 
 2.417592e-01 -1.377193e-04 
 2.421569e-01 -1.682040e-04 
 2.425546e-01 -1.980405e-04 
 2.429523e-01 -2.272328e-04 
 2.433500e-01 -2.555094e-04 
 2.437477e-01 -2.826668e-04 
 2.441453e-01 -3.088383e-04 
 2.445430e-01 -3.335387e-04 
 2.449407e-01 -3.564268e-04 
 2.453384e-01 -3.775619e-04 
 2.457361e-01 -3.978391e-04 
 2.461338e-01 -4.177950e-04 
 2.465315e-01 -4.380683e-04 
 2.469292e-01 -4.593778e-04 
 2.473269e-01 -4.818738e-04 
 2.477246e-01 -5.044110e-04 
 2.481223e-01 -5.272307e-04 
 2.485200e-01 -5.504818e-04 
 2.489177e-01 -5.733999e-04 
 2.493154e-01 -5.955768e-04 
 2.497131e-01 -6.170362e-04 
 2.501108e-01 -6.386340e-04 
 2.505085e-01 -6.598589e-04 
 2.509062e-01 -6.806022e-04 
 2.513039e-01 -7.007739e-04 
 2.517016e-01 -7.207240e-04 
 2.520993e-01 -7.401137e-04 
 2.524970e-01 -7.586077e-04 
 2.528946e-01 -7.769574e-04 
 2.532923e-01 -7.952440e-04 
 2.536900e-01 -8.133386e-04 
 2.540877e-01 -8.311679e-04 
 2.544854e-01 -8.483918e-04 
 2.548831e-01 -8.649318e-04 
 2.552808e-01 -8.805463e-04 
 2.556785e-01 -8.953028e-04 
 2.560762e-01 -9.101603e-04 
 2.564739e-01 -9.250721e-04 
 2.568716e-01 -9.403627e-04 
 2.572693e-01 -9.556598e-04 
 2.576670e-01 -9.719353e-04 
 2.580647e-01 -9.892999e-04 
 2.584624e-01 -1.007518e-03 
 2.588601e-01 -1.026110e-03 
 2.592578e-01 -1.045498e-03 
 2.596555e-01 -1.064694e-03 
 2.600532e-01 -1.083744e-03 
 2.604509e-01 -1.102721e-03 
 2.608486e-01 -1.122020e-03 
 2.612463e-01 -1.142207e-03 
 2.616440e-01 -1.163237e-03 
 2.620416e-01 -1.184821e-03 
 2.624393e-01 -1.206805e-03 
 2.628370e-01 -1.228016e-03 
 2.632347e-01 -1.248243e-03 
 2.636324e-01 -1.267131e-03 
 2.640301e-01 -1.284467e-03 
 2.644278e-01 -1.300234e-03 
 2.648255e-01 -1.314617e-03 
 2.652232e-01 -1.327975e-03 
 2.656209e-01 -1.340600e-03 
 2.660186e-01 -1.352646e-03 
 2.664163e-01 -1.364295e-03 
 2.668140e-01 -1.375523e-03 
 2.672117e-01 -1.385581e-03 
 2.676094e-01 -1.394249e-03 
 2.680071e-01 -1.401848e-03 
 2.684048e-01 -1.409703e-03 
 2.688025e-01 -1.418452e-03 
 2.692002e-01 -1.427750e-03 
 2.695979e-01 -1.437439e-03 
 2.699956e-01 -1.447055e-03 
 2.703933e-01 -1.456514e-03 
 2.707910e-01 -1.465140e-03 
 2.711886e-01 -1.473428e-03 
 2.715863e-01 -1.481885e-03 
 2.719840e-01 -1.490515e-03 
 2.723817e-01 -1.499201e-03 
 2.727794e-01 -1.508380e-03 
 2.731771e-01 -1.518542e-03 
 2.735748e-01 -1.529151e-03 
 2.739725e-01 -1.540192e-03 
 2.743702e-01 -1.550761e-03 
 2.747679e-01 -1.559680e-03 
 2.751656e-01 -1.566616e-03 
 2.755633e-01 -1.571865e-03 
 2.759610e-01 -1.575921e-03 
 2.763587e-01 -1.579186e-03 
 2.767564e-01 -1.581731e-03 
 2.771541e-01 -1.582994e-03 
 2.775518e-01 -1.582724e-03 
 2.779495e-01 -1.580803e-03 
 2.783472e-01 -1.577966e-03 
 2.787449e-01 -1.574392e-03 
 2.791426e-01 -1.569950e-03 
 2.795403e-01 -1.565068e-03 
 2.799380e-01 -1.559164e-03 
 2.803356e-01 -1.551483e-03 
 2.807333e-01 -1.543059e-03 
 2.811310e-01 -1.535075e-03 
 2.815287e-01 -1.527428e-03 
 2.819264e-01 -1.521204e-03 
 2.823241e-01 -1.516560e-03 
 2.827218e-01 -1.512296e-03 
 2.831195e-01 -1.508336e-03 
 2.835172e-01 -1.504698e-03 
 2.839149e-01 -1.500442e-03 
 2.843126e-01 -1.495592e-03 
 2.847103e-01 -1.489856e-03 
 2.851080e-01 -1.483032e-03 
 2.855057e-01 -1.474336e-03 
 2.859034e-01 -1.463980e-03 
 2.863011e-01 -1.451847e-03 
 2.866988e-01 -1.438651e-03 
 2.870965e-01 -1.424892e-03 
 2.874942e-01 -1.410119e-03 
 2.878919e-01 -1.394144e-03 
 2.882896e-01 -1.377280e-03 
 2.886873e-01 -1.359596e-03 
 2.890850e-01 -1.341569e-03 
 2.894826e-01 -1.324027e-03 
 2.898803e-01 -1.307167e-03 
 2.902780e-01 -1.291244e-03 
 2.906757e-01 -1.276607e-03 
 2.910734e-01 -1.263037e-03 
 2.914711e-01 -1.250941e-03 
 2.918688e-01 -1.240364e-03 
 2.922665e-01 -1.230221e-03 
 2.926642e-01 -1.220868e-03 
 2.930619e-01 -1.210824e-03 
 2.934596e-01 -1.199220e-03 
 2.938573e-01 -1.186049e-03 
 2.942550e-01 -1.171929e-03 
 2.946527e-01 -1.157180e-03 
 2.950504e-01 -1.141407e-03 
 2.954481e-01 -1.124178e-03 
 2.958458e-01 -1.105651e-03 
 2.962435e-01 -1.085730e-03 
 2.966412e-01 -1.064125e-03 
 2.970389e-01 -1.041466e-03 
 2.974366e-01 -1.017668e-03 
 2.978343e-01 -9.925699e-04 
 2.982320e-01 -9.666283e-04 
 2.986296e-01 -9.403820e-04 
 2.990273e-01 -9.144121e-04 
 2.994250e-01 -8.891197e-04 
 2.998227e-01 -8.643001e-04 
 3.002204e-01 -8.391434e-04 
 3.006181e-01 -8.136726e-04 
 3.010158e-01 -7.882870e-04 
