         time tilt_bot_s... 
 2.262888e-02 -2.180400e-02 
 2.302658e-02 -2.228248e-02 
 2.342427e-02 -2.271632e-02 
 2.382197e-02 -2.302035e-02 
 2.421966e-02 -2.321089e-02 
 2.461736e-02 -2.330456e-02 
 2.501505e-02 -2.327289e-02 
 2.541275e-02 -2.311394e-02 
 2.581045e-02 -2.287000e-02 
 2.620814e-02 -2.251797e-02 
 2.660584e-02 -2.209642e-02 
 2.700353e-02 -2.168119e-02 
 2.740123e-02 -2.136384e-02 
 2.779892e-02 -2.119779e-02 
 2.819662e-02 -2.118558e-02 
 2.859432e-02 -2.128972e-02 
 2.899201e-02 -2.142267e-02 
 2.938971e-02 -2.156153e-02 
 2.978740e-02 -2.169567e-02 
 3.018510e-02 -2.184651e-02 
 3.058279e-02 -2.199310e-02 
 3.098049e-02 -2.206677e-02 
 3.137819e-02 -2.204558e-02 
 3.177588e-02 -2.193060e-02 
 3.217358e-02 -2.176369e-02 
 3.257127e-02 -2.157062e-02 
 3.296897e-02 -2.133392e-02 
 3.336666e-02 -2.101258e-02 
 3.376436e-02 -2.065116e-02 
 3.416205e-02 -2.020456e-02 
 3.455975e-02 -1.972044e-02 
 3.495745e-02 -1.932546e-02 
 3.535514e-02 -1.898950e-02 
 3.575284e-02 -1.870195e-02 
 3.615053e-02 -1.844502e-02 
 3.654823e-02 -1.824655e-02 
 3.694592e-02 -1.809357e-02 
 3.734362e-02 -1.802911e-02 
 3.774132e-02 -1.805726e-02 
 3.813901e-02 -1.814070e-02 
 3.853671e-02 -1.824118e-02 
 3.893440e-02 -1.835084e-02 
 3.933210e-02 -1.842368e-02 
 3.972979e-02 -1.852418e-02 
 4.012749e-02 -1.867095e-02 
 4.052518e-02 -1.885700e-02 
 4.092288e-02 -1.909799e-02 
 4.132058e-02 -1.942217e-02 
 4.171827e-02 -1.980218e-02 
 4.211597e-02 -2.020036e-02 
 4.251366e-02 -2.059687e-02 
 4.291136e-02 -2.096478e-02 
 4.330905e-02 -2.127088e-02 
 4.370675e-02 -2.143112e-02 
 4.410445e-02 -2.148597e-02 
 4.450214e-02 -2.142352e-02 
 4.489984e-02 -2.132046e-02 
 4.529753e-02 -2.117120e-02 
 4.569523e-02 -2.101749e-02 
 4.609292e-02 -2.087271e-02 
 4.649062e-02 -2.079505e-02 
 4.688831e-02 -2.080205e-02 
 4.728601e-02 -2.090325e-02 
 4.768371e-02 -2.107160e-02 
 4.808140e-02 -2.133406e-02 
 4.847910e-02 -2.160658e-02 
 4.887679e-02 -2.191470e-02 
 4.927449e-02 -2.224926e-02 
 4.967218e-02 -2.255671e-02 
 5.006988e-02 -2.275388e-02 
 5.046758e-02 -2.285680e-02 
 5.086527e-02 -2.285981e-02 
 5.126297e-02 -2.275445e-02 
 5.166066e-02 -2.252070e-02 
 5.205836e-02 -2.220657e-02 
 5.245605e-02 -2.182559e-02 
 5.285375e-02 -2.138537e-02 
 5.325144e-02 -2.085884e-02 
 5.364914e-02 -2.027836e-02 
 5.404684e-02 -1.967974e-02 
 5.444453e-02 -1.912173e-02 
 5.484223e-02 -1.859450e-02 
 5.523992e-02 -1.812269e-02 
 5.563762e-02 -1.775692e-02 
 5.603531e-02 -1.749785e-02 
 5.643301e-02 -1.735544e-02 
 5.683071e-02 -1.727029e-02 
 5.722840e-02 -1.725688e-02 
 5.762610e-02 -1.728659e-02 
 5.802379e-02 -1.723282e-02 
 5.842149e-02 -1.711620e-02 
 5.881918e-02 -1.695544e-02 
 5.921688e-02 -1.678337e-02 
 5.961457e-02 -1.663255e-02 
 6.001227e-02 -1.651019e-02 
 6.040997e-02 -1.641522e-02 
 6.080766e-02 -1.634144e-02 
 6.120536e-02 -1.624519e-02 
 6.160305e-02 -1.615180e-02 
 6.200075e-02 -1.609207e-02 
 6.239844e-02 -1.601258e-02 
 6.279614e-02 -1.590667e-02 
 6.319384e-02 -1.575467e-02 
 6.359153e-02 -1.560993e-02 
 6.398923e-02 -1.546830e-02 
 6.438692e-02 -1.535604e-02 
 6.478462e-02 -1.536446e-02 
 6.518231e-02 -1.549402e-02 
 6.558001e-02 -1.574045e-02 
 6.597770e-02 -1.609295e-02 
 6.637540e-02 -1.652640e-02 
 6.677310e-02 -1.707495e-02 
 6.717079e-02 -1.768674e-02 
 6.756849e-02 -1.835232e-02 
 6.796618e-02 -1.898165e-02 
 6.836388e-02 -1.961197e-02 
 6.876157e-02 -2.018354e-02 
 6.915927e-02 -2.075046e-02 
 6.955697e-02 -2.128296e-02 
 6.995466e-02 -2.177482e-02 
 7.035236e-02 -2.217591e-02 
 7.075005e-02 -2.253871e-02 
 7.114775e-02 -2.280107e-02 
 7.154544e-02 -2.294742e-02 
 7.194314e-02 -2.301083e-02 
 7.234083e-02 -2.303940e-02 
 7.273853e-02 -2.302740e-02 
 7.313623e-02 -2.301636e-02 
 7.353392e-02 -2.298280e-02 
 7.393162e-02 -2.292160e-02 
 7.432931e-02 -2.288119e-02 
 7.472701e-02 -2.278821e-02 
 7.512470e-02 -2.269985e-02 
 7.552240e-02 -2.264624e-02 
 7.592010e-02 -2.256998e-02 
 7.631779e-02 -2.244564e-02 
 7.671549e-02 -2.229730e-02 
 7.711318e-02 -2.215882e-02 
 7.751088e-02 -2.197672e-02 
 7.790857e-02 -2.173176e-02 
 7.830627e-02 -2.143971e-02 
 7.870396e-02 -2.106979e-02 
 7.910166e-02 -2.061207e-02 
 7.949936e-02 -2.010879e-02 
 7.989705e-02 -1.958209e-02 
 8.029475e-02 -1.904501e-02 
 8.069244e-02 -1.847388e-02 
 8.109014e-02 -1.780573e-02 
 8.148783e-02 -1.698918e-02 
 8.188553e-02 -1.604627e-02 
 8.228323e-02 -1.492957e-02 
 8.268092e-02 -1.370960e-02 
 8.307862e-02 -1.240293e-02 
 8.347631e-02 -1.108125e-02 
 8.387401e-02 -9.767356e-03 
 8.427170e-02 -8.515118e-03 
 8.466940e-02 -7.397137e-03 
 8.506709e-02 -6.433528e-03 
 8.546479e-02 -5.627255e-03 
 8.586249e-02 -4.958712e-03 
 8.626018e-02 -4.377429e-03 
 8.665788e-02 -3.862122e-03 
 8.705557e-02 -3.404214e-03 
 8.745327e-02 -3.046495e-03 
 8.785096e-02 -2.770809e-03 
 8.824866e-02 -2.448820e-03 
 8.864636e-02 -2.076083e-03 
 8.904405e-02 -1.638256e-03 
 8.944175e-02 -1.183390e-03 
 8.983944e-02 -7.789373e-04 
 9.023714e-02 -3.943482e-04 
 9.063483e-02  2.247143e-05 
 9.103253e-02  4.614688e-04 
 9.143022e-02  9.291019e-04 
 9.182792e-02  1.436398e-03 
 9.222562e-02  1.963334e-03 
 9.262331e-02  2.459578e-03 
 9.302101e-02  2.932190e-03 
 9.341870e-02  3.451916e-03 
 9.381640e-02  3.953610e-03 
 9.421409e-02  4.385103e-03 
 9.461179e-02  4.706853e-03 
 9.500949e-02  4.992808e-03 
 9.540718e-02  5.223357e-03 
 9.580488e-02  5.461828e-03 
 9.620257e-02  5.709288e-03 
 9.660027e-02  5.991621e-03 
 9.699796e-02  6.262614e-03 
 9.739566e-02  6.484049e-03 
 9.779335e-02  6.619817e-03 
 9.819105e-02  6.656843e-03 
 9.858875e-02  6.694682e-03 
 9.898644e-02  6.673485e-03 
 9.938414e-02  6.565913e-03 
 9.978183e-02  6.440742e-03 
 1.001795e-01  6.326643e-03 
 1.005772e-01  6.296418e-03 
 1.009749e-01  6.455653e-03 
 1.013726e-01  6.845992e-03 
 1.017703e-01  7.465320e-03 
 1.021680e-01  8.262695e-03 
 1.025657e-01  9.175532e-03 
 1.029634e-01  1.023266e-02 
 1.033611e-01  1.132830e-02 
 1.037588e-01  1.242772e-02 
 1.041565e-01  1.346587e-02 
 1.045542e-01  1.438631e-02 
 1.049519e-01  1.515073e-02 
 1.053496e-01  1.577505e-02 
 1.057473e-01  1.627600e-02 
 1.061450e-01  1.668289e-02 
 1.065427e-01  1.703181e-02 
 1.069404e-01  1.738122e-02 
 1.073380e-01  1.771839e-02 
 1.077357e-01  1.799827e-02 
 1.081334e-01  1.825376e-02 
 1.085311e-01  1.852964e-02 
 1.089288e-01  1.883769e-02 
 1.093265e-01  1.918060e-02 
 1.097242e-01  1.957813e-02 
 1.101219e-01  2.002493e-02 
 1.105196e-01  2.057402e-02 
 1.109173e-01  2.120006e-02 
 1.113150e-01  2.189607e-02 
 1.117127e-01  2.268034e-02 
 1.121104e-01  2.350343e-02 
 1.125081e-01  2.432375e-02 
 1.129058e-01  2.507696e-02 
 1.133035e-01  2.582402e-02 
 1.137012e-01  2.657882e-02 
 1.140989e-01  2.728038e-02 
 1.144966e-01  2.793919e-02 
 1.148943e-01  2.848238e-02 
 1.152920e-01  2.893399e-02 
 1.156897e-01  2.926055e-02 
 1.160874e-01  2.947204e-02 
 1.164850e-01  2.964928e-02 
 1.168827e-01  2.969818e-02 
 1.172804e-01  2.967458e-02 
 1.176781e-01  2.958480e-02 
 1.180758e-01  2.937131e-02 
 1.184735e-01  2.906437e-02 
 1.188712e-01  2.864466e-02 
 1.192689e-01  2.815531e-02 
 1.196666e-01  2.764812e-02 
 1.200643e-01  2.716882e-02 
 1.204620e-01  2.679705e-02 
 1.208597e-01  2.658259e-02 
 1.212574e-01  2.650910e-02 
 1.216551e-01  2.655234e-02 
 1.220528e-01  2.669676e-02 
 1.224505e-01  2.690477e-02 
 1.228482e-01  2.711408e-02 
 1.232459e-01  2.730705e-02 
 1.236436e-01  2.744413e-02 
 1.240413e-01  2.748029e-02 
 1.244390e-01  2.738597e-02 
 1.248367e-01  2.714095e-02 
 1.252344e-01  2.680176e-02 
 1.256320e-01  2.636777e-02 
 1.260297e-01  2.584704e-02 
 1.264274e-01  2.526644e-02 
 1.268251e-01  2.464847e-02 
 1.272228e-01  2.405479e-02 
 1.276205e-01  2.358049e-02 
 1.280182e-01  2.312308e-02 
 1.284159e-01  2.272161e-02 
 1.288136e-01  2.239194e-02 
 1.292113e-01  2.209027e-02 
 1.296090e-01  2.183203e-02 
 1.300067e-01  2.166310e-02 
 1.304044e-01  2.159245e-02 
 1.308021e-01  2.166278e-02 
 1.311998e-01  2.184580e-02 
 1.315975e-01  2.212845e-02 
 1.319952e-01  2.247805e-02 
 1.323929e-01  2.285095e-02 
 1.327906e-01  2.327178e-02 
 1.331883e-01  2.370534e-02 
 1.335860e-01  2.412804e-02 
 1.339837e-01  2.453172e-02 
 1.343814e-01  2.493172e-02 
 1.347790e-01  2.530817e-02 
 1.351767e-01  2.563528e-02 
 1.355744e-01  2.596438e-02 
 1.359721e-01  2.626846e-02 
 1.363698e-01  2.653882e-02 
 1.367675e-01  2.681024e-02 
 1.371652e-01  2.706499e-02 
 1.375629e-01  2.731366e-02 
 1.379606e-01  2.760219e-02 
 1.383583e-01  2.796289e-02 
 1.387560e-01  2.837161e-02 
 1.391537e-01  2.889414e-02 
 1.395514e-01  2.950552e-02 
 1.399491e-01  3.017590e-02 
 1.403468e-01  3.088531e-02 
 1.407445e-01  3.167907e-02 
 1.411422e-01  3.259221e-02 
 1.415399e-01  3.358118e-02 
 1.419376e-01  3.451492e-02 
 1.423353e-01  3.541863e-02 
 1.427330e-01  3.622865e-02 
 1.431307e-01  3.691839e-02 
 1.435284e-01  3.750882e-02 
 1.439260e-01  3.806068e-02 
 1.443237e-01  3.856460e-02 
 1.447214e-01  3.893302e-02 
 1.451191e-01  3.921875e-02 
 1.455168e-01  3.951400e-02 
 1.459145e-01  3.981144e-02 
 1.463122e-01  4.012754e-02 
 1.467099e-01  4.040913e-02 
 1.471076e-01  4.067210e-02 
 1.475053e-01  4.089842e-02 
 1.479030e-01  4.109931e-02 
 1.483007e-01  4.130382e-02 
 1.486984e-01  4.151986e-02 
 1.490961e-01  4.175675e-02 
 1.494938e-01  4.195023e-02 
 1.498915e-01  4.208269e-02 
 1.502892e-01  4.223001e-02 
 1.506869e-01  4.236400e-02 
 1.510846e-01  4.248165e-02 
 1.514823e-01  4.262282e-02 
 1.518800e-01  4.271979e-02 
 1.522777e-01  4.277463e-02 
 1.526754e-01  4.278114e-02 
 1.530730e-01  4.279261e-02 
 1.534707e-01  4.282801e-02 
 1.538684e-01  4.283399e-02 
 1.542661e-01  4.285930e-02 
 1.546638e-01  4.280970e-02 
 1.550615e-01  4.271828e-02 
 1.554592e-01  4.256605e-02 
 1.558569e-01  4.240541e-02 
 1.562546e-01  4.222791e-02 
 1.566523e-01  4.203124e-02 
 1.570500e-01  4.182017e-02 
 1.574477e-01  4.163525e-02 
 1.578454e-01  4.152203e-02 
 1.582431e-01  4.158091e-02 
 1.586408e-01  4.174951e-02 
 1.590385e-01  4.207275e-02 
 1.594362e-01  4.252197e-02 
 1.598339e-01  4.307668e-02 
 1.602316e-01  4.369872e-02 
 1.606293e-01  4.435114e-02 
 1.610270e-01  4.498969e-02 
 1.614247e-01  4.554613e-02 
 1.618224e-01  4.603454e-02 
 1.622200e-01  4.644691e-02 
 1.626177e-01  4.684203e-02 
 1.630154e-01  4.716981e-02 
 1.634131e-01  4.748243e-02 
 1.638108e-01  4.776717e-02 
 1.642085e-01  4.802694e-02 
 1.646062e-01  4.824454e-02 
 1.650039e-01  4.845051e-02 
 1.654016e-01  4.866980e-02 
 1.657993e-01  4.892254e-02 
 1.661970e-01  4.924966e-02 
 1.665947e-01  4.964457e-02 
 1.669924e-01  5.002414e-02 
 1.673901e-01  5.038059e-02 
 1.677878e-01  5.069253e-02 
 1.681855e-01  5.094025e-02 
 1.685832e-01  5.114667e-02 
 1.689809e-01  5.130424e-02 
 1.693786e-01  5.140181e-02 
 1.697763e-01  5.145325e-02 
 1.701740e-01  5.145140e-02 
 1.705717e-01  5.142407e-02 
 1.709694e-01  5.138363e-02 
 1.713670e-01  5.131552e-02 
 1.717647e-01  5.120675e-02 
 1.721624e-01  5.103358e-02 
 1.725601e-01  5.084006e-02 
 1.729578e-01  5.063657e-02 
 1.733555e-01  5.044372e-02 
 1.737532e-01  5.019425e-02 
 1.741509e-01  4.984722e-02 
 1.745486e-01  4.937784e-02 
 1.749463e-01  4.876811e-02 
 1.753440e-01  4.804827e-02 
 1.757417e-01  4.719836e-02 
 1.761394e-01  4.625891e-02 
 1.765371e-01  4.527646e-02 
 1.769348e-01  4.426494e-02 
 1.773325e-01  4.327671e-02 
 1.777302e-01  4.233180e-02 
 1.781279e-01  4.146539e-02 
 1.785256e-01  4.070971e-02 
 1.789233e-01  4.002809e-02 
 1.793210e-01  3.941899e-02 
 1.797187e-01  3.888968e-02 
 1.801163e-01  3.840707e-02 
 1.805140e-01  3.793482e-02 
 1.809117e-01  3.742536e-02 
 1.813094e-01  3.687565e-02 
 1.817071e-01  3.626372e-02 
 1.821048e-01  3.555504e-02 
 1.825025e-01  3.478381e-02 
 1.829002e-01  3.402015e-02 
 1.832979e-01  3.315226e-02 
 1.836956e-01  3.222232e-02 
 1.840933e-01  3.127693e-02 
 1.844910e-01  3.032362e-02 
 1.848887e-01  2.936881e-02 
 1.852864e-01  2.845417e-02 
 1.856841e-01  2.757234e-02 
 1.860818e-01  2.668136e-02 
 1.864795e-01  2.584334e-02 
 1.868772e-01  2.509800e-02 
 1.872749e-01  2.444812e-02 
 1.876726e-01  2.390399e-02 
 1.880703e-01  2.345558e-02 
 1.884680e-01  2.305020e-02 
 1.888657e-01  2.273553e-02 
 1.892633e-01  2.246585e-02 
 1.896610e-01  2.229852e-02 
 1.900587e-01  2.221349e-02 
 1.904564e-01  2.220440e-02 
 1.908541e-01  2.218568e-02 
 1.912518e-01  2.219947e-02 
 1.916495e-01  2.224760e-02 
 1.920472e-01  2.237427e-02 
 1.924449e-01  2.248076e-02 
 1.928426e-01  2.257995e-02 
 1.932403e-01  2.267303e-02 
 1.936380e-01  2.270215e-02 
 1.940357e-01  2.263845e-02 
 1.944334e-01  2.251179e-02 
 1.948311e-01  2.231166e-02 
 1.952288e-01  2.209810e-02 
 1.956265e-01  2.178644e-02 
 1.960242e-01  2.148196e-02 
 1.964219e-01  2.118751e-02 
 1.968196e-01  2.095016e-02 
 1.972173e-01  2.085333e-02 
 1.976150e-01  2.085300e-02 
 1.980127e-01  2.100098e-02 
 1.984103e-01  2.130276e-02 
 1.988080e-01  2.168157e-02 
 1.992057e-01  2.204692e-02 
 1.996034e-01  2.237400e-02 
 2.000011e-01  2.271060e-02 
 2.003988e-01  2.303501e-02 
 2.007965e-01  2.329419e-02 
 2.011942e-01  2.354667e-02 
 2.015919e-01  2.372923e-02 
 2.019896e-01  2.380338e-02 
 2.023873e-01  2.382104e-02 
 2.027850e-01  2.376713e-02 
 2.031827e-01  2.363274e-02 
 2.035804e-01  2.336535e-02 
 2.039781e-01  2.296791e-02 
 2.043758e-01  2.238664e-02 
 2.047735e-01  2.166530e-02 
 2.051712e-01  2.095851e-02 
 2.055689e-01  2.026928e-02 
 2.059666e-01  1.957467e-02 
 2.063643e-01  1.889987e-02 
 2.067620e-01  1.826806e-02 
 2.071597e-01  1.766485e-02 
 2.075573e-01  1.716238e-02 
 2.079550e-01  1.680403e-02 
 2.083527e-01  1.657953e-02 
 2.087504e-01  1.644832e-02 
 2.091481e-01  1.637512e-02 
 2.095458e-01  1.632475e-02 
 2.099435e-01  1.629824e-02 
 2.103412e-01  1.631221e-02 
 2.107389e-01  1.641176e-02 
 2.111366e-01  1.652923e-02 
 2.115343e-01  1.658445e-02 
 2.119320e-01  1.660750e-02 
 2.123297e-01  1.648817e-02 
 2.127274e-01  1.625412e-02 
 2.131251e-01  1.592748e-02 
 2.135228e-01  1.550128e-02 
 2.139205e-01  1.490309e-02 
 2.143182e-01  1.416472e-02 
 2.147159e-01  1.335741e-02 
 2.151136e-01  1.262334e-02 
 2.155113e-01  1.204720e-02 
 2.159090e-01  1.165193e-02 
 2.163067e-01  1.144447e-02 
 2.167043e-01  1.137458e-02 
 2.171020e-01  1.141891e-02 
 2.174997e-01  1.162984e-02 
 2.178974e-01  1.199008e-02 
 2.182951e-01  1.241647e-02 
 2.186928e-01  1.290795e-02 
 2.190905e-01  1.344664e-02 
 2.194882e-01  1.393237e-02 
 2.198859e-01  1.436926e-02 
 2.202836e-01  1.478188e-02 
 2.206813e-01  1.517315e-02 
 2.210790e-01  1.552077e-02 
 2.214767e-01  1.582237e-02 
 2.218744e-01  1.604901e-02 
 2.222721e-01  1.617443e-02 
 2.226698e-01  1.626143e-02 
 2.230675e-01  1.630023e-02 
 2.234652e-01  1.629661e-02 
 2.238629e-01  1.621371e-02 
 2.242606e-01  1.603316e-02 
 2.246583e-01  1.574761e-02 
 2.250560e-01  1.539425e-02 
 2.254537e-01  1.504173e-02 
 2.258513e-01  1.474326e-02 
 2.262490e-01  1.445441e-02 
 2.266467e-01  1.412746e-02 
 2.270444e-01  1.374742e-02 
 2.274421e-01  1.336583e-02 
 2.278398e-01  1.306230e-02 
 2.282375e-01  1.281799e-02 
 2.286352e-01  1.257216e-02 
 2.290329e-01  1.232664e-02 
 2.294306e-01  1.203815e-02 
 2.298283e-01  1.175072e-02 
 2.302260e-01  1.144459e-02 
 2.306237e-01  1.115137e-02 
 2.310214e-01  1.082818e-02 
 2.314191e-01  1.033592e-02 
 2.318168e-01  9.693392e-03 
 2.322145e-01  8.935385e-03 
 2.326122e-01  7.988496e-03 
 2.330099e-01  6.877035e-03 
 2.334076e-01  5.590677e-03 
 2.338053e-01  4.152956e-03 
 2.342030e-01  2.566264e-03 
 2.346007e-01  9.019973e-04 
 2.349983e-01 -7.137785e-04 
 2.353960e-01 -2.196879e-03 
 2.357937e-01 -3.508711e-03 
 2.361914e-01 -4.684000e-03 
 2.365891e-01 -5.738705e-03 
 2.369868e-01 -6.726250e-03 
 2.373845e-01 -7.647703e-03 
 2.377822e-01 -8.494283e-03 
 2.381799e-01 -9.321116e-03 
 2.385776e-01 -1.015726e-02 
 2.389753e-01 -1.099232e-02 
 2.393730e-01 -1.189198e-02 
 2.397707e-01 -1.277579e-02 
 2.401684e-01 -1.360396e-02 
 2.405661e-01 -1.432107e-02 
 2.409638e-01 -1.497673e-02 
 2.413615e-01 -1.563130e-02 
 2.417592e-01 -1.626132e-02 
 2.421569e-01 -1.688182e-02 
 2.425546e-01 -1.752948e-02 
 2.429523e-01 -1.813120e-02 
 2.433500e-01 -1.874714e-02 
 2.437477e-01 -1.935464e-02 
 2.441453e-01 -1.992343e-02 
 2.445430e-01 -2.047598e-02 
 2.449407e-01 -2.095594e-02 
 2.453384e-01 -2.138261e-02 
 2.457361e-01 -2.176240e-02 
 2.461338e-01 -2.209945e-02 
 2.465315e-01 -2.238817e-02 
 2.469292e-01 -2.260219e-02 
 2.473269e-01 -2.284346e-02 
 2.477246e-01 -2.308045e-02 
 2.481223e-01 -2.323493e-02 
 2.485200e-01 -2.333456e-02 
 2.489177e-01 -2.336968e-02 
 2.493154e-01 -2.333703e-02 
 2.497131e-01 -2.321101e-02 
 2.501108e-01 -2.304460e-02 
 2.505085e-01 -2.278920e-02 
 2.509062e-01 -2.248560e-02 
 2.513039e-01 -2.216219e-02 
 2.517016e-01 -2.187944e-02 
 2.520993e-01 -2.171210e-02 
 2.524970e-01 -2.170512e-02 
 2.528946e-01 -2.186714e-02 
 2.532923e-01 -2.208412e-02 
 2.536900e-01 -2.234287e-02 
 2.540877e-01 -2.262668e-02 
 2.544854e-01 -2.290005e-02 
 2.548831e-01 -2.311354e-02 
 2.552808e-01 -2.329309e-02 
 2.556785e-01 -2.342621e-02 
 2.560762e-01 -2.347845e-02 
 2.564739e-01 -2.350105e-02 
 2.568716e-01 -2.354965e-02 
 2.572693e-01 -2.364438e-02 
 2.576670e-01 -2.377493e-02 
 2.580647e-01 -2.392227e-02 
 2.584624e-01 -2.408354e-02 
 2.588601e-01 -2.425903e-02 
 2.592578e-01 -2.444832e-02 
 2.596555e-01 -2.458950e-02 
 2.600532e-01 -2.468003e-02 
 2.604509e-01 -2.472371e-02 
 2.608486e-01 -2.471648e-02 
 2.612463e-01 -2.464929e-02 
 2.616440e-01 -2.458704e-02 
 2.620416e-01 -2.461223e-02 
 2.624393e-01 -2.469624e-02 
 2.628370e-01 -2.481135e-02 
 2.632347e-01 -2.499846e-02 
 2.636324e-01 -2.523413e-02 
 2.640301e-01 -2.549235e-02 
 2.644278e-01 -2.572562e-02 
 2.648255e-01 -2.589197e-02 
 2.652232e-01 -2.602787e-02 
 2.656209e-01 -2.610486e-02 
 2.660186e-01 -2.616447e-02 
 2.664163e-01 -2.619154e-02 
 2.668140e-01 -2.619737e-02 
 2.672117e-01 -2.619958e-02 
 2.676094e-01 -2.614839e-02 
 2.680071e-01 -2.600874e-02 
 2.684048e-01 -2.579670e-02 
 2.688025e-01 -2.546723e-02 
 2.692002e-01 -2.508222e-02 
 2.695979e-01 -2.468725e-02 
 2.699956e-01 -2.422315e-02 
 2.703933e-01 -2.371958e-02 
 2.707910e-01 -2.320804e-02 
 2.711886e-01 -2.274910e-02 
 2.715863e-01 -2.234126e-02 
 2.719840e-01 -2.195913e-02 
 2.723817e-01 -2.163024e-02 
 2.727794e-01 -2.131257e-02 
 2.731771e-01 -2.096299e-02 
 2.735748e-01 -2.064442e-02 
 2.739725e-01 -2.028682e-02 
 2.743702e-01 -1.991873e-02 
 2.747679e-01 -1.948392e-02 
 2.751656e-01 -1.893874e-02 
 2.755633e-01 -1.835669e-02 
 2.759610e-01 -1.769251e-02 
 2.763587e-01 -1.700432e-02 
 2.767564e-01 -1.635090e-02 
 2.771541e-01 -1.573983e-02 
 2.775518e-01 -1.519525e-02 
 2.779495e-01 -1.467286e-02 
 2.783472e-01 -1.413564e-02 
 2.787449e-01 -1.365523e-02 
 2.791426e-01 -1.323218e-02 
 2.795403e-01 -1.286595e-02 
 2.799380e-01 -1.249582e-02 
 2.803356e-01 -1.211025e-02 
 2.807333e-01 -1.170979e-02 
 2.811310e-01 -1.129766e-02 
 2.815287e-01 -1.098050e-02 
 2.819264e-01 -1.078000e-02 
 2.823241e-01 -1.073148e-02 
 2.827218e-01 -1.080038e-02 
 2.831195e-01 -1.093415e-02 
 2.835172e-01 -1.111044e-02 
 2.839149e-01 -1.140307e-02 
 2.843126e-01 -1.170158e-02 
 2.847103e-01 -1.194954e-02 
 2.851080e-01 -1.211648e-02 
 2.855057e-01 -1.218743e-02 
 2.859034e-01 -1.217488e-02 
 2.863011e-01 -1.214556e-02 
 2.866988e-01 -1.211335e-02 
 2.870965e-01 -1.207905e-02 
 2.874942e-01 -1.200976e-02 
 2.878919e-01 -1.196218e-02 
 2.882896e-01 -1.192324e-02 
 2.886873e-01 -1.191065e-02 
 2.890850e-01 -1.194861e-02 
 2.894826e-01 -1.208055e-02 
 2.898803e-01 -1.230329e-02 
 2.902780e-01 -1.264036e-02 
 2.906757e-01 -1.304510e-02 
 2.910734e-01 -1.362139e-02 
 2.914711e-01 -1.430476e-02 
 2.918688e-01 -1.504055e-02 
 2.922665e-01 -1.572257e-02 
 2.926642e-01 -1.635630e-02 
 2.930619e-01 -1.689558e-02 
 2.934596e-01 -1.731069e-02 
 2.938573e-01 -1.761366e-02 
 2.942550e-01 -1.781839e-02 
 2.946527e-01 -1.792792e-02 
 2.950504e-01 -1.795217e-02 
 2.954481e-01 -1.795897e-02 
 2.958458e-01 -1.794288e-02 
 2.962435e-01 -1.796286e-02 
 2.966412e-01 -1.794992e-02 
 2.970389e-01 -1.793364e-02 
 2.974366e-01 -1.797306e-02 
 2.978343e-01 -1.808079e-02 
 2.982320e-01 -1.825468e-02 
 2.986296e-01 -1.850624e-02 
 2.990273e-01 -1.882708e-02 
 2.994250e-01 -1.914969e-02 
 2.998227e-01 -1.944953e-02 
