         time total_shea... 
 8.777143e-02 -9.109971e-01 
 8.816912e-02 -8.656164e-01 
 8.856682e-02 -8.200827e-01 
 8.896451e-02 -7.749173e-01 
 8.936221e-02 -7.405191e-01 
 8.975990e-02 -7.089532e-01 
 9.015760e-02 -6.751227e-01 
 9.055529e-02 -6.278580e-01 
 9.095299e-02 -5.757144e-01 
 9.135069e-02 -5.275745e-01 
 9.174838e-02 -4.861300e-01 
 9.214608e-02 -4.593750e-01 
 9.254377e-02 -4.573918e-01 
 9.294147e-02 -4.499110e-01 
 9.333916e-02 -4.165019e-01 
 9.373686e-02 -3.740089e-01 
 9.413456e-02 -3.323526e-01 
 9.453225e-02 -2.995225e-01 
 9.492995e-02 -2.802874e-01 
 9.532764e-02 -2.639171e-01 
 9.572534e-02 -2.385766e-01 
 9.612303e-02 -1.946479e-01 
 9.652073e-02 -1.503196e-01 
 9.691842e-02 -1.270231e-01 
 9.731612e-02 -1.144397e-01 
 9.771382e-02 -9.823085e-02 
 9.811151e-02 -6.753699e-02 
 9.850921e-02 -2.146008e-02 
 9.890690e-02  2.313859e-02 
 9.930460e-02  6.799027e-02 
 9.970229e-02  1.037798e-01 
 1.001000e-01  1.233377e-01 
 1.004977e-01  1.348229e-01 
 1.008954e-01  1.600647e-01 
 1.012931e-01  1.958435e-01 
 1.016908e-01  2.369463e-01 
 1.020885e-01  2.753649e-01 
 1.024862e-01  3.150865e-01 
 1.028839e-01  3.519522e-01 
 1.032816e-01  3.896123e-01 
 1.036793e-01  4.490721e-01 
 1.040769e-01  5.144403e-01 
 1.044746e-01  5.646492e-01 
 1.048723e-01  5.989335e-01 
 1.052700e-01  6.182870e-01 
 1.056677e-01  6.319190e-01 
 1.060654e-01  6.667895e-01 
 1.064631e-01  7.288474e-01 
 1.068608e-01  8.021517e-01 
 1.072585e-01  8.635963e-01 
 1.076562e-01  9.085550e-01 
 1.080539e-01  9.596901e-01 
 1.084516e-01  1.017389e+00 
 1.088493e-01  1.078697e+00 
 1.092470e-01  1.131587e+00 
 1.096447e-01  1.176987e+00 
 1.100424e-01  1.222645e+00 
 1.104401e-01  1.256882e+00 
 1.108378e-01  1.285323e+00 
 1.112355e-01  1.329030e+00 
 1.116332e-01  1.393278e+00 
 1.120309e-01  1.464304e+00 
 1.124286e-01  1.521755e+00 
 1.128262e-01  1.565393e+00 
 1.132239e-01  1.599154e+00 
 1.136216e-01  1.627649e+00 
 1.140193e-01  1.661660e+00 
 1.144170e-01  1.709621e+00 
 1.148147e-01  1.747947e+00 
 1.152124e-01  1.773106e+00 
 1.156101e-01  1.787703e+00 
 1.160078e-01  1.793025e+00 
 1.164055e-01  1.809031e+00 
 1.168032e-01  1.849940e+00 
 1.172009e-01  1.888606e+00 
 1.175986e-01  1.900242e+00 
 1.179963e-01  1.882858e+00 
 1.183940e-01  1.859849e+00 
 1.187917e-01  1.853752e+00 
 1.191894e-01  1.857211e+00 
 1.195871e-01  1.862176e+00 
 1.199848e-01  1.862683e+00 
 1.203825e-01  1.850622e+00 
 1.207802e-01  1.831315e+00 
 1.211779e-01  1.799050e+00 
 1.215756e-01  1.773187e+00 
 1.219732e-01  1.764957e+00 
 1.223709e-01  1.758078e+00 
 1.227686e-01  1.732878e+00 
 1.231663e-01  1.686177e+00 
 1.235640e-01  1.645091e+00 
 1.239617e-01  1.624140e+00 
 1.243594e-01  1.606878e+00 
 1.247571e-01  1.605808e+00 
 1.251548e-01  1.597748e+00 
 1.255525e-01  1.570384e+00 
 1.259502e-01  1.524498e+00 
 1.263479e-01  1.491581e+00 
 1.267456e-01  1.445848e+00 
 1.271433e-01  1.428740e+00 
 1.275410e-01  1.427771e+00 
 1.279387e-01  1.397520e+00 
 1.283364e-01  1.360450e+00 
 1.287341e-01  1.316426e+00 
 1.291318e-01  1.277168e+00 
 1.295295e-01  1.275053e+00 
 1.299272e-01  1.266638e+00 
 1.303249e-01  1.257391e+00 
 1.307226e-01  1.217159e+00 
 1.311202e-01  1.185772e+00 
 1.315179e-01  1.142843e+00 
 1.319156e-01  1.111726e+00 
 1.323133e-01  1.099642e+00 
 1.327110e-01  1.091051e+00 
 1.331087e-01  1.075716e+00 
 1.335064e-01  1.048220e+00 
 1.339041e-01  1.019339e+00 
 1.343018e-01  9.809319e-01 
 1.346995e-01  9.605911e-01 
 1.350972e-01  9.332300e-01 
 1.354949e-01  9.053571e-01 
 1.358926e-01  8.653183e-01 
 1.362903e-01  8.073125e-01 
 1.366880e-01  7.723468e-01 
 1.370857e-01  7.523782e-01 
 1.374834e-01  7.465103e-01 
 1.378811e-01  7.340792e-01 
 1.382788e-01  7.059368e-01 
 1.386765e-01  6.427630e-01 
 1.390742e-01  5.725518e-01 
 1.394719e-01  5.070840e-01 
 1.398696e-01  4.785418e-01 
 1.402672e-01  4.551684e-01 
 1.406649e-01  4.027752e-01 
 1.410626e-01  3.446659e-01 
 1.414603e-01  2.888052e-01 
 1.418580e-01  2.419097e-01 
 1.422557e-01  1.917738e-01 
 1.426534e-01  1.616110e-01 
 1.430511e-01  1.241490e-01 
 1.434488e-01  7.192329e-02 
 1.438465e-01 -2.239212e-02 
 1.442442e-01 -1.051290e-01 
 1.446419e-01 -1.963854e-01 
 1.450396e-01 -2.632917e-01 
 1.454373e-01 -2.861308e-01 
 1.458350e-01 -3.164500e-01 
 1.462327e-01 -3.695695e-01 
 1.466304e-01 -4.439914e-01 
 1.470281e-01 -5.179266e-01 
 1.474258e-01 -5.950811e-01 
 1.478235e-01 -6.516892e-01 
 1.482212e-01 -7.231979e-01 
 1.486189e-01 -7.869627e-01 
 1.490166e-01 -8.751698e-01 
 1.494142e-01 -9.650079e-01 
 1.498119e-01 -1.026166e+00 
 1.502096e-01 -1.070134e+00 
 1.506073e-01 -1.088576e+00 
 1.510050e-01 -1.129547e+00 
 1.514027e-01 -1.200858e+00 
 1.518004e-01 -1.281896e+00 
 1.521981e-01 -1.350373e+00 
 1.525958e-01 -1.407695e+00 
 1.529935e-01 -1.442976e+00 
 1.533912e-01 -1.480088e+00 
 1.537889e-01 -1.525502e+00 
 1.541866e-01 -1.571549e+00 
 1.545843e-01 -1.615782e+00 
 1.549820e-01 -1.656805e+00 
 1.553797e-01 -1.699614e+00 
 1.557774e-01 -1.713093e+00 
 1.561751e-01 -1.717854e+00 
 1.565728e-01 -1.767435e+00 
 1.569705e-01 -1.848226e+00 
 1.573682e-01 -1.898939e+00 
 1.577659e-01 -1.934138e+00 
 1.581636e-01 -1.928487e+00 
 1.585612e-01 -1.924530e+00 
 1.589589e-01 -1.929577e+00 
 1.593566e-01 -1.939827e+00 
 1.597543e-01 -1.973680e+00 
 1.601520e-01 -2.004013e+00 
 1.605497e-01 -2.030851e+00 
 1.609474e-01 -2.044614e+00 
 1.613451e-01 -2.083654e+00 
 1.617428e-01 -2.125920e+00 
 1.621405e-01 -2.159973e+00 
 1.625382e-01 -2.161340e+00 
 1.629359e-01 -2.163938e+00 
 1.633336e-01 -2.164687e+00 
 1.637313e-01 -2.157102e+00 
 1.641290e-01 -2.175352e+00 
 1.645267e-01 -2.203591e+00 
 1.649244e-01 -2.244054e+00 
 1.653221e-01 -2.278636e+00 
 1.657198e-01 -2.306056e+00 
 1.661175e-01 -2.298984e+00 
 1.665152e-01 -2.291010e+00 
 1.669129e-01 -2.315463e+00 
 1.673106e-01 -2.373407e+00 
 1.677082e-01 -2.401689e+00 
 1.681059e-01 -2.407381e+00 
 1.685036e-01 -2.407396e+00 
 1.689013e-01 -2.387464e+00 
 1.692990e-01 -2.409395e+00 
 1.696967e-01 -2.457688e+00 
 1.700944e-01 -2.502541e+00 
 1.704921e-01 -2.532874e+00 
 1.708898e-01 -2.538846e+00 
 1.712875e-01 -2.525353e+00 
 1.716852e-01 -2.491622e+00 
 1.720829e-01 -2.502355e+00 
 1.724806e-01 -2.514049e+00 
 1.728783e-01 -2.551488e+00 
 1.732760e-01 -2.566884e+00 
 1.736737e-01 -2.586575e+00 
 1.740714e-01 -2.574677e+00 
 1.744691e-01 -2.578375e+00 
 1.748668e-01 -2.579463e+00 
 1.752645e-01 -2.561092e+00 
 1.756622e-01 -2.545320e+00 
 1.760599e-01 -2.534785e+00 
 1.764576e-01 -2.508754e+00 
 1.768552e-01 -2.483123e+00 
 1.772529e-01 -2.469350e+00 
 1.776506e-01 -2.479027e+00 
 1.780483e-01 -2.501972e+00 
 1.784460e-01 -2.495334e+00 
 1.788437e-01 -2.449191e+00 
 1.792414e-01 -2.394929e+00 
 1.796391e-01 -2.370552e+00 
 1.800368e-01 -2.364347e+00 
 1.804345e-01 -2.355388e+00 
 1.808322e-01 -2.315906e+00 
 1.812299e-01 -2.251485e+00 
 1.816276e-01 -2.179929e+00 
 1.820253e-01 -2.142896e+00 
 1.824230e-01 -2.140585e+00 
 1.828207e-01 -2.130735e+00 
 1.832184e-01 -2.134356e+00 
 1.836161e-01 -2.083769e+00 
 1.840138e-01 -2.029236e+00 
 1.844115e-01 -1.957850e+00 
 1.848092e-01 -1.882631e+00 
 1.852069e-01 -1.819266e+00 
 1.856045e-01 -1.798325e+00 
 1.860022e-01 -1.770907e+00 
 1.863999e-01 -1.726997e+00 
 1.867976e-01 -1.689429e+00 
 1.871953e-01 -1.625932e+00 
 1.875930e-01 -1.574857e+00 
 1.879907e-01 -1.529247e+00 
 1.883884e-01 -1.493060e+00 
 1.887861e-01 -1.425590e+00 
 1.891838e-01 -1.356236e+00 
 1.895815e-01 -1.293060e+00 
 1.899792e-01 -1.240006e+00 
 1.903769e-01 -1.228014e+00 
 1.907746e-01 -1.212458e+00 
 1.911723e-01 -1.153685e+00 
 1.915700e-01 -1.088364e+00 
 1.919677e-01 -1.038013e+00 
 1.923654e-01 -9.691895e-01 
 1.927631e-01 -9.332508e-01 
 1.931608e-01 -8.942696e-01 
 1.935585e-01 -8.317205e-01 
 1.939562e-01 -7.667786e-01 
 1.943539e-01 -7.134712e-01 
 1.947515e-01 -6.535746e-01 
 1.951492e-01 -6.192554e-01 
 1.955469e-01 -6.129739e-01 
 1.959446e-01 -6.181762e-01 
 1.963423e-01 -5.869998e-01 
 1.967400e-01 -5.196980e-01 
 1.971377e-01 -4.321186e-01 
 1.975354e-01 -3.531370e-01 
 1.979331e-01 -2.746162e-01 
 1.983308e-01 -2.366053e-01 
 1.987285e-01 -2.086550e-01 
 1.991262e-01 -1.982799e-01 
 1.995239e-01 -1.606008e-01 
 1.999216e-01 -8.538567e-02 
 2.003193e-01 -2.560915e-02 
 2.007170e-01  2.042861e-02 
 2.011147e-01  5.842957e-02 
 2.015124e-01  1.176907e-01 
 2.019101e-01  2.133700e-01 
 2.023078e-01  3.036001e-01 
 2.027055e-01  3.751569e-01 
 2.031032e-01  4.258435e-01 
 2.035009e-01  4.783582e-01 
 2.038985e-01  5.367896e-01 
 2.042962e-01  6.102835e-01 
 2.046939e-01  6.756731e-01 
 2.050916e-01  7.549419e-01 
 2.054893e-01  8.265246e-01 
 2.058870e-01  9.104912e-01 
 2.062847e-01  9.652913e-01 
 2.066824e-01  1.012321e+00 
 2.070801e-01  1.099754e+00 
 2.074778e-01  1.207409e+00 
 2.078755e-01  1.263011e+00 
 2.082732e-01  1.303552e+00 
 2.086709e-01  1.331069e+00 
 2.090686e-01  1.358507e+00 
 2.094663e-01  1.396522e+00 
 2.098640e-01  1.482602e+00 
 2.102617e-01  1.583711e+00 
 2.106594e-01  1.654945e+00 
 2.110571e-01  1.691056e+00 
 2.114548e-01  1.682979e+00 
 2.118525e-01  1.676125e+00 
 2.122502e-01  1.707807e+00 
 2.126479e-01  1.745727e+00 
 2.130455e-01  1.761064e+00 
 2.134432e-01  1.779237e+00 
 2.138409e-01  1.803468e+00 
 2.142386e-01  1.830642e+00 
 2.146363e-01  1.863832e+00 
 2.150340e-01  1.899802e+00 
 2.154317e-01  1.900859e+00 
 2.158294e-01  1.923554e+00 
 2.162271e-01  1.917102e+00 
 2.166248e-01  1.904997e+00 
 2.170225e-01  1.888463e+00 
 2.174202e-01  1.916824e+00 
 2.178179e-01  1.954623e+00 
 2.182156e-01  1.963044e+00 
 2.186133e-01  1.968804e+00 
 2.190110e-01  1.983290e+00 
 2.194087e-01  1.987193e+00 
 2.198064e-01  2.009669e+00 
 2.202041e-01  2.047520e+00 
 2.206018e-01  2.083331e+00 
 2.209995e-01  2.084185e+00 
 2.213972e-01  2.063285e+00 
 2.217949e-01  2.021640e+00 
 2.221925e-01  2.004938e+00 
 2.225902e-01  2.037970e+00 
 2.229879e-01  2.091427e+00 
 2.233856e-01  2.117781e+00 
 2.237833e-01  2.088066e+00 
 2.241810e-01  2.049084e+00 
 2.245787e-01  1.993326e+00 
 2.249764e-01  1.958308e+00 
 2.253741e-01  1.946463e+00 
 2.257718e-01  1.914365e+00 
 2.261695e-01  1.892133e+00 
 2.265672e-01  1.881656e+00 
 2.269649e-01  1.845962e+00 
 2.273626e-01  1.782894e+00 
 2.277603e-01  1.731244e+00 
 2.281580e-01  1.687131e+00 
 2.285557e-01  1.637771e+00 
 2.289534e-01  1.572216e+00 
 2.293511e-01  1.497347e+00 
 2.297488e-01  1.428546e+00 
 2.301465e-01  1.363849e+00 
 2.305442e-01  1.335407e+00 
 2.309419e-01  1.306329e+00 
 2.313395e-01  1.268909e+00 
 2.317372e-01  1.226533e+00 
 2.321349e-01  1.166988e+00 
 2.325326e-01  1.124538e+00 
 2.329303e-01  1.098229e+00 
 2.333280e-01  1.093569e+00 
 2.337257e-01  1.046835e+00 
 2.341234e-01  9.780835e-01 
 2.345211e-01  9.154628e-01 
 2.349188e-01  8.815306e-01 
 2.353165e-01  8.725034e-01 
 2.357142e-01  8.870071e-01 
 2.361119e-01  8.937903e-01 
 2.365096e-01  8.856973e-01 
 2.369073e-01  8.617418e-01 
 2.373050e-01  8.081307e-01 
 2.377027e-01  7.479818e-01 
 2.381004e-01  7.098285e-01 
 2.384981e-01  6.860301e-01 
 2.388958e-01  6.719307e-01 
 2.392935e-01  6.523697e-01 
 2.396912e-01  5.930470e-01 
 2.400889e-01  5.445771e-01 
 2.404865e-01  4.921023e-01 
 2.408842e-01  4.381859e-01 
 2.412819e-01  4.055251e-01 
 2.416796e-01  3.354919e-01 
 2.420773e-01  2.373819e-01 
 2.424750e-01  1.401799e-01 
 2.428727e-01  5.675855e-02 
 2.432704e-01 -8.635602e-03 
 2.436681e-01 -5.798110e-02 
 2.440658e-01 -1.403762e-01 
 2.444635e-01 -2.420555e-01 
 2.448612e-01 -3.309219e-01 
 2.452589e-01 -4.187957e-01 
 2.456566e-01 -5.025171e-01 
 2.460543e-01 -5.740226e-01 
 2.464520e-01 -6.422286e-01 
 2.468497e-01 -7.543638e-01 
 2.472474e-01 -8.648166e-01 
 2.476451e-01 -9.381131e-01 
 2.480428e-01 -9.810323e-01 
 2.484405e-01 -1.026179e+00 
 2.488382e-01 -1.031715e+00 
 2.492358e-01 -1.049939e+00 
 2.496335e-01 -1.093438e+00 
 2.500312e-01 -1.153526e+00 
 2.504289e-01 -1.253526e+00 
 2.508266e-01 -1.306386e+00 
 2.512243e-01 -1.327280e+00 
 2.516220e-01 -1.328982e+00 
 2.520197e-01 -1.327695e+00 
 2.524174e-01 -1.354223e+00 
 2.528151e-01 -1.378546e+00 
 2.532128e-01 -1.400506e+00 
 2.536105e-01 -1.393132e+00 
 2.540082e-01 -1.411888e+00 
 2.544059e-01 -1.430475e+00 
 2.548036e-01 -1.471165e+00 
 2.552013e-01 -1.515211e+00 
 2.555990e-01 -1.563584e+00 
 2.559967e-01 -1.601299e+00 
 2.563944e-01 -1.639538e+00 
 2.567921e-01 -1.664934e+00 
 2.571898e-01 -1.693837e+00 
 2.575875e-01 -1.764622e+00 
 2.579852e-01 -1.803468e+00 
 2.583828e-01 -1.832856e+00 
 2.587805e-01 -1.888515e+00 
 2.591782e-01 -1.949301e+00 
 2.595759e-01 -2.000450e+00 
 2.599736e-01 -2.070347e+00 
 2.603713e-01 -2.138660e+00 
 2.607690e-01 -2.192604e+00 
 2.611667e-01 -2.236321e+00 
 2.615644e-01 -2.241677e+00 
 2.619621e-01 -2.235649e+00 
 2.623598e-01 -2.256914e+00 
 2.627575e-01 -2.325695e+00 
 2.631552e-01 -2.409658e+00 
 2.635529e-01 -2.459887e+00 
 2.639506e-01 -2.467600e+00 
 2.643483e-01 -2.464816e+00 
 2.647460e-01 -2.449749e+00 
 2.651437e-01 -2.447387e+00 
 2.655414e-01 -2.443977e+00 
 2.659391e-01 -2.429365e+00 
 2.663368e-01 -2.429196e+00 
 2.667345e-01 -2.413582e+00 
 2.671322e-01 -2.386330e+00 
 2.675298e-01 -2.368439e+00 
 2.679275e-01 -2.398955e+00 
 2.683252e-01 -2.395034e+00 
 2.687229e-01 -2.387338e+00 
 2.691206e-01 -2.367150e+00 
 2.695183e-01 -2.342021e+00 
 2.699160e-01 -2.315053e+00 
 2.703137e-01 -2.291794e+00 
 2.707114e-01 -2.276149e+00 
 2.711091e-01 -2.275905e+00 
 2.715068e-01 -2.286808e+00 
 2.719045e-01 -2.293780e+00 
 2.723022e-01 -2.289026e+00 
 2.726999e-01 -2.326566e+00 
 2.730976e-01 -2.363724e+00 
 2.734953e-01 -2.414592e+00 
 2.738930e-01 -2.431954e+00 
 2.742907e-01 -2.405539e+00 
 2.746884e-01 -2.369429e+00 
 2.750861e-01 -2.387420e+00 
 2.754838e-01 -2.435307e+00 
 2.758815e-01 -2.487198e+00 
 2.762792e-01 -2.533347e+00 
 2.766768e-01 -2.558476e+00 
 2.770745e-01 -2.554015e+00 
 2.774722e-01 -2.519446e+00 
 2.778699e-01 -2.506152e+00 
 2.782676e-01 -2.507797e+00 
 2.786653e-01 -2.518366e+00 
 2.790630e-01 -2.509716e+00 
 2.794607e-01 -2.473645e+00 
 2.798584e-01 -2.435208e+00 
 2.802561e-01 -2.411715e+00 
 2.806538e-01 -2.371601e+00 
 2.810515e-01 -2.344888e+00 
 2.814492e-01 -2.314431e+00 
 2.818469e-01 -2.264905e+00 
 2.822446e-01 -2.192598e+00 
 2.826423e-01 -2.103818e+00 
 2.830400e-01 -2.016536e+00 
 2.834377e-01 -1.944723e+00 
 2.838354e-01 -1.924001e+00 
 2.842331e-01 -1.867800e+00 
 2.846308e-01 -1.794773e+00 
 2.850285e-01 -1.723949e+00 
 2.854262e-01 -1.691591e+00 
 2.858238e-01 -1.654295e+00 
 2.862215e-01 -1.611104e+00 
 2.866192e-01 -1.549460e+00 
 2.870169e-01 -1.454708e+00 
 2.874146e-01 -1.370257e+00 
 2.878123e-01 -1.307560e+00 
 2.882100e-01 -1.258040e+00 
 2.886077e-01 -1.243874e+00 
 2.890054e-01 -1.257522e+00 
 2.894031e-01 -1.228060e+00 
 2.898008e-01 -1.189587e+00 
 2.901985e-01 -1.159405e+00 
 2.905962e-01 -1.107658e+00 
 2.909939e-01 -1.063915e+00 
 2.913916e-01 -1.026208e+00 
 2.917893e-01 -9.905549e-01 
 2.921870e-01 -9.536090e-01 
 2.925847e-01 -9.177903e-01 
 2.929824e-01 -8.568008e-01 
 2.933801e-01 -8.154673e-01 
 2.937778e-01 -7.794196e-01 
 2.941755e-01 -7.573784e-01 
 2.945732e-01 -7.111853e-01 
 2.949708e-01 -6.392370e-01 
 2.953685e-01 -5.375014e-01 
 2.957662e-01 -4.427217e-01 
 2.961639e-01 -3.628117e-01 
 2.965616e-01 -3.130258e-01 
 2.969593e-01 -2.424098e-01 
 2.973570e-01 -1.634893e-01 
 2.977547e-01 -6.353717e-02 
 2.981524e-01  9.575346e-03 
 2.985501e-01  9.139526e-02 
 2.989478e-01  1.721755e-01 
