         time joist_s2_s... 
------------- ------------- 
 3.976956e-04  1.029826e-08 
 7.953913e-04  1.070065e-08 
 1.193087e-03  1.104663e-08 
 1.590783e-03  1.134117e-08 
 1.988478e-03  1.158911e-08 
 2.386174e-03  1.180996e-08 
 2.783869e-03  1.173458e-08 
 3.181565e-03  1.157874e-08 
 3.579261e-03  1.103695e-08 
 3.976956e-03  1.055797e-08 
 4.374652e-03  9.455228e-09 
 4.772348e-03  8.618959e-09 
 5.170043e-03  7.687038e-09 
 5.567739e-03  7.488185e-09 
 5.965434e-03  6.462777e-09 
 6.363130e-03  6.184856e-09 
 6.760826e-03  4.873438e-09 
 7.158521e-03  5.177291e-09 
 7.556217e-03  4.839948e-09 
 7.953913e-03  4.060900e-09 
 8.351608e-03  3.721111e-09 
 8.749304e-03  3.992361e-09 
 9.146999e-03  4.237451e-09 
 9.544695e-03  4.507667e-09 
 9.942391e-03  4.780532e-09 
 1.034009e-02  5.057940e-09 
 1.073778e-02  5.341447e-09 
 1.113548e-02  5.630651e-09 
 1.153317e-02  5.924529e-09 
 1.193087e-02  6.226357e-09 
 1.232856e-02  6.541548e-09 
 1.272626e-02  6.680490e-09 
 1.312396e-02  6.227018e-09 
 1.352165e-02  5.683189e-09 
 1.391935e-02  5.189357e-09 
 1.431704e-02  4.679716e-09 
 1.471474e-02  4.134160e-09 
 1.511243e-02  4.122524e-09 
 1.551013e-02  3.592430e-09 
 1.590783e-02  3.583602e-09 
 1.630552e-02  3.048811e-09 
 1.670322e-02  3.357008e-09 
 1.710091e-02  3.079688e-09 
 1.749861e-02  3.407594e-09 
 1.789630e-02  3.701583e-09 
 1.829400e-02  3.957170e-09 
 1.869169e-02  4.171731e-09 
 1.908939e-02  4.343329e-09 
 1.948709e-02  4.471286e-09 
 1.988478e-02  4.556354e-09 
 2.028248e-02  4.600706e-09 
 2.068017e-02  4.608047e-09 
 2.107787e-02  4.583009e-09 
 2.147556e-02  4.530185e-09 
 2.187326e-02  4.465290e-09 
 2.227096e-02  4.388538e-09 
 2.266865e-02  4.311518e-09 
 2.306635e-02  4.259329e-09 
 2.346404e-02  4.232392e-09 
 2.386174e-02  4.260475e-09 
 2.425943e-02  4.358040e-09 
 2.465713e-02  4.497414e-09 
 2.505482e-02  4.758459e-09 
 2.545252e-02  5.126405e-09 
 2.585022e-02  5.621359e-09 
 2.624791e-02  6.251006e-09 
 2.664561e-02  6.785739e-09 
 2.704330e-02  7.467360e-09 
 2.744100e-02  8.126917e-09 
 2.783869e-02  8.668986e-09 
 2.823639e-02  9.247875e-09 
 2.863409e-02  9.774302e-09 
 2.903178e-02  1.024226e-08 
 2.942948e-02  1.064775e-08 
 2.982717e-02  1.099287e-08 
 3.022487e-02  1.127829e-08 
 3.062256e-02  1.150078e-08 
 3.102026e-02  1.166772e-08 
 3.141795e-02  1.179738e-08 
 3.181565e-02  1.188139e-08 
 3.221335e-02  1.192760e-08 
 3.261104e-02  1.194514e-08 
 3.300874e-02  1.193343e-08 
 3.340643e-02  1.157322e-08 
 3.380413e-02  1.084741e-08 
 3.420182e-02  1.015016e-08 
 3.459952e-02  9.410717e-09 
 3.499722e-02  8.819137e-09 
 3.539491e-02  8.522209e-09 
 3.579261e-02  7.848215e-09 
 3.619030e-02  7.304590e-09 
 3.658800e-02  7.038715e-09 
 3.698569e-02  6.660391e-09 
 3.738339e-02  6.182696e-09 
 3.778108e-02  6.172350e-09 
 3.817878e-02  6.142321e-09 
 3.857648e-02  6.057795e-09 
 3.897417e-02  5.970491e-09 
 3.937187e-02  5.945184e-09 
 3.976956e-02  5.911467e-09 
 4.016726e-02  5.868688e-09 
 4.056495e-02  5.811074e-09 
 4.096265e-02  5.738259e-09 
 4.136035e-02  5.664897e-09 
 4.175804e-02  5.601936e-09 
 4.215574e-02  5.549463e-09 
 4.255343e-02  5.527597e-09 
 4.295113e-02  5.547301e-09 
 4.334882e-02  5.623150e-09 
 4.374652e-02  5.805054e-09 
 4.414421e-02  6.059031e-09 
 4.454191e-02  6.377316e-09 
 4.493961e-02  6.668829e-09 
 4.533730e-02  6.925556e-09 
 4.573500e-02  7.118696e-09 
 4.613269e-02  7.277567e-09 
 4.653039e-02  7.323729e-09 
 4.692808e-02  7.057115e-09 
 4.732578e-02  6.937828e-09 
 4.772348e-02  6.395756e-09 
 4.812117e-02  6.163148e-09 
 4.851887e-02  5.857017e-09 
 4.891656e-02  5.455773e-09 
 4.931426e-02  4.884428e-09 
 4.971195e-02  4.310125e-09 
 5.010965e-02  3.662517e-09 
 5.050734e-02  2.953201e-09 
 5.090504e-02  2.185705e-09 
 5.130274e-02  1.367410e-09 
 5.170043e-02  6.582760e-10 
 5.209813e-02  6.224346e-10 
 5.249582e-02  8.197006e-10 
 5.289352e-02  7.910955e-10 
 5.329121e-02  8.209263e-10 
 5.368891e-02  9.201269e-10 
 5.408661e-02  8.826355e-10 
 5.448430e-02  3.994589e-10 
 5.488200e-02  3.777519e-11 
 5.527969e-02 -3.361686e-10 
 5.567739e-02 -7.208211e-10 
 5.607508e-02 -1.114419e-09 
 5.647278e-02 -1.515590e-09 
 5.687047e-02 -1.923794e-09 
 5.726817e-02 -2.339192e-09 
 5.766587e-02 -2.762930e-09 
 5.806356e-02 -3.197242e-09 
 5.846126e-02 -3.644945e-09 
 5.885895e-02 -4.108588e-09 
 5.925665e-02 -4.590224e-09 
 5.965434e-02 -5.091387e-09 
 6.005204e-02 -5.612976e-09 
 6.044974e-02 -6.155518e-09 
 6.084743e-02 -6.719395e-09 
 6.124513e-02 -6.964361e-09 
 6.164282e-02 -6.536298e-09 
 6.204052e-02 -6.168116e-09 
 6.243821e-02 -5.670603e-09 
 6.283591e-02 -4.817041e-09 
 6.323360e-02 -4.501629e-09 
 6.363130e-02 -3.571439e-09 
 6.402900e-02 -2.493236e-09 
 6.442669e-02 -2.740501e-09 
 6.482439e-02 -2.439240e-09 
 6.522208e-02 -1.411891e-09 
 6.561978e-02 -1.584381e-09 
 6.601747e-02 -1.306106e-09 
 6.641517e-02 -7.140343e-10 
 6.681287e-02 -4.818052e-10 
 6.721056e-02 -7.346225e-10 
 6.760826e-02 -1.048633e-09 
 6.800595e-02 -1.400879e-09 
 6.840365e-02 -1.857471e-09 
 6.880134e-02 -2.341360e-09 
 6.919904e-02 -2.818799e-09 
 6.959673e-02 -3.285159e-09 
 6.999443e-02 -3.737663e-09 
 7.039213e-02 -4.172367e-09 
 7.078982e-02 -4.591756e-09 
 7.118752e-02 -4.996061e-09 
 7.158521e-02 -5.391089e-09 
 7.198291e-02 -5.768557e-09 
 7.238060e-02 -6.123682e-09 
 7.277830e-02 -6.465502e-09 
 7.317600e-02 -6.784132e-09 
 7.357369e-02 -7.081673e-09 
 7.397139e-02 -7.354043e-09 
 7.436908e-02 -7.604387e-09 
 7.476678e-02 -7.831285e-09 
 7.516447e-02 -7.813336e-09 
 7.556217e-02 -6.755435e-09 
 7.595986e-02 -5.505364e-09 
 7.635756e-02 -4.476797e-09 
 7.675526e-02 -3.532250e-09 
 7.715295e-02 -2.603058e-09 
 7.755065e-02 -1.720232e-09 
 7.794834e-02 -1.246919e-09 
 7.834604e-02 -1.436183e-09 
 7.874373e-02 -1.677293e-09 
 7.914143e-02 -1.970082e-09 
 7.953913e-02 -2.311196e-09 
 7.993682e-02 -2.694501e-09 
 8.033452e-02 -3.111579e-09 
 8.073221e-02 -3.552330e-09 
 8.112991e-02 -4.005435e-09 
 8.152760e-02 -4.318718e-09 
 8.192530e-02 -4.433269e-09 
 8.232299e-02 -4.254646e-09 
 8.272069e-02 -3.931957e-09 
 8.311839e-02 -3.667430e-09 
 8.351608e-02 -3.079455e-09 
 8.391378e-02 -2.622151e-09 
 8.431147e-02 -2.042922e-09 
 8.470917e-02 -1.814409e-09 
 8.510686e-02 -1.147178e-09 
 8.550456e-02 -8.771690e-10 
 8.590226e-02  0.000000e+00 
 8.629995e-02  0.000000e+00 
 8.669765e-02  0.000000e+00 
 8.709534e-02  0.000000e+00 
 8.749304e-02  0.000000e+00 
 8.789073e-02  0.000000e+00 
 8.828843e-02  0.000000e+00 
 8.868613e-02  0.000000e+00 
 8.908382e-02  0.000000e+00 
 8.948152e-02  0.000000e+00 
 8.987921e-02  0.000000e+00 
 9.027691e-02  0.000000e+00 
 9.067460e-02  0.000000e+00 
 9.107230e-02  0.000000e+00 
 9.146999e-02  0.000000e+00 
 9.186769e-02  0.000000e+00 
 9.226539e-02  0.000000e+00 
 9.266308e-02  0.000000e+00 
 9.306078e-02  0.000000e+00 
 9.345847e-02  0.000000e+00 
 9.385617e-02  0.000000e+00 
 9.425386e-02  0.000000e+00 
 9.465156e-02  0.000000e+00 
 9.504926e-02  0.000000e+00 
 9.544695e-02  0.000000e+00 
 9.584465e-02  0.000000e+00 
 9.624234e-02  0.000000e+00 
 9.664004e-02  0.000000e+00 
 9.703773e-02  0.000000e+00 
 9.743543e-02  0.000000e+00 
 9.783312e-02  1.625600e-11 
 9.823082e-02  7.101700e-11 
 9.862852e-02  1.785819e-10 
 9.902621e-02  3.417296e-10 
 9.942391e-02  5.791736e-10 
 9.982160e-02  8.990975e-10 
 1.002193e-01  1.294532e-09 
 1.006170e-01  1.752916e-09 
 1.010147e-01  2.290909e-09 
 1.014124e-01  2.918491e-09 
 1.018101e-01  3.637419e-09 
 1.022078e-01  4.407334e-09 
 1.026055e-01  5.182083e-09 
 1.030032e-01  5.947501e-09 
 1.034009e-01  6.690672e-09 
 1.037986e-01  7.400532e-09 
 1.041963e-01  8.068512e-09 
 1.045940e-01  8.689223e-09 
 1.049916e-01  9.260684e-09 
 1.053893e-01  9.784261e-09 
 1.057870e-01  1.026531e-08 
 1.061847e-01  1.071237e-08 
 1.065824e-01  1.113576e-08 
 1.069801e-01  1.154598e-08 
 1.073778e-01  1.093598e-08 
 1.077755e-01  9.794361e-09 
 1.081732e-01  8.504689e-09 
 1.085709e-01  7.653311e-09 
 1.089686e-01  6.427771e-09 
 1.093663e-01  5.195492e-09 
 1.097640e-01  4.684959e-09 
 1.101617e-01  3.525185e-09 
 1.105594e-01  3.380847e-09 
 1.109571e-01  3.192770e-09 
 1.113548e-01  2.622112e-09 
 1.117525e-01  2.141226e-09 
 1.121502e-01  2.154530e-09 
 1.125479e-01  2.167573e-09 
 1.129456e-01  2.181775e-09 
 1.133433e-01  2.198427e-09 
 1.137409e-01  2.218555e-09 
 1.141386e-01  2.242915e-09 
 1.145363e-01  2.272104e-09 
 1.149340e-01  2.316770e-09 
 1.153317e-01  2.377236e-09 
 1.157294e-01  2.453365e-09 
 1.161271e-01  2.547253e-09 
 1.165248e-01  2.676127e-09 
 1.169225e-01  2.832917e-09 
 1.173202e-01  3.037238e-09 
 1.177179e-01  3.287284e-09 
 1.181156e-01  3.591945e-09 
 1.185133e-01  3.962504e-09 
 1.189110e-01  4.406264e-09 
 1.193087e-01  4.923038e-09 
 1.197064e-01  5.491008e-09 
 1.201041e-01  6.076201e-09 
 1.205018e-01  6.670388e-09 
 1.208995e-01  7.284637e-09 
 1.212972e-01  7.935622e-09 
 1.216949e-01  8.633661e-09 
 1.220926e-01  9.382373e-09 
 1.224903e-01  1.018770e-08 
 1.228879e-01  1.105229e-08 
 1.232856e-01  1.196795e-08 
 1.236833e-01  1.284325e-08 
 1.240810e-01  1.364494e-08 
 1.244787e-01  1.436983e-08 
 1.248764e-01  1.501782e-08 
 1.252741e-01  1.559148e-08 
