         time tilt_up_se... 
 5.766587e-02 -6.204575e-03 
 5.806356e-02 -5.541410e-03 
 5.846126e-02 -4.897064e-03 
 5.885895e-02 -4.228813e-03 
 5.925665e-02 -3.508346e-03 
 5.965434e-02 -2.719642e-03 
 6.005204e-02 -1.864277e-03 
 6.044974e-02 -9.503552e-04 
 6.084743e-02  2.738441e-05 
 6.124513e-02  1.053922e-03 
 6.164282e-02  2.122948e-03 
 6.204052e-02  3.238360e-03 
 6.243821e-02  4.383064e-03 
 6.283591e-02  5.530434e-03 
 6.323360e-02  6.647707e-03 
 6.363130e-02  7.705485e-03 
 6.402900e-02  8.686510e-03 
 6.442669e-02  9.562441e-03 
 6.482439e-02  1.033462e-02 
 6.522208e-02  1.099897e-02 
 6.561978e-02  1.155796e-02 
 6.601747e-02  1.200480e-02 
 6.641517e-02  1.233156e-02 
 6.681287e-02  1.253355e-02 
 6.721056e-02  1.261880e-02 
 6.760826e-02  1.260661e-02 
 6.800595e-02  1.253347e-02 
 6.840365e-02  1.243918e-02 
 6.880134e-02  1.235651e-02 
 6.919904e-02  1.229316e-02 
 6.959673e-02  1.225987e-02 
 6.999443e-02  1.224051e-02 
 7.039213e-02  1.223129e-02 
 7.078982e-02  1.222537e-02 
 7.118752e-02  1.223355e-02 
 7.158521e-02  1.226207e-02 
 7.198291e-02  1.232377e-02 
 7.238060e-02  1.242954e-02 
 7.277830e-02  1.256929e-02 
 7.317600e-02  1.273690e-02 
 7.357369e-02  1.291445e-02 
 7.397139e-02  1.310694e-02 
 7.436908e-02  1.330526e-02 
 7.476678e-02  1.350086e-02 
 7.516447e-02  1.369384e-02 
 7.556217e-02  1.386363e-02 
 7.595986e-02  1.398507e-02 
 7.635756e-02  1.403698e-02 
 7.675526e-02  1.401342e-02 
 7.715295e-02  1.391563e-02 
 7.755065e-02  1.375654e-02 
 7.794834e-02  1.355795e-02 
 7.834604e-02  1.332696e-02 
 7.874373e-02  1.307739e-02 
 7.914143e-02  1.280921e-02 
 7.953913e-02  1.252253e-02 
 7.993682e-02  1.222781e-02 
 8.033452e-02  1.193599e-02 
 8.073221e-02  1.165579e-02 
 8.112991e-02  1.138729e-02 
 8.152760e-02  1.113773e-02 
 8.192530e-02  1.089260e-02 
 8.232299e-02  1.063790e-02 
 8.272069e-02  1.036445e-02 
 8.311839e-02  1.006446e-02 
 8.351608e-02  9.730330e-03 
 8.391378e-02  9.362529e-03 
 8.431147e-02  8.977123e-03 
 8.470917e-02  8.582699e-03 
 8.510686e-02  8.178755e-03 
 8.550456e-02  7.766300e-03 
 8.590226e-02  7.331444e-03 
 8.629995e-02  6.866725e-03 
 8.669765e-02  6.362109e-03 
 8.709534e-02  5.831419e-03 
 8.749304e-02  5.294694e-03 
 8.789073e-02  4.767835e-03 
 8.828843e-02  4.251768e-03 
 8.868613e-02  3.745287e-03 
 8.908382e-02  3.229235e-03 
 8.948152e-02  2.671557e-03 
 8.987921e-02  2.046378e-03 
 9.027691e-02  1.350175e-03 
 9.067460e-02  5.775437e-04 
 9.107230e-02 -2.589339e-04 
 9.146999e-02 -1.143534e-03 
 9.186769e-02 -2.057346e-03 
 9.226539e-02 -2.978610e-03 
 9.266308e-02 -3.887167e-03 
 9.306078e-02 -4.755411e-03 
 9.345847e-02 -5.561504e-03 
 9.385617e-02 -6.290342e-03 
 9.425386e-02 -6.929655e-03 
 9.465156e-02 -7.498323e-03 
 9.504926e-02 -8.004960e-03 
 9.544695e-02 -8.491604e-03 
 9.584465e-02 -8.984251e-03 
 9.624234e-02 -9.509062e-03 
 9.664004e-02 -1.008141e-02 
 9.703773e-02 -1.071111e-02 
 9.743543e-02 -1.138233e-02 
 9.783312e-02 -1.210005e-02 
 9.823082e-02 -1.284644e-02 
 9.862852e-02 -1.360968e-02 
 9.902621e-02 -1.437440e-02 
 9.942391e-02 -1.512108e-02 
 9.982160e-02 -1.580994e-02 
 1.002193e-01 -1.639509e-02 
 1.006170e-01 -1.683645e-02 
 1.010147e-01 -1.710778e-02 
 1.014124e-01 -1.717795e-02 
 1.018101e-01 -1.705030e-02 
 1.022078e-01 -1.673550e-02 
 1.026055e-01 -1.623469e-02 
 1.030032e-01 -1.557770e-02 
 1.034009e-01 -1.475658e-02 
 1.037986e-01 -1.378335e-02 
 1.041963e-01 -1.266875e-02 
 1.045940e-01 -1.144413e-02 
 1.049916e-01 -1.014830e-02 
 1.053893e-01 -8.825535e-03 
 1.057870e-01 -7.522151e-03 
 1.061847e-01 -6.274192e-03 
 1.065824e-01 -5.077259e-03 
 1.069801e-01 -3.928983e-03 
 1.073778e-01 -2.823187e-03 
 1.077755e-01 -1.747888e-03 
 1.081732e-01 -7.077557e-04 
 1.085709e-01  2.853184e-04 
 1.089686e-01  1.229235e-03 
 1.093663e-01  2.134840e-03 
 1.097640e-01  3.018113e-03 
 1.101617e-01  3.897832e-03 
 1.105594e-01  4.795037e-03 
 1.109571e-01  5.726781e-03 
 1.113548e-01  6.696447e-03 
 1.117525e-01  7.705305e-03 
 1.121502e-01  8.749077e-03 
 1.125479e-01  9.826963e-03 
 1.129456e-01  1.092169e-02 
 1.133433e-01  1.202054e-02 
 1.137409e-01  1.310196e-02 
 1.141386e-01  1.413230e-02 
 1.145363e-01  1.506472e-02 
 1.149340e-01  1.585881e-02 
 1.153317e-01  1.648504e-02 
 1.157294e-01  1.692423e-02 
 1.161271e-01  1.717220e-02 
 1.165248e-01  1.725857e-02 
 1.169225e-01  1.721421e-02 
 1.173202e-01  1.706581e-02 
 1.177179e-01  1.684849e-02 
 1.181156e-01  1.658722e-02 
 1.185133e-01  1.630879e-02 
 1.189110e-01  1.604390e-02 
 1.193087e-01  1.582602e-02 
 1.197064e-01  1.569556e-02 
 1.201041e-01  1.568539e-02 
 1.205018e-01  1.581164e-02 
 1.208995e-01  1.606824e-02 
 1.212972e-01  1.642466e-02 
 1.216949e-01  1.684840e-02 
 1.220926e-01  1.730149e-02 
 1.224903e-01  1.775628e-02 
 1.228879e-01  1.818791e-02 
 1.232856e-01  1.858231e-02 
 1.236833e-01  1.892555e-02 
 1.240810e-01  1.918301e-02 
 1.244787e-01  1.932716e-02 
 1.248764e-01  1.932445e-02 
 1.252741e-01  1.916748e-02 
 1.256718e-01  1.886697e-02 
 1.260695e-01  1.845802e-02 
 1.264672e-01  1.798575e-02 
 1.268649e-01  1.749891e-02 
 1.272626e-01  1.703099e-02 
 1.276603e-01  1.661517e-02 
 1.280580e-01  1.626111e-02 
 1.284557e-01  1.599419e-02 
 1.288534e-01  1.582253e-02 
 1.292511e-01  1.577317e-02 
 1.296488e-01  1.584353e-02 
 1.300465e-01  1.604308e-02 
 1.304442e-01  1.634648e-02 
 1.308419e-01  1.671202e-02 
 1.312396e-01  1.711052e-02 
 1.316373e-01  1.750073e-02 
 1.320349e-01  1.785156e-02 
 1.324326e-01  1.814203e-02 
 1.328303e-01  1.835512e-02 
 1.332280e-01  1.847232e-02 
 1.336257e-01  1.845750e-02 
 1.340234e-01  1.827257e-02 
 1.344211e-01  1.788728e-02 
 1.348188e-01  1.729087e-02 
 1.352165e-01  1.649289e-02 
 1.356142e-01  1.553159e-02 
 1.360119e-01  1.447012e-02 
 1.364096e-01  1.335735e-02 
 1.368073e-01  1.223843e-02 
 1.372050e-01  1.113831e-02 
 1.376027e-01  1.007873e-02 
 1.380004e-01  9.064621e-03 
 1.383981e-01  8.101706e-03 
 1.387958e-01  7.208313e-03 
 1.391935e-01  6.385411e-03 
 1.395912e-01  5.641564e-03 
 1.399889e-01  4.954442e-03 
 1.403866e-01  4.291684e-03 
 1.407843e-01  3.622512e-03 
 1.411819e-01  2.908934e-03 
 1.415796e-01  2.136778e-03 
 1.419773e-01  1.303958e-03 
 1.423750e-01  4.021454e-04 
 1.427727e-01 -5.544940e-04 
 1.431704e-01 -1.574541e-03 
 1.435681e-01 -2.664306e-03 
 1.439658e-01 -3.837518e-03 
 1.443635e-01 -5.078673e-03 
 1.447612e-01 -6.371029e-03 
 1.451589e-01 -7.662140e-03 
 1.455566e-01 -8.897211e-03 
 1.459543e-01 -1.002437e-02 
 1.463520e-01 -1.100380e-02 
 1.467497e-01 -1.180943e-02 
 1.471474e-01 -1.242827e-02 
 1.475451e-01 -1.284443e-02 
 1.479428e-01 -1.304337e-02 
 1.483405e-01 -1.302158e-02 
 1.487382e-01 -1.277889e-02 
 1.491359e-01 -1.232354e-02 
 1.495336e-01 -1.167658e-02 
 1.499313e-01 -1.088723e-02 
 1.503289e-01 -1.000635e-02 
 1.507266e-01 -9.083264e-03 
 1.511243e-01 -8.146263e-03 
 1.515220e-01 -7.216722e-03 
 1.519197e-01 -6.309399e-03 
 1.523174e-01 -5.433444e-03 
 1.527151e-01 -4.607970e-03 
 1.531128e-01 -3.866663e-03 
 1.535105e-01 -3.220741e-03 
 1.539082e-01 -2.674187e-03 
 1.543059e-01 -2.206521e-03 
 1.547036e-01 -1.772263e-03 
 1.551013e-01 -1.319185e-03 
 1.554990e-01 -8.048091e-04 
 1.558967e-01 -1.917005e-04 
 1.562944e-01  5.435715e-04 
 1.566921e-01  1.399279e-03 
 1.570898e-01  2.362386e-03 
 1.574875e-01  3.412860e-03 
 1.578852e-01  4.530740e-03 
 1.582829e-01  5.700969e-03 
 1.586806e-01  6.895943e-03 
 1.590783e-01  8.079661e-03 
 1.594759e-01  9.215541e-03 
 1.598736e-01  1.027184e-02 
 1.602713e-01  1.122382e-02 
 1.606690e-01  1.206566e-02 
 1.610667e-01  1.280244e-02 
 1.614644e-01  1.345322e-02 
 1.618621e-01  1.404459e-02 
 1.622598e-01  1.459142e-02 
 1.626575e-01  1.509687e-02 
 1.630552e-01  1.555649e-02 
 1.634529e-01  1.595535e-02 
 1.638506e-01  1.629245e-02 
 1.642483e-01  1.657245e-02 
 1.646460e-01  1.680721e-02 
 1.650437e-01  1.701099e-02 
 1.654414e-01  1.720332e-02 
 1.658391e-01  1.738607e-02 
 1.662368e-01  1.756201e-02 
 1.666345e-01  1.772329e-02 
 1.670322e-01  1.785711e-02 
 1.674299e-01  1.796881e-02 
 1.678276e-01  1.806646e-02 
 1.682253e-01  1.815715e-02 
 1.686229e-01  1.823753e-02 
 1.690206e-01  1.830192e-02 
 1.694183e-01  1.833060e-02 
 1.698160e-01  1.831573e-02 
 1.702137e-01  1.824673e-02 
 1.706114e-01  1.812015e-02 
 1.710091e-01  1.794234e-02 
 1.714068e-01  1.773138e-02 
 1.718045e-01  1.748098e-02 
 1.722022e-01  1.718644e-02 
 1.725999e-01  1.683272e-02 
 1.729976e-01  1.640333e-02 
 1.733953e-01  1.588486e-02 
 1.737930e-01  1.528515e-02 
 1.741907e-01  1.462350e-02 
 1.745884e-01  1.391978e-02 
 1.749861e-01  1.318960e-02 
 1.753838e-01  1.244837e-02 
 1.757815e-01  1.171510e-02 
 1.761792e-01  1.098609e-02 
 1.765769e-01  1.026126e-02 
 1.769746e-01  9.553838e-03 
 1.773723e-01  8.874920e-03 
 1.777699e-01  8.230979e-03 
 1.781676e-01  7.623734e-03 
 1.785653e-01  7.050630e-03 
 1.789630e-01  6.495456e-03 
 1.793607e-01  5.948246e-03 
 1.797584e-01  5.403696e-03 
 1.801561e-01  4.887363e-03 
 1.805538e-01  4.412611e-03 
 1.809515e-01  4.003214e-03 
 1.813492e-01  3.667359e-03 
 1.817469e-01  3.398817e-03 
 1.821446e-01  3.162348e-03 
 1.825423e-01  2.915363e-03 
 1.829400e-01  2.630434e-03 
 1.833377e-01  2.271062e-03 
 1.837354e-01  1.822922e-03 
 1.841331e-01  1.280683e-03 
 1.845308e-01  6.531491e-04 
 1.849285e-01 -5.192196e-05 
 1.853262e-01 -8.151120e-04 
 1.857239e-01 -1.636932e-03 
 1.861216e-01 -2.509075e-03 
 1.865192e-01 -3.404577e-03 
 1.869169e-01 -4.289897e-03 
 1.873146e-01 -5.131687e-03 
 1.877123e-01 -5.915517e-03 
 1.881100e-01 -6.631779e-03 
 1.885077e-01 -7.287731e-03 
 1.889054e-01 -7.891749e-03 
 1.893031e-01 -8.470966e-03 
 1.897008e-01 -9.027752e-03 
 1.900985e-01 -9.562558e-03 
 1.904962e-01 -1.006462e-02 
 1.908939e-01 -1.053458e-02 
 1.912916e-01 -1.098916e-02 
 1.916893e-01 -1.144565e-02 
 1.920870e-01 -1.193293e-02 
 1.924847e-01 -1.246693e-02 
 1.928824e-01 -1.304667e-02 
 1.932801e-01 -1.365590e-02 
 1.936778e-01 -1.427391e-02 
 1.940755e-01 -1.486712e-02 
 1.944732e-01 -1.541528e-02 
 1.948709e-01 -1.589660e-02 
 1.952686e-01 -1.631060e-02 
 1.956662e-01 -1.664980e-02 
 1.960639e-01 -1.688824e-02 
 1.964616e-01 -1.699828e-02 
 1.968593e-01 -1.696680e-02 
 1.972570e-01 -1.678408e-02 
 1.976547e-01 -1.645868e-02 
 1.980524e-01 -1.601203e-02 
 1.984501e-01 -1.546246e-02 
 1.988478e-01 -1.482822e-02 
 1.992455e-01 -1.411764e-02 
 1.996432e-01 -1.332841e-02 
 2.000409e-01 -1.245329e-02 
 2.004386e-01 -1.148112e-02 
 2.008363e-01 -1.041583e-02 
 2.012340e-01 -9.281634e-03 
 2.016317e-01 -8.116629e-03 
 2.020294e-01 -6.958550e-03 
 2.024271e-01 -5.836057e-03 
 2.028248e-01 -4.775635e-03 
 2.032225e-01 -3.784195e-03 
 2.036202e-01 -2.845217e-03 
 2.040179e-01 -1.944161e-03 
 2.044156e-01 -1.077413e-03 
 2.048132e-01 -2.409963e-04 
 2.052109e-01  5.862962e-04 
 2.056086e-01  1.436767e-03 
 2.060063e-01  2.345574e-03 
 2.064040e-01  3.353953e-03 
 2.068017e-01  4.480156e-03 
 2.071994e-01  5.720708e-03 
 2.075971e-01  7.057364e-03 
 2.079948e-01  8.464580e-03 
 2.083925e-01  9.896961e-03 
 2.087902e-01  1.133153e-02 
 2.091879e-01  1.274862e-02 
 2.095856e-01  1.413041e-02 
 2.099833e-01  1.546122e-02 
 2.103810e-01  1.671623e-02 
 2.107787e-01  1.786199e-02 
 2.111764e-01  1.887054e-02 
 2.115741e-01  1.972304e-02 
 2.119718e-01  2.039772e-02 
 2.123695e-01  2.090907e-02 
 2.127672e-01  2.126697e-02 
 2.131649e-01  2.150013e-02 
 2.135626e-01  2.164856e-02 
 2.139602e-01  2.174068e-02 
 2.143579e-01  2.178977e-02 
 2.147556e-01  2.182615e-02 
 2.151533e-01  2.187137e-02 
 2.155510e-01  2.195495e-02 
 2.159487e-01  2.209278e-02 
 2.163464e-01  2.228885e-02 
 2.167441e-01  2.253971e-02 
 2.171418e-01  2.281371e-02 
 2.175395e-01  2.306979e-02 
 2.179372e-01  2.325925e-02 
 2.183349e-01  2.334220e-02 
 2.187326e-01  2.329095e-02 
 2.191303e-01  2.308545e-02 
 2.195280e-01  2.272329e-02 
 2.199257e-01  2.220586e-02 
 2.203234e-01  2.153553e-02 
 2.207211e-01  2.071325e-02 
 2.211188e-01  1.975825e-02 
 2.215165e-01  1.870040e-02 
 2.219142e-01  1.755999e-02 
 2.223119e-01  1.638063e-02 
 2.227096e-01  1.520873e-02 
 2.231072e-01  1.408487e-02 
 2.235049e-01  1.304617e-02 
 2.239026e-01  1.213398e-02 
 2.243003e-01  1.136840e-02 
 2.246980e-01  1.076095e-02 
 2.250957e-01  1.033863e-02 
 2.254934e-01  1.008998e-02 
 2.258911e-01  1.000647e-02 
 2.262888e-01  1.005873e-02 
 2.266865e-01  1.019221e-02 
 2.270842e-01  1.035563e-02 
 2.274819e-01  1.048209e-02 
 2.278796e-01  1.052014e-02 
 2.282773e-01  1.043062e-02 
 2.286750e-01  1.019036e-02 
 2.290727e-01  9.791518e-03 
 2.294704e-01  9.224989e-03 
 2.298681e-01  8.506510e-03 
 2.302658e-01  7.651456e-03 
 2.306635e-01  6.679050e-03 
 2.310612e-01  5.600684e-03 
 2.314589e-01  4.465387e-03 
 2.318566e-01  3.298486e-03 
 2.322542e-01  2.150795e-03 
 2.326519e-01  1.053918e-03 
 2.330496e-01  2.688845e-05 
 2.334473e-01 -9.321704e-04 
 2.338450e-01 -1.817576e-03 
 2.342427e-01 -2.626550e-03 
 2.346404e-01 -3.359922e-03 
 2.350381e-01 -4.003958e-03 
 2.354358e-01 -4.572340e-03 
 2.358335e-01 -5.067853e-03 
 2.362312e-01 -5.507770e-03 
 2.366289e-01 -5.927672e-03 
 2.370266e-01 -6.351212e-03 
 2.374243e-01 -6.813863e-03 
 2.378220e-01 -7.329309e-03 
 2.382197e-01 -7.907087e-03 
 2.386174e-01 -8.538080e-03 
 2.390151e-01 -9.210632e-03 
 2.394128e-01 -9.915710e-03 
 2.398105e-01 -1.062594e-02 
 2.402082e-01 -1.131956e-02 
 2.406059e-01 -1.196725e-02 
 2.410036e-01 -1.254929e-02 
 2.414012e-01 -1.303432e-02 
 2.417989e-01 -1.339436e-02 
 2.421966e-01 -1.360507e-02 
 2.425943e-01 -1.365090e-02 
 2.429920e-01 -1.351974e-02 
 2.433897e-01 -1.320762e-02 
 2.437874e-01 -1.271278e-02 
 2.441851e-01 -1.204825e-02 
 2.445828e-01 -1.121616e-02 
 2.449805e-01 -1.023142e-02 
 2.453782e-01 -9.116476e-03 
 2.457759e-01 -7.910920e-03 
 2.461736e-01 -6.653091e-03 
 2.465713e-01 -5.391116e-03 
 2.469690e-01 -4.175324e-03 
 2.473667e-01 -3.034382e-03 
 2.477644e-01 -1.991654e-03 
 2.481621e-01 -1.055247e-03 
 2.485598e-01 -2.209672e-04 
 2.489575e-01  5.102677e-04 
 2.493552e-01  1.161464e-03 
 2.497529e-01  1.742890e-03 
 2.501505e-01  2.269703e-03 
 2.505482e-01  2.765593e-03 
 2.509459e-01  3.262479e-03 
 2.513436e-01  3.795906e-03 
 2.517413e-01  4.385418e-03 
 2.521390e-01  5.039651e-03 
 2.525367e-01  5.764900e-03 
 2.529344e-01  6.558823e-03 
 2.533321e-01  7.411781e-03 
 2.537298e-01  8.341140e-03 
 2.541275e-01  9.331159e-03 
 2.545252e-01  1.038333e-02 
 2.549229e-01  1.149606e-02 
 2.553206e-01  1.265846e-02 
 2.557183e-01  1.384301e-02 
 2.561160e-01  1.503185e-02 
 2.565137e-01  1.619317e-02 
 2.569114e-01  1.729892e-02 
 2.573091e-01  1.832562e-02 
 2.577068e-01  1.926967e-02 
 2.581045e-01  2.012905e-02 
 2.585022e-01  2.089698e-02 
 2.588999e-01  2.158061e-02 
 2.592975e-01  2.218702e-02 
 2.596952e-01  2.272306e-02 
 2.600929e-01  2.319185e-02 
 2.604906e-01  2.361429e-02 
 2.608883e-01  2.401031e-02 
 2.612860e-01  2.439709e-02 
 2.616837e-01  2.478238e-02 
 2.620814e-01  2.516114e-02 
 2.624791e-01  2.553059e-02 
 2.628768e-01  2.587986e-02 
 2.632745e-01  2.619414e-02 
 2.636722e-01  2.646855e-02 
 2.640699e-01  2.669519e-02 
 2.644676e-01  2.685908e-02 
 2.648653e-01  2.694194e-02 
 2.652630e-01  2.691573e-02 
 2.656607e-01  2.676316e-02 
 2.660584e-01  2.646456e-02 
 2.664561e-01  2.600946e-02 
 2.668538e-01  2.540930e-02 
 2.672515e-01  2.467150e-02 
 2.676492e-01  2.382272e-02 
 2.680469e-01  2.287390e-02 
 2.684445e-01  2.184301e-02 
 2.688422e-01  2.074658e-02 
 2.692399e-01  1.959018e-02 
 2.696376e-01  1.839101e-02 
 2.700353e-01  1.716401e-02 
 2.704330e-01  1.591604e-02 
 2.708307e-01  1.465596e-02 
 2.712284e-01  1.338368e-02 
 2.716261e-01  1.209977e-02 
 2.720238e-01  1.079742e-02 
 2.724215e-01  9.477740e-03 
 2.728192e-01  8.149024e-03 
 2.732169e-01  6.821456e-03 
 2.736146e-01  5.510256e-03 
 2.740123e-01  4.225348e-03 
 2.744100e-01  2.983545e-03 
 2.748077e-01  1.787626e-03 
 2.752054e-01  6.530211e-04 
 2.756031e-01 -4.247219e-04 
 2.760008e-01 -1.439743e-03 
 2.763985e-01 -2.393928e-03 
 2.767962e-01 -3.303788e-03 
 2.771939e-01 -4.172193e-03 
 2.775915e-01 -5.015428e-03 
 2.779892e-01 -5.853235e-03 
 2.783869e-01 -6.691927e-03 
 2.787846e-01 -7.553337e-03 
 2.791823e-01 -8.444608e-03 
 2.795800e-01 -9.368414e-03 
 2.799777e-01 -1.030925e-02 
 2.803754e-01 -1.126488e-02 
 2.807731e-01 -1.223074e-02 
 2.811708e-01 -1.320326e-02 
 2.815685e-01 -1.415491e-02 
 2.819662e-01 -1.505837e-02 
 2.823639e-01 -1.588545e-02 
 2.827616e-01 -1.658717e-02 
 2.831593e-01 -1.714902e-02 
 2.835570e-01 -1.755267e-02 
 2.839547e-01 -1.778997e-02 
 2.843524e-01 -1.787120e-02 
 2.847501e-01 -1.779607e-02 
 2.851478e-01 -1.758448e-02 
 2.855455e-01 -1.726243e-02 
 2.859432e-01 -1.684187e-02 
 2.863409e-01 -1.635416e-02 
 2.867385e-01 -1.583970e-02 
 2.871362e-01 -1.532098e-02 
 2.875339e-01 -1.482451e-02 
 2.879316e-01 -1.436991e-02 
 2.883293e-01 -1.395945e-02 
 2.887270e-01 -1.359951e-02 
 2.891247e-01 -1.327721e-02 
 2.895224e-01 -1.298991e-02 
 2.899201e-01 -1.272211e-02 
 2.903178e-01 -1.246121e-02 
 2.907155e-01 -1.217747e-02 
 2.911132e-01 -1.184043e-02 
 2.915109e-01 -1.142623e-02 
 2.919086e-01 -1.092144e-02 
 2.923063e-01 -1.030749e-02 
 2.927040e-01 -9.585973e-03 
 2.931017e-01 -8.769986e-03 
 2.934994e-01 -7.870572e-03 
 2.938971e-01 -6.910740e-03 
 2.942948e-01 -5.910155e-03 
 2.946925e-01 -4.892721e-03 
 2.950902e-01 -3.885057e-03 
 2.954879e-01 -2.919035e-03 
 2.958855e-01 -2.023479e-03 
 2.962832e-01 -1.227869e-03 
 2.966809e-01 -5.451843e-04 
 2.970786e-01  1.300133e-05 
 2.974763e-01  4.666793e-04 
 2.978740e-01  8.203870e-04 
 2.982717e-01  1.100668e-03 
 2.986694e-01  1.335147e-03 
 2.990671e-01  1.547768e-03 
 2.994648e-01  1.764482e-03 
 2.998625e-01  2.002568e-03 
 3.002602e-01  2.274931e-03 
 3.006579e-01  2.623103e-03 
 3.010556e-01  3.068275e-03 
 3.014533e-01  3.626868e-03 
 3.018510e-01  4.307432e-03 
