         time tiltx_beam... 
 1.268649e-01  1.417617e-02 
 1.272626e-01  1.462683e-02 
 1.276603e-01  1.499283e-02 
 1.280580e-01  1.534225e-02 
 1.284557e-01  1.574020e-02 
 1.288534e-01  1.623447e-02 
 1.292511e-01  1.684863e-02 
 1.296488e-01  1.758087e-02 
 1.300465e-01  1.841727e-02 
 1.304442e-01  1.935000e-02 
 1.308419e-01  2.036354e-02 
 1.312396e-01  2.144315e-02 
 1.316373e-01  2.257984e-02 
 1.320349e-01  2.375814e-02 
 1.324326e-01  2.494705e-02 
 1.328303e-01  2.610789e-02 
 1.332280e-01  2.720607e-02 
 1.336257e-01  2.821055e-02 
 1.340234e-01  2.910976e-02 
 1.344211e-01  2.990599e-02 
 1.348188e-01  3.061656e-02 
 1.352165e-01  3.125106e-02 
 1.356142e-01  3.182134e-02 
 1.360119e-01  3.233914e-02 
 1.364096e-01  3.280541e-02 
 1.368073e-01  3.323798e-02 
 1.372050e-01  3.366071e-02 
 1.376027e-01  3.410138e-02 
 1.380004e-01  3.459354e-02 
 1.383981e-01  3.516024e-02 
 1.387958e-01  3.580164e-02 
 1.391935e-01  3.651189e-02 
 1.395912e-01  3.726446e-02 
 1.399889e-01  3.803580e-02 
 1.403866e-01  3.879589e-02 
 1.407843e-01  3.953130e-02 
 1.411819e-01  4.021708e-02 
 1.415796e-01  4.083126e-02 
 1.419773e-01  4.134475e-02 
 1.423750e-01  4.172770e-02 
 1.427727e-01  4.195145e-02 
 1.431704e-01  4.199945e-02 
 1.435681e-01  4.186053e-02 
 1.439658e-01  4.154841e-02 
 1.443635e-01  4.108457e-02 
 1.447612e-01  4.049631e-02 
 1.451589e-01  3.981198e-02 
 1.455566e-01  3.905485e-02 
 1.459543e-01  3.825411e-02 
 1.463520e-01  3.744787e-02 
 1.467497e-01  3.667583e-02 
 1.471474e-01  3.597096e-02 
 1.475451e-01  3.535637e-02 
 1.479428e-01  3.484382e-02 
 1.483405e-01  3.442271e-02 
 1.487382e-01  3.405742e-02 
 1.491359e-01  3.370518e-02 
 1.495336e-01  3.331955e-02 
 1.499313e-01  3.285749e-02 
 1.503289e-01  3.228645e-02 
 1.507266e-01  3.159056e-02 
 1.511243e-01  3.074808e-02 
 1.515220e-01  2.973217e-02 
 1.519197e-01  2.853256e-02 
 1.523174e-01  2.713376e-02 
 1.527151e-01  2.553680e-02 
 1.531128e-01  2.374634e-02 
 1.535105e-01  2.179567e-02 
 1.539082e-01  1.973470e-02 
 1.543059e-01  1.761180e-02 
 1.547036e-01  1.546620e-02 
 1.551013e-01  1.333589e-02 
 1.554990e-01  1.124900e-02 
 1.558967e-01  9.212112e-03 
 1.562944e-01  7.226599e-03 
 1.566921e-01  5.297829e-03 
 1.570898e-01  3.428192e-03 
 1.574875e-01  1.599900e-03 
 1.578852e-01 -2.077960e-04 
 1.582829e-01 -2.025910e-03 
 1.586806e-01 -3.892570e-03 
 1.590783e-01 -5.850917e-03 
 1.594759e-01 -7.918818e-03 
 1.598736e-01 -1.011722e-02 
 1.602713e-01 -1.243401e-02 
 1.606690e-01 -1.485486e-02 
 1.610667e-01 -1.736027e-02 
 1.614644e-01 -1.992118e-02 
 1.618621e-01 -2.251581e-02 
 1.622598e-01 -2.512380e-02 
 1.626575e-01 -2.771837e-02 
 1.630552e-01 -3.025632e-02 
 1.634529e-01 -3.270859e-02 
 1.638506e-01 -3.503368e-02 
 1.642483e-01 -3.720572e-02 
 1.646460e-01 -3.920807e-02 
 1.650437e-01 -4.104119e-02 
 1.654414e-01 -4.271725e-02 
 1.658391e-01 -4.425405e-02 
 1.662368e-01 -4.566706e-02 
 1.666345e-01 -4.696918e-02 
 1.670322e-01 -4.818506e-02 
 1.674299e-01 -4.934388e-02 
 1.678276e-01 -5.048073e-02 
 1.682253e-01 -5.164030e-02 
 1.686229e-01 -5.286343e-02 
 1.690206e-01 -5.417522e-02 
 1.694183e-01 -5.558678e-02 
 1.698160e-01 -5.708684e-02 
 1.702137e-01 -5.865358e-02 
 1.706114e-01 -6.025498e-02 
 1.710091e-01 -6.187504e-02 
 1.714068e-01 -6.348692e-02 
 1.718045e-01 -6.506788e-02 
 1.722022e-01 -6.659612e-02 
 1.725999e-01 -6.804930e-02 
 1.729976e-01 -6.940146e-02 
 1.733953e-01 -7.063368e-02 
 1.737930e-01 -7.174419e-02 
 1.741907e-01 -7.272763e-02 
 1.745884e-01 -7.360127e-02 
 1.749861e-01 -7.439053e-02 
 1.753838e-01 -7.511227e-02 
 1.757815e-01 -7.578344e-02 
 1.761792e-01 -7.641818e-02 
 1.765769e-01 -7.703332e-02 
 1.769746e-01 -7.765698e-02 
 1.773723e-01 -7.831092e-02 
 1.777699e-01 -7.900138e-02 
 1.781676e-01 -7.973223e-02 
 1.785653e-01 -8.049342e-02 
 1.789630e-01 -8.125311e-02 
 1.793607e-01 -8.197687e-02 
 1.797584e-01 -8.263117e-02 
 1.801561e-01 -8.319167e-02 
 1.805538e-01 -8.365100e-02 
 1.809515e-01 -8.399980e-02 
 1.813492e-01 -8.425652e-02 
 1.817469e-01 -8.441520e-02 
 1.821446e-01 -8.447407e-02 
 1.825423e-01 -8.443402e-02 
 1.829400e-01 -8.428954e-02 
 1.833377e-01 -8.404986e-02 
 1.837354e-01 -8.373682e-02 
 1.841331e-01 -8.338074e-02 
 1.845308e-01 -8.301716e-02 
 1.849285e-01 -8.268234e-02 
 1.853262e-01 -8.239058e-02 
 1.857239e-01 -8.215729e-02 
 1.861216e-01 -8.197886e-02 
 1.865192e-01 -8.185034e-02 
 1.869169e-01 -8.176704e-02 
 1.873146e-01 -8.172839e-02 
 1.877123e-01 -8.173236e-02 
 1.881100e-01 -8.176534e-02 
 1.885077e-01 -8.180321e-02 
 1.889054e-01 -8.181435e-02 
 1.893031e-01 -8.176391e-02 
 1.897008e-01 -8.161779e-02 
 1.900985e-01 -8.136040e-02 
 1.904962e-01 -8.097656e-02 
 1.908939e-01 -8.048951e-02 
 1.912916e-01 -7.992049e-02 
 1.916893e-01 -7.929019e-02 
 1.920870e-01 -7.862309e-02 
 1.924847e-01 -7.793209e-02 
 1.928824e-01 -7.723081e-02 
 1.932801e-01 -7.653358e-02 
 1.936778e-01 -7.585511e-02 
 1.940755e-01 -7.520880e-02 
 1.944732e-01 -7.460123e-02 
 1.948709e-01 -7.404829e-02 
 1.952686e-01 -7.354454e-02 
 1.956662e-01 -7.308315e-02 
 1.960639e-01 -7.264399e-02 
 1.964616e-01 -7.221239e-02 
 1.968593e-01 -7.177312e-02 
 1.972570e-01 -7.131342e-02 
 1.976547e-01 -7.081221e-02 
 1.980524e-01 -7.024649e-02 
 1.984501e-01 -6.959225e-02 
 1.988478e-01 -6.883894e-02 
 1.992455e-01 -6.798569e-02 
 1.996432e-01 -6.703974e-02 
 2.000409e-01 -6.603957e-02 
 2.004386e-01 -6.501425e-02 
 2.008363e-01 -6.400530e-02 
 2.012340e-01 -6.303727e-02 
 2.016317e-01 -6.213059e-02 
 2.020294e-01 -6.128651e-02 
 2.024271e-01 -6.051321e-02 
 2.028248e-01 -5.982261e-02 
 2.032225e-01 -5.922781e-02 
 2.036202e-01 -5.875456e-02 
 2.040179e-01 -5.840744e-02 
 2.044156e-01 -5.817646e-02 
 2.048132e-01 -5.804081e-02 
 2.052109e-01 -5.796534e-02 
 2.056086e-01 -5.790287e-02 
 2.060063e-01 -5.782523e-02 
 2.064040e-01 -5.768995e-02 
 2.068017e-01 -5.746510e-02 
 2.071994e-01 -5.713445e-02 
 2.075971e-01 -5.666433e-02 
 2.079948e-01 -5.603697e-02 
 2.083925e-01 -5.523312e-02 
 2.087902e-01 -5.424455e-02 
 2.091879e-01 -5.308788e-02 
 2.095856e-01 -5.179513e-02 
 2.099833e-01 -5.040972e-02 
 2.103810e-01 -4.897505e-02 
 2.107787e-01 -4.753612e-02 
 2.111764e-01 -4.612810e-02 
 2.115741e-01 -4.477900e-02 
 2.119718e-01 -4.350721e-02 
 2.123695e-01 -4.232917e-02 
 2.127672e-01 -4.124509e-02 
 2.131649e-01 -4.026444e-02 
 2.135626e-01 -3.937570e-02 
 2.139602e-01 -3.855326e-02 
 2.143579e-01 -3.775832e-02 
 2.147556e-01 -3.694495e-02 
 2.151533e-01 -3.606818e-02 
 2.155510e-01 -3.508270e-02 
 2.159487e-01 -3.396406e-02 
 2.163464e-01 -3.269228e-02 
 2.167441e-01 -3.126155e-02 
 2.171418e-01 -2.966883e-02 
 2.175395e-01 -2.792716e-02 
 2.179372e-01 -2.605856e-02 
 2.183349e-01 -2.409680e-02 
 2.187326e-01 -2.208038e-02 
 2.191303e-01 -2.006361e-02 
 2.195280e-01 -1.810049e-02 
 2.199257e-01 -1.623489e-02 
 2.203234e-01 -1.449821e-02 
 2.207211e-01 -1.290712e-02 
 2.211188e-01 -1.145758e-02 
 2.215165e-01 -1.012574e-02 
 2.219142e-01 -8.883849e-03 
 2.223119e-01 -7.701688e-03 
 2.227096e-01 -6.551568e-03 
 2.231072e-01 -5.399970e-03 
 2.235049e-01 -4.212743e-03 
 2.239026e-01 -2.961961e-03 
 2.243003e-01 -1.611632e-03 
 2.246980e-01 -1.396148e-04 
 2.250957e-01  1.471231e-03 
 2.254934e-01  3.226638e-03 
 2.258911e-01  5.116056e-03 
 2.262888e-01  7.122082e-03 
 2.266865e-01  9.217927e-03 
 2.270842e-01  1.136667e-02 
 2.274819e-01  1.354040e-02 
 2.278796e-01  1.571260e-02 
 2.282773e-01  1.784553e-02 
 2.286750e-01  1.990453e-02 
 2.290727e-01  2.185501e-02 
 2.294704e-01  2.367483e-02 
 2.298681e-01  2.535396e-02 
 2.302658e-01  2.688794e-02 
 2.306635e-01  2.829104e-02 
 2.310612e-01  2.957999e-02 
 2.314589e-01  3.077966e-02 
 2.318566e-01  3.191068e-02 
 2.322542e-01  3.298876e-02 
 2.326519e-01  3.402871e-02 
 2.330496e-01  3.504183e-02 
 2.334473e-01  3.604500e-02 
 2.338450e-01  3.705803e-02 
 2.342427e-01  3.809821e-02 
 2.346404e-01  3.917738e-02 
 2.350381e-01  4.028428e-02 
 2.354358e-01  4.140183e-02 
 2.358335e-01  4.249093e-02 
 2.362312e-01  4.353418e-02 
 2.366289e-01  4.450124e-02 
 2.370266e-01  4.536000e-02 
 2.374243e-01  4.609806e-02 
 2.378220e-01  4.670414e-02 
 2.382197e-01  4.716575e-02 
 2.386174e-01  4.747553e-02 
 2.390151e-01  4.763102e-02 
 2.394128e-01  4.765308e-02 
 2.398105e-01  4.755487e-02 
 2.402082e-01  4.736661e-02 
 2.406059e-01  4.712747e-02 
 2.410036e-01  4.687601e-02 
 2.414012e-01  4.662684e-02 
 2.417989e-01  4.640791e-02 
 2.421966e-01  4.622757e-02 
 2.425943e-01  4.608624e-02 
 2.429920e-01  4.598016e-02 
 2.433897e-01  4.589466e-02 
 2.437874e-01  4.582852e-02 
 2.441851e-01  4.575801e-02 
 2.445828e-01  4.565122e-02 
 2.449805e-01  4.547513e-02 
 2.453782e-01  4.520329e-02 
 2.457759e-01  4.480197e-02 
 2.461736e-01  4.424604e-02 
 2.465713e-01  4.352001e-02 
 2.469690e-01  4.261797e-02 
 2.473667e-01  4.152748e-02 
 2.477644e-01  4.025525e-02 
 2.481621e-01  3.881040e-02 
 2.485598e-01  3.721299e-02 
 2.489575e-01  3.548580e-02 
 2.493552e-01  3.365603e-02 
 2.497529e-01  3.175609e-02 
 2.501505e-01  2.981957e-02 
 2.505482e-01  2.787663e-02 
 2.509459e-01  2.594144e-02 
 2.513436e-01  2.401883e-02 
 2.517413e-01  2.211000e-02 
 2.521390e-01  2.022477e-02 
 2.525367e-01  1.836503e-02 
 2.529344e-01  1.652677e-02 
 2.533321e-01  1.470125e-02 
 2.537298e-01  1.287846e-02 
 2.541275e-01  1.103858e-02 
 2.545252e-01  9.162820e-03 
 2.549229e-01  7.227372e-03 
 2.553206e-01  5.221057e-03 
 2.557183e-01  3.133813e-03 
 2.561160e-01  9.686398e-04 
 2.565137e-01 -1.262724e-03 
 2.569114e-01 -3.543856e-03 
 2.573091e-01 -5.867580e-03 
 2.577068e-01 -8.219363e-03 
 2.581045e-01 -1.056579e-02 
 2.585022e-01 -1.288298e-02 
 2.588999e-01 -1.513853e-02 
 2.592975e-01 -1.730332e-02 
 2.596952e-01 -1.935397e-02 
 2.600929e-01 -2.127248e-02 
 2.604906e-01 -2.305349e-02 
 2.608883e-01 -2.470384e-02 
 2.612860e-01 -2.624501e-02 
 2.616837e-01 -2.769347e-02 
 2.620814e-01 -2.907567e-02 
 2.624791e-01 -3.040922e-02 
 2.628768e-01 -3.170396e-02 
 2.632745e-01 -3.298709e-02 
 2.636722e-01 -3.428670e-02 
 2.640699e-01 -3.562285e-02 
 2.644676e-01 -3.700665e-02 
 2.648653e-01 -3.846197e-02 
 2.652630e-01 -3.999108e-02 
 2.656607e-01 -4.159374e-02 
 2.660584e-01 -4.325317e-02 
 2.664561e-01 -4.493731e-02 
 2.668538e-01 -4.661729e-02 
 2.672515e-01 -4.825790e-02 
 2.676492e-01 -4.981900e-02 
 2.680469e-01 -5.128393e-02 
 2.684445e-01 -5.262178e-02 
 2.688422e-01 -5.382505e-02 
 2.692399e-01 -5.488005e-02 
 2.696376e-01 -5.579289e-02 
 2.700353e-01 -5.657125e-02 
 2.704330e-01 -5.722854e-02 
 2.708307e-01 -5.778282e-02 
 2.712284e-01 -5.825730e-02 
 2.716261e-01 -5.867775e-02 
 2.720238e-01 -5.906566e-02 
 2.724215e-01 -5.945190e-02 
 2.728192e-01 -5.985395e-02 
 2.732169e-01 -6.028453e-02 
 2.736146e-01 -6.075712e-02 
 2.740123e-01 -6.127141e-02 
 2.744100e-01 -6.181951e-02 
 2.748077e-01 -6.239614e-02 
 2.752054e-01 -6.298559e-02 
 2.756031e-01 -6.356376e-02 
 2.760008e-01 -6.410613e-02 
 2.763985e-01 -6.460010e-02 
 2.767962e-01 -6.502812e-02 
 2.771939e-01 -6.537608e-02 
 2.775915e-01 -6.564402e-02 
 2.779892e-01 -6.582805e-02 
 2.783869e-01 -6.593693e-02 
 2.787846e-01 -6.599795e-02 
 2.791823e-01 -6.603502e-02 
 2.795800e-01 -6.609807e-02 
 2.799777e-01 -6.621364e-02 
 2.803754e-01 -6.641540e-02 
 2.807731e-01 -6.672978e-02 
 2.811708e-01 -6.717392e-02 
 2.815685e-01 -6.774137e-02 
 2.819662e-01 -6.841518e-02 
 2.823639e-01 -6.917399e-02 
 2.827616e-01 -6.998626e-02 
 2.831593e-01 -7.082580e-02 
 2.835570e-01 -7.165962e-02 
 2.839547e-01 -7.245571e-02 
 2.843524e-01 -7.319188e-02 
 2.847501e-01 -7.384418e-02 
 2.851478e-01 -7.440218e-02 
 2.855455e-01 -7.486117e-02 
 2.859432e-01 -7.521372e-02 
 2.863409e-01 -7.546265e-02 
 2.867385e-01 -7.561734e-02 
 2.871362e-01 -7.570582e-02 
 2.875339e-01 -7.574627e-02 
 2.879316e-01 -7.576732e-02 
 2.883293e-01 -7.580168e-02 
 2.887270e-01 -7.587680e-02 
 2.891247e-01 -7.601517e-02 
 2.895224e-01 -7.621882e-02 
 2.899201e-01 -7.647929e-02 
 2.903178e-01 -7.678708e-02 
 2.907155e-01 -7.711727e-02 
 2.911132e-01 -7.744856e-02 
 2.915109e-01 -7.776339e-02 
 2.919086e-01 -7.804515e-02 
 2.923063e-01 -7.827260e-02 
 2.927040e-01 -7.843675e-02 
 2.931017e-01 -7.852965e-02 
 2.934994e-01 -7.854633e-02 
 2.938971e-01 -7.848430e-02 
 2.942948e-01 -7.834187e-02 
 2.946925e-01 -7.812963e-02 
 2.950902e-01 -7.786474e-02 
 2.954879e-01 -7.756158e-02 
 2.958855e-01 -7.724029e-02 
 2.962832e-01 -7.691704e-02 
 2.966809e-01 -7.661325e-02 
 2.970786e-01 -7.635827e-02 
 2.974763e-01 -7.616941e-02 
 2.978740e-01 -7.606342e-02 
