         time tilt_local... 
 2.386174e-02  1.394603e-02 
 2.425943e-02  1.486464e-02 
 2.465713e-02  1.594374e-02 
 2.505482e-02  1.715412e-02 
 2.545252e-02  1.847015e-02 
 2.585022e-02  1.983631e-02 
 2.624791e-02  2.119924e-02 
 2.664561e-02  2.260622e-02 
 2.704330e-02  2.406835e-02 
 2.744100e-02  2.554907e-02 
 2.783869e-02  2.704434e-02 
 2.823639e-02  2.848664e-02 
 2.863409e-02  2.987409e-02 
 2.903178e-02  3.115991e-02 
 2.942948e-02  3.240049e-02 
 2.982717e-02  3.354868e-02 
 3.022487e-02  3.459530e-02 
 3.062256e-02  3.560885e-02 
 3.102026e-02  3.657545e-02 
 3.141795e-02  3.747729e-02 
 3.181565e-02  3.825085e-02 
 3.221335e-02  3.887497e-02 
 3.261104e-02  3.930681e-02 
 3.300874e-02  3.950686e-02 
 3.340643e-02  3.949967e-02 
 3.380413e-02  3.929370e-02 
 3.420182e-02  3.891878e-02 
 3.459952e-02  3.836973e-02 
 3.499722e-02  3.770695e-02 
 3.539491e-02  3.697248e-02 
 3.579261e-02  3.617772e-02 
 3.619030e-02  3.533656e-02 
 3.658800e-02  3.452908e-02 
 3.698569e-02  3.379754e-02 
 3.738339e-02  3.312152e-02 
 3.778108e-02  3.249552e-02 
 3.817878e-02  3.199248e-02 
 3.857648e-02  3.160866e-02 
 3.897417e-02  3.134524e-02 
 3.937187e-02  3.122646e-02 
 3.976956e-02  3.128567e-02 
 4.016726e-02  3.151479e-02 
 4.056495e-02  3.190501e-02 
 4.096265e-02  3.244672e-02 
 4.136035e-02  3.310421e-02 
 4.175804e-02  3.381177e-02 
 4.215574e-02  3.456505e-02 
 4.255343e-02  3.531556e-02 
 4.295113e-02  3.608661e-02 
 4.334882e-02  3.685699e-02 
 4.374652e-02  3.758703e-02 
 4.414421e-02  3.828299e-02 
 4.454191e-02  3.895832e-02 
 4.493961e-02  3.956528e-02 
 4.533730e-02  4.005454e-02 
 4.573500e-02  4.047603e-02 
 4.613269e-02  4.081090e-02 
 4.653039e-02  4.100163e-02 
 4.692808e-02  4.105702e-02 
 4.732578e-02  4.096427e-02 
 4.772348e-02  4.068373e-02 
 4.812117e-02  4.024136e-02 
 4.851887e-02  3.960474e-02 
 4.891656e-02  3.882994e-02 
 4.931426e-02  3.788515e-02 
 4.971195e-02  3.679424e-02 
 5.010965e-02  3.552412e-02 
 5.050734e-02  3.407134e-02 
 5.090504e-02  3.241513e-02 
 5.130274e-02  3.058246e-02 
 5.170043e-02  2.854711e-02 
 5.209813e-02  2.634855e-02 
 5.249582e-02  2.405977e-02 
 5.289352e-02  2.175396e-02 
 5.329121e-02  1.943344e-02 
 5.368891e-02  1.713550e-02 
 5.408661e-02  1.485004e-02 
 5.448430e-02  1.260144e-02 
 5.488200e-02  1.046887e-02 
 5.527969e-02  8.454038e-03 
 5.567739e-02  6.578653e-03 
 5.607508e-02  4.888657e-03 
 5.647278e-02  3.413120e-03 
 5.687047e-02  2.105056e-03 
 5.726817e-02  9.589996e-04 
 5.766587e-02 -1.136756e-04 
 5.806356e-02 -1.174266e-03 
 5.846126e-02 -2.254469e-03 
 5.885895e-02 -3.332958e-03 
 5.925665e-02 -4.476569e-03 
 5.965434e-02 -5.686175e-03 
 6.005204e-02 -6.991054e-03 
 6.044974e-02 -8.410877e-03 
 6.084743e-02 -1.000635e-02 
 6.124513e-02 -1.183277e-02 
 6.164282e-02 -1.391786e-02 
 6.204052e-02 -1.620678e-02 
 6.243821e-02 -1.866786e-02 
 6.283591e-02 -2.125585e-02 
 6.323360e-02 -2.388781e-02 
 6.363130e-02 -2.649196e-02 
 6.402900e-02 -2.907731e-02 
 6.442669e-02 -3.164766e-02 
 6.482439e-02 -3.419516e-02 
 6.522208e-02 -3.672630e-02 
 6.561978e-02 -3.928753e-02 
 6.601747e-02 -4.192205e-02 
 6.641517e-02 -4.458039e-02 
 6.681287e-02 -4.727148e-02 
 6.721056e-02 -5.003145e-02 
 6.760826e-02 -5.284714e-02 
 6.800595e-02 -5.563630e-02 
 6.840365e-02 -5.843408e-02 
 6.880134e-02 -6.120947e-02 
 6.919904e-02 -6.390837e-02 
 6.959673e-02 -6.654046e-02 
 6.999443e-02 -6.910784e-02 
 7.039213e-02 -7.157448e-02 
 7.078982e-02 -7.389310e-02 
 7.118752e-02 -7.603941e-02 
 7.158521e-02 -7.796084e-02 
 7.198291e-02 -7.958742e-02 
 7.238060e-02 -8.093941e-02 
 7.277830e-02 -8.199484e-02 
 7.317600e-02 -8.276659e-02 
 7.357369e-02 -8.327845e-02 
 7.397139e-02 -8.363089e-02 
 7.436908e-02 -8.381307e-02 
 7.476678e-02 -8.377644e-02 
 7.516447e-02 -8.361654e-02 
 7.556217e-02 -8.334503e-02 
 7.595986e-02 -8.299091e-02 
 7.635756e-02 -8.263986e-02 
 7.675526e-02 -8.237614e-02 
 7.715295e-02 -8.224170e-02 
 7.755065e-02 -8.226331e-02 
 7.794834e-02 -8.248743e-02 
 7.834604e-02 -8.290161e-02 
 7.874373e-02 -8.346679e-02 
 7.914143e-02 -8.414804e-02 
 7.953913e-02 -8.495880e-02 
 7.993682e-02 -8.588052e-02 
 8.033452e-02 -8.692626e-02 
 8.073221e-02 -8.803820e-02 
 8.112991e-02 -8.917299e-02 
 8.152760e-02 -9.028974e-02 
 8.192530e-02 -9.130525e-02 
 8.232299e-02 -9.216706e-02 
 8.272069e-02 -9.286094e-02 
 8.311839e-02 -9.337101e-02 
 8.351608e-02 -9.371820e-02 
 8.391378e-02 -9.391341e-02 
 8.431147e-02 -9.395849e-02 
 8.470917e-02 -9.388123e-02 
 8.510686e-02 -9.371023e-02 
 8.550456e-02 -9.343846e-02 
 8.590226e-02 -9.304940e-02 
 8.629995e-02 -9.260562e-02 
 8.669765e-02 -9.210439e-02 
 8.709534e-02 -9.154662e-02 
 8.749304e-02 -9.093518e-02 
 8.789073e-02 -9.030087e-02 
 8.828843e-02 -8.960252e-02 
 8.868613e-02 -8.880841e-02 
 8.908382e-02 -8.793908e-02 
 8.948152e-02 -8.701292e-02 
 8.987921e-02 -8.595771e-02 
 9.027691e-02 -8.476378e-02 
 9.067460e-02 -8.346962e-02 
 9.107230e-02 -8.203995e-02 
 9.146999e-02 -8.043063e-02 
 9.186769e-02 -7.870544e-02 
 9.226539e-02 -7.691945e-02 
 9.266308e-02 -7.509233e-02 
 9.306078e-02 -7.330225e-02 
 9.345847e-02 -7.161017e-02 
 9.385617e-02 -7.004805e-02 
 9.425386e-02 -6.863812e-02 
 9.465156e-02 -6.742917e-02 
 9.504926e-02 -6.641242e-02 
 9.544695e-02 -6.557851e-02 
 9.584465e-02 -6.494522e-02 
 9.624234e-02 -6.453428e-02 
 9.664004e-02 -6.432695e-02 
 9.703773e-02 -6.426798e-02 
 9.743543e-02 -6.436045e-02 
 9.783312e-02 -6.455066e-02 
 9.823082e-02 -6.472469e-02 
 9.862852e-02 -6.487235e-02 
 9.902621e-02 -6.498184e-02 
 9.942391e-02 -6.498226e-02 
 9.982160e-02 -6.484295e-02 
 1.002193e-01 -6.454560e-02 
 1.006170e-01 -6.407234e-02 
 1.010147e-01 -6.338241e-02 
 1.014124e-01 -6.250099e-02 
 1.018101e-01 -6.146422e-02 
 1.022078e-01 -6.030637e-02 
 1.026055e-01 -5.899317e-02 
 1.030032e-01 -5.760604e-02 
 1.034009e-01 -5.614831e-02 
 1.037986e-01 -5.464425e-02 
 1.041963e-01 -5.303847e-02 
 1.045940e-01 -5.134158e-02 
 1.049916e-01 -4.961254e-02 
 1.053893e-01 -4.787028e-02 
 1.057870e-01 -4.617081e-02 
 1.061847e-01 -4.450879e-02 
 1.065824e-01 -4.287101e-02 
 1.069801e-01 -4.126938e-02 
 1.073778e-01 -3.968219e-02 
 1.077755e-01 -3.805160e-02 
 1.081732e-01 -3.637174e-02 
 1.085709e-01 -3.468483e-02 
 1.089686e-01 -3.302893e-02 
 1.093663e-01 -3.141855e-02 
 1.097640e-01 -2.990437e-02 
 1.101617e-01 -2.849415e-02 
 1.105594e-01 -2.712698e-02 
 1.109571e-01 -2.580666e-02 
 1.113548e-01 -2.456076e-02 
 1.117525e-01 -2.337780e-02 
 1.121502e-01 -2.226754e-02 
 1.125479e-01 -2.129025e-02 
 1.129456e-01 -2.050063e-02 
 1.133433e-01 -1.985638e-02 
 1.137409e-01 -1.932499e-02 
 1.141386e-01 -1.887254e-02 
 1.145363e-01 -1.845579e-02 
 1.149340e-01 -1.799573e-02 
 1.153317e-01 -1.747822e-02 
 1.157294e-01 -1.692871e-02 
 1.161271e-01 -1.632761e-02 
 1.165248e-01 -1.567178e-02 
 1.169225e-01 -1.495034e-02 
 1.173202e-01 -1.415691e-02 
 1.177179e-01 -1.322418e-02 
 1.181156e-01 -1.214681e-02 
 1.185133e-01 -1.088570e-02 
 1.189110e-01 -9.441659e-03 
 1.193087e-01 -7.800781e-03 
 1.197064e-01 -6.025585e-03 
 1.201041e-01 -4.122450e-03 
 1.205018e-01 -2.159141e-03 
 1.208995e-01 -2.050293e-04 
 1.212972e-01  1.698945e-03 
 1.216949e-01  3.495083e-03 
 1.220926e-01  5.160498e-03 
 1.224903e-01  6.695973e-03 
 1.228879e-01  8.129701e-03 
 1.232856e-01  9.476603e-03 
 1.236833e-01  1.076004e-02 
 1.240810e-01  1.196218e-02 
 1.244787e-01  1.310066e-02 
 1.248764e-01  1.416235e-02 
 1.252741e-01  1.516099e-02 
 1.256718e-01  1.606552e-02 
 1.260695e-01  1.688233e-02 
 1.264672e-01  1.770518e-02 
 1.268649e-01  1.852442e-02 
 1.272626e-01  1.935432e-02 
 1.276603e-01  2.010627e-02 
 1.280580e-01  2.082534e-02 
 1.284557e-01  2.147567e-02 
 1.288534e-01  2.202737e-02 
 1.292511e-01  2.246473e-02 
 1.296488e-01  2.291431e-02 
 1.300465e-01  2.340192e-02 
 1.304442e-01  2.395025e-02 
 1.308419e-01  2.456310e-02 
 1.312396e-01  2.521876e-02 
 1.316373e-01  2.591988e-02 
 1.320349e-01  2.660969e-02 
 1.324326e-01  2.733350e-02 
 1.328303e-01  2.815070e-02 
 1.332280e-01  2.909255e-02 
 1.336257e-01  3.015744e-02 
 1.340234e-01  3.141181e-02 
 1.344211e-01  3.281673e-02 
 1.348188e-01  3.425824e-02 
 1.352165e-01  3.566454e-02 
 1.356142e-01  3.702592e-02 
 1.360119e-01  3.833765e-02 
 1.364096e-01  3.957972e-02 
 1.368073e-01  4.078653e-02 
 1.372050e-01  4.197538e-02 
 1.376027e-01  4.315176e-02 
 1.380004e-01  4.430175e-02 
 1.383981e-01  4.537833e-02 
 1.387958e-01  4.633139e-02 
 1.391935e-01  4.713785e-02 
 1.395912e-01  4.780656e-02 
 1.399889e-01  4.830807e-02 
 1.403866e-01  4.864068e-02 
 1.407843e-01  4.881931e-02 
 1.411819e-01  4.884434e-02 
 1.415796e-01  4.870034e-02 
 1.419773e-01  4.848184e-02 
 1.423750e-01  4.819893e-02 
 1.427727e-01  4.785103e-02 
 1.431704e-01  4.745912e-02 
 1.435681e-01  4.706632e-02 
 1.439658e-01  4.662162e-02 
 1.443635e-01  4.609941e-02 
 1.447612e-01  4.549157e-02 
 1.451589e-01  4.485066e-02 
 1.455566e-01  4.416076e-02 
 1.459543e-01  4.344012e-02 
 1.463520e-01  4.273562e-02 
 1.467497e-01  4.207706e-02 
 1.471474e-01  4.142712e-02 
 1.475451e-01  4.076414e-02 
 1.479428e-01  4.009384e-02 
 1.483405e-01  3.948276e-02 
 1.487382e-01  3.893677e-02 
 1.491359e-01  3.842765e-02 
 1.495336e-01  3.798842e-02 
 1.499313e-01  3.762031e-02 
 1.503289e-01  3.733234e-02 
 1.507266e-01  3.707289e-02 
 1.511243e-01  3.679218e-02 
 1.515220e-01  3.645958e-02 
 1.519197e-01  3.614245e-02 
 1.523174e-01  3.582543e-02 
 1.527151e-01  3.545503e-02 
 1.531128e-01  3.498917e-02 
 1.535105e-01  3.436158e-02 
 1.539082e-01  3.349440e-02 
 1.543059e-01  3.233158e-02 
 1.547036e-01  3.082546e-02 
 1.551013e-01  2.900170e-02 
 1.554990e-01  2.684902e-02 
 1.558967e-01  2.442862e-02 
 1.562944e-01  2.178371e-02 
 1.566921e-01  1.894155e-02 
 1.570898e-01  1.590238e-02 
 1.574875e-01  1.266913e-02 
 1.578852e-01  9.325749e-03 
 1.582829e-01  5.879542e-03 
 1.586806e-01  2.423125e-03 
 1.590783e-01 -9.623663e-04 
 1.594759e-01 -4.251589e-03 
 1.598736e-01 -7.446997e-03 
 1.602713e-01 -1.054584e-02 
 1.606690e-01 -1.353243e-02 
 1.610667e-01 -1.644158e-02 
 1.614644e-01 -1.925366e-02 
 1.618621e-01 -2.195412e-02 
 1.622598e-01 -2.452511e-02 
 1.626575e-01 -2.692981e-02 
 1.630552e-01 -2.919043e-02 
 1.634529e-01 -3.137057e-02 
 1.638506e-01 -3.351745e-02 
 1.642483e-01 -3.564351e-02 
 1.646460e-01 -3.775393e-02 
 1.650437e-01 -3.982489e-02 
 1.654414e-01 -4.183269e-02 
 1.658391e-01 -4.373581e-02 
 1.662368e-01 -4.550244e-02 
 1.666345e-01 -4.710267e-02 
 1.670322e-01 -4.855770e-02 
 1.674299e-01 -4.989552e-02 
 1.678276e-01 -5.115267e-02 
 1.682253e-01 -5.229309e-02 
 1.686229e-01 -5.329960e-02 
 1.690206e-01 -5.417309e-02 
 1.694183e-01 -5.495231e-02 
 1.698160e-01 -5.567171e-02 
 1.702137e-01 -5.632976e-02 
 1.706114e-01 -5.693814e-02 
 1.710091e-01 -5.757700e-02 
 1.714068e-01 -5.830989e-02 
 1.718045e-01 -5.912936e-02 
 1.722022e-01 -6.006022e-02 
 1.725999e-01 -6.113146e-02 
 1.729976e-01 -6.240266e-02 
 1.733953e-01 -6.390653e-02 
 1.737930e-01 -6.560241e-02 
 1.741907e-01 -6.744643e-02 
 1.745884e-01 -6.940038e-02 
 1.749861e-01 -7.138591e-02 
 1.753838e-01 -7.334621e-02 
 1.757815e-01 -7.526657e-02 
 1.761792e-01 -7.709089e-02 
 1.765769e-01 -7.875296e-02 
 1.769746e-01 -8.022551e-02 
 1.773723e-01 -8.150961e-02 
 1.777699e-01 -8.255674e-02 
 1.781676e-01 -8.333847e-02 
 1.785653e-01 -8.385754e-02 
 1.789630e-01 -8.413032e-02 
 1.793607e-01 -8.422733e-02 
 1.797584e-01 -8.413007e-02 
 1.801561e-01 -8.390928e-02 
 1.805538e-01 -8.358804e-02 
 1.809515e-01 -8.317061e-02 
 1.813492e-01 -8.259683e-02 
 1.817469e-01 -8.195703e-02 
 1.821446e-01 -8.127236e-02 
 1.825423e-01 -8.058678e-02 
 1.829400e-01 -7.998178e-02 
 1.833377e-01 -7.946197e-02 
 1.837354e-01 -7.902292e-02 
 1.841331e-01 -7.864659e-02 
 1.845308e-01 -7.833072e-02 
 1.849285e-01 -7.798782e-02 
 1.853262e-01 -7.763589e-02 
 1.857239e-01 -7.723134e-02 
 1.861216e-01 -7.687650e-02 
 1.865192e-01 -7.656184e-02 
 1.869169e-01 -7.630425e-02 
 1.873146e-01 -7.603368e-02 
 1.877123e-01 -7.578433e-02 
 1.881100e-01 -7.552631e-02 
 1.885077e-01 -7.527513e-02 
 1.889054e-01 -7.498400e-02 
 1.893031e-01 -7.472777e-02 
 1.897008e-01 -7.455934e-02 
 1.900985e-01 -7.450277e-02 
 1.904962e-01 -7.457873e-02 
 1.908939e-01 -7.472296e-02 
 1.912916e-01 -7.491615e-02 
 1.916893e-01 -7.514289e-02 
 1.920870e-01 -7.537994e-02 
 1.924847e-01 -7.557377e-02 
 1.928824e-01 -7.569488e-02 
 1.932801e-01 -7.574338e-02 
 1.936778e-01 -7.573641e-02 
 1.940755e-01 -7.558103e-02 
 1.944732e-01 -7.526511e-02 
 1.948709e-01 -7.478458e-02 
 1.952686e-01 -7.414196e-02 
 1.956662e-01 -7.334416e-02 
 1.960639e-01 -7.235759e-02 
 1.964616e-01 -7.124704e-02 
 1.968593e-01 -7.004962e-02 
 1.972570e-01 -6.873580e-02 
 1.976547e-01 -6.730931e-02 
 1.980524e-01 -6.586105e-02 
 1.984501e-01 -6.443536e-02 
 1.988478e-01 -6.304106e-02 
 1.992455e-01 -6.172310e-02 
 1.996432e-01 -6.050579e-02 
 2.000409e-01 -5.939331e-02 
 2.004386e-01 -5.837386e-02 
 2.008363e-01 -5.745726e-02 
 2.012340e-01 -5.667109e-02 
 2.016317e-01 -5.602048e-02 
 2.020294e-01 -5.551185e-02 
 2.024271e-01 -5.515199e-02 
 2.028248e-01 -5.491583e-02 
 2.032225e-01 -5.471367e-02 
 2.036202e-01 -5.456643e-02 
 2.040179e-01 -5.439037e-02 
 2.044156e-01 -5.416778e-02 
 2.048132e-01 -5.393508e-02 
 2.052109e-01 -5.371742e-02 
 2.056086e-01 -5.353977e-02 
 2.060063e-01 -5.336050e-02 
 2.064040e-01 -5.314526e-02 
 2.068017e-01 -5.288808e-02 
 2.071994e-01 -5.252171e-02 
 2.075971e-01 -5.205236e-02 
 2.079948e-01 -5.149982e-02 
 2.083925e-01 -5.086948e-02 
 2.087902e-01 -5.023688e-02 
 2.091879e-01 -4.959691e-02 
 2.095856e-01 -4.896739e-02 
 2.099833e-01 -4.830844e-02 
 2.103810e-01 -4.755366e-02 
 2.107787e-01 -4.668530e-02 
 2.111764e-01 -4.567765e-02 
 2.115741e-01 -4.455011e-02 
 2.119718e-01 -4.327593e-02 
 2.123695e-01 -4.186840e-02 
 2.127672e-01 -4.033332e-02 
 2.131649e-01 -3.871181e-02 
 2.135626e-01 -3.701086e-02 
 2.139602e-01 -3.520760e-02 
 2.143579e-01 -3.334883e-02 
 2.147556e-01 -3.145347e-02 
 2.151533e-01 -2.957375e-02 
 2.155510e-01 -2.778223e-02 
 2.159487e-01 -2.605499e-02 
 2.163464e-01 -2.441592e-02 
 2.167441e-01 -2.290224e-02 
 2.171418e-01 -2.154784e-02 
 2.175395e-01 -2.035832e-02 
 2.179372e-01 -1.928776e-02 
 2.183349e-01 -1.834115e-02 
 2.187326e-01 -1.753009e-02 
 2.191303e-01 -1.681481e-02 
 2.195280e-01 -1.615172e-02 
 2.199257e-01 -1.546890e-02 
 2.203234e-01 -1.475699e-02 
 2.207211e-01 -1.402051e-02 
 2.211188e-01 -1.321939e-02 
 2.215165e-01 -1.234072e-02 
 2.219142e-01 -1.138150e-02 
 2.223119e-01 -1.028578e-02 
 2.227096e-01 -9.055654e-03 
 2.231072e-01 -7.660896e-03 
 2.235049e-01 -6.153034e-03 
 2.239026e-01 -4.520655e-03 
 2.243003e-01 -2.749509e-03 
 2.246980e-01 -8.873030e-04 
 2.250957e-01  1.059756e-03 
 2.254934e-01  3.155121e-03 
 2.258911e-01  5.379026e-03 
 2.262888e-01  7.758905e-03 
 2.266865e-01  1.031775e-02 
 2.270842e-01  1.303238e-02 
 2.274819e-01  1.582675e-02 
 2.278796e-01  1.865576e-02 
 2.282773e-01  2.152220e-02 
 2.286750e-01  2.434180e-02 
 2.290727e-01  2.711831e-02 
 2.294704e-01  2.983372e-02 
 2.298681e-01  3.248102e-02 
 2.302658e-01  3.501168e-02 
 2.306635e-01  3.744652e-02 
 2.310612e-01  3.977432e-02 
 2.314589e-01  4.196340e-02 
 2.318566e-01  4.393513e-02 
 2.322542e-01  4.569502e-02 
 2.326519e-01  4.729597e-02 
 2.330496e-01  4.868636e-02 
 2.334473e-01  4.984229e-02 
 2.338450e-01  5.074664e-02 
 2.342427e-01  5.139698e-02 
 2.346404e-01  5.183908e-02 
 2.350381e-01  5.210472e-02 
 2.354358e-01  5.224663e-02 
 2.358335e-01  5.228440e-02 
 2.362312e-01  5.224244e-02 
 2.366289e-01  5.218092e-02 
 2.370266e-01  5.209801e-02 
 2.374243e-01  5.197730e-02 
 2.378220e-01  5.175750e-02 
 2.382197e-01  5.154509e-02 
 2.386174e-01  5.135454e-02 
 2.390151e-01  5.119991e-02 
 2.394128e-01  5.109228e-02 
 2.398105e-01  5.108826e-02 
 2.402082e-01  5.114694e-02 
 2.406059e-01  5.125412e-02 
 2.410036e-01  5.138980e-02 
 2.414012e-01  5.156000e-02 
 2.417989e-01  5.172670e-02 
 2.421966e-01  5.190852e-02 
 2.425943e-01  5.210234e-02 
 2.429920e-01  5.234402e-02 
 2.433897e-01  5.261064e-02 
 2.437874e-01  5.289594e-02 
 2.441851e-01  5.317334e-02 
 2.445828e-01  5.346251e-02 
 2.449805e-01  5.372351e-02 
 2.453782e-01  5.400707e-02 
 2.457759e-01  5.426739e-02 
 2.461736e-01  5.447444e-02 
 2.465713e-01  5.463934e-02 
 2.469690e-01  5.466223e-02 
 2.473667e-01  5.452276e-02 
 2.477644e-01  5.421681e-02 
 2.481621e-01  5.364494e-02 
 2.485598e-01  5.275481e-02 
 2.489575e-01  5.157686e-02 
 2.493552e-01  5.006276e-02 
 2.497529e-01  4.823516e-02 
 2.501505e-01  4.610577e-02 
 2.505482e-01  4.369826e-02 
 2.509459e-01  4.102052e-02 
 2.513436e-01  3.810466e-02 
 2.517413e-01  3.499322e-02 
 2.521390e-01  3.169020e-02 
 2.525367e-01  2.825095e-02 
 2.529344e-01  2.467345e-02 
 2.533321e-01  2.101837e-02 
 2.537298e-01  1.737062e-02 
 2.541275e-01  1.382163e-02 
 2.545252e-01  1.045290e-02 
 2.549229e-01  7.286924e-03 
 2.553206e-01  4.339894e-03 
 2.557183e-01  1.620214e-03 
 2.561160e-01 -8.881410e-04 
 2.565137e-01 -3.246939e-03 
 2.569114e-01 -5.480575e-03 
 2.573091e-01 -7.609334e-03 
 2.577068e-01 -9.598306e-03 
 2.581045e-01 -1.145801e-02 
 2.585022e-01 -1.317907e-02 
 2.588999e-01 -1.478018e-02 
 2.592975e-01 -1.628883e-02 
 2.596952e-01 -1.776319e-02 
 2.600929e-01 -1.928166e-02 
 2.604906e-01 -2.080333e-02 
 2.608883e-01 -2.234202e-02 
 2.612860e-01 -2.396053e-02 
 2.616837e-01 -2.557505e-02 
 2.620814e-01 -2.711111e-02 
 2.624791e-01 -2.863483e-02 
 2.628768e-01 -3.014377e-02 
 2.632745e-01 -3.161270e-02 
 2.636722e-01 -3.301029e-02 
 2.640699e-01 -3.438960e-02 
 2.644676e-01 -3.572137e-02 
 2.648653e-01 -3.700120e-02 
 2.652630e-01 -3.821225e-02 
 2.656607e-01 -3.939006e-02 
 2.660584e-01 -4.054489e-02 
 2.664561e-01 -4.168785e-02 
 2.668538e-01 -4.286086e-02 
 2.672515e-01 -4.411412e-02 
 2.676492e-01 -4.547753e-02 
 2.680469e-01 -4.693274e-02 
 2.684445e-01 -4.843894e-02 
 2.688422e-01 -4.999288e-02 
 2.692399e-01 -5.160867e-02 
 2.696376e-01 -5.320282e-02 
 2.700353e-01 -5.473512e-02 
 2.704330e-01 -5.616435e-02 
 2.708307e-01 -5.752557e-02 
 2.712284e-01 -5.876360e-02 
 2.716261e-01 -5.988238e-02 
 2.720238e-01 -6.083310e-02 
 2.724215e-01 -6.161402e-02 
 2.728192e-01 -6.215814e-02 
 2.732169e-01 -6.244113e-02 
 2.736146e-01 -6.244679e-02 
 2.740123e-01 -6.220777e-02 
 2.744100e-01 -6.173167e-02 
 2.748077e-01 -6.105113e-02 
 2.752054e-01 -6.027654e-02 
 2.756031e-01 -5.948971e-02 
 2.760008e-01 -5.872918e-02 
 2.763985e-01 -5.803171e-02 
 2.767962e-01 -5.742052e-02 
 2.771939e-01 -5.694951e-02 
 2.775915e-01 -5.667471e-02 
 2.779892e-01 -5.657467e-02 
 2.783869e-01 -5.665793e-02 
 2.787846e-01 -5.693645e-02 
 2.791823e-01 -5.741427e-02 
 2.795800e-01 -5.810305e-02 
 2.799777e-01 -5.894214e-02 
 2.803754e-01 -5.991849e-02 
 2.807731e-01 -6.094600e-02 
 2.811708e-01 -6.203588e-02 
 2.815685e-01 -6.315015e-02 
 2.819662e-01 -6.430037e-02 
 2.823639e-01 -6.541578e-02 
 2.827616e-01 -6.645382e-02 
 2.831593e-01 -6.742485e-02 
 2.835570e-01 -6.840531e-02 
 2.839547e-01 -6.933392e-02 
 2.843524e-01 -7.019979e-02 
 2.847501e-01 -7.106009e-02 
 2.851478e-01 -7.191591e-02 
 2.855455e-01 -7.273771e-02 
 2.859432e-01 -7.351464e-02 
 2.863409e-01 -7.425519e-02 
 2.867385e-01 -7.492011e-02 
 2.871362e-01 -7.550672e-02 
 2.875339e-01 -7.598147e-02 
 2.879316e-01 -7.635539e-02 
 2.883293e-01 -7.661799e-02 
 2.887270e-01 -7.673023e-02 
 2.891247e-01 -7.668199e-02 
 2.895224e-01 -7.645220e-02 
 2.899201e-01 -7.609951e-02 
 2.903178e-01 -7.561325e-02 
 2.907155e-01 -7.496194e-02 
 2.911132e-01 -7.421666e-02 
 2.915109e-01 -7.337534e-02 
 2.919086e-01 -7.247093e-02 
 2.923063e-01 -7.152736e-02 
 2.927040e-01 -7.058562e-02 
 2.931017e-01 -6.966204e-02 
 2.934994e-01 -6.880752e-02 
 2.938971e-01 -6.803378e-02 
 2.942948e-01 -6.738952e-02 
 2.946925e-01 -6.691914e-02 
 2.950902e-01 -6.657584e-02 
 2.954879e-01 -6.636738e-02 
 2.958855e-01 -6.633402e-02 
 2.962832e-01 -6.652320e-02 
 2.966809e-01 -6.688261e-02 
 2.970786e-01 -6.739605e-02 
 2.974763e-01 -6.806027e-02 
 2.978740e-01 -6.883084e-02 
 2.982717e-01 -6.964506e-02 
