         time tilt_full_... 
 4.314998e-02 -2.125794e-02 
 4.354767e-02 -2.073486e-02 
 4.394537e-02 -2.019435e-02 
 4.434306e-02 -1.963285e-02 
 4.474076e-02 -1.905072e-02 
 4.513845e-02 -1.844847e-02 
 4.553615e-02 -1.783179e-02 
 4.593385e-02 -1.719669e-02 
 4.633154e-02 -1.653795e-02 
 4.672924e-02 -1.586291e-02 
 4.712693e-02 -1.516599e-02 
 4.752463e-02 -1.444941e-02 
 4.792232e-02 -1.371789e-02 
 4.832002e-02 -1.297252e-02 
 4.871771e-02 -1.220839e-02 
 4.911541e-02 -1.143068e-02 
 4.951311e-02 -1.063764e-02 
 4.991080e-02 -9.827544e-03 
 5.030850e-02 -9.001490e-03 
 5.070619e-02 -8.169528e-03 
 5.110389e-02 -7.321107e-03 
 5.150158e-02 -6.460095e-03 
 5.189928e-02 -5.593540e-03 
 5.229698e-02 -4.715934e-03 
 5.269467e-02 -3.827738e-03 
 5.309237e-02 -2.928676e-03 
 5.349006e-02 -2.023746e-03 
 5.388776e-02 -1.109342e-03 
 5.428545e-02 -1.898362e-04 
 5.468315e-02  7.355804e-04 
 5.508084e-02  1.663968e-03 
 5.547854e-02  2.596522e-03 
 5.587624e-02  3.531817e-03 
 5.627393e-02  4.474074e-03 
 5.667163e-02  5.420407e-03 
 5.706932e-02  6.372892e-03 
 5.746702e-02  7.325685e-03 
 5.786471e-02  8.278553e-03 
 5.826241e-02  9.228081e-03 
 5.866011e-02  1.017459e-02 
 5.905780e-02  1.112247e-02 
 5.945550e-02  1.207591e-02 
 5.985319e-02  1.302879e-02 
 6.025089e-02  1.398165e-02 
 6.064858e-02  1.493537e-02 
 6.104628e-02  1.588368e-02 
 6.144397e-02  1.682523e-02 
 6.184167e-02  1.775943e-02 
 6.223937e-02  1.869598e-02 
 6.263706e-02  1.962338e-02 
 6.303476e-02  2.054450e-02 
 6.343245e-02  2.146230e-02 
 6.383015e-02  2.237268e-02 
 6.422784e-02  2.326982e-02 
 6.462554e-02  2.415944e-02 
 6.502324e-02  2.504192e-02 
 6.542093e-02  2.591517e-02 
 6.581863e-02  2.678185e-02 
 6.621632e-02  2.763790e-02 
 6.661402e-02  2.848332e-02 
 6.701171e-02  2.931496e-02 
 6.740941e-02  3.013539e-02 
 6.780710e-02  3.093963e-02 
 6.820480e-02  3.172508e-02 
 6.860250e-02  3.249973e-02 
 6.900019e-02  3.326032e-02 
 6.939789e-02  3.401088e-02 
 6.979558e-02  3.474414e-02 
 7.019328e-02  3.546180e-02 
 7.059097e-02  3.615847e-02 
 7.098867e-02  3.683550e-02 
 7.138637e-02  3.749033e-02 
 7.178406e-02  3.813029e-02 
 7.218176e-02  3.875701e-02 
 7.257945e-02  3.936591e-02 
 7.297715e-02  3.995953e-02 
 7.337484e-02  4.052957e-02 
 7.377254e-02  4.107727e-02 
 7.417023e-02  4.160245e-02 
 7.456793e-02  4.210553e-02 
 7.496563e-02  4.259127e-02 
 7.536332e-02  4.305703e-02 
 7.576102e-02  4.350220e-02 
 7.615871e-02  4.393014e-02 
 7.655641e-02  4.433309e-02 
 7.695410e-02  4.471233e-02 
 7.735180e-02  4.506931e-02 
 7.774950e-02  4.539955e-02 
 7.814719e-02  4.570763e-02 
 7.854489e-02  4.599279e-02 
 7.894258e-02  4.625707e-02 
 7.934028e-02  4.649453e-02 
 7.973797e-02  4.671023e-02 
 8.013567e-02  4.689921e-02 
 8.053336e-02  4.706117e-02 
 8.093106e-02  4.719658e-02 
 8.132876e-02  4.730979e-02 
 8.172645e-02  4.739368e-02 
 8.212415e-02  4.745040e-02 
 8.252184e-02  4.748224e-02 
 8.291954e-02  4.749239e-02 
 8.331723e-02  4.746903e-02 
 8.371493e-02  4.741804e-02 
 8.411263e-02  4.734113e-02 
 8.451032e-02  4.723894e-02 
 8.490802e-02  4.711419e-02 
 8.530571e-02  4.696448e-02 
 8.570341e-02  4.679047e-02 
 8.610110e-02  4.658676e-02 
 8.649880e-02  4.635116e-02 
 8.689649e-02  4.608765e-02 
 8.729419e-02  4.579799e-02 
 8.769189e-02  4.548375e-02 
 8.808958e-02  4.515061e-02 
 8.848728e-02  4.479597e-02 
 8.888497e-02  4.441728e-02 
 8.928267e-02  4.401493e-02 
 8.968036e-02  4.358585e-02 
 9.007806e-02  4.312704e-02 
 9.047576e-02  4.264569e-02 
 9.087345e-02  4.214504e-02 
 9.127115e-02  4.162062e-02 
 9.166884e-02  4.107282e-02 
 9.206654e-02  4.050576e-02 
 9.246423e-02  3.991605e-02 
 9.286193e-02  3.930438e-02 
 9.325962e-02  3.867395e-02 
 9.365732e-02  3.802407e-02 
 9.405502e-02  3.735428e-02 
 9.445271e-02  3.666746e-02 
 9.485041e-02  3.596094e-02 
 9.524810e-02  3.523794e-02 
 9.564580e-02  3.449220e-02 
 9.604349e-02  3.372752e-02 
 9.644119e-02  3.294306e-02 
 9.683889e-02  3.213970e-02 
 9.723658e-02  3.132029e-02 
 9.763428e-02  3.048525e-02 
 9.803197e-02  2.963516e-02 
 9.842967e-02  2.876957e-02 
 9.882736e-02  2.789318e-02 
 9.922506e-02  2.699692e-02 
 9.962275e-02  2.608205e-02 
 1.000205e-01  2.515326e-02 
 1.004181e-01  2.421017e-02 
 1.008158e-01  2.325726e-02 
 1.012135e-01  2.229392e-02 
 1.016112e-01  2.132377e-02 
 1.020089e-01  2.033614e-02 
 1.024066e-01  1.933737e-02 
 1.028043e-01  1.832834e-02 
 1.032020e-01  1.731576e-02 
 1.035997e-01  1.629467e-02 
 1.039974e-01  1.527612e-02 
 1.043951e-01  1.424927e-02 
 1.047928e-01  1.321901e-02 
 1.051905e-01  1.218359e-02 
 1.055882e-01  1.114855e-02 
 1.059859e-01  1.010540e-02 
 1.063836e-01  9.061487e-03 
 1.067813e-01  8.017856e-03 
 1.071790e-01  6.974167e-03 
 1.075767e-01  5.933565e-03 
 1.079744e-01  4.889488e-03 
 1.083721e-01  3.849587e-03 
 1.087698e-01  2.801817e-03 
 1.091674e-01  1.756155e-03 
 1.095651e-01  7.086153e-04 
 1.099628e-01 -3.408933e-04 
 1.103605e-01 -1.389204e-03 
 1.107582e-01 -2.431222e-03 
 1.111559e-01 -3.467986e-03 
 1.115536e-01 -4.502045e-03 
 1.119513e-01 -5.530633e-03 
 1.123490e-01 -6.556933e-03 
 1.127467e-01 -7.584539e-03 
 1.131444e-01 -8.603976e-03 
 1.135421e-01 -9.615115e-03 
 1.139398e-01 -1.061613e-02 
 1.143375e-01 -1.161118e-02 
 1.147352e-01 -1.259286e-02 
 1.151329e-01 -1.356482e-02 
 1.155306e-01 -1.452658e-02 
 1.159283e-01 -1.547208e-02 
 1.163260e-01 -1.640002e-02 
 1.167237e-01 -1.731146e-02 
 1.171214e-01 -1.820043e-02 
 1.175191e-01 -1.906988e-02 
 1.179168e-01 -1.992088e-02 
 1.183144e-01 -2.075862e-02 
 1.187121e-01 -2.157173e-02 
 1.191098e-01 -2.236311e-02 
 1.195075e-01 -2.313359e-02 
 1.199052e-01 -2.387569e-02 
 1.203029e-01 -2.459227e-02 
 1.207006e-01 -2.528168e-02 
 1.210983e-01 -2.594859e-02 
 1.214960e-01 -2.658822e-02 
 1.218937e-01 -2.720287e-02 
 1.222914e-01 -2.779443e-02 
 1.226891e-01 -2.836060e-02 
 1.230868e-01 -2.889982e-02 
 1.234845e-01 -2.940980e-02 
 1.238822e-01 -2.989926e-02 
 1.242799e-01 -3.036084e-02 
 1.246776e-01 -3.080634e-02 
 1.250753e-01 -3.123205e-02 
 1.254730e-01 -3.163543e-02 
 1.258707e-01 -3.201731e-02 
 1.262684e-01 -3.237612e-02 
 1.266661e-01 -3.270410e-02 
 1.270638e-01 -3.300330e-02 
 1.274614e-01 -3.327367e-02 
 1.278591e-01 -3.352180e-02 
 1.282568e-01 -3.374524e-02 
 1.286545e-01 -3.394050e-02 
 1.290522e-01 -3.410920e-02 
 1.294499e-01 -3.425316e-02 
 1.298476e-01 -3.436516e-02 
 1.302453e-01 -3.445251e-02 
 1.306430e-01 -3.451706e-02 
 1.310407e-01 -3.454919e-02 
 1.314384e-01 -3.455567e-02 
 1.318361e-01 -3.453032e-02 
 1.322338e-01 -3.447636e-02 
 1.326315e-01 -3.438697e-02 
 1.330292e-01 -3.427422e-02 
 1.334269e-01 -3.413589e-02 
 1.338246e-01 -3.397198e-02 
 1.342223e-01 -3.378159e-02 
 1.346200e-01 -3.356852e-02 
 1.350177e-01 -3.332055e-02 
 1.354154e-01 -3.304643e-02 
 1.358131e-01 -3.273894e-02 
 1.362108e-01 -3.240203e-02 
 1.366084e-01 -3.203394e-02 
 1.370061e-01 -3.164023e-02 
 1.374038e-01 -3.122341e-02 
 1.378015e-01 -3.078459e-02 
 1.381992e-01 -3.032139e-02 
 1.385969e-01 -2.983609e-02 
 1.389946e-01 -2.932321e-02 
 1.393923e-01 -2.878266e-02 
 1.397900e-01 -2.821733e-02 
 1.401877e-01 -2.763508e-02 
 1.405854e-01 -2.703266e-02 
 1.409831e-01 -2.641571e-02 
 1.413808e-01 -2.577967e-02 
 1.417785e-01 -2.513049e-02 
 1.421762e-01 -2.445486e-02 
 1.425739e-01 -2.376391e-02 
 1.429716e-01 -2.305245e-02 
 1.433693e-01 -2.231671e-02 
 1.437670e-01 -2.156752e-02 
 1.441647e-01 -2.080199e-02 
 1.445624e-01 -2.001556e-02 
 1.449601e-01 -1.920373e-02 
 1.453578e-01 -1.837564e-02 
 1.457554e-01 -1.752617e-02 
 1.461531e-01 -1.666136e-02 
 1.465508e-01 -1.577500e-02 
 1.469485e-01 -1.487466e-02 
 1.473462e-01 -1.394841e-02 
 1.477439e-01 -1.300634e-02 
 1.481416e-01 -1.204545e-02 
 1.485393e-01 -1.106698e-02 
 1.489370e-01 -1.007195e-02 
 1.493347e-01 -9.058498e-03 
 1.497324e-01 -8.028532e-03 
 1.501301e-01 -6.983122e-03 
 1.505278e-01 -5.925842e-03 
 1.509255e-01 -4.851808e-03 
 1.513232e-01 -3.768275e-03 
 1.517209e-01 -2.666188e-03 
 1.521186e-01 -1.556509e-03 
 1.525163e-01 -4.405737e-04 
 1.529140e-01  6.790578e-04 
 1.533117e-01  1.801837e-03 
 1.537094e-01  2.920143e-03 
 1.541071e-01  4.039691e-03 
 1.545048e-01  5.156806e-03 
 1.549024e-01  6.276156e-03 
 1.553001e-01  7.401844e-03 
 1.556978e-01  8.521673e-03 
 1.560955e-01  9.632999e-03 
 1.564932e-01  1.073711e-02 
 1.568909e-01  1.182376e-02 
 1.572886e-01  1.290239e-02 
 1.576863e-01  1.397729e-02 
 1.580840e-01  1.504363e-02 
 1.584817e-01  1.611130e-02 
 1.588794e-01  1.716816e-02 
 1.592771e-01  1.822604e-02 
 1.596748e-01  1.928008e-02 
 1.600725e-01  2.032689e-02 
 1.604702e-01  2.136354e-02 
 1.608679e-01  2.239425e-02 
 1.612656e-01  2.341603e-02 
 1.616633e-01  2.442856e-02 
 1.620610e-01  2.542743e-02 
 1.624587e-01  2.641688e-02 
 1.628564e-01  2.739693e-02 
 1.632541e-01  2.836565e-02 
 1.636518e-01  2.932140e-02 
 1.640494e-01  3.026661e-02 
 1.644471e-01  3.119126e-02 
 1.648448e-01  3.210871e-02 
 1.652425e-01  3.301214e-02 
 1.656402e-01  3.390216e-02 
 1.660379e-01  3.477543e-02 
 1.664356e-01  3.563348e-02 
 1.668333e-01  3.647220e-02 
 1.672310e-01  3.729695e-02 
 1.676287e-01  3.810483e-02 
 1.680264e-01  3.889974e-02 
 1.684241e-01  3.967577e-02 
 1.688218e-01  4.042802e-02 
 1.692195e-01  4.115206e-02 
 1.696172e-01  4.185176e-02 
 1.700149e-01  4.252621e-02 
 1.704126e-01  4.317199e-02 
 1.708103e-01  4.380076e-02 
 1.712080e-01  4.440728e-02 
 1.716057e-01  4.498885e-02 
 1.720034e-01  4.554091e-02 
 1.724011e-01  4.606259e-02 
 1.727988e-01  4.655154e-02 
 1.731964e-01  4.700773e-02 
 1.735941e-01  4.744319e-02 
 1.739918e-01  4.787561e-02 
 1.743895e-01  4.827768e-02 
 1.747872e-01  4.868048e-02 
 1.751849e-01  4.906323e-02 
 1.755826e-01  4.941051e-02 
 1.759803e-01  4.972289e-02 
 1.763780e-01  5.001481e-02 
 1.767757e-01  5.026355e-02 
 1.771734e-01  5.047004e-02 
 1.775711e-01  5.065908e-02 
 1.779688e-01  5.083016e-02 
 1.783665e-01  5.098246e-02 
 1.787642e-01  5.110836e-02 
 1.791619e-01  5.122451e-02 
 1.795596e-01  5.132655e-02 
 1.799573e-01  5.138082e-02 
 1.803550e-01  5.141213e-02 
 1.807527e-01  5.142539e-02 
 1.811504e-01  5.140068e-02 
 1.815481e-01  5.135114e-02 
 1.819457e-01  5.129901e-02 
 1.823434e-01  5.122125e-02 
 1.827411e-01  5.110810e-02 
 1.831388e-01  5.097957e-02 
 1.835365e-01  5.083219e-02 
 1.839342e-01  5.063718e-02 
 1.843319e-01  5.041253e-02 
 1.847296e-01  5.014566e-02 
 1.851273e-01  4.982754e-02 
 1.855250e-01  4.947662e-02 
 1.859227e-01  4.910204e-02 
 1.863204e-01  4.870179e-02 
 1.867181e-01  4.827692e-02 
 1.871158e-01  4.781855e-02 
 1.875135e-01  4.733950e-02 
 1.879112e-01  4.683211e-02 
 1.883089e-01  4.628471e-02 
 1.887066e-01  4.571549e-02 
 1.891043e-01  4.513112e-02 
 1.895020e-01  4.452337e-02 
 1.898997e-01  4.389247e-02 
 1.902974e-01  4.325913e-02 
 1.906951e-01  4.260922e-02 
 1.910927e-01  4.193633e-02 
 1.914904e-01  4.124798e-02 
 1.918881e-01  4.053334e-02 
 1.922858e-01  3.977637e-02 
 1.926835e-01  3.900181e-02 
 1.930812e-01  3.821748e-02 
 1.934789e-01  3.742252e-02 
 1.938766e-01  3.660569e-02 
 1.942743e-01  3.579305e-02 
 1.946720e-01  3.497410e-02 
 1.950697e-01  3.414906e-02 
 1.954674e-01  3.330295e-02 
 1.958651e-01  3.244099e-02 
 1.962628e-01  3.155829e-02 
 1.966605e-01  3.065757e-02 
 1.970582e-01  2.974192e-02 
 1.974559e-01  2.882752e-02 
 1.978536e-01  2.791932e-02 
 1.982513e-01  2.700125e-02 
 1.986490e-01  2.608008e-02 
 1.990467e-01  2.514816e-02 
 1.994444e-01  2.421202e-02 
 1.998421e-01  2.325054e-02 
 2.002397e-01  2.225230e-02 
 2.006374e-01  2.123507e-02 
 2.010351e-01  2.020963e-02 
 2.014328e-01  1.918066e-02 
 2.018305e-01  1.815014e-02 
 2.022282e-01  1.712569e-02 
 2.026259e-01  1.609795e-02 
 2.030236e-01  1.506684e-02 
 2.034213e-01  1.402348e-02 
 2.038190e-01  1.296442e-02 
 2.042167e-01  1.189527e-02 
 2.046144e-01  1.081681e-02 
 2.050121e-01  9.732150e-03 
 2.054098e-01  8.666078e-03 
 2.058075e-01  7.596566e-03 
 2.062052e-01  6.544569e-03 
 2.066029e-01  5.518263e-03 
 2.070006e-01  4.486538e-03 
 2.073983e-01  3.451441e-03 
 2.077960e-01  2.427766e-03 
 2.081937e-01  1.395971e-03 
 2.085914e-01  3.724741e-04 
 2.089891e-01 -6.387624e-04 
 2.093867e-01 -1.631025e-03 
 2.097844e-01 -2.605957e-03 
 2.101821e-01 -3.569545e-03 
 2.105798e-01 -4.511605e-03 
 2.109775e-01 -5.449204e-03 
 2.113752e-01 -6.383880e-03 
 2.117729e-01 -7.320394e-03 
 2.121706e-01 -8.257289e-03 
 2.125683e-01 -9.198285e-03 
 2.129660e-01 -1.013883e-02 
 2.133637e-01 -1.106413e-02 
 2.137614e-01 -1.198572e-02 
 2.141591e-01 -1.290365e-02 
 2.145568e-01 -1.381941e-02 
 2.149545e-01 -1.473825e-02 
 2.153522e-01 -1.564845e-02 
 2.157499e-01 -1.655444e-02 
 2.161476e-01 -1.745949e-02 
 2.165453e-01 -1.835353e-02 
 2.169430e-01 -1.923740e-02 
 2.173407e-01 -2.009998e-02 
 2.177384e-01 -2.092084e-02 
 2.181361e-01 -2.171261e-02 
 2.185337e-01 -2.248286e-02 
 2.189314e-01 -2.323887e-02 
 2.193291e-01 -2.396472e-02 
 2.197268e-01 -2.467739e-02 
 2.201245e-01 -2.536288e-02 
 2.205222e-01 -2.601373e-02 
 2.209199e-01 -2.665350e-02 
 2.213176e-01 -2.725489e-02 
 2.217153e-01 -2.781503e-02 
 2.221130e-01 -2.834891e-02 
 2.225107e-01 -2.884311e-02 
 2.229084e-01 -2.930399e-02 
 2.233061e-01 -2.975271e-02 
 2.237038e-01 -3.018431e-02 
 2.241015e-01 -3.058325e-02 
 2.244992e-01 -3.094417e-02 
 2.248969e-01 -3.126219e-02 
 2.252946e-01 -3.154463e-02 
 2.256923e-01 -3.177303e-02 
 2.260900e-01 -3.195608e-02 
 2.264877e-01 -3.211432e-02 
 2.268854e-01 -3.223630e-02 
 2.272831e-01 -3.233799e-02 
 2.276807e-01 -3.240377e-02 
 2.280784e-01 -3.248059e-02 
 2.284761e-01 -3.255263e-02 
 2.288738e-01 -3.262079e-02 
 2.292715e-01 -3.268155e-02 
 2.296692e-01 -3.272684e-02 
 2.300669e-01 -3.274672e-02 
 2.304646e-01 -3.272063e-02 
 2.308623e-01 -3.266764e-02 
 2.312600e-01 -3.257674e-02 
 2.316577e-01 -3.245129e-02 
 2.320554e-01 -3.232390e-02 
 2.324531e-01 -3.218218e-02 
 2.328508e-01 -3.204290e-02 
 2.332485e-01 -3.188452e-02 
 2.336462e-01 -3.170883e-02 
 2.340439e-01 -3.150429e-02 
 2.344416e-01 -3.125908e-02 
 2.348393e-01 -3.099462e-02 
 2.352370e-01 -3.071075e-02 
 2.356347e-01 -3.039588e-02 
 2.360324e-01 -3.006802e-02 
 2.364301e-01 -2.970941e-02 
 2.368277e-01 -2.932297e-02 
 2.372254e-01 -2.890984e-02 
 2.376231e-01 -2.846190e-02 
 2.380208e-01 -2.800997e-02 
 2.384185e-01 -2.751399e-02 
 2.388162e-01 -2.699521e-02 
 2.392139e-01 -2.645677e-02 
 2.396116e-01 -2.590861e-02 
 2.400093e-01 -2.533392e-02 
 2.404070e-01 -2.473201e-02 
 2.408047e-01 -2.411053e-02 
 2.412024e-01 -2.345706e-02 
 2.416001e-01 -2.279223e-02 
 2.419978e-01 -2.211287e-02 
 2.423955e-01 -2.142151e-02 
 2.427932e-01 -2.070302e-02 
 2.431909e-01 -1.999060e-02 
 2.435886e-01 -1.927651e-02 
 2.439863e-01 -1.855198e-02 
 2.443840e-01 -1.783379e-02 
 2.447817e-01 -1.711188e-02 
 2.451794e-01 -1.636717e-02 
 2.455771e-01 -1.560719e-02 
 2.459747e-01 -1.482660e-02 
 2.463724e-01 -1.402255e-02 
 2.467701e-01 -1.320157e-02 
 2.471678e-01 -1.236894e-02 
 2.475655e-01 -1.154535e-02 
 2.479632e-01 -1.073289e-02 
 2.483609e-01 -9.925466e-03 
 2.487586e-01 -9.123331e-03 
 2.491563e-01 -8.291311e-03 
 2.495540e-01 -7.416693e-03 
 2.499517e-01 -6.528159e-03 
 2.503494e-01 -5.586313e-03 
 2.507471e-01 -4.614876e-03 
 2.511448e-01 -3.638886e-03 
 2.515425e-01 -2.664266e-03 
 2.519402e-01 -1.681062e-03 
 2.523379e-01 -7.105575e-04 
 2.527356e-01  2.560115e-04 
 2.531333e-01  1.226617e-03 
 2.535310e-01  2.224336e-03 
 2.539287e-01  3.253720e-03 
 2.543264e-01  4.295423e-03 
 2.547240e-01  5.366925e-03 
 2.551217e-01  6.444430e-03 
 2.555194e-01  7.514288e-03 
 2.559171e-01  8.589381e-03 
 2.563148e-01  9.673741e-03 
 2.567125e-01  1.075554e-02 
 2.571102e-01  1.182194e-02 
 2.575079e-01  1.288895e-02 
 2.579056e-01  1.394330e-02 
 2.583033e-01  1.499845e-02 
 2.587010e-01  1.605589e-02 
 2.590987e-01  1.709569e-02 
 2.594964e-01  1.812255e-02 
 2.598941e-01  1.912131e-02 
 2.602918e-01  2.008308e-02 
 2.606895e-01  2.102989e-02 
 2.610872e-01  2.193788e-02 
 2.614849e-01  2.283816e-02 
 2.618826e-01  2.371575e-02 
 2.622803e-01  2.459341e-02 
 2.626780e-01  2.545897e-02 
 2.630757e-01  2.632105e-02 
 2.634734e-01  2.718214e-02 
 2.638710e-01  2.801973e-02 
 2.642687e-01  2.883855e-02 
 2.646664e-01  2.964563e-02 
 2.650641e-01  3.045791e-02 
 2.654618e-01  3.124284e-02 
 2.658595e-01  3.203559e-02 
 2.662572e-01  3.280711e-02 
 2.666549e-01  3.355719e-02 
 2.670526e-01  3.428928e-02 
 2.674503e-01  3.499750e-02 
 2.678480e-01  3.568790e-02 
 2.682457e-01  3.634189e-02 
 2.686434e-01  3.699843e-02 
 2.690411e-01  3.764806e-02 
 2.694388e-01  3.830151e-02 
 2.698365e-01  3.896622e-02 
 2.702342e-01  3.963312e-02 
 2.706319e-01  4.027502e-02 
 2.710296e-01  4.088538e-02 
 2.714273e-01  4.146994e-02 
 2.718250e-01  4.203893e-02 
 2.722227e-01  4.259203e-02 
 2.726204e-01  4.312235e-02 
 2.730180e-01  4.363719e-02 
 2.734157e-01  4.412404e-02 
 2.738134e-01  4.459989e-02 
 2.742111e-01  4.505182e-02 
 2.746088e-01  4.546681e-02 
 2.750065e-01  4.584673e-02 
 2.754042e-01  4.619184e-02 
 2.758019e-01  4.651034e-02 
 2.761996e-01  4.679765e-02 
 2.765973e-01  4.703755e-02 
 2.769950e-01  4.727406e-02 
 2.773927e-01  4.748242e-02 
 2.777904e-01  4.768068e-02 
 2.781881e-01  4.786054e-02 
 2.785858e-01  4.804302e-02 
 2.789835e-01  4.821066e-02 
 2.793812e-01  4.833503e-02 
 2.797789e-01  4.842053e-02 
 2.801766e-01  4.849431e-02 
 2.805743e-01  4.851051e-02 
 2.809720e-01  4.850779e-02 
 2.813697e-01  4.851659e-02 
 2.817674e-01  4.851834e-02 
 2.821650e-01  4.853031e-02 
 2.825627e-01  4.853935e-02 
 2.829604e-01  4.852754e-02 
 2.833581e-01  4.848262e-02 
 2.837558e-01  4.839485e-02 
 2.841535e-01  4.827823e-02 
 2.845512e-01  4.812021e-02 
 2.849489e-01  4.792723e-02 
 2.853466e-01  4.772410e-02 
 2.857443e-01  4.751256e-02 
 2.861420e-01  4.728227e-02 
 2.865397e-01  4.703646e-02 
 2.869374e-01  4.675465e-02 
 2.873351e-01  4.643087e-02 
 2.877328e-01  4.607219e-02 
 2.881305e-01  4.567643e-02 
 2.885282e-01  4.525621e-02 
 2.889259e-01  4.478845e-02 
 2.893236e-01  4.428883e-02 
 2.897213e-01  4.375841e-02 
 2.901190e-01  4.320463e-02 
 2.905167e-01  4.259833e-02 
 2.909144e-01  4.195371e-02 
 2.913120e-01  4.126888e-02 
 2.917097e-01  4.053476e-02 
 2.921074e-01  3.977938e-02 
 2.925051e-01  3.899929e-02 
 2.929028e-01  3.819825e-02 
 2.933005e-01  3.736173e-02 
 2.936982e-01  3.651509e-02 
 2.940959e-01  3.564941e-02 
 2.944936e-01  3.476397e-02 
 2.948913e-01  3.387158e-02 
 2.952890e-01  3.296588e-02 
 2.956867e-01  3.203713e-02 
 2.960844e-01  3.109279e-02 
 2.964821e-01  3.013708e-02 
 2.968798e-01  2.917009e-02 
 2.972775e-01  2.819392e-02 
 2.976752e-01  2.722801e-02 
 2.980729e-01  2.624760e-02 
 2.984706e-01  2.526393e-02 
 2.988683e-01  2.426870e-02 
 2.992660e-01  2.324626e-02 
 2.996637e-01  2.221969e-02 
 3.000614e-01  2.119715e-02 
 3.004590e-01  2.018563e-02 
 3.008567e-01  1.919653e-02 
 3.012544e-01  1.821518e-02 
