         time tilt_low_s... 
 2.246980e-02 -4.007766e-02 
 2.286750e-02 -4.166662e-02 
 2.326519e-02 -4.321450e-02 
 2.366289e-02 -4.473302e-02 
 2.406059e-02 -4.620468e-02 
 2.445828e-02 -4.763571e-02 
 2.485598e-02 -4.902257e-02 
 2.525367e-02 -5.035849e-02 
 2.565137e-02 -5.162123e-02 
 2.604906e-02 -5.281975e-02 
 2.644676e-02 -5.396665e-02 
 2.684445e-02 -5.505049e-02 
 2.724215e-02 -5.607846e-02 
 2.763985e-02 -5.706877e-02 
 2.803754e-02 -5.800018e-02 
 2.843524e-02 -5.885612e-02 
 2.883293e-02 -5.966413e-02 
 2.923063e-02 -6.040872e-02 
 2.962832e-02 -6.109732e-02 
 3.002602e-02 -6.173374e-02 
 3.042372e-02 -6.230558e-02 
 3.082141e-02 -6.280954e-02 
 3.121911e-02 -6.325820e-02 
 3.161680e-02 -6.365837e-02 
 3.201450e-02 -6.399146e-02 
 3.241219e-02 -6.426701e-02 
 3.280989e-02 -6.447967e-02 
 3.320758e-02 -6.463118e-02 
 3.360528e-02 -6.471698e-02 
 3.400298e-02 -6.476719e-02 
 3.440067e-02 -6.474808e-02 
 3.479837e-02 -6.466811e-02 
 3.519606e-02 -6.453154e-02 
 3.559376e-02 -6.433343e-02 
 3.599145e-02 -6.407621e-02 
 3.638915e-02 -6.376350e-02 
 3.678685e-02 -6.339623e-02 
 3.718454e-02 -6.296987e-02 
 3.758224e-02 -6.248669e-02 
 3.797993e-02 -6.195291e-02 
 3.837763e-02 -6.136980e-02 
 3.877532e-02 -6.071730e-02 
 3.917302e-02 -6.001623e-02 
 3.957071e-02 -5.925535e-02 
 3.996841e-02 -5.844062e-02 
 4.036611e-02 -5.757596e-02 
 4.076380e-02 -5.664977e-02 
 4.116150e-02 -5.567112e-02 
 4.155919e-02 -5.463159e-02 
 4.195689e-02 -5.354301e-02 
 4.235458e-02 -5.240016e-02 
 4.275228e-02 -5.120143e-02 
 4.314998e-02 -4.996824e-02 
 4.354767e-02 -4.869033e-02 
 4.394537e-02 -4.736814e-02 
 4.434306e-02 -4.600915e-02 
 4.474076e-02 -4.460929e-02 
 4.513845e-02 -4.317682e-02 
 4.553615e-02 -4.171170e-02 
 4.593385e-02 -4.021418e-02 
 4.633154e-02 -3.869952e-02 
 4.672924e-02 -3.715372e-02 
 4.712693e-02 -3.558128e-02 
 4.752463e-02 -3.397665e-02 
 4.792232e-02 -3.234530e-02 
 4.832002e-02 -3.068398e-02 
 4.871771e-02 -2.900078e-02 
 4.911541e-02 -2.727269e-02 
 4.951311e-02 -2.551904e-02 
 4.991080e-02 -2.373945e-02 
 5.030850e-02 -2.193516e-02 
 5.070619e-02 -2.010399e-02 
 5.110389e-02 -1.824692e-02 
 5.150158e-02 -1.636684e-02 
 5.189928e-02 -1.444932e-02 
 5.229698e-02 -1.250933e-02 
 5.269467e-02 -1.054729e-02 
 5.309237e-02 -8.547425e-03 
 5.349006e-02 -6.522983e-03 
 5.388776e-02 -4.472435e-03 
 5.428545e-02 -2.384335e-03 
 5.468315e-02 -2.634322e-04 
 5.508084e-02  1.892304e-03 
 5.547854e-02  4.079555e-03 
 5.587624e-02  6.293936e-03 
 5.627393e-02  8.520561e-03 
 5.667163e-02  1.076708e-02 
 5.706932e-02  1.301734e-02 
 5.746702e-02  1.529088e-02 
 5.786471e-02  1.757303e-02 
 5.826241e-02  1.985484e-02 
 5.866011e-02  2.213962e-02 
 5.905780e-02  2.443797e-02 
 5.945550e-02  2.674129e-02 
 5.985319e-02  2.905712e-02 
 6.025089e-02  3.137038e-02 
 6.064858e-02  3.368634e-02 
 6.104628e-02  3.600417e-02 
 6.144397e-02  3.831591e-02 
 6.184167e-02  4.062172e-02 
 6.223937e-02  4.291877e-02 
 6.263706e-02  4.518725e-02 
 6.303476e-02  4.743781e-02 
 6.343245e-02  4.966214e-02 
 6.383015e-02  5.187630e-02 
 6.422784e-02  5.406869e-02 
 6.462554e-02  5.624207e-02 
 6.502324e-02  5.840409e-02 
 6.542093e-02  6.053310e-02 
 6.581863e-02  6.263846e-02 
 6.621632e-02  6.471244e-02 
 6.661402e-02  6.675947e-02 
 6.701171e-02  6.876559e-02 
 6.740941e-02  7.075294e-02 
 6.780710e-02  7.270134e-02 
 6.820480e-02  7.463552e-02 
 6.860250e-02  7.652397e-02 
 6.900019e-02  7.837532e-02 
 6.939789e-02  8.018957e-02 
 6.979558e-02  8.195806e-02 
 7.019328e-02  8.369484e-02 
 7.059097e-02  8.537869e-02 
 7.098867e-02  8.701278e-02 
 7.138637e-02  8.860837e-02 
 7.178406e-02  9.013296e-02 
 7.218176e-02  9.160658e-02 
 7.257945e-02  9.301942e-02 
 7.297715e-02  9.437304e-02 
 7.337484e-02  9.566966e-02 
 7.377254e-02  9.690126e-02 
 7.417023e-02  9.807400e-02 
 7.456793e-02  9.918446e-02 
 7.496563e-02  1.002411e-01 
 7.536332e-02  1.012408e-01 
 7.576102e-02  1.021793e-01 
 7.615871e-02  1.030623e-01 
 7.655641e-02  1.038932e-01 
 7.695410e-02  1.046618e-01 
 7.735180e-02  1.053806e-01 
 7.774950e-02  1.060483e-01 
 7.814719e-02  1.066544e-01 
 7.854489e-02  1.072026e-01 
 7.894258e-02  1.076951e-01 
 7.934028e-02  1.081282e-01 
 7.973797e-02  1.085198e-01 
 8.013567e-02  1.088746e-01 
 8.053336e-02  1.091867e-01 
 8.093106e-02  1.094447e-01 
 8.132876e-02  1.096560e-01 
 8.172645e-02  1.098056e-01 
 8.212415e-02  1.098978e-01 
 8.252184e-02  1.099517e-01 
 8.291954e-02  1.099509e-01 
 8.331723e-02  1.099084e-01 
 8.371493e-02  1.098200e-01 
 8.411263e-02  1.096755e-01 
 8.451032e-02  1.094891e-01 
 8.490802e-02  1.092553e-01 
 8.530571e-02  1.089615e-01 
 8.570341e-02  1.086095e-01 
 8.610110e-02  1.082047e-01 
 8.649880e-02  1.077346e-01 
 8.689649e-02  1.072066e-01 
 8.729419e-02  1.066263e-01 
 8.769189e-02  1.059964e-01 
 8.808958e-02  1.052991e-01 
 8.848728e-02  1.045647e-01 
 8.888497e-02  1.037692e-01 
 8.928267e-02  1.029135e-01 
 8.968036e-02  1.019984e-01 
 9.007806e-02  1.010389e-01 
 9.047576e-02  1.000056e-01 
 9.087345e-02  9.891417e-02 
 9.127115e-02  9.775982e-02 
 9.166884e-02  9.654049e-02 
 9.206654e-02  9.525420e-02 
 9.246423e-02  9.392566e-02 
 9.286193e-02  9.254832e-02 
 9.325962e-02  9.112169e-02 
 9.365732e-02  8.964833e-02 
 9.405502e-02  8.812716e-02 
 9.445271e-02  8.654041e-02 
 9.485041e-02  8.492473e-02 
 9.524810e-02  8.326004e-02 
 9.564580e-02  8.154480e-02 
 9.604349e-02  7.979325e-02 
 9.644119e-02  7.800393e-02 
 9.683889e-02  7.616109e-02 
 9.723658e-02  7.427808e-02 
 9.763428e-02  7.235078e-02 
 9.803197e-02  7.038060e-02 
 9.842967e-02  6.835969e-02 
 9.882736e-02  6.629842e-02 
 9.922506e-02  6.420794e-02 
 9.962275e-02  6.205913e-02 
 1.000205e-01  5.987612e-02 
 1.004181e-01  5.764343e-02 
 1.008158e-01  5.535989e-02 
 1.012135e-01  5.304177e-02 
 1.016112e-01  5.068176e-02 
 1.020089e-01  4.827017e-02 
 1.024066e-01  4.582888e-02 
 1.028043e-01  4.335028e-02 
 1.032020e-01  4.083621e-02 
 1.035997e-01  3.830513e-02 
 1.039974e-01  3.573198e-02 
 1.043951e-01  3.313946e-02 
 1.047928e-01  3.051357e-02 
 1.051905e-01  2.787181e-02 
 1.055882e-01  2.521182e-02 
 1.059859e-01  2.253530e-02 
 1.063836e-01  1.985619e-02 
 1.067813e-01  1.716645e-02 
 1.071790e-01  1.447816e-02 
 1.075767e-01  1.179561e-02 
 1.079744e-01  9.105573e-03 
 1.083721e-01  6.440113e-03 
 1.087698e-01  3.792936e-03 
 1.091674e-01  1.177094e-03 
 1.095651e-01 -1.400574e-03 
 1.099628e-01 -3.943118e-03 
 1.103605e-01 -6.455198e-03 
 1.107582e-01 -8.913050e-03 
 1.111559e-01 -1.130770e-02 
 1.115536e-01 -1.363924e-02 
 1.119513e-01 -1.590933e-02 
 1.123490e-01 -1.811894e-02 
 1.127467e-01 -2.028157e-02 
 1.131444e-01 -2.238738e-02 
 1.135421e-01 -2.443488e-02 
 1.139398e-01 -2.643982e-02 
 1.143375e-01 -2.840422e-02 
 1.147352e-01 -3.032641e-02 
 1.151329e-01 -3.220135e-02 
 1.155306e-01 -3.404880e-02 
 1.159283e-01 -3.585279e-02 
 1.163260e-01 -3.762297e-02 
 1.167237e-01 -3.937105e-02 
 1.171214e-01 -4.110046e-02 
 1.175191e-01 -4.281456e-02 
 1.179168e-01 -4.451899e-02 
 1.183144e-01 -4.620977e-02 
 1.187121e-01 -4.787689e-02 
 1.191098e-01 -4.953572e-02 
 1.195075e-01 -5.117130e-02 
 1.199052e-01 -5.279446e-02 
 1.203029e-01 -5.440269e-02 
 1.207006e-01 -5.598751e-02 
 1.210983e-01 -5.756098e-02 
 1.214960e-01 -5.909369e-02 
 1.218937e-01 -6.060796e-02 
 1.222914e-01 -6.209331e-02 
 1.226891e-01 -6.354734e-02 
 1.230868e-01 -6.499371e-02 
 1.234845e-01 -6.640614e-02 
 1.238822e-01 -6.778813e-02 
 1.242799e-01 -6.914469e-02 
 1.246776e-01 -7.046717e-02 
 1.250753e-01 -7.174985e-02 
 1.254730e-01 -7.300213e-02 
 1.258707e-01 -7.420914e-02 
 1.262684e-01 -7.535526e-02 
 1.266661e-01 -7.643205e-02 
 1.270638e-01 -7.744265e-02 
 1.274614e-01 -7.838092e-02 
 1.278591e-01 -7.922813e-02 
 1.282568e-01 -7.998969e-02 
 1.286545e-01 -8.068637e-02 
 1.290522e-01 -8.129433e-02 
 1.294499e-01 -8.182954e-02 
 1.298476e-01 -8.229322e-02 
 1.302453e-01 -8.267907e-02 
 1.306430e-01 -8.299106e-02 
 1.310407e-01 -8.322691e-02 
 1.314384e-01 -8.339866e-02 
 1.318361e-01 -8.348227e-02 
 1.322338e-01 -8.350198e-02 
 1.326315e-01 -8.344310e-02 
 1.330292e-01 -8.331239e-02 
 1.334269e-01 -8.310250e-02 
 1.338246e-01 -8.280242e-02 
 1.342223e-01 -8.240629e-02 
 1.346200e-01 -8.191520e-02 
 1.350177e-01 -8.133699e-02 
 1.354154e-01 -8.065536e-02 
 1.358131e-01 -7.989060e-02 
 1.362108e-01 -7.902094e-02 
 1.366084e-01 -7.807826e-02 
 1.370061e-01 -7.705429e-02 
 1.374038e-01 -7.595981e-02 
 1.378015e-01 -7.480308e-02 
 1.381992e-01 -7.359171e-02 
 1.385969e-01 -7.232031e-02 
 1.389946e-01 -7.099304e-02 
 1.393923e-01 -6.963904e-02 
 1.397900e-01 -6.823774e-02 
 1.401877e-01 -6.678064e-02 
 1.405854e-01 -6.525971e-02 
 1.409831e-01 -6.367397e-02 
 1.413808e-01 -6.203279e-02 
 1.417785e-01 -6.035697e-02 
 1.421762e-01 -5.861949e-02 
 1.425739e-01 -5.683027e-02 
 1.429716e-01 -5.495860e-02 
 1.433693e-01 -5.303679e-02 
 1.437670e-01 -5.105238e-02 
 1.441647e-01 -4.905319e-02 
 1.445624e-01 -4.700100e-02 
 1.449601e-01 -4.489946e-02 
 1.453578e-01 -4.274434e-02 
 1.457554e-01 -4.054817e-02 
 1.461531e-01 -3.833982e-02 
 1.465508e-01 -3.609656e-02 
 1.469485e-01 -3.382246e-02 
 1.473462e-01 -3.149340e-02 
 1.477439e-01 -2.912450e-02 
 1.481416e-01 -2.673510e-02 
 1.485393e-01 -2.433561e-02 
 1.489370e-01 -2.193098e-02 
 1.493347e-01 -1.950622e-02 
 1.497324e-01 -1.707434e-02 
 1.501301e-01 -1.462726e-02 
 1.505278e-01 -1.216478e-02 
 1.509255e-01 -9.734362e-03 
 1.513232e-01 -7.306905e-03 
 1.517209e-01 -4.893238e-03 
 1.521186e-01 -2.503092e-03 
 1.525163e-01 -1.075215e-04 
 1.529140e-01  2.266053e-03 
 1.533117e-01  4.628687e-03 
 1.537094e-01  6.963870e-03 
 1.541071e-01  9.319710e-03 
 1.545048e-01  1.169598e-02 
 1.549024e-01  1.407420e-02 
 1.553001e-01  1.648174e-02 
 1.556978e-01  1.888759e-02 
 1.560955e-01  2.131560e-02 
 1.564932e-01  2.373725e-02 
 1.568909e-01  2.618517e-02 
 1.572886e-01  2.861824e-02 
 1.576863e-01  3.103956e-02 
 1.580840e-01  3.346103e-02 
 1.584817e-01  3.586395e-02 
 1.588794e-01  3.824867e-02 
 1.592771e-01  4.063987e-02 
 1.596748e-01  4.301354e-02 
 1.600725e-01  4.539056e-02 
 1.604702e-01  4.775965e-02 
 1.608679e-01  5.014416e-02 
 1.612656e-01  5.252636e-02 
 1.616633e-01  5.491654e-02 
 1.620610e-01  5.731508e-02 
 1.624587e-01  5.973798e-02 
 1.628564e-01  6.216307e-02 
 1.632541e-01  6.460179e-02 
 1.636518e-01  6.705575e-02 
 1.640494e-01  6.949563e-02 
 1.644471e-01  7.193107e-02 
 1.648448e-01  7.434427e-02 
 1.652425e-01  7.673344e-02 
 1.656402e-01  7.911609e-02 
 1.660379e-01  8.146260e-02 
 1.664356e-01  8.378536e-02 
 1.668333e-01  8.605167e-02 
 1.672310e-01  8.826801e-02 
 1.676287e-01  9.043458e-02 
 1.680264e-01  9.253879e-02 
 1.684241e-01  9.456231e-02 
 1.688218e-01  9.652818e-02 
 1.692195e-01  9.840737e-02 
 1.696172e-01  1.002234e-01 
 1.700149e-01  1.019625e-01 
 1.704126e-01  1.036136e-01 
 1.708103e-01  1.051731e-01 
 1.712080e-01  1.066249e-01 
 1.716057e-01  1.079990e-01 
 1.720034e-01  1.092624e-01 
 1.724011e-01  1.104180e-01 
 1.727988e-01  1.114906e-01 
 1.731964e-01  1.124529e-01 
 1.735941e-01  1.133359e-01 
 1.739918e-01  1.141349e-01 
 1.743895e-01  1.148365e-01 
 1.747872e-01  1.154552e-01 
 1.751849e-01  1.159896e-01 
 1.755826e-01  1.164476e-01 
 1.759803e-01  1.168476e-01 
 1.763780e-01  1.171840e-01 
 1.767757e-01  1.174570e-01 
 1.771734e-01  1.176783e-01 
 1.775711e-01  1.178194e-01 
 1.779688e-01  1.179132e-01 
 1.783665e-01  1.179680e-01 
 1.787642e-01  1.179626e-01 
 1.791619e-01  1.179794e-01 
 1.795596e-01  1.178846e-01 
 1.799573e-01  1.177313e-01 
 1.803550e-01  1.175746e-01 
 1.807527e-01  1.173471e-01 
 1.811504e-01  1.171077e-01 
 1.815481e-01  1.168868e-01 
 1.819457e-01  1.165826e-01 
 1.823434e-01  1.162107e-01 
 1.827411e-01  1.157949e-01 
 1.831388e-01  1.154073e-01 
 1.835365e-01  1.149761e-01 
 1.839342e-01  1.144623e-01 
 1.843319e-01  1.139262e-01 
 1.847296e-01  1.133134e-01 
 1.851273e-01  1.125696e-01 
 1.855250e-01  1.118302e-01 
 1.859227e-01  1.110984e-01 
 1.863204e-01  1.102970e-01 
 1.867181e-01  1.094443e-01 
 1.871158e-01  1.085361e-01 
 1.875135e-01  1.075291e-01 
 1.879112e-01  1.065144e-01 
 1.883089e-01  1.055530e-01 
 1.887066e-01  1.045321e-01 
 1.891043e-01  1.034245e-01 
 1.895020e-01  1.021949e-01 
 1.898997e-01  1.009338e-01 
 1.902974e-01  9.968076e-02 
 1.906951e-01  9.842551e-02 
 1.910927e-01  9.714965e-02 
 1.914904e-01  9.576228e-02 
 1.918881e-01  9.424057e-02 
 1.922858e-01  9.277074e-02 
 1.926835e-01  9.131533e-02 
 1.930812e-01  8.982151e-02 
 1.934789e-01  8.828993e-02 
 1.938766e-01  8.670837e-02 
 1.942743e-01  8.506152e-02 
 1.946720e-01  8.337028e-02 
 1.950697e-01  8.173755e-02 
 1.954674e-01  8.009858e-02 
 1.958651e-01  7.830487e-02 
 1.962628e-01  7.644734e-02 
 1.966605e-01  7.456484e-02 
 1.970582e-01  7.262191e-02 
 1.974559e-01  7.067343e-02 
 1.978536e-01  6.871558e-02 
 1.982513e-01  6.667932e-02 
 1.986490e-01  6.449888e-02 
 1.990467e-01  6.228475e-02 
 1.994444e-01  6.005804e-02 
 1.998421e-01  5.776001e-02 
 2.002397e-01  5.541483e-02 
 2.006374e-01  5.299151e-02 
 2.010351e-01  5.045919e-02 
 2.014328e-01  4.787819e-02 
 2.018305e-01  4.532539e-02 
 2.022282e-01  4.277054e-02 
 2.026259e-01  4.010642e-02 
 2.030236e-01  3.731903e-02 
 2.034213e-01  3.450705e-02 
 2.038190e-01  3.164614e-02 
 2.042167e-01  2.872784e-02 
 2.046144e-01  2.579067e-02 
 2.050121e-01  2.283309e-02 
 2.054098e-01  1.986384e-02 
 2.058075e-01  1.686260e-02 
 2.062052e-01  1.391814e-02 
 2.066029e-01  1.102018e-02 
 2.070006e-01  8.137660e-03 
 2.073983e-01  5.269439e-03 
 2.077960e-01  2.432495e-03 
 2.081937e-01 -3.979522e-04 
 2.085914e-01 -3.177882e-03 
 2.089891e-01 -5.937366e-03 
 2.093867e-01 -8.620727e-03 
 2.097844e-01 -1.126041e-02 
 2.101821e-01 -1.392770e-02 
 2.105798e-01 -1.651429e-02 
 2.109775e-01 -1.909992e-02 
 2.113752e-01 -2.159570e-02 
 2.117729e-01 -2.404460e-02 
 2.121706e-01 -2.643082e-02 
 2.125683e-01 -2.872425e-02 
 2.129660e-01 -3.089899e-02 
 2.133637e-01 -3.295954e-02 
 2.137614e-01 -3.485951e-02 
 2.141591e-01 -3.666565e-02 
 2.145568e-01 -3.834338e-02 
 2.149545e-01 -3.989864e-02 
 2.153522e-01 -4.133353e-02 
 2.157499e-01 -4.266052e-02 
 2.161476e-01 -4.390311e-02 
 2.165453e-01 -4.508501e-02 
 2.169430e-01 -4.619004e-02 
 2.173407e-01 -4.719043e-02 
 2.177384e-01 -4.817167e-02 
 2.181361e-01 -4.917444e-02 
 2.185337e-01 -5.016784e-02 
 2.189314e-01 -5.115510e-02 
 2.193291e-01 -5.217537e-02 
 2.197268e-01 -5.316678e-02 
 2.201245e-01 -5.412754e-02 
 2.205222e-01 -5.512976e-02 
 2.209199e-01 -5.612918e-02 
 2.213176e-01 -5.708781e-02 
 2.217153e-01 -5.799885e-02 
 2.221130e-01 -5.890459e-02 
 2.225107e-01 -5.979946e-02 
 2.229084e-01 -6.069414e-02 
 2.233061e-01 -6.163817e-02 
 2.237038e-01 -6.255973e-02 
 2.241015e-01 -6.345087e-02 
 2.244992e-01 -6.434750e-02 
 2.248969e-01 -6.527578e-02 
 2.252946e-01 -6.625121e-02 
 2.256923e-01 -6.725653e-02 
 2.260900e-01 -6.827276e-02 
 2.264877e-01 -6.928541e-02 
 2.268854e-01 -7.029771e-02 
 2.272831e-01 -7.140022e-02 
 2.276807e-01 -7.254849e-02 
 2.280784e-01 -7.372259e-02 
 2.284761e-01 -7.483266e-02 
 2.288738e-01 -7.590334e-02 
 2.292715e-01 -7.697128e-02 
 2.296692e-01 -7.799309e-02 
 2.300669e-01 -7.898889e-02 
 2.304646e-01 -7.988026e-02 
 2.308623e-01 -8.062960e-02 
 2.312600e-01 -8.125078e-02 
 2.316577e-01 -8.174394e-02 
 2.320554e-01 -8.210692e-02 
 2.324531e-01 -8.233705e-02 
 2.328508e-01 -8.242716e-02 
 2.332485e-01 -8.234752e-02 
 2.336462e-01 -8.214823e-02 
 2.340439e-01 -8.180848e-02 
 2.344416e-01 -8.131677e-02 
 2.348393e-01 -8.077788e-02 
 2.352370e-01 -8.010919e-02 
 2.356347e-01 -7.939448e-02 
 2.360324e-01 -7.855905e-02 
 2.364301e-01 -7.768664e-02 
 2.368277e-01 -7.680736e-02 
 2.372254e-01 -7.577354e-02 
 2.376231e-01 -7.463485e-02 
 2.380208e-01 -7.333554e-02 
 2.384185e-01 -7.185225e-02 
 2.388162e-01 -7.020482e-02 
 2.392139e-01 -6.841569e-02 
 2.396116e-01 -6.650338e-02 
 2.400093e-01 -6.445619e-02 
 2.404070e-01 -6.233791e-02 
 2.408047e-01 -6.019908e-02 
 2.412024e-01 -5.807631e-02 
 2.416001e-01 -5.597090e-02 
 2.419978e-01 -5.384345e-02 
 2.423955e-01 -5.170180e-02 
 2.427932e-01 -4.958872e-02 
 2.431909e-01 -4.746415e-02 
 2.435886e-01 -4.534552e-02 
 2.439863e-01 -4.327172e-02 
 2.443840e-01 -4.116702e-02 
 2.447817e-01 -3.899483e-02 
 2.451794e-01 -3.681288e-02 
 2.455771e-01 -3.460965e-02 
 2.459747e-01 -3.245055e-02 
 2.463724e-01 -3.035344e-02 
 2.467701e-01 -2.826408e-02 
 2.471678e-01 -2.618666e-02 
 2.475655e-01 -2.406539e-02 
 2.479632e-01 -2.195578e-02 
 2.483609e-01 -1.990822e-02 
 2.487586e-01 -1.779666e-02 
 2.491563e-01 -1.568031e-02 
 2.495540e-01 -1.341359e-02 
 2.499517e-01 -1.109481e-02 
 2.503494e-01 -8.783062e-03 
 2.507471e-01 -6.509763e-03 
 2.511448e-01 -4.251987e-03 
 2.515425e-01 -1.982636e-03 
 2.519402e-01  3.195059e-04 
 2.523379e-01  2.585108e-03 
 2.527356e-01  4.866711e-03 
 2.531333e-01  7.067355e-03 
 2.535310e-01  9.310063e-03 
 2.539287e-01  1.153585e-02 
 2.543264e-01  1.379326e-02 
 2.547240e-01  1.602978e-02 
 2.551217e-01  1.819398e-02 
 2.555194e-01  2.022645e-02 
 2.559171e-01  2.215108e-02 
 2.563148e-01  2.402623e-02 
 2.567125e-01  2.589502e-02 
 2.571102e-01  2.766902e-02 
 2.575079e-01  2.942243e-02 
 2.579056e-01  3.118445e-02 
 2.583033e-01  3.295753e-02 
 2.587010e-01  3.475095e-02 
 2.590987e-01  3.658104e-02 
 2.594964e-01  3.845189e-02 
 2.598941e-01  4.019284e-02 
 2.602918e-01  4.191591e-02 
 2.606895e-01  4.366422e-02 
 2.610872e-01  4.536905e-02 
 2.614849e-01  4.704220e-02 
 2.618826e-01  4.871827e-02 
 2.622803e-01  5.043665e-02 
 2.626780e-01  5.216831e-02 
 2.630757e-01  5.395828e-02 
 2.634734e-01  5.583903e-02 
 2.638710e-01  5.774038e-02 
 2.642687e-01  5.973165e-02 
 2.646664e-01  6.182490e-02 
 2.650641e-01  6.397408e-02 
 2.654618e-01  6.610389e-02 
 2.658595e-01  6.826437e-02 
 2.662572e-01  7.040810e-02 
 2.666549e-01  7.260461e-02 
 2.670526e-01  7.489030e-02 
 2.674503e-01  7.726807e-02 
 2.678480e-01  7.968050e-02 
 2.682457e-01  8.211132e-02 
 2.686434e-01  8.459301e-02 
 2.690411e-01  8.711238e-02 
 2.694388e-01  8.964715e-02 
 2.698365e-01  9.220351e-02 
 2.702342e-01  9.464303e-02 
 2.706319e-01  9.695072e-02 
 2.710296e-01  9.913901e-02 
 2.714273e-01  1.013412e-01 
 2.718250e-01  1.034374e-01 
 2.722227e-01  1.053684e-01 
 2.726204e-01  1.072420e-01 
 2.730180e-01  1.089431e-01 
 2.734157e-01  1.105379e-01 
 2.738134e-01  1.120735e-01 
 2.742111e-01  1.135139e-01 
 2.746088e-01  1.148028e-01 
 2.750065e-01  1.158631e-01 
 2.754042e-01  1.167310e-01 
 2.758019e-01  1.174869e-01 
 2.761996e-01  1.180081e-01 
 2.765973e-01  1.184527e-01 
 2.769950e-01  1.187080e-01 
 2.773927e-01  1.188388e-01 
 2.777904e-01  1.188624e-01 
 2.781881e-01  1.187742e-01 
 2.785858e-01  1.185962e-01 
 2.789835e-01  1.182488e-01 
 2.793812e-01  1.177343e-01 
 2.797789e-01  1.171298e-01 
 2.801766e-01  1.164218e-01 
 2.805743e-01  1.155832e-01 
 2.809720e-01  1.147078e-01 
 2.813697e-01  1.138077e-01 
 2.817674e-01  1.128885e-01 
 2.821650e-01  1.119559e-01 
 2.825627e-01  1.110704e-01 
 2.829604e-01  1.101960e-01 
 2.833581e-01  1.092407e-01 
 2.837558e-01  1.082695e-01 
 2.841535e-01  1.072503e-01 
 2.845512e-01  1.060959e-01 
 2.849489e-01  1.048753e-01 
 2.853466e-01  1.036240e-01 
 2.857443e-01  1.023919e-01 
 2.861420e-01  1.011474e-01 
 2.865397e-01  9.990071e-02 
 2.869374e-01  9.870439e-02 
 2.873351e-01  9.756643e-02 
 2.877328e-01  9.646407e-02 
 2.881305e-01  9.545079e-02 
 2.885282e-01  9.446557e-02 
 2.889259e-01  9.344992e-02 
 2.893236e-01  9.234978e-02 
 2.897213e-01  9.126790e-02 
 2.901190e-01  9.017437e-02 
 2.905167e-01  8.906062e-02 
 2.909144e-01  8.788192e-02 
 2.913120e-01  8.663148e-02 
 2.917097e-01  8.532156e-02 
 2.921074e-01  8.399276e-02 
 2.925051e-01  8.271817e-02 
 2.929028e-01  8.151456e-02 
 2.933005e-01  8.032434e-02 
 2.936982e-01  7.915933e-02 
 2.940959e-01  7.796546e-02 
 2.944936e-01  7.675051e-02 
 2.948913e-01  7.559534e-02 
 2.952890e-01  7.444244e-02 
 2.956867e-01  7.322317e-02 
 2.960844e-01  7.198069e-02 
 2.964821e-01  7.072361e-02 
 2.968798e-01  6.944856e-02 
 2.972775e-01  6.820290e-02 
 2.976752e-01  6.694880e-02 
 2.980729e-01  6.561272e-02 
 2.984706e-01  6.420081e-02 
 2.988683e-01  6.272117e-02 
 2.992660e-01  6.113603e-02 
 2.996637e-01  5.948520e-02 
 3.000614e-01  5.781442e-02 
 3.004590e-01  5.607753e-02 
 3.008567e-01  5.430632e-02 
 3.012544e-01  5.246896e-02 
