         time Top_Quarte... 
 5.905780e-02  1.069564e-03 
 5.945550e-02  1.102325e-03 
 5.985319e-02  1.135042e-03 
 6.025089e-02  1.167612e-03 
 6.064858e-02  1.200025e-03 
 6.104628e-02  1.232395e-03 
 6.144397e-02  1.264554e-03 
 6.184167e-02  1.296567e-03 
 6.223937e-02  1.328438e-03 
 6.263706e-02  1.360008e-03 
 6.303476e-02  1.391294e-03 
 6.343245e-02  1.422404e-03 
 6.383015e-02  1.453368e-03 
 6.422784e-02  1.483987e-03 
 6.462554e-02  1.514248e-03 
 6.502324e-02  1.544313e-03 
 6.542093e-02  1.574044e-03 
 6.581863e-02  1.603462e-03 
 6.621632e-02  1.632674e-03 
 6.661402e-02  1.661286e-03 
 6.701171e-02  1.689348e-03 
 6.740941e-02  1.716840e-03 
 6.780710e-02  1.743798e-03 
 6.820480e-02  1.770194e-03 
 6.860250e-02  1.796226e-03 
 6.900019e-02  1.821716e-03 
 6.939789e-02  1.846675e-03 
 6.979558e-02  1.871059e-03 
 7.019328e-02  1.894701e-03 
 7.059097e-02  1.917685e-03 
 7.098867e-02  1.939892e-03 
 7.138637e-02  1.961348e-03 
 7.178406e-02  1.982007e-03 
 7.218176e-02  2.001944e-03 
 7.257945e-02  2.021130e-03 
 7.297715e-02  2.039596e-03 
 7.337484e-02  2.057376e-03 
 7.377254e-02  2.074607e-03 
 7.417023e-02  2.091181e-03 
 7.456793e-02  2.106952e-03 
 7.496563e-02  2.121928e-03 
 7.536332e-02  2.136056e-03 
 7.576102e-02  2.149399e-03 
 7.615871e-02  2.161961e-03 
 7.655641e-02  2.173822e-03 
 7.695410e-02  2.184790e-03 
 7.735180e-02  2.194960e-03 
 7.774950e-02  2.204350e-03 
 7.814719e-02  2.213009e-03 
 7.854489e-02  2.220869e-03 
 7.894258e-02  2.228060e-03 
 7.934028e-02  2.234387e-03 
 7.973797e-02  2.239769e-03 
 8.013567e-02  2.244358e-03 
 8.053336e-02  2.248061e-03 
 8.093106e-02  2.250799e-03 
 8.132876e-02  2.252778e-03 
 8.172645e-02  2.253976e-03 
 8.212415e-02  2.254277e-03 
 8.252184e-02  2.253684e-03 
 8.291954e-02  2.252119e-03 
 8.331723e-02  2.249542e-03 
 8.371493e-02  2.245914e-03 
 8.411263e-02  2.241287e-03 
 8.451032e-02  2.235774e-03 
 8.490802e-02  2.229215e-03 
 8.530571e-02  2.221645e-03 
 8.570341e-02  2.213191e-03 
 8.610110e-02  2.203815e-03 
 8.649880e-02  2.193431e-03 
 8.689649e-02  2.182152e-03 
 8.729419e-02  2.169915e-03 
 8.769189e-02  2.156781e-03 
 8.808958e-02  2.142655e-03 
 8.848728e-02  2.127652e-03 
 8.888497e-02  2.111867e-03 
 8.928267e-02  2.095262e-03 
 8.968036e-02  2.077873e-03 
 9.007806e-02  2.059757e-03 
 9.047576e-02  2.040935e-03 
 9.087345e-02  2.021349e-03 
 9.127115e-02  2.001169e-03 
 9.166884e-02  1.980490e-03 
 9.206654e-02  1.959087e-03 
 9.246423e-02  1.936980e-03 
 9.286193e-02  1.914152e-03 
 9.325962e-02  1.890546e-03 
 9.365732e-02  1.866105e-03 
 9.405502e-02  1.841172e-03 
 9.445271e-02  1.815624e-03 
 9.485041e-02  1.789539e-03 
 9.524810e-02  1.762936e-03 
 9.564580e-02  1.735706e-03 
 9.604349e-02  1.707760e-03 
 9.644119e-02  1.679142e-03 
 9.683889e-02  1.650050e-03 
 9.723658e-02  1.620305e-03 
 9.763428e-02  1.590125e-03 
 9.803197e-02  1.559305e-03 
 9.842967e-02  1.527854e-03 
 9.882736e-02  1.495869e-03 
 9.922506e-02  1.463365e-03 
 9.962275e-02  1.430421e-03 
 1.000205e-01  1.396898e-03 
 1.004181e-01  1.362927e-03 
 1.008158e-01  1.328565e-03 
 1.012135e-01  1.293683e-03 
 1.016112e-01  1.258420e-03 
 1.020089e-01  1.222855e-03 
 1.024066e-01  1.187043e-03 
 1.028043e-01  1.150976e-03 
 1.032020e-01  1.114801e-03 
 1.035997e-01  1.078448e-03 
 1.039974e-01  1.041964e-03 
 1.043951e-01  1.005456e-03 
 1.047928e-01  9.688456e-04 
 1.051905e-01  9.321774e-04 
 1.055882e-01  8.954010e-04 
 1.059859e-01  8.584537e-04 
 1.063836e-01  8.215008e-04 
 1.067813e-01  7.845907e-04 
 1.071790e-01  7.479277e-04 
 1.075767e-01  7.114694e-04 
 1.079744e-01  6.751071e-04 
 1.083721e-01  6.388253e-04 
 1.087698e-01  6.026526e-04 
 1.091674e-01  5.664043e-04 
 1.095651e-01  5.302898e-04 
 1.099628e-01  4.942768e-04 
 1.103605e-01  4.583260e-04 
 1.107582e-01  4.224567e-04 
 1.111559e-01  3.867123e-04 
 1.115536e-01  3.510786e-04 
 1.119513e-01  3.156028e-04 
 1.123490e-01  2.804433e-04 
 1.127467e-01  2.455420e-04 
 1.131444e-01  2.109094e-04 
 1.135421e-01  1.765556e-04 
 1.139398e-01  1.425093e-04 
 1.143375e-01  1.087031e-04 
 1.147352e-01  7.528356e-05 
 1.151329e-01  4.233663e-05 
 1.155306e-01  9.850876e-06 
 1.159283e-01 -2.212349e-05 
 1.163260e-01 -5.346438e-05 
 1.167237e-01 -8.415447e-05 
 1.171214e-01 -1.142182e-04 
 1.175191e-01 -1.435677e-04 
 1.179168e-01 -1.721978e-04 
 1.183144e-01 -2.000784e-04 
 1.187121e-01 -2.272762e-04 
 1.191098e-01 -2.537612e-04 
 1.195075e-01 -2.793991e-04 
 1.199052e-01 -3.040069e-04 
 1.203029e-01 -3.275682e-04 
 1.207006e-01 -3.502024e-04 
 1.210983e-01 -3.719115e-04 
 1.214960e-01 -3.927796e-04 
 1.218937e-01 -4.127944e-04 
 1.222914e-01 -4.318814e-04 
 1.226891e-01 -4.501111e-04 
 1.230868e-01 -4.674279e-04 
 1.234845e-01 -4.837438e-04 
 1.238822e-01 -4.991925e-04 
 1.242799e-01 -5.137529e-04 
 1.246776e-01 -5.274403e-04 
 1.250753e-01 -5.402266e-04 
 1.254730e-01 -5.521289e-04 
 1.258707e-01 -5.631571e-04 
 1.262684e-01 -5.733095e-04 
 1.266661e-01 -5.827682e-04 
 1.270638e-01 -5.913074e-04 
 1.274614e-01 -5.988720e-04 
 1.278591e-01 -6.055341e-04 
 1.282568e-01 -6.111691e-04 
 1.286545e-01 -6.158596e-04 
 1.290522e-01 -6.195455e-04 
 1.294499e-01 -6.221983e-04 
 1.298476e-01 -6.238519e-04 
 1.302453e-01 -6.245172e-04 
 1.306430e-01 -6.241486e-04 
 1.310407e-01 -6.229091e-04 
 1.314384e-01 -6.207453e-04 
 1.318361e-01 -6.175735e-04 
 1.322338e-01 -6.135164e-04 
 1.326315e-01 -6.084748e-04 
 1.330292e-01 -6.022698e-04 
 1.334269e-01 -5.951620e-04 
 1.338246e-01 -5.870384e-04 
 1.342223e-01 -5.778969e-04 
 1.346200e-01 -5.678292e-04 
 1.350177e-01 -5.569311e-04 
 1.354154e-01 -5.449145e-04 
 1.358131e-01 -5.317815e-04 
 1.362108e-01 -5.177480e-04 
 1.366084e-01 -5.026510e-04 
 1.370061e-01 -4.866623e-04 
 1.374038e-01 -4.699459e-04 
 1.378015e-01 -4.525674e-04 
 1.381992e-01 -4.342925e-04 
 1.385969e-01 -4.153656e-04 
 1.389946e-01 -3.957384e-04 
 1.393923e-01 -3.753432e-04 
 1.397900e-01 -3.545342e-04 
 1.401877e-01 -3.328839e-04 
 1.405854e-01 -3.104397e-04 
 1.409831e-01 -2.873013e-04 
 1.413808e-01 -2.632871e-04 
 1.417785e-01 -2.384699e-04 
 1.421762e-01 -2.129921e-04 
 1.425739e-01 -1.867945e-04 
 1.429716e-01 -1.597792e-04 
 1.433693e-01 -1.319522e-04 
 1.437670e-01 -1.035695e-04 
 1.441647e-01 -7.466567e-05 
 1.445624e-01 -4.516683e-05 
 1.449601e-01 -1.511536e-05 
 1.453578e-01  1.566787e-05 
 1.457554e-01  4.689080e-05 
 1.461531e-01  7.887168e-05 
 1.465508e-01  1.116647e-04 
 1.469485e-01  1.449439e-04 
 1.473462e-01  1.787648e-04 
 1.477439e-01  2.131640e-04 
 1.481416e-01  2.483349e-04 
 1.485393e-01  2.839678e-04 
 1.489370e-01  3.202756e-04 
 1.493347e-01  3.571229e-04 
 1.497324e-01  3.944592e-04 
 1.501301e-01  4.321645e-04 
 1.505278e-01  4.702441e-04 
 1.509255e-01  5.088539e-04 
 1.513232e-01  5.477757e-04 
 1.517209e-01  5.872082e-04 
 1.521186e-01  6.267542e-04 
 1.525163e-01  6.662936e-04 
 1.529140e-01  7.059812e-04 
 1.533117e-01  7.455242e-04 
 1.537094e-01  7.851551e-04 
 1.541071e-01  8.250822e-04 
 1.545048e-01  8.649914e-04 
 1.549024e-01  9.049226e-04 
 1.553001e-01  9.450751e-04 
 1.556978e-01  9.850600e-04 
 1.560955e-01  1.024950e-03 
 1.564932e-01  1.064861e-03 
 1.568909e-01  1.104436e-03 
 1.572886e-01  1.143605e-03 
 1.576863e-01  1.182708e-03 
 1.580840e-01  1.221445e-03 
 1.584817e-01  1.260025e-03 
 1.588794e-01  1.298563e-03 
 1.592771e-01  1.337084e-03 
 1.596748e-01  1.375253e-03 
 1.600725e-01  1.413014e-03 
 1.604702e-01  1.450564e-03 
 1.608679e-01  1.487639e-03 
 1.612656e-01  1.524428e-03 
 1.616633e-01  1.560948e-03 
 1.620610e-01  1.597124e-03 
 1.624587e-01  1.633002e-03 
 1.628564e-01  1.668567e-03 
 1.632541e-01  1.703816e-03 
 1.636518e-01  1.738609e-03 
 1.640494e-01  1.773148e-03 
 1.644471e-01  1.807127e-03 
 1.648448e-01  1.840358e-03 
 1.652425e-01  1.873050e-03 
 1.656402e-01  1.905040e-03 
 1.660379e-01  1.936051e-03 
 1.664356e-01  1.966454e-03 
 1.668333e-01  1.996141e-03 
 1.672310e-01  2.025229e-03 
 1.676287e-01  2.053730e-03 
 1.680264e-01  2.081524e-03 
 1.684241e-01  2.108493e-03 
 1.688218e-01  2.134671e-03 
 1.692195e-01  2.160177e-03 
 1.696172e-01  2.184933e-03 
 1.700149e-01  2.208891e-03 
 1.704126e-01  2.231978e-03 
 1.708103e-01  2.254231e-03 
 1.712080e-01  2.275639e-03 
 1.716057e-01  2.296371e-03 
 1.720034e-01  2.316252e-03 
 1.724011e-01  2.335105e-03 
 1.727988e-01  2.353206e-03 
 1.731964e-01  2.370014e-03 
 1.735941e-01  2.386032e-03 
 1.739918e-01  2.401404e-03 
 1.743895e-01  2.415562e-03 
 1.747872e-01  2.429427e-03 
 1.751849e-01  2.442788e-03 
 1.755826e-01  2.455049e-03 
 1.759803e-01  2.466054e-03 
 1.763780e-01  2.476504e-03 
 1.767757e-01  2.486262e-03 
 1.771734e-01  2.494336e-03 
 1.775711e-01  2.501866e-03 
 1.779688e-01  2.508557e-03 
 1.783665e-01  2.514262e-03 
 1.787642e-01  2.519081e-03 
 1.791619e-01  2.523124e-03 
 1.795596e-01  2.526473e-03 
 1.799573e-01  2.528427e-03 
 1.803550e-01  2.529498e-03 
 1.807527e-01  2.529632e-03 
 1.811504e-01  2.528258e-03 
 1.815481e-01  2.525630e-03 
 1.819457e-01  2.522201e-03 
 1.823434e-01  2.517784e-03 
 1.827411e-01  2.512372e-03 
 1.831388e-01  2.505905e-03 
 1.835365e-01  2.498811e-03 
 1.839342e-01  2.490306e-03 
 1.843319e-01  2.480723e-03 
 1.847296e-01  2.470443e-03 
 1.851273e-01  2.459070e-03 
 1.855250e-01  2.446693e-03 
 1.859227e-01  2.433242e-03 
 1.863204e-01  2.419276e-03 
 1.867181e-01  2.404398e-03 
 1.871158e-01  2.388733e-03 
 1.875135e-01  2.372245e-03 
 1.879112e-01  2.354813e-03 
 1.883089e-01  2.336378e-03 
 1.887066e-01  2.316909e-03 
 1.891043e-01  2.296426e-03 
 1.895020e-01  2.275021e-03 
 1.898997e-01  2.252822e-03 
 1.902974e-01  2.230015e-03 
 1.906951e-01  2.206564e-03 
 1.910927e-01  2.182185e-03 
 1.914904e-01  2.156855e-03 
 1.918881e-01  2.130523e-03 
 1.922858e-01  2.103244e-03 
 1.926835e-01  2.075377e-03 
 1.930812e-01  2.047093e-03 
 1.934789e-01  2.018310e-03 
 1.938766e-01  1.988796e-03 
 1.942743e-01  1.958924e-03 
 1.946720e-01  1.928980e-03 
 1.950697e-01  1.898643e-03 
 1.954674e-01  1.867806e-03 
 1.958651e-01  1.836122e-03 
 1.962628e-01  1.803887e-03 
 1.966605e-01  1.770893e-03 
 1.970582e-01  1.737358e-03 
 1.974559e-01  1.703832e-03 
 1.978536e-01  1.669944e-03 
 1.982513e-01  1.635683e-03 
 1.986490e-01  1.600888e-03 
 1.990467e-01  1.565962e-03 
 1.994444e-01  1.530840e-03 
 1.998421e-01  1.495065e-03 
 2.002397e-01  1.458719e-03 
 2.006374e-01  1.422070e-03 
 2.010351e-01  1.385130e-03 
 2.014328e-01  1.348247e-03 
 2.018305e-01  1.311612e-03 
 2.022282e-01  1.275247e-03 
 2.026259e-01  1.238541e-03 
 2.030236e-01  1.201784e-03 
 2.034213e-01  1.165027e-03 
 2.038190e-01  1.127728e-03 
 2.042167e-01  1.090268e-03 
 2.046144e-01  1.052446e-03 
 2.050121e-01  1.014332e-03 
 2.054098e-01  9.760765e-04 
 2.058075e-01  9.383350e-04 
 2.062052e-01  9.008966e-04 
 2.066029e-01  8.637490e-04 
 2.070006e-01  8.263416e-04 
 2.073983e-01  7.889679e-04 
 2.077960e-01  7.517359e-04 
 2.081937e-01  7.142079e-04 
 2.085914e-01  6.769361e-04 
 2.089891e-01  6.399594e-04 
 2.093867e-01  6.028197e-04 
 2.097844e-01  5.658103e-04 
 2.101821e-01  5.292114e-04 
 2.105798e-01  4.932892e-04 
 2.109775e-01  4.573431e-04 
 2.113752e-01  4.216026e-04 
 2.117729e-01  3.860394e-04 
 2.121706e-01  3.503572e-04 
 2.125683e-01  3.147266e-04 
 2.129660e-01  2.799004e-04 
 2.133637e-01  2.456433e-04 
 2.137614e-01  2.116578e-04 
 2.141591e-01  1.783874e-04 
 2.145568e-01  1.456777e-04 
 2.149545e-01  1.131001e-04 
 2.153522e-01  8.128122e-05 
 2.157499e-01  4.994427e-05 
 2.161476e-01  1.871766e-05 
 2.165453e-01 -1.195094e-05 
 2.169430e-01 -4.222122e-05 
 2.173407e-01 -7.165797e-05 
 2.177384e-01 -1.002570e-04 
 2.181361e-01 -1.281961e-04 
 2.185337e-01 -1.553692e-04 
 2.189314e-01 -1.820086e-04 
 2.193291e-01 -2.077529e-04 
 2.197268e-01 -2.329861e-04 
 2.201245e-01 -2.574210e-04 
 2.205222e-01 -2.809512e-04 
 2.209199e-01 -3.036403e-04 
 2.213176e-01 -3.251837e-04 
 2.217153e-01 -3.454753e-04 
 2.221130e-01 -3.648959e-04 
 2.225107e-01 -3.831965e-04 
 2.229084e-01 -4.004703e-04 
 2.233061e-01 -4.168682e-04 
 2.237038e-01 -4.323793e-04 
 2.241015e-01 -4.467232e-04 
 2.244992e-01 -4.599994e-04 
 2.248969e-01 -4.726909e-04 
 2.252946e-01 -4.842444e-04 
 2.256923e-01 -4.943627e-04 
 2.260900e-01 -5.035355e-04 
 2.264877e-01 -5.117644e-04 
 2.268854e-01 -5.187802e-04 
 2.272831e-01 -5.247723e-04 
 2.276807e-01 -5.299386e-04 
 2.280784e-01 -5.337574e-04 
 2.284761e-01 -5.368977e-04 
 2.288738e-01 -5.393124e-04 
 2.292715e-01 -5.407225e-04 
 2.296692e-01 -5.418743e-04 
 2.300669e-01 -5.420273e-04 
 2.304646e-01 -5.407115e-04 
 2.308623e-01 -5.387398e-04 
 2.312600e-01 -5.357131e-04 
 2.316577e-01 -5.312762e-04 
 2.320554e-01 -5.259430e-04 
 2.324531e-01 -5.199137e-04 
 2.328508e-01 -5.130686e-04 
 2.332485e-01 -5.056675e-04 
 2.336462e-01 -4.977227e-04 
 2.340439e-01 -4.884545e-04 
 2.344416e-01 -4.778059e-04 
 2.348393e-01 -4.661325e-04 
 2.352370e-01 -4.535657e-04 
 2.356347e-01 -4.406912e-04 
 2.360324e-01 -4.273544e-04 
 2.364301e-01 -4.133396e-04 
 2.368277e-01 -3.985877e-04 
 2.372254e-01 -3.836473e-04 
 2.376231e-01 -3.684954e-04 
 2.380208e-01 -3.526852e-04 
 2.384185e-01 -3.361560e-04 
 2.388162e-01 -3.191915e-04 
 2.392139e-01 -3.009244e-04 
 2.396116e-01 -2.820288e-04 
 2.400093e-01 -2.625028e-04 
 2.404070e-01 -2.418067e-04 
 2.408047e-01 -2.202730e-04 
 2.412024e-01 -1.980533e-04 
 2.416001e-01 -1.750004e-04 
 2.419978e-01 -1.512613e-04 
 2.423955e-01 -1.272342e-04 
 2.427932e-01 -1.028097e-04 
 2.431909e-01 -7.758879e-05 
 2.435886e-01 -5.249055e-05 
 2.439863e-01 -2.694737e-05 
 2.443840e-01 -6.528025e-07 
 2.447817e-01  2.567653e-05 
 2.451794e-01  5.251862e-05 
 2.455771e-01  8.077892e-05 
 2.459747e-01  1.102008e-04 
 2.463724e-01  1.403017e-04 
 2.467701e-01  1.711773e-04 
 2.471678e-01  2.024839e-04 
 2.475655e-01  2.337052e-04 
 2.479632e-01  2.647571e-04 
 2.483609e-01  2.956211e-04 
 2.487586e-01  3.266947e-04 
 2.491563e-01  3.585664e-04 
 2.495540e-01  3.912597e-04 
 2.499517e-01  4.246627e-04 
 2.503494e-01  4.593085e-04 
 2.507471e-01  4.944414e-04 
 2.511448e-01  5.291265e-04 
 2.515425e-01  5.637313e-04 
 2.519402e-01  5.990026e-04 
 2.523379e-01  6.343090e-04 
 2.527356e-01  6.700500e-04 
 2.531333e-01  7.067926e-04 
 2.535310e-01  7.439509e-04 
 2.539287e-01  7.816822e-04 
 2.543264e-01  8.198728e-04 
 2.547240e-01  8.578132e-04 
 2.551217e-01  8.954659e-04 
 2.555194e-01  9.331637e-04 
 2.559171e-01  9.707562e-04 
 2.563148e-01  1.007995e-03 
 2.567125e-01  1.044954e-03 
 2.571102e-01  1.082322e-03 
 2.575079e-01  1.119347e-03 
 2.579056e-01  1.156898e-03 
 2.583033e-01  1.194981e-03 
 2.587010e-01  1.232427e-03 
 2.590987e-01  1.269680e-03 
 2.594964e-01  1.306843e-03 
 2.598941e-01  1.343281e-03 
 2.602918e-01  1.378877e-03 
 2.606895e-01  1.414225e-03 
 2.610872e-01  1.449281e-03 
 2.614849e-01  1.483403e-03 
 2.618826e-01  1.516988e-03 
 2.622803e-01  1.550053e-03 
 2.626780e-01  1.581961e-03 
 2.630757e-01  1.613558e-03 
 2.634734e-01  1.644544e-03 
 2.638710e-01  1.674421e-03 
 2.642687e-01  1.703572e-03 
 2.646664e-01  1.732381e-03 
 2.650641e-01  1.760807e-03 
 2.654618e-01  1.789258e-03 
 2.658595e-01  1.817200e-03 
 2.662572e-01  1.844633e-03 
 2.666549e-01  1.871460e-03 
 2.670526e-01  1.898312e-03 
 2.674503e-01  1.925230e-03 
 2.678480e-01  1.951785e-03 
 2.682457e-01  1.977875e-03 
 2.686434e-01  2.002923e-03 
 2.690411e-01  2.027414e-03 
 2.694388e-01  2.051718e-03 
 2.698365e-01  2.075729e-03 
 2.702342e-01  2.099091e-03 
 2.706319e-01  2.121695e-03 
 2.710296e-01  2.143457e-03 
 2.714273e-01  2.163829e-03 
 2.718250e-01  2.183689e-03 
 2.722227e-01  2.203042e-03 
 2.726204e-01  2.221394e-03 
 2.730180e-01  2.238926e-03 
 2.734157e-01  2.256388e-03 
 2.738134e-01  2.273633e-03 
 2.742111e-01  2.290398e-03 
 2.746088e-01  2.306548e-03 
 2.750065e-01  2.322273e-03 
 2.754042e-01  2.336445e-03 
 2.758019e-01  2.349812e-03 
 2.761996e-01  2.362191e-03 
 2.765973e-01  2.373287e-03 
 2.769950e-01  2.383106e-03 
 2.773927e-01  2.391726e-03 
 2.777904e-01  2.399011e-03 
 2.781881e-01  2.405773e-03 
 2.785858e-01  2.412012e-03 
 2.789835e-01  2.417812e-03 
 2.793812e-01  2.422517e-03 
 2.797789e-01  2.426070e-03 
 2.801766e-01  2.428462e-03 
 2.805743e-01  2.429786e-03 
 2.809720e-01  2.430033e-03 
 2.813697e-01  2.429708e-03 
 2.817674e-01  2.428994e-03 
 2.821650e-01  2.427236e-03 
 2.825627e-01  2.424732e-03 
 2.829604e-01  2.422113e-03 
 2.833581e-01  2.418392e-03 
 2.837558e-01  2.413390e-03 
 2.841535e-01  2.406941e-03 
 2.845512e-01  2.399859e-03 
 2.849489e-01  2.391851e-03 
 2.853466e-01  2.383000e-03 
 2.857443e-01  2.374053e-03 
 2.861420e-01  2.364458e-03 
 2.865397e-01  2.354046e-03 
 2.869374e-01  2.342914e-03 
 2.873351e-01  2.330569e-03 
 2.877328e-01  2.317254e-03 
 2.881305e-01  2.302936e-03 
 2.885282e-01  2.287382e-03 
 2.889259e-01  2.271059e-03 
 2.893236e-01  2.253239e-03 
 2.897213e-01  2.234352e-03 
 2.901190e-01  2.214362e-03 
 2.905167e-01  2.192749e-03 
 2.909144e-01  2.170268e-03 
 2.913120e-01  2.146789e-03 
 2.917097e-01  2.122350e-03 
 2.921074e-01  2.097013e-03 
 2.925051e-01  2.070893e-03 
 2.929028e-01  2.043691e-03 
 2.933005e-01  2.015429e-03 
 2.936982e-01  1.986095e-03 
 2.940959e-01  1.956085e-03 
 2.944936e-01  1.924995e-03 
 2.948913e-01  1.892778e-03 
 2.952890e-01  1.859760e-03 
 2.956867e-01  1.826025e-03 
 2.960844e-01  1.791699e-03 
 2.964821e-01  1.756484e-03 
 2.968798e-01  1.721012e-03 
 2.972775e-01  1.685470e-03 
 2.976752e-01  1.649613e-03 
 2.980729e-01  1.613425e-03 
 2.984706e-01  1.576872e-03 
 2.988683e-01  1.540050e-03 
 2.992660e-01  1.502196e-03 
 2.996637e-01  1.463730e-03 
 3.000614e-01  1.425836e-03 
 3.004590e-01  1.388140e-03 
 3.008567e-01  1.350843e-03 
 3.012544e-01  1.314180e-03 
 3.016521e-01  1.278130e-03 
 3.020498e-01  1.241690e-03 
 3.024475e-01  1.204796e-03 
 3.028452e-01  1.167516e-03 
 3.032429e-01  1.130101e-03 
 3.036406e-01  1.092253e-03 
