         time Top_Quarte... 
 4.474076e-02 -1.452127e-05 
 4.513845e-02  8.072750e-06 
 4.553615e-02  3.139559e-05 
 4.593385e-02  5.541080e-05 
 4.633154e-02  8.014612e-05 
 4.672924e-02  1.055834e-04 
 4.712693e-02  1.317244e-04 
 4.752463e-02  1.584580e-04 
 4.792232e-02  1.855861e-04 
 4.832002e-02  2.132408e-04 
 4.871771e-02  2.412657e-04 
 4.911541e-02  2.697973e-04 
 4.951311e-02  2.987129e-04 
 4.991080e-02  3.281241e-04 
 5.030850e-02  3.580125e-04 
 5.070619e-02  3.883167e-04 
 5.110389e-02  4.188897e-04 
 5.150158e-02  4.497317e-04 
 5.189928e-02  4.806935e-04 
 5.229698e-02  5.118491e-04 
 5.269467e-02  5.432204e-04 
 5.309237e-02  5.748923e-04 
 5.349006e-02  6.068948e-04 
 5.388776e-02  6.390942e-04 
 5.428545e-02  6.714071e-04 
 5.468315e-02  7.039417e-04 
 5.508084e-02  7.366137e-04 
 5.547854e-02  7.694348e-04 
 5.587624e-02  8.023899e-04 
 5.627393e-02  8.354743e-04 
 5.667163e-02  8.686852e-04 
 5.706932e-02  9.020011e-04 
 5.746702e-02  9.353256e-04 
 5.786471e-02  9.687914e-04 
 5.826241e-02  1.002229e-03 
 5.866011e-02  1.035692e-03 
 5.905780e-02  1.069186e-03 
 5.945550e-02  1.102683e-03 
 5.985319e-02  1.135977e-03 
 6.025089e-02  1.169205e-03 
 6.064858e-02  1.202203e-03 
 6.104628e-02  1.235031e-03 
 6.144397e-02  1.267667e-03 
 6.184167e-02  1.300100e-03 
 6.223937e-02  1.332426e-03 
 6.263706e-02  1.364496e-03 
 6.303476e-02  1.396401e-03 
 6.343245e-02  1.428063e-03 
 6.383015e-02  1.459352e-03 
 6.422784e-02  1.490214e-03 
 6.462554e-02  1.520475e-03 
 6.502324e-02  1.550296e-03 
 6.542093e-02  1.579568e-03 
 6.581863e-02  1.608370e-03 
 6.621632e-02  1.636784e-03 
 6.661402e-02  1.664803e-03 
 6.701171e-02  1.692253e-03 
 6.740941e-02  1.719272e-03 
 6.780710e-02  1.745771e-03 
 6.820480e-02  1.771757e-03 
 6.860250e-02  1.797281e-03 
 6.900019e-02  1.822199e-03 
 6.939789e-02  1.846669e-03 
 6.979558e-02  1.870467e-03 
 7.019328e-02  1.893758e-03 
 7.059097e-02  1.916468e-03 
 7.098867e-02  1.938659e-03 
 7.138637e-02  1.960263e-03 
 7.178406e-02  1.981228e-03 
 7.218176e-02  2.001701e-03 
 7.257945e-02  2.021499e-03 
 7.297715e-02  2.040599e-03 
 7.337484e-02  2.058970e-03 
 7.377254e-02  2.076653e-03 
 7.417023e-02  2.093631e-03 
 7.456793e-02  2.109969e-03 
 7.496563e-02  2.125495e-03 
 7.536332e-02  2.140296e-03 
 7.576102e-02  2.154452e-03 
 7.615871e-02  2.167768e-03 
 7.655641e-02  2.180269e-03 
 7.695410e-02  2.191754e-03 
 7.735180e-02  2.202252e-03 
 7.774950e-02  2.211705e-03 
 7.814719e-02  2.220161e-03 
 7.854489e-02  2.227730e-03 
 7.894258e-02  2.234438e-03 
 7.934028e-02  2.240257e-03 
 7.973797e-02  2.245219e-03 
 8.013567e-02  2.249174e-03 
 8.053336e-02  2.252265e-03 
 8.093106e-02  2.254476e-03 
 8.132876e-02  2.255704e-03 
 8.172645e-02  2.256012e-03 
 8.212415e-02  2.255406e-03 
 8.252184e-02  2.253881e-03 
 8.291954e-02  2.251452e-03 
 8.331723e-02  2.248133e-03 
 8.371493e-02  2.243842e-03 
 8.411263e-02  2.238894e-03 
 8.451032e-02  2.233127e-03 
 8.490802e-02  2.226517e-03 
 8.530571e-02  2.219093e-03 
 8.570341e-02  2.210771e-03 
 8.610110e-02  2.201527e-03 
 8.649880e-02  2.191447e-03 
 8.689649e-02  2.180491e-03 
 8.729419e-02  2.168614e-03 
 8.769189e-02  2.155978e-03 
 8.808958e-02  2.142409e-03 
 8.848728e-02  2.128206e-03 
 8.888497e-02  2.113188e-03 
 8.928267e-02  2.097419e-03 
 8.968036e-02  2.080675e-03 
 9.007806e-02  2.063138e-03 
 9.047576e-02  2.044707e-03 
 9.087345e-02  2.025482e-03 
 9.127115e-02  2.005445e-03 
 9.166884e-02  1.984662e-03 
 9.206654e-02  1.963156e-03 
 9.246423e-02  1.940838e-03 
 9.286193e-02  1.917842e-03 
 9.325962e-02  1.893963e-03 
 9.365732e-02  1.869271e-03 
 9.405502e-02  1.843871e-03 
 9.445271e-02  1.817827e-03 
 9.485041e-02  1.791165e-03 
 9.524810e-02  1.763766e-03 
 9.564580e-02  1.735765e-03 
 9.604349e-02  1.706979e-03 
 9.644119e-02  1.677784e-03 
 9.683889e-02  1.648045e-03 
 9.723658e-02  1.617939e-03 
 9.763428e-02  1.587365e-03 
 9.803197e-02  1.556327e-03 
 9.842967e-02  1.524834e-03 
 9.882736e-02  1.492890e-03 
 9.922506e-02  1.460423e-03 
 9.962275e-02  1.427514e-03 
 1.000205e-01  1.394224e-03 
 1.004181e-01  1.360567e-03 
 1.008158e-01  1.326636e-03 
 1.012135e-01  1.292481e-03 
 1.016112e-01  1.258197e-03 
 1.020089e-01  1.223553e-03 
 1.024066e-01  1.188660e-03 
 1.028043e-01  1.153532e-03 
 1.032020e-01  1.117985e-03 
 1.035997e-01  1.082180e-03 
 1.039974e-01  1.046191e-03 
 1.043951e-01  1.010005e-03 
 1.047928e-01  9.736359e-04 
 1.051905e-01  9.371078e-04 
 1.055882e-01  9.004446e-04 
 1.059859e-01  8.636446e-04 
 1.063836e-01  8.266771e-04 
 1.067813e-01  7.897094e-04 
 1.071790e-01  7.527543e-04 
 1.075767e-01  7.157051e-04 
 1.079744e-01  6.787938e-04 
 1.083721e-01  6.417644e-04 
 1.087698e-01  6.047025e-04 
 1.091674e-01  5.677448e-04 
 1.095651e-01  5.308583e-04 
 1.099628e-01  4.940796e-04 
 1.103605e-01  4.575127e-04 
 1.107582e-01  4.211354e-04 
 1.111559e-01  3.848198e-04 
 1.115536e-01  3.486888e-04 
 1.119513e-01  3.126488e-04 
 1.123490e-01  2.769400e-04 
 1.127467e-01  2.414966e-04 
 1.131444e-01  2.064722e-04 
 1.135421e-01  1.719484e-04 
 1.139398e-01  1.378723e-04 
 1.143375e-01  1.043527e-04 
 1.147352e-01  7.125821e-05 
 1.151329e-01  3.864087e-05 
 1.155306e-01  6.523931e-06 
 1.159283e-01 -2.507723e-05 
 1.163260e-01 -5.618476e-05 
 1.167237e-01 -8.670780e-05 
 1.171214e-01 -1.165090e-04 
 1.175191e-01 -1.456293e-04 
 1.179168e-01 -1.739699e-04 
 1.183144e-01 -2.016009e-04 
 1.187121e-01 -2.284842e-04 
 1.191098e-01 -2.546209e-04 
 1.195075e-01 -2.799995e-04 
 1.199052e-01 -3.045052e-04 
 1.203029e-01 -3.281839e-04 
 1.207006e-01 -3.510710e-04 
 1.210983e-01 -3.731559e-04 
 1.214960e-01 -3.943255e-04 
 1.218937e-01 -4.147108e-04 
 1.222914e-01 -4.341052e-04 
 1.226891e-01 -4.525432e-04 
 1.230868e-01 -4.700481e-04 
 1.234845e-01 -4.865961e-04 
 1.238822e-01 -5.022211e-04 
 1.242799e-01 -5.170132e-04 
 1.246776e-01 -5.310245e-04 
 1.250753e-01 -5.440842e-04 
 1.254730e-01 -5.562725e-04 
 1.258707e-01 -5.673925e-04 
 1.262684e-01 -5.774512e-04 
 1.266661e-01 -5.865704e-04 
 1.270638e-01 -5.945833e-04 
 1.274614e-01 -6.016324e-04 
 1.278591e-01 -6.077065e-04 
 1.282568e-01 -6.128478e-04 
 1.286545e-01 -6.169051e-04 
 1.290522e-01 -6.201953e-04 
 1.294499e-01 -6.225399e-04 
 1.298476e-01 -6.239638e-04 
 1.302453e-01 -6.243602e-04 
 1.306430e-01 -6.237493e-04 
 1.310407e-01 -6.221719e-04 
 1.314384e-01 -6.197818e-04 
 1.318361e-01 -6.163996e-04 
 1.322338e-01 -6.122140e-04 
 1.326315e-01 -6.071955e-04 
 1.330292e-01 -6.011892e-04 
 1.334269e-01 -5.944236e-04 
 1.338246e-01 -5.868056e-04 
 1.342223e-01 -5.781798e-04 
 1.346200e-01 -5.686468e-04 
 1.350177e-01 -5.581571e-04 
 1.354154e-01 -5.466008e-04 
 1.358131e-01 -5.340511e-04 
 1.362108e-01 -5.204336e-04 
 1.366084e-01 -5.057944e-04 
 1.370061e-01 -4.903408e-04 
 1.374038e-01 -4.742714e-04 
 1.378015e-01 -4.573488e-04 
 1.381992e-01 -4.396806e-04 
 1.385969e-01 -4.211994e-04 
 1.389946e-01 -4.018564e-04 
 1.393923e-01 -3.815020e-04 
 1.397900e-01 -3.603637e-04 
 1.401877e-01 -3.382649e-04 
 1.405854e-01 -3.153758e-04 
 1.409831e-01 -2.915846e-04 
 1.413808e-01 -2.670832e-04 
 1.417785e-01 -2.417874e-04 
 1.421762e-01 -2.156047e-04 
 1.425739e-01 -1.887469e-04 
 1.429716e-01 -1.610952e-04 
 1.433693e-01 -1.326198e-04 
 1.437670e-01 -1.034712e-04 
 1.441647e-01 -7.387653e-05 
 1.445624e-01 -4.354613e-05 
 1.449601e-01 -1.284736e-05 
 1.453578e-01  1.841409e-05 
 1.457554e-01  5.006987e-05 
 1.461531e-01  8.226349e-05 
 1.465508e-01  1.148825e-04 
 1.469485e-01  1.479457e-04 
 1.473462e-01  1.814722e-04 
 1.477439e-01  2.156063e-04 
 1.481416e-01  2.503055e-04 
 1.485393e-01  2.856429e-04 
 1.489370e-01  3.215768e-04 
 1.493347e-01  3.579190e-04 
 1.497324e-01  3.946476e-04 
 1.501301e-01  4.317766e-04 
 1.505278e-01  4.691169e-04 
 1.509255e-01  5.069678e-04 
 1.513232e-01  5.452172e-04 
 1.517209e-01  5.839173e-04 
 1.521186e-01  6.231369e-04 
 1.525163e-01  6.625462e-04 
 1.529140e-01  7.022179e-04 
 1.533117e-01  7.419774e-04 
 1.537094e-01  7.818337e-04 
 1.541071e-01  8.218565e-04 
 1.545048e-01  8.619654e-04 
 1.549024e-01  9.020644e-04 
 1.553001e-01  9.424110e-04 
 1.556978e-01  9.827445e-04 
 1.560955e-01  1.023092e-03 
 1.564932e-01  1.063394e-03 
 1.568909e-01  1.103639e-03 
 1.572886e-01  1.143683e-03 
 1.576863e-01  1.183468e-03 
 1.580840e-01  1.223053e-03 
 1.584817e-01  1.262389e-03 
 1.588794e-01  1.301311e-03 
 1.592771e-01  1.340166e-03 
 1.596748e-01  1.378507e-03 
 1.600725e-01  1.416474e-03 
 1.604702e-01  1.453920e-03 
 1.608679e-01  1.491102e-03 
 1.612656e-01  1.527854e-03 
 1.616633e-01  1.564291e-03 
 1.620610e-01  1.600336e-03 
 1.624587e-01  1.635882e-03 
 1.628564e-01  1.670946e-03 
 1.632541e-01  1.705490e-03 
 1.636518e-01  1.739637e-03 
 1.640494e-01  1.773411e-03 
 1.644471e-01  1.806643e-03 
 1.648448e-01  1.839377e-03 
 1.652425e-01  1.871622e-03 
 1.656402e-01  1.903270e-03 
 1.660379e-01  1.934214e-03 
 1.664356e-01  1.964473e-03 
 1.668333e-01  1.994137e-03 
 1.672310e-01  2.023159e-03 
 1.676287e-01  2.051466e-03 
 1.680264e-01  2.079163e-03 
 1.684241e-01  2.106199e-03 
 1.688218e-01  2.132543e-03 
 1.692195e-01  2.158160e-03 
 1.696172e-01  2.183250e-03 
 1.700149e-01  2.207526e-03 
 1.704126e-01  2.231189e-03 
 1.708103e-01  2.254045e-03 
 1.712080e-01  2.275904e-03 
 1.716057e-01  2.296991e-03 
 1.720034e-01  2.317128e-03 
 1.724011e-01  2.336238e-03 
 1.727988e-01  2.354460e-03 
 1.731964e-01  2.371498e-03 
 1.735941e-01  2.387736e-03 
 1.739918e-01  2.403316e-03 
 1.743895e-01  2.418004e-03 
 1.747872e-01  2.432121e-03 
 1.751849e-01  2.445492e-03 
 1.755826e-01  2.457770e-03 
 1.759803e-01  2.468927e-03 
 1.763780e-01  2.479389e-03 
 1.767757e-01  2.488486e-03 
 1.771734e-01  2.496393e-03 
 1.775711e-01  2.503671e-03 
 1.779688e-01  2.510052e-03 
 1.783665e-01  2.515584e-03 
 1.787642e-01  2.520440e-03 
 1.791619e-01  2.524444e-03 
 1.795596e-01  2.527741e-03 
 1.799573e-01  2.529834e-03 
 1.803550e-01  2.530816e-03 
 1.807527e-01  2.530613e-03 
 1.811504e-01  2.528897e-03 
 1.815481e-01  2.526125e-03 
 1.819457e-01  2.522670e-03 
 1.823434e-01  2.518205e-03 
 1.827411e-01  2.512891e-03 
 1.831388e-01  2.506683e-03 
 1.835365e-01  2.499459e-03 
 1.839342e-01  2.491158e-03 
 1.843319e-01  2.481646e-03 
 1.847296e-01  2.471126e-03 
 1.851273e-01  2.459369e-03 
 1.855250e-01  2.446489e-03 
 1.859227e-01  2.432870e-03 
 1.863204e-01  2.418528e-03 
 1.867181e-01  2.403416e-03 
 1.871158e-01  2.387492e-03 
 1.875135e-01  2.370789e-03 
 1.879112e-01  2.352792e-03 
 1.883089e-01  2.333748e-03 
 1.887066e-01  2.313686e-03 
 1.891043e-01  2.292514e-03 
 1.895020e-01  2.270437e-03 
 1.898997e-01  2.247552e-03 
 1.902974e-01  2.224134e-03 
 1.906951e-01  2.200209e-03 
 1.910927e-01  2.175588e-03 
 1.914904e-01  2.150171e-03 
 1.918881e-01  2.123828e-03 
 1.922858e-01  2.096506e-03 
 1.926835e-01  2.068585e-03 
 1.930812e-01  2.040244e-03 
 1.934789e-01  2.011612e-03 
 1.938766e-01  1.982287e-03 
 1.942743e-01  1.952770e-03 
 1.946720e-01  1.923117e-03 
 1.950697e-01  1.893469e-03 
 1.954674e-01  1.863331e-03 
 1.958651e-01  1.832535e-03 
 1.962628e-01  1.801030e-03 
 1.966605e-01  1.768978e-03 
 1.970582e-01  1.736290e-03 
 1.974559e-01  1.703409e-03 
 1.978536e-01  1.670391e-03 
 1.982513e-01  1.636749e-03 
 1.986490e-01  1.602361e-03 
 1.990467e-01  1.567905e-03 
 1.994444e-01  1.533164e-03 
 1.998421e-01  1.497821e-03 
 2.002397e-01  1.461664e-03 
 2.006374e-01  1.425074e-03 
 2.010351e-01  1.387968e-03 
 2.014328e-01  1.350593e-03 
 2.018305e-01  1.313380e-03 
 2.022282e-01  1.276218e-03 
 2.026259e-01  1.238756e-03 
 2.030236e-01  1.201317e-03 
 2.034213e-01  1.163797e-03 
 2.038190e-01  1.125939e-03 
 2.042167e-01  1.087913e-03 
 2.046144e-01  1.049782e-03 
 2.050121e-01  1.011442e-03 
 2.054098e-01  9.728031e-04 
 2.058075e-01  9.345200e-04 
 2.062052e-01  8.967062e-04 
 2.066029e-01  8.592709e-04 
 2.070006e-01  8.220113e-04 
 2.073983e-01  7.848307e-04 
 2.077960e-01  7.477206e-04 
 2.081937e-01  7.108106e-04 
 2.085914e-01  6.740443e-04 
 2.089891e-01  6.379076e-04 
 2.093867e-01  6.017694e-04 
 2.097844e-01  5.656007e-04 
 2.101821e-01  5.298966e-04 
 2.105798e-01  4.945312e-04 
 2.109775e-01  4.593834e-04 
 2.113752e-01  4.245414e-04 
 2.117729e-01  3.895762e-04 
 2.121706e-01  3.546535e-04 
 2.125683e-01  3.196591e-04 
 2.129660e-01  2.853638e-04 
 2.133637e-01  2.512644e-04 
 2.137614e-01  2.177037e-04 
 2.141591e-01  1.843695e-04 
 2.145568e-01  1.512129e-04 
 2.149545e-01  1.182061e-04 
 2.153522e-01  8.562112e-05 
 2.157499e-01  5.344246e-05 
 2.161476e-01  2.157403e-05 
 2.165453e-01 -1.028361e-05 
 2.169430e-01 -4.159310e-05 
 2.173407e-01 -7.225774e-05 
 2.177384e-01 -1.022402e-04 
 2.181361e-01 -1.315165e-04 
 2.185337e-01 -1.599537e-04 
 2.189314e-01 -1.879780e-04 
 2.193291e-01 -2.153675e-04 
 2.197268e-01 -2.417761e-04 
 2.201245e-01 -2.672415e-04 
 2.205222e-01 -2.917044e-04 
 2.209199e-01 -3.148713e-04 
 2.213176e-01 -3.366335e-04 
 2.217153e-01 -3.570131e-04 
 2.221130e-01 -3.760977e-04 
 2.225107e-01 -3.937812e-04 
 2.229084e-01 -4.101325e-04 
 2.233061e-01 -4.258698e-04 
 2.237038e-01 -4.404633e-04 
 2.241015e-01 -4.537360e-04 
 2.244992e-01 -4.658909e-04 
 2.248969e-01 -4.770803e-04 
 2.252946e-01 -4.869546e-04 
 2.256923e-01 -4.954404e-04 
 2.260900e-01 -5.032190e-04 
 2.264877e-01 -5.098283e-04 
 2.268854e-01 -5.152609e-04 
 2.272831e-01 -5.202325e-04 
 2.276807e-01 -5.244997e-04 
 2.280784e-01 -5.280071e-04 
 2.284761e-01 -5.310279e-04 
 2.288738e-01 -5.336259e-04 
 2.292715e-01 -5.356044e-04 
 2.296692e-01 -5.362333e-04 
 2.300669e-01 -5.360566e-04 
 2.304646e-01 -5.345117e-04 
 2.308623e-01 -5.319365e-04 
 2.312600e-01 -5.282422e-04 
 2.316577e-01 -5.239227e-04 
 2.320554e-01 -5.186454e-04 
 2.324531e-01 -5.127460e-04 
 2.328508e-01 -5.069894e-04 
 2.332485e-01 -5.001958e-04 
 2.336462e-01 -4.924322e-04 
 2.340439e-01 -4.844563e-04 
 2.344416e-01 -4.752720e-04 
 2.348393e-01 -4.654322e-04 
 2.352370e-01 -4.546402e-04 
 2.356347e-01 -4.430096e-04 
 2.360324e-01 -4.310380e-04 
 2.364301e-01 -4.180459e-04 
 2.368277e-01 -4.047024e-04 
 2.372254e-01 -3.906103e-04 
 2.376231e-01 -3.756727e-04 
 2.380208e-01 -3.597594e-04 
 2.384185e-01 -3.425484e-04 
 2.388162e-01 -3.240742e-04 
 2.392139e-01 -3.047941e-04 
 2.396116e-01 -2.851600e-04 
 2.400093e-01 -2.646343e-04 
 2.404070e-01 -2.436463e-04 
 2.408047e-01 -2.217750e-04 
 2.412024e-01 -1.992321e-04 
 2.416001e-01 -1.759510e-04 
 2.419978e-01 -1.521615e-04 
 2.423955e-01 -1.278962e-04 
 2.427932e-01 -1.025007e-04 
 2.431909e-01 -7.694460e-05 
 2.435886e-01 -5.118606e-05 
 2.439863e-01 -2.541395e-05 
 2.443840e-01  8.866323e-07 
 2.447817e-01  2.789406e-05 
 2.451794e-01  5.561215e-05 
 2.455771e-01  8.379485e-05 
 2.459747e-01  1.128989e-04 
 2.463724e-01  1.429884e-04 
 2.467701e-01  1.736149e-04 
 2.471678e-01  2.050241e-04 
 2.475655e-01  2.365777e-04 
 2.479632e-01  2.680143e-04 
 2.483609e-01  2.994675e-04 
 2.487586e-01  3.314184e-04 
 2.491563e-01  3.635389e-04 
 2.495540e-01  3.962869e-04 
 2.499517e-01  4.293386e-04 
 2.503494e-01  4.628827e-04 
 2.507471e-01  4.977016e-04 
 2.511448e-01  5.329646e-04 
 2.515425e-01  5.683530e-04 
 2.519402e-01  6.038539e-04 
 2.523379e-01  6.392235e-04 
 2.527356e-01  6.746212e-04 
 2.531333e-01  7.102819e-04 
 2.535310e-01  7.463851e-04 
 2.539287e-01  7.829706e-04 
 2.543264e-01  8.195239e-04 
 2.547240e-01  8.562970e-04 
 2.551217e-01  8.938444e-04 
 2.555194e-01  9.314459e-04 
 2.559171e-01  9.694024e-04 
 2.563148e-01  1.007100e-03 
 2.567125e-01  1.044779e-03 
 2.571102e-01  1.082460e-03 
 2.575079e-01  1.119989e-03 
 2.579056e-01  1.157272e-03 
 2.583033e-01  1.194312e-03 
 2.587010e-01  1.231441e-03 
 2.590987e-01  1.268439e-03 
 2.594964e-01  1.305150e-03 
 2.598941e-01  1.341952e-03 
 2.602918e-01  1.378395e-03 
 2.606895e-01  1.414435e-03 
 2.610872e-01  1.449798e-03 
 2.614849e-01  1.483981e-03 
 2.618826e-01  1.517473e-03 
 2.622803e-01  1.550963e-03 
 2.626780e-01  1.583990e-03 
 2.630757e-01  1.617185e-03 
 2.634734e-01  1.650126e-03 
 2.638710e-01  1.682432e-03 
 2.642687e-01  1.713852e-03 
 2.646664e-01  1.744447e-03 
 2.650641e-01  1.774739e-03 
 2.654618e-01  1.804045e-03 
 2.658595e-01  1.832596e-03 
 2.662572e-01  1.860583e-03 
 2.666549e-01  1.887744e-03 
 2.670526e-01  1.914324e-03 
 2.674503e-01  1.939961e-03 
 2.678480e-01  1.964687e-03 
 2.682457e-01  1.989003e-03 
 2.686434e-01  2.012863e-03 
 2.690411e-01  2.036322e-03 
 2.694388e-01  2.059453e-03 
 2.698365e-01  2.081995e-03 
 2.702342e-01  2.103619e-03 
 2.706319e-01  2.124132e-03 
 2.710296e-01  2.143578e-03 
 2.714273e-01  2.162276e-03 
 2.718250e-01  2.179771e-03 
 2.722227e-01  2.196658e-03 
 2.726204e-01  2.212805e-03 
 2.730180e-01  2.228400e-03 
 2.734157e-01  2.243615e-03 
 2.738134e-01  2.258438e-03 
 2.742111e-01  2.272553e-03 
 2.746088e-01  2.286062e-03 
 2.750065e-01  2.298862e-03 
 2.754042e-01  2.311089e-03 
 2.758019e-01  2.322523e-03 
 2.761996e-01  2.333625e-03 
 2.765973e-01  2.343842e-03 
 2.769950e-01  2.353915e-03 
 2.773927e-01  2.363792e-03 
 2.777904e-01  2.373213e-03 
 2.781881e-01  2.382024e-03 
 2.785858e-01  2.390514e-03 
 2.789835e-01  2.398235e-03 
 2.793812e-01  2.404869e-03 
 2.797789e-01  2.410712e-03 
 2.801766e-01  2.415680e-03 
 2.805743e-01  2.419646e-03 
 2.809720e-01  2.423023e-03 
 2.813697e-01  2.425661e-03 
 2.817674e-01  2.427962e-03 
 2.821650e-01  2.429873e-03 
 2.825627e-01  2.430619e-03 
 2.829604e-01  2.430119e-03 
 2.833581e-01  2.428341e-03 
 2.837558e-01  2.425090e-03 
 2.841535e-01  2.420449e-03 
 2.845512e-01  2.414738e-03 
 2.849489e-01  2.407514e-03 
 2.853466e-01  2.399276e-03 
 2.857443e-01  2.390247e-03 
 2.861420e-01  2.380672e-03 
 2.865397e-01  2.369930e-03 
 2.869374e-01  2.357977e-03 
 2.873351e-01  2.344730e-03 
 2.877328e-01  2.329934e-03 
 2.881305e-01  2.314132e-03 
 2.885282e-01  2.297261e-03 
 2.889259e-01  2.279495e-03 
 2.893236e-01  2.260019e-03 
 2.897213e-01  2.239130e-03 
 2.901190e-01  2.217424e-03 
 2.905167e-01  2.194730e-03 
 2.909144e-01  2.171104e-03 
 2.913120e-01  2.146262e-03 
 2.917097e-01  2.120292e-03 
 2.921074e-01  2.092763e-03 
 2.925051e-01  2.064424e-03 
 2.929028e-01  2.035745e-03 
 2.933005e-01  2.006533e-03 
 2.936982e-01  1.976692e-03 
 2.940959e-01  1.946615e-03 
 2.944936e-01  1.916289e-03 
 2.948913e-01  1.885719e-03 
 2.952890e-01  1.854574e-03 
 2.956867e-01  1.823024e-03 
 2.960844e-01  1.790830e-03 
 2.964821e-01  1.757836e-03 
 2.968798e-01  1.724250e-03 
 2.972775e-01  1.690732e-03 
 2.976752e-01  1.656572e-03 
 2.980729e-01  1.621678e-03 
 2.984706e-01  1.586431e-03 
 2.988683e-01  1.550684e-03 
 2.992660e-01  1.514368e-03 
 2.996637e-01  1.477957e-03 
 3.000614e-01  1.441142e-03 
 3.004590e-01  1.404430e-03 
 3.008567e-01  1.367518e-03 
 3.012544e-01  1.331139e-03 
 3.016521e-01  1.295530e-03 
 3.020498e-01  1.260398e-03 
 3.024475e-01  1.225391e-03 
 3.028452e-01  1.190092e-03 
 3.032429e-01  1.153755e-03 
 3.036406e-01  1.116795e-03 
