         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -2.284595e-07 
 6.760826e-04 -2.282138e-07 
 1.073778e-03 -2.279263e-07 
 1.471474e-03 -2.275978e-07 
 1.869169e-03 -2.272293e-07 
 2.266865e-03 -2.268213e-07 
 2.664561e-03 -2.263761e-07 
 3.062256e-03 -2.259000e-07 
 3.459952e-03 -2.254024e-07 
 3.857648e-03 -2.248930e-07 
 4.255343e-03 -2.243813e-07 
 4.653039e-03 -2.238744e-07 
 5.050734e-03 -2.233766e-07 
 5.448430e-03 -2.228897e-07 
 5.846126e-03 -2.224132e-07 
 6.243821e-03 -2.219457e-07 
 6.641517e-03 -2.214877e-07 
 7.039213e-03 -2.210430e-07 
 7.436908e-03 -2.206185e-07 
 7.834604e-03 -2.202206e-07 
 8.232299e-03 -2.198553e-07 
 8.629995e-03 -2.195280e-07 
 9.027691e-03 -2.192421e-07 
 9.425386e-03 -2.189985e-07 
 9.823082e-03 -2.187987e-07 
 1.022078e-02 -2.186452e-07 
 1.061847e-02 -2.185417e-07 
 1.101617e-02 -2.184939e-07 
 1.141386e-02 -2.185088e-07 
 1.181156e-02 -2.185937e-07 
 1.220926e-02 -2.187561e-07 
 1.260695e-02 -2.190038e-07 
 1.300465e-02 -2.193440e-07 
 1.340234e-02 -2.197819e-07 
 1.380004e-02 -2.203202e-07 
 1.419773e-02 -2.209581e-07 
 1.459543e-02 -2.216917e-07 
 1.499313e-02 -2.225142e-07 
 1.539082e-02 -2.234184e-07 
 1.578852e-02 -2.243981e-07 
 1.618621e-02 -2.254476e-07 
 1.658391e-02 -2.265611e-07 
 1.698160e-02 -2.277321e-07 
 1.737930e-02 -2.289533e-07 
 1.777699e-02 -2.302151e-07 
 1.817469e-02 -2.315070e-07 
 1.857239e-02 -2.328189e-07 
 1.897008e-02 -2.341418e-07 
 1.936778e-02 -2.354686e-07 
 1.976547e-02 -2.367940e-07 
 2.016317e-02 -2.381147e-07 
 2.056086e-02 -2.394279e-07 
 2.095856e-02 -2.407301e-07 
 2.135626e-02 -2.420174e-07 
 2.175395e-02 -2.432847e-07 
 2.215165e-02 -2.445259e-07 
 2.254934e-02 -2.457350e-07 
 2.294704e-02 -2.469062e-07 
 2.334473e-02 -2.480338e-07 
 2.374243e-02 -2.491131e-07 
 2.414012e-02 -2.501409e-07 
 2.453782e-02 -2.511142e-07 
 2.493552e-02 -2.520298e-07 
 2.533321e-02 -2.528859e-07 
 2.573091e-02 -2.536818e-07 
 2.612860e-02 -2.544154e-07 
 2.652630e-02 -2.550837e-07 
 2.692399e-02 -2.556848e-07 
 2.732169e-02 -2.562172e-07 
 2.771939e-02 -2.566810e-07 
 2.811708e-02 -2.570785e-07 
 2.851478e-02 -2.574144e-07 
 2.891247e-02 -2.576966e-07 
 2.931017e-02 -2.579369e-07 
 2.970786e-02 -2.581479e-07 
 3.010556e-02 -2.583405e-07 
 3.050325e-02 -2.585241e-07 
 3.090095e-02 -2.587069e-07 
 3.129865e-02 -2.588965e-07 
 3.169634e-02 -2.590993e-07 
 3.209404e-02 -2.593225e-07 
 3.249173e-02 -2.587073e-07 
