         time tilt_up_se... 
 1.004977e-01  4.796988e-03 
 1.008954e-01  5.409955e-03 
 1.012931e-01  5.902546e-03 
 1.016908e-01  6.292231e-03 
 1.020885e-01  6.594268e-03 
 1.024862e-01  6.774889e-03 
 1.028839e-01  6.884569e-03 
 1.032816e-01  6.888587e-03 
 1.036793e-01  6.838546e-03 
 1.040769e-01  6.741775e-03 
 1.044746e-01  6.567215e-03 
 1.048723e-01  6.354112e-03 
 1.052700e-01  6.061562e-03 
 1.056677e-01  5.671274e-03 
 1.060654e-01  5.167212e-03 
 1.064631e-01  4.634718e-03 
 1.068608e-01  4.016724e-03 
 1.072585e-01  3.387489e-03 
 1.076562e-01  2.701523e-03 
 1.080539e-01  1.947428e-03 
 1.084516e-01  1.164089e-03 
 1.088493e-01  3.790999e-04 
 1.092470e-01 -4.655277e-04 
 1.096447e-01 -1.357572e-03 
 1.100424e-01 -2.268629e-03 
 1.104401e-01 -3.220762e-03 
 1.108378e-01 -4.135019e-03 
 1.112355e-01 -5.023944e-03 
 1.116332e-01 -5.843115e-03 
 1.120309e-01 -6.595986e-03 
 1.124286e-01 -7.291903e-03 
 1.128262e-01 -7.930850e-03 
 1.132239e-01 -8.509194e-03 
 1.136216e-01 -8.954359e-03 
 1.140193e-01 -9.300706e-03 
 1.144170e-01 -9.526221e-03 
 1.148147e-01 -9.598004e-03 
 1.152124e-01 -9.530762e-03 
 1.156101e-01 -9.306890e-03 
 1.160078e-01 -8.944247e-03 
 1.164055e-01 -8.459949e-03 
 1.168032e-01 -7.915754e-03 
 1.172009e-01 -7.336769e-03 
 1.175986e-01 -6.710652e-03 
 1.179963e-01 -6.060858e-03 
 1.183940e-01 -5.424345e-03 
 1.187917e-01 -4.722052e-03 
 1.191894e-01 -3.959858e-03 
 1.195871e-01 -3.198766e-03 
 1.199848e-01 -2.349887e-03 
 1.203825e-01 -1.444833e-03 
 1.207802e-01 -5.255482e-04 
 1.211779e-01  4.127685e-04 
 1.215756e-01  1.395932e-03 
 1.219732e-01  2.436038e-03 
 1.223709e-01  3.513436e-03 
 1.227686e-01  4.635063e-03 
 1.231663e-01  5.832267e-03 
 1.235640e-01  7.097612e-03 
 1.239617e-01  8.410663e-03 
 1.243594e-01  9.757417e-03 
 1.247571e-01  1.110908e-02 
 1.251548e-01  1.241543e-02 
 1.255525e-01  1.370515e-02 
 1.259502e-01  1.491285e-02 
 1.263479e-01  1.605713e-02 
 1.267456e-01  1.708585e-02 
 1.271433e-01  1.802623e-02 
 1.275410e-01  1.887619e-02 
 1.279387e-01  1.962554e-02 
 1.283364e-01  2.026302e-02 
 1.287341e-01  2.078884e-02 
 1.291318e-01  2.121586e-02 
 1.295295e-01  2.153193e-02 
 1.299272e-01  2.175235e-02 
 1.303249e-01  2.191088e-02 
 1.307226e-01  2.197735e-02 
 1.311202e-01  2.198081e-02 
 1.315179e-01  2.195194e-02 
 1.319156e-01  2.186805e-02 
 1.323133e-01  2.172878e-02 
 1.327110e-01  2.151250e-02 
 1.331087e-01  2.124734e-02 
 1.335064e-01  2.092334e-02 
 1.339041e-01  2.052691e-02 
 1.343018e-01  2.004385e-02 
 1.346995e-01  1.951187e-02 
 1.350972e-01  1.891212e-02 
 1.354949e-01  1.824283e-02 
 1.358926e-01  1.752468e-02 
 1.362903e-01  1.672225e-02 
 1.366880e-01  1.584118e-02 
 1.370857e-01  1.484954e-02 
 1.374834e-01  1.378842e-02 
 1.378811e-01  1.265010e-02 
 1.382788e-01  1.150286e-02 
 1.386765e-01  1.035850e-02 
 1.390742e-01  9.203263e-03 
 1.394719e-01  8.049534e-03 
 1.398696e-01  6.949930e-03 
 1.402672e-01  5.900232e-03 
 1.406649e-01  4.927707e-03 
 1.410626e-01  4.055711e-03 
 1.414603e-01  3.277940e-03 
 1.418580e-01  2.571046e-03 
 1.422557e-01  2.030230e-03 
 1.426534e-01  1.654578e-03 
 1.430511e-01  1.434651e-03 
 1.434488e-01  1.391989e-03 
 1.438465e-01  1.461271e-03 
 1.442442e-01  1.654982e-03 
 1.446419e-01  1.933892e-03 
 1.450396e-01  2.305457e-03 
 1.454373e-01  2.751167e-03 
 1.458350e-01  3.211777e-03 
 1.462327e-01  3.700610e-03 
 1.466304e-01  4.213653e-03 
 1.470281e-01  4.796702e-03 
 1.474258e-01  5.396268e-03 
 1.478235e-01  6.044636e-03 
 1.482212e-01  6.727122e-03 
 1.486189e-01  7.434583e-03 
 1.490166e-01  8.137171e-03 
 1.494142e-01  8.866953e-03 
 1.498119e-01  9.635709e-03 
 1.502096e-01  1.045800e-02 
 1.506073e-01  1.131610e-02 
 1.510050e-01  1.218417e-02 
 1.514027e-01  1.310107e-02 
 1.518004e-01  1.398981e-02 
 1.521981e-01  1.482575e-02 
 1.525958e-01  1.564087e-02 
 1.529935e-01  1.633549e-02 
 1.533912e-01  1.689886e-02 
 1.537889e-01  1.739174e-02 
 1.541866e-01  1.776924e-02 
 1.545843e-01  1.803572e-02 
 1.549820e-01  1.820788e-02 
 1.553797e-01  1.826808e-02 
 1.557774e-01  1.817771e-02 
 1.561751e-01  1.796583e-02 
 1.565728e-01  1.763707e-02 
 1.569705e-01  1.718229e-02 
 1.573682e-01  1.659588e-02 
 1.577659e-01  1.589890e-02 
 1.581636e-01  1.516103e-02 
 1.585612e-01  1.438521e-02 
 1.589589e-01  1.357407e-02 
 1.593566e-01  1.274080e-02 
 1.597543e-01  1.191559e-02 
 1.601520e-01  1.106394e-02 
 1.605497e-01  1.019454e-02 
 1.609474e-01  9.326261e-03 
 1.613451e-01  8.470047e-03 
 1.617428e-01  7.644341e-03 
 1.621405e-01  6.855638e-03 
 1.625382e-01  6.127261e-03 
 1.629359e-01  5.454952e-03 
 1.633336e-01  4.844856e-03 
 1.637313e-01  4.228527e-03 
 1.641290e-01  3.624825e-03 
 1.645267e-01  3.026717e-03 
 1.649244e-01  2.393073e-03 
 1.653221e-01  1.772467e-03 
 1.657198e-01  1.174633e-03 
 1.661175e-01  5.762948e-04 
 1.665152e-01  8.945341e-06 
 1.669129e-01 -4.857895e-04 
 1.673106e-01 -8.983901e-04 
 1.677082e-01 -1.236042e-03 
 1.681059e-01 -1.487060e-03 
 1.685036e-01 -1.694822e-03 
 1.689013e-01 -1.815875e-03 
 1.692990e-01 -1.823124e-03 
 1.696967e-01 -1.722726e-03 
 1.700944e-01 -1.514230e-03 
 1.704921e-01 -1.202670e-03 
 1.708898e-01 -7.931687e-04 
 1.712875e-01 -2.707015e-04 
 1.716852e-01  3.649632e-04 
 1.720829e-01  1.042230e-03 
 1.724806e-01  1.736612e-03 
 1.728783e-01  2.440241e-03 
 1.732760e-01  3.148724e-03 
 1.736737e-01  3.882805e-03 
 1.740714e-01  4.650207e-03 
 1.744691e-01  5.440216e-03 
 1.748668e-01  6.230607e-03 
 1.752645e-01  7.028200e-03 
 1.756622e-01  7.811575e-03 
 1.760599e-01  8.585526e-03 
 1.764576e-01  9.334883e-03 
 1.768552e-01  1.008325e-02 
 1.772529e-01  1.080129e-02 
 1.776506e-01  1.152225e-02 
 1.780483e-01  1.221957e-02 
 1.784460e-01  1.292885e-02 
 1.788437e-01  1.363254e-02 
 1.792414e-01  1.431172e-02 
 1.796391e-01  1.492920e-02 
 1.800368e-01  1.548443e-02 
 1.804345e-01  1.597652e-02 
 1.808322e-01  1.642897e-02 
 1.812299e-01  1.680809e-02 
 1.816276e-01  1.714308e-02 
 1.820253e-01  1.737696e-02 
 1.824230e-01  1.751953e-02 
 1.828207e-01  1.755965e-02 
 1.832184e-01  1.750114e-02 
 1.836161e-01  1.733141e-02 
 1.840138e-01  1.701716e-02 
 1.844115e-01  1.656026e-02 
 1.848092e-01  1.596248e-02 
 1.852069e-01  1.519688e-02 
 1.856045e-01  1.428011e-02 
 1.860022e-01  1.322184e-02 
 1.863999e-01  1.210306e-02 
 1.867976e-01  1.086980e-02 
 1.871953e-01  9.564116e-03 
 1.875930e-01  8.209121e-03 
 1.879907e-01  6.837807e-03 
 1.883884e-01  5.396911e-03 
 1.887861e-01  3.910593e-03 
 1.891838e-01  2.465119e-03 
 1.895815e-01  1.006231e-03 
 1.899792e-01 -3.709441e-04 
 1.903769e-01 -1.669253e-03 
 1.907746e-01 -2.878503e-03 
 1.911723e-01 -4.007938e-03 
 1.915700e-01 -5.079980e-03 
 1.919677e-01 -6.102779e-03 
 1.923654e-01 -7.026805e-03 
 1.927631e-01 -7.897476e-03 
 1.931608e-01 -8.701183e-03 
 1.935585e-01 -9.437427e-03 
 1.939562e-01 -1.008444e-02 
 1.943539e-01 -1.065737e-02 
 1.947515e-01 -1.115763e-02 
 1.951492e-01 -1.157322e-02 
 1.955469e-01 -1.192051e-02 
 1.959446e-01 -1.217209e-02 
 1.963423e-01 -1.231929e-02 
 1.967400e-01 -1.235185e-02 
 1.971377e-01 -1.225564e-02 
 1.975354e-01 -1.206948e-02 
 1.979331e-01 -1.171319e-02 
 1.983308e-01 -1.120483e-02 
 1.987285e-01 -1.061133e-02 
 1.991262e-01 -9.870350e-03 
 1.995239e-01 -9.004867e-03 
 1.999216e-01 -8.062436e-03 
 2.003193e-01 -7.011782e-03 
 2.007170e-01 -5.916008e-03 
 2.011147e-01 -4.792729e-03 
 2.015124e-01 -3.655892e-03 
 2.019101e-01 -2.505726e-03 
 2.023078e-01 -1.352083e-03 
 2.027055e-01 -1.915808e-04 
 2.031032e-01  9.093001e-04 
 2.035009e-01  1.932240e-03 
 2.038985e-01  2.872521e-03 
 2.042962e-01  3.650088e-03 
 2.046939e-01  4.319470e-03 
 2.050916e-01  4.924845e-03 
 2.054893e-01  5.424140e-03 
 2.058870e-01  5.879176e-03 
 2.062847e-01  6.274607e-03 
 2.066824e-01  6.588822e-03 
 2.070801e-01  6.823882e-03 
 2.074778e-01  6.988712e-03 
 2.078755e-01  7.087563e-03 
 2.082732e-01  7.076152e-03 
 2.086709e-01  6.994544e-03 
 2.090686e-01  6.878242e-03 
 2.094663e-01  6.729957e-03 
 2.098640e-01  6.584628e-03 
 2.102617e-01  6.422422e-03 
 2.106594e-01  6.257289e-03 
 2.110571e-01  6.050377e-03 
 2.114548e-01  5.799751e-03 
 2.118525e-01  5.477998e-03 
 2.122502e-01  5.077872e-03 
 2.126479e-01  4.610359e-03 
 2.130455e-01  4.031427e-03 
 2.134432e-01  3.390923e-03 
 2.138409e-01  2.649448e-03 
 2.142386e-01  1.844896e-03 
 2.146363e-01  1.019339e-03 
 2.150340e-01  1.399738e-04 
 2.154317e-01 -7.677370e-04 
 2.158294e-01 -1.666360e-03 
 2.162271e-01 -2.564519e-03 
 2.166248e-01 -3.458512e-03 
 2.170225e-01 -4.216019e-03 
 2.174202e-01 -4.875719e-03 
 2.178179e-01 -5.432040e-03 
 2.182156e-01 -5.877496e-03 
 2.186133e-01 -6.155550e-03 
 2.190110e-01 -6.306235e-03 
 2.194087e-01 -6.331311e-03 
 2.198064e-01 -6.275119e-03 
 2.202041e-01 -6.144983e-03 
 2.206018e-01 -5.953458e-03 
 2.209995e-01 -5.692861e-03 
 2.213972e-01 -5.344421e-03 
 2.217949e-01 -4.947069e-03 
 2.221925e-01 -4.495687e-03 
 2.225902e-01 -4.026778e-03 
 2.229879e-01 -3.551418e-03 
 2.233856e-01 -3.059080e-03 
 2.237833e-01 -2.585360e-03 
 2.241810e-01 -2.096509e-03 
 2.245787e-01 -1.587169e-03 
 2.249764e-01 -1.034681e-03 
 2.253741e-01 -4.347119e-04 
 2.257718e-01  2.606206e-04 
 2.261695e-01  1.047496e-03 
 2.265672e-01  1.873321e-03 
 2.269649e-01  2.759622e-03 
 2.273626e-01  3.682008e-03 
 2.277603e-01  4.610970e-03 
 2.281580e-01  5.568741e-03 
 2.285557e-01  6.542897e-03 
 2.289534e-01  7.509488e-03 
 2.293511e-01  8.483935e-03 
 2.297488e-01  9.433727e-03 
 2.301465e-01  1.034405e-02 
 2.305442e-01  1.120341e-02 
 2.309419e-01  1.198204e-02 
 2.313395e-01  1.264012e-02 
 2.317372e-01  1.317711e-02 
 2.321349e-01  1.356409e-02 
 2.325326e-01  1.380472e-02 
 2.329303e-01  1.388009e-02 
 2.333280e-01  1.377829e-02 
 2.337257e-01  1.354776e-02 
 2.341234e-01  1.320112e-02 
 2.345211e-01  1.274835e-02 
 2.349188e-01  1.220605e-02 
 2.353165e-01  1.158360e-02 
 2.357142e-01  1.093070e-02 
 2.361119e-01  1.025692e-02 
 2.365096e-01  9.550567e-03 
 2.369073e-01  8.842820e-03 
 2.373050e-01  8.132436e-03 
 2.377027e-01  7.438544e-03 
 2.381004e-01  6.727364e-03 
 2.384981e-01  6.070538e-03 
 2.388958e-01  5.370952e-03 
 2.392935e-01  4.632928e-03 
 2.396912e-01  3.826810e-03 
 2.400889e-01  2.926461e-03 
 2.404865e-01  1.968809e-03 
 2.408842e-01  9.666817e-04 
 2.412819e-01 -9.858533e-05 
 2.416796e-01 -1.157072e-03 
 2.420773e-01 -2.268572e-03 
 2.424750e-01 -3.405230e-03 
 2.428727e-01 -4.568873e-03 
 2.432704e-01 -5.734388e-03 
 2.436681e-01 -6.853378e-03 
 2.440658e-01 -7.914348e-03 
 2.444635e-01 -8.870012e-03 
 2.448612e-01 -9.716907e-03 
 2.452589e-01 -1.040116e-02 
 2.456566e-01 -1.090223e-02 
 2.460543e-01 -1.126974e-02 
 2.464520e-01 -1.149914e-02 
 2.468497e-01 -1.157346e-02 
 2.472474e-01 -1.156836e-02 
 2.476451e-01 -1.141720e-02 
 2.480428e-01 -1.112908e-02 
 2.484405e-01 -1.074346e-02 
 2.488382e-01 -1.027212e-02 
 2.492358e-01 -9.692850e-03 
 2.496335e-01 -9.047775e-03 
 2.500312e-01 -8.313600e-03 
 2.504289e-01 -7.500192e-03 
 2.508266e-01 -6.615323e-03 
 2.512243e-01 -5.687178e-03 
 2.516220e-01 -4.732208e-03 
 2.520197e-01 -3.744496e-03 
 2.524174e-01 -2.755463e-03 
 2.528151e-01 -1.724874e-03 
 2.532128e-01 -6.606430e-04 
 2.536105e-01  4.469731e-04 
 2.540082e-01  1.616507e-03 
 2.544059e-01  2.858874e-03 
 2.548036e-01  4.169069e-03 
 2.552013e-01  5.497422e-03 
 2.555990e-01  6.843802e-03 
 2.559967e-01  8.197534e-03 
 2.563944e-01  9.554286e-03 
 2.567921e-01  1.093621e-02 
 2.571898e-01  1.233745e-02 
 2.575875e-01  1.373335e-02 
 2.579852e-01  1.504547e-02 
 2.583828e-01  1.625907e-02 
 2.587805e-01  1.733598e-02 
 2.591782e-01  1.823886e-02 
 2.595759e-01  1.895831e-02 
 2.599736e-01  1.950030e-02 
 2.603713e-01  1.985821e-02 
 2.607690e-01  2.006841e-02 
 2.611667e-01  2.011389e-02 
 2.615644e-01  1.999102e-02 
 2.619621e-01  1.971221e-02 
 2.623598e-01  1.927010e-02 
 2.627575e-01  1.864855e-02 
 2.631552e-01  1.789808e-02 
 2.635529e-01  1.701286e-02 
 2.639506e-01  1.605271e-02 
 2.643483e-01  1.504639e-02 
 2.647460e-01  1.400624e-02 
 2.651437e-01  1.299680e-02 
 2.655414e-01  1.200283e-02 
 2.659391e-01  1.097037e-02 
 2.663368e-01  9.936354e-03 
 2.667345e-01  8.935099e-03 
 2.671322e-01  7.908991e-03 
 2.675298e-01  6.885753e-03 
 2.679275e-01  5.846755e-03 
 2.683252e-01  4.771382e-03 
 2.687229e-01  3.689168e-03 
 2.691206e-01  2.623635e-03 
 2.695183e-01  1.590764e-03 
 2.699160e-01  5.976315e-04 
 2.703137e-01 -3.369003e-04 
 2.707114e-01 -1.244470e-03 
 2.711091e-01 -2.150249e-03 
 2.715068e-01 -2.998966e-03 
 2.719045e-01 -3.786140e-03 
 2.723022e-01 -4.458044e-03 
 2.726999e-01 -5.032909e-03 
 2.730976e-01 -5.451692e-03 
 2.734953e-01 -5.696962e-03 
 2.738930e-01 -5.805727e-03 
 2.742907e-01 -5.778945e-03 
 2.746884e-01 -5.606222e-03 
 2.750861e-01 -5.331521e-03 
 2.754838e-01 -4.956187e-03 
 2.758815e-01 -4.480176e-03 
 2.762792e-01 -3.907186e-03 
 2.766768e-01 -3.208680e-03 
 2.770745e-01 -2.422583e-03 
 2.774722e-01 -1.603057e-03 
 2.778699e-01 -7.284511e-04 
 2.782676e-01  1.382350e-04 
 2.786653e-01  9.652429e-04 
 2.790630e-01  1.811185e-03 
 2.794607e-01  2.601760e-03 
 2.798584e-01  3.362101e-03 
 2.802561e-01  4.102558e-03 
 2.806538e-01  4.806643e-03 
 2.810515e-01  5.449495e-03 
 2.814492e-01  6.073863e-03 
 2.818469e-01  6.628253e-03 
 2.822446e-01  7.131333e-03 
 2.826423e-01  7.555264e-03 
 2.830400e-01  7.914428e-03 
 2.834377e-01  8.247022e-03 
 2.838354e-01  8.559932e-03 
 2.842331e-01  8.853422e-03 
 2.846308e-01  9.103802e-03 
 2.850285e-01  9.339604e-03 
 2.854262e-01  9.573569e-03 
 2.858238e-01  9.803436e-03 
 2.862215e-01  1.001478e-02 
 2.866192e-01  1.016370e-02 
 2.870169e-01  1.024245e-02 
 2.874146e-01  1.020591e-02 
 2.878123e-01  1.007702e-02 
 2.882100e-01  9.874583e-03 
 2.886077e-01  9.569497e-03 
 2.890054e-01  9.139253e-03 
 2.894031e-01  8.622388e-03 
 2.898008e-01  7.997567e-03 
 2.901985e-01  7.255607e-03 
 2.905962e-01  6.446437e-03 
 2.909939e-01  5.524923e-03 
 2.913916e-01  4.538002e-03 
 2.917893e-01  3.482854e-03 
 2.921870e-01  2.400025e-03 
 2.925847e-01  1.320324e-03 
 2.929824e-01  2.595777e-04 
 2.933801e-01 -7.464264e-04 
 2.937778e-01 -1.702789e-03 
 2.941755e-01 -2.640607e-03 
 2.945732e-01 -3.490821e-03 
 2.949708e-01 -4.310916e-03 
 2.953685e-01 -5.063875e-03 
 2.957662e-01 -5.698824e-03 
 2.961639e-01 -6.267852e-03 
 2.965616e-01 -6.779187e-03 
 2.969593e-01 -7.183378e-03 
 2.973570e-01 -7.553902e-03 
 2.977547e-01 -7.863130e-03 
 2.981524e-01 -8.131577e-03 
 2.985501e-01 -8.338023e-03 
 2.989478e-01 -8.511280e-03 
 2.993455e-01 -8.623168e-03 
 2.997432e-01 -8.665863e-03 
 3.001409e-01 -8.630126e-03 
 3.005386e-01 -8.481275e-03 
 3.009363e-01 -8.271057e-03 
 3.013340e-01 -7.938598e-03 
 3.017317e-01 -7.494073e-03 
 3.021294e-01 -6.991093e-03 
