         time joist_s2_s... 
------------- ------------- 
 2.783869e-04 -7.347965e-08 
 6.760826e-04 -7.283600e-08 
 1.073778e-03 -7.214678e-08 
 1.471474e-03 -7.158727e-08 
 1.869169e-03 -7.084433e-08 
 2.266865e-03 -7.007277e-08 
 2.664561e-03 -6.927602e-08 
 3.062256e-03 -6.845781e-08 
 3.459952e-03 -6.762270e-08 
 3.857648e-03 -6.677554e-08 
 4.255343e-03 -6.592033e-08 
 4.653039e-03 -6.506043e-08 
 5.050734e-03 -6.419053e-08 
 5.448430e-03 -6.331205e-08 
 5.846126e-03 -6.243638e-08 
 6.243821e-03 -6.155546e-08 
 6.641517e-03 -6.066765e-08 
 7.039213e-03 -5.978642e-08 
 7.436908e-03 -5.892523e-08 
 7.834604e-03 -5.806929e-08 
 8.232299e-03 -5.723195e-08 
 8.629995e-03 -5.643177e-08 
 9.027691e-03 -5.567307e-08 
 9.425386e-03 -5.495887e-08 
 9.823082e-03 -5.429199e-08 
 1.022078e-02 -5.367611e-08 
 1.061847e-02 -5.311538e-08 
 1.101617e-02 -5.261361e-08 
 1.141386e-02 -5.217360e-08 
 1.181156e-02 -5.179804e-08 
 1.220926e-02 -5.149041e-08 
 1.260695e-02 -5.125437e-08 
 1.300465e-02 -5.109219e-08 
 1.340234e-02 -5.100425e-08 
 1.380004e-02 -5.098932e-08 
 1.419773e-02 -5.120343e-08 
 1.459543e-02 -5.132013e-08 
 1.499313e-02 -5.149289e-08 
 1.539082e-02 -5.171446e-08 
 1.578852e-02 -5.201942e-08 
 1.618621e-02 -5.239908e-08 
 1.658391e-02 -5.273188e-08 
 1.698160e-02 -5.309750e-08 
 1.737930e-02 -5.350178e-08 
 1.777699e-02 -5.393799e-08 
 1.817469e-02 -5.440277e-08 
 1.857239e-02 -5.489356e-08 
 1.897008e-02 -5.540806e-08 
 1.936778e-02 -5.594401e-08 
 1.976547e-02 -5.649860e-08 
 2.016317e-02 -5.707110e-08 
 2.056086e-02 -5.766917e-08 
 2.095856e-02 -5.828361e-08 
 2.135626e-02 -5.891524e-08 
 2.175395e-02 -5.956522e-08 
 2.215165e-02 -6.023515e-08 
 2.254934e-02 -6.092591e-08 
 2.294704e-02 -6.163704e-08 
 2.334473e-02 -6.236577e-08 
 2.374243e-02 -6.310709e-08 
 2.414012e-02 -6.385578e-08 
 2.453782e-02 -6.460671e-08 
 2.493552e-02 -6.535434e-08 
 2.533321e-02 -6.609408e-08 
 2.573091e-02 -6.682378e-08 
 2.612860e-02 -6.754375e-08 
 2.652630e-02 -6.825543e-08 
 2.692399e-02 -6.896055e-08 
 2.732169e-02 -6.966089e-08 
 2.771939e-02 -7.035892e-08 
 2.811708e-02 -7.105794e-08 
 2.851478e-02 -7.176114e-08 
 2.891247e-02 -7.247104e-08 
 2.931017e-02 -7.318961e-08 
 2.970786e-02 -7.391815e-08 
 3.010556e-02 -7.465735e-08 
 3.050325e-02 -7.540651e-08 
 3.090095e-02 -7.616492e-08 
 3.129865e-02 -7.693394e-08 
 3.169634e-02 -7.771585e-08 
 3.209404e-02 -7.851246e-08 
 3.249173e-02 -7.932659e-08 
 3.288943e-02 -8.016143e-08 
 3.328712e-02 -8.101936e-08 
 3.368482e-02 -8.141583e-08 
 3.408252e-02 -8.230894e-08 
 3.448021e-02 -8.323104e-08 
 3.487791e-02 -8.418522e-08 
 3.527560e-02 -8.517598e-08 
 3.567330e-02 -8.620818e-08 
 3.607099e-02 -8.728754e-08 
 3.646869e-02 -8.843676e-08 
 3.686638e-02 -8.965133e-08 
 3.726408e-02 -9.093112e-08 
 3.766178e-02 -9.228001e-08 
 3.805947e-02 -9.370074e-08 
 3.845717e-02 -9.519409e-08 
 3.885486e-02 -9.675861e-08 
 3.925256e-02 -9.839201e-08 
 3.965025e-02 -1.000919e-07 
 4.004795e-02 -1.018554e-07 
 4.044565e-02 -1.036793e-07 
 4.084334e-02 -1.055603e-07 
 4.124104e-02 -1.074953e-07 
 4.163873e-02 -1.094823e-07 
 4.203643e-02 -1.115192e-07 
 4.243412e-02 -1.136031e-07 
 4.283182e-02 -1.144739e-07 
 4.322951e-02 -1.165945e-07 
 4.362721e-02 -1.187466e-07 
 4.402491e-02 -1.209250e-07 
 4.442260e-02 -1.230912e-07 
 4.482030e-02 -1.253088e-07 
 4.521799e-02 -1.275402e-07 
 4.561569e-02 -1.297803e-07 
 4.601338e-02 -1.320242e-07 
 4.641108e-02 -1.333195e-07 
 4.680878e-02 -1.355151e-07 
 4.720647e-02 -1.376554e-07 
 4.760417e-02 -1.398276e-07 
 4.800186e-02 -1.400989e-07 
 4.839956e-02 -1.422244e-07 
 4.879725e-02 -1.430236e-07 
 4.919495e-02 -1.449613e-07 
 4.959264e-02 -1.469714e-07 
 4.999034e-02 -1.489499e-07 
 5.038804e-02 -1.508960e-07 
 5.078573e-02 -1.528098e-07 
 5.118343e-02 -1.547076e-07 
 5.158112e-02 -1.565902e-07 
 5.197882e-02 -1.584463e-07 
 5.237651e-02 -1.603208e-07 
 5.277421e-02 -1.621762e-07 
 5.317191e-02 -1.640132e-07 
 5.356960e-02 -1.658342e-07 
 5.396730e-02 -1.670424e-07 
 5.436499e-02 -1.687940e-07 
 5.476269e-02 -1.705044e-07 
 5.516038e-02 -1.700454e-07 
 5.555808e-02 -1.700886e-07 
 5.595577e-02 -1.716921e-07 
 5.635347e-02 -1.715352e-07 
 5.675117e-02 -1.711183e-07 
 5.714886e-02 -1.711129e-07 
 5.754656e-02 -1.702646e-07 
 5.794425e-02 -1.716384e-07 
 5.834195e-02 -1.708137e-07 
 5.873964e-02 -1.700764e-07 
 5.913734e-02 -1.654240e-07 
 5.953504e-02 -1.647028e-07 
 5.993273e-02 -1.657651e-07 
 6.033043e-02 -1.647465e-07 
 6.072812e-02 -1.606156e-07 
 6.112582e-02 -1.615593e-07 
 6.152351e-02 -1.605140e-07 
 6.192121e-02 -1.614896e-07 
 6.231890e-02 -1.585797e-07 
 6.271660e-02 -1.537877e-07 
 6.311430e-02 -1.536472e-07 
 6.351199e-02 -1.545928e-07 
 6.390969e-02 -1.555464e-07 
 6.430738e-02 -1.543367e-07 
 6.470508e-02 -1.552712e-07 
 6.510277e-02 -1.524345e-07 
 6.550047e-02 -1.509581e-07 
 6.589817e-02 -1.516578e-07 
 6.629586e-02 -1.502645e-07 
 6.669356e-02 -1.511059e-07 
 6.709125e-02 -1.516570e-07 
 6.748895e-02 -1.491840e-07 
 6.788664e-02 -1.499890e-07 
 6.828434e-02 -1.507977e-07 
 6.868203e-02 -1.516089e-07 
 6.907973e-02 -1.524215e-07 
 6.947743e-02 -1.532335e-07 
 6.987512e-02 -1.512742e-07 
 7.027282e-02 -1.495251e-07 
 7.067051e-02 -1.471176e-07 
 7.106821e-02 -1.477852e-07 
 7.146590e-02 -1.484437e-07 
 7.186360e-02 -1.490922e-07 
 7.226130e-02 -1.497303e-07 
 7.265899e-02 -1.503572e-07 
 7.305669e-02 -1.509710e-07 
 7.345438e-02 -1.515695e-07 
 7.385208e-02 -1.521497e-07 
 7.424977e-02 -1.461659e-07 
 7.464747e-02 -1.466311e-07 
 7.504516e-02 -1.470725e-07 
 7.544286e-02 -1.475057e-07 
 7.584056e-02 -1.479292e-07 
 7.623825e-02 -1.483343e-07 
 7.663595e-02 -1.487071e-07 
 7.703364e-02 -1.490461e-07 
 7.743134e-02 -1.493516e-07 
 7.782903e-02 -1.496252e-07 
 7.822673e-02 -1.498697e-07 
 7.862443e-02 -1.500850e-07 
 7.902212e-02 -1.502704e-07 
 7.941982e-02 -1.504251e-07 
 7.981751e-02 -1.505474e-07 
 8.021521e-02 -1.506375e-07 
 8.061290e-02 -1.506967e-07 
 8.101060e-02 -1.507262e-07 
 8.140830e-02 -1.507284e-07 
 8.180599e-02 -1.507058e-07 
 8.220369e-02 -1.506608e-07 
 8.260138e-02 -1.505955e-07 
 8.299908e-02 -1.505110e-07 
 8.339677e-02 -1.479303e-07 
 8.379447e-02 -1.478113e-07 
 8.419216e-02 -1.475349e-07 
 8.458986e-02 -1.471919e-07 
 8.498756e-02 -1.467158e-07 
 8.538525e-02 -1.465528e-07 
 8.578295e-02 -1.463791e-07 
 8.618064e-02 -1.383576e-07 
 8.657834e-02 -1.334908e-07 
 8.697603e-02 -1.286872e-07 
 8.737373e-02 -1.278835e-07 
 8.777143e-02 -1.277167e-07 
 8.816912e-02 -1.196899e-07 
 8.856682e-02 -1.145372e-07 
 8.896451e-02 -1.143954e-07 
 8.936221e-02 -1.012613e-07 
 8.975990e-02 -9.881998e-08 
 9.015760e-02 -9.639266e-08 
 9.055529e-02 -6.795346e-08 
 9.095299e-02 -6.787786e-08 
 9.135069e-02 -4.473542e-08 
 9.174838e-02 -4.468392e-08 
 9.214608e-02 -4.463151e-08 
 9.254377e-02 -4.457803e-08 
 9.294147e-02 -3.999991e-08 
 9.333916e-02 -2.774962e-08 
