         time total_shea... 
 1.789352e+00  2.158058e+00 
 1.789750e+00  2.304307e+00 
 1.790147e+00  2.471474e+00 
 1.790545e+00  2.654362e+00 
 1.790943e+00  2.881189e+00 
 1.791340e+00  3.172139e+00 
 1.791738e+00  3.461510e+00 
 1.792136e+00  3.764253e+00 
 1.792534e+00  4.039307e+00 
 1.792931e+00  4.264484e+00 
 1.793329e+00  4.439498e+00 
 1.793727e+00  4.581180e+00 
 1.794124e+00  4.676876e+00 
 1.794522e+00  4.713907e+00 
 1.794920e+00  4.658456e+00 
 1.795317e+00  4.525533e+00 
 1.795715e+00  4.342791e+00 
 1.796113e+00  4.123248e+00 
 1.796510e+00  3.848139e+00 
 1.796908e+00  3.519614e+00 
 1.797306e+00  3.141445e+00 
 1.797704e+00  2.700022e+00 
 1.798101e+00  2.161892e+00 
 1.798499e+00  1.562483e+00 
 1.798897e+00  9.453273e-01 
 1.799294e+00  3.145777e-01 
 1.799692e+00 -2.657428e-01 
 1.800090e+00 -7.767230e-01 
 1.800487e+00 -1.236660e+00 
 1.800885e+00 -1.638445e+00 
 1.801283e+00 -1.985577e+00 
 1.801681e+00 -2.297552e+00 
 1.802078e+00 -2.584269e+00 
 1.802476e+00 -2.837587e+00 
 1.802874e+00 -3.031785e+00 
 1.803271e+00 -3.164929e+00 
 1.803669e+00 -3.272293e+00 
 1.804067e+00 -3.322828e+00 
 1.804464e+00 -3.297955e+00 
 1.804862e+00 -3.196758e+00 
 1.805260e+00 -3.013327e+00 
 1.805657e+00 -2.752178e+00 
 1.806055e+00 -2.413622e+00 
 1.806453e+00 -2.016664e+00 
 1.806851e+00 -1.594908e+00 
 1.807248e+00 -1.132237e+00 
 1.807646e+00 -6.775532e-01 
 1.808044e+00 -2.480960e-01 
 1.808441e+00  1.806270e-01 
 1.808839e+00  6.147364e-01 
 1.809237e+00  1.076342e+00 
 1.809634e+00  1.575716e+00 
 1.810032e+00  2.053525e+00 
 1.810430e+00  2.538669e+00 
 1.810828e+00  2.989364e+00 
 1.811225e+00  3.361141e+00 
 1.811623e+00  3.624843e+00 
 1.812021e+00  3.795034e+00 
 1.812418e+00  3.926721e+00 
 1.812816e+00  3.970442e+00 
 1.813214e+00  3.932140e+00 
 1.813611e+00  3.782545e+00 
 1.814009e+00  3.550062e+00 
 1.814407e+00  3.203219e+00 
 1.814804e+00  2.802425e+00 
 1.815202e+00  2.336611e+00 
 1.815600e+00  1.842883e+00 
 1.815998e+00  1.341489e+00 
 1.816395e+00  8.468738e-01 
 1.816793e+00  4.140752e-01 
 1.817191e+00 -1.483015e-02 
 1.817588e+00 -4.079696e-01 
 1.817986e+00 -7.838350e-01 
 1.818384e+00 -1.081432e+00 
 1.818781e+00 -1.329625e+00 
 1.819179e+00 -1.487933e+00 
 1.819577e+00 -1.584424e+00 
 1.819975e+00 -1.601165e+00 
 1.820372e+00 -1.590897e+00 
 1.820770e+00 -1.535033e+00 
 1.821168e+00 -1.437600e+00 
 1.821565e+00 -1.325378e+00 
 1.821963e+00 -1.193011e+00 
 1.822361e+00 -1.025408e+00 
 1.822758e+00 -8.238173e-01 
 1.823156e+00 -6.127811e-01 
 1.823554e+00 -4.009549e-01 
 1.823951e+00 -1.873784e-01 
 1.824349e+00  3.527430e-02 
 1.824747e+00  2.602160e-01 
 1.825145e+00  5.111566e-01 
 1.825542e+00  7.992604e-01 
 1.825940e+00  1.065656e+00 
 1.826338e+00  1.298926e+00 
 1.826735e+00  1.491683e+00 
 1.827133e+00  1.616079e+00 
 1.827531e+00  1.718318e+00 
 1.827928e+00  1.801770e+00 
 1.828326e+00  1.896353e+00 
 1.828724e+00  1.989017e+00 
 1.829122e+00  2.056302e+00 
 1.829519e+00  2.108065e+00 
 1.829917e+00  2.127521e+00 
 1.830315e+00  2.081406e+00 
 1.830712e+00  1.976838e+00 
 1.831110e+00  1.821429e+00 
 1.831508e+00  1.619763e+00 
 1.831905e+00  1.440060e+00 
 1.832303e+00  1.233078e+00 
 1.832701e+00  1.020625e+00 
 1.833098e+00  8.279517e-01 
 1.833496e+00  6.578990e-01 
 1.833894e+00  5.114683e-01 
 1.834292e+00  3.815359e-01 
 1.834689e+00  2.736714e-01 
 1.835087e+00  2.157305e-01 
 1.835485e+00  1.842755e-01 
 1.835882e+00  1.804789e-01 
 1.836280e+00  2.171388e-01 
 1.836678e+00  2.581085e-01 
 1.837075e+00  3.309341e-01 
 1.837473e+00  4.150139e-01 
 1.837871e+00  5.619118e-01 
 1.838269e+00  7.374055e-01 
 1.838666e+00  9.405047e-01 
 1.839064e+00  1.129677e+00 
 1.839462e+00  1.318560e+00 
 1.839859e+00  1.426142e+00 
 1.840257e+00  1.453197e+00 
 1.840655e+00  1.418484e+00 
 1.841052e+00  1.320393e+00 
 1.841450e+00  1.191295e+00 
 1.841848e+00  1.006712e+00 
 1.842245e+00  8.016175e-01 
 1.842643e+00  5.119768e-01 
 1.843041e+00  1.881570e-01 
 1.843439e+00 -1.758394e-01 
 1.843836e+00 -5.698762e-01 
 1.844234e+00 -1.012374e+00 
 1.844632e+00 -1.470697e+00 
 1.845029e+00 -1.934950e+00 
 1.845427e+00 -2.399222e+00 
 1.845825e+00 -2.853963e+00 
 1.846222e+00 -3.308107e+00 
 1.846620e+00 -3.741366e+00 
 1.847018e+00 -4.177526e+00 
 1.847416e+00 -4.584350e+00 
 1.847813e+00 -4.934876e+00 
 1.848211e+00 -5.256493e+00 
 1.848609e+00 -5.538635e+00 
 1.849006e+00 -5.798202e+00 
 1.849404e+00 -6.038970e+00 
 1.849802e+00 -6.276652e+00 
 1.850199e+00 -6.472622e+00 
 1.850597e+00 -6.625670e+00 
 1.850995e+00 -6.686873e+00 
