         time rel_disp_t... 
 4.108196e-02 -2.172564e+00 
 4.147965e-02 -2.188672e+00 
 4.187735e-02 -2.203361e+00 
 4.227505e-02 -2.216555e+00 
 4.267274e-02 -2.228213e+00 
 4.307044e-02 -2.238891e+00 
 4.346813e-02 -2.248575e+00 
 4.386583e-02 -2.257431e+00 
 4.426352e-02 -2.265260e+00 
 4.466122e-02 -2.272136e+00 
 4.505891e-02 -2.277651e+00 
 4.545661e-02 -2.281868e+00 
 4.585431e-02 -2.284769e+00 
 4.625200e-02 -2.286579e+00 
 4.664970e-02 -2.286765e+00 
 4.704739e-02 -2.285651e+00 
 4.744509e-02 -2.283230e+00 
 4.784278e-02 -2.279716e+00 
 4.824048e-02 -2.274853e+00 
 4.863818e-02 -2.268816e+00 
 4.903587e-02 -2.261682e+00 
 4.943357e-02 -2.253684e+00 
 4.983126e-02 -2.244785e+00 
 5.022896e-02 -2.234971e+00 
 5.062665e-02 -2.224513e+00 
 5.102435e-02 -2.212993e+00 
 5.142204e-02 -2.200185e+00 
 5.181974e-02 -2.186347e+00 
 5.221744e-02 -2.171602e+00 
 5.261513e-02 -2.156092e+00 
 5.301283e-02 -2.139766e+00 
 5.341052e-02 -2.122863e+00 
 5.380822e-02 -2.105298e+00 
 5.420591e-02 -2.086949e+00 
 5.460361e-02 -2.067649e+00 
 5.500131e-02 -2.047436e+00 
 5.539900e-02 -2.026447e+00 
 5.579670e-02 -2.004607e+00 
 5.619439e-02 -1.982165e+00 
 5.659209e-02 -1.959091e+00 
 5.698978e-02 -1.935048e+00 
 5.738748e-02 -1.910125e+00 
 5.778517e-02 -1.884272e+00 
 5.818287e-02 -1.857669e+00 
 5.858057e-02 -1.830333e+00 
 5.897826e-02 -1.802290e+00 
 5.937596e-02 -1.773792e+00 
 5.977365e-02 -1.744936e+00 
 6.017135e-02 -1.715321e+00 
 6.056904e-02 -1.684776e+00 
 6.096674e-02 -1.653376e+00 
 6.136444e-02 -1.621127e+00 
 6.176213e-02 -1.588038e+00 
 6.215983e-02 -1.554468e+00 
 6.255752e-02 -1.520729e+00 
 6.295522e-02 -1.487178e+00 
 6.335291e-02 -1.453381e+00 
 6.375061e-02 -1.419293e+00 
 6.414830e-02 -1.384822e+00 
 6.454600e-02 -1.349707e+00 
 6.494370e-02 -1.314109e+00 
 6.534139e-02 -1.277900e+00 
 6.573909e-02 -1.241223e+00 
 6.613678e-02 -1.204321e+00 
 6.653448e-02 -1.167370e+00 
 6.693217e-02 -1.130393e+00 
 6.732987e-02 -1.093258e+00 
 6.772757e-02 -1.055878e+00 
 6.812526e-02 -1.018369e+00 
 6.852296e-02 -9.809507e-01 
 6.892065e-02 -9.434612e-01 
 6.931835e-02 -9.060828e-01 
 6.971604e-02 -8.687551e-01 
 7.011374e-02 -8.314373e-01 
 7.051143e-02 -7.942280e-01 
 7.090913e-02 -7.571495e-01 
 7.130683e-02 -7.204570e-01 
 7.170452e-02 -6.842821e-01 
 7.210222e-02 -6.485752e-01 
 7.249991e-02 -6.133111e-01 
 7.289761e-02 -5.786211e-01 
 7.329530e-02 -5.445030e-01 
 7.369300e-02 -5.106529e-01 
 7.409070e-02 -4.770494e-01 
 7.448839e-02 -4.437647e-01 
 7.488609e-02 -4.109921e-01 
 7.528378e-02 -3.787232e-01 
 7.568148e-02 -3.470523e-01 
 7.607917e-02 -3.159699e-01 
 7.647687e-02 -2.853228e-01 
 7.687456e-02 -2.548859e-01 
 7.727226e-02 -2.248378e-01 
 7.766996e-02 -1.951361e-01 
 7.806765e-02 -1.659226e-01 
 7.846535e-02 -1.373572e-01 
 7.886304e-02 -1.097078e-01 
 7.926074e-02 -8.297604e-02 
 7.965843e-02 -5.698903e-02 
 8.005613e-02 -3.147929e-02 
 8.045383e-02 -6.406594e-03 
 8.085152e-02  1.826529e-02 
 8.124922e-02  4.268608e-02 
 8.164691e-02  6.659618e-02 
 8.204461e-02  8.975099e-02 
 8.244230e-02  1.123189e-01 
 8.284000e-02  1.344501e-01 
 8.323769e-02  1.560652e-01 
 8.363539e-02  1.771924e-01 
 8.403309e-02  1.978925e-01 
 8.443078e-02  2.183835e-01 
 8.482848e-02  2.386081e-01 
 8.522617e-02  2.585628e-01 
 8.562387e-02  2.781990e-01 
 8.602156e-02  2.976893e-01 
 8.641926e-02  3.169856e-01 
 8.681696e-02  3.359772e-01 
 8.721465e-02  3.545749e-01 
 8.761235e-02  3.727335e-01 
 8.801004e-02  3.906171e-01 
 8.840774e-02  4.082300e-01 
 8.880543e-02  4.258362e-01 
 8.920313e-02  4.434568e-01 
 8.960082e-02  4.610442e-01 
 8.999852e-02  4.787337e-01 
 9.039622e-02  4.964992e-01 
 9.079391e-02  5.141435e-01 
 9.119161e-02  5.314944e-01 
 9.158930e-02  5.483750e-01 
 9.198700e-02  5.648901e-01 
 9.238469e-02  5.813098e-01 
 9.278239e-02  5.978017e-01 
 9.318009e-02  6.144825e-01 
 9.357778e-02  6.315759e-01 
 9.397548e-02  6.487925e-01 
 9.437317e-02  6.663377e-01 
 9.477087e-02  6.841269e-01 
 9.516856e-02  7.020706e-01 
 9.556626e-02  7.199269e-01 
 9.596396e-02  7.377062e-01 
 9.636165e-02  7.555946e-01 
 9.675935e-02  7.735929e-01 
 9.715704e-02  7.917987e-01 
 9.755474e-02  8.102755e-01 
 9.795243e-02  8.290435e-01 
 9.835013e-02  8.480873e-01 
 9.874782e-02  8.673911e-01 
 9.914552e-02  8.869340e-01 
 9.954322e-02  9.065004e-01 
 9.994091e-02  9.258047e-01 
 1.003386e-01  9.448110e-01 
 1.007363e-01  9.635442e-01 
 1.011340e-01  9.820013e-01 
 1.015317e-01  1.000151e+00 
 1.019294e-01  1.017988e+00 
 1.023271e-01  1.035748e+00 
 1.027248e-01  1.053589e+00 
 1.031225e-01  1.071558e+00 
 1.035202e-01  1.089762e+00 
 1.039179e-01  1.108139e+00 
 1.043156e-01  1.126382e+00 
 1.047133e-01  1.144280e+00 
 1.051110e-01  1.161793e+00 
 1.055087e-01  1.178886e+00 
 1.059063e-01  1.195579e+00 
 1.063040e-01  1.211900e+00 
 1.067017e-01  1.227960e+00 
 1.070994e-01  1.243725e+00 
 1.074971e-01  1.258906e+00 
 1.078948e-01  1.273330e+00 
 1.082925e-01  1.286791e+00 
 1.086902e-01  1.299225e+00 
 1.090879e-01  1.310507e+00 
 1.094856e-01  1.320707e+00 
 1.098833e-01  1.329803e+00 
 1.102810e-01  1.337702e+00 
 1.106787e-01  1.344165e+00 
 1.110764e-01  1.349355e+00 
 1.114741e-01  1.353424e+00 
 1.118718e-01  1.356248e+00 
 1.122695e-01  1.358019e+00 
 1.126672e-01  1.358925e+00 
 1.130649e-01  1.359003e+00 
 1.134626e-01  1.358323e+00 
 1.138603e-01  1.356665e+00 
 1.142580e-01  1.353935e+00 
 1.146556e-01  1.350132e+00 
 1.150533e-01  1.345075e+00 
 1.154510e-01  1.338852e+00 
 1.158487e-01  1.331518e+00 
 1.162464e-01  1.323007e+00 
 1.166441e-01  1.313175e+00 
 1.170418e-01  1.302026e+00 
 1.174395e-01  1.289452e+00 
 1.178372e-01  1.275361e+00 
 1.182349e-01  1.259656e+00 
 1.186326e-01  1.242367e+00 
 1.190303e-01  1.223628e+00 
 1.194280e-01  1.203450e+00 
 1.198257e-01  1.181878e+00 
 1.202234e-01  1.159043e+00 
 1.206211e-01  1.134942e+00 
 1.210188e-01  1.109506e+00 
 1.214165e-01  1.082942e+00 
 1.218142e-01  1.055482e+00 
 1.222119e-01  1.027268e+00 
 1.226096e-01  9.983208e-01 
 1.230073e-01  9.687698e-01 
 1.234050e-01  9.387683e-01 
 1.238026e-01  9.083038e-01 
 1.242003e-01  8.772335e-01 
 1.245980e-01  8.454511e-01 
 1.249957e-01  8.130332e-01 
 1.253934e-01  7.800555e-01 
 1.257911e-01  7.466544e-01 
 1.261888e-01  7.131688e-01 
 1.265865e-01  6.795511e-01 
 1.269842e-01  6.457320e-01 
 1.273819e-01  6.115755e-01 
 1.277796e-01  5.770146e-01 
 1.281773e-01  5.419472e-01 
 1.285750e-01  5.062735e-01 
 1.289727e-01  4.701039e-01 
 1.293704e-01  4.336061e-01 
 1.297681e-01  3.968524e-01 
 1.301658e-01  3.598881e-01 
 1.305635e-01  3.229972e-01 
 1.309612e-01  2.862015e-01 
 1.313589e-01  2.496804e-01 
 1.317566e-01  2.136876e-01 
 1.321543e-01  1.783833e-01 
 1.325520e-01  1.439372e-01 
 1.329496e-01  1.101120e-01 
 1.333473e-01  7.686812e-02 
 1.337450e-01  4.432095e-02 
 1.341427e-01  1.244025e-02 
 1.345404e-01 -1.869044e-02 
 1.349381e-01 -4.905646e-02 
 1.353358e-01 -7.860111e-02 
 1.357335e-01 -1.073621e-01 
 1.361312e-01 -1.354976e-01 
 1.365289e-01 -1.632349e-01 
 1.369266e-01 -1.907159e-01 
 1.373243e-01 -2.181949e-01 
 1.377220e-01 -2.457860e-01 
 1.381197e-01 -2.731531e-01 
 1.385174e-01 -3.002148e-01 
 1.389151e-01 -3.268306e-01 
 1.393128e-01 -3.527469e-01 
 1.397105e-01 -3.778339e-01 
 1.401082e-01 -4.018980e-01 
 1.405059e-01 -4.250370e-01 
 1.409036e-01 -4.471882e-01 
 1.413013e-01 -4.681282e-01 
 1.416990e-01 -4.878751e-01 
 1.420966e-01 -5.064246e-01 
 1.424943e-01 -5.235247e-01 
 1.428920e-01 -5.390958e-01 
 1.432897e-01 -5.532610e-01 
 1.436874e-01 -5.660382e-01 
 1.440851e-01 -5.772745e-01 
 1.444828e-01 -5.868140e-01 
 1.448805e-01 -5.947154e-01 
 1.452782e-01 -6.011722e-01 
 1.456759e-01 -6.062406e-01 
 1.460736e-01 -6.100048e-01 
 1.464713e-01 -6.127563e-01 
 1.468690e-01 -6.146509e-01 
 1.472667e-01 -6.156512e-01 
 1.476644e-01 -6.156841e-01 
 1.480621e-01 -6.146046e-01 
 1.484598e-01 -6.119710e-01 
 1.488575e-01 -6.075544e-01 
 1.492552e-01 -6.013404e-01 
 1.496529e-01 -5.933073e-01 
 1.500506e-01 -5.834470e-01 
 1.504483e-01 -5.716593e-01 
 1.508460e-01 -5.580686e-01 
 1.512436e-01 -5.426517e-01 
 1.516413e-01 -5.253760e-01 
 1.520390e-01 -5.062558e-01 
 1.524367e-01 -4.853717e-01 
 1.528344e-01 -4.627798e-01 
 1.532321e-01 -4.385974e-01 
 1.536298e-01 -4.129564e-01 
 1.540275e-01 -3.859063e-01 
 1.544252e-01 -3.574173e-01 
 1.548229e-01 -3.274650e-01 
 1.552206e-01 -2.960868e-01 
 1.556183e-01 -2.636756e-01 
 1.560160e-01 -2.305554e-01 
 1.564137e-01 -1.970952e-01 
 1.568114e-01 -1.634986e-01 
 1.572091e-01 -1.296740e-01 
 1.576068e-01 -9.554040e-02 
 1.580045e-01 -6.087374e-02 
 1.584022e-01 -2.541852e-02 
 1.587999e-01  1.088132e-02 
 1.591976e-01  4.802866e-02 
 1.595953e-01  8.582060e-02 
 1.599930e-01  1.239238e-01 
 1.603906e-01  1.622424e-01 
 1.607883e-01  2.007474e-01 
 1.611860e-01  2.393882e-01 
 1.615837e-01  2.781942e-01 
 1.619814e-01  3.169966e-01 
 1.623791e-01  3.558543e-01 
 1.627768e-01  3.945220e-01 
 1.631745e-01  4.329610e-01 
 1.635722e-01  4.713538e-01 
 1.639699e-01  5.096462e-01 
 1.643676e-01  5.476847e-01 
 1.647653e-01  5.855393e-01 
 1.651630e-01  6.230045e-01 
 1.655607e-01  6.597199e-01 
 1.659584e-01  6.952496e-01 
 1.663561e-01  7.293589e-01 
 1.667538e-01  7.621281e-01 
 1.671515e-01  7.937882e-01 
 1.675492e-01  8.245773e-01 
 1.679469e-01  8.547339e-01 
 1.683446e-01  8.844628e-01 
 1.687423e-01  9.135506e-01 
 1.691400e-01  9.418992e-01 
 1.695376e-01  9.695777e-01 
 1.699353e-01  9.965237e-01 
 1.703330e-01  1.022831e+00 
 1.707307e-01  1.048695e+00 
 1.711284e-01  1.074447e+00 
 1.715261e-01  1.100128e+00 
 1.719238e-01  1.125674e+00 
 1.723215e-01  1.151005e+00 
 1.727192e-01  1.176051e+00 
 1.731169e-01  1.200938e+00 
 1.735146e-01  1.225635e+00 
 1.739123e-01  1.250159e+00 
 1.743100e-01  1.274548e+00 
 1.747077e-01  1.298685e+00 
 1.751054e-01  1.322390e+00 
 1.755031e-01  1.345570e+00 
 1.759008e-01  1.368156e+00 
 1.762985e-01  1.390248e+00 
 1.766962e-01  1.411920e+00 
 1.770939e-01  1.433487e+00 
 1.774916e-01  1.455353e+00 
 1.778893e-01  1.477565e+00 
 1.782869e-01  1.500129e+00 
 1.786846e-01  1.522926e+00 
 1.790823e-01  1.545833e+00 
 1.794800e-01  1.568875e+00 
 1.798777e-01  1.592177e+00 
 1.802754e-01  1.615929e+00 
 1.806731e-01  1.640272e+00 
 1.810708e-01  1.665098e+00 
 1.814685e-01  1.690344e+00 
 1.818662e-01  1.715867e+00 
 1.822639e-01  1.741377e+00 
 1.826616e-01  1.766713e+00 
 1.830593e-01  1.791890e+00 
 1.834570e-01  1.817019e+00 
 1.838547e-01  1.842232e+00 
 1.842524e-01  1.867574e+00 
 1.846501e-01  1.892815e+00 
 1.850478e-01  1.917701e+00 
 1.854455e-01  1.941974e+00 
 1.858432e-01  1.965739e+00 
 1.862409e-01  1.988849e+00 
 1.866386e-01  2.012196e+00 
 1.870363e-01  2.035326e+00 
 1.874339e-01  2.058350e+00 
 1.878316e-01  2.081211e+00 
 1.882293e-01  2.103905e+00 
 1.886270e-01  2.126405e+00 
 1.890247e-01  2.148560e+00 
 1.894224e-01  2.170694e+00 
 1.898201e-01  2.192946e+00 
 1.902178e-01  2.215514e+00 
 1.906155e-01  2.238314e+00 
 1.910132e-01  2.261143e+00 
 1.914109e-01  2.283683e+00 
 1.918086e-01  2.305605e+00 
 1.922063e-01  2.326933e+00 
 1.926040e-01  2.347768e+00 
 1.930017e-01  2.368236e+00 
 1.933994e-01  2.388637e+00 
 1.937971e-01  2.409219e+00 
 1.941948e-01  2.430034e+00 
 1.945925e-01  2.450605e+00 
 1.949902e-01  2.470909e+00 
 1.953879e-01  2.490788e+00 
 1.957856e-01  2.510609e+00 
 1.961833e-01  2.530306e+00 
 1.965809e-01  2.550046e+00 
 1.969786e-01  2.569687e+00 
 1.973763e-01  2.589020e+00 
 1.977740e-01  2.607937e+00 
 1.981717e-01  2.626513e+00 
 1.985694e-01  2.644802e+00 
 1.989671e-01  2.662919e+00 
 1.993648e-01  2.681290e+00 
 1.997625e-01  2.700386e+00 
 2.001602e-01  2.720084e+00 
 2.005579e-01  2.740633e+00 
 2.009556e-01  2.761174e+00 
 2.013533e-01  2.781719e+00 
 2.017510e-01  2.802147e+00 
 2.021487e-01  2.822501e+00 
 2.025464e-01  2.842778e+00 
 2.029441e-01  2.863085e+00 
 2.033418e-01  2.883384e+00 
 2.037395e-01  2.903469e+00 
 2.041372e-01  2.923340e+00 
 2.045349e-01  2.942808e+00 
 2.049326e-01  2.961842e+00 
 2.053303e-01  2.980084e+00 
 2.057279e-01  2.997699e+00 
 2.061256e-01  3.015039e+00 
 2.065233e-01  3.031924e+00 
 2.069210e-01  3.048433e+00 
 2.073187e-01  3.064317e+00 
 2.077164e-01  3.079421e+00 
 2.081141e-01  3.093702e+00 
 2.085118e-01  3.106913e+00 
 2.089095e-01  3.119844e+00 
 2.093072e-01  3.132587e+00 
 2.097049e-01  3.144990e+00 
 2.101026e-01  3.156948e+00 
 2.105003e-01  3.168496e+00 
 2.108980e-01  3.178946e+00 
 2.112957e-01  3.188180e+00 
 2.116934e-01  3.195679e+00 
 2.120911e-01  3.201680e+00 
 2.124888e-01  3.205951e+00 
 2.128865e-01  3.208519e+00 
 2.132842e-01  3.209292e+00 
 2.136819e-01  3.208085e+00 
 2.140796e-01  3.204388e+00 
 2.144773e-01  3.198396e+00 
 2.148749e-01  3.190217e+00 
 2.152726e-01  3.180163e+00 
 2.156703e-01  3.168319e+00 
 2.160680e-01  3.154879e+00 
 2.164657e-01  3.140062e+00 
 2.168634e-01  3.123504e+00 
 2.172611e-01  3.105122e+00 
 2.176588e-01  3.084957e+00 
 2.180565e-01  3.063391e+00 
 2.184542e-01  3.040788e+00 
 2.188519e-01  3.017452e+00 
 2.192496e-01  2.993651e+00 
 2.196473e-01  2.969270e+00 
 2.200450e-01  2.944127e+00 
 2.204427e-01  2.918078e+00 
 2.208404e-01  2.890859e+00 
 2.212381e-01  2.862424e+00 
 2.216358e-01  2.832815e+00 
 2.220335e-01  2.802184e+00 
 2.224312e-01  2.770911e+00 
 2.228289e-01  2.739079e+00 
 2.232266e-01  2.706472e+00 
 2.236243e-01  2.673090e+00 
 2.240219e-01  2.639300e+00 
 2.244196e-01  2.604943e+00 
 2.248173e-01  2.570298e+00 
 2.252150e-01  2.535704e+00 
 2.256127e-01  2.501142e+00 
 2.260104e-01  2.466451e+00 
 2.264081e-01  2.431765e+00 
 2.268058e-01  2.397240e+00 
 2.272035e-01  2.363149e+00 
 2.276012e-01  2.329718e+00 
 2.279989e-01  2.297464e+00 
 2.283966e-01  2.266627e+00 
 2.287943e-01  2.237180e+00 
 2.291920e-01  2.208739e+00 
 2.295897e-01  2.180971e+00 
 2.299874e-01  2.153676e+00 
 2.303851e-01  2.126449e+00 
 2.307828e-01  2.099348e+00 
 2.311805e-01  2.072425e+00 
 2.315782e-01  2.046158e+00 
 2.319759e-01  2.020525e+00 
 2.323736e-01  1.995512e+00 
 2.327713e-01  1.970961e+00 
 2.331689e-01  1.946626e+00 
 2.335666e-01  1.922709e+00 
 2.339643e-01  1.899094e+00 
 2.343620e-01  1.875978e+00 
 2.347597e-01  1.853340e+00 
 2.351574e-01  1.831586e+00 
 2.355551e-01  1.810469e+00 
 2.359528e-01  1.790097e+00 
 2.363505e-01  1.770436e+00 
 2.367482e-01  1.751585e+00 
 2.371459e-01  1.733784e+00 
 2.375436e-01  1.717201e+00 
 2.379413e-01  1.702048e+00 
 2.383390e-01  1.688342e+00 
 2.387367e-01  1.675760e+00 
 2.391344e-01  1.664102e+00 
 2.395321e-01  1.652964e+00 
 2.399298e-01  1.642488e+00 
 2.403275e-01  1.632530e+00 
 2.407252e-01  1.622869e+00 
 2.411229e-01  1.613561e+00 
 2.415206e-01  1.604550e+00 
 2.419183e-01  1.595570e+00 
 2.423159e-01  1.586284e+00 
 2.427136e-01  1.576716e+00 
 2.431113e-01  1.566637e+00 
 2.435090e-01  1.556346e+00 
 2.439067e-01  1.545992e+00 
 2.443044e-01  1.535732e+00 
 2.447021e-01  1.526093e+00 
 2.450998e-01  1.517139e+00 
 2.454975e-01  1.508725e+00 
 2.458952e-01  1.500903e+00 
 2.462929e-01  1.493914e+00 
 2.466906e-01  1.487735e+00 
 2.470883e-01  1.482469e+00 
 2.474860e-01  1.478194e+00 
 2.478837e-01  1.474839e+00 
 2.482814e-01  1.472223e+00 
 2.486791e-01  1.470025e+00 
 2.490768e-01  1.467996e+00 
 2.494745e-01  1.465903e+00 
 2.498722e-01  1.463560e+00 
 2.502699e-01  1.461116e+00 
 2.506676e-01  1.458727e+00 
 2.510652e-01  1.456281e+00 
 2.514629e-01  1.453756e+00 
 2.518606e-01  1.450882e+00 
 2.522583e-01  1.447913e+00 
 2.526560e-01  1.444859e+00 
 2.530537e-01  1.441865e+00 
 2.534514e-01  1.439278e+00 
 2.538491e-01  1.437589e+00 
 2.542468e-01  1.437014e+00 
 2.546445e-01  1.437508e+00 
 2.550422e-01  1.439439e+00 
 2.554399e-01  1.442682e+00 
 2.558376e-01  1.447319e+00 
 2.562353e-01  1.453522e+00 
 2.566330e-01  1.461228e+00 
 2.570307e-01  1.470438e+00 
 2.574284e-01  1.480685e+00 
 2.578261e-01  1.491579e+00 
 2.582238e-01  1.502861e+00 
 2.586215e-01  1.514174e+00 
 2.590192e-01  1.525531e+00 
 2.594169e-01  1.536588e+00 
 2.598146e-01  1.547443e+00 
 2.602122e-01  1.558108e+00 
 2.606099e-01  1.568693e+00 
 2.610076e-01  1.578714e+00 
 2.614053e-01  1.588244e+00 
 2.618030e-01  1.597180e+00 
 2.622007e-01  1.605508e+00 
 2.625984e-01  1.613423e+00 
 2.629961e-01  1.620767e+00 
 2.633938e-01  1.627515e+00 
 2.637915e-01  1.633659e+00 
 2.641892e-01  1.639229e+00 
 2.645869e-01  1.644116e+00 
 2.649846e-01  1.648417e+00 
 2.653823e-01  1.652140e+00 
 2.657800e-01  1.655375e+00 
 2.661777e-01  1.658268e+00 
 2.665754e-01  1.660799e+00 
 2.669731e-01  1.662945e+00 
 2.673708e-01  1.664551e+00 
 2.677685e-01  1.665358e+00 
 2.681662e-01  1.665475e+00 
 2.685639e-01  1.664783e+00 
 2.689616e-01  1.663274e+00 
 2.693592e-01  1.660977e+00 
 2.697569e-01  1.657849e+00 
 2.701546e-01  1.654057e+00 
 2.705523e-01  1.649379e+00 
 2.709500e-01  1.644133e+00 
 2.713477e-01  1.638106e+00 
 2.717454e-01  1.631359e+00 
 2.721431e-01  1.624011e+00 
 2.725408e-01  1.616210e+00 
 2.729385e-01  1.608096e+00 
 2.733362e-01  1.599795e+00 
 2.737339e-01  1.591480e+00 
 2.741316e-01  1.583307e+00 
 2.745293e-01  1.575394e+00 
 2.749270e-01  1.567925e+00 
 2.753247e-01  1.560818e+00 
 2.757224e-01  1.554249e+00 
 2.761201e-01  1.548227e+00 
 2.765178e-01  1.542818e+00 
 2.769155e-01  1.537753e+00 
 2.773132e-01  1.533037e+00 
 2.777109e-01  1.528733e+00 
 2.781086e-01  1.524604e+00 
 2.785062e-01  1.520644e+00 
 2.789039e-01  1.516874e+00 
 2.793016e-01  1.513407e+00 
 2.796993e-01  1.510078e+00 
 2.800970e-01  1.506720e+00 
 2.804947e-01  1.503260e+00 
 2.808924e-01  1.499546e+00 
 2.812901e-01  1.495667e+00 
 2.816878e-01  1.491638e+00 
 2.820855e-01  1.487916e+00 
 2.824832e-01  1.484939e+00 
 2.828809e-01  1.483076e+00 
 2.832786e-01  1.482820e+00 
 2.836763e-01  1.484603e+00 
 2.840740e-01  1.488705e+00 
 2.844717e-01  1.495117e+00 
 2.848694e-01  1.503793e+00 
 2.852671e-01  1.514696e+00 
 2.856648e-01  1.527740e+00 
 2.860625e-01  1.542876e+00 
 2.864602e-01  1.559880e+00 
 2.868579e-01  1.578606e+00 
 2.872556e-01  1.598917e+00 
 2.876532e-01  1.620595e+00 
 2.880509e-01  1.643549e+00 
 2.884486e-01  1.667733e+00 
 2.888463e-01  1.692986e+00 
 2.892440e-01  1.719230e+00 
 2.896417e-01  1.746255e+00 
 2.900394e-01  1.773966e+00 
 2.904371e-01  1.802189e+00 
 2.908348e-01  1.830795e+00 
 2.912325e-01  1.859708e+00 
 2.916302e-01  1.888910e+00 
 2.920279e-01  1.918288e+00 
 2.924256e-01  1.948102e+00 
 2.928233e-01  1.978262e+00 
 2.932210e-01  2.008882e+00 
 2.936187e-01  2.039841e+00 
 2.940164e-01  2.071067e+00 
 2.944141e-01  2.102530e+00 
 2.948118e-01  2.134142e+00 
 2.952095e-01  2.165676e+00 
 2.956072e-01  2.197139e+00 
 2.960049e-01  2.228401e+00 
 2.964026e-01  2.259428e+00 
 2.968002e-01  2.290211e+00 
 2.971979e-01  2.320646e+00 
 2.975956e-01  2.350717e+00 
 2.979933e-01  2.380381e+00 
 2.983910e-01  2.409415e+00 
 2.987887e-01  2.437815e+00 
 2.991864e-01  2.465183e+00 
 2.995841e-01  2.491692e+00 
 2.999818e-01  2.517476e+00 
 3.003795e-01  2.542391e+00 
 3.007772e-01  2.566602e+00 
 3.011749e-01  2.589993e+00 
 3.015726e-01  2.612530e+00 
 3.019703e-01  2.634249e+00 
 3.023680e-01  2.655108e+00 
 3.027657e-01  2.675212e+00 
 3.031634e-01  2.694279e+00 
