         time tiltx_beam... 
 1.397105e-01  3.943303e-02 
 1.401082e-01  4.174845e-02 
 1.405059e-01  4.396937e-02 
 1.409036e-01  4.610157e-02 
 1.413013e-01  4.814870e-02 
 1.416990e-01  5.011339e-02 
 1.420966e-01  5.199847e-02 
 1.424943e-01  5.381396e-02 
 1.428920e-01  5.556458e-02 
 1.432897e-01  5.724827e-02 
 1.436874e-01  5.887072e-02 
 1.440851e-01  6.041688e-02 
 1.444828e-01  6.186419e-02 
 1.448805e-01  6.318922e-02 
 1.452782e-01  6.436696e-02 
 1.456759e-01  6.538493e-02 
 1.460736e-01  6.622992e-02 
 1.464713e-01  6.689680e-02 
 1.468690e-01  6.738451e-02 
 1.472667e-01  6.769407e-02 
 1.476644e-01  6.782810e-02 
 1.480621e-01  6.779398e-02 
 1.484598e-01  6.757731e-02 
 1.488575e-01  6.716794e-02 
 1.492552e-01  6.655829e-02 
 1.496529e-01  6.574953e-02 
 1.500506e-01  6.475600e-02 
 1.504483e-01  6.358845e-02 
 1.508460e-01  6.225455e-02 
 1.512436e-01  6.077184e-02 
 1.516413e-01  5.914857e-02 
 1.520390e-01  5.737893e-02 
 1.524367e-01  5.546264e-02 
 1.528344e-01  5.339542e-02 
 1.532321e-01  5.116911e-02 
 1.536298e-01  4.878995e-02 
 1.540275e-01  4.626270e-02 
 1.544252e-01  4.360348e-02 
 1.548229e-01  4.081170e-02 
 1.552206e-01  3.788033e-02 
 1.556183e-01  3.481141e-02 
 1.560160e-01  3.160488e-02 
 1.564137e-01  2.826351e-02 
 1.568114e-01  2.478412e-02 
 1.572091e-01  2.117925e-02 
 1.576068e-01  1.746028e-02 
 1.580045e-01  1.363791e-02 
 1.584022e-01  9.726339e-03 
 1.587999e-01  5.740744e-03 
 1.591976e-01  1.694974e-03 
 1.595953e-01 -2.398562e-03 
 1.599930e-01 -6.515545e-03 
 1.603906e-01 -1.063435e-02 
 1.607883e-01 -1.474815e-02 
 1.611860e-01 -1.886250e-02 
 1.615837e-01 -2.297822e-02 
 1.619814e-01 -2.708772e-02 
 1.623791e-01 -3.117636e-02 
 1.627768e-01 -3.523446e-02 
 1.631745e-01 -3.925465e-02 
 1.635722e-01 -4.322881e-02 
 1.639699e-01 -4.716054e-02 
 1.643676e-01 -5.105783e-02 
 1.647653e-01 -5.492316e-02 
 1.651630e-01 -5.875282e-02 
 1.655607e-01 -6.253622e-02 
 1.659584e-01 -6.625741e-02 
 1.663561e-01 -6.988685e-02 
 1.667538e-01 -7.340721e-02 
 1.671515e-01 -7.681889e-02 
 1.675492e-01 -8.013898e-02 
 1.679469e-01 -8.338634e-02 
 1.683446e-01 -8.657414e-02 
 1.687423e-01 -8.971065e-02 
 1.691400e-01 -9.278940e-02 
 1.695376e-01 -9.580638e-02 
 1.699353e-01 -9.875424e-02 
 1.703330e-01 -1.016244e-01 
 1.707307e-01 -1.044196e-01 
 1.711284e-01 -1.071481e-01 
 1.715261e-01 -1.098217e-01 
 1.719238e-01 -1.124467e-01 
 1.723215e-01 -1.150209e-01 
 1.727192e-01 -1.175419e-01 
 1.731169e-01 -1.200161e-01 
 1.735146e-01 -1.224466e-01 
 1.739123e-01 -1.248426e-01 
 1.743100e-01 -1.272199e-01 
 1.747077e-01 -1.295816e-01 
 1.751054e-01 -1.319301e-01 
 1.755031e-01 -1.342643e-01 
 1.759008e-01 -1.365899e-01 
 1.762985e-01 -1.389127e-01 
 1.766962e-01 -1.412408e-01 
 1.770939e-01 -1.435909e-01 
 1.774916e-01 -1.459808e-01 
 1.778893e-01 -1.484206e-01 
 1.782869e-01 -1.509054e-01 
 1.786846e-01 -1.534225e-01 
 1.790823e-01 -1.559509e-01 
 1.794800e-01 -1.584735e-01 
 1.798777e-01 -1.609826e-01 
 1.802754e-01 -1.634852e-01 
 1.806731e-01 -1.659988e-01 
 1.810708e-01 -1.685378e-01 
 1.814685e-01 -1.711068e-01 
 1.818662e-01 -1.737074e-01 
 1.822639e-01 -1.763351e-01 
 1.826616e-01 -1.789725e-01 
 1.830593e-01 -1.816105e-01 
 1.834570e-01 -1.842513e-01 
 1.838547e-01 -1.869047e-01 
 1.842524e-01 -1.895763e-01 
 1.846501e-01 -1.922622e-01 
 1.850478e-01 -1.949533e-01 
 1.854455e-01 -1.976320e-01 
 1.858432e-01 -2.002824e-01 
 1.862409e-01 -2.028924e-01 
 1.866386e-01 -2.054653e-01 
 1.870363e-01 -2.080102e-01 
 1.874339e-01 -2.105294e-01 
 1.878316e-01 -2.130279e-01 
 1.882293e-01 -2.155027e-01 
 1.886270e-01 -2.179371e-01 
 1.890247e-01 -2.203164e-01 
 1.894224e-01 -2.226402e-01 
 1.898201e-01 -2.249184e-01 
 1.902178e-01 -2.271700e-01 
 1.906155e-01 -2.294159e-01 
 1.910132e-01 -2.316777e-01 
 1.914109e-01 -2.339557e-01 
 1.918086e-01 -2.362327e-01 
 1.922063e-01 -2.384923e-01 
 1.926040e-01 -2.407164e-01 
 1.930017e-01 -2.429055e-01 
 1.933994e-01 -2.450562e-01 
 1.937971e-01 -2.471737e-01 
 1.941948e-01 -2.492661e-01 
 1.945925e-01 -2.513183e-01 
 1.949902e-01 -2.533304e-01 
 1.953879e-01 -2.552923e-01 
 1.957856e-01 -2.572250e-01 
 1.961833e-01 -2.591539e-01 
 1.965809e-01 -2.610852e-01 
 1.969786e-01 -2.630411e-01 
 1.973763e-01 -2.650290e-01 
 1.977740e-01 -2.670380e-01 
 1.981717e-01 -2.690521e-01 
 1.985694e-01 -2.710552e-01 
 1.989671e-01 -2.730305e-01 
 1.993648e-01 -2.749865e-01 
 1.997625e-01 -2.769356e-01 
 2.001602e-01 -2.788843e-01 
 2.005579e-01 -2.808526e-01 
 2.009556e-01 -2.828548e-01 
 2.013533e-01 -2.848493e-01 
 2.017510e-01 -2.868381e-01 
 2.021487e-01 -2.888070e-01 
 2.025464e-01 -2.907622e-01 
 2.029441e-01 -2.926955e-01 
 2.033418e-01 -2.946271e-01 
 2.037395e-01 -2.965612e-01 
 2.041372e-01 -2.984875e-01 
 2.045349e-01 -3.004118e-01 
 2.049326e-01 -3.023284e-01 
 2.053303e-01 -3.042308e-01 
 2.057279e-01 -3.061038e-01 
 2.061256e-01 -3.079592e-01 
 2.065233e-01 -3.097941e-01 
 2.069210e-01 -3.116003e-01 
 2.073187e-01 -3.133628e-01 
 2.077164e-01 -3.150742e-01 
 2.081141e-01 -3.167023e-01 
 2.085118e-01 -3.182446e-01 
 2.089095e-01 -3.196973e-01 
 2.093072e-01 -3.210725e-01 
 2.097049e-01 -3.223637e-01 
 2.101026e-01 -3.235592e-01 
 2.105003e-01 -3.246455e-01 
 2.108980e-01 -3.256042e-01 
 2.112957e-01 -3.264045e-01 
 2.116934e-01 -3.270378e-01 
 2.120911e-01 -3.275071e-01 
 2.124888e-01 -3.278198e-01 
 2.128865e-01 -3.279960e-01 
 2.132842e-01 -3.280422e-01 
 2.136819e-01 -3.279616e-01 
 2.140796e-01 -3.277401e-01 
 2.144773e-01 -3.273586e-01 
 2.148749e-01 -3.268055e-01 
 2.152726e-01 -3.260774e-01 
 2.156703e-01 -3.251885e-01 
 2.160680e-01 -3.241320e-01 
 2.164657e-01 -3.229038e-01 
 2.168634e-01 -3.215037e-01 
 2.172611e-01 -3.199252e-01 
 2.176588e-01 -3.181496e-01 
 2.180565e-01 -3.161755e-01 
 2.184542e-01 -3.140312e-01 
 2.188519e-01 -3.117284e-01 
 2.192496e-01 -3.092905e-01 
 2.196473e-01 -3.067352e-01 
 2.200450e-01 -3.040556e-01 
 2.204427e-01 -3.012388e-01 
 2.208404e-01 -2.982709e-01 
 2.212381e-01 -2.951618e-01 
 2.216358e-01 -2.919429e-01 
 2.220335e-01 -2.886313e-01 
 2.224312e-01 -2.852662e-01 
 2.228289e-01 -2.818656e-01 
 2.232266e-01 -2.784468e-01 
 2.236243e-01 -2.750048e-01 
 2.240219e-01 -2.715436e-01 
 2.244196e-01 -2.680715e-01 
 2.248173e-01 -2.645919e-01 
 2.252150e-01 -2.611298e-01 
 2.256127e-01 -2.577076e-01 
 2.260104e-01 -2.543255e-01 
 2.264081e-01 -2.509831e-01 
 2.268058e-01 -2.476511e-01 
 2.272035e-01 -2.443228e-01 
 2.276012e-01 -2.409948e-01 
 2.279989e-01 -2.376733e-01 
 2.283966e-01 -2.343785e-01 
 2.287943e-01 -2.311241e-01 
 2.291920e-01 -2.279187e-01 
 2.295897e-01 -2.247639e-01 
 2.299874e-01 -2.216702e-01 
 2.303851e-01 -2.186337e-01 
 2.307828e-01 -2.156564e-01 
 2.311805e-01 -2.127602e-01 
 2.315782e-01 -2.099626e-01 
 2.319759e-01 -2.072750e-01 
 2.323736e-01 -2.046905e-01 
 2.327713e-01 -2.022113e-01 
 2.331689e-01 -1.998229e-01 
 2.335666e-01 -1.975155e-01 
 2.339643e-01 -1.952967e-01 
 2.343620e-01 -1.931725e-01 
 2.347597e-01 -1.911530e-01 
 2.351574e-01 -1.892429e-01 
 2.355551e-01 -1.874397e-01 
 2.359528e-01 -1.857303e-01 
 2.363505e-01 -1.840954e-01 
 2.367482e-01 -1.825208e-01 
 2.371459e-01 -1.809914e-01 
 2.375436e-01 -1.795131e-01 
 2.379413e-01 -1.780883e-01 
 2.383390e-01 -1.767190e-01 
 2.387367e-01 -1.753950e-01 
 2.391344e-01 -1.741070e-01 
 2.395321e-01 -1.728402e-01 
 2.399298e-01 -1.715774e-01 
 2.403275e-01 -1.703117e-01 
 2.407252e-01 -1.690534e-01 
 2.411229e-01 -1.678205e-01 
 2.415206e-01 -1.666300e-01 
 2.419183e-01 -1.655060e-01 
 2.423159e-01 -1.644599e-01 
 2.427136e-01 -1.634919e-01 
 2.431113e-01 -1.625940e-01 
 2.435090e-01 -1.617457e-01 
 2.439067e-01 -1.609628e-01 
 2.443044e-01 -1.602244e-01 
 2.447021e-01 -1.595161e-01 
 2.450998e-01 -1.588345e-01 
 2.454975e-01 -1.581662e-01 
 2.458952e-01 -1.574887e-01 
 2.462929e-01 -1.568010e-01 
 2.466906e-01 -1.560919e-01 
 2.470883e-01 -1.553573e-01 
 2.474860e-01 -1.546066e-01 
 2.478837e-01 -1.538416e-01 
 2.482814e-01 -1.530565e-01 
 2.486791e-01 -1.522583e-01 
 2.490768e-01 -1.514333e-01 
 2.494745e-01 -1.505895e-01 
 2.498722e-01 -1.497451e-01 
 2.502699e-01 -1.489270e-01 
 2.506676e-01 -1.481752e-01 
 2.510652e-01 -1.475041e-01 
 2.514629e-01 -1.469369e-01 
 2.518606e-01 -1.464897e-01 
 2.522583e-01 -1.461572e-01 
 2.526560e-01 -1.459368e-01 
 2.530537e-01 -1.458269e-01 
 2.534514e-01 -1.458198e-01 
 2.538491e-01 -1.459187e-01 
 2.542468e-01 -1.461103e-01 
 2.546445e-01 -1.463844e-01 
 2.550422e-01 -1.467118e-01 
 2.554399e-01 -1.470746e-01 
 2.558376e-01 -1.474606e-01 
 2.562353e-01 -1.478589e-01 
 2.566330e-01 -1.482833e-01 
 2.570307e-01 -1.487489e-01 
 2.574284e-01 -1.492745e-01 
 2.578261e-01 -1.498645e-01 
 2.582238e-01 -1.505226e-01 
 2.586215e-01 -1.512538e-01 
 2.590192e-01 -1.520565e-01 
 2.594169e-01 -1.529293e-01 
 2.598146e-01 -1.538781e-01 
 2.602122e-01 -1.549032e-01 
 2.606099e-01 -1.559987e-01 
 2.610076e-01 -1.571481e-01 
 2.614053e-01 -1.583397e-01 
 2.618030e-01 -1.595458e-01 
 2.622007e-01 -1.607353e-01 
 2.625984e-01 -1.618872e-01 
 2.629961e-01 -1.629912e-01 
 2.633938e-01 -1.640423e-01 
 2.637915e-01 -1.650249e-01 
 2.641892e-01 -1.659346e-01 
 2.645869e-01 -1.667682e-01 
 2.649846e-01 -1.675294e-01 
 2.653823e-01 -1.682202e-01 
 2.657800e-01 -1.688446e-01 
 2.661777e-01 -1.694091e-01 
 2.665754e-01 -1.699114e-01 
 2.669731e-01 -1.703329e-01 
 2.673708e-01 -1.706751e-01 
 2.677685e-01 -1.709326e-01 
 2.681662e-01 -1.710994e-01 
 2.685639e-01 -1.711816e-01 
 2.689616e-01 -1.711866e-01 
 2.693592e-01 -1.711310e-01 
 2.697569e-01 -1.710284e-01 
 2.701546e-01 -1.708775e-01 
 2.705523e-01 -1.706828e-01 
 2.709500e-01 -1.704298e-01 
 2.713477e-01 -1.701129e-01 
 2.717454e-01 -1.697285e-01 
 2.721431e-01 -1.692738e-01 
 2.725408e-01 -1.687498e-01 
 2.729385e-01 -1.681611e-01 
 2.733362e-01 -1.675245e-01 
 2.737339e-01 -1.668504e-01 
 2.741316e-01 -1.661452e-01 
 2.745293e-01 -1.654177e-01 
 2.749270e-01 -1.646655e-01 
 2.753247e-01 -1.638912e-01 
 2.757224e-01 -1.630916e-01 
 2.761201e-01 -1.622606e-01 
 2.765178e-01 -1.613998e-01 
 2.769155e-01 -1.605134e-01 
 2.773132e-01 -1.596086e-01 
 2.777109e-01 -1.586982e-01 
 2.781086e-01 -1.577917e-01 
 2.785062e-01 -1.569000e-01 
 2.789039e-01 -1.560308e-01 
 2.793016e-01 -1.552015e-01 
 2.796993e-01 -1.544304e-01 
 2.800970e-01 -1.537260e-01 
 2.804947e-01 -1.531024e-01 
 2.808924e-01 -1.525643e-01 
 2.812901e-01 -1.521320e-01 
 2.816878e-01 -1.518033e-01 
 2.820855e-01 -1.515867e-01 
 2.824832e-01 -1.514824e-01 
 2.828809e-01 -1.514997e-01 
 2.832786e-01 -1.516300e-01 
 2.836763e-01 -1.518732e-01 
 2.840740e-01 -1.522331e-01 
 2.844717e-01 -1.526998e-01 
 2.848694e-01 -1.532825e-01 
 2.852671e-01 -1.540022e-01 
 2.856648e-01 -1.548789e-01 
 2.860625e-01 -1.559334e-01 
 2.864602e-01 -1.571675e-01 
 2.868579e-01 -1.585950e-01 
 2.872556e-01 -1.602126e-01 
 2.876532e-01 -1.620108e-01 
 2.880509e-01 -1.639918e-01 
 2.884486e-01 -1.661546e-01 
 2.888463e-01 -1.684821e-01 
 2.892440e-01 -1.709685e-01 
 2.896417e-01 -1.736011e-01 
 2.900394e-01 -1.763676e-01 
 2.904371e-01 -1.792420e-01 
 2.908348e-01 -1.821930e-01 
 2.912325e-01 -1.852118e-01 
 2.916302e-01 -1.882863e-01 
 2.920279e-01 -1.914017e-01 
 2.924256e-01 -1.945622e-01 
 2.928233e-01 -1.977593e-01 
 2.932210e-01 -2.009919e-01 
 2.936187e-01 -2.042518e-01 
 2.940164e-01 -2.075395e-01 
 2.944141e-01 -2.108532e-01 
 2.948118e-01 -2.141724e-01 
 2.952095e-01 -2.174917e-01 
 2.956072e-01 -2.207980e-01 
 2.960049e-01 -2.240902e-01 
 2.964026e-01 -2.273667e-01 
 2.968002e-01 -2.306252e-01 
