         time Z Displace... 
------------- ------------- 
 1.193087e-04 -3.470545e-05 
 5.170043e-04 -3.393329e-05 
 9.146999e-04 -3.213664e-05 
 1.312396e-03 -2.921174e-05 
 1.710091e-03 -2.515437e-05 
 2.107787e-03 -2.003564e-05 
 2.505482e-03 -1.393315e-05 
 2.903178e-03 -6.896507e-06 
 3.300874e-03  1.051794e-06 
 3.698569e-03  9.912072e-06 
 4.096265e-03  1.969310e-05 
 4.493961e-03  3.040425e-05 
 4.891656e-03  4.206557e-05 
 5.289352e-03  5.469461e-05 
 5.687047e-03  6.830439e-05 
 6.084743e-03  8.289657e-05 
 6.482439e-03  9.846714e-05 
 6.880134e-03  1.150095e-04 
 7.277830e-03  1.325223e-04 
 7.675526e-03  1.510125e-04 
 8.073221e-03  1.704866e-04 
 8.470917e-03  1.909425e-04 
 8.868613e-03  2.123718e-04 
 9.266308e-03  2.347648e-04 
 9.664004e-03  2.581100e-04 
 1.006170e-02  2.823815e-04 
 1.045940e-02  3.075349e-04 
 1.085709e-02  3.335699e-04 
 1.125479e-02  3.605624e-04 
 1.165248e-02  3.885613e-04 
 1.205018e-02  4.175119e-04 
 1.244787e-02  4.473192e-04 
 1.284557e-02  4.779253e-04 
 1.324326e-02  5.093381e-04 
 1.364096e-02  5.416005e-04 
 1.403866e-02  5.747488e-04 
 1.443635e-02  6.087943e-04 
 1.483405e-02  6.437375e-04 
 1.523174e-02  6.795568e-04 
 1.562944e-02  7.162178e-04 
 1.602713e-02  7.537040e-04 
 1.642483e-02  7.920183e-04 
 1.682253e-02  8.311972e-04 
 1.722022e-02  8.713041e-04 
 1.761792e-02  9.123916e-04 
 1.801561e-02  9.544634e-04 
 1.841331e-02  9.974759e-04 
 1.881100e-02  1.041369e-03 
 1.920870e-02  1.086104e-03 
 1.960639e-02  1.131685e-03 
 2.000409e-02  1.178144e-03 
 2.040179e-02  1.225509e-03 
 2.079948e-02  1.273781e-03 
 2.119718e-02  1.322966e-03 
 2.159487e-02  1.373114e-03 
 2.199257e-02  1.424276e-03 
 2.239026e-02  1.476425e-03 
 2.278796e-02  1.529482e-03 
 2.318566e-02  1.583405e-03 
 2.358335e-02  1.638207e-03 
 2.398105e-02  1.693923e-03 
 2.437874e-02  1.750582e-03 
 2.477644e-02  1.808171e-03 
 2.517413e-02  1.866661e-03 
 2.557183e-02  1.926015e-03 
 2.596952e-02  1.986216e-03 
 2.636722e-02  2.047265e-03 
 2.676492e-02  2.109168e-03 
 2.716261e-02  2.171937e-03 
 2.756031e-02  2.235590e-03 
 2.795800e-02  2.300120e-03 
 2.835570e-02  2.365494e-03 
 2.875339e-02  2.431691e-03 
 2.915109e-02  2.498696e-03 
 2.954879e-02  2.566556e-03 
 2.994648e-02  2.635347e-03 
 3.034418e-02  2.705103e-03 
 3.074187e-02  2.775760e-03 
 3.113957e-02  2.847228e-03 
 3.153726e-02  2.919413e-03 
 3.193496e-02  2.992263e-03 
 3.233265e-02  3.065796e-03 
 3.273035e-02  3.140041e-03 
 3.312805e-02  3.214996e-03 
 3.352574e-02  3.290652e-03 
 3.392344e-02  3.367031e-03 
 3.432113e-02  3.444146e-03 
 3.471883e-02  3.521974e-03 
 3.511652e-02  3.600458e-03 
 3.551422e-02  3.679530e-03 
 3.591192e-02  3.759171e-03 
 3.630961e-02  3.839415e-03 
