         time tilt_low_s... 
 7.886304e-02 -1.608308e-02 
 7.926074e-02 -1.396094e-02 
 7.965843e-02 -1.180580e-02 
 8.005613e-02 -9.610448e-03 
 8.045383e-02 -7.379069e-03 
 8.085152e-02 -5.114783e-03 
 8.124922e-02 -2.815586e-03 
 8.164691e-02 -4.811292e-04 
 8.204461e-02  1.884543e-03 
 8.244230e-02  4.268185e-03 
 8.284000e-02  6.655106e-03 
 8.323769e-02  9.023978e-03 
 8.363539e-02  1.134706e-02 
 8.403309e-02  1.363205e-02 
 8.443078e-02  1.586006e-02 
 8.482848e-02  1.801855e-02 
 8.522617e-02  2.010782e-02 
 8.562387e-02  2.213282e-02 
 8.602156e-02  2.410512e-02 
 8.641926e-02  2.603454e-02 
 8.681696e-02  2.790747e-02 
 8.721465e-02  2.974264e-02 
 8.761235e-02  3.154542e-02 
 8.801004e-02  3.332871e-02 
 8.840774e-02  3.512146e-02 
 8.880543e-02  3.692235e-02 
 8.920313e-02  3.872806e-02 
 8.960082e-02  4.053090e-02 
 8.999852e-02  4.234513e-02 
 9.039622e-02  4.417923e-02 
 9.079391e-02  4.602790e-02 
 9.119161e-02  4.787866e-02 
 9.158930e-02  4.970881e-02 
 9.198700e-02  5.151708e-02 
 9.238469e-02  5.328788e-02 
 9.278239e-02  5.501662e-02 
 9.318009e-02  5.671272e-02 
 9.357778e-02  5.835590e-02 
 9.397548e-02  5.993443e-02 
 9.437317e-02  6.144380e-02 
 9.477087e-02  6.288922e-02 
 9.516856e-02  6.426138e-02 
 9.556626e-02  6.555574e-02 
 9.596396e-02  6.678856e-02 
 9.636165e-02  6.797028e-02 
 9.675935e-02  6.912641e-02 
 9.715704e-02  7.027377e-02 
 9.755474e-02  7.142676e-02 
 9.795243e-02  7.260858e-02 
 9.835013e-02  7.382142e-02 
 9.874782e-02  7.507538e-02 
 9.914552e-02  7.636559e-02 
 9.954322e-02  7.767126e-02 
 9.994091e-02  7.895953e-02 
 1.003386e-01  8.021679e-02 
 1.007363e-01  8.145148e-02 
 1.011340e-01  8.265856e-02 
 1.015317e-01  8.382763e-02 
 1.019294e-01  8.494449e-02 
 1.023271e-01  8.601105e-02 
 1.027248e-01  8.701080e-02 
 1.031225e-01  8.792083e-02 
 1.035202e-01  8.870821e-02 
 1.039179e-01  8.933825e-02 
 1.043156e-01  8.977120e-02 
 1.047133e-01  8.998744e-02 
 1.051110e-01  9.000016e-02 
 1.055087e-01  8.982007e-02 
 1.059063e-01  8.946034e-02 
 1.063040e-01  8.895255e-02 
 1.067017e-01  8.832624e-02 
 1.070994e-01  8.762036e-02 
 1.074971e-01  8.686337e-02 
 1.078948e-01  8.605898e-02 
 1.082925e-01  8.522394e-02 
 1.086902e-01  8.437634e-02 
 1.090879e-01  8.351665e-02 
 1.094856e-01  8.264711e-02 
 1.098833e-01  8.178026e-02 
 1.102810e-01  8.090724e-02 
 1.106787e-01  8.003850e-02 
 1.110764e-01  7.917912e-02 
 1.114741e-01  7.832126e-02 
 1.118718e-01  7.744314e-02 
 1.122695e-01  7.651836e-02 
 1.126672e-01  7.552939e-02 
 1.130649e-01  7.445609e-02 
 1.134626e-01  7.329268e-02 
 1.138603e-01  7.203881e-02 
 1.142580e-01  7.070504e-02 
 1.146556e-01  6.931064e-02 
 1.150533e-01  6.788311e-02 
 1.154510e-01  6.646418e-02 
 1.158487e-01  6.508114e-02 
 1.162464e-01  6.375455e-02 
 1.166441e-01  6.249739e-02 
 1.170418e-01  6.133426e-02 
 1.174395e-01  6.028943e-02 
 1.178372e-01  5.936173e-02 
 1.182349e-01  5.855607e-02 
 1.186326e-01  5.787681e-02 
 1.190303e-01  5.731896e-02 
 1.194280e-01  5.687431e-02 
 1.198257e-01  5.651982e-02 
 1.202234e-01  5.624381e-02 
 1.206211e-01  5.602466e-02 
 1.210188e-01  5.584184e-02 
 1.214165e-01  5.569376e-02 
 1.218142e-01  5.557489e-02 
 1.222119e-01  5.546281e-02 
 1.226096e-01  5.531909e-02 
 1.230073e-01  5.511306e-02 
 1.234050e-01  5.483113e-02 
 1.238026e-01  5.444660e-02 
 1.242003e-01  5.393015e-02 
 1.245980e-01  5.325885e-02 
 1.249957e-01  5.242337e-02 
 1.253934e-01  5.142110e-02 
 1.257911e-01  5.027067e-02 
 1.261888e-01  4.900034e-02 
 1.265865e-01  4.762368e-02 
 1.269842e-01  4.614364e-02 
 1.273819e-01  4.456706e-02 
 1.277796e-01  4.290692e-02 
 1.281773e-01  4.114758e-02 
 1.285750e-01  3.927195e-02 
 1.289727e-01  3.727123e-02 
 1.293704e-01  3.514162e-02 
 1.297681e-01  3.289655e-02 
 1.301658e-01  3.054853e-02 
 1.305635e-01  2.811646e-02 
 1.309612e-01  2.562675e-02 
 1.313589e-01  2.308403e-02 
 1.317566e-01  2.049160e-02 
 1.321543e-01  1.784171e-02 
 1.325520e-01  1.511589e-02 
 1.329496e-01  1.229689e-02 
 1.333473e-01  9.389765e-03 
 1.337450e-01  6.412936e-03 
 1.341427e-01  3.393363e-03 
 1.345404e-01  3.558904e-04 
 1.349381e-01 -2.679270e-03 
 1.353358e-01 -5.669868e-03 
 1.357335e-01 -8.588329e-03 
 1.361312e-01 -1.140795e-02 
 1.365289e-01 -1.410029e-02 
 1.369266e-01 -1.665480e-02 
 1.373243e-01 -1.905998e-02 
 1.377220e-01 -2.130763e-02 
 1.381197e-01 -2.338643e-02 
 1.385174e-01 -2.528993e-02 
 1.389151e-01 -2.702315e-02 
 1.393128e-01 -2.859399e-02 
 1.397105e-01 -2.999841e-02 
 1.401082e-01 -3.123736e-02 
 1.405059e-01 -3.231060e-02 
 1.409036e-01 -3.321425e-02 
 1.413013e-01 -3.394469e-02 
 1.416990e-01 -3.449480e-02 
 1.420966e-01 -3.486123e-02 
 1.424943e-01 -3.503741e-02 
 1.428920e-01 -3.502453e-02 
 1.432897e-01 -3.483241e-02 
 1.436874e-01 -3.446549e-02 
 1.440851e-01 -3.391638e-02 
 1.444828e-01 -3.319603e-02 
 1.448805e-01 -3.232750e-02 
 1.452782e-01 -3.131838e-02 
 1.456759e-01 -3.016394e-02 
 1.460736e-01 -2.885423e-02 
 1.464713e-01 -2.739357e-02 
 1.468690e-01 -2.579345e-02 
 1.472667e-01 -2.407195e-02 
 1.476644e-01 -2.226768e-02 
 1.480621e-01 -2.042005e-02 
 1.484598e-01 -1.856136e-02 
 1.488575e-01 -1.671929e-02 
 1.492552e-01 -1.493649e-02 
 1.496529e-01 -1.323918e-02 
 1.500506e-01 -1.162512e-02 
 1.504483e-01 -1.009319e-02 
 1.508460e-01 -8.644931e-03 
 1.512436e-01 -7.305827e-03 
 1.516413e-01 -6.107546e-03 
 1.520390e-01 -5.067239e-03 
 1.524367e-01 -4.202316e-03 
 1.528344e-01 -3.515101e-03 
 1.532321e-01 -3.000286e-03 
 1.536298e-01 -2.657978e-03 
 1.540275e-01 -2.483681e-03 
 1.544252e-01 -2.445645e-03 
 1.548229e-01 -2.517510e-03 
 1.552206e-01 -2.678461e-03 
 1.556183e-01 -2.896935e-03 
 1.560160e-01 -3.167414e-03 
 1.564137e-01 -3.455041e-03 
 1.568114e-01 -3.746554e-03 
 1.572091e-01 -4.031542e-03 
 1.576068e-01 -4.304964e-03 
 1.580045e-01 -4.573679e-03 
 1.584022e-01 -4.843597e-03 
 1.587999e-01 -5.110435e-03 
 1.591976e-01 -5.375082e-03 
 1.595953e-01 -5.639078e-03 
 1.599930e-01 -5.906473e-03 
 1.603906e-01 -6.170529e-03 
 1.607883e-01 -6.411386e-03 
 1.611860e-01 -6.611546e-03 
 1.615837e-01 -6.750026e-03 
 1.619814e-01 -6.794784e-03 
 1.623791e-01 -6.697619e-03 
 1.627768e-01 -6.422218e-03 
 1.631745e-01 -5.946001e-03 
 1.635722e-01 -5.254073e-03 
 1.639699e-01 -4.345445e-03 
 1.643676e-01 -3.217534e-03 
 1.647653e-01 -1.864304e-03 
 1.651630e-01 -2.570325e-04 
 1.655607e-01  1.629711e-03 
 1.659584e-01  3.813941e-03 
 1.663561e-01  6.312569e-03 
 1.667538e-01  9.127858e-03 
 1.671515e-01  1.225724e-02 
 1.675492e-01  1.567237e-02 
 1.679469e-01  1.932637e-02 
 1.683446e-01  2.317966e-02 
 1.687423e-01  2.718129e-02 
 1.691400e-01  3.129978e-02 
 1.695376e-01  3.551635e-02 
 1.699353e-01  3.979931e-02 
 1.703330e-01  4.411655e-02 
 1.707307e-01  4.843706e-02 
 1.711284e-01  5.275263e-02 
 1.715261e-01  5.704673e-02 
 1.719238e-01  6.129782e-02 
 1.723215e-01  6.546773e-02 
 1.727192e-01  6.952706e-02 
 1.731169e-01  7.344758e-02 
 1.735146e-01  7.722089e-02 
 1.739123e-01  8.083289e-02 
 1.743100e-01  8.428466e-02 
 1.747077e-01  8.757919e-02 
 1.751054e-01  9.072958e-02 
 1.755031e-01  9.377607e-02 
 1.759008e-01  9.674163e-02 
 1.762985e-01  9.963379e-02 
 1.766962e-01  1.024457e-01 
 1.770939e-01  1.051634e-01 
 1.774916e-01  1.077656e-01 
 1.778893e-01  1.102274e-01 
 1.782869e-01  1.125172e-01 
 1.786846e-01  1.146071e-01 
 1.790823e-01  1.164660e-01 
 1.794800e-01  1.180602e-01 
 1.798777e-01  1.193709e-01 
 1.802754e-01  1.203946e-01 
 1.806731e-01  1.211317e-01 
 1.810708e-01  1.216216e-01 
 1.814685e-01  1.219047e-01 
 1.818662e-01  1.220301e-01 
 1.822639e-01  1.220392e-01 
 1.826616e-01  1.219628e-01 
 1.830593e-01  1.218288e-01 
 1.834570e-01  1.216660e-01 
 1.838547e-01  1.214903e-01 
 1.842524e-01  1.213253e-01 
 1.846501e-01  1.212084e-01 
 1.850478e-01  1.211683e-01 
 1.854455e-01  1.212313e-01 
 1.858432e-01  1.214211e-01 
 1.862409e-01  1.217814e-01 
 1.866386e-01  1.222919e-01 
 1.870363e-01  1.229698e-01 
 1.874339e-01  1.237911e-01 
 1.878316e-01  1.247489e-01 
 1.882293e-01  1.258254e-01 
 1.886270e-01  1.269933e-01 
 1.890247e-01  1.282864e-01 
 1.894224e-01  1.296704e-01 
 1.898201e-01  1.311363e-01 
 1.902178e-01  1.326831e-01 
 1.906155e-01  1.343402e-01 
 1.910132e-01  1.361181e-01 
 1.914109e-01  1.380456e-01 
 1.918086e-01  1.401282e-01 
 1.922063e-01  1.423561e-01 
 1.926040e-01  1.446980e-01 
 1.930017e-01  1.471638e-01 
 1.933994e-01  1.497512e-01 
 1.937971e-01  1.524491e-01 
 1.941948e-01  1.552930e-01 
 1.945925e-01  1.582850e-01 
 1.949902e-01  1.614007e-01 
 1.953879e-01  1.646479e-01 
 1.957856e-01  1.680244e-01 
 1.961833e-01  1.715098e-01 
 1.965809e-01  1.750505e-01 
 1.969786e-01  1.786159e-01 
 1.973763e-01  1.821408e-01 
 1.977740e-01  1.855659e-01 
 1.981717e-01  1.888494e-01 
 1.985694e-01  1.919741e-01 
 1.989671e-01  1.948434e-01 
 1.993648e-01  1.974412e-01 
 1.997625e-01  1.997158e-01 
 2.001602e-01  2.017016e-01 
 2.005579e-01  2.033809e-01 
 2.009556e-01  2.047875e-01 
 2.013533e-01  2.059175e-01 
 2.017510e-01  2.067920e-01 
 2.021487e-01  2.074368e-01 
 2.025464e-01  2.078661e-01 
 2.029441e-01  2.080958e-01 
 2.033418e-01  2.081172e-01 
 2.037395e-01  2.079464e-01 
 2.041372e-01  2.076151e-01 
 2.045349e-01  2.071431e-01 
 2.049326e-01  2.065263e-01 
 2.053303e-01  2.057806e-01 
 2.057279e-01  2.049103e-01 
 2.061256e-01  2.039216e-01 
 2.065233e-01  2.028194e-01 
 2.069210e-01  2.015911e-01 
 2.073187e-01  2.001998e-01 
 2.077164e-01  1.986579e-01 
 2.081141e-01  1.969337e-01 
 2.085118e-01  1.950141e-01 
 2.089095e-01  1.928934e-01 
 2.093072e-01  1.905873e-01 
 2.097049e-01  1.881092e-01 
 2.101026e-01  1.854993e-01 
 2.105003e-01  1.828438e-01 
 2.108980e-01  1.802143e-01 
 2.112957e-01  1.775967e-01 
 2.116934e-01  1.750667e-01 
 2.120911e-01  1.726620e-01 
 2.124888e-01  1.703869e-01 
 2.128865e-01  1.682461e-01 
 2.132842e-01  1.662602e-01 
 2.136819e-01  1.644233e-01 
 2.140796e-01  1.627700e-01 
 2.144773e-01  1.612940e-01 
 2.148749e-01  1.600356e-01 
 2.152726e-01  1.589753e-01 
 2.156703e-01  1.581281e-01 
 2.160680e-01  1.574916e-01 
 2.164657e-01  1.570403e-01 
 2.168634e-01  1.567673e-01 
 2.172611e-01  1.566626e-01 
 2.176588e-01  1.566860e-01 
 2.180565e-01  1.568115e-01 
 2.184542e-01  1.569964e-01 
 2.188519e-01  1.572343e-01 
 2.192496e-01  1.575294e-01 
 2.196473e-01  1.578772e-01 
 2.200450e-01  1.582863e-01 
 2.204427e-01  1.587493e-01 
 2.208404e-01  1.593011e-01 
 2.212381e-01  1.599544e-01 
 2.216358e-01  1.606857e-01 
 2.220335e-01  1.615144e-01 
 2.224312e-01  1.624468e-01 
 2.228289e-01  1.634523e-01 
 2.232266e-01  1.645544e-01 
 2.236243e-01  1.657317e-01 
 2.240219e-01  1.669612e-01 
 2.244196e-01  1.681891e-01 
 2.248173e-01  1.693705e-01 
 2.252150e-01  1.704523e-01 
 2.256127e-01  1.713984e-01 
 2.260104e-01  1.721637e-01 
 2.264081e-01  1.727083e-01 
 2.268058e-01  1.730180e-01 
 2.272035e-01  1.730880e-01 
 2.276012e-01  1.729102e-01 
 2.279989e-01  1.724568e-01 
 2.283966e-01  1.717193e-01 
 2.287943e-01  1.707043e-01 
 2.291920e-01  1.694066e-01 
 2.295897e-01  1.678447e-01 
 2.299874e-01  1.660376e-01 
 2.303851e-01  1.640019e-01 
 2.307828e-01  1.617752e-01 
 2.311805e-01  1.594061e-01 
 2.315782e-01  1.569106e-01 
 2.319759e-01  1.543075e-01 
 2.323736e-01  1.516304e-01 
 2.327713e-01  1.488994e-01 
 2.331689e-01  1.461152e-01 
 2.335666e-01  1.432647e-01 
 2.339643e-01  1.403483e-01 
 2.343620e-01  1.373733e-01 
 2.347597e-01  1.343289e-01 
 2.351574e-01  1.312139e-01 
 2.355551e-01  1.280574e-01 
 2.359528e-01  1.248710e-01 
 2.363505e-01  1.216898e-01 
 2.367482e-01  1.185073e-01 
 2.371459e-01  1.153427e-01 
 2.375436e-01  1.122137e-01 
 2.379413e-01  1.091383e-01 
 2.383390e-01  1.061214e-01 
 2.387367e-01  1.032019e-01 
 2.391344e-01  1.004102e-01 
 2.395321e-01  9.777563e-02 
 2.399298e-01  9.532465e-02 
 2.403275e-01  9.308140e-02 
 2.407252e-01  9.105992e-02 
 2.411229e-01  8.927566e-02 
 2.415206e-01  8.772126e-02 
 2.419183e-01  8.640510e-02 
 2.423159e-01  8.533660e-02 
 2.427136e-01  8.453249e-02 
 2.431113e-01  8.398040e-02 
 2.435090e-01  8.367788e-02 
 2.439067e-01  8.361055e-02 
 2.443044e-01  8.375958e-02 
 2.447021e-01  8.410941e-02 
 2.450998e-01  8.461874e-02 
 2.454975e-01  8.525482e-02 
 2.458952e-01  8.599517e-02 
 2.462929e-01  8.681347e-02 
 2.466906e-01  8.765396e-02 
 2.470883e-01  8.848876e-02 
 2.474860e-01  8.929690e-02 
 2.478837e-01  9.008343e-02 
 2.482814e-01  9.083817e-02 
 2.486791e-01  9.156594e-02 
 2.490768e-01  9.226945e-02 
 2.494745e-01  9.296884e-02 
 2.498722e-01  9.368181e-02 
 2.502699e-01  9.441935e-02 
 2.506676e-01  9.519308e-02 
 2.510652e-01  9.601851e-02 
 2.514629e-01  9.690268e-02 
 2.518606e-01  9.784352e-02 
 2.522583e-01  9.884182e-02 
 2.526560e-01  9.986847e-02 
 2.530537e-01  1.008879e-01 
 2.534514e-01  1.018653e-01 
 2.538491e-01  1.027644e-01 
 2.542468e-01  1.035745e-01 
 2.546445e-01  1.042627e-01 
 2.550422e-01  1.048070e-01 
 2.554399e-01  1.051926e-01 
 2.558376e-01  1.053939e-01 
 2.562353e-01  1.054175e-01 
 2.566330e-01  1.052503e-01 
 2.570307e-01  1.048559e-01 
 2.574284e-01  1.042440e-01 
 2.578261e-01  1.034313e-01 
 2.582238e-01  1.024472e-01 
 2.586215e-01  1.013047e-01 
 2.590192e-01  1.000414e-01 
 2.594169e-01  9.867719e-02 
 2.598146e-01  9.725513e-02 
 2.602122e-01  9.577980e-02 
 2.606099e-01  9.425852e-02 
 2.610076e-01  9.272789e-02 
 2.614053e-01  9.119131e-02 
 2.618030e-01  8.964542e-02 
 2.622007e-01  8.807619e-02 
 2.625984e-01  8.649932e-02 
 2.629961e-01  8.492668e-02 
 2.633938e-01  8.335679e-02 
 2.637915e-01  8.178600e-02 
 2.641892e-01  8.021484e-02 
 2.645869e-01  7.864361e-02 
 2.649846e-01  7.708944e-02 
 2.653823e-01  7.555619e-02 
 2.657800e-01  7.405032e-02 
 2.661777e-01  7.257726e-02 
 2.665754e-01  7.116903e-02 
 2.669731e-01  6.983721e-02 
 2.673708e-01  6.860496e-02 
 2.677685e-01  6.749690e-02 
 2.681662e-01  6.652800e-02 
 2.685639e-01  6.571198e-02 
 2.689616e-01  6.508293e-02 
 2.693592e-01  6.464760e-02 
 2.697569e-01  6.442286e-02 
 2.701546e-01  6.445021e-02 
 2.705523e-01  6.475246e-02 
 2.709500e-01  6.535821e-02 
 2.713477e-01  6.627350e-02 
 2.717454e-01  6.752669e-02 
 2.721431e-01  6.909093e-02 
 2.725408e-01  7.095208e-02 
 2.729385e-01  7.308653e-02 
 2.733362e-01  7.544383e-02 
 2.737339e-01  7.796236e-02 
 2.741316e-01  8.059177e-02 
 2.745293e-01  8.329412e-02 
 2.749270e-01  8.602985e-02 
 2.753247e-01  8.875699e-02 
 2.757224e-01  9.140288e-02 
 2.761201e-01  9.394037e-02 
 2.765178e-01  9.634834e-02 
 2.769155e-01  9.861782e-02 
 2.773132e-01  1.007132e-01 
 2.777109e-01  1.026735e-01 
 2.781086e-01  1.045068e-01 
 2.785062e-01  1.062699e-01 
 2.789039e-01  1.079902e-01 
 2.793016e-01  1.097137e-01 
 2.796993e-01  1.114537e-01 
 2.800970e-01  1.132461e-01 
 2.804947e-01  1.150814e-01 
 2.808924e-01  1.169499e-01 
 2.812901e-01  1.188326e-01 
 2.816878e-01  1.207315e-01 
 2.820855e-01  1.226255e-01 
 2.824832e-01  1.244892e-01 
 2.828809e-01  1.263026e-01 
 2.832786e-01  1.280293e-01 
 2.836763e-01  1.296501e-01 
 2.840740e-01  1.311062e-01 
 2.844717e-01  1.323709e-01 
 2.848694e-01  1.333969e-01 
 2.852671e-01  1.341573e-01 
 2.856648e-01  1.346157e-01 
 2.860625e-01  1.347686e-01 
 2.864602e-01  1.346475e-01 
 2.868579e-01  1.342907e-01 
 2.872556e-01  1.337417e-01 
 2.876532e-01  1.330667e-01 
 2.880509e-01  1.323303e-01 
 2.884486e-01  1.315934e-01 
 2.888463e-01  1.309012e-01 
 2.892440e-01  1.302973e-01 
 2.896417e-01  1.298155e-01 
 2.900394e-01  1.294789e-01 
 2.904371e-01  1.292967e-01 
 2.908348e-01  1.292688e-01 
 2.912325e-01  1.293852e-01 
 2.916302e-01  1.296357e-01 
 2.920279e-01  1.300012e-01 
 2.924256e-01  1.304286e-01 
 2.928233e-01  1.308909e-01 
 2.932210e-01  1.313461e-01 
 2.936187e-01  1.317719e-01 
 2.940164e-01  1.321565e-01 
 2.944141e-01  1.324741e-01 
 2.948118e-01  1.327088e-01 
 2.952095e-01  1.328718e-01 
 2.956072e-01  1.329682e-01 
 2.960049e-01  1.330227e-01 
 2.964026e-01  1.330534e-01 
 2.968002e-01  1.330996e-01 
 2.971979e-01  1.332029e-01 
 2.975956e-01  1.334039e-01 
 2.979933e-01  1.337501e-01 
 2.983910e-01  1.342921e-01 
 2.987887e-01  1.350499e-01 
 2.991864e-01  1.360525e-01 
 2.995841e-01  1.373057e-01 
 2.999818e-01  1.388345e-01 
 3.003795e-01  1.406414e-01 
 3.007772e-01  1.426935e-01 
 3.011749e-01  1.449305e-01 
 3.015726e-01  1.473447e-01 
 3.019703e-01  1.498780e-01 
 3.023680e-01  1.524870e-01 
 3.027657e-01  1.551025e-01 
