         time rel_disp_t... 
 3.153726e-02 -4.658543e-01 
 3.193496e-02 -4.597068e-01 
 3.233265e-02 -4.516640e-01 
 3.273035e-02 -4.409084e-01 
 3.312805e-02 -4.286997e-01 
 3.352574e-02 -4.134325e-01 
 3.392344e-02 -3.994558e-01 
 3.432113e-02 -3.856647e-01 
 3.471883e-02 -3.744316e-01 
 3.511652e-02 -3.617791e-01 
 3.551422e-02 -3.519538e-01 
 3.591192e-02 -3.430441e-01 
 3.630961e-02 -3.344531e-01 
 3.670731e-02 -3.263317e-01 
 3.710500e-02 -3.179525e-01 
 3.750270e-02 -3.090218e-01 
 3.790039e-02 -3.001415e-01 
 3.829809e-02 -2.906630e-01 
 3.869578e-02 -2.827257e-01 
 3.909348e-02 -2.748335e-01 
 3.949118e-02 -2.648069e-01 
 3.988887e-02 -2.517852e-01 
 4.028657e-02 -2.349835e-01 
 4.068426e-02 -2.165470e-01 
 4.108196e-02 -1.944397e-01 
 4.147965e-02 -1.708421e-01 
 4.187735e-02 -1.456957e-01 
 4.227505e-02 -1.207156e-01 
 4.267274e-02 -9.532385e-02 
 4.307044e-02 -7.027078e-02 
 4.346813e-02 -4.717717e-02 
 4.386583e-02 -2.428840e-02 
 4.426352e-02 -3.507501e-03 
 4.466122e-02  1.684443e-02 
 4.505891e-02  3.484117e-02 
 4.545661e-02  5.378494e-02 
 4.585431e-02  7.293208e-02 
 4.625200e-02  9.359553e-02 
 4.664970e-02  1.143986e-01 
 4.704739e-02  1.341175e-01 
 4.744509e-02  1.555141e-01 
 4.784278e-02  1.756567e-01 
 4.824048e-02  1.960597e-01 
 4.863818e-02  2.175450e-01 
 4.903587e-02  2.425530e-01 
 4.943357e-02  2.679303e-01 
 4.983126e-02  2.963214e-01 
 5.022896e-02  3.275550e-01 
 5.062665e-02  3.601728e-01 
 5.102435e-02  3.932501e-01 
 5.142204e-02  4.269255e-01 
 5.181974e-02  4.615875e-01 
 5.221744e-02  4.960435e-01 
 5.261513e-02  5.315475e-01 
 5.301283e-02  5.677723e-01 
 5.341052e-02  6.052057e-01 
 5.380822e-02  6.427251e-01 
 5.420591e-02  6.777611e-01 
 5.460361e-02  7.087943e-01 
 5.500131e-02  7.378788e-01 
 5.539900e-02  7.638187e-01 
 5.579670e-02  7.897270e-01 
 5.619439e-02  8.166913e-01 
 5.659209e-02  8.436697e-01 
 5.698978e-02  8.725391e-01 
 5.738748e-02  8.999545e-01 
 5.778517e-02  9.287059e-01 
 5.818287e-02  9.583956e-01 
 5.858057e-02  9.909878e-01 
 5.897826e-02  1.023671e+00 
 5.937596e-02  1.059932e+00 
 5.977365e-02  1.099825e+00 
 6.017135e-02  1.142816e+00 
 6.056904e-02  1.186405e+00 
 6.096674e-02  1.230189e+00 
 6.136444e-02  1.274362e+00 
 6.176213e-02  1.320146e+00 
 6.215983e-02  1.364607e+00 
 6.255752e-02  1.408593e+00 
 6.295522e-02  1.452322e+00 
 6.335291e-02  1.491766e+00 
 6.375061e-02  1.529516e+00 
 6.414830e-02  1.563771e+00 
 6.454600e-02  1.595680e+00 
 6.494370e-02  1.626386e+00 
 6.534139e-02  1.656022e+00 
 6.573909e-02  1.682144e+00 
 6.613678e-02  1.708566e+00 
 6.653448e-02  1.733589e+00 
 6.693217e-02  1.756821e+00 
 6.732987e-02  1.781244e+00 
 6.772757e-02  1.807666e+00 
 6.812526e-02  1.836629e+00 
 6.852296e-02  1.864964e+00 
 6.892065e-02  1.896853e+00 
 6.931835e-02  1.930368e+00 
 6.971604e-02  1.968769e+00 
 7.011374e-02  2.007266e+00 
 7.051143e-02  2.044653e+00 
 7.090913e-02  2.081486e+00 
 7.130683e-02  2.116683e+00 
 7.170452e-02  2.148195e+00 
 7.210222e-02  2.175618e+00 
 7.249991e-02  2.199934e+00 
 7.289761e-02  2.221233e+00 
 7.329530e-02  2.238511e+00 
 7.369300e-02  2.251226e+00 
 7.409070e-02  2.261984e+00 
 7.448839e-02  2.268598e+00 
 7.488609e-02  2.271753e+00 
 7.528378e-02  2.273193e+00 
 7.568148e-02  2.273946e+00 
 7.607917e-02  2.273691e+00 
 7.647687e-02  2.273849e+00 
 7.687456e-02  2.272633e+00 
 7.727226e-02  2.273113e+00 
 7.766996e-02  2.274870e+00 
 7.806765e-02  2.278438e+00 
 7.846535e-02  2.283001e+00 
 7.886304e-02  2.286187e+00 
 7.926074e-02  2.290773e+00 
 7.965843e-02  2.292438e+00 
 8.005613e-02  2.293418e+00 
 8.045383e-02  2.291286e+00 
 8.085152e-02  2.287179e+00 
 8.124922e-02  2.281370e+00 
 8.164691e-02  2.274704e+00 
 8.204461e-02  2.265091e+00 
 8.244230e-02  2.253126e+00 
 8.284000e-02  2.238094e+00 
 8.323769e-02  2.220256e+00 
 8.363539e-02  2.200784e+00 
 8.403309e-02  2.178282e+00 
 8.443078e-02  2.154719e+00 
 8.482848e-02  2.128323e+00 
 8.522617e-02  2.104596e+00 
 8.562387e-02  2.078698e+00 
 8.602156e-02  2.053290e+00 
 8.641926e-02  2.025488e+00 
 8.681696e-02  1.998092e+00 
 8.721465e-02  1.971075e+00 
 8.761235e-02  1.943235e+00 
 8.801004e-02  1.916983e+00 
 8.840774e-02  1.890585e+00 
 8.880543e-02  1.864331e+00 
 8.920313e-02  1.836647e+00 
 8.960082e-02  1.810479e+00 
 8.999852e-02  1.784050e+00 
 9.039622e-02  1.756095e+00 
 9.079391e-02  1.726092e+00 
 9.119161e-02  1.695604e+00 
 9.158930e-02  1.666976e+00 
 9.198700e-02  1.636448e+00 
 9.238469e-02  1.605284e+00 
 9.278239e-02  1.573226e+00 
 9.318009e-02  1.538273e+00 
 9.357778e-02  1.502281e+00 
 9.397548e-02  1.463441e+00 
 9.437317e-02  1.424174e+00 
 9.477087e-02  1.384147e+00 
 9.516856e-02  1.342470e+00 
 9.556626e-02  1.299939e+00 
 9.596396e-02  1.256412e+00 
 9.636165e-02  1.212124e+00 
 9.675935e-02  1.167195e+00 
 9.715704e-02  1.121837e+00 
 9.755474e-02  1.078245e+00 
 9.795243e-02  1.034557e+00 
 9.835013e-02  9.912096e-01 
 9.874782e-02  9.473519e-01 
 9.914552e-02  9.046811e-01 
 9.954322e-02  8.603687e-01 
 9.994091e-02  8.171900e-01 
 1.003386e-01  7.728381e-01 
 1.007363e-01  7.294891e-01 
 1.011340e-01  6.888989e-01 
 1.015317e-01  6.488222e-01 
 1.019294e-01  6.092377e-01 
 1.023271e-01  5.679306e-01 
 1.027248e-01  5.264756e-01 
 1.031225e-01  4.797309e-01 
 1.035202e-01  4.315341e-01 
 1.039179e-01  3.814672e-01 
 1.043156e-01  3.308069e-01 
 1.047133e-01  2.773974e-01 
 1.051110e-01  2.222079e-01 
 1.055087e-01  1.673042e-01 
 1.059063e-01  1.120121e-01 
 1.063040e-01  5.729446e-02 
 1.067017e-01  4.262820e-04 
 1.070994e-01 -5.605351e-02 
 1.074971e-01 -1.120501e-01 
 1.078948e-01 -1.666250e-01 
 1.082925e-01 -2.197570e-01 
 1.086902e-01 -2.710436e-01 
 1.090879e-01 -3.197159e-01 
 1.094856e-01 -3.653030e-01 
 1.098833e-01 -4.109800e-01 
 1.102810e-01 -4.552894e-01 
 1.106787e-01 -5.008115e-01 
 1.110764e-01 -5.438568e-01 
 1.114741e-01 -5.886958e-01 
 1.118718e-01 -6.339144e-01 
 1.122695e-01 -6.788474e-01 
 1.126672e-01 -7.255294e-01 
 1.130649e-01 -7.731560e-01 
 1.134626e-01 -8.216601e-01 
 1.138603e-01 -8.679928e-01 
 1.142580e-01 -9.158293e-01 
 1.146556e-01 -9.639062e-01 
 1.150533e-01 -1.011897e+00 
 1.154510e-01 -1.058058e+00 
 1.158487e-01 -1.105797e+00 
 1.162464e-01 -1.153838e+00 
 1.166441e-01 -1.200642e+00 
 1.170418e-01 -1.248553e+00 
 1.174395e-01 -1.294196e+00 
 1.178372e-01 -1.339130e+00 
 1.182349e-01 -1.382635e+00 
 1.186326e-01 -1.427450e+00 
 1.190303e-01 -1.470376e+00 
 1.194280e-01 -1.513076e+00 
 1.198257e-01 -1.553552e+00 
 1.202234e-01 -1.593792e+00 
 1.206211e-01 -1.632858e+00 
 1.210188e-01 -1.669661e+00 
 1.214165e-01 -1.705307e+00 
 1.218142e-01 -1.740507e+00 
 1.222119e-01 -1.775770e+00 
 1.226096e-01 -1.811788e+00 
 1.230073e-01 -1.849655e+00 
 1.234050e-01 -1.886369e+00 
 1.238026e-01 -1.925263e+00 
 1.242003e-01 -1.963828e+00 
 1.245980e-01 -2.004416e+00 
 1.249957e-01 -2.043709e+00 
 1.253934e-01 -2.084206e+00 
 1.257911e-01 -2.121527e+00 
 1.261888e-01 -2.156746e+00 
 1.265865e-01 -2.190155e+00 
 1.269842e-01 -2.223835e+00 
 1.273819e-01 -2.255002e+00 
 1.277796e-01 -2.283936e+00 
 1.281773e-01 -2.313791e+00 
 1.285750e-01 -2.341964e+00 
 1.289727e-01 -2.366748e+00 
 1.293704e-01 -2.387757e+00 
 1.297681e-01 -2.407331e+00 
 1.301658e-01 -2.424574e+00 
 1.305635e-01 -2.439418e+00 
 1.309612e-01 -2.453306e+00 
 1.313589e-01 -2.465525e+00 
 1.317566e-01 -2.477598e+00 
 1.321543e-01 -2.490561e+00 
 1.325520e-01 -2.503131e+00 
 1.329496e-01 -2.514581e+00 
 1.333473e-01 -2.524800e+00 
 1.337450e-01 -2.534149e+00 
 1.341427e-01 -2.543343e+00 
 1.345404e-01 -2.552028e+00 
 1.349381e-01 -2.561166e+00 
 1.353358e-01 -2.568075e+00 
 1.357335e-01 -2.572435e+00 
 1.361312e-01 -2.574319e+00 
 1.365289e-01 -2.574500e+00 
 1.369266e-01 -2.571098e+00 
 1.373243e-01 -2.563931e+00 
 1.377220e-01 -2.553487e+00 
 1.381197e-01 -2.543126e+00 
 1.385174e-01 -2.530964e+00 
 1.389151e-01 -2.517685e+00 
 1.393128e-01 -2.501657e+00 
 1.397105e-01 -2.483160e+00 
 1.401082e-01 -2.461768e+00 
 1.405059e-01 -2.439517e+00 
 1.409036e-01 -2.416039e+00 
 1.413013e-01 -2.393236e+00 
 1.416990e-01 -2.370793e+00 
 1.420966e-01 -2.348406e+00 
 1.424943e-01 -2.323407e+00 
 1.428920e-01 -2.299328e+00 
 1.432897e-01 -2.272609e+00 
 1.436874e-01 -2.243732e+00 
 1.440851e-01 -2.214065e+00 
 1.444828e-01 -2.183339e+00 
 1.448805e-01 -2.150656e+00 
 1.452782e-01 -2.112907e+00 
 1.456759e-01 -2.071559e+00 
 1.460736e-01 -2.028286e+00 
 1.464713e-01 -1.983288e+00 
 1.468690e-01 -1.936029e+00 
 1.472667e-01 -1.887796e+00 
 1.476644e-01 -1.840073e+00 
 1.480621e-01 -1.791841e+00 
 1.484598e-01 -1.741975e+00 
 1.488575e-01 -1.692833e+00 
 1.492552e-01 -1.641777e+00 
 1.496529e-01 -1.591575e+00 
 1.500506e-01 -1.541106e+00 
 1.504483e-01 -1.492976e+00 
 1.508460e-01 -1.444440e+00 
 1.512436e-01 -1.396761e+00 
 1.516413e-01 -1.346612e+00 
 1.520390e-01 -1.294078e+00 
 1.524367e-01 -1.242399e+00 
 1.528344e-01 -1.188579e+00 
 1.532321e-01 -1.133691e+00 
 1.536298e-01 -1.075918e+00 
 1.540275e-01 -1.016757e+00 
 1.544252e-01 -9.555832e-01 
 1.548229e-01 -8.939255e-01 
 1.552206e-01 -8.311033e-01 
 1.556183e-01 -7.670867e-01 
 1.560160e-01 -7.029179e-01 
 1.564137e-01 -6.400449e-01 
 1.568114e-01 -5.784047e-01 
 1.572091e-01 -5.155003e-01 
 1.576068e-01 -4.529562e-01 
 1.580045e-01 -3.903173e-01 
 1.584022e-01 -3.292001e-01 
 1.587999e-01 -2.679098e-01 
 1.591976e-01 -2.070716e-01 
 1.595953e-01 -1.468869e-01 
 1.599930e-01 -8.843084e-02 
 1.603906e-01 -3.026971e-02 
 1.607883e-01  2.811674e-02 
 1.611860e-01  8.728952e-02 
 1.615837e-01  1.465896e-01 
 1.619814e-01  2.070469e-01 
 1.623791e-01  2.659528e-01 
 1.627768e-01  3.261264e-01 
 1.631745e-01  3.841892e-01 
 1.635722e-01  4.447093e-01 
 1.639699e-01  5.062987e-01 
 1.643676e-01  5.691401e-01 
 1.647653e-01  6.348889e-01 
 1.651630e-01  7.000819e-01 
 1.655607e-01  7.671251e-01 
 1.659584e-01  8.323642e-01 
 1.663561e-01  8.940920e-01 
 1.667538e-01  9.536666e-01 
 1.671515e-01  1.013070e+00 
 1.675492e-01  1.070696e+00 
 1.679469e-01  1.126375e+00 
 1.683446e-01  1.178526e+00 
 1.687423e-01  1.230718e+00 
 1.691400e-01  1.282811e+00 
 1.695376e-01  1.331125e+00 
 1.699353e-01  1.379476e+00 
 1.703330e-01  1.426973e+00 
 1.707307e-01  1.473528e+00 
 1.711284e-01  1.518665e+00 
 1.715261e-01  1.563792e+00 
 1.719238e-01  1.609862e+00 
 1.723215e-01  1.653060e+00 
 1.727192e-01  1.698735e+00 
 1.731169e-01  1.743074e+00 
 1.735146e-01  1.789175e+00 
 1.739123e-01  1.834529e+00 
 1.743100e-01  1.879948e+00 
 1.747077e-01  1.927147e+00 
 1.751054e-01  1.975715e+00 
 1.755031e-01  2.023555e+00 
 1.759008e-01  2.071919e+00 
 1.762985e-01  2.119928e+00 
 1.766962e-01  2.166088e+00 
 1.770939e-01  2.212900e+00 
 1.774916e-01  2.258190e+00 
 1.778893e-01  2.302235e+00 
 1.782869e-01  2.346501e+00 
 1.786846e-01  2.389051e+00 
 1.790823e-01  2.430845e+00 
 1.794800e-01  2.468195e+00 
 1.798777e-01  2.504105e+00 
 1.802754e-01  2.536849e+00 
 1.806731e-01  2.568605e+00 
 1.810708e-01  2.598681e+00 
 1.814685e-01  2.631467e+00 
 1.818662e-01  2.664836e+00 
 1.822639e-01  2.696045e+00 
 1.826616e-01  2.728426e+00 
 1.830593e-01  2.760344e+00 
 1.834570e-01  2.793767e+00 
 1.838547e-01  2.825981e+00 
 1.842524e-01  2.859897e+00 
 1.846501e-01  2.894641e+00 
 1.850478e-01  2.930524e+00 
 1.854455e-01  2.966986e+00 
 1.858432e-01  3.002308e+00 
 1.862409e-01  3.036082e+00 
 1.866386e-01  3.066065e+00 
 1.870363e-01  3.095356e+00 
 1.874339e-01  3.122621e+00 
 1.878316e-01  3.149776e+00 
 1.882293e-01  3.174917e+00 
 1.886270e-01  3.197223e+00 
 1.890247e-01  3.217441e+00 
 1.894224e-01  3.235525e+00 
 1.898201e-01  3.253252e+00 
 1.902178e-01  3.269210e+00 
 1.906155e-01  3.280127e+00 
 1.910132e-01  3.292467e+00 
 1.914109e-01  3.304844e+00 
 1.918086e-01  3.315846e+00 
 1.922063e-01  3.326678e+00 
 1.926040e-01  3.336135e+00 
 1.930017e-01  3.343656e+00 
 1.933994e-01  3.349297e+00 
 1.937971e-01  3.357064e+00 
 1.941948e-01  3.363342e+00 
 1.945925e-01  3.366986e+00 
 1.949902e-01  3.370106e+00 
 1.953879e-01  3.371608e+00 
 1.957856e-01  3.370340e+00 
 1.961833e-01  3.366968e+00 
 1.965809e-01  3.361173e+00 
 1.969786e-01  3.354736e+00 
 1.973763e-01  3.346486e+00 
 1.977740e-01  3.335922e+00 
 1.981717e-01  3.323389e+00 
 1.985694e-01  3.308641e+00 
 1.989671e-01  3.292081e+00 
 1.993648e-01  3.274355e+00 
 1.997625e-01  3.253254e+00 
 2.001602e-01  3.230354e+00 
 2.005579e-01  3.203995e+00 
 2.009556e-01  3.174829e+00 
 2.013533e-01  3.143388e+00 
 2.017510e-01  3.111423e+00 
 2.021487e-01  3.074782e+00 
 2.025464e-01  3.034654e+00 
 2.029441e-01  2.993543e+00 
 2.033418e-01  2.953474e+00 
 2.037395e-01  2.915523e+00 
 2.041372e-01  2.876072e+00 
 2.045349e-01  2.836856e+00 
 2.049326e-01  2.794669e+00 
 2.053303e-01  2.754836e+00 
 2.057279e-01  2.711613e+00 
 2.061256e-01  2.668851e+00 
 2.065233e-01  2.626549e+00 
 2.069210e-01  2.584941e+00 
 2.073187e-01  2.543785e+00 
 2.077164e-01  2.500936e+00 
 2.081141e-01  2.456993e+00 
 2.085118e-01  2.409469e+00 
 2.089095e-01  2.359594e+00 
 2.093072e-01  2.304333e+00 
 2.097049e-01  2.248040e+00 
 2.101026e-01  2.187497e+00 
 2.105003e-01  2.125854e+00 
 2.108980e-01  2.061125e+00 
 2.112957e-01  1.994188e+00 
 2.116934e-01  1.926785e+00 
 2.120911e-01  1.855499e+00 
 2.124888e-01  1.784922e+00 
 2.128865e-01  1.714962e+00 
 2.132842e-01  1.647084e+00 
 2.136819e-01  1.578800e+00 
 2.140796e-01  1.512338e+00 
 2.144773e-01  1.445196e+00 
 2.148749e-01  1.379709e+00 
 2.152726e-01  1.314649e+00 
 2.156703e-01  1.252149e+00 
 2.160680e-01  1.189787e+00 
 2.164657e-01  1.126655e+00 
 2.168634e-01  1.064184e+00 
 2.172611e-01  9.990003e-01 
 2.176588e-01  9.324302e-01 
 2.180565e-01  8.630781e-01 
 2.184542e-01  7.905073e-01 
 2.188519e-01  7.167856e-01 
 2.192496e-01  6.419795e-01 
 2.196473e-01  5.672318e-01 
 2.200450e-01  4.922880e-01 
 2.204427e-01  4.163272e-01 
 2.208404e-01  3.399810e-01 
 2.212381e-01  2.614063e-01 
 2.216358e-01  1.832584e-01 
 2.220335e-01  1.049397e-01 
 2.224312e-01  2.904962e-02 
 2.228289e-01 -4.205717e-02 
 2.232266e-01 -1.113979e-01 
 2.236243e-01 -1.783458e-01 
 2.240219e-01 -2.449588e-01 
 2.244196e-01 -3.077809e-01 
 2.248173e-01 -3.725638e-01 
 2.252150e-01 -4.341959e-01 
 2.256127e-01 -4.955503e-01 
 2.260104e-01 -5.529565e-01 
 2.264081e-01 -6.102572e-01 
 2.268058e-01 -6.674904e-01 
 2.272035e-01 -7.235197e-01 
 2.276012e-01 -7.812296e-01 
 2.279989e-01 -8.387622e-01 
 2.283966e-01 -8.967138e-01 
 2.287943e-01 -9.524466e-01 
 2.291920e-01 -1.006532e+00 
 2.295897e-01 -1.056957e+00 
 2.299874e-01 -1.109458e+00 
 2.303851e-01 -1.159516e+00 
 2.307828e-01 -1.208221e+00 
 2.311805e-01 -1.252977e+00 
 2.315782e-01 -1.295801e+00 
 2.319759e-01 -1.335948e+00 
 2.323736e-01 -1.373302e+00 
 2.327713e-01 -1.408836e+00 
 2.331689e-01 -1.441368e+00 
 2.335666e-01 -1.468625e+00 
 2.339643e-01 -1.497024e+00 
 2.343620e-01 -1.523700e+00 
 2.347597e-01 -1.552512e+00 
 2.351574e-01 -1.576806e+00 
 2.355551e-01 -1.599806e+00 
 2.359528e-01 -1.621824e+00 
 2.363505e-01 -1.640571e+00 
 2.367482e-01 -1.658110e+00 
 2.371459e-01 -1.673567e+00 
 2.375436e-01 -1.687518e+00 
 2.379413e-01 -1.700057e+00 
 2.383390e-01 -1.710674e+00 
 2.387367e-01 -1.721794e+00 
 2.391344e-01 -1.731382e+00 
 2.395321e-01 -1.740617e+00 
 2.399298e-01 -1.748465e+00 
 2.403275e-01 -1.756716e+00 
 2.407252e-01 -1.764915e+00 
 2.411229e-01 -1.772451e+00 
 2.415206e-01 -1.778255e+00 
 2.419183e-01 -1.783723e+00 
 2.423159e-01 -1.788769e+00 
 2.427136e-01 -1.792642e+00 
 2.431113e-01 -1.794912e+00 
 2.435090e-01 -1.794166e+00 
 2.439067e-01 -1.792252e+00 
 2.443044e-01 -1.790151e+00 
 2.447021e-01 -1.785041e+00 
 2.450998e-01 -1.775926e+00 
 2.454975e-01 -1.764763e+00 
 2.458952e-01 -1.752964e+00 
 2.462929e-01 -1.742901e+00 
 2.466906e-01 -1.735256e+00 
 2.470883e-01 -1.728664e+00 
 2.474860e-01 -1.723391e+00 
 2.478837e-01 -1.717078e+00 
 2.482814e-01 -1.712850e+00 
 2.486791e-01 -1.706919e+00 
 2.490768e-01 -1.702249e+00 
 2.494745e-01 -1.696108e+00 
 2.498722e-01 -1.689559e+00 
 2.502699e-01 -1.683675e+00 
 2.506676e-01 -1.677304e+00 
 2.510652e-01 -1.671083e+00 
 2.514629e-01 -1.663099e+00 
 2.518606e-01 -1.652175e+00 
 2.522583e-01 -1.640200e+00 
 2.526560e-01 -1.626685e+00 
 2.530537e-01 -1.612200e+00 
 2.534514e-01 -1.597134e+00 
 2.538491e-01 -1.581987e+00 
 2.542468e-01 -1.566768e+00 
 2.546445e-01 -1.552716e+00 
 2.550422e-01 -1.538202e+00 
 2.554399e-01 -1.525042e+00 
 2.558376e-01 -1.512208e+00 
 2.562353e-01 -1.498674e+00 
 2.566330e-01 -1.485943e+00 
 2.570307e-01 -1.472549e+00 
 2.574284e-01 -1.458992e+00 
 2.578261e-01 -1.444460e+00 
 2.582238e-01 -1.429701e+00 
 2.586215e-01 -1.413092e+00 
 2.590192e-01 -1.392020e+00 
 2.594169e-01 -1.370978e+00 
 2.598146e-01 -1.347486e+00 
 2.602122e-01 -1.323212e+00 
 2.606099e-01 -1.296477e+00 
 2.610076e-01 -1.270434e+00 
 2.614053e-01 -1.242398e+00 
 2.618030e-01 -1.214726e+00 
 2.622007e-01 -1.186688e+00 
 2.625984e-01 -1.158400e+00 
 2.629961e-01 -1.131611e+00 
 2.633938e-01 -1.106001e+00 
 2.637915e-01 -1.081484e+00 
 2.641892e-01 -1.057653e+00 
 2.645869e-01 -1.032565e+00 
 2.649846e-01 -1.009024e+00 
 2.653823e-01 -9.819934e-01 
 2.657800e-01 -9.559049e-01 
 2.661777e-01 -9.320737e-01 
 2.665754e-01 -9.087184e-01 
 2.669731e-01 -8.839641e-01 
 2.673708e-01 -8.575987e-01 
 2.677685e-01 -8.288510e-01 
 2.681662e-01 -7.967604e-01 
 2.685639e-01 -7.598452e-01 
 2.689616e-01 -7.228698e-01 
 2.693592e-01 -6.863541e-01 
 2.697569e-01 -6.484294e-01 
 2.701546e-01 -6.120682e-01 
 2.705523e-01 -5.761582e-01 
 2.709500e-01 -5.401563e-01 
 2.713477e-01 -5.022764e-01 
 2.717454e-01 -4.651006e-01 
 2.721431e-01 -4.282737e-01 
 2.725408e-01 -3.915955e-01 
 2.729385e-01 -3.559301e-01 
 2.733362e-01 -3.232109e-01 
 2.737339e-01 -2.899507e-01 
 2.741316e-01 -2.570565e-01 
 2.745293e-01 -2.223450e-01 
 2.749270e-01 -1.883632e-01 
 2.753247e-01 -1.546453e-01 
 2.757224e-01 -1.210818e-01 
 2.761201e-01 -8.828222e-02 
 2.765178e-01 -5.544090e-02 
 2.769155e-01 -2.042667e-02 
 2.773132e-01  1.507901e-02 
 2.777109e-01  5.183730e-02 
 2.781086e-01  8.805339e-02 
 2.785062e-01  1.215237e-01 
 2.789039e-01  1.535527e-01 
 2.793016e-01  1.828259e-01 
 2.796993e-01  2.118449e-01 
 2.800970e-01  2.389509e-01 
 2.804947e-01  2.663278e-01 
 2.808924e-01  2.951510e-01 
 2.812901e-01  3.262114e-01 
 2.816878e-01  3.599521e-01 
 2.820855e-01  3.906313e-01 
 2.824832e-01  4.235359e-01 
 2.828809e-01  4.528555e-01 
 2.832786e-01  4.845894e-01 
 2.836763e-01  5.125196e-01 
 2.840740e-01  5.437172e-01 
 2.844717e-01  5.749831e-01 
 2.848694e-01  6.067386e-01 
 2.852671e-01  6.372924e-01 
 2.856648e-01  6.674949e-01 
 2.860625e-01  6.958036e-01 
 2.864602e-01  7.237287e-01 
 2.868579e-01  7.479339e-01 
 2.872556e-01  7.727299e-01 
 2.876532e-01  7.949078e-01 
 2.880509e-01  8.174805e-01 
 2.884486e-01  8.376221e-01 
 2.888463e-01  8.595084e-01 
 2.892440e-01  8.837891e-01 
 2.896417e-01  9.093650e-01 
 2.900394e-01  9.339804e-01 
 2.904371e-01  9.602279e-01 
 2.908348e-01  9.864356e-01 
 2.912325e-01  1.014083e+00 
 2.916302e-01  1.043446e+00 
 2.920279e-01  1.071336e+00 
 2.924256e-01  1.099932e+00 
 2.928233e-01  1.124924e+00 
 2.932210e-01  1.152523e+00 
 2.936187e-01  1.179343e+00 
 2.940164e-01  1.204159e+00 
 2.944141e-01  1.228879e+00 
 2.948118e-01  1.250984e+00 
 2.952095e-01  1.274335e+00 
 2.956072e-01  1.294984e+00 
 2.960049e-01  1.315681e+00 
 2.964026e-01  1.336842e+00 
 2.968002e-01  1.358288e+00 
 2.971979e-01  1.378826e+00 
 2.975956e-01  1.398856e+00 
 2.979933e-01  1.417538e+00 
 2.983910e-01  1.434000e+00 
 2.987887e-01  1.449394e+00 
 2.991864e-01  1.463325e+00 
 2.995841e-01  1.478918e+00 
