         time Record_Dis... 
 6.136879e-02 -2.015267e-03 
 6.169178e-02 -2.033086e-03 
 6.201476e-02 -2.051167e-03 
 6.233775e-02 -2.069504e-03 
 6.266073e-02 -2.088095e-03 
 6.298371e-02 -2.106936e-03 
 6.330670e-02 -2.126026e-03 
 6.362968e-02 -2.145366e-03 
 6.395267e-02 -2.164958e-03 
 6.427565e-02 -2.184808e-03 
 6.459863e-02 -2.204918e-03 
 6.492162e-02 -2.225293e-03 
 6.524461e-02 -2.245902e-03 
 6.556761e-02 -2.266674e-03 
 6.589060e-02 -2.287605e-03 
 6.621359e-02 -2.308691e-03 
 6.653658e-02 -2.329924e-03 
 6.685957e-02 -2.351300e-03 
 6.718256e-02 -2.372812e-03 
 6.750555e-02 -2.394453e-03 
 6.782854e-02 -2.416214e-03 
 6.815154e-02 -2.438090e-03 
 6.847453e-02 -2.460074e-03 
 6.879752e-02 -2.482164e-03 
 6.912052e-02 -2.504359e-03 
 6.944351e-02 -2.526658e-03 
 6.976651e-02 -2.549060e-03 
 7.008950e-02 -2.571556e-03 
 7.041249e-02 -2.594056e-03 
 7.073549e-02 -2.616524e-03 
 7.105848e-02 -2.638951e-03 
 7.138147e-02 -2.661328e-03 
 7.170447e-02 -2.683646e-03 
 7.202747e-02 -2.705895e-03 
 7.235046e-02 -2.728067e-03 
 7.267346e-02 -2.750156e-03 
 7.299645e-02 -2.772158e-03 
 7.331945e-02 -2.794069e-03 
 7.364244e-02 -2.815891e-03 
 7.396544e-02 -2.837625e-03 
 7.428843e-02 -2.859274e-03 
 7.461143e-02 -2.880840e-03 
 7.493442e-02 -2.902323e-03 
 7.525742e-02 -2.923705e-03 
 7.558042e-02 -2.944945e-03 
 7.590342e-02 -2.966040e-03 
 7.622641e-02 -2.986987e-03 
 7.654941e-02 -3.007780e-03 
 7.687241e-02 -3.028419e-03 
 7.719540e-02 -3.048905e-03 
 7.751840e-02 -3.069243e-03 
 7.784140e-02 -3.089439e-03 
 7.816440e-02 -3.109498e-03 
 7.848740e-02 -3.129424e-03 
 7.881039e-02 -3.149225e-03 
 7.913339e-02 -3.168911e-03 
 7.945639e-02 -3.188494e-03 
 7.977939e-02 -3.207981e-03 
 8.010239e-02 -3.227371e-03 
 8.042539e-02 -3.246638e-03 
 8.074838e-02 -3.265771e-03 
 8.107138e-02 -3.284767e-03 
 8.139438e-02 -3.303626e-03 
 8.171738e-02 -3.322349e-03 
 8.204038e-02 -3.340933e-03 
 8.236338e-02 -3.359381e-03 
 8.268638e-02 -3.377695e-03 
 8.300938e-02 -3.395880e-03 
 8.333238e-02 -3.413946e-03 
 8.365538e-02 -3.431902e-03 
 8.397838e-02 -3.449747e-03 
 8.430136e-02 -3.467483e-03 
 8.462434e-02 -3.485111e-03 
 8.494732e-02 -3.502635e-03 
 8.527030e-02 -3.520023e-03 
 8.559328e-02 -3.537231e-03 
 8.591626e-02 -3.554254e-03 
 8.623924e-02 -3.571089e-03 
 8.656222e-02 -3.587737e-03 
 8.688520e-02 -3.604196e-03 
 8.720818e-02 -3.620467e-03 
 8.753116e-02 -3.636556e-03 
 8.785415e-02 -3.652468e-03 
 8.817713e-02 -3.668212e-03 
 8.850011e-02 -3.683791e-03 
 8.882310e-02 -3.699211e-03 
 8.914608e-02 -3.714476e-03 
 8.946906e-02 -3.729589e-03 
 8.979204e-02 -3.744549e-03 
 9.011503e-02 -3.759350e-03 
 9.043801e-02 -3.773946e-03 
 9.076100e-02 -3.788321e-03 
 9.108398e-02 -3.802470e-03 
 9.140697e-02 -3.816395e-03 
 9.172995e-02 -3.830094e-03 
 9.205294e-02 -3.843569e-03 
 9.237592e-02 -3.856826e-03 
 9.269891e-02 -3.869870e-03 
 9.302190e-02 -3.882708e-03 
 9.334488e-02 -3.895344e-03 
 9.366787e-02 -3.907787e-03 
 9.399086e-02 -3.920041e-03 
 9.431384e-02 -3.932108e-03 
 9.463683e-02 -3.943988e-03 
 9.495982e-02 -3.955678e-03 
 9.528281e-02 -3.967160e-03 
 9.560580e-02 -3.978410e-03 
 9.592878e-02 -3.989428e-03 
 9.625177e-02 -4.000211e-03 
 9.657476e-02 -4.010761e-03 
 9.689775e-02 -4.021076e-03 
 9.722074e-02 -4.031162e-03 
 9.754373e-02 -4.041024e-03 
 9.786672e-02 -4.050669e-03 
 9.818971e-02 -4.060100e-03 
 9.851270e-02 -4.069319e-03 
 9.883569e-02 -4.078326e-03 
 9.915868e-02 -4.087119e-03 
 9.948167e-02 -4.095695e-03 
 9.980466e-02 -4.104053e-03 
 1.001277e-01 -4.112188e-03 
 1.004506e-01 -4.120084e-03 
 1.007736e-01 -4.127732e-03 
 1.010966e-01 -4.135131e-03 
 1.014196e-01 -4.142277e-03 
 1.017426e-01 -4.149171e-03 
 1.020656e-01 -4.155814e-03 
 1.023886e-01 -4.162210e-03 
 1.027116e-01 -4.168362e-03 
 1.030346e-01 -4.174270e-03 
 1.033576e-01 -4.179937e-03 
 1.036806e-01 -4.185362e-03 
 1.040036e-01 -4.190547e-03 
 1.043266e-01 -4.195486e-03 
 1.046495e-01 -4.200175e-03 
 1.049725e-01 -4.204608e-03 
 1.052955e-01 -4.208791e-03 
 1.056185e-01 -4.212729e-03 
 1.059415e-01 -4.216422e-03 
 1.062645e-01 -4.219866e-03 
 1.065875e-01 -4.223061e-03 
 1.069105e-01 -4.226004e-03 
 1.072335e-01 -4.228699e-03 
 1.075565e-01 -4.231148e-03 
 1.078795e-01 -4.233354e-03 
 1.082025e-01 -4.235316e-03 
 1.085255e-01 -4.237036e-03 
 1.088484e-01 -4.238508e-03 
 1.091714e-01 -4.239731e-03 
 1.094944e-01 -4.240701e-03 
 1.098174e-01 -4.241415e-03 
 1.101404e-01 -4.241870e-03 
 1.104634e-01 -4.242093e-03 
 1.107864e-01 -4.242088e-03 
 1.111094e-01 -4.241853e-03 
 1.114324e-01 -4.241387e-03 
 1.117553e-01 -4.240691e-03 
 1.120783e-01 -4.239765e-03 
 1.124013e-01 -4.238607e-03 
 1.127243e-01 -4.237212e-03 
 1.130473e-01 -4.235570e-03 
 1.133703e-01 -4.233673e-03 
 1.136933e-01 -4.231510e-03 
 1.140163e-01 -4.229068e-03 
 1.143393e-01 -4.226337e-03 
 1.146623e-01 -4.223305e-03 
 1.149853e-01 -4.219962e-03 
 1.153083e-01 -4.216331e-03 
 1.156313e-01 -4.212436e-03 
 1.159543e-01 -4.208276e-03 
 1.162773e-01 -4.203856e-03 
 1.166003e-01 -4.199179e-03 
 1.169233e-01 -4.194256e-03 
 1.172463e-01 -4.189097e-03 
 1.175693e-01 -4.183715e-03 
 1.178923e-01 -4.178127e-03 
 1.182153e-01 -4.172353e-03 
 1.185383e-01 -4.166413e-03 
 1.188613e-01 -4.160323e-03 
 1.191843e-01 -4.154104e-03 
 1.195073e-01 -4.147777e-03 
 1.198303e-01 -4.141361e-03 
 1.201533e-01 -4.134893e-03 
 1.204763e-01 -4.128453e-03 
 1.207993e-01 -4.122076e-03 
 1.211223e-01 -4.115793e-03 
 1.214453e-01 -4.109635e-03 
 1.217683e-01 -4.103630e-03 
 1.220913e-01 -4.097804e-03 
 1.224144e-01 -4.092181e-03 
 1.227374e-01 -4.086784e-03 
 1.230604e-01 -4.081628e-03 
 1.233834e-01 -4.076726e-03 
 1.237064e-01 -4.072084e-03 
 1.240294e-01 -4.067708e-03 
 1.243524e-01 -4.063600e-03 
 1.246754e-01 -4.059761e-03 
 1.249984e-01 -4.056184e-03 
 1.253215e-01 -4.052885e-03 
 1.256445e-01 -4.049876e-03 
 1.259675e-01 -4.047149e-03 
 1.262905e-01 -4.044695e-03 
 1.266135e-01 -4.042501e-03 
 1.269365e-01 -4.040552e-03 
 1.272595e-01 -4.038836e-03 
 1.275826e-01 -4.037336e-03 
 1.279056e-01 -4.036036e-03 
 1.282286e-01 -4.034919e-03 
 1.285516e-01 -4.033967e-03 
 1.288746e-01 -4.033158e-03 
 1.291976e-01 -4.032475e-03 
 1.295207e-01 -4.031902e-03 
 1.298437e-01 -4.031429e-03 
 1.301667e-01 -4.031048e-03 
 1.304897e-01 -4.030756e-03 
 1.308127e-01 -4.030549e-03 
 1.311357e-01 -4.030430e-03 
 1.314588e-01 -4.030398e-03 
 1.317818e-01 -4.030450e-03 
 1.321048e-01 -4.030580e-03 
 1.324278e-01 -4.030781e-03 
 1.327508e-01 -4.031041e-03 
 1.330738e-01 -4.031347e-03 
 1.333969e-01 -4.031675e-03 
 1.337199e-01 -4.031997e-03 
 1.340429e-01 -4.032289e-03 
 1.343659e-01 -4.032526e-03 
 1.346889e-01 -4.032685e-03 
 1.350119e-01 -4.032752e-03 
 1.353349e-01 -4.032715e-03 
 1.356580e-01 -4.032573e-03 
 1.359810e-01 -4.032332e-03 
 1.363040e-01 -4.032001e-03 
 1.366270e-01 -4.031594e-03 
 1.369500e-01 -4.031128e-03 
 1.372730e-01 -4.030622e-03 
 1.375960e-01 -4.030098e-03 
 1.379191e-01 -4.029577e-03 
 1.382421e-01 -4.029084e-03 
 1.385651e-01 -4.028640e-03 
 1.388881e-01 -4.028266e-03 
 1.392111e-01 -4.027981e-03 
 1.395341e-01 -4.027814e-03 
 1.398572e-01 -4.027805e-03 
 1.401802e-01 -4.027994e-03 
 1.405032e-01 -4.028412e-03 
 1.408262e-01 -4.029084e-03 
 1.411492e-01 -4.030046e-03 
 1.414723e-01 -4.031321e-03 
 1.417953e-01 -4.032932e-03 
 1.421183e-01 -4.034900e-03 
 1.424413e-01 -4.037230e-03 
 1.427643e-01 -4.039918e-03 
 1.430873e-01 -4.042961e-03 
 1.434104e-01 -4.046346e-03 
 1.437334e-01 -4.050055e-03 
 1.440564e-01 -4.054078e-03 
 1.443794e-01 -4.058405e-03 
 1.447024e-01 -4.063022e-03 
 1.450254e-01 -4.067911e-03 
 1.453485e-01 -4.073057e-03 
 1.456715e-01 -4.078440e-03 
 1.459945e-01 -4.084042e-03 
 1.463175e-01 -4.089839e-03 
 1.466405e-01 -4.095812e-03 
 1.469635e-01 -4.101933e-03 
 1.472865e-01 -4.108173e-03 
 1.476096e-01 -4.114502e-03 
 1.479326e-01 -4.120890e-03 
 1.482556e-01 -4.127314e-03 
 1.485786e-01 -4.133751e-03 
 1.489016e-01 -4.140187e-03 
 1.492246e-01 -4.146607e-03 
 1.495476e-01 -4.153002e-03 
 1.498707e-01 -4.159360e-03 
 1.501937e-01 -4.165678e-03 
 1.505167e-01 -4.171950e-03 
 1.508397e-01 -4.178169e-03 
 1.511627e-01 -4.184318e-03 
 1.514857e-01 -4.190382e-03 
 1.518087e-01 -4.196333e-03 
 1.521317e-01 -4.202148e-03 
 1.524547e-01 -4.207796e-03 
 1.527777e-01 -4.213247e-03 
 1.531007e-01 -4.218485e-03 
 1.534237e-01 -4.223493e-03 
 1.537467e-01 -4.228256e-03 
 1.540698e-01 -4.232767e-03 
 1.543928e-01 -4.237021e-03 
 1.547158e-01 -4.241023e-03 
 1.550388e-01 -4.244784e-03 
 1.553618e-01 -4.248322e-03 
 1.556848e-01 -4.251658e-03 
 1.560078e-01 -4.254814e-03 
 1.563308e-01 -4.257823e-03 
 1.566538e-01 -4.260716e-03 
 1.569768e-01 -4.263527e-03 
 1.572998e-01 -4.266292e-03 
 1.576228e-01 -4.269053e-03 
 1.579458e-01 -4.271853e-03 
 1.582688e-01 -4.274743e-03 
 1.585918e-01 -4.277771e-03 
 1.589148e-01 -4.280985e-03 
 1.592378e-01 -4.284424e-03 
 1.595608e-01 -4.288117e-03 
 1.598838e-01 -4.292092e-03 
 1.602068e-01 -4.296372e-03 
 1.605298e-01 -4.300972e-03 
 1.608528e-01 -4.305894e-03 
 1.611758e-01 -4.311132e-03 
 1.614988e-01 -4.316672e-03 
 1.618218e-01 -4.322496e-03 
 1.621447e-01 -4.328586e-03 
 1.624677e-01 -4.334917e-03 
 1.627907e-01 -4.341462e-03 
 1.631137e-01 -4.348193e-03 
 1.634366e-01 -4.355069e-03 
 1.637596e-01 -4.362054e-03 
 1.640826e-01 -4.369108e-03 
 1.644056e-01 -4.376189e-03 
 1.647285e-01 -4.383252e-03 
 1.650515e-01 -4.390255e-03 
 1.653745e-01 -4.397155e-03 
 1.656975e-01 -4.403907e-03 
 1.660205e-01 -4.410472e-03 
 1.663435e-01 -4.416812e-03 
 1.666664e-01 -4.422891e-03 
 1.669894e-01 -4.428681e-03 
 1.673124e-01 -4.434160e-03 
 1.676354e-01 -4.439305e-03 
 1.679584e-01 -4.444105e-03 
 1.682814e-01 -4.448551e-03 
 1.686043e-01 -4.452637e-03 
 1.689273e-01 -4.456363e-03 
 1.692503e-01 -4.459729e-03 
 1.695733e-01 -4.462738e-03 
 1.698963e-01 -4.465394e-03 
 1.702193e-01 -4.467707e-03 
 1.705423e-01 -4.469687e-03 
 1.708653e-01 -4.471347e-03 
 1.711883e-01 -4.472704e-03 
 1.715113e-01 -4.473775e-03 
 1.718343e-01 -4.474579e-03 
 1.721573e-01 -4.475141e-03 
 1.724802e-01 -4.475492e-03 
 1.728032e-01 -4.475669e-03 
 1.731262e-01 -4.475712e-03 
 1.734492e-01 -4.475669e-03 
 1.737722e-01 -4.475591e-03 
 1.740952e-01 -4.475532e-03 
 1.744182e-01 -4.475546e-03 
 1.747412e-01 -4.475681e-03 
 1.750642e-01 -4.475987e-03 
 1.753872e-01 -4.476512e-03 
 1.757102e-01 -4.477296e-03 
 1.760332e-01 -4.478383e-03 
 1.763562e-01 -4.479807e-03 
 1.766792e-01 -4.481596e-03 
 1.770022e-01 -4.483774e-03 
 1.773251e-01 -4.486352e-03 
 1.776481e-01 -4.489328e-03 
 1.779711e-01 -4.492693e-03 
 1.782941e-01 -4.496432e-03 
 1.786171e-01 -4.500525e-03 
 1.789401e-01 -4.504949e-03 
 1.792631e-01 -4.509679e-03 
 1.795861e-01 -4.514679e-03 
 1.799091e-01 -4.519908e-03 
 1.802321e-01 -4.525320e-03 
 1.805551e-01 -4.530870e-03 
 1.808781e-01 -4.536516e-03 
 1.812011e-01 -4.542208e-03 
 1.815241e-01 -4.547896e-03 
 1.818471e-01 -4.553526e-03 
 1.821701e-01 -4.559049e-03 
 1.824932e-01 -4.564420e-03 
 1.828162e-01 -4.569599e-03 
 1.831392e-01 -4.574555e-03 
 1.834622e-01 -4.579258e-03 
 1.837852e-01 -4.583683e-03 
 1.841082e-01 -4.587813e-03 
 1.844312e-01 -4.591629e-03 
 1.847542e-01 -4.595122e-03 
 1.850772e-01 -4.598284e-03 
 1.854002e-01 -4.601114e-03 
 1.857232e-01 -4.603612e-03 
 1.860462e-01 -4.605778e-03 
 1.863692e-01 -4.607619e-03 
 1.866923e-01 -4.609136e-03 
 1.870153e-01 -4.610339e-03 
 1.873383e-01 -4.611236e-03 
 1.876613e-01 -4.611842e-03 
 1.879842e-01 -4.612177e-03 
 1.883072e-01 -4.612262e-03 
 1.886302e-01 -4.612114e-03 
 1.889532e-01 -4.611752e-03 
 1.892762e-01 -4.611193e-03 
 1.895991e-01 -4.610446e-03 
 1.899221e-01 -4.609522e-03 
 1.902451e-01 -4.608425e-03 
 1.905681e-01 -4.607159e-03 
 1.908910e-01 -4.605729e-03 
 1.912140e-01 -4.604146e-03 
 1.915370e-01 -4.602421e-03 
 1.918600e-01 -4.600569e-03 
 1.921830e-01 -4.598611e-03 
 1.925059e-01 -4.596575e-03 
 1.928289e-01 -4.594496e-03 
 1.931519e-01 -4.592407e-03 
 1.934749e-01 -4.590340e-03 
 1.937979e-01 -4.588318e-03 
 1.941208e-01 -4.586365e-03 
 1.944438e-01 -4.584499e-03 
 1.947668e-01 -4.582732e-03 
 1.950898e-01 -4.581067e-03 
 1.954128e-01 -4.579500e-03 
 1.957358e-01 -4.578019e-03 
 1.960587e-01 -4.576609e-03 
 1.963817e-01 -4.575259e-03 
 1.967047e-01 -4.573949e-03 
 1.970277e-01 -4.572657e-03 
 1.973507e-01 -4.571361e-03 
 1.976736e-01 -4.570039e-03 
 1.979966e-01 -4.568663e-03 
 1.983196e-01 -4.567199e-03 
 1.986426e-01 -4.565619e-03 
 1.989656e-01 -4.563896e-03 
 1.992885e-01 -4.562001e-03 
 1.996115e-01 -4.559904e-03 
 1.999345e-01 -4.557580e-03 
 2.002575e-01 -4.555002e-03 
 2.005805e-01 -4.552146e-03 
 2.009035e-01 -4.548999e-03 
 2.012264e-01 -4.545563e-03 
 2.015494e-01 -4.541838e-03 
 2.018724e-01 -4.537837e-03 
 2.021954e-01 -4.533579e-03 
 2.025184e-01 -4.529082e-03 
 2.028414e-01 -4.524372e-03 
 2.031643e-01 -4.519481e-03 
 2.034873e-01 -4.514439e-03 
 2.038103e-01 -4.509271e-03 
 2.041333e-01 -4.504000e-03 
 2.044563e-01 -4.498648e-03 
 2.047793e-01 -4.493237e-03 
 2.051023e-01 -4.487791e-03 
 2.054253e-01 -4.482336e-03 
 2.057482e-01 -4.476896e-03 
 2.060712e-01 -4.471501e-03 
 2.063942e-01 -4.466180e-03 
 2.067172e-01 -4.460964e-03 
 2.070402e-01 -4.455884e-03 
 2.073632e-01 -4.450963e-03 
 2.076862e-01 -4.446221e-03 
 2.080092e-01 -4.441667e-03 
 2.083322e-01 -4.437308e-03 
 2.086552e-01 -4.433144e-03 
 2.089781e-01 -4.429170e-03 
 2.093011e-01 -4.425379e-03 
 2.096241e-01 -4.421760e-03 
 2.099471e-01 -4.418306e-03 
 2.102701e-01 -4.415003e-03 
 2.105931e-01 -4.411849e-03 
 2.109161e-01 -4.408836e-03 
 2.112391e-01 -4.405966e-03 
 2.115621e-01 -4.403239e-03 
 2.118851e-01 -4.400657e-03 
 2.122081e-01 -4.398216e-03 
 2.125310e-01 -4.395906e-03 
 2.128540e-01 -4.393713e-03 
 2.131770e-01 -4.391618e-03 
 2.135000e-01 -4.389603e-03 
 2.138230e-01 -4.387640e-03 
 2.141460e-01 -4.385701e-03 
 2.144690e-01 -4.383752e-03 
 2.147920e-01 -4.381763e-03 
 2.151149e-01 -4.379702e-03 
 2.154379e-01 -4.377541e-03 
 2.157609e-01 -4.375247e-03 
 2.160839e-01 -4.372788e-03 
 2.164069e-01 -4.370131e-03 
 2.167299e-01 -4.367244e-03 
 2.170529e-01 -4.364099e-03 
 2.173759e-01 -4.360670e-03 
 2.176988e-01 -4.356936e-03 
 2.180218e-01 -4.352881e-03 
 2.183448e-01 -4.348493e-03 
 2.186678e-01 -4.343767e-03 
 2.189908e-01 -4.338702e-03 
 2.193138e-01 -4.333309e-03 
 2.196368e-01 -4.327608e-03 
 2.199597e-01 -4.321618e-03 
 2.202827e-01 -4.315371e-03 
 2.206057e-01 -4.308902e-03 
 2.209287e-01 -4.302251e-03 
 2.212517e-01 -4.295457e-03 
 2.215747e-01 -4.288561e-03 
 2.218976e-01 -4.281607e-03 
 2.222206e-01 -4.274633e-03 
 2.225436e-01 -4.267672e-03 
 2.228666e-01 -4.260757e-03 
 2.231896e-01 -4.253919e-03 
 2.235125e-01 -4.247184e-03 
 2.238355e-01 -4.240574e-03 
 2.241585e-01 -4.234107e-03 
 2.244815e-01 -4.227796e-03 
 2.248045e-01 -4.221655e-03 
 2.251274e-01 -4.215695e-03 
 2.254504e-01 -4.209929e-03 
 2.257734e-01 -4.204359e-03 
 2.260964e-01 -4.198989e-03 
 2.264194e-01 -4.193811e-03 
 2.267424e-01 -4.188814e-03 
 2.270654e-01 -4.183991e-03 
 2.273884e-01 -4.179326e-03 
 2.277114e-01 -4.174803e-03 
 2.280344e-01 -4.170412e-03 
 2.283574e-01 -4.166138e-03 
 2.286804e-01 -4.161970e-03 
 2.290034e-01 -4.157907e-03 
 2.293264e-01 -4.153950e-03 
 2.296494e-01 -4.150102e-03 
 2.299724e-01 -4.146369e-03 
 2.302955e-01 -4.142756e-03 
 2.306185e-01 -4.139266e-03 
 2.309415e-01 -4.135905e-03 
 2.312645e-01 -4.132677e-03 
 2.315875e-01 -4.129589e-03 
 2.319105e-01 -4.126645e-03 
 2.322335e-01 -4.123851e-03 
 2.325565e-01 -4.121210e-03 
 2.328795e-01 -4.118723e-03 
 2.332025e-01 -4.116389e-03 
 2.335255e-01 -4.114209e-03 
 2.338486e-01 -4.112182e-03 
 2.341716e-01 -4.110307e-03 
 2.344946e-01 -4.108583e-03 
 2.348176e-01 -4.107005e-03 
 2.351406e-01 -4.105572e-03 
 2.354636e-01 -4.104280e-03 
 2.357866e-01 -4.103131e-03 
 2.361096e-01 -4.102126e-03 
 2.364327e-01 -4.101265e-03 
 2.367557e-01 -4.100551e-03 
 2.370787e-01 -4.099984e-03 
 2.374017e-01 -4.099572e-03 
