         time tilt_full_... 
 4.941842e-02 -6.711281e-04 
 4.974140e-02  1.914530e-04 
 5.006438e-02  1.067199e-03 
 5.038736e-02  1.957229e-03 
 5.071034e-02  2.858386e-03 
 5.103332e-02  3.774729e-03 
 5.135630e-02  4.705985e-03 
 5.167928e-02  5.647646e-03 
 5.200227e-02  6.606912e-03 
 5.232525e-02  7.575078e-03 
 5.264823e-02  8.552806e-03 
 5.297121e-02  9.536858e-03 
 5.329419e-02  1.052974e-02 
 5.361717e-02  1.153033e-02 
 5.394015e-02  1.254006e-02 
 5.426314e-02  1.355899e-02 
 5.458612e-02  1.458827e-02 
 5.490910e-02  1.562569e-02 
 5.523208e-02  1.667474e-02 
 5.555507e-02  1.773438e-02 
 5.587805e-02  1.880199e-02 
 5.620103e-02  1.987422e-02 
 5.652402e-02  2.094892e-02 
 5.684700e-02  2.202793e-02 
 5.716998e-02  2.310916e-02 
 5.749297e-02  2.419081e-02 
 5.781595e-02  2.527357e-02 
 5.813893e-02  2.636112e-02 
 5.846192e-02  2.745240e-02 
 5.878491e-02  2.855067e-02 
 5.910789e-02  2.965536e-02 
 5.943088e-02  3.076012e-02 
 5.975386e-02  3.186189e-02 
 6.007685e-02  3.296622e-02 
 6.039984e-02  3.407278e-02 
 6.072282e-02  3.517825e-02 
 6.104581e-02  3.628030e-02 
 6.136879e-02  3.738602e-02 
 6.169178e-02  3.848759e-02 
 6.201476e-02  3.958500e-02 
 6.233775e-02  4.068166e-02 
 6.266073e-02  4.177239e-02 
 6.298371e-02  4.284393e-02 
 6.330670e-02  4.391200e-02 
 6.362968e-02  4.497309e-02 
 6.395267e-02  4.602475e-02 
 6.427565e-02  4.707006e-02 
 6.459863e-02  4.811351e-02 
 6.492162e-02  4.914880e-02 
 6.524461e-02  5.017845e-02 
 6.556761e-02  5.119068e-02 
 6.589060e-02  5.219812e-02 
 6.621359e-02  5.318750e-02 
 6.653658e-02  5.416234e-02 
 6.685957e-02  5.511924e-02 
 6.718256e-02  5.606518e-02 
 6.750555e-02  5.699278e-02 
 6.782854e-02  5.790672e-02 
 6.815154e-02  5.880042e-02 
 6.847453e-02  5.967929e-02 
 6.879752e-02  6.054348e-02 
 6.912052e-02  6.139342e-02 
 6.944351e-02  6.223157e-02 
 6.976651e-02  6.305216e-02 
 7.008950e-02  6.385160e-02 
 7.041249e-02  6.464336e-02 
 7.073549e-02  6.540055e-02 
 7.105848e-02  6.615531e-02 
 7.138147e-02  6.686828e-02 
 7.170447e-02  6.756989e-02 
 7.202747e-02  6.824182e-02 
 7.235046e-02  6.889509e-02 
 7.267346e-02  6.953093e-02 
 7.299645e-02  7.011416e-02 
 7.331945e-02  7.070480e-02 
 7.364244e-02  7.127979e-02 
 7.396544e-02  7.182223e-02 
 7.428843e-02  7.235639e-02 
 7.461143e-02  7.287238e-02 
 7.493442e-02  7.335935e-02 
 7.525742e-02  7.382902e-02 
 7.558042e-02  7.427580e-02 
 7.590342e-02  7.467232e-02 
 7.622641e-02  7.506891e-02 
 7.654941e-02  7.541640e-02 
 7.687241e-02  7.576666e-02 
 7.719540e-02  7.608349e-02 
 7.751840e-02  7.634154e-02 
 7.784140e-02  7.661591e-02 
 7.816440e-02  7.685115e-02 
 7.848740e-02  7.706856e-02 
 7.881039e-02  7.725223e-02 
 7.913339e-02  7.742899e-02 
 7.945639e-02  7.757062e-02 
 7.977939e-02  7.768765e-02 
 8.010239e-02  7.777631e-02 
 8.042539e-02  7.783065e-02 
 8.074838e-02  7.789362e-02 
 8.107138e-02  7.789037e-02 
 8.139438e-02  7.789598e-02 
 8.171738e-02  7.783527e-02 
 8.204038e-02  7.776467e-02 
 8.236338e-02  7.767473e-02 
 8.268638e-02  7.755669e-02 
 8.300938e-02  7.742306e-02 
 8.333238e-02  7.727292e-02 
 8.365538e-02  7.710263e-02 
 8.397838e-02  7.690779e-02 
 8.430136e-02  7.670096e-02 
 8.462434e-02  7.645074e-02 
 8.494732e-02  7.618313e-02 
 8.527030e-02  7.589584e-02 
 8.559328e-02  7.558237e-02 
 8.591626e-02  7.524362e-02 
 8.623924e-02  7.488427e-02 
 8.656222e-02  7.450041e-02 
 8.688520e-02  7.410970e-02 
 8.720818e-02  7.369668e-02 
 8.753116e-02  7.327240e-02 
 8.785415e-02  7.281284e-02 
 8.817713e-02  7.235525e-02 
 8.850011e-02  7.185879e-02 
 8.882310e-02  7.136656e-02 
 8.914608e-02  7.083407e-02 
 8.946906e-02  7.030025e-02 
 8.979204e-02  6.974379e-02 
 9.011503e-02  6.917398e-02 
 9.043801e-02  6.859535e-02 
 9.076100e-02  6.798482e-02 
 9.108398e-02  6.734311e-02 
 9.140697e-02  6.671748e-02 
 9.172995e-02  6.605017e-02 
 9.205294e-02  6.535857e-02 
 9.237592e-02  6.468046e-02 
 9.269891e-02  6.394842e-02 
 9.302190e-02  6.323293e-02 
 9.334488e-02  6.249116e-02 
 9.366787e-02  6.172834e-02 
 9.399086e-02  6.097085e-02 
 9.431384e-02  6.017737e-02 
 9.463683e-02  5.937156e-02 
 9.495982e-02  5.856401e-02 
 9.528281e-02  5.773707e-02 
 9.560580e-02  5.689546e-02 
 9.592878e-02  5.602963e-02 
 9.625177e-02  5.514728e-02 
 9.657476e-02  5.426107e-02 
 9.689775e-02  5.335436e-02 
 9.722074e-02  5.242575e-02 
 9.754373e-02  5.149442e-02 
 9.786672e-02  5.054926e-02 
 9.818971e-02  4.959558e-02 
 9.851270e-02  4.863789e-02 
 9.883569e-02  4.764225e-02 
 9.915868e-02  4.665786e-02 
 9.948167e-02  4.566405e-02 
 9.980466e-02  4.463945e-02 
 1.001277e-01  4.360217e-02 
 1.004506e-01  4.255735e-02 
 1.007736e-01  4.148728e-02 
 1.010966e-01  4.041279e-02 
 1.014196e-01  3.932200e-02 
 1.017426e-01  3.821886e-02 
 1.020656e-01  3.710247e-02 
 1.023886e-01  3.598128e-02 
 1.027116e-01  3.484072e-02 
 1.030346e-01  3.371393e-02 
 1.033576e-01  3.256044e-02 
 1.036806e-01  3.140133e-02 
 1.040036e-01  3.022460e-02 
 1.043266e-01  2.902776e-02 
 1.046495e-01  2.783252e-02 
 1.049725e-01  2.660985e-02 
 1.052955e-01  2.538089e-02 
 1.056185e-01  2.413415e-02 
 1.059415e-01  2.289148e-02 
 1.062645e-01  2.162564e-02 
 1.065875e-01  2.036918e-02 
 1.069105e-01  1.908972e-02 
 1.072335e-01  1.781276e-02 
 1.075565e-01  1.653417e-02 
 1.078795e-01  1.523426e-02 
 1.082025e-01  1.393089e-02 
 1.085255e-01  1.262296e-02 
 1.088484e-01  1.130310e-02 
 1.091714e-01  9.975406e-03 
 1.094944e-01  8.646912e-03 
 1.098174e-01  7.311964e-03 
 1.101404e-01  5.971665e-03 
 1.104634e-01  4.632014e-03 
 1.107864e-01  3.294218e-03 
 1.111094e-01  1.966828e-03 
 1.114324e-01  6.565959e-04 
 1.117553e-01 -6.406343e-04 
 1.120783e-01 -1.927043e-03 
 1.124013e-01 -3.186982e-03 
 1.127243e-01 -4.433210e-03 
 1.130473e-01 -5.663884e-03 
 1.133703e-01 -6.874579e-03 
 1.136933e-01 -8.074553e-03 
 1.140163e-01 -9.268418e-03 
 1.143393e-01 -1.046219e-02 
 1.146623e-01 -1.165726e-02 
 1.149853e-01 -1.284230e-02 
 1.153083e-01 -1.402157e-02 
 1.156313e-01 -1.518057e-02 
 1.159543e-01 -1.634583e-02 
 1.162773e-01 -1.750977e-02 
 1.166003e-01 -1.867264e-02 
 1.169233e-01 -1.982947e-02 
 1.172463e-01 -2.098078e-02 
 1.175693e-01 -2.212254e-02 
 1.178923e-01 -2.326007e-02 
 1.182153e-01 -2.439367e-02 
 1.185383e-01 -2.552248e-02 
 1.188613e-01 -2.663801e-02 
 1.191843e-01 -2.774168e-02 
 1.195073e-01 -2.884164e-02 
 1.198303e-01 -2.994129e-02 
 1.201533e-01 -3.106522e-02 
 1.204763e-01 -3.215063e-02 
 1.207993e-01 -3.324174e-02 
 1.211223e-01 -3.431995e-02 
 1.214453e-01 -3.539648e-02 
 1.217683e-01 -3.643583e-02 
 1.220913e-01 -3.745679e-02 
 1.224144e-01 -3.846466e-02 
 1.227374e-01 -3.947777e-02 
 1.230604e-01 -4.047802e-02 
 1.233834e-01 -4.147861e-02 
 1.237064e-01 -4.247559e-02 
 1.240294e-01 -4.348589e-02 
 1.243524e-01 -4.448732e-02 
 1.246754e-01 -4.547418e-02 
 1.249984e-01 -4.645408e-02 
 1.253215e-01 -4.739760e-02 
 1.256445e-01 -4.833569e-02 
 1.259675e-01 -4.924383e-02 
 1.262905e-01 -5.013006e-02 
 1.266135e-01 -5.100723e-02 
 1.269365e-01 -5.187287e-02 
 1.272595e-01 -5.269224e-02 
 1.275826e-01 -5.352138e-02 
 1.279056e-01 -5.431165e-02 
 1.282286e-01 -5.510631e-02 
 1.285516e-01 -5.585415e-02 
 1.288746e-01 -5.659180e-02 
 1.291976e-01 -5.728963e-02 
 1.295207e-01 -5.797874e-02 
 1.298437e-01 -5.860363e-02 
 1.301667e-01 -5.920524e-02 
 1.304897e-01 -5.975982e-02 
 1.308127e-01 -6.028044e-02 
 1.311357e-01 -6.076337e-02 
 1.314588e-01 -6.117992e-02 
 1.317818e-01 -6.152231e-02 
 1.321048e-01 -6.182071e-02 
 1.324278e-01 -6.207218e-02 
 1.327508e-01 -6.228023e-02 
 1.330738e-01 -6.243747e-02 
 1.333969e-01 -6.253920e-02 
 1.337199e-01 -6.262739e-02 
 1.340429e-01 -6.266675e-02 
 1.343659e-01 -6.264683e-02 
 1.346889e-01 -6.257071e-02 
 1.350119e-01 -6.245567e-02 
 1.353349e-01 -6.231847e-02 
 1.356580e-01 -6.210341e-02 
 1.359810e-01 -6.187318e-02 
 1.363040e-01 -6.157916e-02 
 1.366270e-01 -6.128476e-02 
 1.369500e-01 -6.097086e-02 
 1.372730e-01 -6.058074e-02 
 1.375960e-01 -6.015331e-02 
 1.379191e-01 -5.972543e-02 
 1.382421e-01 -5.928039e-02 
 1.385651e-01 -5.880624e-02 
 1.388881e-01 -5.830589e-02 
 1.392111e-01 -5.780061e-02 
 1.395341e-01 -5.726979e-02 
 1.398572e-01 -5.672065e-02 
 1.401802e-01 -5.615699e-02 
 1.405032e-01 -5.554663e-02 
 1.408262e-01 -5.494431e-02 
 1.411492e-01 -5.429226e-02 
 1.414723e-01 -5.361810e-02 
 1.417953e-01 -5.294273e-02 
 1.421183e-01 -5.218956e-02 
 1.424413e-01 -5.151404e-02 
 1.427643e-01 -5.084044e-02 
 1.430873e-01 -5.013389e-02 
 1.434104e-01 -4.942278e-02 
 1.437334e-01 -4.868673e-02 
 1.440564e-01 -4.793932e-02 
 1.443794e-01 -4.720329e-02 
 1.447024e-01 -4.643905e-02 
 1.450254e-01 -4.566648e-02 
 1.453485e-01 -4.491463e-02 
 1.456715e-01 -4.412044e-02 
 1.459945e-01 -4.334347e-02 
 1.463175e-01 -4.253292e-02 
 1.466405e-01 -4.173276e-02 
 1.469635e-01 -4.092302e-02 
 1.472865e-01 -4.009811e-02 
 1.476096e-01 -3.925901e-02 
 1.479326e-01 -3.838695e-02 
 1.482556e-01 -3.752967e-02 
 1.485786e-01 -3.664153e-02 
 1.489016e-01 -3.573771e-02 
 1.492246e-01 -3.483084e-02 
 1.495476e-01 -3.389955e-02 
 1.498707e-01 -3.293598e-02 
 1.501937e-01 -3.195169e-02 
 1.505167e-01 -3.093102e-02 
 1.508397e-01 -2.991019e-02 
 1.511627e-01 -2.883771e-02 
 1.514857e-01 -2.773892e-02 
 1.518087e-01 -2.663013e-02 
 1.521317e-01 -2.548806e-02 
 1.524547e-01 -2.431327e-02 
 1.527777e-01 -2.312021e-02 
 1.531007e-01 -2.192289e-02 
 1.534237e-01 -2.071837e-02 
 1.537467e-01 -1.951098e-02 
 1.540698e-01 -1.827641e-02 
 1.543928e-01 -1.704466e-02 
 1.547158e-01 -1.577255e-02 
 1.550388e-01 -1.449881e-02 
 1.553618e-01 -1.320549e-02 
 1.556848e-01 -1.188492e-02 
 1.560078e-01 -1.054315e-02 
 1.563308e-01 -9.199217e-03 
 1.566538e-01 -7.861377e-03 
 1.569768e-01 -6.510316e-03 
 1.572998e-01 -5.150957e-03 
 1.576228e-01 -3.778352e-03 
 1.579458e-01 -2.410254e-03 
 1.582688e-01 -1.050474e-03 
 1.585918e-01  3.152692e-04 
 1.589148e-01  1.672049e-03 
 1.592378e-01  3.023258e-03 
 1.595608e-01  4.334518e-03 
 1.598838e-01  5.636279e-03 
 1.602068e-01  6.945135e-03 
 1.605298e-01  8.218099e-03 
 1.608528e-01  9.467677e-03 
 1.611758e-01  1.072996e-02 
 1.614988e-01  1.193465e-02 
 1.618218e-01  1.316394e-02 
 1.621447e-01  1.433201e-02 
 1.624677e-01  1.551742e-02 
 1.627907e-01  1.662604e-02 
 1.631137e-01  1.772389e-02 
 1.634366e-01  1.878925e-02 
 1.637596e-01  1.983668e-02 
 1.640826e-01  2.084423e-02 
 1.644056e-01  2.184539e-02 
 1.647285e-01  2.281488e-02 
 1.650515e-01  2.375149e-02 
 1.653745e-01  2.469120e-02 
 1.656975e-01  2.560495e-02 
 1.660205e-01  2.651444e-02 
 1.663435e-01  2.737330e-02 
 1.666664e-01  2.828588e-02 
 1.669894e-01  2.915451e-02 
 1.673124e-01  3.003602e-02 
 1.676354e-01  3.089363e-02 
 1.679584e-01  3.177259e-02 
 1.682814e-01  3.262734e-02 
 1.686043e-01  3.349654e-02 
 1.689273e-01  3.434560e-02 
 1.692503e-01  3.521374e-02 
 1.695733e-01  3.609918e-02 
 1.698963e-01  3.700154e-02 
 1.702193e-01  3.792394e-02 
 1.705423e-01  3.886178e-02 
 1.708653e-01  3.981022e-02 
 1.711883e-01  4.078041e-02 
 1.715113e-01  4.173734e-02 
 1.718343e-01  4.268759e-02 
 1.721573e-01  4.361420e-02 
 1.724802e-01  4.451727e-02 
 1.728032e-01  4.541409e-02 
 1.731262e-01  4.628427e-02 
 1.734492e-01  4.712971e-02 
 1.737722e-01  4.796674e-02 
 1.740952e-01  4.878725e-02 
 1.744182e-01  4.961790e-02 
 1.747412e-01  5.044081e-02 
 1.750642e-01  5.121365e-02 
 1.753872e-01  5.201063e-02 
 1.757102e-01  5.278186e-02 
 1.760332e-01  5.354231e-02 
 1.763562e-01  5.427522e-02 
 1.766792e-01  5.499032e-02 
 1.770022e-01  5.565918e-02 
 1.773251e-01  5.631965e-02 
 1.776481e-01  5.696407e-02 
 1.779711e-01  5.761242e-02 
 1.782941e-01  5.826057e-02 
 1.786171e-01  5.891188e-02 
 1.789401e-01  5.954871e-02 
 1.792631e-01  6.016623e-02 
 1.795861e-01  6.077642e-02 
 1.799091e-01  6.137147e-02 
 1.802321e-01  6.196763e-02 
 1.805551e-01  6.252174e-02 
 1.808781e-01  6.307630e-02 
 1.812011e-01  6.360890e-02 
 1.815241e-01  6.412173e-02 
 1.818471e-01  6.464997e-02 
 1.821701e-01  6.514672e-02 
 1.824932e-01  6.560406e-02 
 1.828162e-01  6.615851e-02 
 1.831392e-01  6.661523e-02 
 1.834622e-01  6.711161e-02 
 1.837852e-01  6.758637e-02 
 1.841082e-01  6.802378e-02 
 1.844312e-01  6.850091e-02 
 1.847542e-01  6.892625e-02 
 1.850772e-01  6.937963e-02 
 1.854002e-01  6.982408e-02 
 1.857232e-01  7.021021e-02 
 1.860462e-01  7.057860e-02 
 1.863692e-01  7.097061e-02 
 1.866923e-01  7.129753e-02 
 1.870153e-01  7.165854e-02 
 1.873383e-01  7.197799e-02 
 1.876613e-01  7.229607e-02 
 1.879842e-01  7.263220e-02 
 1.883072e-01  7.291737e-02 
 1.886302e-01  7.321261e-02 
 1.889532e-01  7.349695e-02 
 1.892762e-01  7.378097e-02 
 1.895991e-01  7.401468e-02 
 1.899221e-01  7.432394e-02 
 1.902451e-01  7.447468e-02 
 1.905681e-01  7.466936e-02 
 1.908910e-01  7.476253e-02 
 1.912140e-01  7.486331e-02 
 1.915370e-01  7.488018e-02 
 1.918600e-01  7.483960e-02 
 1.921830e-01  7.481105e-02 
 1.925059e-01  7.466219e-02 
 1.928289e-01  7.456300e-02 
 1.931519e-01  7.437476e-02 
 1.934749e-01  7.420160e-02 
 1.937979e-01  7.399505e-02 
 1.941208e-01  7.374383e-02 
 1.944438e-01  7.345749e-02 
 1.947668e-01  7.313287e-02 
 1.950898e-01  7.276616e-02 
 1.954128e-01  7.238617e-02 
 1.957358e-01  7.193093e-02 
 1.960587e-01  7.147251e-02 
 1.963817e-01  7.103471e-02 
 1.967047e-01  7.055393e-02 
 1.970277e-01  7.009934e-02 
 1.973507e-01  6.958712e-02 
 1.976736e-01  6.904775e-02 
 1.979966e-01  6.848982e-02 
 1.983196e-01  6.791557e-02 
 1.986426e-01  6.730081e-02 
 1.989656e-01  6.668386e-02 
 1.992885e-01  6.598168e-02 
 1.996115e-01  6.529494e-02 
 1.999345e-01  6.458179e-02 
 2.002575e-01  6.382319e-02 
 2.005805e-01  6.309071e-02 
 2.009035e-01  6.233086e-02 
 2.012264e-01  6.157439e-02 
 2.015494e-01  6.080459e-02 
 2.018724e-01  6.003791e-02 
 2.021954e-01  5.927358e-02 
 2.025184e-01  5.851981e-02 
 2.028414e-01  5.774839e-02 
 2.031643e-01  5.696829e-02 
 2.034873e-01  5.617653e-02 
 2.038103e-01  5.536772e-02 
 2.041333e-01  5.456175e-02 
 2.044563e-01  5.374497e-02 
 2.047793e-01  5.292610e-02 
 2.051023e-01  5.209664e-02 
 2.054253e-01  5.127303e-02 
 2.057482e-01  5.041897e-02 
 2.060712e-01  4.957580e-02 
 2.063942e-01  4.870702e-02 
 2.067172e-01  4.785046e-02 
 2.070402e-01  4.695476e-02 
 2.073632e-01  4.608319e-02 
 2.076862e-01  4.517422e-02 
 2.080092e-01  4.427556e-02 
 2.083322e-01  4.336268e-02 
 2.086552e-01  4.244997e-02 
 2.089781e-01  4.152288e-02 
 2.093011e-01  4.057298e-02 
 2.096241e-01  3.959407e-02 
 2.099471e-01  3.860030e-02 
 2.102701e-01  3.755714e-02 
 2.105931e-01  3.651002e-02 
 2.109161e-01  3.543235e-02 
 2.112391e-01  3.431432e-02 
 2.115621e-01  3.319644e-02 
 2.118851e-01  3.203296e-02 
 2.122081e-01  3.088395e-02 
 2.125310e-01  2.973408e-02 
 2.128540e-01  2.854216e-02 
 2.131770e-01  2.730979e-02 
 2.135000e-01  2.614470e-02 
 2.138230e-01  2.490047e-02 
 2.141460e-01  2.370576e-02 
 2.144690e-01  2.245046e-02 
 2.147920e-01  2.124197e-02 
 2.151149e-01  2.000953e-02 
 2.154379e-01  1.880085e-02 
 2.157609e-01  1.759444e-02 
 2.160839e-01  1.639374e-02 
 2.164069e-01  1.516769e-02 
 2.167299e-01  1.397779e-02 
 2.170529e-01  1.276082e-02 
 2.173759e-01  1.152614e-02 
 2.176988e-01  1.030825e-02 
 2.180218e-01  9.070843e-03 
 2.183448e-01  7.820383e-03 
 2.186678e-01  6.587645e-03 
 2.189908e-01  5.332645e-03 
 2.193138e-01  4.114753e-03 
 2.196368e-01  2.899304e-03 
 2.199597e-01  1.707725e-03 
 2.202827e-01  5.063762e-04 
 2.206057e-01 -6.748636e-04 
 2.209287e-01 -1.863699e-03 
 2.212517e-01 -3.033651e-03 
 2.215747e-01 -4.193601e-03 
 2.218976e-01 -5.348100e-03 
 2.222206e-01 -6.445408e-03 
 2.225436e-01 -7.523508e-03 
 2.228666e-01 -8.568851e-03 
 2.231896e-01 -9.602930e-03 
 2.235125e-01 -1.058570e-02 
 2.238355e-01 -1.156166e-02 
 2.241585e-01 -1.252511e-02 
 2.244815e-01 -1.346906e-02 
 2.248045e-01 -1.441060e-02 
 2.251274e-01 -1.533913e-02 
 2.254504e-01 -1.625729e-02 
 2.257734e-01 -1.714963e-02 
 2.260964e-01 -1.804822e-02 
 2.264194e-01 -1.893780e-02 
 2.267424e-01 -1.979807e-02 
 2.270654e-01 -2.065199e-02 
 2.273884e-01 -2.149700e-02 
 2.277114e-01 -2.234717e-02 
 2.280344e-01 -2.316137e-02 
 2.283574e-01 -2.400309e-02 
 2.286804e-01 -2.482888e-02 
 2.290034e-01 -2.564373e-02 
 2.293264e-01 -2.643360e-02 
 2.296494e-01 -2.721412e-02 
 2.299724e-01 -2.797040e-02 
 2.302955e-01 -2.871088e-02 
 2.306185e-01 -2.941663e-02 
 2.309415e-01 -3.009093e-02 
 2.312645e-01 -3.073260e-02 
 2.315875e-01 -3.135532e-02 
 2.319105e-01 -3.194342e-02 
 2.322335e-01 -3.251513e-02 
 2.325565e-01 -3.304848e-02 
 2.328795e-01 -3.357248e-02 
 2.332025e-01 -3.405024e-02 
 2.335255e-01 -3.453178e-02 
 2.338486e-01 -3.496606e-02 
 2.341716e-01 -3.538711e-02 
 2.344946e-01 -3.577602e-02 
 2.348176e-01 -3.614249e-02 
 2.351406e-01 -3.647159e-02 
 2.354636e-01 -3.678738e-02 
 2.357866e-01 -3.707063e-02 
 2.361096e-01 -3.735071e-02 
 2.364327e-01 -3.758723e-02 
 2.367557e-01 -3.782618e-02 
 2.370787e-01 -3.805316e-02 
 2.374017e-01 -3.825252e-02 
 2.377247e-01 -3.843072e-02 
 2.380477e-01 -3.859145e-02 
 2.383707e-01 -3.873697e-02 
 2.386937e-01 -3.887223e-02 
 2.390168e-01 -3.899571e-02 
 2.393398e-01 -3.910670e-02 
 2.396628e-01 -3.921076e-02 
 2.399858e-01 -3.931155e-02 
 2.403088e-01 -3.941231e-02 
 2.406318e-01 -3.948783e-02 
 2.409548e-01 -3.954706e-02 
 2.412778e-01 -3.958655e-02 
 2.416008e-01 -3.961772e-02 
 2.419239e-01 -3.962358e-02 
 2.422469e-01 -3.961703e-02 
 2.425699e-01 -3.958320e-02 
 2.428929e-01 -3.953019e-02 
 2.432159e-01 -3.945444e-02 
 2.435389e-01 -3.937594e-02 
 2.438619e-01 -3.928188e-02 
 2.441849e-01 -3.917098e-02 
 2.445079e-01 -3.903025e-02 
