         time tiltx_up_s... 
 4.780352e-02 -1.697082e-02 
 4.812650e-02 -1.695595e-02 
 4.844948e-02 -1.692234e-02 
 4.877246e-02 -1.687593e-02 
 4.909544e-02 -1.681597e-02 
 4.941842e-02 -1.673678e-02 
 4.974140e-02 -1.664806e-02 
 5.006438e-02 -1.655679e-02 
 5.038736e-02 -1.646386e-02 
 5.071034e-02 -1.636005e-02 
 5.103332e-02 -1.623978e-02 
 5.135630e-02 -1.609761e-02 
 5.167928e-02 -1.594959e-02 
 5.200227e-02 -1.580749e-02 
 5.232525e-02 -1.567453e-02 
 5.264823e-02 -1.555250e-02 
 5.297121e-02 -1.543531e-02 
 5.329419e-02 -1.531543e-02 
 5.361717e-02 -1.518980e-02 
 5.394015e-02 -1.505910e-02 
 5.426314e-02 -1.492136e-02 
 5.458612e-02 -1.477525e-02 
 5.490910e-02 -1.462134e-02 
 5.523208e-02 -1.446944e-02 
 5.555507e-02 -1.432647e-02 
 5.587805e-02 -1.418675e-02 
 5.620103e-02 -1.404008e-02 
 5.652402e-02 -1.389355e-02 
 5.684700e-02 -1.375221e-02 
 5.716998e-02 -1.362062e-02 
 5.749297e-02 -1.350149e-02 
 5.781595e-02 -1.338684e-02 
 5.813893e-02 -1.326117e-02 
 5.846192e-02 -1.313317e-02 
 5.878491e-02 -1.298577e-02 
 5.910789e-02 -1.283056e-02 
 5.943088e-02 -1.266325e-02 
 5.975386e-02 -1.248461e-02 
 6.007685e-02 -1.230455e-02 
 6.039984e-02 -1.212086e-02 
 6.072282e-02 -1.194017e-02 
 6.104581e-02 -1.175103e-02 
 6.136879e-02 -1.154254e-02 
 6.169178e-02 -1.131063e-02 
 6.201476e-02 -1.106417e-02 
 6.233775e-02 -1.081836e-02 
 6.266073e-02 -1.057743e-02 
 6.298371e-02 -1.033763e-02 
 6.330670e-02 -1.009242e-02 
 6.362968e-02 -9.833414e-03 
 6.395267e-02 -9.560814e-03 
 6.427565e-02 -9.272817e-03 
 6.459863e-02 -8.982710e-03 
 6.492162e-02 -8.680329e-03 
 6.524461e-02 -8.370789e-03 
 6.556761e-02 -8.078177e-03 
 6.589060e-02 -7.790805e-03 
 6.621359e-02 -7.515069e-03 
 6.653658e-02 -7.239954e-03 
 6.685957e-02 -6.966157e-03 
 6.718256e-02 -6.700271e-03 
 6.750555e-02 -6.451726e-03 
 6.782854e-02 -6.220079e-03 
 6.815154e-02 -5.978605e-03 
 6.847453e-02 -5.742561e-03 
 6.879752e-02 -5.507824e-03 
 6.912052e-02 -5.272717e-03 
 6.944351e-02 -5.029083e-03 
 6.976651e-02 -4.794441e-03 
 7.008950e-02 -4.566473e-03 
 7.041249e-02 -4.351833e-03 
 7.073549e-02 -4.140005e-03 
 7.105848e-02 -3.955377e-03 
 7.138147e-02 -3.779371e-03 
 7.170447e-02 -3.597160e-03 
 7.202747e-02 -3.422990e-03 
 7.235046e-02 -3.247967e-03 
 7.267346e-02 -3.091823e-03 
 7.299645e-02 -2.950189e-03 
 7.331945e-02 -2.836068e-03 
 7.364244e-02 -2.729260e-03 
 7.396544e-02 -2.634918e-03 
 7.428843e-02 -2.513549e-03 
 7.461143e-02 -2.407094e-03 
 7.493442e-02 -2.327527e-03 
 7.525742e-02 -2.273745e-03 
 7.558042e-02 -2.229919e-03 
 7.590342e-02 -2.226148e-03 
 7.622641e-02 -2.270954e-03 
 7.654941e-02 -2.342556e-03 
 7.687241e-02 -2.454737e-03 
 7.719540e-02 -2.555739e-03 
 7.751840e-02 -2.676922e-03 
 7.784140e-02 -2.838341e-03 
 7.816440e-02 -2.981265e-03 
 7.848740e-02 -3.165931e-03 
 7.881039e-02 -3.368161e-03 
 7.913339e-02 -3.586988e-03 
 7.945639e-02 -3.808508e-03 
 7.977939e-02 -4.031478e-03 
 8.010239e-02 -4.276541e-03 
 8.042539e-02 -4.558820e-03 
 8.074838e-02 -4.873359e-03 
 8.107138e-02 -5.215718e-03 
 8.139438e-02 -5.552636e-03 
 8.171738e-02 -5.940652e-03 
 8.204038e-02 -6.296709e-03 
 8.236338e-02 -6.708953e-03 
 8.268638e-02 -7.068935e-03 
 8.300938e-02 -7.495300e-03 
 8.333238e-02 -7.874035e-03 
 8.365538e-02 -8.309667e-03 
 8.397838e-02 -8.724855e-03 
 8.430136e-02 -9.140977e-03 
 8.462434e-02 -9.548719e-03 
 8.494732e-02 -9.991101e-03 
 8.527030e-02 -1.042845e-02 
 8.559328e-02 -1.088080e-02 
 8.591626e-02 -1.132091e-02 
 8.623924e-02 -1.181398e-02 
 8.656222e-02 -1.228471e-02 
 8.688520e-02 -1.272747e-02 
 8.720818e-02 -1.317236e-02 
 8.753116e-02 -1.361728e-02 
 8.785415e-02 -1.403576e-02 
 8.817713e-02 -1.440947e-02 
 8.850011e-02 -1.478992e-02 
 8.882310e-02 -1.510666e-02 
 8.914608e-02 -1.545883e-02 
 8.946906e-02 -1.576948e-02 
 8.979204e-02 -1.608896e-02 
 9.011503e-02 -1.631053e-02 
 9.043801e-02 -1.655562e-02 
 9.076100e-02 -1.673462e-02 
 9.108398e-02 -1.696749e-02 
 9.140697e-02 -1.709642e-02 
 9.172995e-02 -1.727125e-02 
 9.205294e-02 -1.735182e-02 
 9.237592e-02 -1.743752e-02 
 9.269891e-02 -1.749407e-02 
 9.302190e-02 -1.749505e-02 
 9.334488e-02 -1.744472e-02 
 9.366787e-02 -1.741019e-02 
 9.399086e-02 -1.732106e-02 
 9.431384e-02 -1.722316e-02 
 9.463683e-02 -1.709665e-02 
 9.495982e-02 -1.696516e-02 
 9.528281e-02 -1.679714e-02 
 9.560580e-02 -1.662619e-02 
 9.592878e-02 -1.642600e-02 
 9.625177e-02 -1.623449e-02 
 9.657476e-02 -1.601254e-02 
 9.689775e-02 -1.576254e-02 
 9.722074e-02 -1.547125e-02 
 9.754373e-02 -1.514250e-02 
 9.786672e-02 -1.480069e-02 
 9.818971e-02 -1.441007e-02 
 9.851270e-02 -1.402286e-02 
 9.883569e-02 -1.361269e-02 
 9.915868e-02 -1.319182e-02 
 9.948167e-02 -1.273242e-02 
 9.980466e-02 -1.230534e-02 
 1.001277e-01 -1.186534e-02 
 1.004506e-01 -1.139488e-02 
 1.007736e-01 -1.095045e-02 
 1.010966e-01 -1.046532e-02 
 1.014196e-01 -9.973958e-03 
 1.017426e-01 -9.471570e-03 
 1.020656e-01 -8.940804e-03 
 1.023886e-01 -8.380214e-03 
 1.027116e-01 -7.801601e-03 
 1.030346e-01 -7.227523e-03 
 1.033576e-01 -6.635747e-03 
 1.036806e-01 -6.062719e-03 
 1.040036e-01 -5.437279e-03 
 1.043266e-01 -4.903573e-03 
 1.046495e-01 -4.301805e-03 
 1.049725e-01 -3.793091e-03 
 1.052955e-01 -3.228442e-03 
 1.056185e-01 -2.686240e-03 
 1.059415e-01 -2.124437e-03 
 1.062645e-01 -1.573325e-03 
 1.065875e-01 -1.007479e-03 
 1.069105e-01 -4.539362e-04 
 1.072335e-01  1.175838e-04 
 1.075565e-01  6.884066e-04 
 1.078795e-01  1.263163e-03 
 1.082025e-01  1.848519e-03 
 1.085255e-01  2.416122e-03 
 1.088484e-01  2.972234e-03 
 1.091714e-01  3.534570e-03 
 1.094944e-01  4.077329e-03 
 1.098174e-01  4.627932e-03 
 1.101404e-01  5.169752e-03 
 1.104634e-01  5.731079e-03 
 1.107864e-01  6.292784e-03 
 1.111094e-01  6.886411e-03 
 1.114324e-01  7.514235e-03 
 1.117553e-01  8.166605e-03 
 1.120783e-01  8.829297e-03 
 1.124013e-01  9.548746e-03 
 1.127243e-01  1.032180e-02 
 1.130473e-01  1.116507e-02 
 1.133703e-01  1.201273e-02 
 1.136933e-01  1.291658e-02 
 1.140163e-01  1.384717e-02 
 1.143393e-01  1.488965e-02 
 1.146623e-01  1.595949e-02 
 1.149853e-01  1.698027e-02 
 1.153083e-01  1.802680e-02 
 1.156313e-01  1.909402e-02 
 1.159543e-01  2.018114e-02 
 1.162773e-01  2.124928e-02 
 1.166003e-01  2.231411e-02 
 1.169233e-01  2.336141e-02 
 1.172463e-01  2.436580e-02 
 1.175693e-01  2.530387e-02 
 1.178923e-01  2.617872e-02 
 1.182153e-01  2.698534e-02 
 1.185383e-01  2.772442e-02 
 1.188613e-01  2.837558e-02 
 1.191843e-01  2.891817e-02 
 1.195073e-01  2.937580e-02 
 1.198303e-01  2.973829e-02 
 1.201533e-01  3.001829e-02 
 1.204763e-01  3.018458e-02 
 1.207993e-01  3.031004e-02 
 1.211223e-01  3.034526e-02 
 1.214453e-01  3.029147e-02 
 1.217683e-01  3.013907e-02 
 1.220913e-01  2.996625e-02 
 1.224144e-01  2.967681e-02 
 1.227374e-01  2.934929e-02 
 1.230604e-01  2.893132e-02 
 1.233834e-01  2.850219e-02 
 1.237064e-01  2.795930e-02 
 1.240294e-01  2.744400e-02 
 1.243524e-01  2.684071e-02 
 1.246754e-01  2.620448e-02 
 1.249984e-01  2.554674e-02 
 1.253215e-01  2.489244e-02 
 1.256445e-01  2.419241e-02 
 1.259675e-01  2.348569e-02 
 1.262905e-01  2.277909e-02 
 1.266135e-01  2.203729e-02 
 1.269365e-01  2.123207e-02 
 1.272595e-01  2.041603e-02 
 1.275826e-01  1.957174e-02 
 1.279056e-01  1.866481e-02 
 1.282286e-01  1.769874e-02 
 1.285516e-01  1.673716e-02 
 1.288746e-01  1.575269e-02 
 1.291976e-01  1.472724e-02 
 1.295207e-01  1.373069e-02 
 1.298437e-01  1.271606e-02 
 1.301667e-01  1.172138e-02 
 1.304897e-01  1.077821e-02 
 1.308127e-01  9.865639e-03 
 1.311357e-01  8.989726e-03 
 1.314588e-01  8.255467e-03 
 1.317818e-01  7.620257e-03 
 1.321048e-01  6.997264e-03 
 1.324278e-01  6.518782e-03 
 1.327508e-01  6.218806e-03 
 1.330738e-01  5.984320e-03 
 1.333969e-01  5.926048e-03 
 1.337199e-01  6.017176e-03 
 1.340429e-01  6.216750e-03 
 1.343659e-01  6.577857e-03 
 1.346889e-01  6.981788e-03 
 1.350119e-01  7.634988e-03 
 1.353349e-01  8.269637e-03 
 1.356580e-01  9.012091e-03 
 1.359810e-01  9.761369e-03 
 1.363040e-01  1.063150e-02 
 1.366270e-01  1.148535e-02 
 1.369500e-01  1.230485e-02 
 1.372730e-01  1.333193e-02 
 1.375960e-01  1.428420e-02 
 1.379191e-01  1.527051e-02 
 1.382421e-01  1.614449e-02 
 1.385651e-01  1.697683e-02 
 1.388881e-01  1.781802e-02 
 1.392111e-01  1.855937e-02 
 1.395341e-01  1.924135e-02 
 1.398572e-01  1.994510e-02 
 1.401802e-01  2.045306e-02 
 1.405032e-01  2.093391e-02 
 1.408262e-01  2.126540e-02 
 1.411492e-01  2.149924e-02 
 1.414723e-01  2.168019e-02 
 1.417953e-01  2.176245e-02 
 1.421183e-01  2.173254e-02 
 1.424413e-01  2.168842e-02 
 1.427643e-01  2.153404e-02 
 1.430873e-01  2.130526e-02 
 1.434104e-01  2.100131e-02 
 1.437334e-01  2.063535e-02 
 1.440564e-01  2.024016e-02 
 1.443794e-01  1.972863e-02 
 1.447024e-01  1.924296e-02 
 1.450254e-01  1.867730e-02 
 1.453485e-01  1.813194e-02 
 1.456715e-01  1.748261e-02 
 1.459945e-01  1.684815e-02 
 1.463175e-01  1.618699e-02 
 1.466405e-01  1.561869e-02 
 1.469635e-01  1.495965e-02 
 1.472865e-01  1.426369e-02 
 1.476096e-01  1.344597e-02 
 1.479326e-01  1.274016e-02 
 1.482556e-01  1.200872e-02 
 1.485786e-01  1.127991e-02 
 1.489016e-01  1.050500e-02 
 1.492246e-01  9.715815e-03 
 1.495476e-01  9.042060e-03 
 1.498707e-01  8.428546e-03 
 1.501937e-01  7.775450e-03 
 1.505167e-01  7.206490e-03 
 1.508397e-01  6.736239e-03 
 1.511627e-01  6.435570e-03 
 1.514857e-01  6.231984e-03 
 1.518087e-01  5.984826e-03 
 1.521317e-01  5.931332e-03 
 1.524547e-01  5.936288e-03 
 1.527777e-01  5.984546e-03 
 1.531007e-01  6.197077e-03 
 1.534237e-01  6.486294e-03 
 1.537467e-01  6.853268e-03 
 1.540698e-01  7.360958e-03 
 1.543928e-01  7.896526e-03 
 1.547158e-01  8.469631e-03 
 1.550388e-01  9.160254e-03 
 1.553618e-01  1.001290e-02 
 1.556848e-01  1.086638e-02 
 1.560078e-01  1.177450e-02 
 1.563308e-01  1.269537e-02 
 1.566538e-01  1.368686e-02 
 1.569768e-01  1.474231e-02 
 1.572998e-01  1.583235e-02 
 1.576228e-01  1.690966e-02 
 1.579458e-01  1.793730e-02 
 1.582688e-01  1.901338e-02 
 1.585918e-01  2.005644e-02 
 1.589148e-01  2.102385e-02 
 1.592378e-01  2.191479e-02 
 1.595608e-01  2.275378e-02 
 1.598838e-01  2.356346e-02 
 1.602068e-01  2.431859e-02 
 1.605298e-01  2.506815e-02 
 1.608528e-01  2.553456e-02 
 1.611758e-01  2.597303e-02 
 1.614988e-01  2.614344e-02 
 1.618218e-01  2.627642e-02 
 1.621447e-01  2.614966e-02 
 1.624677e-01  2.592046e-02 
 1.627907e-01  2.555063e-02 
 1.631137e-01  2.509495e-02 
 1.634366e-01  2.450441e-02 
 1.637596e-01  2.378318e-02 
 1.640826e-01  2.298362e-02 
 1.644056e-01  2.199594e-02 
 1.647285e-01  2.093072e-02 
 1.650515e-01  1.975543e-02 
 1.653745e-01  1.836968e-02 
 1.656975e-01  1.701027e-02 
 1.660205e-01  1.549569e-02 
 1.663435e-01  1.385177e-02 
 1.666664e-01  1.212594e-02 
 1.669894e-01  1.034202e-02 
 1.673124e-01  8.492586e-03 
 1.676354e-01  6.637786e-03 
 1.679584e-01  4.708001e-03 
 1.682814e-01  2.790746e-03 
 1.686043e-01  8.249880e-04 
 1.689273e-01 -1.093571e-03 
 1.692503e-01 -2.937797e-03 
 1.695733e-01 -4.742475e-03 
 1.698963e-01 -6.561871e-03 
 1.702193e-01 -8.310484e-03 
 1.705423e-01 -1.000385e-02 
 1.708653e-01 -1.162323e-02 
 1.711883e-01 -1.318284e-02 
 1.715113e-01 -1.470628e-02 
 1.718343e-01 -1.614270e-02 
 1.721573e-01 -1.753690e-02 
 1.724802e-01 -1.887063e-02 
 1.728032e-01 -2.017466e-02 
 1.731262e-01 -2.146353e-02 
 1.734492e-01 -2.268683e-02 
 1.737722e-01 -2.384044e-02 
 1.740952e-01 -2.494465e-02 
 1.744182e-01 -2.605009e-02 
 1.747412e-01 -2.710809e-02 
 1.750642e-01 -2.814934e-02 
 1.753872e-01 -2.917765e-02 
 1.757102e-01 -3.015106e-02 
 1.760332e-01 -3.114050e-02 
 1.763562e-01 -3.208045e-02 
 1.766792e-01 -3.294331e-02 
 1.770022e-01 -3.375956e-02 
 1.773251e-01 -3.445247e-02 
 1.776481e-01 -3.512144e-02 
 1.779711e-01 -3.564555e-02 
 1.782941e-01 -3.608780e-02 
 1.786171e-01 -3.649560e-02 
 1.789401e-01 -3.678622e-02 
 1.792631e-01 -3.707855e-02 
 1.795861e-01 -3.732857e-02 
 1.799091e-01 -3.749540e-02 
 1.802321e-01 -3.760791e-02 
 1.805551e-01 -3.767033e-02 
 1.808781e-01 -3.762343e-02 
 1.812011e-01 -3.742458e-02 
 1.815241e-01 -3.719329e-02 
 1.818471e-01 -3.688093e-02 
 1.821701e-01 -3.654767e-02 
 1.824932e-01 -3.605622e-02 
 1.828162e-01 -3.554599e-02 
 1.831392e-01 -3.481346e-02 
 1.834622e-01 -3.403747e-02 
 1.837852e-01 -3.317008e-02 
 1.841082e-01 -3.217099e-02 
 1.844312e-01 -3.111431e-02 
 1.847542e-01 -2.999573e-02 
 1.850772e-01 -2.884562e-02 
 1.854002e-01 -2.756727e-02 
 1.857232e-01 -2.621426e-02 
 1.860462e-01 -2.477854e-02 
 1.863692e-01 -2.331102e-02 
 1.866923e-01 -2.176334e-02 
 1.870153e-01 -2.019167e-02 
 1.873383e-01 -1.853798e-02 
 1.876613e-01 -1.685611e-02 
 1.879842e-01 -1.516691e-02 
 1.883072e-01 -1.345342e-02 
 1.886302e-01 -1.175131e-02 
 1.889532e-01 -1.001430e-02 
 1.892762e-01 -8.311014e-03 
 1.895991e-01 -6.589062e-03 
 1.899221e-01 -4.915921e-03 
 1.902451e-01 -3.265747e-03 
 1.905681e-01 -1.643970e-03 
 1.908910e-01 -1.054390e-04 
 1.912140e-01  1.315307e-03 
 1.915370e-01  2.605751e-03 
 1.918600e-01  3.783673e-03 
 1.921830e-01  4.848987e-03 
 1.925059e-01  5.744139e-03 
 1.928289e-01  6.566617e-03 
 1.931519e-01  7.226909e-03 
 1.934749e-01  7.693692e-03 
 1.937979e-01  8.083447e-03 
 1.941208e-01  8.388005e-03 
 1.944438e-01  8.567015e-03 
 1.947668e-01  8.617805e-03 
 1.950898e-01  8.615874e-03 
 1.954128e-01  8.480530e-03 
 1.957358e-01  8.297639e-03 
 1.960587e-01  8.063767e-03 
 1.963817e-01  7.804757e-03 
 1.967047e-01  7.491121e-03 
 1.970277e-01  7.091264e-03 
 1.973507e-01  6.691778e-03 
 1.976736e-01  6.322593e-03 
 1.979966e-01  5.900976e-03 
 1.983196e-01  5.443054e-03 
 1.986426e-01  4.918491e-03 
 1.989656e-01  4.418240e-03 
 1.992885e-01  3.798345e-03 
 1.996115e-01  3.323118e-03 
 1.999345e-01  2.738793e-03 
 2.002575e-01  2.240796e-03 
 2.005805e-01  1.662220e-03 
 2.009035e-01  1.211447e-03 
 2.012264e-01  7.564816e-04 
 2.015494e-01  4.188823e-04 
 2.018724e-01  7.903852e-05 
 2.021954e-01 -1.840109e-04 
 2.025184e-01 -4.861479e-04 
 2.028414e-01 -6.627583e-04 
 2.031643e-01 -8.494959e-04 
 2.034873e-01 -9.127347e-04 
 2.038103e-01 -9.226544e-04 
 2.041333e-01 -8.096363e-04 
 2.044563e-01 -6.009732e-04 
 2.047793e-01 -4.134442e-04 
 2.051023e-01 -9.157931e-05 
 2.054253e-01  2.157048e-04 
 2.057482e-01  5.438312e-04 
 2.060712e-01  9.618090e-04 
 2.063942e-01  1.463649e-03 
 2.067172e-01  1.977303e-03 
 2.070402e-01  2.579890e-03 
 2.073632e-01  3.227155e-03 
 2.076862e-01  3.890388e-03 
 2.080092e-01  4.614341e-03 
 2.083322e-01  5.317294e-03 
 2.086552e-01  6.080446e-03 
 2.089781e-01  6.794283e-03 
 2.093011e-01  7.452821e-03 
 2.096241e-01  8.043037e-03 
 2.099471e-01  8.584330e-03 
 2.102701e-01  9.090434e-03 
 2.105931e-01  9.449319e-03 
 2.109161e-01  9.717270e-03 
 2.112391e-01  9.902414e-03 
 2.115621e-01  1.004291e-02 
 2.118851e-01  1.007877e-02 
 2.122081e-01  1.009212e-02 
 2.125310e-01  9.984841e-03 
 2.128540e-01  9.858630e-03 
 2.131770e-01  9.683778e-03 
 2.135000e-01  9.470523e-03 
 2.138230e-01  9.204780e-03 
 2.141460e-01  8.893791e-03 
 2.144690e-01  8.531460e-03 
 2.147920e-01  8.178299e-03 
 2.151149e-01  7.738140e-03 
 2.154379e-01  7.363324e-03 
 2.157609e-01  6.967445e-03 
 2.160839e-01  6.581585e-03 
 2.164069e-01  6.180684e-03 
 2.167299e-01  5.780115e-03 
 2.170529e-01  5.365311e-03 
 2.173759e-01  4.942311e-03 
 2.176988e-01  4.492344e-03 
 2.180218e-01  3.980791e-03 
 2.183448e-01  3.435215e-03 
 2.186678e-01  2.830648e-03 
 2.189908e-01  2.183543e-03 
 2.193138e-01  1.548383e-03 
 2.196368e-01  8.478072e-04 
 2.199597e-01  1.133801e-04 
 2.202827e-01 -5.936776e-04 
 2.206057e-01 -1.345938e-03 
 2.209287e-01 -2.084410e-03 
 2.212517e-01 -2.820707e-03 
 2.215747e-01 -3.564080e-03 
 2.218976e-01 -4.313740e-03 
 2.222206e-01 -4.993678e-03 
 2.225436e-01 -5.650828e-03 
 2.228666e-01 -6.274576e-03 
 2.231896e-01 -6.896865e-03 
 2.235125e-01 -7.427977e-03 
 2.238355e-01 -7.939893e-03 
 2.241585e-01 -8.363192e-03 
 2.244815e-01 -8.707141e-03 
 2.248045e-01 -8.974122e-03 
 2.251274e-01 -9.148305e-03 
 2.254504e-01 -9.278763e-03 
 2.257734e-01 -9.315724e-03 
 2.260964e-01 -9.352935e-03 
 2.264194e-01 -9.241228e-03 
 2.267424e-01 -9.066485e-03 
 2.270654e-01 -8.926540e-03 
 2.273884e-01 -8.771244e-03 
 2.277114e-01 -8.593984e-03 
 2.280344e-01 -8.469929e-03 
 2.283574e-01 -8.347922e-03 
 2.286804e-01 -8.272601e-03 
 2.290034e-01 -8.223895e-03 
 2.293264e-01 -8.205622e-03 
 2.296494e-01 -8.199378e-03 
 2.299724e-01 -8.206470e-03 
 2.302955e-01 -8.155527e-03 
 2.306185e-01 -8.123047e-03 
 2.309415e-01 -7.999175e-03 
 2.312645e-01 -7.892998e-03 
 2.315875e-01 -7.692348e-03 
 2.319105e-01 -7.519368e-03 
 2.322335e-01 -7.233642e-03 
 2.325565e-01 -6.972480e-03 
 2.328795e-01 -6.581768e-03 
 2.332025e-01 -6.163552e-03 
 2.335255e-01 -5.643506e-03 
 2.338486e-01 -5.070651e-03 
 2.341716e-01 -4.378920e-03 
 2.344946e-01 -3.613688e-03 
 2.348176e-01 -2.750385e-03 
 2.351406e-01 -1.832135e-03 
 2.354636e-01 -8.380951e-04 
 2.357866e-01  1.782120e-04 
 2.361096e-01  1.270277e-03 
 2.364327e-01  2.381620e-03 
 2.367557e-01  3.499399e-03 
 2.370787e-01  4.638445e-03 
 2.374017e-01  5.796304e-03 
 2.377247e-01  6.912995e-03 
 2.380477e-01  8.036877e-03 
 2.383707e-01  9.139291e-03 
 2.386937e-01  1.027737e-02 
 2.390168e-01  1.139574e-02 
 2.393398e-01  1.251532e-02 
 2.396628e-01  1.356039e-02 
 2.399858e-01  1.460129e-02 
 2.403088e-01  1.561371e-02 
 2.406318e-01  1.660321e-02 
 2.409548e-01  1.752915e-02 
 2.412778e-01  1.842495e-02 
 2.416008e-01  1.927022e-02 
 2.419239e-01  2.014879e-02 
 2.422469e-01  2.098110e-02 
 2.425699e-01  2.182754e-02 
 2.428929e-01  2.266391e-02 
 2.432159e-01  2.349666e-02 
 2.435389e-01  2.433750e-02 
 2.438619e-01  2.516974e-02 
