         time total_shea... 
------------- ------------- 
 3.229862e-04 -3.583431e-01 
 6.459724e-04 -2.312808e-01 
 9.689586e-04 -1.524204e-01 
 1.291945e-03 -9.102806e-02 
 1.614931e-03 -3.738201e-02 
 1.937917e-03  1.661536e-02 
 2.260903e-03  6.389208e-02 
 2.583890e-03  1.095113e-01 
 2.906876e-03  1.532173e-01 
 3.229862e-03  1.884542e-01 
 3.552849e-03  2.331712e-01 
 3.875836e-03  3.021174e-01 
 4.198822e-03  3.754601e-01 
 4.521809e-03  4.708701e-01 
 4.844796e-03  5.773590e-01 
 5.167783e-03  6.850950e-01 
 5.490770e-03  7.854464e-01 
 5.813757e-03  8.835259e-01 
 6.136743e-03  9.768644e-01 
 6.459730e-03  1.063411e+00 
 6.782718e-03  1.136292e+00 
 7.105707e-03  1.199065e+00 
 7.428695e-03  1.250393e+00 
 7.751683e-03  1.301498e+00 
 8.074671e-03  1.361070e+00 
 8.397660e-03  1.433375e+00 
 8.720648e-03  1.517361e+00 
 9.043636e-03  1.612278e+00 
 9.366624e-03  1.701168e+00 
 9.689613e-03  1.756909e+00 
 1.001260e-02  1.783896e+00 
 1.033559e-02  1.818856e+00 
 1.065858e-02  1.924479e+00 
 1.098157e-02  2.023601e+00 
 1.130455e-02  2.029682e+00 
 1.162754e-02  2.006608e+00 
 1.195053e-02  2.006403e+00 
 1.227352e-02  2.006343e+00 
 1.259651e-02  2.028125e+00 
 1.291950e-02  2.065583e+00 
 1.324248e-02  2.092517e+00 
 1.356547e-02  2.126590e+00 
 1.388846e-02  2.145602e+00 
 1.421145e-02  2.148443e+00 
 1.453443e-02  2.139773e+00 
 1.485742e-02  2.111567e+00 
 1.518041e-02  2.065681e+00 
 1.550340e-02  1.976586e+00 
 1.582639e-02  1.912444e+00 
 1.614937e-02  1.885320e+00 
 1.647237e-02  1.883342e+00 
 1.679537e-02  1.886982e+00 
 1.711837e-02  1.885543e+00 
 1.744137e-02  1.874569e+00 
 1.776437e-02  1.845205e+00 
 1.808737e-02  1.811458e+00 
 1.841037e-02  1.770744e+00 
 1.873337e-02  1.730328e+00 
 1.905637e-02  1.690700e+00 
 1.937937e-02  1.655160e+00 
 1.970237e-02  1.617273e+00 
 2.002537e-02  1.570918e+00 
 2.034837e-02  1.490959e+00 
 2.067137e-02  1.446929e+00 
 2.099437e-02  1.470416e+00 
 2.131737e-02  1.495077e+00 
 2.164037e-02  1.466177e+00 
 2.196337e-02  1.401838e+00 
 2.228637e-02  1.355020e+00 
 2.260937e-02  1.308309e+00 
 2.293237e-02  1.266491e+00 
 2.325537e-02  1.243239e+00 
 2.357837e-02  1.184720e+00 
 2.390137e-02  1.108460e+00 
 2.422437e-02  1.056654e+00 
 2.454737e-02  1.008474e+00 
 2.487037e-02  9.783776e-01 
 2.519337e-02  9.456090e-01 
 2.551637e-02  8.563576e-01 
 2.583937e-02  7.657114e-01 
 2.616238e-02  7.123405e-01 
 2.648538e-02  6.901866e-01 
 2.680838e-02  6.665227e-01 
 2.713138e-02  6.085390e-01 
 2.745438e-02  5.488052e-01 
 2.777738e-02  4.749827e-01 
 2.810039e-02  4.031709e-01 
 2.842339e-02  3.630969e-01 
 2.874639e-02  3.331152e-01 
 2.906939e-02  3.190400e-01 
 2.939239e-02  3.304995e-01 
 2.971540e-02  3.556431e-01 
 3.003840e-02  3.725382e-01 
 3.036140e-02  3.094508e-01 
 3.068441e-02  2.190794e-01 
 3.100741e-02  1.552777e-01 
 3.133041e-02  1.278805e-01 
 3.165342e-02  9.291074e-02 
 3.197642e-02  2.748043e-02 
 3.229942e-02 -2.292402e-02 
 3.262243e-02 -3.857752e-02 
 3.294543e-02 -3.056392e-02 
 3.326844e-02 -1.723635e-03 
 3.359145e-02  3.941920e-02 
 3.391445e-02  5.623302e-02 
 3.423746e-02  5.000405e-02 
 3.456046e-02  5.324263e-02 
 3.488347e-02  7.967890e-02 
 3.520647e-02  7.290201e-02 
 3.552948e-02  6.962078e-03 
 3.585248e-02 -8.533150e-02 
 3.617549e-02 -1.725267e-01 
 3.649850e-02 -2.052052e-01 
 3.682150e-02 -1.981116e-01 
 3.714451e-02 -1.704389e-01 
 3.746751e-02 -1.502858e-01 
 3.779052e-02 -1.635399e-01 
 3.811353e-02 -1.840509e-01 
 3.843653e-02 -1.807462e-01 
 3.875954e-02 -1.731177e-01 
 3.908254e-02 -1.801072e-01 
 3.940555e-02 -2.321109e-01 
 3.972856e-02 -2.905379e-01 
 4.005156e-02 -3.446623e-01 
 4.037457e-02 -4.657693e-01 
 4.069758e-02 -6.372122e-01 
 4.102058e-02 -8.104673e-01 
 4.134359e-02 -9.228532e-01 
 4.166660e-02 -9.624896e-01 
 4.198960e-02 -1.003592e+00 
 4.231261e-02 -1.102338e+00 
 4.263562e-02 -1.176225e+00 
 4.295862e-02 -1.227076e+00 
 4.328163e-02 -1.315186e+00 
 4.360463e-02 -1.397479e+00 
 4.392764e-02 -1.489445e+00 
 4.425065e-02 -1.673294e+00 
 4.457365e-02 -1.855513e+00 
 4.489666e-02 -1.974605e+00 
 4.521966e-02 -2.080794e+00 
 4.554265e-02 -2.205473e+00 
 4.586563e-02 -2.377756e+00 
 4.618861e-02 -2.503411e+00 
 4.651159e-02 -2.625857e+00 
 4.683457e-02 -2.709930e+00 
 4.715755e-02 -2.751002e+00 
 4.748053e-02 -2.812565e+00 
 4.780352e-02 -2.914420e+00 
 4.812650e-02 -3.015396e+00 
 4.844948e-02 -3.078669e+00 
 4.877246e-02 -3.188863e+00 
 4.909544e-02 -3.278081e+00 
 4.941842e-02 -3.362034e+00 
 4.974140e-02 -3.418169e+00 
 5.006438e-02 -3.476702e+00 
 5.038736e-02 -3.525548e+00 
 5.071034e-02 -3.623683e+00 
 5.103332e-02 -3.742804e+00 
 5.135630e-02 -3.810059e+00 
 5.167928e-02 -3.855381e+00 
 5.200227e-02 -3.867735e+00 
 5.232525e-02 -3.882184e+00 
 5.264823e-02 -3.897554e+00 
 5.297121e-02 -3.915640e+00 
 5.329419e-02 -3.927558e+00 
 5.361717e-02 -3.948079e+00 
 5.394015e-02 -3.943980e+00 
 5.426314e-02 -3.966256e+00 
 5.458612e-02 -3.980106e+00 
 5.490910e-02 -3.983228e+00 
 5.523208e-02 -3.957052e+00 
 5.555507e-02 -3.900174e+00 
 5.587805e-02 -3.892931e+00 
 5.620103e-02 -3.915907e+00 
 5.652402e-02 -3.928523e+00 
 5.684700e-02 -3.922085e+00 
 5.716998e-02 -3.864650e+00 
 5.749297e-02 -3.777363e+00 
 5.781595e-02 -3.710275e+00 
 5.813893e-02 -3.659346e+00 
 5.846192e-02 -3.633982e+00 
 5.878491e-02 -3.593755e+00 
 5.910789e-02 -3.553499e+00 
 5.943088e-02 -3.517593e+00 
 5.975386e-02 -3.502834e+00 
 6.007685e-02 -3.501907e+00 
 6.039984e-02 -3.463962e+00 
 6.072282e-02 -3.434033e+00 
 6.104581e-02 -3.428517e+00 
 6.136879e-02 -3.415884e+00 
 6.169178e-02 -3.369359e+00 
 6.201476e-02 -3.285908e+00 
 6.233775e-02 -3.190414e+00 
 6.266073e-02 -3.124911e+00 
 6.298371e-02 -3.083246e+00 
 6.330670e-02 -3.073195e+00 
 6.362968e-02 -3.053521e+00 
 6.395267e-02 -3.057205e+00 
 6.427565e-02 -3.063198e+00 
 6.459863e-02 -3.091550e+00 
 6.492162e-02 -3.124512e+00 
 6.524461e-02 -3.117081e+00 
 6.556761e-02 -3.059399e+00 
 6.589060e-02 -3.016601e+00 
 6.621359e-02 -2.993338e+00 
 6.653658e-02 -2.985218e+00 
 6.685957e-02 -3.006906e+00 
 6.718256e-02 -3.004963e+00 
 6.750555e-02 -2.974563e+00 
 6.782854e-02 -2.955262e+00 
 6.815154e-02 -2.968563e+00 
 6.847453e-02 -2.987203e+00 
 6.879752e-02 -3.281681e+00 
 6.912052e-02 -3.225030e+00 
 6.944351e-02 -3.265944e+00 
 6.976651e-02 -3.305893e+00 
 7.008950e-02 -3.337907e+00 
 7.041249e-02 -3.344359e+00 
 7.073549e-02 -3.312828e+00 
 7.105848e-02 -3.289906e+00 
 7.138147e-02 -3.250347e+00 
 7.170447e-02 -3.337572e+00 
 7.202747e-02 -3.344666e+00 
 7.235046e-02 -3.278639e+00 
 7.267346e-02 -3.429235e+00 
 7.299645e-02 -3.739350e+00 
 7.331945e-02 -3.563924e+00 
 7.364244e-02 -3.621032e+00 
 7.396544e-02 -3.673196e+00 
 7.428843e-02 -3.735929e+00 
 7.461143e-02 -3.731110e+00 
 7.493442e-02 -3.730267e+00 
 7.525742e-02 -3.843918e+00 
 7.558042e-02 -3.755043e+00 
 7.590342e-02 -3.695413e+00 
 7.622641e-02 -3.752802e+00 
 7.654941e-02 -3.723241e+00 
 7.687241e-02 -3.822112e+00 
 7.719540e-02 -3.840748e+00 
 7.751840e-02 -3.981293e+00 
 7.784140e-02 -3.993489e+00 
