         time tiltx_full... 
 3.003840e-02 -1.698032e-02 
 3.036140e-02 -1.722927e-02 
 3.068441e-02 -1.744394e-02 
 3.100741e-02 -1.767210e-02 
 3.133041e-02 -1.788860e-02 
 3.165342e-02 -1.809070e-02 
 3.197642e-02 -1.827765e-02 
 3.229942e-02 -1.844991e-02 
 3.262243e-02 -1.860694e-02 
 3.294543e-02 -1.874828e-02 
 3.326844e-02 -1.887343e-02 
 3.359145e-02 -1.898421e-02 
 3.391445e-02 -1.908420e-02 
 3.423746e-02 -1.919524e-02 
 3.456046e-02 -1.927179e-02 
 3.488347e-02 -1.933649e-02 
 3.520647e-02 -1.938832e-02 
 3.552948e-02 -1.942611e-02 
 3.585248e-02 -1.944985e-02 
 3.617549e-02 -1.947842e-02 
 3.649850e-02 -1.943952e-02 
 3.682150e-02 -1.940481e-02 
 3.714451e-02 -1.937307e-02 
 3.746751e-02 -1.927277e-02 
 3.779052e-02 -1.917201e-02 
 3.811353e-02 -1.904794e-02 
 3.843653e-02 -1.890198e-02 
 3.875954e-02 -1.875418e-02 
 3.908254e-02 -1.854415e-02 
 3.940555e-02 -1.836232e-02 
 3.972856e-02 -1.813969e-02 
 4.005156e-02 -1.791947e-02 
 4.037457e-02 -1.766418e-02 
 4.069758e-02 -1.739227e-02 
 4.102058e-02 -1.710078e-02 
 4.134359e-02 -1.678920e-02 
 4.166660e-02 -1.645151e-02 
 4.198960e-02 -1.608695e-02 
 4.231261e-02 -1.569920e-02 
 4.263562e-02 -1.528712e-02 
 4.295862e-02 -1.484950e-02 
 4.328163e-02 -1.438468e-02 
 4.360463e-02 -1.389535e-02 
 4.392764e-02 -1.338502e-02 
 4.425065e-02 -1.285708e-02 
 4.457365e-02 -1.231367e-02 
 4.489666e-02 -1.175169e-02 
 4.521966e-02 -1.117355e-02 
 4.554265e-02 -1.057364e-02 
 4.586563e-02 -9.953350e-03 
 4.618861e-02 -9.314428e-03 
 4.651159e-02 -8.649265e-03 
 4.683457e-02 -7.965425e-03 
 4.715755e-02 -7.259441e-03 
 4.748053e-02 -6.530398e-03 
 4.780352e-02 -5.782348e-03 
 4.812650e-02 -5.014958e-03 
 4.844948e-02 -4.227504e-03 
 4.877246e-02 -3.425405e-03 
 4.909544e-02 -2.607658e-03 
 4.941842e-02 -1.778531e-03 
 4.974140e-02 -9.384512e-04 
 5.006438e-02 -8.456198e-05 
 5.038736e-02  7.831792e-04 
 5.071034e-02  1.668639e-03 
 5.103332e-02  2.570032e-03 
 5.135630e-02  3.487150e-03 
 5.167928e-02  4.423222e-03 
 5.200227e-02  5.374026e-03 
 5.232525e-02  6.344217e-03 
 5.264823e-02  7.323162e-03 
 5.297121e-02  8.315222e-03 
 5.329419e-02  9.315815e-03 
 5.361717e-02  1.032489e-02 
 5.394015e-02  1.133939e-02 
 5.426314e-02  1.236104e-02 
 5.458612e-02  1.338901e-02 
 5.490910e-02  1.442283e-02 
 5.523208e-02  1.546424e-02 
 5.555507e-02  1.651381e-02 
 5.587805e-02  1.757012e-02 
 5.620103e-02  1.863585e-02 
 5.652402e-02  1.970819e-02 
 5.684700e-02  2.078742e-02 
 5.716998e-02  2.187355e-02 
 5.749297e-02  2.296679e-02 
 5.781595e-02  2.406497e-02 
 5.813893e-02  2.516677e-02 
 5.846192e-02  2.627104e-02 
 5.878491e-02  2.737829e-02 
 5.910789e-02  2.848701e-02 
 5.943088e-02  2.959827e-02 
 5.975386e-02  3.070681e-02 
 6.007685e-02  3.181211e-02 
 6.039984e-02  3.291998e-02 
 6.072282e-02  3.402960e-02 
 6.104581e-02  3.514105e-02 
 6.136879e-02  3.624968e-02 
 6.169178e-02  3.735954e-02 
 6.201476e-02  3.846841e-02 
 6.233775e-02  3.957512e-02 
 6.266073e-02  4.067643e-02 
 6.298371e-02  4.176764e-02 
 6.330670e-02  4.285040e-02 
 6.362968e-02  4.392608e-02 
 6.395267e-02  4.499344e-02 
 6.427565e-02  4.605159e-02 
 6.459863e-02  4.709975e-02 
 6.492162e-02  4.814264e-02 
 6.524461e-02  4.918080e-02 
 6.556761e-02  5.020953e-02 
 6.589060e-02  5.123252e-02 
 6.621359e-02  5.224287e-02 
 6.653658e-02  5.324075e-02 
 6.685957e-02  5.422199e-02 
 6.718256e-02  5.518915e-02 
 6.750555e-02  5.613713e-02 
 6.782854e-02  5.706403e-02 
 6.815154e-02  5.797720e-02 
 6.847453e-02  5.886879e-02 
 6.879752e-02  5.973741e-02 
 6.912052e-02  6.059239e-02 
 6.944351e-02  6.143460e-02 
 6.976651e-02  6.226115e-02 
 7.008950e-02  6.307103e-02 
 7.041249e-02  6.386491e-02 
 7.073549e-02  6.465650e-02 
 7.105848e-02  6.541486e-02 
 7.138147e-02  6.617296e-02 
 7.170447e-02  6.689435e-02 
 7.202747e-02  6.760243e-02 
 7.235046e-02  6.828829e-02 
 7.267346e-02  6.894139e-02 
 7.299645e-02  6.958195e-02 
 7.331945e-02  7.016597e-02 
 7.364244e-02  7.075387e-02 
 7.396544e-02  7.132318e-02 
 7.428843e-02  7.186038e-02 
 7.461143e-02  7.238088e-02 
 7.493442e-02  7.289127e-02 
 7.525742e-02  7.336072e-02 
 7.558042e-02  7.381977e-02 
 7.590342e-02  7.426254e-02 
 7.622641e-02  7.465923e-02 
 7.654941e-02  7.506134e-02 
 7.687241e-02  7.539367e-02 
 7.719540e-02  7.574373e-02 
 7.751840e-02  7.605895e-02 
 7.784140e-02  7.631545e-02 
 7.816440e-02  7.657668e-02 
 7.848740e-02  7.679542e-02 
 7.881039e-02  7.699816e-02 
 7.913339e-02  7.717999e-02 
 7.945639e-02  7.734050e-02 
 7.977939e-02  7.747532e-02 
 8.010239e-02  7.758600e-02 
 8.042539e-02  7.767262e-02 
 8.074838e-02  7.772399e-02 
 8.107138e-02  7.778732e-02 
 8.139438e-02  7.777737e-02 
 8.171738e-02  7.778673e-02 
 8.204038e-02  7.773717e-02 
 8.236338e-02  7.766618e-02 
 8.268638e-02  7.757766e-02 
 8.300938e-02  7.745729e-02 
 8.333238e-02  7.731998e-02 
 8.365538e-02  7.715478e-02 
 8.397838e-02  7.695922e-02 
 8.430136e-02  7.675540e-02 
 8.462434e-02  7.653719e-02 
 8.494732e-02  7.628538e-02 
 8.527030e-02  7.602871e-02 
 8.559328e-02  7.574755e-02 
 8.591626e-02  7.545858e-02 
 8.623924e-02  7.512295e-02 
 8.656222e-02  7.477218e-02 
 8.688520e-02  7.439745e-02 
 8.720818e-02  7.400982e-02 
 8.753116e-02  7.357748e-02 
 8.785415e-02  7.313741e-02 
 8.817713e-02  7.266463e-02 
 8.850011e-02  7.218504e-02 
 8.882310e-02  7.167198e-02 
 8.914608e-02  7.116327e-02 
 8.946906e-02  7.061306e-02 
 8.979204e-02  7.007773e-02 
 9.011503e-02  6.951636e-02 
 9.043801e-02  6.894762e-02 
 9.076100e-02  6.836481e-02 
 9.108398e-02  6.775116e-02 
 9.140697e-02  6.712177e-02 
 9.172995e-02  6.649020e-02 
 9.205294e-02  6.582619e-02 
 9.237592e-02  6.513285e-02 
 9.269891e-02  6.443668e-02 
 9.302190e-02  6.370314e-02 
 9.334488e-02  6.297875e-02 
 9.366787e-02  6.222383e-02 
 9.399086e-02  6.146778e-02 
 9.431384e-02  6.070475e-02 
 9.463683e-02  5.991703e-02 
 9.495982e-02  5.911059e-02 
 9.528281e-02  5.830694e-02 
 9.560580e-02  5.747949e-02 
 9.592878e-02  5.664221e-02 
 9.625177e-02  5.577799e-02 
 9.657476e-02  5.489082e-02 
 9.689775e-02  5.400276e-02 
 9.722074e-02  5.308993e-02 
 9.754373e-02  5.216651e-02 
 9.786672e-02  5.123017e-02 
 9.818971e-02  5.027794e-02 
 9.851270e-02  4.931448e-02 
 9.883569e-02  4.834907e-02 
 9.915868e-02  4.735004e-02 
 9.948167e-02  4.637007e-02 
 9.980466e-02  4.536534e-02 
 1.001277e-01  4.434748e-02 
 1.004506e-01  4.331731e-02 
 1.007736e-01  4.225966e-02 
 1.010966e-01  4.119236e-02 
 1.014196e-01  4.011830e-02 
 1.017426e-01  3.902939e-02 
 1.020656e-01  3.793021e-02 
 1.023886e-01  3.681251e-02 
 1.027116e-01  3.569394e-02 
 1.030346e-01  3.454990e-02 
 1.033576e-01  3.341058e-02 
 1.036806e-01  3.224893e-02 
 1.040036e-01  3.109787e-02 
 1.043266e-01  2.991460e-02 
 1.046495e-01  2.874642e-02 
 1.049725e-01  2.754158e-02 
 1.052955e-01  2.633474e-02 
 1.056185e-01  2.511830e-02 
 1.059415e-01  2.388826e-02 
 1.062645e-01  2.265771e-02 
 1.065875e-01  2.139688e-02 
 1.069105e-01  2.013910e-02 
 1.072335e-01  1.885936e-02 
 1.075565e-01  1.757143e-02 
 1.078795e-01  1.627605e-02 
 1.082025e-01  1.497803e-02 
 1.085255e-01  1.367264e-02 
 1.088484e-01  1.236612e-02 
 1.091714e-01  1.104331e-02 
 1.094944e-01  9.717581e-03 
 1.098174e-01  8.394330e-03 
 1.101404e-01  7.054300e-03 
 1.104634e-01  5.718953e-03 
 1.107864e-01  4.372530e-03 
 1.111094e-01  3.030674e-03 
 1.114324e-01  1.687509e-03 
 1.117553e-01  3.514812e-04 
 1.120783e-01 -9.798575e-04 
 1.124013e-01 -2.297729e-03 
 1.127243e-01 -3.598318e-03 
 1.130473e-01 -4.882150e-03 
 1.133703e-01 -6.152031e-03 
 1.136933e-01 -7.404371e-03 
 1.140163e-01 -8.645559e-03 
 1.143393e-01 -9.845863e-03 
 1.146623e-01 -1.103290e-02 
 1.149853e-01 -1.224149e-02 
 1.153083e-01 -1.344262e-02 
 1.156313e-01 -1.463654e-02 
 1.159543e-01 -1.582240e-02 
 1.162773e-01 -1.700084e-02 
 1.166003e-01 -1.817425e-02 
 1.169233e-01 -1.933923e-02 
 1.172463e-01 -2.049767e-02 
 1.175693e-01 -2.164985e-02 
 1.178923e-01 -2.279222e-02 
 1.182153e-01 -2.392748e-02 
 1.185383e-01 -2.505725e-02 
 1.188613e-01 -2.618148e-02 
 1.191843e-01 -2.730468e-02 
 1.195073e-01 -2.842276e-02 
 1.198303e-01 -2.953983e-02 
 1.201533e-01 -3.065595e-02 
 1.204763e-01 -3.178081e-02 
 1.207993e-01 -3.289021e-02 
 1.211223e-01 -3.400161e-02 
 1.214453e-01 -3.510734e-02 
 1.217683e-01 -3.621189e-02 
 1.220913e-01 -3.728869e-02 
 1.224144e-01 -3.835889e-02 
 1.227374e-01 -3.940616e-02 
 1.230604e-01 -4.045270e-02 
 1.233834e-01 -4.147224e-02 
 1.237064e-01 -4.248435e-02 
 1.240294e-01 -4.347722e-02 
 1.243524e-01 -4.446609e-02 
 1.246754e-01 -4.543766e-02 
 1.249984e-01 -4.639614e-02 
 1.253215e-01 -4.733548e-02 
 1.256445e-01 -4.826208e-02 
 1.259675e-01 -4.917293e-02 
 1.262905e-01 -5.006354e-02 
 1.266135e-01 -5.093462e-02 
 1.269365e-01 -5.179093e-02 
 1.272595e-01 -5.262301e-02 
 1.275826e-01 -5.343607e-02 
 1.279056e-01 -5.422891e-02 
 1.282286e-01 -5.500249e-02 
 1.285516e-01 -5.575674e-02 
 1.288746e-01 -5.648788e-02 
 1.291976e-01 -5.719763e-02 
 1.295207e-01 -5.788313e-02 
 1.298437e-01 -5.854382e-02 
 1.301667e-01 -5.917661e-02 
 1.304897e-01 -5.977619e-02 
 1.308127e-01 -6.034732e-02 
 1.311357e-01 -6.088642e-02 
 1.314588e-01 -6.137534e-02 
 1.317818e-01 -6.180457e-02 
 1.321048e-01 -6.220382e-02 
 1.324278e-01 -6.255070e-02 
 1.327508e-01 -6.282548e-02 
 1.330738e-01 -6.306341e-02 
 1.333969e-01 -6.323374e-02 
 1.337199e-01 -6.335677e-02 
 1.340429e-01 -6.343709e-02 
 1.343659e-01 -6.346909e-02 
 1.346889e-01 -6.346197e-02 
 1.350119e-01 -6.340668e-02 
 1.353349e-01 -6.332050e-02 
 1.356580e-01 -6.318771e-02 
 1.359810e-01 -6.301186e-02 
 1.363040e-01 -6.280152e-02 
 1.366270e-01 -6.255345e-02 
 1.369500e-01 -6.225750e-02 
 1.372730e-01 -6.190113e-02 
 1.375960e-01 -6.150557e-02 
 1.379191e-01 -6.107156e-02 
 1.382421e-01 -6.061801e-02 
 1.385651e-01 -6.013107e-02 
 1.388881e-01 -5.960263e-02 
 1.392111e-01 -5.906122e-02 
 1.395341e-01 -5.851733e-02 
 1.398572e-01 -5.794026e-02 
 1.401802e-01 -5.736465e-02 
 1.405032e-01 -5.679125e-02 
 1.408262e-01 -5.618691e-02 
 1.411492e-01 -5.560083e-02 
 1.414723e-01 -5.498563e-02 
 1.417953e-01 -5.435307e-02 
 1.421183e-01 -5.374967e-02 
 1.424413e-01 -5.302551e-02 
 1.427643e-01 -5.238132e-02 
 1.430873e-01 -5.170750e-02 
 1.434104e-01 -5.100463e-02 
 1.437334e-01 -5.030282e-02 
 1.440564e-01 -4.956501e-02 
 1.443794e-01 -4.883268e-02 
 1.447024e-01 -4.809013e-02 
 1.450254e-01 -4.732183e-02 
 1.453485e-01 -4.653589e-02 
 1.456715e-01 -4.574863e-02 
 1.459945e-01 -4.492926e-02 
 1.463175e-01 -4.409555e-02 
 1.466405e-01 -4.323015e-02 
 1.469635e-01 -4.236586e-02 
 1.472865e-01 -4.148507e-02 
 1.476096e-01 -4.059714e-02 
 1.479326e-01 -3.968928e-02 
 1.482556e-01 -3.876538e-02 
 1.485786e-01 -3.782757e-02 
 1.489016e-01 -3.689168e-02 
 1.492246e-01 -3.596116e-02 
 1.495476e-01 -3.499378e-02 
 1.498707e-01 -3.401704e-02 
 1.501937e-01 -3.304496e-02 
 1.505167e-01 -3.204796e-02 
 1.508397e-01 -3.102989e-02 
 1.511627e-01 -2.996177e-02 
 1.514857e-01 -2.887816e-02 
 1.518087e-01 -2.778475e-02 
 1.521317e-01 -2.666121e-02 
 1.524547e-01 -2.550392e-02 
 1.527777e-01 -2.436211e-02 
 1.531007e-01 -2.318443e-02 
 1.534237e-01 -2.200702e-02 
 1.537467e-01 -2.082380e-02 
 1.540698e-01 -1.961246e-02 
 1.543928e-01 -1.840367e-02 
 1.547158e-01 -1.720417e-02 
 1.550388e-01 -1.598815e-02 
 1.553618e-01 -1.473150e-02 
 1.556848e-01 -1.348942e-02 
 1.560078e-01 -1.221681e-02 
 1.563308e-01 -1.092399e-02 
 1.566538e-01 -9.610521e-03 
 1.569768e-01 -8.266656e-03 
 1.572998e-01 -6.906363e-03 
 1.576228e-01 -5.537896e-03 
 1.579458e-01 -4.173522e-03 
 1.582688e-01 -2.779336e-03 
 1.585918e-01 -1.400439e-03 
 1.589148e-01 -2.575354e-05 
 1.592378e-01  1.320661e-03 
 1.595608e-01  2.675804e-03 
 1.598838e-01  4.007713e-03 
 1.602068e-01  5.305797e-03 
 1.605298e-01  6.632593e-03 
 1.608528e-01  7.873455e-03 
 1.611758e-01  9.133093e-03 
 1.614988e-01  1.033178e-02 
 1.618218e-01  1.150715e-02 
 1.621447e-01  1.265268e-02 
 1.624677e-01  1.376418e-02 
 1.627907e-01  1.488916e-02 
 1.631137e-01  1.594729e-02 
 1.634366e-01  1.700524e-02 
 1.637596e-01  1.804003e-02 
 1.640826e-01  1.909267e-02 
 1.644056e-01  2.008768e-02 
 1.647285e-01  2.110495e-02 
 1.650515e-01  2.210037e-02 
 1.653745e-01  2.306797e-02 
 1.656975e-01  2.407723e-02 
 1.660205e-01  2.506715e-02 
 1.663435e-01  2.602923e-02 
 1.666664e-01  2.698788e-02 
 1.669894e-01  2.794926e-02 
 1.673124e-01  2.888561e-02 
 1.676354e-01  2.980092e-02 
 1.679584e-01  3.070355e-02 
 1.682814e-01  3.159690e-02 
 1.686043e-01  3.247066e-02 
 1.689273e-01  3.334733e-02 
 1.692503e-01  3.421917e-02 
 1.695733e-01  3.510753e-02 
 1.698963e-01  3.599649e-02 
 1.702193e-01  3.689010e-02 
 1.705423e-01  3.778474e-02 
 1.708653e-01  3.869312e-02 
 1.711883e-01  3.962008e-02 
 1.715113e-01  4.056857e-02 
 1.718343e-01  4.150674e-02 
 1.721573e-01  4.243812e-02 
 1.724802e-01  4.337454e-02 
 1.728032e-01  4.429711e-02 
 1.731262e-01  4.521145e-02 
 1.734492e-01  4.610992e-02 
 1.737722e-01  4.699700e-02 
 1.740952e-01  4.788631e-02 
 1.744182e-01  4.874010e-02 
 1.747412e-01  4.961567e-02 
 1.750642e-01  5.046039e-02 
 1.753872e-01  5.128633e-02 
 1.757102e-01  5.211238e-02 
 1.760332e-01  5.290223e-02 
 1.763562e-01  5.367567e-02 
 1.766792e-01  5.444009e-02 
 1.770022e-01  5.518990e-02 
 1.773251e-01  5.591604e-02 
 1.776481e-01  5.662234e-02 
 1.779711e-01  5.732318e-02 
 1.782941e-01  5.802228e-02 
 1.786171e-01  5.870140e-02 
 1.789401e-01  5.935432e-02 
 1.792631e-01  5.998769e-02 
 1.795861e-01  6.058615e-02 
 1.799091e-01  6.118827e-02 
 1.802321e-01  6.176238e-02 
 1.805551e-01  6.232269e-02 
 1.808781e-01  6.285651e-02 
 1.812011e-01  6.340436e-02 
 1.815241e-01  6.391108e-02 
 1.818471e-01  6.439398e-02 
 1.821701e-01  6.487433e-02 
 1.824932e-01  6.533198e-02 
 1.828162e-01  6.573292e-02 
 1.831392e-01  6.624187e-02 
 1.834622e-01  6.665800e-02 
 1.837852e-01  6.712850e-02 
 1.841082e-01  6.758097e-02 
 1.844312e-01  6.801902e-02 
 1.847542e-01  6.849608e-02 
 1.850772e-01  6.893424e-02 
 1.854002e-01  6.941055e-02 
 1.857232e-01  6.986262e-02 
 1.860462e-01  7.029965e-02 
 1.863692e-01  7.069817e-02 
 1.866923e-01  7.113737e-02 
 1.870153e-01  7.149089e-02 
 1.873383e-01  7.186885e-02 
 1.876613e-01  7.218684e-02 
 1.879842e-01  7.247438e-02 
 1.883072e-01  7.276472e-02 
 1.886302e-01  7.298978e-02 
 1.889532e-01  7.322904e-02 
 1.892762e-01  7.345459e-02 
 1.895991e-01  7.367431e-02 
 1.899221e-01  7.384216e-02 
 1.902451e-01  7.410749e-02 
 1.905681e-01  7.422757e-02 
 1.908910e-01  7.439294e-02 
 1.912140e-01  7.446588e-02 
 1.915370e-01  7.456676e-02 
 1.918600e-01  7.460117e-02 
 1.921830e-01  7.458805e-02 
 1.925059e-01  7.459736e-02 
 1.928289e-01  7.448992e-02 
 1.931519e-01  7.443347e-02 
 1.934749e-01  7.426978e-02 
 1.937979e-01  7.412042e-02 
 1.941208e-01  7.393246e-02 
 1.944438e-01  7.368425e-02 
 1.947668e-01  7.340279e-02 
 1.950898e-01  7.309375e-02 
 1.954128e-01  7.272794e-02 
 1.957358e-01  7.235415e-02 
 1.960587e-01  7.191015e-02 
 1.963817e-01  7.145925e-02 
 1.967047e-01  7.098473e-02 
 1.970277e-01  7.044323e-02 
 1.973507e-01  6.992369e-02 
 1.976736e-01  6.938795e-02 
 1.979966e-01  6.881437e-02 
 1.983196e-01  6.822345e-02 
 1.986426e-01  6.763274e-02 
 1.989656e-01  6.699435e-02 
 1.992885e-01  6.637208e-02 
 1.996115e-01  6.569409e-02 
 1.999345e-01  6.503327e-02 
 2.002575e-01  6.434618e-02 
 2.005805e-01  6.362997e-02 
 2.009035e-01  6.292552e-02 
 2.012264e-01  6.219350e-02 
 2.015494e-01  6.144725e-02 
 2.018724e-01  6.069701e-02 
 2.021954e-01  5.993167e-02 
 2.025184e-01  5.914386e-02 
 2.028414e-01  5.835007e-02 
 2.031643e-01  5.755474e-02 
 2.034873e-01  5.676540e-02 
 2.038103e-01  5.597158e-02 
 2.041333e-01  5.518767e-02 
 2.044563e-01  5.440228e-02 
 2.047793e-01  5.359274e-02 
 2.051023e-01  5.279783e-02 
 2.054253e-01  5.198136e-02 
 2.057482e-01  5.114891e-02 
 2.060712e-01  5.030485e-02 
 2.063942e-01  4.944969e-02 
 2.067172e-01  4.857392e-02 
 2.070402e-01  4.769545e-02 
 2.073632e-01  4.680670e-02 
 2.076862e-01  4.591153e-02 
 2.080092e-01  4.500591e-02 
 2.083322e-01  4.408972e-02 
 2.086552e-01  4.316603e-02 
 2.089781e-01  4.222729e-02 
 2.093011e-01  4.127555e-02 
 2.096241e-01  4.030477e-02 
 2.099471e-01  3.930513e-02 
 2.102701e-01  3.829324e-02 
 2.105931e-01  3.723287e-02 
 2.109161e-01  3.616159e-02 
 2.112391e-01  3.504979e-02 
 2.115621e-01  3.392498e-02 
 2.118851e-01  3.279415e-02 
 2.122081e-01  3.166081e-02 
 2.125310e-01  3.049911e-02 
 2.128540e-01  2.936924e-02 
 2.131770e-01  2.818591e-02 
 2.135000e-01  2.699393e-02 
 2.138230e-01  2.582922e-02 
 2.141460e-01  2.462156e-02 
 2.144690e-01  2.341569e-02 
 2.147920e-01  2.217712e-02 
 2.151149e-01  2.093225e-02 
 2.154379e-01  1.969529e-02 
 2.157609e-01  1.844478e-02 
 2.160839e-01  1.720372e-02 
 2.164069e-01  1.596612e-02 
 2.167299e-01  1.470594e-02 
 2.170529e-01  1.347457e-02 
 2.173759e-01  1.223829e-02 
 2.176988e-01  1.098922e-02 
 2.180218e-01  9.783557e-03 
 2.183448e-01  8.543418e-03 
 2.186678e-01  7.332535e-03 
 2.189908e-01  6.136353e-03 
 2.193138e-01  4.956145e-03 
 2.196368e-01  3.769690e-03 
 2.199597e-01  2.589890e-03 
 2.202827e-01  1.423805e-03 
 2.206057e-01  2.491674e-04 
 2.209287e-01 -9.110270e-04 
 2.212517e-01 -2.077824e-03 
 2.215747e-01 -3.233087e-03 
 2.218976e-01 -4.396425e-03 
 2.222206e-01 -5.552528e-03 
 2.225436e-01 -6.669193e-03 
 2.228666e-01 -7.786039e-03 
 2.231896e-01 -8.875404e-03 
 2.235125e-01 -9.948487e-03 
 2.238355e-01 -1.099966e-02 
 2.241585e-01 -1.202551e-02 
 2.244815e-01 -1.301804e-02 
 2.248045e-01 -1.398760e-02 
 2.251274e-01 -1.493629e-02 
 2.254504e-01 -1.588257e-02 
 2.257734e-01 -1.680126e-02 
 2.260964e-01 -1.770464e-02 
 2.264194e-01 -1.858032e-02 
 2.267424e-01 -1.942974e-02 
 2.270654e-01 -2.029052e-02 
 2.273884e-01 -2.112287e-02 
 2.277114e-01 -2.194004e-02 
 2.280344e-01 -2.275898e-02 
 2.283574e-01 -2.356350e-02 
 2.286804e-01 -2.437307e-02 
 2.290034e-01 -2.517429e-02 
 2.293264e-01 -2.598566e-02 
 2.296494e-01 -2.678164e-02 
 2.299724e-01 -2.757194e-02 
 2.302955e-01 -2.833458e-02 
 2.306185e-01 -2.909057e-02 
 2.309415e-01 -2.981092e-02 
 2.312645e-01 -3.050226e-02 
 2.315875e-01 -3.116408e-02 
 2.319105e-01 -3.180504e-02 
 2.322335e-01 -3.240999e-02 
 2.325565e-01 -3.299914e-02 
 2.328795e-01 -3.355639e-02 
 2.332025e-01 -3.408818e-02 
 2.335255e-01 -3.458483e-02 
 2.338486e-01 -3.506679e-02 
 2.341716e-01 -3.552228e-02 
 2.344946e-01 -3.595190e-02 
 2.348176e-01 -3.635313e-02 
 2.351406e-01 -3.674085e-02 
 2.354636e-01 -3.710474e-02 
 2.357866e-01 -3.744763e-02 
 2.361096e-01 -3.776539e-02 
 2.364327e-01 -3.806126e-02 
 2.367557e-01 -3.833288e-02 
 2.370787e-01 -3.858270e-02 
 2.374017e-01 -3.880452e-02 
 2.377247e-01 -3.901025e-02 
 2.380477e-01 -3.918305e-02 
 2.383707e-01 -3.933915e-02 
 2.386937e-01 -3.946833e-02 
 2.390168e-01 -3.958146e-02 
 2.393398e-01 -3.967022e-02 
 2.396628e-01 -3.975515e-02 
 2.399858e-01 -3.981977e-02 
 2.403088e-01 -3.987680e-02 
 2.406318e-01 -3.992434e-02 
 2.409548e-01 -3.997632e-02 
 2.412778e-01 -4.001544e-02 
 2.416008e-01 -4.004467e-02 
 2.419239e-01 -4.004992e-02 
 2.422469e-01 -4.004830e-02 
 2.425699e-01 -4.003337e-02 
 2.428929e-01 -4.001198e-02 
 2.432159e-01 -3.997619e-02 
 2.435389e-01 -3.992845e-02 
 2.438619e-01 -3.986621e-02 
 2.441849e-01 -3.981260e-02 
 2.445079e-01 -3.971071e-02 
