         time joist_s1_s... 
------------- ------------- 
 3.229862e-04 -1.777051e-02 
 6.459724e-04 -1.775548e-02 
 9.689586e-04 -1.773917e-02 
 1.291945e-03 -1.772075e-02 
 1.614931e-03 -1.769573e-02 
 1.937917e-03 -1.765654e-02 
 2.260903e-03 -1.760253e-02 
 2.583890e-03 -1.754776e-02 
 2.906876e-03 -1.752108e-02 
 3.229862e-03 -1.756162e-02 
 3.552849e-03 -1.771334e-02 
 3.875836e-03 -1.801783e-02 
 4.198822e-03 -1.850848e-02 
 4.521809e-03 -1.921057e-02 
 4.844796e-03 -2.014255e-02 
 5.167783e-03 -2.131430e-02 
 5.490770e-03 -2.272657e-02 
 5.813757e-03 -2.437581e-02 
 6.136743e-03 -2.626127e-02 
 6.459730e-03 -2.839147e-02 
 6.782718e-03 -3.078753e-02 
 7.105707e-03 -3.347896e-02 
 7.428695e-03 -3.650108e-02 
 7.751683e-03 -3.988762e-02 
 8.074671e-03 -4.366482e-02 
 8.397660e-03 -4.687381e-02 
 8.720648e-03 -4.955685e-02 
 9.043636e-03 -5.248289e-02 
 9.366624e-03 -5.564145e-02 
 9.689613e-03 -5.902488e-02 
 1.001260e-02 -6.216381e-02 
 1.033559e-02 -6.498702e-02 
 1.065858e-02 -6.800708e-02 
 1.098157e-02 -7.110069e-02 
 1.130455e-02 -7.340271e-02 
 1.162754e-02 -7.589960e-02 
 1.195053e-02 -7.860344e-02 
 1.227352e-02 -8.152079e-02 
 1.259651e-02 -8.465295e-02 
 1.291950e-02 -8.799798e-02 
 1.324248e-02 -8.991831e-02 
 1.356547e-02 -8.921488e-02 
 1.388846e-02 -8.785343e-02 
 1.421145e-02 -8.654682e-02 
 1.453443e-02 -8.531602e-02 
 1.485742e-02 -8.416201e-02 
 1.518041e-02 -8.308122e-02 
 1.550340e-02 -8.206684e-02 
 1.582639e-02 -8.111076e-02 
 1.614937e-02 -8.020457e-02 
 1.647237e-02 -7.940831e-02 
 1.679537e-02 -7.858557e-02 
 1.711837e-02 -7.779925e-02 
 1.744137e-02 -7.704766e-02 
 1.776437e-02 -7.632989e-02 
