         time total_shea... 
------------- ------------- 
 9.689704e-05 -6.768154e-02 
 4.198872e-04  1.755076e-01 
 7.428773e-04  3.583406e-01 
 1.065867e-03  4.832946e-01 
 1.388858e-03  5.799187e-01 
 1.711848e-03  6.729375e-01 
 2.034838e-03  7.611713e-01 
 2.357828e-03  8.406957e-01 
 2.680818e-03  9.173185e-01 
 3.003808e-03  9.891010e-01 
 3.326798e-03  1.047889e+00 
 3.649789e-03  1.135187e+00 
 3.972779e-03  1.248032e+00 
 4.295769e-03  1.373533e+00 
 4.618760e-03  1.534246e+00 
 4.941752e-03  1.705849e+00 
 5.264744e-03  1.875188e+00 
 5.587736e-03  2.038144e+00 
 5.910728e-03  2.193193e+00 
 6.233720e-03  2.337704e+00 
 6.556712e-03  2.464732e+00 
 6.879703e-03  2.570328e+00 
 7.202695e-03  2.663246e+00 
 7.525687e-03  2.739628e+00 
 7.848680e-03  2.821498e+00 
 8.171673e-03  2.924027e+00 
 8.494666e-03  3.049038e+00 
 8.817658e-03  3.198184e+00 
 9.140651e-03  3.380030e+00 
 9.463644e-03  3.542524e+00 
 9.786637e-03  3.642441e+00 
 1.010963e-02  3.713600e+00 
 1.043262e-02  3.845238e+00 
 1.075562e-02  4.085359e+00 
 1.107717e-02  4.229708e+00 
 1.139872e-02  4.225593e+00 
 1.172027e-02  4.220677e+00 
 1.204182e-02  4.238957e+00 
 1.236337e-02  4.257857e+00 
 1.268492e-02  4.326006e+00 
 1.300647e-02  4.400649e+00 
 1.332802e-02  4.462453e+00 
 1.364957e-02  4.535520e+00 
 1.397112e-02  4.565055e+00 
 1.429267e-02  4.576604e+00 
 1.461422e-02  4.562626e+00 
 1.493577e-02  4.514459e+00 
 1.525732e-02  4.420727e+00 
 1.557887e-02  4.268053e+00 
 1.590042e-02  4.162956e+00 
 1.622197e-02  4.104893e+00 
 1.654352e-02  4.085228e+00 
 1.686507e-02  4.064174e+00 
 1.718662e-02  4.044099e+00 
 1.750948e-02  3.999953e+00 
 1.783249e-02  3.928161e+00 
 1.815550e-02  3.851634e+00 
 1.847851e-02  3.761753e+00 
 1.880152e-02  3.677881e+00 
 1.912453e-02  3.590340e+00 
 1.944754e-02  3.503112e+00 
 1.977055e-02  3.394409e+00 
 2.009356e-02  3.285669e+00 
 2.041656e-02  3.135068e+00 
 2.073957e-02  3.070863e+00 
 2.106258e-02  3.102177e+00 
 2.138560e-02  3.102661e+00 
 2.170861e-02  3.008288e+00 
 2.203162e-02  2.892392e+00 
 2.235463e-02  2.795681e+00 
 2.267764e-02  2.644811e+00 
 2.300065e-02  2.483379e+00 
 2.332366e-02  2.330936e+00 
 2.364667e-02  2.127554e+00 
 2.396968e-02  1.946765e+00 
 2.429269e-02  1.866943e+00 
 2.461570e-02  1.786276e+00 
 2.493872e-02  1.754876e+00 
 2.526173e-02  1.704316e+00 
 2.558474e-02  1.592398e+00 
 2.590775e-02  1.497381e+00 
 2.623076e-02  1.476715e+00 
 2.655377e-02  1.503613e+00 
 2.687679e-02  1.505784e+00 
 2.719980e-02  1.452955e+00 
 2.752281e-02  1.378432e+00 
 2.784583e-02  1.355271e+00 
 2.816884e-02  1.255056e+00 
 2.849186e-02  1.207392e+00 
 2.881487e-02  1.170187e+00 
 2.913788e-02  1.188798e+00 
 2.946090e-02  1.244993e+00 
 2.978391e-02  1.328573e+00 
 3.010693e-02  1.391407e+00 
 3.042994e-02  1.377108e+00 
 3.075296e-02  1.272481e+00 
 3.107598e-02  1.222920e+00 
 3.139900e-02  1.217250e+00 
 3.172202e-02  1.160773e+00 
 3.204504e-02  1.033651e+00 
 3.236805e-02  9.447283e-01 
 3.269107e-02  9.300432e-01 
 3.301409e-02  9.468711e-01 
 3.333711e-02  1.012235e+00 
 3.366013e-02  1.138844e+00 
 3.398315e-02  1.110231e+00 
 3.430618e-02  1.066839e+00 
 3.462920e-02  1.040155e+00 
 3.495222e-02  1.050280e+00 
 3.527524e-02  9.894285e-01 
 3.559827e-02  8.772073e-01 
 3.592129e-02  7.142269e-01 
 3.624431e-02  6.038540e-01 
 3.656733e-02  6.288057e-01 
 3.689036e-02  6.492950e-01 
 3.721338e-02  6.689015e-01 
 3.753641e-02  6.822202e-01 
 3.785944e-02  6.981654e-01 
 3.818246e-02  7.159599e-01 
 3.850549e-02  6.937072e-01 
 3.882851e-02  6.725230e-01 
 3.915154e-02  1.003701e+00 
 3.947456e-02  9.511291e-01 
 3.979759e-02  9.081523e-01 
 4.012062e-02  7.317217e-01 
 4.044364e-02  4.443985e-01 
 4.076667e-02  2.179223e-01 
 4.108970e-02 -2.108939e-02 
 4.141272e-02 -1.824553e-01 
 4.173575e-02 -2.698352e-01 
 4.205878e-02 -3.897324e-01 
 4.238180e-02 -5.027025e-01 
 4.270483e-02 -6.153129e-01 
 4.302786e-02 -7.232289e-01 
 4.334940e-02 -8.614347e-01 
 4.367094e-02 -9.833480e-01 
 4.399248e-02 -1.235457e+00 
 4.431402e-02 -1.498020e+00 
 4.463556e-02 -1.733270e+00 
 4.495710e-02 -1.962616e+00 
 4.527864e-02 -2.147812e+00 
 4.560018e-02 -2.390599e+00 
 4.592172e-02 -2.696829e+00 
 4.624326e-02 -2.881736e+00 
 4.656480e-02 -3.052219e+00 
 4.688634e-02 -3.186172e+00 
 4.720788e-02 -3.216943e+00 
 4.752941e-02 -3.273497e+00 
 4.785095e-02 -3.412349e+00 
 4.817249e-02 -3.572674e+00 
 4.849403e-02 -3.699260e+00 
 4.881557e-02 -3.836697e+00 
 4.913711e-02 -3.973105e+00 
 4.945865e-02 -4.077647e+00 
 4.978149e-02 -4.167975e+00 
 5.010447e-02 -4.226638e+00 
 5.042745e-02 -4.357624e+00 
 5.075043e-02 -4.533076e+00 
 5.107342e-02 -4.640363e+00 
 5.139640e-02 -4.780779e+00 
 5.171938e-02 -4.837169e+00 
 5.204236e-02 -4.878891e+00 
 5.236534e-02 -4.921344e+00 
 5.268832e-02 -5.023082e+00 
 5.301131e-02 -5.072391e+00 
 5.333429e-02 -5.130905e+00 
 5.365727e-02 -5.158444e+00 
 5.398025e-02 -5.210892e+00 
 5.430323e-02 -5.260730e+00 
 5.462621e-02 -5.278050e+00 
 5.494919e-02 -5.310709e+00 
 5.527218e-02 -5.257755e+00 
 5.559516e-02 -5.216955e+00 
 5.591814e-02 -5.239774e+00 
 5.624112e-02 -5.317240e+00 
 5.656410e-02 -5.357551e+00 
 5.688709e-02 -5.350644e+00 
 5.721007e-02 -5.220694e+00 
 5.753305e-02 -5.084774e+00 
 5.785604e-02 -4.957574e+00 
 5.817902e-02 -4.848902e+00 
 5.850200e-02 -4.743595e+00 
 5.882499e-02 -4.632622e+00 
 5.914797e-02 -4.511102e+00 
 5.947096e-02 -4.411231e+00 
 5.979394e-02 -4.317823e+00 
 6.011693e-02 -4.243020e+00 
 6.043992e-02 -4.145055e+00 
 6.076291e-02 -4.139185e+00 
 6.108589e-02 -4.125131e+00 
 6.140888e-02 -4.083082e+00 
 6.173187e-02 -3.983446e+00 
 6.205486e-02 -3.828146e+00 
 6.237784e-02 -3.645123e+00 
 6.269939e-02 -3.484022e+00 
 6.302093e-02 -3.399284e+00 
 6.334247e-02 -3.339953e+00 
 6.366402e-02 -3.284867e+00 
 6.398556e-02 -3.272359e+00 
 6.430710e-02 -3.326622e+00 
 6.462865e-02 -3.376398e+00 
 6.495019e-02 -3.471103e+00 
 6.527173e-02 -3.520296e+00 
 6.559328e-02 -3.465262e+00 
 6.591481e-02 -3.557103e+00 
 6.623635e-02 -3.670359e+00 
 6.655788e-02 -3.716499e+00 
 6.687942e-02 -3.814327e+00 
 6.720095e-02 -3.848073e+00 
 6.752249e-02 -3.880576e+00 
 6.784402e-02 -3.862311e+00 
 6.816556e-02 -4.055066e+00 
 6.848709e-02 -4.189693e+00 
 6.880863e-02 -4.372528e+00 
 6.913015e-02 -4.520241e+00 
 6.945168e-02 -4.739979e+00 
 6.977321e-02 -4.949746e+00 
 7.009473e-02 -5.036641e+00 
 7.041626e-02 -4.986477e+00 
 7.073778e-02 -5.106214e+00 
 7.105931e-02 -5.348598e+00 
 7.138084e-02 -5.353388e+00 
 7.170236e-02 -5.367563e+00 
 7.202389e-02 -5.376151e+00 
 7.234541e-02 -5.430848e+00 
 7.266693e-02 -5.574601e+00 
 7.298845e-02 -5.498109e+00 
 7.330997e-02 -5.680703e+00 
 7.363149e-02 -5.954556e+00 
 7.395301e-02 -6.052337e+00 
 7.427453e-02 -6.379279e+00 
 7.459605e-02 -6.245194e+00 
 7.491757e-02 -6.420640e+00 
 7.523909e-02 -6.665443e+00 
 7.556060e-02 -6.647469e+00 
 7.588212e-02 -6.606001e+00 
 7.620364e-02 -6.613560e+00 
 7.652516e-02 -6.603526e+00 
 7.684667e-02 -6.758235e+00 
 7.716819e-02 -6.988216e+00 
 7.748971e-02 -7.050873e+00 
 7.781122e-02 -7.214778e+00 
 7.813274e-02 -7.077544e+00 
 7.845426e-02 -7.556342e+00 
 7.877577e-02 -7.417295e+00 
 7.909729e-02 -7.352140e+00 
 7.941881e-02 -7.594776e+00 
 7.974032e-02 -7.578560e+00 
 8.006184e-02 -7.657859e+00 
 8.038335e-02 -7.465701e+00 
 8.070487e-02 -7.533933e+00 
 8.102639e-02 -7.487307e+00 
 8.134790e-02 -7.308603e+00 
 8.166942e-02 -7.254289e+00 
 8.199093e-02 -7.269588e+00 
 8.231245e-02 -7.207798e+00 
 8.263396e-02 -7.213974e+00 
 8.295547e-02 -7.231618e+00 
 8.327699e-02 -7.039812e+00 
 8.359850e-02 -6.986785e+00 
 8.392002e-02 -7.063845e+00 
 8.424153e-02 -7.286265e+00 
 8.456305e-02 -7.216946e+00 
 8.488456e-02 -6.635201e+00 
 8.520738e-02 -6.073635e+00 
 8.553034e-02 -6.225446e+00 
 8.585330e-02 -6.930081e+00 
 8.617627e-02 -6.770199e+00 
 8.649923e-02 -6.163057e+00 
 8.682219e-02 -6.042425e+00 
 8.714515e-02 -6.263595e+00 
 8.746811e-02 -6.516770e+00 
 8.779108e-02 -6.543501e+00 
 8.811404e-02 -6.234926e+00 
 8.843700e-02 -5.826774e+00 
 8.875997e-02 -5.761543e+00 
 8.908293e-02 -6.027307e+00 
 8.940589e-02 -6.070322e+00 
 8.972886e-02 -6.258660e+00 
 9.005182e-02 -6.195477e+00 
 9.037479e-02 -6.039014e+00 
 9.069775e-02 -5.743200e+00 
 9.102071e-02 -5.708570e+00 
 9.134368e-02 -5.625408e+00 
 9.166665e-02 -5.541805e+00 
 9.198961e-02 -5.464273e+00 
 9.231258e-02 -5.364658e+00 
 9.263555e-02 -5.704394e+00 
 9.295852e-02 -5.481440e+00 
 9.328149e-02 -5.415812e+00 
 9.360446e-02 -5.332869e+00 
 9.392743e-02 -5.232965e+00 
 9.425040e-02 -5.268369e+00 
 9.457337e-02 -5.165823e+00 
 9.489634e-02 -5.006519e+00 
 9.521931e-02 -4.697108e+00 
 9.554228e-02 -4.709303e+00 
 9.586525e-02 -4.687937e+00 
 9.618822e-02 -4.800583e+00 
 9.651119e-02 -4.683848e+00 
 9.683416e-02 -4.627284e+00 
 9.715713e-02 -4.642080e+00 
 9.748011e-02 -4.653320e+00 
 9.780308e-02 -4.664239e+00 
 9.812605e-02 -4.520833e+00 
 9.844902e-02 -4.398895e+00 
 9.877199e-02 -4.252045e+00 
 9.909496e-02 -4.227541e+00 
 9.941794e-02 -4.114752e+00 
 9.974091e-02 -4.146996e+00 
 1.000639e-01 -4.094999e+00 
 1.003869e-01 -4.081765e+00 
 1.007098e-01 -4.196743e+00 
 1.010328e-01 -4.221202e+00 
 1.013558e-01 -4.174422e+00 
 1.016787e-01 -4.193990e+00 
 1.020017e-01 -4.268771e+00 
 1.023247e-01 -4.640185e+00 
 1.026477e-01 -4.864067e+00 
 1.029706e-01 -5.022265e+00 
 1.032936e-01 -4.958132e+00 
 1.036166e-01 -4.960233e+00 
 1.039395e-01 -4.978282e+00 
 1.042625e-01 -4.888050e+00 
 1.045855e-01 -5.047880e+00 
 1.049085e-01 -5.285091e+00 
 1.052314e-01 -5.309668e+00 
 1.055544e-01 -5.038461e+00 
 1.058774e-01 -4.949883e+00 
 1.062003e-01 -5.297792e+00 
 1.065233e-01 -5.584267e+00 
 1.068463e-01 -5.478683e+00 
 1.071693e-01 -5.072448e+00 
 1.074922e-01 -4.917428e+00 
 1.078152e-01 -4.869725e+00 
 1.081382e-01 -4.647682e+00 
 1.084611e-01 -4.504197e+00 
 1.087841e-01 -4.357689e+00 
 1.091071e-01 -3.991081e+00 
 1.094301e-01 -3.683203e+00 
 1.097530e-01 -3.619789e+00 
 1.100760e-01 -3.540474e+00 
 1.103990e-01 -3.340102e+00 
 1.107220e-01 -2.934237e+00 
 1.110449e-01 -2.424740e+00 
 1.113679e-01 -2.057643e+00 
 1.116909e-01 -2.057400e+00 
 1.120139e-01 -1.935562e+00 
 1.123368e-01 -1.707080e+00 
 1.126598e-01 -1.393879e+00 
 1.129828e-01 -1.110753e+00 
 1.133058e-01 -9.533298e-01 
 1.136287e-01 -7.537539e-01 
 1.139517e-01 -5.075420e-01 
 1.142747e-01 -1.440513e-01 
 1.145977e-01 -8.506936e-03 
 1.149206e-01  9.237006e-02 
 1.152436e-01  9.868927e-02 
 1.155666e-01  4.265237e-01 
 1.158896e-01  6.548947e-01 
 1.162125e-01  7.267230e-01 
 1.165355e-01  7.223482e-01 
 1.168585e-01  9.054613e-01 
 1.171815e-01  1.140638e+00 
 1.175045e-01  1.278395e+00 
 1.178274e-01  1.327251e+00 
 1.181504e-01  1.337917e+00 
 1.184734e-01  1.348477e+00 
 1.187964e-01  1.315786e+00 
 1.191194e-01  1.421321e+00 
 1.194423e-01  1.519299e+00 
 1.197653e-01  1.678750e+00 
 1.200883e-01  1.722156e+00 
 1.204113e-01  2.040212e+00 
 1.207328e-01  2.148809e+00 
 1.210544e-01  2.208147e+00 
 1.213759e-01  2.325040e+00 
 1.216974e-01  2.435882e+00 
 1.220190e-01  2.414992e+00 
 1.223405e-01  2.423960e+00 
 1.226620e-01  2.647053e+00 
 1.229836e-01  2.925630e+00 
 1.233051e-01  3.322731e+00 
 1.236267e-01  3.799252e+00 
 1.239482e-01  4.438082e+00 
 1.242697e-01  4.924187e+00 
 1.245913e-01  5.494457e+00 
 1.249128e-01  5.885571e+00 
 1.252344e-01  6.191859e+00 
 1.255559e-01  6.485557e+00 
 1.258775e-01  7.013330e+00 
 1.261990e-01  7.464847e+00 
 1.265205e-01  7.529715e+00 
