         time tilt_low_s... 
 6.302093e-02  9.803399e-02 
 6.334247e-02  1.032206e-01 
 6.366402e-02  1.083423e-01 
 6.398556e-02  1.133967e-01 
 6.430710e-02  1.183913e-01 
 6.462865e-02  1.232984e-01 
 6.495019e-02  1.281440e-01 
 6.527173e-02  1.329154e-01 
 6.559328e-02  1.376277e-01 
 6.591481e-02  1.422561e-01 
 6.623635e-02  1.468424e-01 
 6.655788e-02  1.513424e-01 
 6.687942e-02  1.558244e-01 
 6.720095e-02  1.602771e-01 
 6.752249e-02  1.646596e-01 
 6.784402e-02  1.689600e-01 
 6.816556e-02  1.732254e-01 
 6.848709e-02  1.773800e-01 
 6.880863e-02  1.815067e-01 
 6.913015e-02  1.855592e-01 
 6.945168e-02  1.895578e-01 
 6.977321e-02  1.934995e-01 
 7.009473e-02  1.974509e-01 
 7.041626e-02  2.014071e-01 
 7.073778e-02  2.053084e-01 
 7.105931e-02  2.091519e-01 
 7.138084e-02  2.129965e-01 
 7.170236e-02  2.166993e-01 
 7.202389e-02  2.204161e-01 
 7.234541e-02  2.240599e-01 
 7.266693e-02  2.276020e-01 
 7.298845e-02  2.311492e-01 
 7.330997e-02  2.346341e-01 
 7.363149e-02  2.380905e-01 
 7.395301e-02  2.414348e-01 
 7.427453e-02  2.447817e-01 
 7.459605e-02  2.481355e-01 
 7.491757e-02  2.514112e-01 
 7.523909e-02  2.547819e-01 
 7.556060e-02  2.580462e-01 
 7.588212e-02  2.615134e-01 
 7.620364e-02  2.648542e-01 
 7.652516e-02  2.682559e-01 
 7.684667e-02  2.715047e-01 
 7.716819e-02  2.747369e-01 
 7.748971e-02  2.780710e-01 
 7.781122e-02  2.813285e-01 
 7.813274e-02  2.845661e-01 
 7.845426e-02  2.876995e-01 
 7.877577e-02  2.907720e-01 
 7.909729e-02  2.938574e-01 
 7.941881e-02  2.969588e-01 
 7.974032e-02  2.999419e-01 
 8.006184e-02  3.028877e-01 
 8.038335e-02  3.058751e-01 
 8.070487e-02  3.087952e-01 
 8.102639e-02  3.116984e-01 
 8.134790e-02  3.144854e-01 
 8.166942e-02  3.173341e-01 
 8.199093e-02  3.201209e-01 
 8.231245e-02  3.227460e-01 
 8.263396e-02  3.253867e-01 
 8.295547e-02  3.279628e-01 
 8.327699e-02  3.303610e-01 
 8.359850e-02  3.328397e-01 
 8.392002e-02  3.350916e-01 
 8.424153e-02  3.373749e-01 
 8.456305e-02  3.395785e-01 
 8.488456e-02  3.416765e-01 
 8.520738e-02  3.438045e-01 
 8.553034e-02  3.459558e-01 
 8.585330e-02  3.480369e-01 
 8.617627e-02  3.501475e-01 
 8.649923e-02  3.518820e-01 
 8.682219e-02  3.535766e-01 
 8.714515e-02  3.551453e-01 
 8.746811e-02  3.566672e-01 
 8.779108e-02  3.579946e-01 
 8.811404e-02  3.591708e-01 
 8.843700e-02  3.600834e-01 
 8.875997e-02  3.609601e-01 
 8.908293e-02  3.618222e-01 
 8.940589e-02  3.626641e-01 
 8.972886e-02  3.631772e-01 
 9.005182e-02  3.637293e-01 
 9.037479e-02  3.642040e-01 
 9.069775e-02  3.645280e-01 
 9.102071e-02  3.647519e-01 
 9.134368e-02  3.647103e-01 
 9.166665e-02  3.645815e-01 
 9.198961e-02  3.642709e-01 
 9.231258e-02  3.638255e-01 
 9.263555e-02  3.631715e-01 
 9.295852e-02  3.624544e-01 
 9.328149e-02  3.615340e-01 
 9.360446e-02  3.606251e-01 
 9.392743e-02  3.595439e-01 
 9.425040e-02  3.583255e-01 
 9.457337e-02  3.569055e-01 
 9.489634e-02  3.554936e-01 
 9.521931e-02  3.539239e-01 
 9.554228e-02  3.522643e-01 
 9.586525e-02  3.505428e-01 
 9.618822e-02  3.486252e-01 
 9.651119e-02  3.466220e-01 
 9.683416e-02  3.444903e-01 
 9.715713e-02  3.421224e-01 
 9.748011e-02  3.396172e-01 
 9.780308e-02  3.369111e-01 
 9.812605e-02  3.341011e-01 
 9.844902e-02  3.311533e-01 
 9.877199e-02  3.281545e-01 
 9.909496e-02  3.250178e-01 
 9.941794e-02  3.216708e-01 
 9.974091e-02  3.181539e-01 
 1.000639e-01  3.145660e-01 
 1.003869e-01  3.108078e-01 
 1.007098e-01  3.069738e-01 
 1.010328e-01  3.029212e-01 
 1.013558e-01  2.988686e-01 
 1.016787e-01  2.948778e-01 
 1.020017e-01  2.908407e-01 
 1.023247e-01  2.867653e-01 
 1.026477e-01  2.827174e-01 
 1.029706e-01  2.786559e-01 
 1.032936e-01  2.746034e-01 
 1.036166e-01  2.706938e-01 
 1.039395e-01  2.668136e-01 
 1.042625e-01  2.629406e-01 
 1.045855e-01  2.590778e-01 
 1.049085e-01  2.551394e-01 
 1.052314e-01  2.512290e-01 
 1.055544e-01  2.474381e-01 
 1.058774e-01  2.436090e-01 
 1.062003e-01  2.397296e-01 
 1.065233e-01  2.359077e-01 
 1.068463e-01  2.319939e-01 
 1.071693e-01  2.281816e-01 
 1.074922e-01  2.241829e-01 
 1.078152e-01  2.202593e-01 
 1.081382e-01  2.164726e-01 
 1.084611e-01  2.129066e-01 
 1.087841e-01  2.092357e-01 
 1.091071e-01  2.055859e-01 
 1.094301e-01  2.019017e-01 
 1.097530e-01  1.983669e-01 
 1.100760e-01  1.948466e-01 
 1.103990e-01  1.913947e-01 
 1.107220e-01  1.879688e-01 
 1.110449e-01  1.846007e-01 
 1.113679e-01  1.812393e-01 
 1.116909e-01  1.778476e-01 
 1.120139e-01  1.744806e-01 
 1.123368e-01  1.711215e-01 
 1.126598e-01  1.678132e-01 
 1.129828e-01  1.644834e-01 
 1.133058e-01  1.611702e-01 
 1.136287e-01  1.577700e-01 
 1.139517e-01  1.543389e-01 
 1.142747e-01  1.508902e-01 
 1.145977e-01  1.473856e-01 
 1.149206e-01  1.439023e-01 
 1.152436e-01  1.403824e-01 
 1.155666e-01  1.368147e-01 
 1.158896e-01  1.332404e-01 
 1.162125e-01  1.295236e-01 
 1.165355e-01  1.256893e-01 
 1.168585e-01  1.217857e-01 
 1.171815e-01  1.178264e-01 
 1.175045e-01  1.137754e-01 
 1.178274e-01  1.095911e-01 
 1.181504e-01  1.053004e-01 
 1.184734e-01  1.008637e-01 
 1.187964e-01  9.626327e-02 
 1.191194e-01  9.152670e-02 
 1.194423e-01  8.665853e-02 
 1.197653e-01  8.167512e-02 
 1.200883e-01  7.655445e-02 
 1.204113e-01  7.128580e-02 
 1.207328e-01  6.592486e-02 
 1.210544e-01  6.052801e-02 
 1.213759e-01  5.506646e-02 
 1.216974e-01  4.956330e-02 
 1.220190e-01  4.407814e-02 
 1.223405e-01  3.849700e-02 
 1.226620e-01  3.287792e-02 
 1.229836e-01  2.713876e-02 
 1.233051e-01  2.135789e-02 
 1.236267e-01  1.549846e-02 
 1.239482e-01  9.508607e-03 
 1.242697e-01  3.430452e-03 
 1.245913e-01 -2.651342e-03 
 1.249128e-01 -8.887675e-03 
 1.252344e-01 -1.518783e-02 
 1.255559e-01 -2.169410e-02 
 1.258775e-01 -2.827679e-02 
 1.261990e-01 -3.493771e-02 
 1.265205e-01 -4.170434e-02 
 1.268421e-01 -4.859755e-02 
 1.271636e-01 -5.557163e-02 
 1.274852e-01 -6.260419e-02 
 1.278067e-01 -6.967276e-02 
 1.281283e-01 -7.679143e-02 
 1.284498e-01 -8.391064e-02 
 1.287714e-01 -9.100178e-02 
 1.290929e-01 -9.809938e-02 
 1.294144e-01 -1.052203e-01 
 1.297360e-01 -1.124701e-01 
 1.300575e-01 -1.195057e-01 
 1.303791e-01 -1.264305e-01 
 1.307006e-01 -1.331013e-01 
 1.310221e-01 -1.398041e-01 
 1.313437e-01 -1.464582e-01 
 1.316652e-01 -1.528850e-01 
 1.319868e-01 -1.592429e-01 
 1.323083e-01 -1.652806e-01 
 1.326298e-01 -1.709638e-01 
 1.329514e-01 -1.761092e-01 
 1.332729e-01 -1.807104e-01 
 1.335958e-01 -1.848020e-01 
 1.339188e-01 -1.882983e-01 
 1.342418e-01 -1.914017e-01 
 1.345648e-01 -1.938539e-01 
 1.348878e-01 -1.958940e-01 
 1.352108e-01 -1.976397e-01 
 1.355338e-01 -1.991531e-01 
 1.358569e-01 -2.004617e-01 
 1.361799e-01 -2.015311e-01 
 1.365029e-01 -2.026323e-01 
 1.368259e-01 -2.034842e-01 
 1.371489e-01 -2.043535e-01 
 1.374720e-01 -2.051173e-01 
 1.377950e-01 -2.061000e-01 
 1.381180e-01 -2.068328e-01 
 1.384410e-01 -2.075356e-01 
 1.387641e-01 -2.080498e-01 
 1.390871e-01 -2.088075e-01 
 1.394101e-01 -2.096660e-01 
 1.397331e-01 -2.105238e-01 
 1.400562e-01 -2.113422e-01 
 1.403792e-01 -2.120570e-01 
 1.407023e-01 -2.126207e-01 
 1.410253e-01 -2.128409e-01 
 1.413484e-01 -2.128136e-01 
 1.416714e-01 -2.125952e-01 
 1.419944e-01 -2.124304e-01 
 1.423175e-01 -2.122461e-01 
 1.426405e-01 -2.121015e-01 
 1.429636e-01 -2.118241e-01 
 1.432866e-01 -2.117657e-01 
 1.436097e-01 -2.117526e-01 
 1.439328e-01 -2.119605e-01 
 1.442558e-01 -2.122261e-01 
 1.445789e-01 -2.125204e-01 
 1.449019e-01 -2.129630e-01 
 1.452250e-01 -2.135514e-01 
 1.455481e-01 -2.142198e-01 
 1.458711e-01 -2.152350e-01 
 1.461942e-01 -2.161920e-01 
 1.465172e-01 -2.174602e-01 
 1.468403e-01 -2.188561e-01 
 1.471634e-01 -2.204832e-01 
 1.474864e-01 -2.224733e-01 
 1.478095e-01 -2.244259e-01 
 1.481325e-01 -2.265635e-01 
 1.484556e-01 -2.287959e-01 
 1.487786e-01 -2.310367e-01 
 1.491017e-01 -2.337000e-01 
 1.494248e-01 -2.362856e-01 
 1.497478e-01 -2.391547e-01 
 1.500709e-01 -2.420977e-01 
 1.503939e-01 -2.451584e-01 
 1.507170e-01 -2.482033e-01 
 1.510401e-01 -2.514467e-01 
 1.513631e-01 -2.544996e-01 
 1.516862e-01 -2.575837e-01 
 1.520092e-01 -2.606368e-01 
 1.523323e-01 -2.634412e-01 
 1.526554e-01 -2.661507e-01 
 1.529769e-01 -2.684682e-01 
 1.532984e-01 -2.704594e-01 
 1.536200e-01 -2.721826e-01 
 1.539415e-01 -2.736610e-01 
 1.542630e-01 -2.750870e-01 
 1.545846e-01 -2.761838e-01 
 1.549061e-01 -2.769105e-01 
 1.552276e-01 -2.775514e-01 
 1.555492e-01 -2.780092e-01 
 1.558707e-01 -2.783409e-01 
 1.561922e-01 -2.785417e-01 
 1.565137e-01 -2.785723e-01 
 1.568352e-01 -2.783969e-01 
 1.571568e-01 -2.780090e-01 
 1.574783e-01 -2.773361e-01 
 1.577998e-01 -2.764639e-01 
 1.581213e-01 -2.754912e-01 
 1.584429e-01 -2.745953e-01 
 1.587644e-01 -2.733577e-01 
 1.590859e-01 -2.718612e-01 
 1.594087e-01 -2.698451e-01 
 1.597317e-01 -2.675239e-01 
 1.600547e-01 -2.646967e-01 
 1.603776e-01 -2.614643e-01 
 1.607006e-01 -2.577343e-01 
 1.610236e-01 -2.537181e-01 
 1.613466e-01 -2.493698e-01 
 1.616696e-01 -2.446992e-01 
 1.619925e-01 -2.397513e-01 
 1.623155e-01 -2.345790e-01 
 1.626385e-01 -2.293562e-01 
 1.629615e-01 -2.240657e-01 
 1.632845e-01 -2.187702e-01 
 1.636074e-01 -2.132973e-01 
 1.639304e-01 -2.076858e-01 
 1.642534e-01 -2.019589e-01 
 1.645764e-01 -1.960715e-01 
 1.648994e-01 -1.902015e-01 
 1.652224e-01 -1.843489e-01 
 1.655454e-01 -1.785661e-01 
 1.658683e-01 -1.729441e-01 
 1.661913e-01 -1.672939e-01 
 1.665143e-01 -1.617579e-01 
 1.668373e-01 -1.561721e-01 
 1.671603e-01 -1.505283e-01 
 1.674832e-01 -1.448074e-01 
 1.678062e-01 -1.392666e-01 
 1.681292e-01 -1.335309e-01 
 1.684522e-01 -1.275766e-01 
 1.687751e-01 -1.217007e-01 
 1.690981e-01 -1.157714e-01 
 1.694211e-01 -1.097177e-01 
 1.697441e-01 -1.037884e-01 
 1.700671e-01 -9.768714e-02 
 1.703901e-01 -9.157535e-02 
 1.707131e-01 -8.569400e-02 
 1.710360e-01 -7.998403e-02 
 1.713590e-01 -7.462822e-02 
 1.716820e-01 -6.960729e-02 
 1.720050e-01 -6.463764e-02 
 1.723266e-01 -6.005769e-02 
 1.726481e-01 -5.572889e-02 
 1.729697e-01 -5.173887e-02 
 1.732912e-01 -4.805435e-02 
 1.736128e-01 -4.464820e-02 
 1.739343e-01 -4.146200e-02 
 1.742559e-01 -3.879719e-02 
 1.745774e-01 -3.636368e-02 
 1.748990e-01 -3.429404e-02 
 1.752205e-01 -3.264477e-02 
 1.755421e-01 -3.149130e-02 
 1.758636e-01 -3.070401e-02 
 1.761852e-01 -3.040833e-02 
 1.765068e-01 -3.038225e-02 
 1.768283e-01 -3.055333e-02 
 1.771499e-01 -3.090537e-02 
 1.774714e-01 -3.144180e-02 
 1.777930e-01 -3.199569e-02 
 1.781145e-01 -3.277060e-02 
 1.784361e-01 -3.333726e-02 
 1.787590e-01 -3.389610e-02 
 1.790820e-01 -3.423612e-02 
 1.794050e-01 -3.445676e-02 
 1.797280e-01 -3.449191e-02 
 1.800510e-01 -3.448821e-02 
 1.803740e-01 -3.469444e-02 
 1.806970e-01 -3.474366e-02 
 1.810200e-01 -3.490141e-02 
 1.813430e-01 -3.503811e-02 
 1.816660e-01 -3.524324e-02 
 1.819875e-01 -3.563904e-02 
 1.823091e-01 -3.592141e-02 
 1.826306e-01 -3.617741e-02 
 1.829522e-01 -3.627254e-02 
 1.832737e-01 -3.613658e-02 
 1.835953e-01 -3.584279e-02 
 1.839168e-01 -3.544674e-02 
 1.842384e-01 -3.480788e-02 
 1.845599e-01 -3.408622e-02 
 1.848815e-01 -3.316660e-02 
 1.852030e-01 -3.207692e-02 
 1.855246e-01 -3.086985e-02 
 1.858461e-01 -2.943924e-02 
 1.861677e-01 -2.747751e-02 
 1.864892e-01 -2.524365e-02 
 1.868107e-01 -2.241065e-02 
 1.871323e-01 -1.921930e-02 
 1.874538e-01 -1.555542e-02 
 1.877754e-01 -1.127320e-02 
 1.880969e-01 -6.649925e-03 
 1.884185e-01 -1.700336e-03 
 1.887400e-01  3.517749e-03 
 1.890616e-01  8.956146e-03 
 1.893831e-01  1.488177e-02 
 1.897047e-01  2.095579e-02 
 1.900262e-01  2.707740e-02 
 1.903478e-01  3.334535e-02 
 1.906693e-01  3.946585e-02 
 1.909909e-01  4.577290e-02 
 1.913124e-01  5.227521e-02 
 1.916340e-01  5.879946e-02 
 1.919555e-01  6.523433e-02 
 1.922771e-01  7.175750e-02 
 1.925987e-01  7.815658e-02 
 1.929202e-01  8.463917e-02 
 1.932418e-01  9.117151e-02 
 1.935633e-01  9.768238e-02 
 1.938849e-01  1.040722e-01 
 1.942064e-01  1.101590e-01 
 1.945280e-01  1.159443e-01 
 1.948495e-01  1.216276e-01 
 1.951711e-01  1.271115e-01 
 1.954926e-01  1.324960e-01 
 1.958142e-01  1.375706e-01 
 1.961357e-01  1.424245e-01 
 1.964573e-01  1.472269e-01 
 1.967788e-01  1.518218e-01 
 1.971004e-01  1.564669e-01 
 1.974220e-01  1.611293e-01 
 1.977435e-01  1.655198e-01 
 1.980651e-01  1.699962e-01 
 1.983866e-01  1.744401e-01 
 1.987082e-01  1.788469e-01 
 1.990298e-01  1.831303e-01 
 1.993513e-01  1.871014e-01 
 1.996729e-01  1.908365e-01 
 1.999944e-01  1.942825e-01 
 2.003160e-01  1.972819e-01 
 2.006376e-01  1.997984e-01 
 2.009591e-01  2.020310e-01 
 2.012807e-01  2.038639e-01 
 2.016023e-01  2.055057e-01 
 2.019238e-01  2.067046e-01 
 2.022454e-01  2.076394e-01 
 2.025670e-01  2.082986e-01 
 2.028886e-01  2.086942e-01 
 2.032101e-01  2.088602e-01 
 2.035317e-01  2.088559e-01 
 2.038533e-01  2.084985e-01 
 2.041748e-01  2.081116e-01 
 2.044964e-01  2.073919e-01 
 2.048180e-01  2.064922e-01 
 2.051396e-01  2.056247e-01 
 2.054611e-01  2.049399e-01 
 2.057827e-01  2.043929e-01 
 2.061043e-01  2.040747e-01 
 2.064259e-01  2.036550e-01 
 2.067474e-01  2.031994e-01 
 2.070690e-01  2.026780e-01 
 2.073906e-01  2.019995e-01 
 2.077121e-01  2.014465e-01 
 2.080337e-01  2.009773e-01 
 2.083553e-01  2.003517e-01 
 2.086768e-01  1.992718e-01 
 2.089984e-01  1.979781e-01 
 2.093200e-01  1.965417e-01 
 2.096415e-01  1.949968e-01 
 2.099631e-01  1.932309e-01 
 2.102846e-01  1.915177e-01 
 2.106062e-01  1.897448e-01 
 2.109277e-01  1.877593e-01 
 2.112493e-01  1.857047e-01 
 2.115708e-01  1.836487e-01 
 2.118924e-01  1.815986e-01 
 2.122139e-01  1.796484e-01 
 2.125355e-01  1.776800e-01 
 2.128570e-01  1.756937e-01 
 2.131785e-01  1.737150e-01 
 2.135001e-01  1.717263e-01 
 2.138216e-01  1.697017e-01 
 2.141445e-01  1.678826e-01 
 2.144675e-01  1.662896e-01 
 2.147904e-01  1.648041e-01 
 2.151134e-01  1.635117e-01 
 2.154364e-01  1.624975e-01 
 2.157594e-01  1.617228e-01 
 2.160824e-01  1.611784e-01 
 2.164054e-01  1.611471e-01 
 2.167284e-01  1.612445e-01 
 2.170513e-01  1.616664e-01 
 2.173743e-01  1.624327e-01 
 2.176973e-01  1.635214e-01 
 2.180203e-01  1.647482e-01 
 2.183432e-01  1.661146e-01 
 2.186662e-01  1.676605e-01 
 2.189892e-01  1.692592e-01 
 2.193122e-01  1.707936e-01 
 2.196352e-01  1.723759e-01 
 2.199581e-01  1.739230e-01 
 2.202811e-01  1.753230e-01 
 2.206041e-01  1.767255e-01 
 2.209271e-01  1.782024e-01 
 2.212500e-01  1.797530e-01 
 2.215730e-01  1.813613e-01 
 2.218960e-01  1.831064e-01 
 2.222190e-01  1.849646e-01 
 2.225419e-01  1.868679e-01 
 2.228649e-01  1.889240e-01 
 2.231879e-01  1.910078e-01 
 2.235109e-01  1.932495e-01 
 2.238338e-01  1.955881e-01 
 2.241568e-01  1.980708e-01 
 2.244798e-01  2.007432e-01 
 2.248028e-01  2.035644e-01 
 2.251258e-01  2.065494e-01 
 2.254487e-01  2.094970e-01 
 2.257717e-01  2.124694e-01 
 2.260947e-01  2.153302e-01 
 2.264177e-01  2.180277e-01 
 2.267407e-01  2.205177e-01 
 2.270637e-01  2.227290e-01 
 2.273866e-01  2.244103e-01 
 2.277096e-01  2.262251e-01 
 2.280326e-01  2.273615e-01 
 2.283556e-01  2.282526e-01 
 2.286786e-01  2.288514e-01 
 2.290016e-01  2.289820e-01 
 2.293246e-01  2.288142e-01 
 2.296475e-01  2.280727e-01 
 2.299705e-01  2.270571e-01 
 2.302921e-01  2.258701e-01 
 2.306136e-01  2.242064e-01 
 2.309351e-01  2.221836e-01 
 2.312566e-01  2.199075e-01 
 2.315782e-01  2.172089e-01 
 2.318997e-01  2.143192e-01 
 2.322212e-01  2.111132e-01 
 2.325428e-01  2.078583e-01 
 2.328643e-01  2.041743e-01 
 2.331858e-01  2.004186e-01 
 2.335074e-01  1.964065e-01 
 2.338289e-01  1.922121e-01 
 2.341504e-01  1.879038e-01 
 2.344720e-01  1.835655e-01 
 2.347935e-01  1.790674e-01 
 2.351151e-01  1.745805e-01 
 2.354366e-01  1.699096e-01 
 2.357581e-01  1.653388e-01 
 2.360797e-01  1.607560e-01 
 2.364012e-01  1.559894e-01 
 2.367227e-01  1.511993e-01 
 2.370443e-01  1.461811e-01 
 2.373658e-01  1.411413e-01 
 2.376874e-01  1.358892e-01 
 2.380089e-01  1.304578e-01 
 2.383304e-01  1.248097e-01 
 2.386520e-01  1.188674e-01 
 2.389735e-01  1.126833e-01 
 2.392951e-01  1.062989e-01 
 2.396166e-01  9.973886e-02 
 2.399382e-01  9.306843e-02 
 2.402597e-01  8.633822e-02 
 2.405812e-01  7.977816e-02 
 2.409028e-01  7.322994e-02 
 2.412243e-01  6.680836e-02 
 2.415459e-01  6.044011e-02 
 2.418674e-01  5.429427e-02 
 2.421890e-01  4.838574e-02 
 2.425105e-01  4.285014e-02 
 2.428321e-01  3.744962e-02 
 2.431536e-01  3.223726e-02 
 2.434752e-01  2.723937e-02 
