         time tilt_local... 
 5.398025e-02  5.175681e-02 
 5.430323e-02  4.544058e-02 
 5.462621e-02  3.895192e-02 
 5.494919e-02  3.236418e-02 
 5.527218e-02  2.562713e-02 
 5.559516e-02  1.885142e-02 
 5.591814e-02  1.190781e-02 
 5.624112e-02  5.023696e-03 
 5.656410e-02 -1.842884e-03 
 5.688709e-02 -8.670839e-03 
 5.721007e-02 -1.561239e-02 
 5.753305e-02 -2.258694e-02 
 5.785604e-02 -2.964887e-02 
 5.817902e-02 -3.665418e-02 
 5.850200e-02 -4.368116e-02 
 5.882499e-02 -5.080336e-02 
 5.914797e-02 -5.803742e-02 
 5.947096e-02 -6.535557e-02 
 5.979394e-02 -7.282475e-02 
 6.011693e-02 -8.040992e-02 
 6.043992e-02 -8.807983e-02 
 6.076291e-02 -9.571998e-02 
 6.108589e-02 -1.033624e-01 
 6.140888e-02 -1.109522e-01 
 6.173187e-02 -1.185019e-01 
 6.205486e-02 -1.260031e-01 
 6.237784e-02 -1.334791e-01 
 6.269939e-02 -1.409684e-01 
 6.302093e-02 -1.484050e-01 
 6.334247e-02 -1.558564e-01 
 6.366402e-02 -1.632650e-01 
 6.398556e-02 -1.707581e-01 
 6.430710e-02 -1.783105e-01 
 6.462865e-02 -1.860171e-01 
 6.495019e-02 -1.936592e-01 
 6.527173e-02 -2.013125e-01 
 6.559328e-02 -2.088524e-01 
 6.591481e-02 -2.163737e-01 
 6.623635e-02 -2.238473e-01 
 6.655788e-02 -2.312417e-01 
 6.687942e-02 -2.382830e-01 
 6.720095e-02 -2.454026e-01 
 6.752249e-02 -2.524620e-01 
 6.784402e-02 -2.596877e-01 
 6.816556e-02 -2.667274e-01 
 6.848709e-02 -2.738317e-01 
 6.880863e-02 -2.807924e-01 
 6.913015e-02 -2.880633e-01 
 6.945168e-02 -2.952215e-01 
 6.977321e-02 -3.021308e-01 
 7.009473e-02 -3.090208e-01 
 7.041626e-02 -3.157987e-01 
 7.073778e-02 -3.226932e-01 
 7.105931e-02 -3.293439e-01 
 7.138084e-02 -3.356982e-01 
 7.170236e-02 -3.417758e-01 
 7.202389e-02 -3.476818e-01 
 7.234541e-02 -3.538730e-01 
 7.266693e-02 -3.599316e-01 
 7.298845e-02 -3.656575e-01 
 7.330997e-02 -3.714103e-01 
 7.363149e-02 -3.772811e-01 
 7.395301e-02 -3.830165e-01 
 7.427453e-02 -3.883285e-01 
 7.459605e-02 -3.936275e-01 
 7.491757e-02 -3.991979e-01 
 7.523909e-02 -4.048044e-01 
 7.556060e-02 -4.097438e-01 
 7.588212e-02 -4.145655e-01 
 7.620364e-02 -4.203123e-01 
 7.652516e-02 -4.270561e-01 
 7.684667e-02 -4.313778e-01 
 7.716819e-02 -4.348135e-01 
 7.748971e-02 -4.385765e-01 
 7.781122e-02 -4.431767e-01 
 7.813274e-02 -4.477888e-01 
 7.845426e-02 -4.516151e-01 
 7.877577e-02 -4.547863e-01 
 7.909729e-02 -4.582601e-01 
 7.941881e-02 -4.610574e-01 
 7.974032e-02 -4.640398e-01 
 8.006184e-02 -4.667831e-01 
 8.038335e-02 -4.696019e-01 
 8.070487e-02 -4.727641e-01 
 8.102639e-02 -4.752905e-01 
 8.134790e-02 -4.776039e-01 
 8.166942e-02 -4.801920e-01 
 8.199093e-02 -4.826290e-01 
 8.231245e-02 -4.845572e-01 
 8.263396e-02 -4.861216e-01 
 8.295547e-02 -4.877495e-01 
 8.327699e-02 -4.894077e-01 
 8.359850e-02 -4.905464e-01 
 8.392002e-02 -4.917080e-01 
 8.424153e-02 -4.924610e-01 
 8.456305e-02 -4.931736e-01 
 8.488456e-02 -4.941691e-01 
 8.520738e-02 -4.949413e-01 
 8.553034e-02 -4.957534e-01 
 8.585330e-02 -4.962606e-01 
 8.617627e-02 -4.968448e-01 
 8.649923e-02 -4.971482e-01 
 8.682219e-02 -4.972575e-01 
 8.714515e-02 -4.969483e-01 
 8.746811e-02 -4.965504e-01 
 8.779108e-02 -4.961783e-01 
 8.811404e-02 -4.956490e-01 
 8.843700e-02 -4.950069e-01 
 8.875997e-02 -4.941868e-01 
 8.908293e-02 -4.933122e-01 
 8.940589e-02 -4.927121e-01 
 8.972886e-02 -4.918320e-01 
 9.005182e-02 -4.908939e-01 
 9.037479e-02 -4.897408e-01 
 9.069775e-02 -4.883871e-01 
 9.102071e-02 -4.870343e-01 
 9.134368e-02 -4.852358e-01 
 9.166665e-02 -4.836526e-01 
 9.198961e-02 -4.816143e-01 
 9.231258e-02 -4.797015e-01 
 9.263555e-02 -4.773820e-01 
 9.295852e-02 -4.753474e-01 
 9.328149e-02 -4.729975e-01 
 9.360446e-02 -4.711300e-01 
 9.392743e-02 -4.689712e-01 
 9.425040e-02 -4.668408e-01 
 9.457337e-02 -4.642608e-01 
 9.489634e-02 -4.613729e-01 
 9.521931e-02 -4.587699e-01 
 9.554228e-02 -4.566531e-01 
 9.586525e-02 -4.543514e-01 
 9.618822e-02 -4.513867e-01 
 9.651119e-02 -4.480683e-01 
 9.683416e-02 -4.452305e-01 
 9.715713e-02 -4.428159e-01 
 9.748011e-02 -4.401137e-01 
 9.780308e-02 -4.371478e-01 
 9.812605e-02 -4.338314e-01 
 9.844902e-02 -4.308378e-01 
 9.877199e-02 -4.279228e-01 
 9.909496e-02 -4.252651e-01 
 9.941794e-02 -4.221936e-01 
 9.974091e-02 -4.189552e-01 
 1.000639e-01 -4.156730e-01 
 1.003869e-01 -4.125734e-01 
 1.007098e-01 -4.092168e-01 
 1.010328e-01 -4.059959e-01 
 1.013558e-01 -4.028063e-01 
 1.016787e-01 -3.994188e-01 
 1.020017e-01 -3.954209e-01 
 1.023247e-01 -3.919541e-01 
 1.026477e-01 -3.885297e-01 
 1.029706e-01 -3.851517e-01 
 1.032936e-01 -3.815184e-01 
 1.036166e-01 -3.778423e-01 
 1.039395e-01 -3.742306e-01 
 1.042625e-01 -3.706731e-01 
 1.045855e-01 -3.668242e-01 
 1.049085e-01 -3.628810e-01 
 1.052314e-01 -3.589549e-01 
 1.055544e-01 -3.548137e-01 
 1.058774e-01 -3.509555e-01 
 1.062003e-01 -3.466151e-01 
 1.065233e-01 -3.420530e-01 
 1.068463e-01 -3.378378e-01 
 1.071693e-01 -3.337724e-01 
 1.074922e-01 -3.295983e-01 
 1.078152e-01 -3.252895e-01 
 1.081382e-01 -3.207202e-01 
 1.084611e-01 -3.161727e-01 
 1.087841e-01 -3.116892e-01 
 1.091071e-01 -3.071776e-01 
 1.094301e-01 -3.023226e-01 
 1.097530e-01 -2.973911e-01 
 1.100760e-01 -2.922272e-01 
 1.103990e-01 -2.869854e-01 
 1.107220e-01 -2.816715e-01 
 1.110449e-01 -2.763482e-01 
 1.113679e-01 -2.710085e-01 
 1.116909e-01 -2.656385e-01 
 1.120139e-01 -2.603303e-01 
 1.123368e-01 -2.550102e-01 
 1.126598e-01 -2.494841e-01 
 1.129828e-01 -2.440327e-01 
 1.133058e-01 -2.384901e-01 
 1.136287e-01 -2.332101e-01 
 1.139517e-01 -2.275708e-01 
 1.142747e-01 -2.216589e-01 
 1.145977e-01 -2.159742e-01 
 1.149206e-01 -2.100601e-01 
 1.152436e-01 -2.039068e-01 
 1.155666e-01 -1.976972e-01 
 1.158896e-01 -1.917700e-01 
 1.162125e-01 -1.860231e-01 
 1.165355e-01 -1.799421e-01 
 1.168585e-01 -1.734285e-01 
 1.171815e-01 -1.671085e-01 
 1.175045e-01 -1.609900e-01 
 1.178274e-01 -1.547189e-01 
 1.181504e-01 -1.483023e-01 
 1.184734e-01 -1.416598e-01 
 1.187964e-01 -1.349849e-01 
 1.191194e-01 -1.282786e-01 
 1.194423e-01 -1.216408e-01 
 1.197653e-01 -1.149571e-01 
 1.200883e-01 -1.082704e-01 
 1.204113e-01 -1.015498e-01 
 1.207328e-01 -9.466111e-02 
 1.210544e-01 -8.798178e-02 
 1.213759e-01 -8.146956e-02 
 1.216974e-01 -7.500353e-02 
 1.220190e-01 -6.840534e-02 
 1.223405e-01 -6.156485e-02 
 1.226620e-01 -5.455793e-02 
 1.229836e-01 -4.784277e-02 
 1.233051e-01 -4.121035e-02 
 1.236267e-01 -3.434924e-02 
 1.239482e-01 -2.710412e-02 
 1.242697e-01 -1.994755e-02 
 1.245913e-01 -1.300114e-02 
 1.249128e-01 -6.088369e-03 
 1.252344e-01  1.076124e-03 
 1.255559e-01  8.184274e-03 
 1.258775e-01  1.514334e-02 
 1.261990e-01  2.186568e-02 
 1.265205e-01  2.859023e-02 
 1.268421e-01  3.553841e-02 
 1.271636e-01  4.272749e-02 
 1.274852e-01  4.996184e-02 
 1.278067e-01  5.732376e-02 
 1.281283e-01  6.489873e-02 
 1.284498e-01  7.284686e-02 
 1.287714e-01  8.084644e-02 
 1.290929e-01  8.898990e-02 
 1.294144e-01  9.736436e-02 
 1.297360e-01  1.057501e-01 
 1.300575e-01  1.140281e-01 
 1.303791e-01  1.224067e-01 
 1.307006e-01  1.309407e-01 
 1.310221e-01  1.394833e-01 
 1.313437e-01  1.477173e-01 
 1.316652e-01  1.558376e-01 
 1.319868e-01  1.640049e-01 
 1.323083e-01  1.721236e-01 
 1.326298e-01  1.803168e-01 
 1.329514e-01  1.884744e-01 
 1.332729e-01  1.964816e-01 
 1.335958e-01  2.043127e-01 
 1.339188e-01  2.124754e-01 
 1.342418e-01  2.200383e-01 
 1.345648e-01  2.269640e-01 
 1.348878e-01  2.341126e-01 
 1.352108e-01  2.417726e-01 
 1.355338e-01  2.493561e-01 
 1.358569e-01  2.564267e-01 
 1.361799e-01  2.635251e-01 
 1.365029e-01  2.705123e-01 
 1.368259e-01  2.781595e-01 
 1.371489e-01  2.854379e-01 
 1.374720e-01  2.924036e-01 
 1.377950e-01  2.992356e-01 
 1.381180e-01  3.061934e-01 
 1.384410e-01  3.129343e-01 
 1.387641e-01  3.188970e-01 
 1.390871e-01  3.246581e-01 
 1.394101e-01  3.308875e-01 
 1.397331e-01  3.366891e-01 
 1.400562e-01  3.420403e-01 
 1.403792e-01  3.474602e-01 
 1.407023e-01  3.529706e-01 
 1.410253e-01  3.587179e-01 
 1.413484e-01  3.645534e-01 
 1.416714e-01  3.701491e-01 
 1.419944e-01  3.758444e-01 
 1.423175e-01  3.808224e-01 
 1.426405e-01  3.858321e-01 
 1.429636e-01  3.903853e-01 
 1.432866e-01  3.945808e-01 
 1.436097e-01  3.981624e-01 
 1.439328e-01  4.014127e-01 
 1.442558e-01  4.041913e-01 
 1.445789e-01  4.069751e-01 
 1.449019e-01  4.092737e-01 
 1.452250e-01  4.114729e-01 
 1.455481e-01  4.141701e-01 
 1.458711e-01  4.167494e-01 
 1.461942e-01  4.184931e-01 
 1.465172e-01  4.196293e-01 
 1.468403e-01  4.208896e-01 
 1.471634e-01  4.228418e-01 
 1.474864e-01  4.246174e-01 
 1.478095e-01  4.255314e-01 
 1.481325e-01  4.256292e-01 
 1.484556e-01  4.254959e-01 
 1.487786e-01  4.257508e-01 
 1.491017e-01  4.257093e-01 
 1.494248e-01  4.249146e-01 
 1.497478e-01  4.240880e-01 
 1.500709e-01  4.230759e-01 
 1.503939e-01  4.217148e-01 
 1.507170e-01  4.201979e-01 
 1.510401e-01  4.189446e-01 
 1.513631e-01  4.173935e-01 
 1.516862e-01  4.154334e-01 
 1.520092e-01  4.127967e-01 
 1.523323e-01  4.098449e-01 
 1.526554e-01  4.068365e-01 
 1.529769e-01  4.036344e-01 
 1.532984e-01  4.003496e-01 
 1.536200e-01  3.965658e-01 
 1.539415e-01  3.930293e-01 
 1.542630e-01  3.898519e-01 
 1.545846e-01  3.868398e-01 
 1.549061e-01  3.839536e-01 
 1.552276e-01  3.812942e-01 
 1.555492e-01  3.792752e-01 
 1.558707e-01  3.774177e-01 
 1.561922e-01  3.754466e-01 
 1.565137e-01  3.733604e-01 
 1.568352e-01  3.710823e-01 
 1.571568e-01  3.690148e-01 
 1.574783e-01  3.667596e-01 
 1.577998e-01  3.648209e-01 
 1.581213e-01  3.626853e-01 
 1.584429e-01  3.603565e-01 
 1.587644e-01  3.582614e-01 
 1.590859e-01  3.563811e-01 
 1.594087e-01  3.544439e-01 
 1.597317e-01  3.523324e-01 
 1.600547e-01  3.504475e-01 
 1.603776e-01  3.482696e-01 
 1.607006e-01  3.457573e-01 
 1.610236e-01  3.431740e-01 
 1.613466e-01  3.405743e-01 
 1.616696e-01  3.372639e-01 
 1.619925e-01  3.340378e-01 
 1.623155e-01  3.303617e-01 
 1.626385e-01  3.262966e-01 
 1.629615e-01  3.221583e-01 
 1.632845e-01  3.188145e-01 
 1.636074e-01  3.153502e-01 
 1.639304e-01  3.117015e-01 
 1.642534e-01  3.080443e-01 
 1.645764e-01  3.044131e-01 
 1.648994e-01  3.007010e-01 
 1.652224e-01  2.968854e-01 
 1.655454e-01  2.931594e-01 
 1.658683e-01  2.894605e-01 
 1.661913e-01  2.852429e-01 
 1.665143e-01  2.810105e-01 
 1.668373e-01  2.766252e-01 
 1.671603e-01  2.721276e-01 
 1.674832e-01  2.677933e-01 
 1.678062e-01  2.638466e-01 
 1.681292e-01  2.596201e-01 
 1.684522e-01  2.552275e-01 
 1.687751e-01  2.509374e-01 
 1.690981e-01  2.463371e-01 
 1.694211e-01  2.413837e-01 
 1.697441e-01  2.364517e-01 
 1.700671e-01  2.314829e-01 
 1.703901e-01  2.257783e-01 
 1.707131e-01  2.195811e-01 
 1.710360e-01  2.130917e-01 
 1.713590e-01  2.064659e-01 
 1.716820e-01  1.999949e-01 
 1.720050e-01  1.934996e-01 
 1.723266e-01  1.867149e-01 
 1.726481e-01  1.798502e-01 
 1.729697e-01  1.729448e-01 
 1.732912e-01  1.662283e-01 
 1.736128e-01  1.597156e-01 
 1.739343e-01  1.530429e-01 
 1.742559e-01  1.459976e-01 
 1.745774e-01  1.386903e-01 
 1.748990e-01  1.313098e-01 
 1.752205e-01  1.236881e-01 
 1.755421e-01  1.160945e-01 
 1.758636e-01  1.088231e-01 
 1.761852e-01  1.015396e-01 
 1.765068e-01  9.378717e-02 
 1.768283e-01  8.493042e-02 
 1.771499e-01  7.666458e-02 
 1.774714e-01  6.922553e-02 
 1.777930e-01  6.242979e-02 
 1.781145e-01  5.545360e-02 
 1.784361e-01  4.717537e-02 
 1.787590e-01  3.824238e-02 
 1.790820e-01  3.017194e-02 
 1.794050e-01  2.239078e-02 
 1.797280e-01  1.474571e-02 
 1.800510e-01  6.403480e-03 
 1.803740e-01 -1.289414e-03 
 1.806970e-01 -9.002502e-03 
 1.810200e-01 -1.682408e-02 
 1.813430e-01 -2.395676e-02 
 1.816660e-01 -3.077618e-02 
 1.819875e-01 -3.725975e-02 
 1.823091e-01 -4.354913e-02 
 1.826306e-01 -5.003126e-02 
 1.829522e-01 -5.610670e-02 
 1.832737e-01 -6.231536e-02 
 1.835953e-01 -6.771738e-02 
 1.839168e-01 -7.299774e-02 
 1.842384e-01 -7.854006e-02 
 1.845599e-01 -8.393321e-02 
 1.848815e-01 -8.916999e-02 
 1.852030e-01 -9.358331e-02 
 1.855246e-01 -9.808568e-02 
 1.858461e-01 -1.021202e-01 
 1.861677e-01 -1.059426e-01 
 1.864892e-01 -1.089741e-01 
 1.868107e-01 -1.122496e-01 
 1.871323e-01 -1.156828e-01 
 1.874538e-01 -1.185208e-01 
 1.877754e-01 -1.212912e-01 
 1.880969e-01 -1.242184e-01 
 1.884185e-01 -1.269526e-01 
 1.887400e-01 -1.293264e-01 
 1.890616e-01 -1.322576e-01 
 1.893831e-01 -1.350326e-01 
 1.897047e-01 -1.370585e-01 
 1.900262e-01 -1.388369e-01 
 1.903478e-01 -1.405718e-01 
 1.906693e-01 -1.422136e-01 
 1.909909e-01 -1.434040e-01 
 1.913124e-01 -1.445557e-01 
 1.916340e-01 -1.455581e-01 
 1.919555e-01 -1.465763e-01 
 1.922771e-01 -1.474313e-01 
 1.925987e-01 -1.481316e-01 
 1.929202e-01 -1.489381e-01 
 1.932418e-01 -1.495652e-01 
 1.935633e-01 -1.501537e-01 
 1.938849e-01 -1.499080e-01 
 1.942064e-01 -1.497342e-01 
 1.945280e-01 -1.497315e-01 
 1.948495e-01 -1.494299e-01 
 1.951711e-01 -1.490977e-01 
 1.954926e-01 -1.486194e-01 
 1.958142e-01 -1.483701e-01 
 1.961357e-01 -1.478874e-01 
 1.964573e-01 -1.475522e-01 
 1.967788e-01 -1.477328e-01 
 1.971004e-01 -1.483881e-01 
 1.974220e-01 -1.492512e-01 
 1.977435e-01 -1.497508e-01 
 1.980651e-01 -1.503893e-01 
 1.983866e-01 -1.513688e-01 
 1.987082e-01 -1.522092e-01 
 1.990298e-01 -1.528302e-01 
 1.993513e-01 -1.533942e-01 
 1.996729e-01 -1.540629e-01 
 1.999944e-01 -1.549612e-01 
 2.003160e-01 -1.553644e-01 
 2.006376e-01 -1.556458e-01 
 2.009591e-01 -1.563966e-01 
 2.012807e-01 -1.578688e-01 
 2.016023e-01 -1.599569e-01 
 2.019238e-01 -1.614766e-01 
 2.022454e-01 -1.626398e-01 
 2.025670e-01 -1.643237e-01 
 2.028886e-01 -1.664531e-01 
 2.032101e-01 -1.689146e-01 
 2.035317e-01 -1.716331e-01 
 2.038533e-01 -1.738309e-01 
 2.041748e-01 -1.755128e-01 
 2.044964e-01 -1.776891e-01 
 2.048180e-01 -1.806575e-01 
 2.051396e-01 -1.836907e-01 
 2.054611e-01 -1.860870e-01 
 2.057827e-01 -1.882534e-01 
 2.061043e-01 -1.918524e-01 
 2.064259e-01 -1.952740e-01 
 2.067474e-01 -1.995019e-01 
 2.070690e-01 -2.034816e-01 
 2.073906e-01 -2.075023e-01 
 2.077121e-01 -2.115948e-01 
 2.080337e-01 -2.159561e-01 
 2.083553e-01 -2.200403e-01 
 2.086768e-01 -2.241578e-01 
 2.089984e-01 -2.283784e-01 
 2.093200e-01 -2.323409e-01 
 2.096415e-01 -2.362820e-01 
 2.099631e-01 -2.402706e-01 
 2.102846e-01 -2.443012e-01 
 2.106062e-01 -2.484436e-01 
 2.109277e-01 -2.522901e-01 
 2.112493e-01 -2.561939e-01 
 2.115708e-01 -2.598214e-01 
 2.118924e-01 -2.636200e-01 
 2.122139e-01 -2.671720e-01 
 2.125355e-01 -2.700295e-01 
 2.128570e-01 -2.732173e-01 
 2.131785e-01 -2.759349e-01 
 2.135001e-01 -2.783969e-01 
 2.138216e-01 -2.809199e-01 
 2.141445e-01 -2.833965e-01 
 2.144675e-01 -2.864592e-01 
 2.147904e-01 -2.889198e-01 
 2.151134e-01 -2.913493e-01 
 2.154364e-01 -2.940845e-01 
 2.157594e-01 -2.972764e-01 
 2.160824e-01 -3.004516e-01 
 2.164054e-01 -3.033968e-01 
 2.167284e-01 -3.062736e-01 
 2.170513e-01 -3.088152e-01 
 2.173743e-01 -3.111723e-01 
 2.176973e-01 -3.134045e-01 
 2.180203e-01 -3.157219e-01 
 2.183432e-01 -3.177949e-01 
 2.186662e-01 -3.189492e-01 
 2.189892e-01 -3.201256e-01 
 2.193122e-01 -3.214561e-01 
 2.196352e-01 -3.227186e-01 
 2.199581e-01 -3.237936e-01 
 2.202811e-01 -3.245771e-01 
 2.206041e-01 -3.251453e-01 
 2.209271e-01 -3.253909e-01 
 2.212500e-01 -3.257268e-01 
 2.215730e-01 -3.260573e-01 
 2.218960e-01 -3.258510e-01 
 2.222190e-01 -3.250732e-01 
 2.225419e-01 -3.237741e-01 
 2.228649e-01 -3.224322e-01 
 2.231879e-01 -3.211963e-01 
 2.235109e-01 -3.200680e-01 
 2.238338e-01 -3.189293e-01 
 2.241568e-01 -3.169964e-01 
 2.244798e-01 -3.147170e-01 
 2.248028e-01 -3.130833e-01 
 2.251258e-01 -3.117804e-01 
 2.254487e-01 -3.104364e-01 
 2.257717e-01 -3.084059e-01 
 2.260947e-01 -3.064362e-01 
 2.264177e-01 -3.048639e-01 
 2.267407e-01 -3.030247e-01 
 2.270637e-01 -3.008618e-01 
 2.273866e-01 -2.986329e-01 
 2.277096e-01 -2.968742e-01 
 2.280326e-01 -2.949063e-01 
 2.283556e-01 -2.922695e-01 
 2.286786e-01 -2.893512e-01 
 2.290016e-01 -2.869307e-01 
 2.293246e-01 -2.847385e-01 
 2.296475e-01 -2.822999e-01 
 2.299705e-01 -2.796347e-01 
 2.302921e-01 -2.767554e-01 
 2.306136e-01 -2.738342e-01 
 2.309351e-01 -2.709954e-01 
 2.312566e-01 -2.677599e-01 
 2.315782e-01 -2.644567e-01 
 2.318997e-01 -2.607133e-01 
 2.322212e-01 -2.568545e-01 
 2.325428e-01 -2.532336e-01 
 2.328643e-01 -2.498277e-01 
 2.331858e-01 -2.465121e-01 
 2.335074e-01 -2.431890e-01 
 2.338289e-01 -2.402033e-01 
 2.341504e-01 -2.372817e-01 
 2.344720e-01 -2.344873e-01 
 2.347935e-01 -2.316037e-01 
 2.351151e-01 -2.284638e-01 
 2.354366e-01 -2.258728e-01 
 2.357581e-01 -2.227592e-01 
 2.360797e-01 -2.194572e-01 
 2.364012e-01 -2.160918e-01 
 2.367227e-01 -2.124086e-01 
 2.370443e-01 -2.086381e-01 
 2.373658e-01 -2.047604e-01 
 2.376874e-01 -2.006296e-01 
 2.380089e-01 -1.966040e-01 
 2.383304e-01 -1.928875e-01 
 2.386520e-01 -1.890371e-01 
 2.389735e-01 -1.851253e-01 
 2.392951e-01 -1.811358e-01 
 2.396166e-01 -1.768368e-01 
 2.399382e-01 -1.717568e-01 
 2.402597e-01 -1.669576e-01 
 2.405812e-01 -1.625997e-01 
 2.409028e-01 -1.583064e-01 
 2.412243e-01 -1.531348e-01 
 2.415459e-01 -1.473846e-01 
 2.418674e-01 -1.421604e-01 
 2.421890e-01 -1.377380e-01 
 2.425105e-01 -1.331142e-01 
