         time Top_Quarte... 
 1.847851e-02 -6.264418e-03 
 1.880152e-02 -6.256281e-03 
 1.912453e-02 -6.247618e-03 
 1.944754e-02 -6.238565e-03 
 1.977055e-02 -6.229319e-03 
 2.009356e-02 -6.219912e-03 
 2.041656e-02 -6.210445e-03 
 2.073957e-02 -6.201075e-03 
 2.106258e-02 -6.191818e-03 
 2.138560e-02 -6.182624e-03 
 2.170861e-02 -6.173355e-03 
 2.203162e-02 -6.164085e-03 
 2.235463e-02 -6.154544e-03 
 2.267764e-02 -6.144671e-03 
 2.300065e-02 -6.134505e-03 
 2.332366e-02 -6.124024e-03 
 2.364667e-02 -6.113151e-03 
 2.396968e-02 -6.101931e-03 
 2.429269e-02 -6.090512e-03 
 2.461570e-02 -6.079000e-03 
 2.493872e-02 -6.067439e-03 
 2.526173e-02 -6.055885e-03 
 2.558474e-02 -6.044322e-03 
 2.590775e-02 -6.032683e-03 
 2.623076e-02 -6.020928e-03 
 2.655377e-02 -6.008967e-03 
 2.687679e-02 -5.996747e-03 
 2.719980e-02 -5.984202e-03 
 2.752281e-02 -5.971149e-03 
 2.784583e-02 -5.957558e-03 
 2.816884e-02 -5.943589e-03 
 2.849186e-02 -5.929419e-03 
 2.881487e-02 -5.914975e-03 
 2.913788e-02 -5.900261e-03 
 2.946090e-02 -5.885229e-03 
 2.978391e-02 -5.869828e-03 
 3.010693e-02 -5.854069e-03 
 3.042994e-02 -5.837881e-03 
 3.075296e-02 -5.821327e-03 
 3.107598e-02 -5.804398e-03 
 3.139900e-02 -5.787117e-03 
 3.172202e-02 -5.769079e-03 
 3.204504e-02 -5.750436e-03 
 3.236805e-02 -5.731066e-03 
 3.269107e-02 -5.711199e-03 
 3.301409e-02 -5.690545e-03 
 3.333711e-02 -5.669292e-03 
 3.366013e-02 -5.647589e-03 
 3.398315e-02 -5.625475e-03 
 3.430618e-02 -5.602776e-03 
 3.462920e-02 -5.579784e-03 
 3.495222e-02 -5.556221e-03 
 3.527524e-02 -5.532133e-03 
 3.559827e-02 -5.507499e-03 
 3.592129e-02 -5.482260e-03 
 3.624431e-02 -5.456322e-03 
 3.656733e-02 -5.429611e-03 
 3.689036e-02 -5.401953e-03 
 3.721338e-02 -5.373894e-03 
 3.753641e-02 -5.344594e-03 
 3.785944e-02 -5.314523e-03 
 3.818246e-02 -5.283147e-03 
 3.850549e-02 -5.251281e-03 
 3.882851e-02 -5.218542e-03 
 3.915154e-02 -5.185484e-03 
 3.947456e-02 -5.151779e-03 
 3.979759e-02 -5.117377e-03 
 4.012062e-02 -5.082376e-03 
 4.044364e-02 -5.046513e-03 
 4.076667e-02 -5.010007e-03 
 4.108970e-02 -4.972740e-03 
 4.141272e-02 -4.934615e-03 
 4.173575e-02 -4.895526e-03 
 4.205878e-02 -4.855312e-03 
 4.238180e-02 -4.814047e-03 
 4.270483e-02 -4.771715e-03 
 4.302786e-02 -4.728254e-03 
 4.334940e-02 -4.684102e-03 
 4.367094e-02 -4.639001e-03 
 4.399248e-02 -4.593338e-03 
 4.431402e-02 -4.546945e-03 
 4.463556e-02 -4.499835e-03 
 4.495710e-02 -4.452289e-03 
 4.527864e-02 -4.404025e-03 
 4.560018e-02 -4.355272e-03 
 4.592172e-02 -4.305587e-03 
 4.624326e-02 -4.255348e-03 
 4.656480e-02 -4.204280e-03 
 4.688634e-02 -4.152503e-03 
 4.720788e-02 -4.100053e-03 
 4.752941e-02 -4.046828e-03 
 4.785095e-02 -3.992855e-03 
 4.817249e-02 -3.938303e-03 
 4.849403e-02 -3.883123e-03 
 4.881557e-02 -3.827626e-03 
 4.913711e-02 -3.772057e-03 
 4.945865e-02 -3.716342e-03 
 4.978149e-02 -3.660141e-03 
 5.010447e-02 -3.603468e-03 
 5.042745e-02 -3.546289e-03 
 5.075043e-02 -3.488525e-03 
 5.107342e-02 -3.430039e-03 
 5.139640e-02 -3.370846e-03 
 5.171938e-02 -3.310920e-03 
 5.204236e-02 -3.250295e-03 
 5.236534e-02 -3.189041e-03 
 5.268832e-02 -3.127343e-03 
 5.301131e-02 -3.065256e-03 
 5.333429e-02 -3.002857e-03 
 5.365727e-02 -2.940306e-03 
 5.398025e-02 -2.877849e-03 
 5.430323e-02 -2.815532e-03 
 5.462621e-02 -2.753391e-03 
 5.494919e-02 -2.691370e-03 
 5.527218e-02 -2.629226e-03 
 5.559516e-02 -2.567023e-03 
 5.591814e-02 -2.504709e-03 
 5.624112e-02 -2.442204e-03 
 5.656410e-02 -2.379557e-03 
 5.688709e-02 -2.316859e-03 
 5.721007e-02 -2.254094e-03 
 5.753305e-02 -2.191410e-03 
 5.785604e-02 -2.128881e-03 
 5.817902e-02 -2.066504e-03 
 5.850200e-02 -2.004382e-03 
 5.882499e-02 -1.942674e-03 
 5.914797e-02 -1.881512e-03 
 5.947096e-02 -1.820763e-03 
 5.979394e-02 -1.760546e-03 
 6.011693e-02 -1.700744e-03 
 6.043992e-02 -1.641089e-03 
 6.076291e-02 -1.581637e-03 
 6.108589e-02 -1.522554e-03 
 6.140888e-02 -1.463849e-03 
 6.173187e-02 -1.405658e-03 
 6.205486e-02 -1.347892e-03 
 6.237784e-02 -1.290836e-03 
 6.269939e-02 -1.234611e-03 
 6.302093e-02 -1.178910e-03 
 6.334247e-02 -1.123315e-03 
 6.366402e-02 -1.068053e-03 
 6.398556e-02 -1.014034e-03 
 6.430710e-02 -9.600429e-04 
 6.462865e-02 -9.070986e-04 
 6.495019e-02 -8.544211e-04 
 6.527173e-02 -8.028197e-04 
 6.559328e-02 -7.513150e-04 
 6.591481e-02 -7.009113e-04 
 6.623635e-02 -6.508686e-04 
 6.655788e-02 -6.017587e-04 
 6.687942e-02 -5.533044e-04 
 6.720095e-02 -5.059282e-04 
 6.752249e-02 -4.590226e-04 
 6.784402e-02 -4.133664e-04 
 6.816556e-02 -3.686794e-04 
 6.848709e-02 -3.254557e-04 
 6.880863e-02 -2.831585e-04 
 6.913015e-02 -2.417281e-04 
 6.945168e-02 -2.014873e-04 
 6.977321e-02 -1.626985e-04 
 7.009473e-02 -1.248135e-04 
 7.041626e-02 -8.811944e-05 
 7.073778e-02 -5.162281e-05 
 7.105931e-02 -1.672601e-05 
 7.138084e-02  1.815797e-05 
 7.170236e-02  5.212100e-05 
 7.202389e-02  8.469710e-05 
 7.234541e-02  1.160290e-04 
 7.266693e-02  1.451792e-04 
 7.298845e-02  1.719193e-04 
 7.330997e-02  1.974231e-04 
 7.363149e-02  2.210237e-04 
 7.395301e-02  2.433716e-04 
 7.427453e-02  2.645322e-04 
 7.459605e-02  2.846597e-04 
 7.491757e-02  3.030880e-04 
 7.523909e-02  3.199296e-04 
 7.556060e-02  3.356813e-04 
 7.588212e-02  3.502533e-04 
 7.620364e-02  3.634525e-04 
 7.652516e-02  3.753069e-04 
 7.684667e-02  3.851853e-04 
 7.716819e-02  3.921773e-04 
 7.748971e-02  3.986924e-04 
 7.781122e-02  4.065121e-04 
 7.813274e-02  4.119498e-04 
 7.845426e-02  4.155382e-04 
 7.877577e-02  4.171160e-04 
 7.909729e-02  4.180472e-04 
 7.941881e-02  4.185658e-04 
 7.974032e-02  4.196178e-04 
 8.006184e-02  4.146740e-04 
 8.038335e-02  4.116714e-04 
 8.070487e-02  4.028217e-04 
 8.102639e-02  3.963023e-04 
 8.134790e-02  3.894477e-04 
 8.166942e-02  3.800076e-04 
 8.199093e-02  3.693736e-04 
 8.231245e-02  3.573099e-04 
 8.263396e-02  3.413655e-04 
 8.295547e-02  3.275549e-04 
 8.327699e-02  3.105583e-04 
 8.359850e-02  2.931851e-04 
 8.392002e-02  2.758216e-04 
 8.424153e-02  2.575335e-04 
 8.456305e-02  2.377317e-04 
 8.488456e-02  2.163040e-04 
 8.520738e-02  1.945930e-04 
 8.553034e-02  1.723738e-04 
 8.585330e-02  1.492378e-04 
 8.617627e-02  1.238485e-04 
 8.649923e-02  9.783620e-05 
 8.682219e-02  7.006191e-05 
 8.714515e-02  4.089434e-05 
 8.746811e-02  1.037760e-05 
 8.779108e-02 -2.020098e-05 
 8.811404e-02 -5.136937e-05 
 8.843700e-02 -8.373643e-05 
 8.875997e-02 -1.168604e-04 
 8.908293e-02 -1.504698e-04 
 8.940589e-02 -1.850355e-04 
 8.972886e-02 -2.201993e-04 
 9.005182e-02 -2.571358e-04 
 9.037479e-02 -2.954985e-04 
 9.069775e-02 -3.352541e-04 
 9.102071e-02 -3.757042e-04 
 9.134368e-02 -4.175376e-04 
 9.166665e-02 -4.598913e-04 
 9.198961e-02 -5.026340e-04 
 9.231258e-02 -5.459792e-04 
 9.263555e-02 -5.924740e-04 
 9.295852e-02 -6.395389e-04 
 9.328149e-02 -6.869973e-04 
 9.360446e-02 -7.348485e-04 
 9.392743e-02 -7.844933e-04 
 9.425040e-02 -8.348665e-04 
 9.457337e-02 -8.859458e-04 
 9.489634e-02 -9.366667e-04 
 9.521931e-02 -9.872572e-04 
 9.554228e-02 -1.038500e-03 
 9.586525e-02 -1.090442e-03 
 9.618822e-02 -1.142283e-03 
 9.651119e-02 -1.195214e-03 
 9.683416e-02 -1.247533e-03 
 9.715713e-02 -1.301544e-03 
 9.748011e-02 -1.355481e-03 
 9.780308e-02 -1.410956e-03 
 9.812605e-02 -1.467320e-03 
 9.844902e-02 -1.525076e-03 
 9.877199e-02 -1.582683e-03 
 9.909496e-02 -1.641025e-03 
 9.941794e-02 -1.698773e-03 
 9.974091e-02 -1.757994e-03 
 1.000639e-01 -1.817969e-03 
 1.003869e-01 -1.878733e-03 
 1.007098e-01 -1.939595e-03 
 1.010328e-01 -2.002095e-03 
 1.013558e-01 -2.064759e-03 
 1.016787e-01 -2.128835e-03 
 1.020017e-01 -2.193121e-03 
 1.023247e-01 -2.257591e-03 
 1.026477e-01 -2.322864e-03 
 1.029706e-01 -2.388912e-03 
 1.032936e-01 -2.455441e-03 
 1.036166e-01 -2.521891e-03 
 1.039395e-01 -2.588380e-03 
 1.042625e-01 -2.656416e-03 
 1.045855e-01 -2.724689e-03 
 1.049085e-01 -2.794288e-03 
 1.052314e-01 -2.864292e-03 
 1.055544e-01 -2.935372e-03 
 1.058774e-01 -3.008248e-03 
 1.062003e-01 -3.081948e-03 
 1.065233e-01 -3.156431e-03 
 1.068463e-01 -3.231851e-03 
 1.071693e-01 -3.308174e-03 
 1.074922e-01 -3.385850e-03 
 1.078152e-01 -3.464249e-03 
 1.081382e-01 -3.543352e-03 
 1.084611e-01 -3.622284e-03 
 1.087841e-01 -3.702113e-03 
 1.091071e-01 -3.781913e-03 
 1.094301e-01 -3.861962e-03 
 1.097530e-01 -3.942466e-03 
 1.100760e-01 -4.023013e-03 
 1.103990e-01 -4.104157e-03 
 1.107220e-01 -4.185406e-03 
 1.110449e-01 -4.267727e-03 
 1.113679e-01 -4.350843e-03 
 1.116909e-01 -4.435073e-03 
 1.120139e-01 -4.519724e-03 
 1.123368e-01 -4.605065e-03 
 1.126598e-01 -4.690569e-03 
 1.129828e-01 -4.776907e-03 
 1.133058e-01 -4.863327e-03 
 1.136287e-01 -4.950575e-03 
 1.139517e-01 -5.038983e-03 
 1.142747e-01 -5.127141e-03 
 1.145977e-01 -5.215101e-03 
 1.149206e-01 -5.303747e-03 
 1.152436e-01 -5.393439e-03 
 1.155666e-01 -5.483598e-03 
 1.158896e-01 -5.573447e-03 
 1.162125e-01 -5.663627e-03 
 1.165355e-01 -5.753342e-03 
 1.168585e-01 -5.843854e-03 
 1.171815e-01 -5.934649e-03 
 1.175045e-01 -6.025654e-03 
 1.178274e-01 -6.116502e-03 
 1.181504e-01 -6.208049e-03 
 1.184734e-01 -6.299791e-03 
 1.187964e-01 -6.391910e-03 
 1.191194e-01 -6.484070e-03 
 1.194423e-01 -6.577065e-03 
 1.197653e-01 -6.671232e-03 
 1.200883e-01 -6.765075e-03 
 1.204113e-01 -6.858716e-03 
 1.207328e-01 -6.952325e-03 
 1.210544e-01 -7.046268e-03 
 1.213759e-01 -7.140386e-03 
 1.216974e-01 -7.234600e-03 
 1.220190e-01 -7.328899e-03 
 1.223405e-01 -7.423779e-03 
 1.226620e-01 -7.518292e-03 
 1.229836e-01 -7.613017e-03 
 1.233051e-01 -7.708463e-03 
 1.236267e-01 -7.804581e-03 
 1.239482e-01 -7.900249e-03 
 1.242697e-01 -7.995913e-03 
 1.245913e-01 -8.091867e-03 
 1.249128e-01 -8.188106e-03 
 1.252344e-01 -8.283893e-03 
 1.255559e-01 -8.378600e-03 
 1.258775e-01 -8.472531e-03 
 1.261990e-01 -8.565125e-03 
 1.265205e-01 -8.656321e-03 
 1.268421e-01 -8.746530e-03 
 1.271636e-01 -8.835358e-03 
 1.274852e-01 -8.921927e-03 
 1.278067e-01 -9.006849e-03 
 1.281283e-01 -9.089253e-03 
 1.284498e-01 -9.169831e-03 
 1.287714e-01 -9.248802e-03 
 1.290929e-01 -9.325578e-03 
 1.294144e-01 -9.400448e-03 
 1.297360e-01 -9.472434e-03 
 1.300575e-01 -9.543051e-03 
 1.303791e-01 -9.612290e-03 
 1.307006e-01 -9.681217e-03 
 1.310221e-01 -9.749923e-03 
 1.313437e-01 -9.818109e-03 
 1.316652e-01 -9.886184e-03 
 1.319868e-01 -9.955047e-03 
 1.323083e-01 -1.002377e-02 
 1.326298e-01 -1.009297e-02 
 1.329514e-01 -1.016201e-02 
 1.332729e-01 -1.023079e-02 
 1.335958e-01 -1.029880e-02 
 1.339188e-01 -1.036705e-02 
 1.342418e-01 -1.043619e-02 
 1.345648e-01 -1.050465e-02 
 1.348878e-01 -1.057330e-02 
 1.352108e-01 -1.064256e-02 
 1.355338e-01 -1.071120e-02 
 1.358569e-01 -1.077843e-02 
 1.361799e-01 -1.084709e-02 
 1.365029e-01 -1.091510e-02 
 1.368259e-01 -1.098331e-02 
 1.371489e-01 -1.105004e-02 
 1.374720e-01 -1.111400e-02 
 1.377950e-01 -1.117621e-02 
 1.381180e-01 -1.123907e-02 
 1.384410e-01 -1.130095e-02 
 1.387641e-01 -1.136276e-02 
 1.390871e-01 -1.142285e-02 
 1.394101e-01 -1.148140e-02 
 1.397331e-01 -1.153923e-02 
 1.400562e-01 -1.159421e-02 
 1.403792e-01 -1.164847e-02 
 1.407023e-01 -1.170133e-02 
 1.410253e-01 -1.175235e-02 
 1.413484e-01 -1.180232e-02 
 1.416714e-01 -1.184954e-02 
 1.419944e-01 -1.189506e-02 
 1.423175e-01 -1.193844e-02 
 1.426405e-01 -1.198180e-02 
 1.429636e-01 -1.202294e-02 
 1.432866e-01 -1.206377e-02 
 1.436097e-01 -1.210358e-02 
 1.439328e-01 -1.214270e-02 
 1.442558e-01 -1.218124e-02 
 1.445789e-01 -1.221674e-02 
 1.449019e-01 -1.225016e-02 
 1.452250e-01 -1.228160e-02 
 1.455481e-01 -1.231077e-02 
 1.458711e-01 -1.233795e-02 
 1.461942e-01 -1.236318e-02 
 1.465172e-01 -1.238548e-02 
 1.468403e-01 -1.240557e-02 
 1.471634e-01 -1.242365e-02 
 1.474864e-01 -1.244018e-02 
 1.478095e-01 -1.245367e-02 
 1.481325e-01 -1.246661e-02 
 1.484556e-01 -1.247658e-02 
 1.487786e-01 -1.248325e-02 
 1.491017e-01 -1.248625e-02 
 1.494248e-01 -1.248675e-02 
 1.497478e-01 -1.248508e-02 
 1.500709e-01 -1.248248e-02 
 1.503939e-01 -1.248006e-02 
 1.507170e-01 -1.247503e-02 
 1.510401e-01 -1.247019e-02 
 1.513631e-01 -1.246291e-02 
 1.516862e-01 -1.245624e-02 
 1.520092e-01 -1.244867e-02 
 1.523323e-01 -1.243957e-02 
 1.526554e-01 -1.242893e-02 
 1.529769e-01 -1.241676e-02 
 1.532984e-01 -1.240367e-02 
 1.536200e-01 -1.238986e-02 
 1.539415e-01 -1.237662e-02 
 1.542630e-01 -1.236311e-02 
 1.545846e-01 -1.234850e-02 
 1.549061e-01 -1.233282e-02 
 1.552276e-01 -1.231618e-02 
 1.555492e-01 -1.229836e-02 
 1.558707e-01 -1.228010e-02 
 1.561922e-01 -1.226093e-02 
 1.565137e-01 -1.224035e-02 
 1.568352e-01 -1.221878e-02 
 1.571568e-01 -1.219760e-02 
 1.574783e-01 -1.217616e-02 
 1.577998e-01 -1.215463e-02 
 1.581213e-01 -1.213396e-02 
 1.584429e-01 -1.211242e-02 
 1.587644e-01 -1.208825e-02 
 1.590859e-01 -1.206361e-02 
 1.594087e-01 -1.203871e-02 
 1.597317e-01 -1.201305e-02 
 1.600547e-01 -1.198541e-02 
 1.603776e-01 -1.195478e-02 
 1.607006e-01 -1.192146e-02 
 1.610236e-01 -1.188659e-02 
 1.613466e-01 -1.184873e-02 
 1.616696e-01 -1.181009e-02 
 1.619925e-01 -1.176942e-02 
 1.623155e-01 -1.172886e-02 
 1.626385e-01 -1.168602e-02 
 1.629615e-01 -1.164194e-02 
 1.632845e-01 -1.159670e-02 
 1.636074e-01 -1.154962e-02 
 1.639304e-01 -1.150320e-02 
 1.642534e-01 -1.145692e-02 
 1.645764e-01 -1.141142e-02 
 1.648994e-01 -1.136118e-02 
 1.652224e-01 -1.131210e-02 
 1.655454e-01 -1.126293e-02 
 1.658683e-01 -1.121515e-02 
 1.661913e-01 -1.116492e-02 
 1.665143e-01 -1.111837e-02 
 1.668373e-01 -1.107035e-02 
 1.671603e-01 -1.102184e-02 
 1.674832e-01 -1.097316e-02 
 1.678062e-01 -1.092263e-02 
 1.681292e-01 -1.087463e-02 
 1.684522e-01 -1.082448e-02 
 1.687751e-01 -1.077300e-02 
 1.690981e-01 -1.072203e-02 
 1.694211e-01 -1.067062e-02 
 1.697441e-01 -1.061805e-02 
 1.700671e-01 -1.056610e-02 
 1.703901e-01 -1.051337e-02 
 1.707131e-01 -1.045944e-02 
 1.710360e-01 -1.040546e-02 
 1.713590e-01 -1.035077e-02 
 1.716820e-01 -1.029622e-02 
 1.720050e-01 -1.024059e-02 
 1.723266e-01 -1.018494e-02 
 1.726481e-01 -1.012889e-02 
 1.729697e-01 -1.007222e-02 
 1.732912e-01 -1.001589e-02 
 1.736128e-01 -9.961593e-03 
 1.739343e-01 -9.907441e-03 
 1.742559e-01 -9.852660e-03 
 1.745774e-01 -9.797712e-03 
 1.748990e-01 -9.740295e-03 
 1.752205e-01 -9.680550e-03 
 1.755421e-01 -9.621025e-03 
 1.758636e-01 -9.561656e-03 
 1.761852e-01 -9.501708e-03 
 1.765068e-01 -9.442210e-03 
 1.768283e-01 -9.383336e-03 
 1.771499e-01 -9.321705e-03 
 1.774714e-01 -9.262324e-03 
 1.777930e-01 -9.203603e-03 
 1.781145e-01 -9.143959e-03 
 1.784361e-01 -9.084337e-03 
 1.787590e-01 -9.023331e-03 
 1.790820e-01 -8.961765e-03 
 1.794050e-01 -8.899317e-03 
 1.797280e-01 -8.835283e-03 
 1.800510e-01 -8.771219e-03 
 1.803740e-01 -8.707166e-03 
 1.806970e-01 -8.644909e-03 
 1.810200e-01 -8.584487e-03 
 1.813430e-01 -8.525915e-03 
 1.816660e-01 -8.466767e-03 
 1.819875e-01 -8.408980e-03 
 1.823091e-01 -8.352064e-03 
 1.826306e-01 -8.296776e-03 
 1.829522e-01 -8.242592e-03 
 1.832737e-01 -8.188758e-03 
 1.835953e-01 -8.136304e-03 
 1.839168e-01 -8.085644e-03 
 1.842384e-01 -8.035324e-03 
 1.845599e-01 -7.986104e-03 
 1.848815e-01 -7.938491e-03 
 1.852030e-01 -7.891555e-03 
 1.855246e-01 -7.845899e-03 
 1.858461e-01 -7.801057e-03 
 1.861677e-01 -7.757978e-03 
 1.864892e-01 -7.715529e-03 
 1.868107e-01 -7.675976e-03 
 1.871323e-01 -7.637131e-03 
 1.874538e-01 -7.598543e-03 
 1.877754e-01 -7.562755e-03 
 1.880969e-01 -7.527855e-03 
 1.884185e-01 -7.496133e-03 
 1.887400e-01 -7.465899e-03 
 1.890616e-01 -7.437544e-03 
 1.893831e-01 -7.411683e-03 
 1.897047e-01 -7.387982e-03 
 1.900262e-01 -7.365682e-03 
 1.903478e-01 -7.344549e-03 
 1.906693e-01 -7.325509e-03 
 1.909909e-01 -7.307417e-03 
 1.913124e-01 -7.289822e-03 
 1.916340e-01 -7.272606e-03 
 1.919555e-01 -7.256689e-03 
 1.922771e-01 -7.241598e-03 
 1.925987e-01 -7.227099e-03 
 1.929202e-01 -7.213256e-03 
 1.932418e-01 -7.199040e-03 
 1.935633e-01 -7.184229e-03 
 1.938849e-01 -7.168409e-03 
 1.942064e-01 -7.151847e-03 
 1.945280e-01 -7.134883e-03 
 1.948495e-01 -7.117551e-03 
 1.951711e-01 -7.100072e-03 
 1.954926e-01 -7.081030e-03 
 1.958142e-01 -7.061373e-03 
 1.961357e-01 -7.042609e-03 
 1.964573e-01 -7.024642e-03 
 1.967788e-01 -7.006843e-03 
 1.971004e-01 -6.988581e-03 
 1.974220e-01 -6.969300e-03 
 1.977435e-01 -6.949996e-03 
 1.980651e-01 -6.930490e-03 
 1.983866e-01 -6.910635e-03 
 1.987082e-01 -6.890627e-03 
 1.990298e-01 -6.869494e-03 
 1.993513e-01 -6.847100e-03 
 1.996729e-01 -6.820737e-03 
 1.999944e-01 -6.793667e-03 
 2.003160e-01 -6.767744e-03 
 2.006376e-01 -6.743818e-03 
 2.009591e-01 -6.718156e-03 
 2.012807e-01 -6.690680e-03 
 2.016023e-01 -6.663286e-03 
 2.019238e-01 -6.638606e-03 
 2.022454e-01 -6.612769e-03 
 2.025670e-01 -6.587173e-03 
 2.028886e-01 -6.561384e-03 
 2.032101e-01 -6.533114e-03 
 2.035317e-01 -6.505263e-03 
 2.038533e-01 -6.475897e-03 
 2.041748e-01 -6.445654e-03 
 2.044964e-01 -6.416961e-03 
 2.048180e-01 -6.389103e-03 
 2.051396e-01 -6.360717e-03 
 2.054611e-01 -6.332325e-03 
 2.057827e-01 -6.302152e-03 
 2.061043e-01 -6.272468e-03 
 2.064259e-01 -6.241590e-03 
 2.067474e-01 -6.211995e-03 
 2.070690e-01 -6.182165e-03 
 2.073906e-01 -6.151369e-03 
 2.077121e-01 -6.121556e-03 
 2.080337e-01 -6.092342e-03 
 2.083553e-01 -6.063922e-03 
 2.086768e-01 -6.035429e-03 
 2.089984e-01 -6.009231e-03 
 2.093200e-01 -5.980893e-03 
 2.096415e-01 -5.952003e-03 
 2.099631e-01 -5.922836e-03 
 2.102846e-01 -5.893657e-03 
 2.106062e-01 -5.863026e-03 
 2.109277e-01 -5.833351e-03 
 2.112493e-01 -5.802157e-03 
 2.115708e-01 -5.771707e-03 
 2.118924e-01 -5.742060e-03 
 2.122139e-01 -5.711861e-03 
 2.125355e-01 -5.681336e-03 
 2.128570e-01 -5.650853e-03 
 2.131785e-01 -5.620278e-03 
 2.135001e-01 -5.589650e-03 
 2.138216e-01 -5.558010e-03 
 2.141445e-01 -5.527335e-03 
 2.144675e-01 -5.497655e-03 
 2.147904e-01 -5.469811e-03 
 2.151134e-01 -5.442317e-03 
 2.154364e-01 -5.417552e-03 
 2.157594e-01 -5.393655e-03 
 2.160824e-01 -5.371794e-03 
 2.164054e-01 -5.350892e-03 
 2.167284e-01 -5.331020e-03 
 2.170513e-01 -5.312231e-03 
 2.173743e-01 -5.294606e-03 
 2.176973e-01 -5.277159e-03 
 2.180203e-01 -5.260270e-03 
 2.183432e-01 -5.245026e-03 
 2.186662e-01 -5.231639e-03 
 2.189892e-01 -5.220384e-03 
 2.193122e-01 -5.210544e-03 
 2.196352e-01 -5.203196e-03 
 2.199581e-01 -5.197912e-03 
 2.202811e-01 -5.194623e-03 
 2.206041e-01 -5.192378e-03 
 2.209271e-01 -5.193192e-03 
 2.212500e-01 -5.195879e-03 
 2.215730e-01 -5.199921e-03 
 2.218960e-01 -5.207282e-03 
 2.222190e-01 -5.214926e-03 
 2.225419e-01 -5.223628e-03 
 2.228649e-01 -5.233848e-03 
 2.231879e-01 -5.245721e-03 
 2.235109e-01 -5.260264e-03 
 2.238338e-01 -5.275826e-03 
 2.241568e-01 -5.292828e-03 
 2.244798e-01 -5.310506e-03 
 2.248028e-01 -5.329072e-03 
 2.251258e-01 -5.348402e-03 
 2.254487e-01 -5.368496e-03 
 2.257717e-01 -5.390438e-03 
 2.260947e-01 -5.413481e-03 
 2.264177e-01 -5.436142e-03 
 2.267407e-01 -5.458834e-03 
 2.270637e-01 -5.481793e-03 
 2.273866e-01 -5.506444e-03 
 2.277096e-01 -5.532967e-03 
 2.280326e-01 -5.559378e-03 
 2.283556e-01 -5.586429e-03 
 2.286786e-01 -5.613952e-03 
 2.290016e-01 -5.640321e-03 
 2.293246e-01 -5.665445e-03 
 2.296475e-01 -5.690136e-03 
 2.299705e-01 -5.715708e-03 
 2.302921e-01 -5.741409e-03 
 2.306136e-01 -5.766544e-03 
 2.309351e-01 -5.792171e-03 
 2.312566e-01 -5.818750e-03 
 2.315782e-01 -5.846359e-03 
 2.318997e-01 -5.874372e-03 
 2.322212e-01 -5.903015e-03 
 2.325428e-01 -5.932639e-03 
 2.328643e-01 -5.964709e-03 
 2.331858e-01 -5.998411e-03 
 2.335074e-01 -6.032681e-03 
 2.338289e-01 -6.067487e-03 
 2.341504e-01 -6.104381e-03 
 2.344720e-01 -6.142109e-03 
 2.347935e-01 -6.180734e-03 
 2.351151e-01 -6.221705e-03 
 2.354366e-01 -6.264375e-03 
 2.357581e-01 -6.307650e-03 
 2.360797e-01 -6.351703e-03 
 2.364012e-01 -6.395897e-03 
 2.367227e-01 -6.440602e-03 
 2.370443e-01 -6.485496e-03 
 2.373658e-01 -6.531532e-03 
