         time tilt_beam_... 
------------- ------------- 
 1.988478e-04  2.258063e-02 
 5.965434e-04  2.189882e-02 
 9.942391e-04  2.116169e-02 
 1.391935e-03  2.053772e-02 
 1.789630e-03  1.963721e-02 
 2.187326e-03  1.860456e-02 
 2.585022e-03  1.753141e-02 
 2.982717e-03  1.625497e-02 
 3.380413e-03  1.455213e-02 
 3.778108e-03  1.259407e-02 
 4.175804e-03  1.016338e-02 
 4.573500e-03  7.346433e-03 
 4.971195e-03  4.167757e-03 
 5.368891e-03  1.210000e-03 
 5.766587e-03 -1.575302e-03 
 6.164282e-03 -4.292680e-03 
 6.561978e-03 -6.980895e-03 
 6.959673e-03 -9.340388e-03 
 7.357369e-03 -1.150950e-02 
 7.755065e-03 -1.381491e-02 
 8.152760e-03 -1.589273e-02 
 8.550456e-03 -1.764771e-02 
 8.948152e-03 -1.937857e-02 
 9.345847e-03 -2.073234e-02 
 9.743543e-03 -2.205794e-02 
 1.014124e-02 -2.362356e-02 
 1.053893e-02 -2.527398e-02 
 1.093663e-02 -2.713273e-02 
 1.133433e-02 -2.903869e-02 
 1.173202e-02 -3.112394e-02 
 1.212972e-02 -3.359051e-02 
 1.252741e-02 -3.608035e-02 
 1.292511e-02 -3.867023e-02 
 1.332280e-02 -4.126058e-02 
 1.372050e-02 -4.365538e-02 
 1.411819e-02 -4.608491e-02 
 1.451589e-02 -4.834523e-02 
 1.491359e-02 -5.046927e-02 
 1.531128e-02 -5.200185e-02 
 1.570898e-02 -5.327828e-02 
 1.610667e-02 -5.412098e-02 
 1.650437e-02 -5.494740e-02 
 1.690206e-02 -5.540495e-02 
 1.729976e-02 -5.582088e-02 
 1.769746e-02 -5.647065e-02 
 1.809515e-02 -5.703667e-02 
 1.849285e-02 -5.782106e-02 
 1.889054e-02 -5.862538e-02 
 1.928824e-02 -5.945994e-02 
 1.968593e-02 -6.045606e-02 
 2.008363e-02 -6.190135e-02 
 2.048132e-02 -6.338881e-02 
 2.087902e-02 -6.506059e-02 
 2.127672e-02 -6.707104e-02 
 2.167441e-02 -6.895579e-02 
 2.207211e-02 -7.067569e-02 
 2.246980e-02 -7.234952e-02 
 2.286750e-02 -7.402222e-02 
 2.326519e-02 -7.554666e-02 
 2.366289e-02 -7.698997e-02 
 2.406059e-02 -7.833124e-02 
 2.445828e-02 -7.922999e-02 
 2.485598e-02 -7.966755e-02 
 2.525367e-02 -7.975440e-02 
 2.565137e-02 -7.949216e-02 
 2.604906e-02 -7.902317e-02 
 2.644676e-02 -7.862031e-02 
 2.684445e-02 -7.843612e-02 
 2.724215e-02 -7.838301e-02 
 2.763985e-02 -7.864454e-02 
 2.803754e-02 -7.885643e-02 
 2.843524e-02 -7.895606e-02 
 2.883293e-02 -7.917390e-02 
 2.923063e-02 -7.939080e-02 
 2.962832e-02 -8.005619e-02 
 3.002602e-02 -8.100746e-02 
 3.042372e-02 -8.187145e-02 
 3.082141e-02 -8.265369e-02 
 3.121911e-02 -8.299200e-02 
 3.161680e-02 -8.306797e-02 
 3.201450e-02 -8.285882e-02 
 3.241219e-02 -8.253962e-02 
 3.280989e-02 -8.209504e-02 
 3.320758e-02 -8.133497e-02 
 3.360528e-02 -8.042442e-02 
 3.400298e-02 -7.917508e-02 
 3.440067e-02 -7.771958e-02 
 3.479837e-02 -7.617506e-02 
 3.519606e-02 -7.456552e-02 
 3.559376e-02 -7.310218e-02 
 3.599145e-02 -7.210929e-02 
 3.638915e-02 -7.148623e-02 
 3.678685e-02 -7.105702e-02 
 3.718454e-02 -7.077213e-02 
 3.758224e-02 -7.062430e-02 
 3.797993e-02 -7.078386e-02 
 3.837763e-02 -7.128018e-02 
 3.877532e-02 -7.218050e-02 
 3.917302e-02 -7.332056e-02 
 3.957071e-02 -7.448966e-02 
 3.996841e-02 -7.534730e-02 
 4.036611e-02 -7.599119e-02 
 4.076380e-02 -7.635890e-02 
 4.116150e-02 -7.617210e-02 
 4.155919e-02 -7.569986e-02 
 4.195689e-02 -7.488293e-02 
 4.235458e-02 -7.373076e-02 
 4.275228e-02 -7.219455e-02 
 4.314998e-02 -7.062571e-02 
 4.354767e-02 -6.892059e-02 
 4.394537e-02 -6.704940e-02 
 4.434306e-02 -6.533054e-02 
 4.474076e-02 -6.379748e-02 
 4.513845e-02 -6.240123e-02 
 4.553615e-02 -6.111910e-02 
 4.593385e-02 -6.032665e-02 
 4.633154e-02 -6.023771e-02 
 4.672924e-02 -6.016737e-02 
 4.712693e-02 -6.021817e-02 
 4.752463e-02 -6.040934e-02 
 4.792232e-02 -6.044884e-02 
 4.832002e-02 -6.027919e-02 
 4.871771e-02 -6.013547e-02 
 4.911541e-02 -5.965131e-02 
 4.951311e-02 -5.917059e-02 
 4.991080e-02 -5.855542e-02 
 5.030850e-02 -5.794472e-02 
 5.070619e-02 -5.711273e-02 
 5.110389e-02 -5.597140e-02 
 5.150158e-02 -5.472837e-02 
 5.189928e-02 -5.319491e-02 
 5.229698e-02 -5.170705e-02 
 5.269467e-02 -5.044566e-02 
 5.309237e-02 -4.896847e-02 
 5.349006e-02 -4.762951e-02 
 5.388776e-02 -4.657030e-02 
 5.428545e-02 -4.590952e-02 
 5.468315e-02 -4.564927e-02 
 5.508084e-02 -4.564468e-02 
 5.547854e-02 -4.613365e-02 
 5.587624e-02 -4.687814e-02 
 5.627393e-02 -4.786340e-02 
 5.667163e-02 -4.879864e-02 
 5.706932e-02 -4.950031e-02 
 5.746702e-02 -4.992492e-02 
 5.786471e-02 -5.000963e-02 
 5.826241e-02 -4.978623e-02 
 5.866011e-02 -4.926483e-02 
 5.905780e-02 -4.838532e-02 
 5.945550e-02 -4.733655e-02 
 5.985319e-02 -4.609129e-02 
 6.025089e-02 -4.476743e-02 
 6.064858e-02 -4.313623e-02 
 6.104628e-02 -4.163529e-02 
 6.144397e-02 -3.979403e-02 
 6.184167e-02 -3.790227e-02 
 6.223937e-02 -3.636896e-02 
 6.263706e-02 -3.523999e-02 
 6.303476e-02 -3.429221e-02 
 6.343245e-02 -3.371922e-02 
 6.383015e-02 -3.364653e-02 
 6.422784e-02 -3.360202e-02 
 6.462554e-02 -3.371527e-02 
 6.502324e-02 -3.390019e-02 
 6.542093e-02 -3.448166e-02 
 6.581863e-02 -3.486536e-02 
 6.621632e-02 -3.517128e-02 
 6.661402e-02 -3.535248e-02 
 6.701171e-02 -3.512276e-02 
 6.740941e-02 -3.451976e-02 
 6.780710e-02 -3.364072e-02 
 6.820480e-02 -3.255079e-02 
 6.860250e-02 -3.148809e-02 
 6.900019e-02 -3.033905e-02 
 6.939789e-02 -2.917835e-02 
 6.979558e-02 -2.801982e-02 
 7.019328e-02 -2.664433e-02 
 7.059097e-02 -2.531122e-02 
 7.098867e-02 -2.427733e-02 
 7.138637e-02 -2.346542e-02 
 7.178406e-02 -2.290884e-02 
 7.218176e-02 -2.272864e-02 
 7.257945e-02 -2.267386e-02 
 7.297715e-02 -2.288779e-02 
 7.337484e-02 -2.322278e-02 
 7.377254e-02 -2.370331e-02 
 7.417023e-02 -2.426021e-02 
 7.456793e-02 -2.502118e-02 
 7.496563e-02 -2.570789e-02 
 7.536332e-02 -2.617679e-02 
 7.576102e-02 -2.629232e-02 
 7.615871e-02 -2.583132e-02 
 7.655641e-02 -2.477660e-02 
 7.695410e-02 -2.293008e-02 
 7.735180e-02 -2.093387e-02 
