         time joist_s1_s... 
------------- ------------- 
 1.988478e-04  0.000000e+00 
 5.965434e-04  0.000000e+00 
 9.942391e-04  0.000000e+00 
 1.391935e-03 -2.530075e-12 
 1.789630e-03 -1.065220e-10 
 2.187326e-03 -4.270627e-10 
 2.585022e-03 -1.014235e-09 
 2.982717e-03 -1.659075e-09 
 3.380413e-03 -2.246663e-09 
 3.778108e-03 -2.765860e-09 
 4.175804e-03 -3.213535e-09 
 4.573500e-03 -3.596117e-09 
 4.971195e-03 -3.921166e-09 
 5.368891e-03 -4.193348e-09 
 5.766587e-03 -4.419494e-09 
 6.164282e-03 -4.605201e-09 
 6.561978e-03 -4.755971e-09 
 6.959673e-03 -4.880370e-09 
 7.357369e-03 -4.985154e-09 
 7.755065e-03 -5.076417e-09 
 8.152760e-03 -5.161649e-09 
 8.550456e-03 -5.238296e-09 
 8.948152e-03 -5.293127e-09 
 9.345847e-03 -5.324416e-09 
 9.743543e-03 -5.207155e-09 
 1.014124e-02 -4.932442e-09 
 1.053893e-02 -4.748331e-09 
 1.093663e-02 -4.683175e-09 
 1.133433e-02 -4.749485e-09 
 1.173202e-02 -4.946135e-09 
 1.212972e-02 -5.273026e-09 
 1.252741e-02 -4.834162e-09 
 1.292511e-02 -3.237695e-09 
 1.332280e-02 -1.712060e-09 
 1.372050e-02 -1.922301e-09 
 1.411819e-02 -2.583961e-09 
 1.451589e-02 -3.276756e-09 
 1.491359e-02 -4.008300e-09 
 1.531128e-02 -4.776465e-09 
 1.570898e-02 -5.561883e-09 
 1.610667e-02 -6.329836e-09 
 1.650437e-02 -7.047191e-09 
 1.690206e-02 -7.688388e-09 
 1.729976e-02 -8.238568e-09 
 1.769746e-02 -8.694125e-09 
 1.809515e-02 -6.030095e-09 
 1.849285e-02 -2.045102e-09 
 1.889054e-02 -1.684636e-11 
 1.928824e-02 -1.096894e-10 
 1.968593e-02 -3.038671e-10 
 2.008363e-02 -6.097919e-10 
 2.048132e-02 -1.003950e-09 
 2.087902e-02 -1.360386e-09 
 2.127672e-02 -1.652558e-09 
 2.167441e-02 -1.877242e-09 
 2.207211e-02 -2.041268e-09 
 2.246980e-02 -2.144101e-09 
 2.286750e-02 -2.176945e-09 
 2.326519e-02 -2.135828e-09 
 2.366289e-02 -2.025557e-09 
 2.406059e-02 -1.859868e-09 
 2.445828e-02 -1.658314e-09 
 2.485598e-02 -1.436995e-09 
 2.525367e-02 -1.198669e-09 
 2.565137e-02 -9.397934e-10 
 2.604906e-02 -6.620925e-10 
 2.644676e-02 -3.707186e-10 
 2.684445e-02 -6.730286e-11 
 2.724215e-02  2.438155e-10 
 2.763985e-02  5.504033e-10 
 2.803754e-02  8.335822e-10 
 2.843524e-02  1.072386e-09 
 2.883293e-02  1.237674e-09 
 2.923063e-02  1.293266e-09 
 2.962832e-02  1.102317e-09 
 3.002602e-02  7.225065e-11 
 3.042372e-02 -1.202471e-11 
 3.082141e-02  0.000000e+00 
 3.121911e-02  0.000000e+00 
 3.161680e-02  0.000000e+00 
 3.201450e-02  0.000000e+00 
 3.241219e-02 -1.018918e-11 
 3.280989e-02 -2.781642e-11 
 3.320758e-02  6.046581e-11 
 3.360528e-02  2.844146e-10 
 3.400298e-02  6.146372e-10 
 3.440067e-02  1.015643e-09 
 3.479837e-02  1.458935e-09 
 3.519606e-02  1.921562e-09 
 3.559376e-02  2.383236e-09 
 3.599145e-02  2.823876e-09 
 3.638915e-02  3.226534e-09 
 3.678685e-02  3.572747e-09 
 3.718454e-02  3.841460e-09 
 3.758224e-02  4.017902e-09 
 3.797993e-02  4.097700e-09 
 3.837763e-02  4.093224e-09 
 3.877532e-02  4.024078e-09 
 3.917302e-02  3.916919e-09 
 3.957071e-02  3.778108e-09 
 3.996841e-02  3.596390e-09 
 4.036611e-02  3.368740e-09 
 4.076380e-02  3.095892e-09 
 4.116150e-02  1.793246e-09 
 4.155919e-02 -2.615421e-10 
 4.195689e-02 -5.599340e-10 
 4.235458e-02 -7.694501e-10 
 4.275228e-02 -9.750469e-10 
 4.314998e-02 -1.177948e-09 
 4.354767e-02 -1.383420e-09 
 4.394537e-02 -1.599468e-09 
 4.434306e-02 -1.831453e-09 
 4.474076e-02 -2.078248e-09 
 4.513845e-02 -2.331828e-09 
 4.553615e-02 -2.588626e-09 
 4.593385e-02 -2.848134e-09 
 4.633154e-02 -3.111199e-09 
 4.672924e-02 -3.375203e-09 
 4.712693e-02 -3.641916e-09 
 4.752463e-02 -3.919746e-09 
 4.792232e-02 -4.204165e-09 
 4.832002e-02 -4.481288e-09 
 4.871771e-02 -4.740158e-09 
 4.911541e-02 -4.108110e-09 
 4.951311e-02 -2.413979e-09 
 4.991080e-02 -1.289251e-09 
 5.030850e-02 -3.266201e-10 
 5.070619e-02  0.000000e+00 
 5.110389e-02  0.000000e+00 
 5.150158e-02  0.000000e+00 
 5.189928e-02  0.000000e+00 
 5.229698e-02  0.000000e+00 
 5.269467e-02  0.000000e+00 
 5.309237e-02  0.000000e+00 
 5.349006e-02  0.000000e+00 
 5.388776e-02  0.000000e+00 
 5.428545e-02  0.000000e+00 
 5.468315e-02  0.000000e+00 
 5.508084e-02  0.000000e+00 
 5.547854e-02  0.000000e+00 
 5.587624e-02  0.000000e+00 
 5.627393e-02  0.000000e+00 
 5.667163e-02  8.895416e-13 
 5.706932e-02  1.336871e-10 
 5.746702e-02  6.341943e-10 
 5.786471e-02  1.221101e-09 
 5.826241e-02  1.751983e-09 
 5.866011e-02  2.178319e-09 
 5.905780e-02  2.462529e-09 
 5.945550e-02  2.572862e-09 
 5.985319e-02  2.508315e-09 
 6.025089e-02  2.293518e-09 
 6.064858e-02  1.963100e-09 
 6.104628e-02  1.559508e-09 
 6.144397e-02  1.120402e-09 
 6.184167e-02  6.744931e-10 
 6.223937e-02  2.355798e-10 
 6.263706e-02 -1.981353e-10 
 6.303476e-02 -6.242050e-10 
 6.343245e-02 -1.030822e-09 
 6.383015e-02 -1.399215e-09 
 6.422784e-02 -1.709658e-09 
 6.462554e-02 -1.938484e-09 
 6.502324e-02 -2.064623e-09 
 6.542093e-02 -2.078080e-09 
 6.581863e-02 -3.211913e-09 
 6.621632e-02 -3.843662e-09 
 6.661402e-02 -3.664706e-09 
 6.701171e-02 -3.414521e-09 
 6.740941e-02 -3.108716e-09 
 6.780710e-02 -2.726552e-09 
 6.820480e-02 -1.383946e-09 
 6.860250e-02 -5.341866e-10 
 6.900019e-02 -2.771068e-11 
 6.939789e-02  0.000000e+00 
 6.979558e-02  0.000000e+00 
 7.019328e-02  0.000000e+00 
 7.059097e-02  0.000000e+00 
 7.098867e-02  0.000000e+00 
 7.138637e-02  0.000000e+00 
 7.178406e-02  0.000000e+00 
 7.218176e-02  0.000000e+00 
 7.257945e-02  0.000000e+00 
 7.297715e-02  0.000000e+00 
 7.337484e-02  0.000000e+00 
 7.377254e-02  0.000000e+00 
 7.417023e-02  0.000000e+00 
 7.456793e-02  0.000000e+00 
 7.496563e-02  0.000000e+00 
 7.536332e-02  0.000000e+00 
 7.576102e-02  0.000000e+00 
 7.615871e-02  0.000000e+00 
 7.655641e-02  0.000000e+00 
 7.695410e-02  0.000000e+00 
 7.735180e-02  0.000000e+00 
 7.774950e-02  0.000000e+00 
 7.814719e-02  0.000000e+00 
 7.854489e-02  0.000000e+00 
 7.894258e-02  5.342549e-12 
 7.934028e-02  8.670494e-11 
 7.973797e-02  3.611531e-10 
 8.013567e-02  8.623742e-10 
 8.053336e-02  1.424416e-09 
 8.093106e-02  2.031349e-09 
 8.132876e-02  2.671945e-09 
 8.172645e-02  3.336058e-09 
 8.212415e-02  4.008812e-09 
 8.252184e-02  4.675834e-09 
 8.291954e-02  5.330956e-09 
 8.331723e-02  5.966077e-09 
 8.371493e-02  6.564964e-09 
 8.411263e-02  7.116031e-09 
 8.451032e-02  7.616954e-09 
 8.490802e-02  8.062492e-09 
 8.530571e-02  8.438514e-09 
 8.570341e-02  8.764149e-09 
 8.610110e-02  9.413082e-09 
 8.649880e-02  1.011128e-08 
 8.689649e-02  1.068359e-08 
 8.729419e-02  1.111340e-08 
 8.769189e-02  1.110947e-08 
 8.808958e-02  7.845208e-09 
 8.848728e-02  4.810307e-09 
 8.888497e-02  3.396401e-09 
 8.928267e-02  3.541858e-09 
 8.968036e-02  3.605747e-09 
 9.007806e-02  3.578548e-09 
 9.047576e-02  3.460050e-09 
 9.087345e-02  3.264989e-09 
 9.127115e-02  3.016493e-09 
 9.166884e-02  2.735105e-09 
 9.206654e-02  2.436844e-09 
 9.246423e-02  2.129799e-09 
 9.286193e-02  1.814898e-09 
 9.325962e-02  1.490509e-09 
 9.365732e-02  1.159328e-09 
 9.405502e-02  8.313677e-10 
 9.445271e-02  4.168704e-10 
 9.485041e-02  7.872989e-11 
 9.524810e-02  0.000000e+00 
 9.564580e-02  0.000000e+00 
 9.604349e-02  0.000000e+00 
 9.644119e-02  0.000000e+00 
 9.683889e-02  0.000000e+00 
 9.723658e-02  0.000000e+00 
 9.763428e-02  8.347143e-13 
 9.803197e-02  8.230526e-11 
 9.842967e-02  4.414732e-10 
 9.882736e-02  9.447846e-10 
 9.922506e-02  1.519391e-09 
 9.962275e-02  2.150228e-09 
 1.000205e-01  2.829508e-09 
 1.004181e-01  3.557386e-09 
 1.008158e-01  4.334761e-09 
 1.012135e-01  5.156692e-09 
 1.016112e-01  6.005346e-09 
 1.020089e-01  6.851476e-09 
 1.024066e-01  7.662197e-09 
 1.028043e-01  8.412152e-09 
 1.032020e-01  9.086080e-09 
 1.035997e-01  9.668343e-09 
 1.039974e-01  1.015372e-08 
 1.043951e-01  1.055354e-08 
 1.047928e-01  1.087838e-08 
 1.051905e-01  1.112921e-08 
 1.055882e-01  1.130618e-08 
 1.059859e-01  1.141392e-08 
 1.063836e-01  1.145960e-08 
 1.067813e-01  1.145479e-08 
 1.071790e-01  1.140872e-08 
 1.075767e-01  1.131710e-08 
 1.079744e-01  8.350796e-09 
 1.083721e-01  4.399584e-09 
 1.087698e-01  1.651153e-09 
 1.091674e-01  0.000000e+00 
 1.095651e-01  0.000000e+00 
 1.099628e-01  0.000000e+00 
 1.103605e-01  0.000000e+00 
 1.107582e-01  0.000000e+00 
 1.111559e-01  0.000000e+00 
 1.115536e-01  0.000000e+00 
 1.119513e-01  0.000000e+00 
 1.123490e-01  0.000000e+00 
 1.127467e-01  0.000000e+00 
 1.131444e-01  0.000000e+00 
 1.135421e-01  0.000000e+00 
 1.139398e-01  3.112407e-12 
 1.143375e-01  2.199527e-11 
 1.147352e-01  3.079512e-11 
 1.151329e-01  3.932457e-11 
 1.155306e-01  5.977760e-11 
 1.159283e-01  1.004747e-10 
 1.163260e-01  1.686445e-10 
 1.167237e-01  2.703005e-10 
 1.171214e-01  4.038810e-10 
 1.175191e-01  5.545764e-10 
 1.179168e-01  7.008097e-10 
 1.183144e-01  8.129631e-10 
 1.187121e-01  8.583074e-10 
 1.191098e-01  8.145495e-10 
 1.195075e-01  6.709687e-10 
 1.199052e-01  4.284193e-10 
 1.203029e-01  9.450663e-11 
 1.207006e-01 -3.251501e-10 
 1.210983e-01 -8.276149e-10 
 1.214960e-01 -1.405141e-09 
 1.218937e-01 -2.036089e-09 
 1.222914e-01 -2.463220e-09 
 1.226891e-01 -1.289822e-09 
 1.230868e-01 -1.460739e-10 
 1.234845e-01  7.764508e-10 
 1.238822e-01  1.013968e-09 
 1.242799e-01  1.203685e-09 
