         time tiltx_bot_... 
 4.438268e-02  1.380411e-02 
 4.478653e-02  1.553628e-02 
 4.519038e-02  1.726023e-02 
 4.559422e-02  1.898115e-02 
 4.599807e-02  2.070383e-02 
 4.640192e-02  2.242171e-02 
 4.680576e-02  2.413352e-02 
 4.720961e-02  2.583186e-02 
 4.761345e-02  2.752116e-02 
 4.801730e-02  2.921058e-02 
 4.842115e-02  3.088885e-02 
 4.882499e-02  3.255298e-02 
 4.922884e-02  3.420274e-02 
 4.963268e-02  3.584763e-02 
 5.003653e-02  3.749239e-02 
 5.044038e-02  3.913616e-02 
 5.084422e-02  4.077696e-02 
 5.124807e-02  4.241345e-02 
 5.165191e-02  4.404458e-02 
 5.205576e-02  4.566231e-02 
 5.245961e-02  4.726337e-02 
 5.286345e-02  4.884378e-02 
 5.326730e-02  5.039380e-02 
 5.367114e-02  5.190745e-02 
 5.407499e-02  5.337774e-02 
 5.447884e-02  5.480363e-02 
 5.488268e-02  5.619216e-02 
 5.528653e-02  5.755328e-02 
 5.569038e-02  5.889065e-02 
 5.609422e-02  6.019832e-02 
 5.649807e-02  6.147070e-02 
 5.690191e-02  6.270889e-02 
 5.730576e-02  6.391124e-02 
 5.770961e-02  6.507880e-02 
 5.811345e-02  6.621130e-02 
 5.851730e-02  6.731312e-02 
 5.892114e-02  6.839460e-02 
 5.932499e-02  6.944656e-02 
 5.972884e-02  7.046660e-02 
 6.013268e-02  7.145014e-02 
 6.053653e-02  7.239819e-02 
 6.094037e-02  7.330003e-02 
 6.134422e-02  7.414976e-02 
 6.174807e-02  7.494494e-02 
 6.215191e-02  7.568910e-02 
 6.255576e-02  7.639637e-02 
 6.295960e-02  7.708239e-02 
 6.336345e-02  7.775902e-02 
 6.376730e-02  7.843437e-02 
 6.417114e-02  7.913534e-02 
 6.457499e-02  7.985259e-02 
 6.497884e-02  8.061456e-02 
 6.538268e-02  8.139076e-02 
 6.578653e-02  8.219644e-02 
 6.619037e-02  8.302422e-02 
 6.659422e-02  8.386765e-02 
 6.699807e-02  8.472193e-02 
 6.740191e-02  8.557994e-02 
 6.780576e-02  8.642806e-02 
 6.820960e-02  8.725293e-02 
 6.861345e-02  8.803148e-02 
 6.901730e-02  8.875021e-02 
 6.942114e-02  8.941293e-02 
 6.982499e-02  9.002799e-02 
 7.022883e-02  9.058992e-02 
 7.063268e-02  9.109586e-02 
 7.103653e-02  9.155906e-02 
 7.144037e-02  9.198942e-02 
 7.184422e-02  9.238288e-02 
 7.224806e-02  9.276560e-02 
 7.265191e-02  9.314151e-02 
 7.305576e-02  9.348893e-02 
 7.345960e-02  9.382794e-02 
 7.386345e-02  9.412694e-02 
 7.426730e-02  9.439871e-02 
 7.467114e-02  9.464769e-02 
 7.507499e-02  9.488078e-02 
 7.547883e-02  9.507162e-02 
 7.588268e-02  9.522685e-02 
 7.628653e-02  9.533156e-02 
 7.669037e-02  9.540697e-02 
 7.709422e-02  9.546606e-02 
 7.749806e-02  9.548380e-02 
 7.790191e-02  9.547074e-02 
 7.830576e-02  9.537877e-02 
 7.870960e-02  9.520016e-02 
 7.911345e-02  9.493975e-02 
 7.951729e-02  9.459071e-02 
 7.992114e-02  9.417162e-02 
 8.032499e-02  9.366579e-02 
 8.072883e-02  9.306361e-02 
 8.113268e-02  9.238124e-02 
 8.153652e-02  9.162971e-02 
 8.194037e-02  9.082799e-02 
 8.234422e-02  9.000231e-02 
 8.274806e-02  8.912276e-02 
 8.315191e-02  8.820361e-02 
 8.355576e-02  8.722627e-02 
 8.395960e-02  8.622344e-02 
 8.436345e-02  8.521572e-02 
 8.476729e-02  8.419335e-02 
 8.517114e-02  8.315399e-02 
 8.557499e-02  8.209940e-02 
 8.597883e-02  8.102479e-02 
 8.638268e-02  7.995193e-02 
 8.678652e-02  7.885182e-02 
 8.719037e-02  7.770610e-02 
 8.759422e-02  7.646612e-02 
 8.799806e-02  7.512950e-02 
 8.840191e-02  7.367863e-02 
 8.880575e-02  7.210558e-02 
 8.920960e-02  7.042989e-02 
 8.961345e-02  6.865153e-02 
 9.001729e-02  6.680568e-02 
 9.042114e-02  6.489787e-02 
 9.082498e-02  6.297262e-02 
 9.122883e-02  6.107695e-02 
 9.163268e-02  5.922918e-02 
 9.203652e-02  5.743610e-02 
 9.244037e-02  5.570067e-02 
 9.284422e-02  5.402257e-02 
 9.324806e-02  5.243319e-02 
 9.365191e-02  5.090514e-02 
 9.405575e-02  4.947106e-02 
 9.445960e-02  4.810624e-02 
 9.486345e-02  4.681205e-02 
 9.526729e-02  4.559755e-02 
 9.567114e-02  4.443323e-02 
 9.607498e-02  4.331816e-02 
 9.647883e-02  4.221421e-02 
 9.688268e-02  4.108815e-02 
 9.728652e-02  3.994452e-02 
 9.769037e-02  3.873735e-02 
 9.809421e-02  3.748069e-02 
 9.849806e-02  3.617120e-02 
 9.890191e-02  3.481023e-02 
 9.930575e-02  3.337533e-02 
 9.970960e-02  3.189631e-02 
 1.001134e-01  3.036954e-02 
 1.005173e-01  2.878752e-02 
 1.009211e-01  2.716231e-02 
 1.013250e-01  2.552082e-02 
 1.017288e-01  2.387095e-02 
 1.021327e-01  2.225328e-02 
 1.025365e-01  2.064606e-02 
 1.029404e-01  1.909100e-02 
 1.033442e-01  1.756807e-02 
 1.037481e-01  1.608270e-02 
 1.041519e-01  1.463953e-02 
 1.045558e-01  1.323932e-02 
 1.049596e-01  1.186771e-02 
 1.053634e-01  1.052068e-02 
 1.057673e-01  9.175387e-03 
 1.061711e-01  7.827915e-03 
 1.065750e-01  6.455657e-03 
 1.069788e-01  5.037174e-03 
 1.073827e-01  3.554571e-03 
 1.077865e-01  2.000262e-03 
 1.081904e-01  3.590956e-04 
 1.085942e-01 -1.381965e-03 
 1.089981e-01 -3.213655e-03 
 1.094019e-01 -5.132844e-03 
 1.098058e-01 -7.132192e-03 
 1.102096e-01 -9.197787e-03 
 1.106134e-01 -1.131445e-02 
 1.110173e-01 -1.347322e-02 
 1.114211e-01 -1.563321e-02 
 1.118250e-01 -1.776506e-02 
 1.122288e-01 -1.984113e-02 
 1.126327e-01 -2.187718e-02 
 1.130365e-01 -2.387089e-02 
 1.134404e-01 -2.581699e-02 
 1.138442e-01 -2.771782e-02 
 1.142481e-01 -2.959753e-02 
 1.146519e-01 -3.144050e-02 
 1.150558e-01 -3.329120e-02 
 1.154596e-01 -3.516808e-02 
 1.158634e-01 -3.709684e-02 
 1.162673e-01 -3.912042e-02 
 1.166711e-01 -4.125797e-02 
 1.170750e-01 -4.351752e-02 
 1.174788e-01 -4.591391e-02 
 1.178827e-01 -4.847690e-02 
 1.182865e-01 -5.120411e-02 
 1.186904e-01 -5.407124e-02 
 1.190942e-01 -5.703973e-02 
 1.194981e-01 -6.006693e-02 
 1.199019e-01 -6.310912e-02 
 1.203057e-01 -6.614109e-02 
 1.207096e-01 -6.910650e-02 
 1.211134e-01 -7.194636e-02 
 1.215173e-01 -7.464148e-02 
 1.219211e-01 -7.718786e-02 
 1.223250e-01 -7.952352e-02 
 1.227288e-01 -8.165992e-02 
 1.231327e-01 -8.363942e-02 
 1.235365e-01 -8.544710e-02 
 1.239404e-01 -8.710711e-02 
 1.243442e-01 -8.862708e-02 
 1.247481e-01 -9.005246e-02 
 1.251519e-01 -9.140766e-02 
 1.255557e-01 -9.273251e-02 
 1.259596e-01 -9.402793e-02 
 1.263634e-01 -9.529882e-02 
 1.267673e-01 -9.655111e-02 
 1.271711e-01 -9.775189e-02 
 1.275750e-01 -9.892117e-02 
 1.279788e-01 -1.000589e-01 
 1.283827e-01 -1.011371e-01 
 1.287865e-01 -1.021910e-01 
 1.291904e-01 -1.031681e-01 
 1.295942e-01 -1.040314e-01 
 1.299981e-01 -1.047717e-01 
 1.304019e-01 -1.053437e-01 
 1.308057e-01 -1.057530e-01 
 1.312096e-01 -1.059611e-01 
 1.316134e-01 -1.059494e-01 
 1.320173e-01 -1.057350e-01 
 1.324211e-01 -1.053045e-01 
 1.328250e-01 -1.046726e-01 
 1.332288e-01 -1.038686e-01 
 1.336327e-01 -1.029174e-01 
 1.340365e-01 -1.017999e-01 
 1.344404e-01 -1.005754e-01 
 1.348442e-01 -9.929092e-02 
 1.352481e-01 -9.803033e-02 
 1.356519e-01 -9.680526e-02 
 1.360557e-01 -9.573521e-02 
 1.364596e-01 -9.479198e-02 
 1.368634e-01 -9.403375e-02 
 1.372673e-01 -9.344868e-02 
 1.376711e-01 -9.308638e-02 
 1.380750e-01 -9.293923e-02 
 1.384788e-01 -9.296919e-02 
 1.388827e-01 -9.313838e-02 
 1.392865e-01 -9.338450e-02 
 1.396904e-01 -9.357541e-02 
 1.400942e-01 -9.375510e-02 
 1.404981e-01 -9.388948e-02 
 1.409019e-01 -9.393742e-02 
 1.413057e-01 -9.387403e-02 
 1.417096e-01 -9.366236e-02 
 1.421134e-01 -9.334404e-02 
 1.425173e-01 -9.296561e-02 
 1.429211e-01 -9.255302e-02 
 1.433250e-01 -9.212895e-02 
 1.437288e-01 -9.181078e-02 
 1.441327e-01 -9.154651e-02 
 1.445365e-01 -9.139550e-02 
 1.449404e-01 -9.138726e-02 
 1.453442e-01 -9.154091e-02 
 1.457481e-01 -9.190641e-02 
 1.461519e-01 -9.240941e-02 
 1.465557e-01 -9.302403e-02 
 1.469596e-01 -9.363941e-02 
 1.473634e-01 -9.425198e-02 
 1.477673e-01 -9.484299e-02 
 1.481711e-01 -9.540928e-02 
 1.485750e-01 -9.588731e-02 
 1.489788e-01 -9.621350e-02 
 1.493827e-01 -9.634620e-02 
 1.497865e-01 -9.627804e-02 
 1.501904e-01 -9.600361e-02 
 1.505942e-01 -9.552188e-02 
 1.509981e-01 -9.474330e-02 
 1.514019e-01 -9.357328e-02 
 1.518057e-01 -9.197594e-02 
 1.522096e-01 -8.998202e-02 
 1.526134e-01 -8.768306e-02 
 1.530173e-01 -8.513638e-02 
 1.534211e-01 -8.240379e-02 
 1.538250e-01 -7.948947e-02 
 1.542288e-01 -7.650874e-02 
 1.546327e-01 -7.349500e-02 
 1.550365e-01 -7.050428e-02 
 1.554404e-01 -6.757334e-02 
 1.558442e-01 -6.468501e-02 
 1.562481e-01 -6.184036e-02 
 1.566519e-01 -5.908500e-02 
 1.570557e-01 -5.638888e-02 
 1.574596e-01 -5.378161e-02 
 1.578634e-01 -5.126564e-02 
 1.582673e-01 -4.876280e-02 
 1.586711e-01 -4.621682e-02 
 1.590750e-01 -4.355705e-02 
 1.594788e-01 -4.074288e-02 
 1.598827e-01 -3.772529e-02 
 1.602865e-01 -3.444967e-02 
 1.606904e-01 -3.092347e-02 
 1.610942e-01 -2.711935e-02 
 1.614981e-01 -2.312752e-02 
 1.619019e-01 -1.897870e-02 
 1.623057e-01 -1.477720e-02 
 1.627096e-01 -1.054775e-02 
 1.631134e-01 -6.368528e-03 
 1.635173e-01 -2.318503e-03 
 1.639211e-01  1.581147e-03 
 1.643250e-01  5.275233e-03 
 1.647288e-01  8.760921e-03 
 1.651327e-01  1.201957e-02 
 1.655365e-01  1.500960e-02 
 1.659404e-01  1.774905e-02 
 1.663442e-01  2.027418e-02 
 1.667480e-01  2.259122e-02 
 1.671519e-01  2.475248e-02 
 1.675557e-01  2.683510e-02 
 1.679596e-01  2.889087e-02 
 1.683634e-01  3.093018e-02 
 1.687673e-01  3.297584e-02 
 1.691711e-01  3.508833e-02 
 1.695750e-01  3.726996e-02 
 1.699788e-01  3.949703e-02 
 1.703827e-01  4.177143e-02 
 1.707865e-01  4.410870e-02 
 1.711904e-01  4.651288e-02 
 1.715942e-01  4.897970e-02 
 1.719980e-01  5.149671e-02 
 1.724019e-01  5.403076e-02 
 1.728057e-01  5.654658e-02 
 1.732096e-01  5.897208e-02 
 1.736134e-01  6.123625e-02 
 1.740173e-01  6.330852e-02 
 1.744211e-01  6.511983e-02 
 1.748250e-01  6.663871e-02 
 1.752288e-01  6.786917e-02 
 1.756327e-01  6.881144e-02 
 1.760365e-01  6.952087e-02 
 1.764404e-01  7.006403e-02 
 1.768442e-01  7.048081e-02 
 1.772480e-01  7.084563e-02 
 1.776519e-01  7.120208e-02 
 1.780557e-01  7.156250e-02 
 1.784596e-01  7.197039e-02 
 1.788634e-01  7.244616e-02 
 1.792673e-01  7.304986e-02 
 1.796711e-01  7.382622e-02 
 1.800750e-01  7.481466e-02 
 1.804788e-01  7.603969e-02 
 1.808827e-01  7.749440e-02 
 1.812865e-01  7.916437e-02 
 1.816904e-01  8.099254e-02 
 1.820942e-01  8.288173e-02 
 1.824980e-01  8.475966e-02 
 1.829019e-01  8.653042e-02 
 1.833057e-01  8.811942e-02 
 1.837096e-01  8.946306e-02 
 1.841134e-01  9.054687e-02 
 1.845173e-01  9.137718e-02 
 1.849211e-01  9.197112e-02 
 1.853250e-01  9.234880e-02 
 1.857288e-01  9.253222e-02 
 1.861327e-01  9.257258e-02 
 1.865365e-01  9.253784e-02 
 1.869404e-01  9.245859e-02 
 1.873442e-01  9.234714e-02 
 1.877480e-01  9.224969e-02 
 1.881519e-01  9.219135e-02 
 1.885557e-01  9.220159e-02 
 1.889596e-01  9.230501e-02 
 1.893634e-01  9.249145e-02 
 1.897673e-01  9.274430e-02 
 1.901711e-01  9.305455e-02 
 1.905750e-01  9.343689e-02 
 1.909788e-01  9.383762e-02 
 1.913827e-01  9.423125e-02 
 1.917865e-01  9.459603e-02 
 1.921904e-01  9.488402e-02 
 1.925942e-01  9.505769e-02 
 1.929980e-01  9.502332e-02 
 1.934019e-01  9.475290e-02 
 1.938057e-01  9.422961e-02 
 1.942096e-01  9.339164e-02 
 1.946134e-01  9.220516e-02 
 1.950173e-01  9.067440e-02 
 1.954211e-01  8.883201e-02 
 1.958250e-01  8.673767e-02 
 1.962288e-01  8.445958e-02 
 1.966327e-01  8.208180e-02 
 1.970365e-01  7.965473e-02 
 1.974404e-01  7.718912e-02 
 1.978442e-01  7.472426e-02 
 1.982480e-01  7.228524e-02 
 1.986519e-01  6.992624e-02 
 1.990557e-01  6.767211e-02 
 1.994596e-01  6.551056e-02 
 1.998634e-01  6.344493e-02 
 2.002673e-01  6.148659e-02 
 2.006711e-01  5.967401e-02 
 2.010750e-01  5.796417e-02 
 2.014788e-01  5.631519e-02 
 2.018827e-01  5.467049e-02 
 2.022865e-01  5.299418e-02 
 2.026904e-01  5.123332e-02 
 2.030942e-01  4.934667e-02 
 2.034980e-01  4.729859e-02 
 2.039019e-01  4.510471e-02 
 2.043057e-01  4.280517e-02 
 2.047096e-01  4.043576e-02 
 2.051134e-01  3.807657e-02 
 2.055173e-01  3.577466e-02 
 2.059211e-01  3.357743e-02 
 2.063250e-01  3.154262e-02 
 2.067288e-01  2.969623e-02 
 2.071327e-01  2.808904e-02 
 2.075365e-01  2.673608e-02 
 2.079404e-01  2.565905e-02 
 2.083442e-01  2.487505e-02 
 2.087480e-01  2.437463e-02 
 2.091519e-01  2.415671e-02 
 2.095557e-01  2.421388e-02 
 2.099596e-01  2.448409e-02 
 2.103634e-01  2.492930e-02 
 2.107673e-01  2.549626e-02 
 2.111711e-01  2.614237e-02 
 2.115750e-01  2.684724e-02 
 2.119788e-01  2.759217e-02 
 2.123827e-01  2.836777e-02 
 2.127865e-01  2.911342e-02 
 2.131903e-01  2.977314e-02 
 2.135942e-01  3.027700e-02 
 2.139980e-01  3.060400e-02 
 2.144019e-01  3.074210e-02 
 2.148057e-01  3.069576e-02 
 2.152096e-01  3.047691e-02 
 2.156134e-01  3.011239e-02 
 2.160173e-01  2.968026e-02 
 2.164211e-01  2.926045e-02 
 2.168250e-01  2.889298e-02 
 2.172288e-01  2.861066e-02 
 2.176327e-01  2.844460e-02 
 2.180365e-01  2.840391e-02 
 2.184403e-01  2.848748e-02 
 2.188442e-01  2.866941e-02 
 2.192480e-01  2.892796e-02 
 2.196519e-01  2.921392e-02 
 2.200557e-01  2.950180e-02 
 2.204596e-01  2.977270e-02 
 2.208634e-01  2.998963e-02 
 2.212673e-01  3.012557e-02 
 2.216711e-01  3.013766e-02 
 2.220750e-01  2.998994e-02 
 2.224788e-01  2.962922e-02 
 2.228827e-01  2.903627e-02 
 2.232865e-01  2.817829e-02 
 2.236903e-01  2.705903e-02 
 2.240942e-01  2.570549e-02 
 2.244980e-01  2.418428e-02 
 2.249019e-01  2.254495e-02 
 2.253057e-01  2.084849e-02 
 2.257096e-01  1.912984e-02 
 2.261134e-01  1.743405e-02 
 2.265173e-01  1.579060e-02 
 2.269211e-01  1.419897e-02 
 2.273250e-01  1.267558e-02 
 2.277288e-01  1.118743e-02 
 2.281327e-01  9.731678e-03 
 2.285365e-01  8.281755e-03 
 2.289403e-01  6.816810e-03 
 2.293442e-01  5.334967e-03 
 2.297480e-01  3.809720e-03 
 2.301519e-01  2.224352e-03 
 2.305557e-01  5.643286e-04 
 2.309596e-01 -1.198614e-03 
 2.313634e-01 -3.061376e-03 
 2.317673e-01 -5.028823e-03 
 2.321711e-01 -7.093479e-03 
 2.325750e-01 -9.291572e-03 
 2.329788e-01 -1.166453e-02 
 2.333827e-01 -1.420163e-02 
 2.337865e-01 -1.688473e-02 
 2.341903e-01 -1.970012e-02 
 2.345942e-01 -2.264719e-02 
 2.349980e-01 -2.570670e-02 
 2.354019e-01 -2.884271e-02 
 2.358057e-01 -3.198946e-02 
 2.362096e-01 -3.508499e-02 
 2.366134e-01 -3.806173e-02 
 2.370173e-01 -4.086735e-02 
 2.374211e-01 -4.347636e-02 
 2.378250e-01 -4.588620e-02 
 2.382288e-01 -4.809923e-02 
 2.386327e-01 -5.012224e-02 
 2.390365e-01 -5.197876e-02 
 2.394403e-01 -5.369187e-02 
 2.398442e-01 -5.531135e-02 
 2.402480e-01 -5.686937e-02 
 2.406519e-01 -5.838829e-02 
 2.410557e-01 -5.991795e-02 
 2.414596e-01 -6.150856e-02 
 2.418634e-01 -6.317952e-02 
 2.422673e-01 -6.492397e-02 
 2.426711e-01 -6.675443e-02 
 2.430750e-01 -6.862230e-02 
 2.434788e-01 -7.050531e-02 
 2.438827e-01 -7.234601e-02 
 2.442865e-01 -7.409203e-02 
 2.446903e-01 -7.571976e-02 
 2.450942e-01 -7.717161e-02 
 2.454980e-01 -7.838630e-02 
 2.459019e-01 -7.937760e-02 
 2.463057e-01 -8.012992e-02 
 2.467096e-01 -8.058609e-02 
 2.471134e-01 -8.073523e-02 
 2.475173e-01 -8.063452e-02 
 2.479211e-01 -8.031630e-02 
 2.483250e-01 -7.980083e-02 
 2.487288e-01 -7.912041e-02 
 2.491327e-01 -7.833473e-02 
 2.495365e-01 -7.747990e-02 
 2.499403e-01 -7.663932e-02 
 2.503442e-01 -7.580249e-02 
 2.507480e-01 -7.502968e-02 
 2.511519e-01 -7.429984e-02 
 2.515557e-01 -7.352084e-02 
 2.519596e-01 -7.277058e-02 
 2.523634e-01 -7.202597e-02 
 2.527673e-01 -7.129418e-02 
 2.531711e-01 -7.054415e-02 
 2.535750e-01 -6.978776e-02 
 2.539788e-01 -6.905458e-02 
 2.543827e-01 -6.843208e-02 
 2.547865e-01 -6.777045e-02 
 2.551903e-01 -6.711080e-02 
 2.555942e-01 -6.646439e-02 
 2.559980e-01 -6.569368e-02 
 2.564019e-01 -6.472325e-02 
 2.568057e-01 -6.363433e-02 
 2.572096e-01 -6.242659e-02 
 2.576134e-01 -6.112284e-02 
 2.580173e-01 -5.974878e-02 
 2.584211e-01 -5.834583e-02 
 2.588250e-01 -5.697280e-02 
 2.592288e-01 -5.558836e-02 
 2.596326e-01 -5.433029e-02 
 2.600365e-01 -5.321025e-02 
 2.604403e-01 -5.223703e-02 
 2.608442e-01 -5.143342e-02 
 2.612480e-01 -5.080225e-02 
 2.616519e-01 -5.037294e-02 
 2.620557e-01 -5.020232e-02 
 2.624596e-01 -5.022349e-02 
 2.628634e-01 -5.038274e-02 
 2.632673e-01 -5.061662e-02 
 2.636711e-01 -5.081634e-02 
 2.640750e-01 -5.090708e-02 
 2.644788e-01 -5.085011e-02 
 2.648826e-01 -5.058750e-02 
 2.652865e-01 -5.008267e-02 
 2.656903e-01 -4.934279e-02 
 2.660942e-01 -4.837259e-02 
 2.664980e-01 -4.722752e-02 
 2.669019e-01 -4.598333e-02 
 2.673057e-01 -4.464597e-02 
 2.677096e-01 -4.324384e-02 
 2.681134e-01 -4.176970e-02 
 2.685173e-01 -4.023084e-02 
 2.689211e-01 -3.867623e-02 
 2.693250e-01 -3.711793e-02 
 2.697288e-01 -3.560873e-02 
 2.701326e-01 -3.411301e-02 
 2.705365e-01 -3.263148e-02 
 2.709403e-01 -3.110516e-02 
 2.713442e-01 -2.951914e-02 
 2.717480e-01 -2.780031e-02 
 2.721519e-01 -2.589421e-02 
 2.725557e-01 -2.380008e-02 
 2.729596e-01 -2.144963e-02 
 2.733634e-01 -1.883278e-02 
 2.737673e-01 -1.599904e-02 
 2.741711e-01 -1.294982e-02 
 2.745750e-01 -9.700250e-03 
 2.749788e-01 -6.238189e-03 
 2.753826e-01 -2.618397e-03 
 2.757865e-01  1.174003e-03 
 2.761903e-01  5.139963e-03 
 2.765942e-01  9.336574e-03 
 2.769980e-01  1.370000e-02 
 2.774019e-01  1.816840e-02 
 2.778057e-01  2.274201e-02 
 2.782096e-01  2.735629e-02 
 2.786134e-01  3.191310e-02 
 2.790173e-01  3.636169e-02 
 2.794211e-01  4.068699e-02 
 2.798250e-01  4.482195e-02 
 2.802288e-01  4.868110e-02 
 2.806326e-01  5.232919e-02 
 2.810365e-01  5.573458e-02 
 2.814403e-01  5.892279e-02 
 2.818442e-01  6.184763e-02 
 2.822480e-01  6.455204e-02 
 2.826519e-01  6.706132e-02 
 2.830557e-01  6.938408e-02 
 2.834596e-01  7.161138e-02 
 2.838634e-01  7.377709e-02 
 2.842673e-01  7.588026e-02 
 2.846711e-01  7.794002e-02 
 2.850750e-01  7.991737e-02 
 2.854788e-01  8.181096e-02 
 2.858826e-01  8.354434e-02 
 2.862865e-01  8.505285e-02 
 2.866903e-01  8.622769e-02 
 2.870942e-01  8.711595e-02 
 2.874980e-01  8.765340e-02 
 2.879019e-01  8.787247e-02 
 2.883057e-01  8.768557e-02 
 2.887096e-01  8.700248e-02 
 2.891134e-01  8.586698e-02 
 2.895173e-01  8.432767e-02 
 2.899211e-01  8.239516e-02 
 2.903250e-01  8.016746e-02 
 2.907288e-01  7.769151e-02 
 2.911326e-01  7.503965e-02 
 2.915365e-01  7.230264e-02 
 2.919403e-01  6.965085e-02 
 2.923442e-01  6.710867e-02 
 2.927480e-01  6.471584e-02 
 2.931519e-01  6.241895e-02 
 2.935557e-01  6.018104e-02 
 2.939596e-01  5.799691e-02 
 2.943634e-01  5.578432e-02 
 2.947673e-01  5.363460e-02 
 2.951711e-01  5.156061e-02 
 2.955750e-01  4.953013e-02 
 2.959788e-01  4.756536e-02 
 2.963826e-01  4.571810e-02 
 2.967865e-01  4.399481e-02 
 2.971903e-01  4.233914e-02 
 2.975942e-01  4.075041e-02 
 2.979980e-01  3.918611e-02 
 2.984019e-01  3.758071e-02 
 2.988057e-01  3.592940e-02 
 2.992096e-01  3.431884e-02 
 2.996134e-01  3.280807e-02 
 3.000173e-01  3.141186e-02 
 3.004211e-01  3.017945e-02 
 3.008250e-01  2.917751e-02 
 3.012288e-01  2.846923e-02 
 3.016326e-01  2.802040e-02 
 3.020365e-01  2.786241e-02 
 3.024403e-01  2.800993e-02 
 3.028442e-01  2.849442e-02 
 3.032480e-01  2.931969e-02 
 3.036519e-01  3.051369e-02 
 3.040557e-01  3.208576e-02 
 3.044596e-01  3.399362e-02 
 3.048634e-01  3.617410e-02 
 3.052673e-01  3.855527e-02 
