         time joist_s2_s... 
------------- ------------- 
 3.634615e-04  1.823256e-02 
 7.673076e-04  1.660714e-02 
 1.171154e-03  1.454347e-02 
 1.575000e-03  1.212271e-02 
 1.978846e-03  9.426049e-03 
 2.382692e-03  6.526714e-03 
 2.786538e-03  8.244876e-08 
 3.190384e-03  8.265519e-08 
 3.594230e-03  8.288979e-08 
 3.998076e-03  8.316082e-08 
 4.401922e-03  8.344429e-08 
 4.805768e-03  8.378930e-08 
 5.209615e-03  8.360503e-08 
 5.613461e-03  8.417977e-08 
 6.017307e-03  8.471345e-08 
 6.421153e-03  8.517679e-08 
 6.824999e-03  8.562061e-08 
 7.228845e-03  8.602853e-08 
 7.632691e-03  8.641050e-08 
 8.036537e-03  8.676478e-08 
 8.440383e-03  8.709858e-08 
 8.844229e-03  8.740752e-08 
 9.248075e-03  8.768539e-08 
 9.651921e-03 -5.870750e-04 
 1.005577e-02 -2.181478e-03 
 1.045961e-02 -4.296261e-03 
 1.086346e-02 -6.873576e-03 
 1.126731e-02 -9.847325e-03 
 1.167115e-02 -1.314603e-02 
 1.207500e-02 -1.669841e-02 
 1.247884e-02 -2.044303e-02 
 1.288269e-02 -2.433028e-02 
 1.328654e-02 -2.831563e-02 
 1.369038e-02 -3.235819e-02 
 1.409423e-02 -3.641926e-02 
 1.449807e-02 -3.813791e-02 
 1.490192e-02 -3.596598e-02 
 1.530577e-02 -3.309263e-02 
 1.570961e-02 -2.963270e-02 
 1.611346e-02 -2.571905e-02 
 1.651730e-02 -2.149864e-02 
 1.692115e-02 -1.712944e-02 
 1.732500e-02 -1.278244e-02 
 1.772884e-02 -8.651861e-03 
 1.813269e-02 -5.181099e-03 
 1.853654e-02  7.866804e-08 
 1.894038e-02  7.792257e-08 
 1.934423e-02  7.727062e-08 
 1.974807e-02  7.654585e-08 
 2.015192e-02  7.583880e-08 
 2.055577e-02  7.492912e-08 
 2.095961e-02  7.398151e-08 
 2.136346e-02  7.298298e-08 
 2.176730e-02  7.193353e-08 
 2.217115e-02 -1.769855e-03 
 2.257500e-02 -6.213580e-03 
 2.297884e-02 -8.903354e-03 
 2.338269e-02 -1.178094e-02 
 2.378653e-02 -1.480690e-02 
 2.419038e-02 -1.793960e-02 
 2.459423e-02 -2.112221e-02 
 2.499807e-02 -2.427787e-02 
 2.540192e-02 -2.731341e-02 
 2.580576e-02 -3.013101e-02 
 2.620961e-02 -3.264535e-02 
 2.661346e-02 -3.479912e-02 
 2.701730e-02 -3.656462e-02 
 2.742115e-02 -3.793879e-02 
 2.782500e-02 -3.893169e-02 
 2.822884e-02 -3.955016e-02 
 2.863269e-02 -3.978411e-02 
 2.903653e-02 -3.960517e-02 
 2.944038e-02 -3.896792e-02 
 2.984423e-02 -3.781408e-02 
 3.024807e-02 -3.608263e-02 
 3.065192e-02 -3.371780e-02 
 3.105576e-02 -3.067624e-02 
 3.145961e-02 -2.693007e-02 
 3.186346e-02 -2.247615e-02 
 3.226730e-02 -1.734718e-02 
 3.267115e-02 -1.162269e-02 
 3.307499e-02 -5.577919e-03 
 3.347884e-02  1.809263e-08 
 3.388269e-02  2.037706e-08 
 3.428653e-02  2.056388e-08 
 3.469038e-02  2.254467e-08 
 3.509422e-02  2.182111e-08 
 3.549807e-02  2.189465e-08 
 3.590192e-02  2.082759e-08 
 3.630576e-02  2.087962e-08 
 3.670961e-02  1.903052e-08 
 3.711346e-02  1.802785e-08 
 3.751730e-02  1.613614e-08 
 3.792115e-02  1.421831e-08 
 3.832499e-02  1.222975e-08 
 3.872884e-02  1.014604e-08 
 3.913269e-02  7.937585e-09 
 3.953653e-02  5.679084e-09 
 3.994038e-02  3.329660e-09 
 4.034422e-02  8.269052e-10 
 4.074807e-02 -1.783481e-09 
 4.115192e-02 -4.475358e-09 
 4.155576e-02 -7.304284e-09 
 4.195961e-02 -1.025572e-08 
 4.236345e-02 -1.323571e-08 
 4.276730e-02 -2.023203e-03 
 4.317115e-02 -5.580098e-03 
 4.357499e-02 -2.242600e-08 
 4.397884e-02 -2.551396e-08 
 4.438268e-02 -2.832273e-08 
 4.478653e-02 -3.074855e-08 
 4.519038e-02 -3.318310e-08 
 4.559422e-02 -3.529644e-08 
 4.599807e-02 -3.675310e-08 
 4.640192e-02 -3.904000e-08 
 4.680576e-02 -3.966655e-08 
 4.720961e-02 -3.893206e-08 
 4.761345e-02 -4.126259e-08 
 4.801730e-02 -3.970346e-08 
 4.842115e-02 -3.896257e-08 
 4.882499e-02 -3.848531e-08 
 4.922884e-02 -3.555284e-08 
 4.963268e-02 -3.212043e-08 
 5.003653e-02 -3.227953e-08 
 5.044038e-02 -3.244048e-08 
 5.084422e-02 -3.016708e-08 
 5.124807e-02 -2.915987e-08 
 5.165191e-02 -2.904298e-08 
 5.205576e-02 -2.872948e-08 
 5.245961e-02 -2.998548e-08 
 5.286345e-02 -2.719169e-08 
 5.326730e-02 -2.430254e-08 
 5.367114e-02 -2.527114e-08 
 5.407499e-02 -2.623019e-08 
 5.447884e-02 -2.387494e-08 
 5.488268e-02 -2.447328e-08 
 5.528653e-02 -2.527780e-08 
 5.569038e-02 -2.023354e-08 
 5.609422e-02 -1.731615e-08 
 5.649807e-02 -1.768749e-08 
 5.690191e-02 -1.803686e-08 
 5.730576e-02 -1.849347e-08 
 5.770961e-02 -1.893374e-08 
