         time tilt_beam_... 
------------- ------------- 
 3.634615e-04  6.323925e-02 
 7.673076e-04  6.509087e-02 
 1.171154e-03  6.694493e-02 
 1.575000e-03  6.879993e-02 
 1.978846e-03  7.065521e-02 
 2.382692e-03  7.251481e-02 
 2.786538e-03  7.439016e-02 
 3.190384e-03  7.626458e-02 
 3.594230e-03  7.812180e-02 
 3.998076e-03  7.997069e-02 
 4.401922e-03  8.182087e-02 
 4.805768e-03  8.368177e-02 
 5.209615e-03  8.554914e-02 
 5.613461e-03  8.741955e-02 
 6.017307e-03  8.928529e-02 
 6.421153e-03  9.113601e-02 
 6.824999e-03  9.296928e-02 
 7.228845e-03  9.477067e-02 
 7.632691e-03  9.652947e-02 
 8.036537e-03  9.824519e-02 
 8.440383e-03  9.992016e-02 
 8.844229e-03  1.015652e-01 
 9.248075e-03  1.031593e-01 
 9.651921e-03  1.046828e-01 
 1.005577e-02  1.061280e-01 
 1.045961e-02  1.074887e-01 
 1.086346e-02  1.087711e-01 
 1.126731e-02  1.099725e-01 
 1.167115e-02  1.110956e-01 
 1.207500e-02  1.121422e-01 
 1.247884e-02  1.131173e-01 
 1.288269e-02  1.140223e-01 
 1.328654e-02  1.148611e-01 
 1.369038e-02  1.156432e-01 
 1.409423e-02  1.163605e-01 
 1.449807e-02  1.170147e-01 
 1.490192e-02  1.176248e-01 
 1.530577e-02  1.181987e-01 
 1.570961e-02  1.187347e-01 
 1.611346e-02  1.192247e-01 
 1.651730e-02  1.196625e-01 
 1.692115e-02  1.200513e-01 
 1.732500e-02  1.203964e-01 
 1.772884e-02  1.206965e-01 
 1.813269e-02  1.209496e-01 
 1.853654e-02  1.211516e-01 
 1.894038e-02  1.212942e-01 
 1.934423e-02  1.213801e-01 
 1.974807e-02  1.214040e-01 
 2.015192e-02  1.213449e-01 
 2.055577e-02  1.211739e-01 
 2.095961e-02  1.208872e-01 
 2.136346e-02  1.205006e-01 
 2.176730e-02  1.200302e-01 
 2.217115e-02  1.194827e-01 
 2.257500e-02  1.188476e-01 
 2.297884e-02  1.181207e-01 
 2.338269e-02  1.173076e-01 
 2.378653e-02  1.163983e-01 
 2.419038e-02  1.153996e-01 
 2.459423e-02  1.143199e-01 
 2.499807e-02  1.131612e-01 
 2.540192e-02  1.119203e-01 
 2.580576e-02  1.106025e-01 
 2.620961e-02  1.092199e-01 
 2.661346e-02  1.077676e-01 
 2.701730e-02  1.062386e-01 
 2.742115e-02  1.046316e-01 
 2.782500e-02  1.029521e-01 
 2.822884e-02  1.012105e-01 
 2.863269e-02  9.940239e-02 
 2.903653e-02  9.751896e-02 
 2.944038e-02  9.555928e-02 
 2.984423e-02  9.351815e-02 
 3.024807e-02  9.139889e-02 
 3.065192e-02  8.919359e-02 
 3.105576e-02  8.690339e-02 
 3.145961e-02  8.453231e-02 
 3.186346e-02  8.209077e-02 
 3.226730e-02  7.959151e-02 
 3.267115e-02  7.703393e-02 
 3.307499e-02  7.441334e-02 
 3.347884e-02  7.170991e-02 
 3.388269e-02  6.890633e-02 
 3.428653e-02  6.600359e-02 
 3.469038e-02  6.299517e-02 
 3.509422e-02  5.987672e-02 
 3.549807e-02  5.665247e-02 
 3.590192e-02  5.332436e-02 
 3.630576e-02  4.990386e-02 
 3.670961e-02  4.639532e-02 
 3.711346e-02  4.280009e-02 
 3.751730e-02  3.911099e-02 
 3.792115e-02  3.532205e-02 
 3.832499e-02  3.143902e-02 
 3.872884e-02  2.746446e-02 
 3.913269e-02  2.340691e-02 
 3.953653e-02  1.926568e-02 
 3.994038e-02  1.503004e-02 
 4.034422e-02  1.069862e-02 
 4.074807e-02  6.274120e-03 
 4.115192e-02  1.771227e-03 
 4.155576e-02 -2.799572e-03 
 4.195961e-02 -7.438056e-03 
 4.236345e-02 -1.213716e-02 
 4.276730e-02 -1.688415e-02 
 4.317115e-02 -2.166994e-02 
