         time tilt_full_... 
------------- ------------- 
 3.634615e-04 -1.642261e-02 
 7.673076e-04 -1.691102e-02 
 1.171154e-03 -1.740379e-02 
 1.575000e-03 -1.790042e-02 
 1.978846e-03 -1.840056e-02 
 2.382692e-03 -1.890513e-02 
 2.786538e-03 -1.941714e-02 
 3.190384e-03 -1.993109e-02 
 3.594230e-03 -2.044153e-02 
 3.998076e-03 -2.095059e-02 
 4.401922e-03 -2.146055e-02 
 4.805768e-03 -2.197362e-02 
 5.209615e-03 -2.248787e-02 
 5.613461e-03 -2.300159e-02 
 6.017307e-03 -2.351188e-02 
 6.421153e-03 -2.401513e-02 
 6.824999e-03 -2.451026e-02 
 7.228845e-03 -2.499280e-02 
 7.632691e-03 -2.545961e-02 
 8.036537e-03 -2.591086e-02 
 8.440383e-03 -2.634779e-02 
 8.844229e-03 -2.677432e-02 
 9.248075e-03 -2.718492e-02 
 9.651921e-03 -2.757450e-02 
 1.005577e-02 -2.794167e-02 
 1.045961e-02 -2.828529e-02 
 1.086346e-02 -2.860811e-02 
 1.126731e-02 -2.890998e-02 
 1.167115e-02 -2.919220e-02 
 1.207500e-02 -2.945573e-02 
 1.247884e-02 -2.970252e-02 
 1.288269e-02 -2.993342e-02 
 1.328654e-02 -3.014999e-02 
 1.369038e-02 -3.035538e-02 
 1.409423e-02 -3.054720e-02 
 1.449807e-02 -3.072600e-02 
 1.490192e-02 -3.089735e-02 
 1.530577e-02 -3.106341e-02 
 1.570961e-02 -3.122331e-02 
 1.611346e-02 -3.137432e-02 
 1.651730e-02 -3.151416e-02 
 1.692115e-02 -3.164344e-02 
 1.732500e-02 -3.176321e-02 
 1.772884e-02 -3.187259e-02 
 1.813269e-02 -3.197038e-02 
 1.853654e-02 -3.205479e-02 
 1.894038e-02 -3.212281e-02 
 1.934423e-02 -3.217474e-02 
 1.974807e-02 -3.220840e-02 
 2.015192e-02 -3.221696e-02 
 2.055577e-02 -3.219114e-02 
 2.095961e-02 -3.212930e-02 
 2.136346e-02 -3.203577e-02 
 2.176730e-02 -3.191516e-02 
 2.217115e-02 -3.176919e-02 
 2.257500e-02 -3.159453e-02 
 2.297884e-02 -3.138979e-02 
 2.338269e-02 -3.115678e-02 
 2.378653e-02 -3.089278e-02 
 2.419038e-02 -3.060016e-02 
 2.459423e-02 -3.028211e-02 
 2.499807e-02 -2.993979e-02 
 2.540192e-02 -2.957315e-02 
 2.580576e-02 -2.918478e-02 
 2.620961e-02 -2.877942e-02 
 2.661346e-02 -2.835681e-02 
 2.701730e-02 -2.791598e-02 
 2.742115e-02 -2.745761e-02 
 2.782500e-02 -2.698424e-02 
 2.822884e-02 -2.649975e-02 
 2.863269e-02 -2.600333e-02 
 2.903653e-02 -2.549271e-02 
 2.944038e-02 -2.496779e-02 
 2.984423e-02 -2.442702e-02 
 3.024807e-02 -2.387124e-02 
 3.065192e-02 -2.329766e-02 
 3.105576e-02 -2.270607e-02 
 3.145961e-02 -2.209697e-02 
 3.186346e-02 -2.147263e-02 
 3.226730e-02 -2.083589e-02 
 3.267115e-02 -2.018545e-02 
 3.307499e-02 -1.951867e-02 
 3.347884e-02 -1.882826e-02 
 3.388269e-02 -1.810774e-02 
 3.428653e-02 -1.735629e-02 
 3.469038e-02 -1.657101e-02 
 3.509422e-02 -1.574985e-02 
 3.549807e-02 -1.489353e-02 
 3.590192e-02 -1.400231e-02 
 3.630576e-02 -1.307961e-02 
 3.670961e-02 -1.212690e-02 
 3.711346e-02 -1.114490e-02 
 3.751730e-02 -1.013184e-02 
 3.792115e-02 -9.086451e-03 
 3.832499e-02 -8.011094e-03 
 3.872884e-02 -6.907260e-03 
 3.913269e-02 -5.778338e-03 
 3.953653e-02 -4.625022e-03 
 3.994038e-02 -3.445126e-03 
 4.034422e-02 -2.239405e-03 
 4.074807e-02 -1.009893e-03 
 4.115192e-02  2.377751e-04 
 4.155576e-02  1.499335e-03 
 4.195961e-02  2.773806e-03 
 4.236345e-02  4.058376e-03 
 4.276730e-02  5.348756e-03 
 4.317115e-02  6.641953e-03 
 4.357499e-02  7.937672e-03 
 4.397884e-02  9.237826e-03 
 4.438268e-02  1.054451e-02 
 4.478653e-02  1.186040e-02 
 4.519038e-02  1.318263e-02 
 4.559422e-02  1.450893e-02 
 4.599807e-02  1.583692e-02 
 4.640192e-02  1.716426e-02 
 4.680576e-02  1.849128e-02 
 4.720961e-02  1.982100e-02 
 4.761345e-02  2.115758e-02 
 4.801730e-02  2.250675e-02 
 4.842115e-02  2.387286e-02 
 4.882499e-02  2.525932e-02 
 4.922884e-02  2.666682e-02 
 4.963268e-02  2.809263e-02 
 5.003653e-02  2.953415e-02 
 5.044038e-02  3.098923e-02 
 5.084422e-02  3.245899e-02 
 5.124807e-02  3.394168e-02 
 5.165191e-02  3.543365e-02 
 5.205576e-02  3.693331e-02 
 5.245961e-02  3.844013e-02 
 5.286345e-02  3.995596e-02 
 5.326730e-02  4.147902e-02 
 5.367114e-02  4.300484e-02 
 5.407499e-02  4.453087e-02 
 5.447884e-02  4.605601e-02 
 5.488268e-02  4.757868e-02 
 5.528653e-02  4.909716e-02 
 5.569038e-02  5.060379e-02 
 5.609422e-02  5.209249e-02 
 5.649807e-02  5.355815e-02 
 5.690191e-02  5.499944e-02 
 5.730576e-02  5.641993e-02 
 5.770961e-02  5.781803e-02 
 5.811345e-02  5.919292e-02 
 5.851730e-02  6.054038e-02 
 5.892114e-02  6.186105e-02 
 5.932499e-02  6.315460e-02 
 5.972884e-02  6.441882e-02 
 6.013268e-02  6.565545e-02 
 6.053653e-02  6.686406e-02 
 6.094037e-02  6.804776e-02 
 6.134422e-02  6.920836e-02 
 6.174807e-02  7.035375e-02 
 6.215191e-02  7.148930e-02 
 6.255576e-02  7.260560e-02 
 6.295960e-02  7.370788e-02 
 6.336345e-02  7.478324e-02 
 6.376730e-02  7.584655e-02 
 6.417114e-02  7.689614e-02 
 6.457499e-02  7.792834e-02 
 6.497884e-02  7.895018e-02 
 6.538268e-02  7.995288e-02 
 6.578653e-02  8.093463e-02 
 6.619037e-02  8.189115e-02 
 6.659422e-02  8.283166e-02 
 6.699807e-02  8.373807e-02 
 6.740191e-02  8.461667e-02 
 6.780576e-02  8.548245e-02 
 6.820960e-02  8.632038e-02 
 6.861345e-02  8.713925e-02 
 6.901730e-02  8.793594e-02 
 6.942114e-02  8.869308e-02 
 6.982499e-02  8.941457e-02 
 7.022883e-02  9.009714e-02 
 7.063268e-02  9.073771e-02 
 7.103653e-02  9.133025e-02 
 7.144037e-02  9.187750e-02 
 7.184422e-02  9.238226e-02 
 7.224806e-02  9.285117e-02 
 7.265191e-02  9.327196e-02 
 7.305576e-02  9.365733e-02 
 7.345960e-02  9.399995e-02 
 7.386345e-02  9.429477e-02 
 7.426730e-02  9.454467e-02 
 7.467114e-02  9.474900e-02 
 7.507499e-02  9.491345e-02 
 7.547883e-02  9.502842e-02 
 7.588268e-02  9.510429e-02 
 7.628653e-02  9.514683e-02 
 7.669037e-02  9.515300e-02 
 7.709422e-02  9.512543e-02 
 7.749806e-02  9.506199e-02 
 7.790191e-02  9.495753e-02 
 7.830576e-02  9.481477e-02 
 7.870960e-02  9.463618e-02 
 7.911345e-02  9.441631e-02 
 7.951729e-02  9.415947e-02 
 7.992114e-02  9.385938e-02 
 8.032499e-02  9.352801e-02 
 8.072883e-02  9.315449e-02 
 8.113268e-02  9.275382e-02 
 8.153652e-02  9.232399e-02 
 8.194037e-02  9.185410e-02 
 8.234422e-02  9.134997e-02 
 8.274806e-02  9.079695e-02 
 8.315191e-02  9.020041e-02 
 8.355576e-02  8.956227e-02 
 8.395960e-02  8.887049e-02 
 8.436345e-02  8.813308e-02 
 8.476729e-02  8.734824e-02 
 8.517114e-02  8.651764e-02 
 8.557499e-02  8.564405e-02 
 8.597883e-02  8.471789e-02 
 8.638268e-02  8.374327e-02 
 8.678652e-02  8.271751e-02 
 8.719037e-02  8.164779e-02 
 8.759422e-02  8.053539e-02 
 8.799806e-02  7.938493e-02 
 8.840191e-02  7.819757e-02 
 8.880575e-02  7.697183e-02 
 8.920960e-02  7.570877e-02 
 8.961345e-02  7.440827e-02 
 9.001729e-02  7.307892e-02 
 9.042114e-02  7.172239e-02 
 9.082498e-02  7.034825e-02 
 9.122883e-02  6.896976e-02 
 9.163268e-02  6.758614e-02 
 9.203652e-02  6.620709e-02 
 9.244037e-02  6.483323e-02 
 9.284422e-02  6.345656e-02 
 9.324806e-02  6.206939e-02 
 9.365191e-02  6.066932e-02 
 9.405575e-02  5.926051e-02 
 9.445960e-02  5.783129e-02 
 9.486345e-02  5.639774e-02 
 9.526729e-02  5.495453e-02 
 9.567114e-02  5.349973e-02 
 9.607498e-02  5.203927e-02 
 9.647883e-02  5.056864e-02 
 9.688268e-02  4.908347e-02 
 9.728652e-02  4.757224e-02 
 9.769037e-02  4.602763e-02 
 9.809421e-02  4.444891e-02 
 9.849806e-02  4.283877e-02 
 9.890191e-02  4.119722e-02 
 9.930575e-02  3.952612e-02 
 9.970960e-02  3.782215e-02 
 1.001134e-01  3.609036e-02 
 1.005173e-01  3.433826e-02 
 1.009211e-01  3.257425e-02 
 1.013250e-01  3.079601e-02 
 1.017288e-01  2.900607e-02 
 1.021327e-01  2.720375e-02 
 1.025365e-01  2.538315e-02 
 1.029404e-01  2.355249e-02 
 1.033442e-01  2.171181e-02 
 1.037481e-01  1.986738e-02 
 1.041519e-01  1.801926e-02 
 1.045558e-01  1.616670e-02 
 1.049596e-01  1.432414e-02 
 1.053634e-01  1.249121e-02 
 1.057673e-01  1.067156e-02 
 1.061711e-01  8.862893e-03 
 1.065750e-01  7.064962e-03 
 1.069788e-01  5.274055e-03 
 1.073827e-01  3.492463e-03 
 1.077865e-01  1.721656e-03 
 1.081904e-01 -4.108242e-05 
 1.085942e-01 -1.782110e-03 
 1.089981e-01 -3.496235e-03 
 1.094019e-01 -5.183331e-03 
 1.098058e-01 -6.839112e-03 
 1.102096e-01 -8.470898e-03 
 1.106134e-01 -1.007660e-02 
 1.110173e-01 -1.165829e-02 
 1.114211e-01 -1.321407e-02 
 1.118250e-01 -1.474534e-02 
 1.122288e-01 -1.626092e-02 
 1.126327e-01 -1.776292e-02 
 1.130365e-01 -1.925154e-02 
 1.134404e-01 -2.073087e-02 
 1.138442e-01 -2.220347e-02 
 1.142481e-01 -2.367277e-02 
 1.146519e-01 -2.513118e-02 
 1.150558e-01 -2.662000e-02 
 1.154596e-01 -2.807919e-02 
