StratC_run17_T0.3216_beta0.540_s+1
597	0
0.000000	0.000000000e+00
0.005000	6.402202238e-03
0.010000	1.273290746e-02
0.015000	1.892130043e-02
0.020000	2.489792302e-02
0.025000	3.059533657e-02
0.030000	3.594876493e-02
0.035000	4.089671222e-02
0.040000	4.538154926e-02
0.045000	4.935006308e-02
0.050000	5.275396440e-02
0.055000	5.555034809e-02
0.060000	5.770210236e-02
0.065000	5.917826259e-02
0.070000	5.995430668e-02
0.075000	6.001238883e-02
0.080000	5.934150980e-02
0.085000	5.809291091e-02
0.090000	5.643670929e-02
0.095000	5.439161971e-02
0.100000	5.196669884e-02
0.105000	4.917462540e-02
0.110000	4.603157930e-02
0.115000	4.255708735e-02
0.120000	3.877383702e-02
0.125000	3.470746012e-02
0.130000	3.038628837e-02
0.135000	2.584108322e-02
0.140000	2.110474250e-02
0.145000	1.621198673e-02
0.150000	1.119902800e-02
0.155000	6.103224658e-03
0.160000	9.627250684e-04
0.165000	-4.183896182e-03
0.170000	-9.298006131e-03
0.175000	-1.434128185e-02
0.180000	-1.927607587e-02
0.185000	-2.406577523e-02
0.190000	-2.867515059e-02
0.195000	-3.307069217e-02
0.200000	-3.722092935e-02
0.205000	-4.109673070e-02
0.210000	-4.467158185e-02
0.215000	-4.792183829e-02
0.220000	-5.082695086e-02
0.225000	-5.336966170e-02
0.230000	-5.553616884e-02
0.235000	-5.731625777e-02
0.240000	-5.870339891e-02
0.245000	-5.956616346e-02
0.250000	-5.973802654e-02
0.255000	-5.918769807e-02
0.260000	-5.793087138e-02
0.265000	-5.598997702e-02
0.270000	-5.339396883e-02
0.275000	-5.017804783e-02
0.280000	-4.638332655e-02
0.285000	-4.205643698e-02
0.290000	-3.724908589e-02
0.295000	-3.201756175e-02
0.300000	-2.642219794e-02
0.305000	-2.052679746e-02
0.310000	-1.439802444e-02
0.315000	-8.104768476e-03
0.320000	-1.717487674e-03
0.325000	4.692463237e-03
0.330000	1.105351334e-02
0.335000	1.729455805e-02
0.340000	2.334563714e-02
0.345000	2.913860192e-02
0.350000	3.460776507e-02
0.355000	3.969052706e-02
0.360000	4.432797311e-02
0.365000	4.846543496e-02
0.370000	5.205301224e-02
0.375000	5.504604829e-02
0.380000	5.740555602e-02
0.385000	5.909858967e-02
0.390000	6.009855903e-02
0.395000	6.038548295e-02
0.400000	5.994617993e-02
0.405000	5.887636648e-02
0.410000	5.734458871e-02
0.415000	5.542182528e-02
0.420000	5.311596633e-02
0.425000	5.043855523e-02
0.430000	4.740467846e-02
0.435000	4.403282177e-02
0.440000	4.034469391e-02
0.445000	3.636501960e-02
0.450000	3.212130376e-02
0.455000	2.764356921e-02
0.460000	2.296407038e-02
0.465000	1.811698575e-02
0.470000	1.313809189e-02
0.475000	8.064422295e-03
0.480000	2.933914269e-03
0.485000	2.933914269e-03
0.490000	2.926387786e-03
0.495000	2.903885570e-03
0.500000	2.866638524e-03
0.505000	2.815028852e-03
0.510000	2.749586141e-03
0.515000	2.670981920e-03
0.520000	2.580022776e-03
0.525000	2.477642072e-03
0.530000	2.364890372e-03
0.535000	2.242924663e-03
0.540000	2.112996477e-03
0.545000	1.976439053e-03
0.550000	1.834653655e-03
0.555000	1.689095193e-03
0.560000	1.541257294e-03
0.565000	1.392656975e-03
0.570000	1.244819076e-03
0.575000	1.099260614e-03
0.580000	9.574752159e-04
0.585000	8.209177918e-04
0.590000	6.909896056e-04
0.595000	5.690238963e-04
