         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -2.368658e+01 
 6.363130e-04 -2.368835e+01 
 1.034009e-03 -2.369010e+01 
 1.431704e-03 -2.369182e+01 
 1.829400e-03 -2.369350e+01 
 2.227096e-03 -2.369517e+01 
 2.624791e-03 -2.369680e+01 
 3.022487e-03 -2.369840e+01 
 3.420182e-03 -2.370000e+01 
 3.817878e-03 -2.370156e+01 
 4.215574e-03 -2.370310e+01 
 4.613269e-03 -2.370460e+01 
 5.010965e-03 -2.370605e+01 
 5.408661e-03 -2.370747e+01 
 5.806356e-03 -2.370886e+01 
 6.204052e-03 -2.371023e+01 
 6.601747e-03 -2.371156e+01 
 6.999443e-03 -2.371287e+01 
 7.397139e-03 -2.371415e+01 
 7.794834e-03 -2.371539e+01 
 8.192530e-03 -2.371659e+01 
 8.590226e-03 -2.371775e+01 
 8.987921e-03 -2.371888e+01 
 9.385617e-03 -2.371999e+01 
 9.783312e-03 -2.372108e+01 
 1.018101e-02 -2.372214e+01 
 1.057870e-02 -2.372319e+01 
 1.097640e-02 -2.372421e+01 
 1.137409e-02 -2.372521e+01 
 1.177179e-02 -2.372617e+01 
 1.216949e-02 -2.372711e+01 
 1.256718e-02 -2.372803e+01 
 1.296488e-02 -2.372891e+01 
 1.336257e-02 -2.372977e+01 
 1.376027e-02 -2.373060e+01 
 1.415796e-02 -2.373141e+01 
 1.455566e-02 -2.373219e+01 
 1.495336e-02 -2.373296e+01 
 1.535105e-02 -2.373370e+01 
 1.574875e-02 -2.373443e+01 
 1.614644e-02 -2.373514e+01 
 1.654414e-02 -2.373583e+01 
 1.694183e-02 -2.373650e+01 
 1.733953e-02 -2.373715e+01 
 1.773723e-02 -2.373780e+01 
 1.813492e-02 -2.373844e+01 
 1.853262e-02 -2.373906e+01 
 1.893031e-02 -2.373967e+01 
 1.932801e-02 -2.374024e+01 
 1.972570e-02 -2.374079e+01 
 2.012340e-02 -2.374131e+01 
 2.052109e-02 -2.374182e+01 
 2.091879e-02 -2.374231e+01 
 2.131649e-02 -2.374280e+01 
 2.171418e-02 -2.374327e+01 
 2.211188e-02 -2.374373e+01 
 2.250957e-02 -2.374416e+01 
 2.290727e-02 -2.374458e+01 
 2.330496e-02 -2.374500e+01 
 2.370266e-02 -2.374541e+01 
 2.410036e-02 -2.374579e+01 
 2.449805e-02 -2.374615e+01 
 2.489575e-02 -2.374647e+01 
 2.529344e-02 -2.374674e+01 
 2.569114e-02 -2.374699e+01 
 2.608883e-02 -2.374720e+01 
 2.648653e-02 -2.374741e+01 
 2.688422e-02 -2.374761e+01 
 2.728192e-02 -2.374781e+01 
 2.767962e-02 -2.374800e+01 
 2.807731e-02 -2.374817e+01 
 2.847501e-02 -2.374832e+01 
 2.887270e-02 -2.374844e+01 
 2.927040e-02 -2.374853e+01 
 2.966809e-02 -2.374861e+01 
 3.006579e-02 -2.374867e+01 
 3.046349e-02 -2.374873e+01 
 3.086118e-02 -2.374877e+01 
 3.125888e-02 -2.374881e+01 
 3.165657e-02 -2.374882e+01 
 3.205427e-02 -2.374883e+01 
 3.245196e-02 -2.374882e+01 
 3.284966e-02 -2.374882e+01 
 3.324735e-02 -2.374880e+01 
 3.364505e-02 -2.374878e+01 
 3.404275e-02 -2.374875e+01 
 3.444044e-02 -2.374872e+01 
 3.483814e-02 -2.374869e+01 
 3.523583e-02 -2.374866e+01 
 3.563353e-02 -2.374863e+01 
 3.603122e-02 -2.374862e+01 
 3.642892e-02 -2.374862e+01 
 3.682662e-02 -2.374863e+01 
 3.722431e-02 -2.374865e+01 
 3.762201e-02 -2.374868e+01 
 3.801970e-02 -2.374871e+01 
 3.841740e-02 -2.374876e+01 
 3.881509e-02 -2.374883e+01 
 3.921279e-02 -2.374892e+01 
 3.961048e-02 -2.374902e+01 
 4.000818e-02 -2.374915e+01 
 4.040588e-02 -2.374929e+01 
 4.080357e-02 -2.374945e+01 
 4.120127e-02 -2.374964e+01 
 4.159896e-02 -2.374984e+01 
 4.199666e-02 -2.375008e+01 
 4.239435e-02 -2.375034e+01 
 4.279205e-02 -2.375062e+01 
 4.318975e-02 -2.375093e+01 
 4.358744e-02 -2.375126e+01 
 4.398514e-02 -2.375163e+01 
 4.438283e-02 -2.375204e+01 
 4.478053e-02 -2.375248e+01 
 4.517822e-02 -2.375296e+01 
 4.557592e-02 -2.375346e+01 
 4.597361e-02 -2.375399e+01 
 4.637131e-02 -2.375455e+01 
 4.676901e-02 -2.375514e+01 
 4.716670e-02 -2.375576e+01 
 4.756440e-02 -2.375644e+01 
 4.796209e-02 -2.375715e+01 
 4.835979e-02 -2.375791e+01 
 4.875748e-02 -2.375872e+01 
 4.915518e-02 -2.375957e+01 
 4.955288e-02 -2.376047e+01 
 4.995057e-02 -2.376142e+01 
 5.034827e-02 -2.376243e+01 
 5.074596e-02 -2.376350e+01 
 5.114366e-02 -2.376463e+01 
 5.154135e-02 -2.376581e+01 
 5.193905e-02 -2.376704e+01 
 5.233674e-02 -2.376831e+01 
 5.273444e-02 -2.376963e+01 
 5.313214e-02 -2.377100e+01 
 5.352983e-02 -2.377241e+01 
 5.392753e-02 -2.377389e+01 
 5.432522e-02 -2.377544e+01 
 5.472292e-02 -2.377704e+01 
 5.512061e-02 -2.377870e+01 
 5.551831e-02 -2.378043e+01 
 5.591601e-02 -2.378221e+01 
 5.631370e-02 -2.378406e+01 
 5.671140e-02 -2.378596e+01 
 5.710909e-02 -2.378792e+01 
 5.750679e-02 -2.378993e+01 
 5.790448e-02 -2.379198e+01 
 5.830218e-02 -2.379407e+01 
 5.869987e-02 -2.379620e+01 
 5.909757e-02 -2.379839e+01 
