         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -1.973728e-06 
 6.363130e-04 -1.973907e-06 
 1.034009e-03 -1.974087e-06 
 1.431704e-03 -1.974267e-06 
 1.829400e-03 -1.974448e-06 
 2.227096e-03 -1.974630e-06 
 2.624791e-03 -1.974811e-06 
 3.022487e-03 -1.974993e-06 
 3.420182e-03 -1.975176e-06 
 3.817878e-03 -1.975358e-06 
 4.215574e-03 -1.975541e-06 
 4.613269e-03 -1.975724e-06 
 5.010965e-03 -1.975907e-06 
 5.408661e-03 -1.976091e-06 
 5.806356e-03 -1.976274e-06 
 6.204052e-03 -1.976458e-06 
 6.601747e-03 -1.976643e-06 
 6.999443e-03 -1.976827e-06 
 7.397139e-03 -1.977011e-06 
 7.794834e-03 -1.977195e-06 
 8.192530e-03 -1.977380e-06 
 8.590226e-03 -1.977564e-06 
 8.987921e-03 -1.977748e-06 
 9.385617e-03 -1.977931e-06 
 9.783312e-03 -1.978113e-06 
 1.018101e-02 -1.978295e-06 
 1.057870e-02 -1.978476e-06 
 1.097640e-02 -1.978657e-06 
 1.137409e-02 -1.978837e-06 
 1.177179e-02 -1.979016e-06 
 1.216949e-02 -1.979195e-06 
 1.256718e-02 -1.979374e-06 
 1.296488e-02 -1.979553e-06 
 1.336257e-02 -1.979731e-06 
 1.376027e-02 -1.979909e-06 
 1.415796e-02 -1.980087e-06 
 1.455566e-02 -1.980265e-06 
 1.495336e-02 -1.980442e-06 
 1.535105e-02 -1.980619e-06 
 1.574875e-02 -1.980796e-06 
 1.614644e-02 -1.980972e-06 
 1.654414e-02 -1.981149e-06 
 1.694183e-02 -1.981325e-06 
 1.733953e-02 -1.981500e-06 
 1.773723e-02 -1.981675e-06 
 1.813492e-02 -1.981850e-06 
 1.853262e-02 -1.982024e-06 
 1.893031e-02 -1.982197e-06 
 1.932801e-02 -1.982370e-06 
 1.972570e-02 -1.982543e-06 
 2.012340e-02 -1.982715e-06 
 2.052109e-02 -1.982886e-06 
 2.091879e-02 -1.983056e-06 
 2.131649e-02 -1.983226e-06 
 2.171418e-02 -1.983394e-06 
 2.211188e-02 -1.983561e-06 
 2.250957e-02 -1.983726e-06 
 2.290727e-02 -1.983889e-06 
 2.330496e-02 -1.984049e-06 
 2.370266e-02 -1.984208e-06 
 2.410036e-02 -1.984364e-06 
 2.449805e-02 -1.984519e-06 
 2.489575e-02 -1.984671e-06 
 2.529344e-02 -1.984821e-06 
 2.569114e-02 -1.984968e-06 
 2.608883e-02 -1.985113e-06 
 2.648653e-02 -1.985255e-06 
 2.688422e-02 -1.985394e-06 
 2.728192e-02 -1.985530e-06 
 2.767962e-02 -1.985662e-06 
 2.807731e-02 -1.985791e-06 
 2.847501e-02 -1.985917e-06 
 2.887270e-02 -1.986040e-06 
 2.927040e-02 -1.986159e-06 
 2.966809e-02 -1.986275e-06 
 3.006579e-02 -1.986388e-06 
 3.046349e-02 -1.986497e-06 
 3.086118e-02 -1.986604e-06 
 3.125888e-02 -1.986708e-06 
 3.165657e-02 -1.986808e-06 
 3.205427e-02 -1.986906e-06 
 3.245196e-02 -1.987001e-06 
 3.284966e-02 -1.987094e-06 
 3.324735e-02 -1.987184e-06 
 3.364505e-02 -1.987272e-06 
 3.404275e-02 -1.987357e-06 
 3.444044e-02 -1.987440e-06 
 3.483814e-02 -1.987521e-06 
 3.523583e-02 -1.987600e-06 
 3.563353e-02 -1.987677e-06 
 3.603122e-02 -1.987752e-06 
 3.642892e-02 -1.987825e-06 
 3.682662e-02 -1.987896e-06 
 3.722431e-02 -1.987966e-06 
 3.762201e-02 -1.988035e-06 
 3.801970e-02 -1.988103e-06 
