         time total_shea... 
 3.682662e-02 -2.582854e+00 
 3.722431e-02 -2.558276e+00 
 3.762201e-02 -2.540874e+00 
 3.801970e-02 -2.519287e+00 
 3.841740e-02 -2.513924e+00 
 3.881509e-02 -2.530551e+00 
 3.921279e-02 -2.542169e+00 
 3.961048e-02 -2.564543e+00 
 4.000818e-02 -2.569765e+00 
 4.040588e-02 -2.565731e+00 
 4.080357e-02 -2.540858e+00 
 4.120127e-02 -2.488525e+00 
 4.159896e-02 -2.413498e+00 
 4.199666e-02 -2.355948e+00 
 4.239435e-02 -2.374611e+00 
 4.279205e-02 -2.408087e+00 
 4.318975e-02 -2.442342e+00 
 4.358744e-02 -2.454855e+00 
 4.398514e-02 -2.459147e+00 
 4.438283e-02 -2.480127e+00 
 4.478053e-02 -2.517424e+00 
 4.517822e-02 -2.551363e+00 
 4.557592e-02 -2.598470e+00 
 4.597361e-02 -2.624926e+00 
 4.637131e-02 -2.604285e+00 
 4.676901e-02 -2.595698e+00 
 4.716670e-02 -2.648472e+00 
 4.756440e-02 -2.743489e+00 
 4.796209e-02 -2.854875e+00 
 4.835979e-02 -2.962540e+00 
 4.875748e-02 -3.052188e+00 
 4.915518e-02 -3.143987e+00 
 4.955288e-02 -3.223362e+00 
 4.995057e-02 -3.281082e+00 
 5.034827e-02 -3.331470e+00 
 5.074596e-02 -3.382927e+00 
 5.114366e-02 -3.435612e+00 
 5.154135e-02 -3.494481e+00 
 5.193905e-02 -3.580965e+00 
 5.233674e-02 -3.670227e+00 
 5.273444e-02 -3.752695e+00 
 5.313214e-02 -3.834372e+00 
 5.352983e-02 -3.909468e+00 
 5.392753e-02 -3.972323e+00 
 5.432522e-02 -4.044865e+00 
 5.472292e-02 -4.101074e+00 
 5.512061e-02 -4.136808e+00 
 5.551831e-02 -4.141769e+00 
 5.591601e-02 -4.158449e+00 
 5.631370e-02 -4.206358e+00 
 5.671140e-02 -4.289366e+00 
 5.710909e-02 -4.370540e+00 
 5.750679e-02 -4.416913e+00 
 5.790448e-02 -4.426869e+00 
 5.830218e-02 -4.420080e+00 
 5.869987e-02 -4.416155e+00 
 5.909757e-02 -4.412724e+00 
 5.949527e-02 -4.403961e+00 
 5.989296e-02 -4.407689e+00 
 6.029066e-02 -4.393795e+00 
 6.068835e-02 -4.369724e+00 
 6.108605e-02 -4.346198e+00 
 6.148374e-02 -4.317812e+00 
 6.188144e-02 -4.317105e+00 
 6.227914e-02 -4.325669e+00 
 6.267683e-02 -4.302863e+00 
 6.307453e-02 -4.243750e+00 
 6.347222e-02 -4.170088e+00 
 6.386992e-02 -4.099820e+00 
 6.426761e-02 -4.057579e+00 
 6.466531e-02 -4.005440e+00 
 6.506300e-02 -3.936239e+00 
 6.546070e-02 -3.856125e+00 
 6.585840e-02 -3.801798e+00 
 6.625609e-02 -3.731950e+00 
 6.665379e-02 -3.660632e+00 
 6.705148e-02 -3.580936e+00 
 6.744918e-02 -3.487949e+00 
 6.784687e-02 -3.367571e+00 
 6.824457e-02 -3.234389e+00 
 6.864227e-02 -3.130420e+00 
 6.903996e-02 -3.057493e+00 
 6.943766e-02 -2.995748e+00 
 6.983535e-02 -2.876496e+00 
 7.023305e-02 -2.739628e+00 
 7.063074e-02 -2.600531e+00 
 7.102844e-02 -2.505515e+00 
 7.142613e-02 -2.414035e+00 
 7.182383e-02 -2.310296e+00 
 7.222153e-02 -2.161790e+00 
 7.261922e-02 -1.982039e+00 
 7.301692e-02 -1.805282e+00 
 7.341461e-02 -1.641584e+00 
 7.381231e-02 -1.527627e+00 
 7.421000e-02 -1.445233e+00 
 7.460770e-02 -1.325245e+00 
 7.500540e-02 -1.189964e+00 
 7.540309e-02 -1.016497e+00 
 7.580079e-02 -8.777226e-01 
 7.619848e-02 -7.748908e-01 
 7.659618e-02 -6.719383e-01 
 7.699387e-02 -5.609238e-01 
 7.739157e-02 -4.245954e-01 
 7.778926e-02 -2.928729e-01 
 7.818696e-02 -1.708983e-01 
 7.858466e-02 -9.352067e-02 
 7.898235e-02 -2.111559e-02 
 7.938005e-02  4.108645e-02 
 7.977774e-02  1.250578e-01 
 8.017544e-02  2.323385e-01 
 8.057313e-02  3.475702e-01 
 8.097083e-02  4.140980e-01 
 8.136853e-02  4.475618e-01 
 8.176622e-02  4.821475e-01 
 8.216392e-02  5.162850e-01 
 8.256161e-02  5.626277e-01 
 8.295931e-02  5.877691e-01 
 8.335700e-02  5.940460e-01 
 8.375470e-02  5.732920e-01 
 8.415239e-02  5.518118e-01 
 8.455009e-02  5.376310e-01 
 8.494779e-02  5.433014e-01 
 8.534548e-02  5.625973e-01 
 8.574318e-02  5.780207e-01 
 8.614087e-02  5.675361e-01 
 8.653857e-02  5.372115e-01 
 8.693626e-02  4.944611e-01 
 8.733396e-02  4.690362e-01 
 8.773166e-02  4.492470e-01 
 8.812935e-02  4.044595e-01 
 8.852705e-02  3.328622e-01 
 8.892474e-02  2.676077e-01 
 8.932244e-02  2.552464e-01 
 8.972013e-02  2.842963e-01 
 9.011783e-02  3.238308e-01 
 9.051552e-02  3.371437e-01 
 9.091322e-02  3.275264e-01 
 9.131092e-02  3.032065e-01 
 9.170861e-02  3.039397e-01 
 9.210631e-02  3.045479e-01 
 9.250400e-02  3.209622e-01 
 9.290170e-02  3.335994e-01 
 9.329939e-02  3.460497e-01 
 9.369709e-02  3.552063e-01 
 9.409479e-02  3.832081e-01 
 9.449248e-02  4.736157e-01 
 9.489018e-02  5.853348e-01 
 9.528787e-02  6.837020e-01 
 9.568557e-02  7.459573e-01 
 9.608326e-02  7.698168e-01 
 9.648096e-02  8.018682e-01 
 9.687865e-02  8.559967e-01 
 9.727635e-02  9.283434e-01 
 9.767405e-02  9.808044e-01 
 9.807174e-02  1.007184e+00 
 9.846944e-02  1.068993e+00 
 9.886713e-02  1.153203e+00 
 9.926483e-02  1.240442e+00 
 9.966252e-02  1.338895e+00 
 1.000602e-01  1.431626e+00 
 1.004579e-01  1.482642e+00 
 1.008556e-01  1.505584e+00 
 1.012533e-01  1.533497e+00 
 1.016510e-01  1.560369e+00 
 1.020487e-01  1.603363e+00 
 1.024464e-01  1.628508e+00 
 1.028441e-01  1.643184e+00 
 1.032418e-01  1.675023e+00 
 1.036395e-01  1.738570e+00 
 1.040372e-01  1.794961e+00 
 1.044349e-01  1.853817e+00 
 1.048326e-01  1.877854e+00 
 1.052303e-01  1.836247e+00 
 1.056280e-01  1.779309e+00 
 1.060257e-01  1.753740e+00 
 1.064234e-01  1.745405e+00 
 1.068210e-01  1.773363e+00 
 1.072187e-01  1.803422e+00 
 1.076164e-01  1.798046e+00 
 1.080141e-01  1.771557e+00 
 1.084118e-01  1.771891e+00 
 1.088095e-01  1.788252e+00 
 1.092072e-01  1.814181e+00 
 1.096049e-01  1.830352e+00 
 1.100026e-01  1.792788e+00 
 1.104003e-01  1.682325e+00 
 1.107980e-01  1.588661e+00 
 1.111957e-01  1.544152e+00 
 1.115934e-01  1.521662e+00 
 1.119911e-01  1.515035e+00 
 1.123888e-01  1.508220e+00 
 1.127865e-01  1.502184e+00 
 1.131842e-01  1.458297e+00 
 1.135819e-01  1.407532e+00 
 1.139796e-01  1.363579e+00 
 1.143773e-01  1.303825e+00 
 1.147750e-01  1.186929e+00 
 1.151727e-01  1.022936e+00 
 1.155703e-01  8.473317e-01 
 1.159680e-01  7.361165e-01 
 1.163657e-01  6.522952e-01 
 1.167634e-01  5.646471e-01 
 1.171611e-01  4.563731e-01 
 1.175588e-01  3.150321e-01 
 1.179565e-01  1.792612e-01 
 1.183542e-01  4.697063e-02 
 1.187519e-01 -7.367044e-02 
 1.191496e-01 -2.162988e-01 
 1.195473e-01 -4.162780e-01 
 1.199450e-01 -6.655776e-01 
 1.203427e-01 -9.316541e-01 
 1.207404e-01 -1.131288e+00 
 1.211381e-01 -1.272594e+00 
 1.215358e-01 -1.404743e+00 
 1.219335e-01 -1.547029e+00 
 1.223312e-01 -1.724545e+00 
 1.227289e-01 -1.918062e+00 
 1.231266e-01 -2.091317e+00 
 1.235243e-01 -2.238840e+00 
 1.239220e-01 -2.350292e+00 
 1.243197e-01 -2.498417e+00 
 1.247173e-01 -2.704294e+00 
 1.251150e-01 -2.904122e+00 
 1.255127e-01 -3.079196e+00 
 1.259104e-01 -3.196240e+00 
 1.263081e-01 -3.274355e+00 
 1.267058e-01 -3.338476e+00 
 1.271035e-01 -3.399489e+00 
 1.275012e-01 -3.500823e+00 
 1.278989e-01 -3.618815e+00 
 1.282966e-01 -3.732838e+00 
 1.286943e-01 -3.799032e+00 
 1.290920e-01 -3.843801e+00 
 1.294897e-01 -3.921064e+00 
 1.298874e-01 -3.981487e+00 
 1.302851e-01 -4.028492e+00 
 1.306828e-01 -4.044962e+00 
 1.310805e-01 -4.054280e+00 
 1.314782e-01 -4.070354e+00 
 1.318759e-01 -4.099974e+00 
 1.322736e-01 -4.129515e+00 
 1.326713e-01 -4.163917e+00 
 1.330690e-01 -4.193492e+00 
 1.334667e-01 -4.212374e+00 
 1.338643e-01 -4.230108e+00 
 1.342620e-01 -4.272009e+00 
 1.346597e-01 -4.348824e+00 
 1.350574e-01 -4.395924e+00 
 1.354551e-01 -4.418294e+00 
 1.358528e-01 -4.407654e+00 
 1.362505e-01 -4.400457e+00 
 1.366482e-01 -4.445412e+00 
 1.370459e-01 -4.542284e+00 
 1.374436e-01 -4.640622e+00 
 1.378413e-01 -4.716245e+00 
 1.382390e-01 -4.746846e+00 
 1.386367e-01 -4.781880e+00 
 1.390344e-01 -4.816497e+00 
 1.394321e-01 -4.863481e+00 
 1.398298e-01 -4.922392e+00 
 1.402275e-01 -4.970379e+00 
 1.406252e-01 -5.005112e+00 
 1.410229e-01 -5.023958e+00 
 1.414206e-01 -5.076519e+00 
 1.418183e-01 -5.156466e+00 
 1.422160e-01 -5.248289e+00 
 1.426137e-01 -5.314867e+00 
 1.430113e-01 -5.345097e+00 
 1.434090e-01 -5.369934e+00 
 1.438067e-01 -5.392420e+00 
 1.442044e-01 -5.410703e+00 
 1.446021e-01 -5.421738e+00 
 1.449998e-01 -5.411821e+00 
 1.453975e-01 -5.396527e+00 
 1.457952e-01 -5.405374e+00 
 1.461929e-01 -5.437839e+00 
 1.465906e-01 -5.476171e+00 
 1.469883e-01 -5.502211e+00 
 1.473860e-01 -5.518740e+00 
 1.477837e-01 -5.516446e+00 
 1.481814e-01 -5.489337e+00 
 1.485791e-01 -5.468955e+00 
 1.489768e-01 -5.464780e+00 
 1.493745e-01 -5.469561e+00 
 1.497722e-01 -5.468827e+00 
 1.501699e-01 -5.419789e+00 
 1.505676e-01 -5.347101e+00 
 1.509653e-01 -5.328677e+00 
 1.513630e-01 -5.335972e+00 
 1.517607e-01 -5.343198e+00 
 1.521583e-01 -5.337077e+00 
 1.525560e-01 -5.285935e+00 
 1.529537e-01 -5.207779e+00 
 1.533514e-01 -5.142542e+00 
 1.537491e-01 -5.107587e+00 
 1.541468e-01 -5.073206e+00 
 1.545445e-01 -5.032395e+00 
 1.549422e-01 -4.983341e+00 
 1.553399e-01 -4.872152e+00 
 1.557376e-01 -4.795571e+00 
 1.561353e-01 -4.747430e+00 
 1.565330e-01 -4.681921e+00 
 1.569307e-01 -4.607984e+00 
 1.573284e-01 -4.515461e+00 
 1.577261e-01 -4.379031e+00 
 1.581238e-01 -4.247263e+00 
 1.585215e-01 -4.148596e+00 
 1.589192e-01 -4.059305e+00 
 1.593169e-01 -3.948029e+00 
 1.597146e-01 -3.793523e+00 
 1.601123e-01 -3.598100e+00 
 1.605100e-01 -3.382078e+00 
 1.609077e-01 -3.206685e+00 
 1.613053e-01 -3.044104e+00 
 1.617030e-01 -2.874026e+00 
 1.621007e-01 -2.670068e+00 
 1.624984e-01 -2.436809e+00 
 1.628961e-01 -2.210720e+00 
 1.632938e-01 -2.010745e+00 
 1.636915e-01 -1.840750e+00 
 1.640892e-01 -1.677214e+00 
 1.644869e-01 -1.461458e+00 
 1.648846e-01 -1.204644e+00 
 1.652823e-01 -9.348292e-01 
 1.656800e-01 -6.844239e-01 
 1.660777e-01 -4.575917e-01 
 1.664754e-01 -2.329525e-01 
 1.668731e-01 -9.408434e-04 
 1.672708e-01  2.289554e-01 
 1.676685e-01  4.557363e-01 
 1.680662e-01  6.625403e-01 
 1.684639e-01  8.528012e-01 
 1.688616e-01  9.991782e-01 
 1.692593e-01  1.166081e+00 
 1.696570e-01  1.377873e+00 
 1.700547e-01  1.594238e+00 
 1.704523e-01  1.811825e+00 
 1.708500e-01  1.981287e+00 
 1.712477e-01  2.118737e+00 
 1.716454e-01  2.262333e+00 
 1.720431e-01  2.413779e+00 
 1.724408e-01  2.561497e+00 
 1.728385e-01  2.681822e+00 
 1.732362e-01  2.771911e+00 
 1.736339e-01  2.838005e+00 
 1.740316e-01  2.889594e+00 
 1.744293e-01  2.984256e+00 
 1.748270e-01  3.110058e+00 
 1.752247e-01  3.217103e+00 
 1.756224e-01  3.295119e+00 
 1.760201e-01  3.315802e+00 
 1.764178e-01  3.328249e+00 
 1.768155e-01  3.334110e+00 
 1.772132e-01  3.347756e+00 
 1.776109e-01  3.365995e+00 
 1.780086e-01  3.341324e+00 
 1.784063e-01  3.313318e+00 
 1.788040e-01  3.287697e+00 
 1.792016e-01  3.280612e+00 
 1.795993e-01  3.291885e+00 
 1.799970e-01  3.302517e+00 
 1.803947e-01  3.298650e+00 
 1.807924e-01  3.264708e+00 
 1.811901e-01  3.219065e+00 
 1.815878e-01  3.159081e+00 
 1.819855e-01  3.097444e+00 
 1.823832e-01  3.055276e+00 
 1.827809e-01  2.997518e+00 
 1.831786e-01  2.920121e+00 
 1.835763e-01  2.867268e+00 
 1.839740e-01  2.841444e+00 
 1.843717e-01  2.843374e+00 
 1.847694e-01  2.831098e+00 
 1.851671e-01  2.775183e+00 
 1.855648e-01  2.685662e+00 
 1.859625e-01  2.585863e+00 
 1.863602e-01  2.478979e+00 
 1.867579e-01  2.406379e+00 
 1.871556e-01  2.338772e+00 
 1.875533e-01  2.264363e+00 
 1.879510e-01  2.190488e+00 
 1.883486e-01  2.125829e+00 
 1.887463e-01  2.087090e+00 
 1.891440e-01  2.072316e+00 
 1.895417e-01  2.061681e+00 
 1.899394e-01  2.022115e+00 
 1.903371e-01  1.934460e+00 
 1.907348e-01  1.825209e+00 
 1.911325e-01  1.707270e+00 
 1.915302e-01  1.613223e+00 
 1.919279e-01  1.547661e+00 
 1.923256e-01  1.495204e+00 
 1.927233e-01  1.434212e+00 
 1.931210e-01  1.379042e+00 
 1.935187e-01  1.334821e+00 
 1.939164e-01  1.301113e+00 
 1.943141e-01  1.273713e+00 
 1.947118e-01  1.220208e+00 
 1.951095e-01  1.136574e+00 
 1.955072e-01  1.010496e+00 
 1.959049e-01  9.247206e-01 
 1.963026e-01  8.609872e-01 
 1.967003e-01  8.083258e-01 
 1.970980e-01  7.635959e-01 
 1.974956e-01  7.204583e-01 
 1.978933e-01  6.652561e-01 
 1.982910e-01  6.255223e-01 
 1.986887e-01  6.123176e-01 
 1.990864e-01  5.921201e-01 
 1.994841e-01  5.364930e-01 
 1.998818e-01  4.418096e-01 
 2.002795e-01  3.059583e-01 
 2.006772e-01  1.997448e-01 
 2.010749e-01  1.644040e-01 
 2.014726e-01  1.546692e-01 
 2.018703e-01  1.697788e-01 
 2.022680e-01  1.606499e-01 
 2.026657e-01  1.197855e-01 
 2.030634e-01  5.294059e-02 
 2.034611e-01  5.711114e-03 
 2.038588e-01 -1.996207e-02 
 2.042565e-01 -7.635266e-02 
 2.046542e-01 -1.643442e-01 
 2.050519e-01 -2.905207e-01 
 2.054496e-01 -4.497677e-01 
 2.058473e-01 -5.527868e-01 
 2.062450e-01 -6.147498e-01 
 2.066426e-01 -6.759538e-01 
 2.070403e-01 -7.454675e-01 
 2.074380e-01 -8.391671e-01 
 2.078357e-01 -9.673391e-01 
 2.082334e-01 -1.108733e+00 
 2.086311e-01 -1.235965e+00 
 2.090288e-01 -1.391822e+00 
 2.094265e-01 -1.567040e+00 
 2.098242e-01 -1.762212e+00 
 2.102219e-01 -1.964074e+00 
 2.106196e-01 -2.156368e+00 
 2.110173e-01 -2.283884e+00 
 2.114150e-01 -2.400519e+00 
 2.118127e-01 -2.545817e+00 
 2.122104e-01 -2.716066e+00 
 2.126081e-01 -2.900087e+00 
 2.130058e-01 -3.075853e+00 
 2.134035e-01 -3.259881e+00 
 2.138012e-01 -3.439071e+00 
 2.141989e-01 -3.632041e+00 
 2.145966e-01 -3.855885e+00 
 2.149943e-01 -4.067899e+00 
 2.153920e-01 -4.269564e+00 
 2.157896e-01 -4.412598e+00 
 2.161873e-01 -4.509810e+00 
 2.165850e-01 -4.610398e+00 
 2.169827e-01 -4.744945e+00 
 2.173804e-01 -4.902712e+00 
 2.177781e-01 -5.026276e+00 
 2.181758e-01 -5.151669e+00 
 2.185735e-01 -5.258838e+00 
 2.189712e-01 -5.329294e+00 
 2.193689e-01 -5.422594e+00 
 2.197666e-01 -5.533479e+00 
 2.201643e-01 -5.619124e+00 
 2.205620e-01 -5.697304e+00 
 2.209597e-01 -5.719707e+00 
 2.213574e-01 -5.733416e+00 
 2.217551e-01 -5.757799e+00 
 2.221528e-01 -5.785055e+00 
 2.225505e-01 -5.813437e+00 
 2.229482e-01 -5.824169e+00 
 2.233459e-01 -5.841471e+00 
 2.237436e-01 -5.837898e+00 
 2.241413e-01 -5.827450e+00 
 2.245390e-01 -5.827965e+00 
 2.249366e-01 -5.809206e+00 
 2.253343e-01 -5.779671e+00 
 2.257320e-01 -5.745675e+00 
 2.261297e-01 -5.713943e+00 
 2.265274e-01 -5.702232e+00 
 2.269251e-01 -5.703706e+00 
 2.273228e-01 -5.700691e+00 
 2.277205e-01 -5.702414e+00 
 2.281182e-01 -5.668518e+00 
 2.285159e-01 -5.611946e+00 
 2.289136e-01 -5.567554e+00 
 2.293113e-01 -5.549576e+00 
 2.297090e-01 -5.525079e+00 
 2.301067e-01 -5.480700e+00 
 2.305044e-01 -5.416930e+00 
 2.309021e-01 -5.348606e+00 
 2.312998e-01 -5.295540e+00 
 2.316975e-01 -5.259468e+00 
 2.320952e-01 -5.221993e+00 
 2.324929e-01 -5.180973e+00 
 2.328906e-01 -5.102056e+00 
 2.332883e-01 -5.003492e+00 
 2.336860e-01 -4.922428e+00 
 2.340836e-01 -4.836345e+00 
 2.344813e-01 -4.764840e+00 
 2.348790e-01 -4.690156e+00 
 2.352767e-01 -4.589031e+00 
 2.356744e-01 -4.478528e+00 
 2.360721e-01 -4.391542e+00 
 2.364698e-01 -4.321514e+00 
 2.368675e-01 -4.257105e+00 
 2.372652e-01 -4.182345e+00 
 2.376629e-01 -4.066455e+00 
 2.380606e-01 -3.925992e+00 
 2.384583e-01 -3.817869e+00 
 2.388560e-01 -3.738678e+00 
 2.392537e-01 -3.656331e+00 
 2.396514e-01 -3.568744e+00 
 2.400491e-01 -3.463740e+00 
 2.404468e-01 -3.335541e+00 
 2.408445e-01 -3.261853e+00 
 2.412422e-01 -3.201978e+00 
 2.416399e-01 -3.145111e+00 
 2.420376e-01 -3.097556e+00 
 2.424353e-01 -3.025176e+00 
 2.428330e-01 -2.942655e+00 
 2.432306e-01 -2.863738e+00 
 2.436283e-01 -2.831087e+00 
 2.440260e-01 -2.829077e+00 
 2.444237e-01 -2.819729e+00 
 2.448214e-01 -2.777499e+00 
 2.452191e-01 -2.698711e+00 
 2.456168e-01 -2.628000e+00 
 2.460145e-01 -2.597280e+00 
 2.464122e-01 -2.578608e+00 
 2.468099e-01 -2.553381e+00 
 2.472076e-01 -2.523980e+00 
 2.476053e-01 -2.481244e+00 
 2.480030e-01 -2.436743e+00 
 2.484007e-01 -2.419291e+00 
 2.487984e-01 -2.432220e+00 
 2.491961e-01 -2.431385e+00 
 2.495938e-01 -2.384990e+00 
 2.499915e-01 -2.301852e+00 
 2.503892e-01 -2.193278e+00 
 2.507869e-01 -2.095842e+00 
 2.511846e-01 -2.025188e+00 
 2.515823e-01 -1.941088e+00 
 2.519799e-01 -1.845791e+00 
 2.523776e-01 -1.721964e+00 
 2.527753e-01 -1.595108e+00 
 2.531730e-01 -1.488853e+00 
 2.535707e-01 -1.403124e+00 
 2.539684e-01 -1.320794e+00 
 2.543661e-01 -1.194601e+00 
 2.547638e-01 -1.021484e+00 
 2.551615e-01 -8.121221e-01 
 2.555592e-01 -5.923363e-01 
 2.559569e-01 -4.186593e-01 
 2.563546e-01 -2.637484e-01 
 2.567523e-01 -1.076362e-01 
 2.571500e-01  6.112300e-02 
 2.575477e-01  2.347446e-01 
 2.579454e-01  3.755886e-01 
 2.583431e-01  5.215937e-01 
 2.587408e-01  6.558627e-01 
 2.591385e-01  8.012669e-01 
 2.595362e-01  9.819952e-01 
 2.599339e-01  1.180573e+00 
 2.603316e-01  1.400165e+00 
 2.607293e-01  1.597475e+00 
 2.611269e-01  1.756078e+00 
 2.615246e-01  1.884375e+00 
 2.619223e-01  2.021385e+00 
 2.623200e-01  2.159120e+00 
 2.627177e-01  2.270190e+00 
 2.631154e-01  2.367242e+00 
 2.635131e-01  2.468261e+00 
 2.639108e-01  2.550122e+00 
 2.643085e-01  2.658821e+00 
 2.647062e-01  2.809430e+00 
 2.651039e-01  2.934130e+00 
 2.655016e-01  3.051111e+00 
 2.658993e-01  3.120931e+00 
 2.662970e-01  3.171287e+00 
 2.666947e-01  3.223446e+00 
 2.670924e-01  3.279488e+00 
 2.674901e-01  3.332727e+00 
 2.678878e-01  3.371733e+00 
 2.682855e-01  3.404037e+00 
 2.686832e-01  3.429170e+00 
 2.690809e-01  3.451195e+00 
 2.694786e-01  3.516930e+00 
 2.698763e-01  3.585923e+00 
 2.702739e-01  3.618736e+00 
 2.706716e-01  3.625762e+00 
 2.710693e-01  3.597459e+00 
 2.714670e-01  3.570745e+00 
 2.718647e-01  3.545627e+00 
 2.722624e-01  3.515989e+00 
 2.726601e-01  3.490901e+00 
 2.730578e-01  3.461134e+00 
 2.734555e-01  3.444346e+00 
 2.738532e-01  3.413593e+00 
 2.742509e-01  3.383505e+00 
 2.746486e-01  3.355361e+00 
 2.750463e-01  3.283728e+00 
 2.754440e-01  3.083321e+00 
 2.758417e-01  2.897863e+00 
 2.762394e-01  2.745422e+00 
 2.766371e-01  2.592595e+00 
 2.770348e-01  2.432332e+00 
 2.774325e-01  2.273894e+00 
 2.778302e-01  2.127994e+00 
 2.782279e-01  1.982552e+00 
 2.786256e-01  1.859957e+00 
 2.790233e-01  1.716208e+00 
 2.794209e-01  1.577509e+00 
 2.798186e-01  1.391287e+00 
 2.802163e-01  1.116582e+00 
 2.806140e-01  8.307603e-01 
 2.810117e-01  5.529957e-01 
 2.814094e-01  3.226733e-01 
 2.818071e-01  1.116032e-01 
 2.822048e-01 -8.992492e-02 
 2.826025e-01 -3.005916e-01 
 2.830002e-01 -5.080937e-01 
 2.833979e-01 -6.907963e-01 
 2.837956e-01 -8.637202e-01 
 2.841933e-01 -1.033285e+00 
 2.845910e-01 -1.264843e+00 
 2.849887e-01 -1.525717e+00 
 2.853864e-01 -1.769545e+00 
 2.857841e-01 -1.979702e+00 
 2.861818e-01 -2.178888e+00 
 2.865795e-01 -2.365673e+00 
 2.869772e-01 -2.503056e+00 
 2.873749e-01 -2.622342e+00 
 2.877726e-01 -2.736493e+00 
 2.881703e-01 -2.872646e+00 
 2.885679e-01 -2.993776e+00 
 2.889656e-01 -3.078852e+00 
 2.893633e-01 -3.218814e+00 
 2.897610e-01 -3.382577e+00 
 2.901587e-01 -3.530453e+00 
 2.905564e-01 -3.626742e+00 
 2.909541e-01 -3.666207e+00 
 2.913518e-01 -3.658262e+00 
 2.917495e-01 -3.645457e+00 
 2.921472e-01 -3.661584e+00 
 2.925449e-01 -3.713160e+00 
 2.929426e-01 -3.778061e+00 
 2.933403e-01 -3.828058e+00 
 2.937380e-01 -3.843082e+00 
 2.941357e-01 -3.834815e+00 
 2.945334e-01 -3.861345e+00 
 2.949311e-01 -3.918639e+00 
 2.953288e-01 -3.959010e+00 
 2.957265e-01 -3.949016e+00 
 2.961242e-01 -3.866154e+00 
 2.965219e-01 -3.764742e+00 
 2.969196e-01 -3.709066e+00 
 2.973173e-01 -3.691800e+00 
 2.977149e-01 -3.715152e+00 
 2.981126e-01 -3.747564e+00 
 2.985103e-01 -3.780640e+00 
