         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -1.409468e-09 
 7.953913e-04 -8.153232e-10 
 1.193087e-03 -2.112107e-10 
 1.590783e-03  3.966065e-10 
 1.988478e-03  1.003313e-09 
 2.386174e-03  1.606205e-09 
 2.783869e-03  2.202085e-09 
 3.181565e-03  2.793158e-09 
 3.579261e-03  3.384727e-09 
 3.976956e-03  3.966085e-09 
 4.374652e-03  4.542119e-09 
 4.772348e-03  5.113602e-09 
 5.170043e-03  5.675319e-09 
 5.567739e-03  6.229111e-09 
 5.965434e-03  6.775937e-09 
 6.363130e-03  7.314416e-09 
 6.760826e-03  7.840563e-09 
 7.158521e-03  8.348214e-09 
 7.556217e-03  7.176126e-09 
 7.953913e-03  5.284188e-09 
 8.351608e-03  3.077667e-09 
 8.749304e-03  2.841594e-09 
 9.146999e-03  3.016393e-09 
 9.544695e-03  3.134726e-09 
 9.942391e-03  3.198967e-09 
 1.034009e-02  3.213318e-09 
 1.073778e-02  3.183228e-09 
 1.113548e-02  2.873158e-09 
 1.153317e-02  2.064300e-09 
 1.193087e-02  1.585957e-09 
 1.232856e-02  1.232324e-09 
 1.272626e-02  8.649221e-10 
 1.312396e-02  5.910824e-10 
 1.352165e-02  4.623853e-10 
 1.391935e-02  3.370793e-10 
 1.431704e-02  1.800714e-10 
 1.471474e-02  6.709535e-11 
 1.511243e-02  1.175321e-11 
 1.551013e-02 -1.537570e-12 
 1.590783e-02  0.000000e+00 
 1.630552e-02  0.000000e+00 
 1.670322e-02  0.000000e+00 
 1.710091e-02  0.000000e+00 
 1.749861e-02  0.000000e+00 
 1.789630e-02  0.000000e+00 
 1.829400e-02  0.000000e+00 
 1.869169e-02  0.000000e+00 
 1.908939e-02  0.000000e+00 
 1.948709e-02  0.000000e+00 
 1.988478e-02  0.000000e+00 
 2.028248e-02  0.000000e+00 
 2.068017e-02  0.000000e+00 
 2.107787e-02  0.000000e+00 
 2.147556e-02  0.000000e+00 
 2.187326e-02  0.000000e+00 
 2.227096e-02  0.000000e+00 
 2.266865e-02  0.000000e+00 
 2.306635e-02  0.000000e+00 
 2.346404e-02  0.000000e+00 
 2.386174e-02  0.000000e+00 
 2.425943e-02  0.000000e+00 
 2.465713e-02  0.000000e+00 
 2.505482e-02  0.000000e+00 
 2.545252e-02  0.000000e+00 
 2.585022e-02  0.000000e+00 
 2.624791e-02  0.000000e+00 
 2.664561e-02  0.000000e+00 
 2.704330e-02  0.000000e+00 
 2.744100e-02  0.000000e+00 
 2.783869e-02  0.000000e+00 
 2.823639e-02  0.000000e+00 
 2.863409e-02  0.000000e+00 
 2.903178e-02  0.000000e+00 
 2.942948e-02 -1.655586e-12 
 2.982717e-02 -1.821890e-11 
 3.022487e-02 -6.228615e-11 
 3.062256e-02 -1.491516e-10 
 3.102026e-02 -3.461090e-10 
 3.141795e-02 -7.033961e-10 
 3.181565e-02 -1.223051e-09 
 3.221335e-02 -1.825225e-09 
 3.261104e-02 -2.454750e-09 
 3.300874e-02 -3.110137e-09 
 3.340643e-02 -3.795431e-09 
 3.380413e-02 -4.518154e-09 
 3.420182e-02 -5.288463e-09 
 3.459952e-02 -6.116307e-09 
 3.499722e-02 -7.008760e-09 
 3.539491e-02 -7.967926e-09 
 3.579261e-02 -8.989490e-09 
