         time Top_Quarte... 
------------- ------------- 
 3.976956e-04  7.414273e-04 
 7.953913e-04  7.454513e-04 
 1.193087e-03  7.494315e-04 
 1.590783e-03  7.532726e-04 
 1.988478e-03  7.566151e-04 
 2.386174e-03  7.592798e-04 
 2.783869e-03  7.609435e-04 
 3.181565e-03  7.614659e-04 
 3.579261e-03  7.612250e-04 
 3.976956e-03  7.609508e-04 
 4.374652e-03  7.611866e-04 
 4.772348e-03  7.623235e-04 
 5.170043e-03  7.645646e-04 
 5.567739e-03  7.679112e-04 
 5.965434e-03  7.725011e-04 
 6.363130e-03  7.784608e-04 
 6.760826e-03  7.856359e-04 
 7.158521e-03  7.941273e-04 
 7.556217e-03  8.038702e-04 
 7.953913e-03  8.149717e-04 
 8.351608e-03  8.273896e-04 
 8.749304e-03  8.407666e-04 
 9.146999e-03  8.543604e-04 
 9.544695e-03  8.674016e-04 
 9.942391e-03  8.796766e-04 
 1.034009e-02  8.911515e-04 
 1.073778e-02  9.020439e-04 
 1.113548e-02  9.127283e-04 
 1.153317e-02  9.236351e-04 
 1.193087e-02  9.347939e-04 
 1.232856e-02  9.459467e-04 
 1.272626e-02  9.570940e-04 
 1.312396e-02  9.680036e-04 
 1.352165e-02  9.786503e-04 
 1.391935e-02  9.892013e-04 
 1.431704e-02  9.998078e-04 
 1.471474e-02  1.010619e-03 
 1.511243e-02  1.021887e-03 
 1.551013e-02  1.033986e-03 
 1.590783e-02  1.046973e-03 
 1.630552e-02  1.060487e-03 
 1.670322e-02  1.073974e-03 
 1.710091e-02  1.087310e-03 
 1.749861e-02  1.100497e-03 
 1.789630e-02  1.113487e-03 
 1.829400e-02  1.125895e-03 
 1.869169e-02  1.137421e-03 
 1.908939e-02  1.147691e-03 
 1.948709e-02  1.156931e-03 
 1.988478e-02  1.165752e-03 
 2.028248e-02  1.174209e-03 
 2.068017e-02  1.182036e-03 
 2.107787e-02  1.189206e-03 
 2.147556e-02  1.195829e-03 
 2.187326e-02  1.201863e-03 
 2.227096e-02  1.207478e-03 
 2.266865e-02  1.212958e-03 
 2.306635e-02  1.218449e-03 
 2.346404e-02  1.224084e-03 
 2.386174e-02  1.229950e-03 
 2.425943e-02  1.236199e-03 
 2.465713e-02  1.242505e-03 
 2.505482e-02  1.248343e-03 
 2.545252e-02  1.253509e-03 
 2.585022e-02  1.258120e-03 
 2.624791e-02  1.262274e-03 
 2.664561e-02  1.266221e-03 
 2.704330e-02  1.270337e-03 
 2.744100e-02  1.274461e-03 
 2.783869e-02  1.278480e-03 
 2.823639e-02  1.282232e-03 
 2.863409e-02  1.285554e-03 
 2.903178e-02  1.288494e-03 
 2.942948e-02  1.290541e-03 
 2.982717e-02  1.291411e-03 
 3.022487e-02  1.291518e-03 
 3.062256e-02  1.291117e-03 
 3.102026e-02  1.290092e-03 
 3.141795e-02  1.288450e-03 
 3.181565e-02  1.286395e-03 
 3.221335e-02  1.284244e-03 
 3.261104e-02  1.282168e-03 
 3.300874e-02  1.280706e-03 
 3.340643e-02  1.280722e-03 
 3.380413e-02  1.282550e-03 
 3.420182e-02  1.285661e-03 
 3.459952e-02  1.289878e-03 
 3.499722e-02  1.295635e-03 
 3.539491e-02  1.302749e-03 
 3.579261e-02  1.310620e-03 
 3.619030e-02  1.319097e-03 
 3.658800e-02  1.328066e-03 
 3.698569e-02  1.337155e-03 
 3.738339e-02  1.346350e-03 
 3.778108e-02  1.355750e-03 
 3.817878e-02  1.365654e-03 
 3.857648e-02  1.375776e-03 
 3.897417e-02  1.386314e-03 
 3.937187e-02  1.397623e-03 
 3.976956e-02  1.410250e-03 
 4.016726e-02  1.423950e-03 
 4.056495e-02  1.438368e-03 
 4.096265e-02  1.453033e-03 
 4.136035e-02  1.468230e-03 
 4.175804e-02  1.484522e-03 
 4.215574e-02  1.501552e-03 
 4.255343e-02  1.519631e-03 
 4.295113e-02  1.538542e-03 
 4.334882e-02  1.558253e-03 
 4.374652e-02  1.578781e-03 
 4.414421e-02  1.599930e-03 
 4.454191e-02  1.621559e-03 
 4.493961e-02  1.643323e-03 
 4.533730e-02  1.665040e-03 
 4.573500e-02  1.686707e-03 
 4.613269e-02  1.708783e-03 
 4.653039e-02  1.731214e-03 
 4.692808e-02  1.753610e-03 
 4.732578e-02  1.775682e-03 
 4.772348e-02  1.797697e-03 
 4.812117e-02  1.819396e-03 
 4.851887e-02  1.841120e-03 
 4.891656e-02  1.863293e-03 
 4.931426e-02  1.885986e-03 
 4.971195e-02  1.909352e-03 
 5.010965e-02  1.933225e-03 
 5.050734e-02  1.957735e-03 
 5.090504e-02  1.982986e-03 
 5.130274e-02  2.009140e-03 
 5.170043e-02  2.036067e-03 
 5.209813e-02  2.063610e-03 
 5.249582e-02  2.091921e-03 
 5.289352e-02  2.120713e-03 
 5.329121e-02  2.149443e-03 
 5.368891e-02  2.177719e-03 
 5.408661e-02  2.205408e-03 
 5.448430e-02  2.232104e-03 
 5.488200e-02  2.257606e-03 
 5.527969e-02  2.282561e-03 
 5.567739e-02  2.307708e-03 
 5.607508e-02  2.332998e-03 
 5.647278e-02  2.358268e-03 
 5.687047e-02  2.383533e-03 
 5.726817e-02  2.408792e-03 
 5.766587e-02  2.433989e-03 
 5.806356e-02  2.458801e-03 
 5.846126e-02  2.482919e-03 
 5.885895e-02  2.506591e-03 
 5.925665e-02  2.530037e-03 
 5.965434e-02  2.553592e-03 
 6.005204e-02  2.577904e-03 
 6.044974e-02  2.603251e-03 
 6.084743e-02  2.628938e-03 
 6.124513e-02  2.654419e-03 
 6.164282e-02  2.679971e-03 
 6.204052e-02  2.705431e-03 
 6.243821e-02  2.729930e-03 
 6.283591e-02  2.753114e-03 
 6.323360e-02  2.774988e-03 
 6.363130e-02  2.795644e-03 
 6.402900e-02  2.815126e-03 
 6.442669e-02  2.833309e-03 
 6.482439e-02  2.849800e-03 
 6.522208e-02  2.864632e-03 
 6.561978e-02  2.877770e-03 
 6.601747e-02  2.889134e-03 
 6.641517e-02  2.899316e-03 
 6.681287e-02  2.909071e-03 
 6.721056e-02  2.918496e-03 
 6.760826e-02  2.927858e-03 
 6.800595e-02  2.937499e-03 
 6.840365e-02  2.947863e-03 
 6.880134e-02  2.958597e-03 
 6.919904e-02  2.969482e-03 
 6.959673e-02  2.980598e-03 
 6.999443e-02  2.991628e-03 
 7.039213e-02  3.001940e-03 
 7.078982e-02  3.011372e-03 
 7.118752e-02  3.019692e-03 
 7.158521e-02  3.026538e-03 
 7.198291e-02  3.031694e-03 
 7.238060e-02  3.035146e-03 
 7.277830e-02  3.037154e-03 
 7.317600e-02  3.037501e-03 
 7.357369e-02  3.036086e-03 
 7.397139e-02  3.033323e-03 
 7.436908e-02  3.029846e-03 
 7.476678e-02  3.025751e-03 
 7.516447e-02  3.021415e-03 
 7.556217e-02  3.017165e-03 
 7.595986e-02  3.012991e-03 
 7.635756e-02  3.008775e-03 
 7.675526e-02  3.004041e-03 
 7.715295e-02  2.998526e-03 
 7.755065e-02  2.992459e-03 
 7.794834e-02  2.985955e-03 
 7.834604e-02  2.979041e-03 
 7.874373e-02  2.971937e-03 
 7.914143e-02  2.964566e-03 
 7.953913e-02  2.956285e-03 
 7.993682e-02  2.946356e-03 
 8.033452e-02  2.934482e-03 
 8.073221e-02  2.920831e-03 
 8.112991e-02  2.905064e-03 
 8.152760e-02  2.887315e-03 
 8.192530e-02  2.867929e-03 
 8.232299e-02  2.847602e-03 
 8.272069e-02  2.826122e-03 
 8.311839e-02  2.803415e-03 
 8.351608e-02  2.779459e-03 
 8.391378e-02  2.754514e-03 
 8.431147e-02  2.728987e-03 
 8.470917e-02  2.702747e-03 
 8.510686e-02  2.676056e-03 
 8.550456e-02  2.649686e-03 
 8.590226e-02  2.623893e-03 
 8.629995e-02  2.598277e-03 
 8.669765e-02  2.571994e-03 
 8.709534e-02  2.544566e-03 
 8.749304e-02  2.516271e-03 
 8.789073e-02  2.487348e-03 
 8.828843e-02  2.458058e-03 
 8.868613e-02  2.428924e-03 
 8.908382e-02  2.400079e-03 
 8.948152e-02  2.371368e-03 
 8.987921e-02  2.342986e-03 
 9.027691e-02  2.315186e-03 
 9.067460e-02  2.288284e-03 
 9.107230e-02  2.262632e-03 
 9.146999e-02  2.237904e-03 
 9.186769e-02  2.213695e-03 
 9.226539e-02  2.189895e-03 
 9.266308e-02  2.165972e-03 
 9.306078e-02  2.141944e-03 
 9.345847e-02  2.117933e-03 
 9.385617e-02  2.094090e-03 
 9.425386e-02  2.070874e-03 
 9.465156e-02  2.048490e-03 
 9.504926e-02  2.026451e-03 
 9.544695e-02  2.004774e-03 
 9.584465e-02  1.982997e-03 
 9.624234e-02  1.960537e-03 
 9.664004e-02  1.937645e-03 
 9.703773e-02  1.914272e-03 
 9.743543e-02  1.890648e-03 
 9.783312e-02  1.867098e-03 
 9.823082e-02  1.843678e-03 
 9.862852e-02  1.819740e-03 
 9.902621e-02  1.794533e-03 
 9.942391e-02  1.768152e-03 
 9.982160e-02  1.740874e-03 
 1.002193e-01  1.712366e-03 
 1.006170e-01  1.682753e-03 
 1.010147e-01  1.651961e-03 
 1.014124e-01  1.619945e-03 
 1.018101e-01  1.587182e-03 
 1.022078e-01  1.553827e-03 
 1.026055e-01  1.520032e-03 
 1.030032e-01  1.485745e-03 
 1.034009e-01  1.451263e-03 
 1.037986e-01  1.417236e-03 
 1.041963e-01  1.384369e-03 
 1.045940e-01  1.352836e-03 
 1.049916e-01  1.321994e-03 
 1.053893e-01  1.291477e-03 
