         time tilt_beam_... 
------------- ------------- 
 3.976956e-04 -5.058257e-02 
 7.953913e-04 -5.053448e-02 
 1.193087e-03 -5.051495e-02 
 1.590783e-03 -5.054605e-02 
 1.988478e-03 -5.065129e-02 
 2.386174e-03 -5.081521e-02 
 2.783869e-03 -5.099601e-02 
 3.181565e-03 -5.121550e-02 
 3.579261e-03 -5.146225e-02 
 3.976956e-03 -5.174662e-02 
 4.374652e-03 -5.207554e-02 
 4.772348e-03 -5.244880e-02 
 5.170043e-03 -5.284191e-02 
 5.567739e-03 -5.325789e-02 
 5.965434e-03 -5.365591e-02 
 6.363130e-03 -5.400006e-02 
 6.760826e-03 -5.427215e-02 
 7.158521e-03 -5.449683e-02 
 7.556217e-03 -5.472178e-02 
 7.953913e-03 -5.498508e-02 
 8.351608e-03 -5.528108e-02 
 8.749304e-03 -5.559428e-02 
 9.146999e-03 -5.593080e-02 
 9.544695e-03 -5.628265e-02 
 9.942391e-03 -5.664794e-02 
 1.034009e-02 -5.702800e-02 
 1.073778e-02 -5.748073e-02 
 1.113548e-02 -5.800066e-02 
 1.153317e-02 -5.855591e-02 
 1.193087e-02 -5.912667e-02 
 1.232856e-02 -5.971105e-02 
 1.272626e-02 -6.029189e-02 
 1.312396e-02 -6.086478e-02 
 1.352165e-02 -6.144520e-02 
 1.391935e-02 -6.206947e-02 
 1.431704e-02 -6.271733e-02 
 1.471474e-02 -6.335818e-02 
 1.511243e-02 -6.396989e-02 
 1.551013e-02 -6.452958e-02 
 1.590783e-02 -6.499389e-02 
 1.630552e-02 -6.536692e-02 
 1.670322e-02 -6.569288e-02 
 1.710091e-02 -6.596544e-02 
 1.749861e-02 -6.617827e-02 
 1.789630e-02 -6.631889e-02 
 1.829400e-02 -6.639791e-02 
 1.869169e-02 -6.642242e-02 
 1.908939e-02 -6.640180e-02 
 1.948709e-02 -6.638138e-02 
 1.988478e-02 -6.639245e-02 
 2.028248e-02 -6.645024e-02 
 2.068017e-02 -6.651998e-02 
 2.107787e-02 -6.654682e-02 
 2.147556e-02 -6.648538e-02 
 2.187326e-02 -6.630192e-02 
 2.227096e-02 -6.600426e-02 
 2.266865e-02 -6.561219e-02 
 2.306635e-02 -6.518354e-02 
 2.346404e-02 -6.475041e-02 
 2.386174e-02 -6.432218e-02 
 2.425943e-02 -6.389112e-02 
 2.465713e-02 -6.341009e-02 
 2.505482e-02 -6.283163e-02 
 2.545252e-02 -6.212421e-02 
 2.585022e-02 -6.129794e-02 
 2.624791e-02 -6.038649e-02 
 2.664561e-02 -5.944349e-02 
 2.704330e-02 -5.850775e-02 
 2.744100e-02 -5.759840e-02 
 2.783869e-02 -5.670407e-02 
 2.823639e-02 -5.577081e-02 
 2.863409e-02 -5.477271e-02 
 2.903178e-02 -5.370081e-02 
 2.942948e-02 -5.257754e-02 
 2.982717e-02 -5.143511e-02 
 3.022487e-02 -5.033404e-02 
 3.062256e-02 -4.932861e-02 
 3.102026e-02 -4.843962e-02 
 3.141795e-02 -4.764766e-02 
 3.181565e-02 -4.689694e-02 
 3.221335e-02 -4.610593e-02 
 3.261104e-02 -4.527140e-02 
 3.300874e-02 -4.440551e-02 
 3.340643e-02 -4.352553e-02 
 3.380413e-02 -4.266823e-02 
 3.420182e-02 -4.185323e-02 
 3.459952e-02 -4.109896e-02 
 3.499722e-02 -4.041562e-02 
 3.539491e-02 -3.982222e-02 
 3.579261e-02 -3.930737e-02 
 3.619030e-02 -3.887107e-02 
 3.658800e-02 -3.853086e-02 
 3.698569e-02 -3.833084e-02 
 3.738339e-02 -3.828892e-02 
 3.778108e-02 -3.838363e-02 
 3.817878e-02 -3.858976e-02 
 3.857648e-02 -3.887926e-02 
 3.897417e-02 -3.924938e-02 
 3.937187e-02 -3.968649e-02 
 3.976956e-02 -4.018534e-02 
 4.016726e-02 -4.074344e-02 
 4.056495e-02 -4.134814e-02 
 4.096265e-02 -4.201747e-02 
 4.136035e-02 -4.275738e-02 
 4.175804e-02 -4.357665e-02 
 4.215574e-02 -4.450088e-02 
 4.255343e-02 -4.554976e-02 
 4.295113e-02 -4.672959e-02 
 4.334882e-02 -4.804240e-02 
 4.374652e-02 -4.948915e-02 
 4.414421e-02 -5.100927e-02 
 4.454191e-02 -5.257755e-02 
 4.493961e-02 -5.417504e-02 
 4.533730e-02 -5.579045e-02 
 4.573500e-02 -5.745154e-02 
 4.613269e-02 -5.920255e-02 
 4.653039e-02 -6.107682e-02 
 4.692808e-02 -6.307361e-02 
