         time Record_Dis... 
------------- ------------- 
 1.988478e-04  1.040988e-04 
 5.965434e-04  1.026600e-04 
 9.942391e-04  1.015392e-04 
 1.391935e-03  1.007145e-04 
 1.789630e-03  1.001403e-04 
 2.187326e-03  9.978071e-05 
 2.585022e-03  9.963773e-05 
 2.982717e-03  9.973613e-05 
 3.380413e-03  1.000962e-04 
 3.778108e-03  1.007290e-04 
 4.175804e-03  1.016477e-04 
 4.573500e-03  1.028509e-04 
 4.971195e-03  1.043030e-04 
 5.368891e-03  1.059372e-04 
 5.766587e-03  1.077159e-04 
 6.164282e-03  1.096625e-04 
 6.561978e-03  1.118167e-04 
 6.959673e-03  1.142109e-04 
 7.357369e-03  1.168802e-04 
 7.755065e-03  1.198705e-04 
 8.152760e-03  1.232204e-04 
 8.550456e-03  1.269253e-04 
 8.948152e-03  1.309540e-04 
 9.345847e-03  1.352839e-04 
 9.743543e-03  1.398977e-04 
 1.014124e-02  1.447601e-04 
 1.053893e-02  1.498009e-04 
 1.093663e-02  1.549930e-04 
 1.133433e-02  1.603550e-04 
 1.173202e-02  1.659111e-04 
 1.212972e-02  1.716587e-04 
 1.252741e-02  1.775819e-04 
 1.292511e-02  1.836770e-04 
 1.332280e-02  1.899522e-04 
 1.372050e-02  1.964077e-04 
 1.411819e-02  2.030356e-04 
 1.451589e-02  2.098536e-04 
 1.491359e-02  2.169031e-04 
 1.531128e-02  2.242021e-04 
 1.570898e-02  2.317306e-04 
 1.610667e-02  2.394905e-04 
 1.650437e-02  2.474763e-04 
 1.690206e-02  2.556698e-04 
 1.729976e-02  2.640258e-04 
 1.769746e-02  2.724908e-04 
 1.809515e-02  2.810298e-04 
 1.849285e-02  2.896319e-04 
 1.889054e-02  2.982789e-04 
 1.928824e-02  3.069375e-04 
 1.968593e-02  3.155922e-04 
 2.008363e-02  3.242596e-04 
 2.048132e-02  3.329218e-04 
 2.087902e-02  3.415801e-04 
 2.127672e-02  3.502438e-04 
 2.167441e-02  3.589253e-04 
 2.207211e-02  3.676349e-04 
 2.246980e-02  3.763733e-04 
 2.286750e-02  3.851332e-04 
 2.326519e-02  3.939142e-04 
 2.366289e-02  4.027280e-04 
 2.406059e-02  4.115795e-04 
 2.445828e-02  4.204610e-04 
 2.485598e-02  4.293688e-04 
 2.525367e-02  4.383022e-04 
 2.565137e-02  4.472411e-04 
 2.604906e-02  4.562080e-04 
 2.644676e-02  4.652257e-04 
 2.684445e-02  4.743193e-04 
 2.724215e-02  4.835031e-04 
 2.763985e-02  4.927660e-04 
 2.803754e-02  5.020751e-04 
 2.843524e-02  5.114061e-04 
 2.883293e-02  5.207505e-04 
 2.923063e-02  5.300938e-04 
 2.962832e-02  5.394200e-04 
 3.002602e-02  5.487320e-04 
 3.042372e-02  5.580175e-04 
 3.082141e-02  5.672744e-04 
 3.121911e-02  5.764902e-04 
 3.161680e-02  5.856282e-04 
 3.201450e-02  5.946456e-04 
 3.241219e-02  6.035059e-04 
 3.280989e-02  6.121840e-04 
 3.320758e-02  6.206745e-04 
 3.360528e-02  6.289956e-04 
 3.400298e-02  6.371598e-04 
 3.440067e-02  6.451635e-04 
 3.479837e-02  6.529984e-04 
 3.519606e-02  6.606548e-04 
 3.559376e-02  6.681026e-04 
 3.599145e-02  6.753549e-04 
 3.638915e-02  6.824390e-04 
 3.678685e-02  6.893955e-04 
 3.718454e-02  6.962625e-04 
 3.758224e-02  7.030543e-04 
 3.797993e-02  7.097514e-04 
 3.837763e-02  7.163257e-04 
 3.877532e-02  7.227572e-04 
 3.917302e-02  7.290214e-04 
 3.957071e-02  7.350922e-04 
 3.996841e-02  7.409472e-04 
 4.036611e-02  7.465583e-04 
 4.076380e-02  7.518958e-04 
 4.116150e-02  7.569483e-04 
 4.155919e-02  7.617112e-04 
 4.195689e-02  7.661979e-04 
 4.235458e-02  7.704338e-04 
 4.275228e-02  7.744300e-04 
 4.314998e-02  7.781840e-04 
 4.354767e-02  7.817075e-04 
 4.394537e-02  7.850153e-04 
 4.434306e-02  7.881157e-04 
 4.474076e-02  7.910147e-04 
 4.513845e-02  7.937333e-04 
 4.553615e-02  7.962893e-04 
 4.593385e-02  7.987010e-04 
 4.633154e-02  8.009562e-04 
 4.672924e-02  8.030223e-04 
 4.712693e-02  8.048677e-04 
 4.752463e-02  8.064693e-04 
 4.792232e-02  8.077914e-04 
 4.832002e-02  8.087988e-04 
 4.871771e-02  8.094729e-04 
 4.911541e-02  8.098172e-04 
 4.951311e-02  8.098352e-04 
 4.991080e-02  8.095268e-04 
 5.030850e-02  8.089046e-04 
 5.070619e-02  8.079926e-04 
 5.110389e-02  8.068040e-04 
 5.150158e-02  8.053257e-04 
 5.189928e-02  8.035316e-04 
 5.229698e-02  8.014132e-04 
 5.269467e-02  7.989690e-04 
 5.309237e-02  7.961933e-04 
 5.349006e-02  7.930874e-04 
 5.388776e-02  7.896675e-04 
 5.428545e-02  7.859581e-04 
 5.468315e-02  7.819699e-04 
 5.508084e-02  7.776988e-04 
 5.547854e-02  7.731621e-04 
