         time tilt_beam_... 
------------- ------------- 
 7.953913e-05  2.912034e-02 
 4.772348e-04  3.076596e-02 
 8.749304e-04  3.243864e-02 
 1.272626e-03  3.413505e-02 
 1.670322e-03  3.584392e-02 
 2.068017e-03  3.756179e-02 
 2.465713e-03  3.929234e-02 
 2.863409e-03  4.102510e-02 
 3.261104e-03  4.275343e-02 
 3.658800e-03  4.447544e-02 
 4.056495e-03  4.617748e-02 
 4.454191e-03  4.787124e-02 
 4.851887e-03  4.954299e-02 
 5.249582e-03  5.117138e-02 
 5.647278e-03  5.276065e-02 
 6.044974e-03  5.430933e-02 
 6.442669e-03  5.582639e-02 
 6.840365e-03  5.732471e-02 
 7.238060e-03  5.879682e-02 
 7.635756e-03  6.023781e-02 
 8.033452e-03  6.163545e-02 
 8.431147e-03  6.296280e-02 
 8.828843e-03  6.421034e-02 
 9.226539e-03  6.538075e-02 
 9.624234e-03  6.648275e-02 
 1.002193e-02  6.752285e-02 
 1.041963e-02  6.849899e-02 
 1.081732e-02  6.940724e-02 
 1.121502e-02  7.022665e-02 
 1.161271e-02  7.094828e-02 
 1.201041e-02  7.159212e-02 
 1.240810e-02  7.217566e-02 
 1.280580e-02  7.269362e-02 
 1.320349e-02  7.315148e-02 
 1.360119e-02  7.352800e-02 
 1.399889e-02  7.382031e-02 
 1.439658e-02  7.402406e-02 
 1.479428e-02  7.415459e-02 
 1.519197e-02  7.421716e-02 
 1.558967e-02  7.421067e-02 
 1.598736e-02  7.413807e-02 
 1.638506e-02  7.401857e-02 
 1.678276e-02  7.384290e-02 
 1.718045e-02  7.361448e-02 
 1.757815e-02  7.331960e-02 
 1.797584e-02  7.295680e-02 
 1.837354e-02  7.252809e-02 
 1.877123e-02  7.203414e-02 
 1.916893e-02  7.150334e-02 
 1.956662e-02  7.094551e-02 
 1.996432e-02  7.034862e-02 
 2.036202e-02  6.973746e-02 
 2.075971e-02  6.910356e-02 
 2.115741e-02  6.841045e-02 
 2.155510e-02  6.766251e-02 
 2.195280e-02  6.688934e-02 
 2.235049e-02  6.607938e-02 
 2.274819e-02  6.525420e-02 
 2.314589e-02  6.444429e-02 
 2.354358e-02  6.363113e-02 
 2.394128e-02  6.280367e-02 
 2.433897e-02  6.197681e-02 
 2.473667e-02  6.117458e-02 
 2.513436e-02  6.040464e-02 
 2.553206e-02  5.966805e-02 
 2.592975e-02  5.895549e-02 
 2.632745e-02  5.824663e-02 
 2.672515e-02  5.754117e-02 
 2.712284e-02  5.681735e-02 
 2.752054e-02  5.607491e-02 
 2.791823e-02  5.531796e-02 
 2.831593e-02  5.455357e-02 
 2.871362e-02  5.379767e-02 
 2.911132e-02  5.305139e-02 
 2.950902e-02  5.229238e-02 
 2.990671e-02  5.151628e-02 
 3.030441e-02  5.069205e-02 
 3.070210e-02  4.982720e-02 
 3.109980e-02  4.891376e-02 
 3.149749e-02  4.795737e-02 
 3.189519e-02  4.694336e-02 
 3.229288e-02  4.588747e-02 
 3.269058e-02  4.480738e-02 
 3.308828e-02  4.370783e-02 
 3.348597e-02  4.257401e-02 
 3.388367e-02  4.139423e-02 
 3.428136e-02  4.015760e-02 
 3.467906e-02  3.885125e-02 
 3.507675e-02  3.747986e-02 
 3.547445e-02  3.605372e-02 
 3.587215e-02  3.457188e-02 
 3.626984e-02  3.299353e-02 
 3.666754e-02  3.131131e-02 
 3.706523e-02  2.951572e-02 
 3.746293e-02  2.760838e-02 
 3.786062e-02  2.559539e-02 
 3.825832e-02  2.351413e-02 
 3.865602e-02  2.135859e-02 
 3.905371e-02  1.914814e-02 
 3.945141e-02  1.688487e-02 
 3.984910e-02  1.455476e-02 
 4.024680e-02  1.214305e-02 
 4.064449e-02  9.652822e-03 
 4.104219e-02  7.089259e-03 
 4.143988e-02  4.463619e-03 
 4.183758e-02  1.771292e-03 
 4.223528e-02 -9.805830e-04 
 4.263297e-02 -3.785291e-03 
 4.303067e-02 -6.612299e-03 
 4.342836e-02 -9.457239e-03 
 4.382606e-02 -1.230467e-02 
 4.422375e-02 -1.515773e-02 
 4.462145e-02 -1.803455e-02 
 4.501915e-02 -2.092994e-02 
 4.541684e-02 -2.384526e-02 
 4.581454e-02 -2.679059e-02 
 4.621223e-02 -2.975747e-02 
 4.660993e-02 -3.275998e-02 
 4.700762e-02 -3.579932e-02 
 4.740532e-02 -3.885278e-02 
 4.780301e-02 -4.189492e-02 
 4.820071e-02 -4.490008e-02 
 4.859841e-02 -4.786013e-02 
 4.899610e-02 -5.076822e-02 
 4.939380e-02 -5.364880e-02 
 4.979149e-02 -5.651118e-02 
 5.018919e-02 -5.934358e-02 
 5.058688e-02 -6.215250e-02 
 5.098458e-02 -6.491214e-02 
 5.138228e-02 -6.760096e-02 
 5.177997e-02 -7.020293e-02 
 5.217767e-02 -7.272290e-02 
 5.257536e-02 -7.517881e-02 
 5.297306e-02 -7.756733e-02 
 5.337075e-02 -7.988699e-02 
 5.376845e-02 -8.214052e-02 
 5.416614e-02 -8.433120e-02 
 5.456384e-02 -8.646899e-02 
 5.496154e-02 -8.857085e-02 
 5.535923e-02 -9.063948e-02 
 5.575693e-02 -9.267643e-02 
 5.615462e-02 -9.468713e-02 
 5.655232e-02 -9.665998e-02 
 5.695001e-02 -9.861787e-02 
 5.734771e-02 -1.005338e-01 
 5.774541e-02 -1.023998e-01 
 5.814310e-02 -1.042133e-01 
 5.854080e-02 -1.059605e-01 
 5.893849e-02 -1.076400e-01 
 5.933619e-02 -1.092910e-01 
 5.973388e-02 -1.109181e-01 
 6.013158e-02 -1.125318e-01 
 6.052927e-02 -1.141513e-01 
 6.092697e-02 -1.157709e-01 
 6.132467e-02 -1.173681e-01 
 6.172236e-02 -1.189450e-01 
 6.212006e-02 -1.204968e-01 
 6.251775e-02 -1.220304e-01 
 6.291545e-02 -1.235535e-01 
 6.331314e-02 -1.250869e-01 
 6.371084e-02 -1.266196e-01 
 6.410854e-02 -1.281425e-01 
 6.450623e-02 -1.296624e-01 
 6.490393e-02 -1.311930e-01 
 6.530162e-02 -1.327405e-01 
 6.569932e-02 -1.343209e-01 
 6.609701e-02 -1.359197e-01 
 6.649471e-02 -1.375128e-01 
 6.689240e-02 -1.390978e-01 
 6.729010e-02 -1.406413e-01 
 6.768780e-02 -1.421505e-01 
 6.808549e-02 -1.436125e-01 
 6.848319e-02 -1.450249e-01 
 6.888088e-02 -1.463930e-01 
 6.927858e-02 -1.477283e-01 
 6.967627e-02 -1.490274e-01 
 7.007397e-02 -1.502838e-01 
 7.047167e-02 -1.515013e-01 
 7.086936e-02 -1.526567e-01 
 7.126706e-02 -1.537418e-01 
 7.166475e-02 -1.547489e-01 
 7.206245e-02 -1.556767e-01 
 7.246014e-02 -1.565316e-01 
 7.285784e-02 -1.573163e-01 
 7.325553e-02 -1.580396e-01 
 7.365323e-02 -1.586891e-01 
 7.405093e-02 -1.592558e-01 
 7.444862e-02 -1.597377e-01 
 7.484632e-02 -1.601214e-01 
 7.524401e-02 -1.604261e-01 
 7.564171e-02 -1.606630e-01 
 7.603940e-02 -1.608217e-01 
 7.643710e-02 -1.608925e-01 
 7.683480e-02 -1.608536e-01 
 7.723249e-02 -1.606919e-01 
 7.763019e-02 -1.604022e-01 
