         time joist_s1_s... 
------------- ------------- 
 1.988478e-04 -5.598406e-09 
 5.965434e-04 -5.581660e-09 
 9.942391e-04 -5.559301e-09 
 1.391935e-03 -5.530723e-09 
 1.789630e-03 -5.495225e-09 
 2.187326e-03 -5.452366e-09 
 2.585022e-03 -5.402244e-09 
 2.982717e-03 -5.345824e-09 
 3.380413e-03 -5.284976e-09 
 3.778108e-03 -5.222046e-09 
 4.175804e-03 -5.159394e-09 
 4.573500e-03 -5.099245e-09 
 4.971195e-03 -5.043592e-09 
 5.368891e-03 -4.993982e-09 
 5.766587e-03 -4.951663e-09 
 6.164282e-03 -4.917747e-09 
 6.561978e-03 -4.893337e-09 
 6.959673e-03 -4.879992e-09 
 7.357369e-03 -4.879902e-09 
 7.755065e-03 -4.895766e-09 
 8.152760e-03 -4.930593e-09 
 8.550456e-03 -4.987258e-09 
 8.948152e-03 -5.068100e-09 
 9.345847e-03 -5.174727e-09 
 9.743543e-03 -5.308015e-09 
 1.014124e-02 -5.468293e-09 
 1.053893e-02 -5.655394e-09 
 1.093663e-02 -5.868777e-09 
 1.133433e-02 -6.107787e-09 
 1.173202e-02 -6.372033e-09 
 1.212972e-02 -6.661279e-09 
 1.252741e-02 -6.975333e-09 
 1.292511e-02 -7.313772e-09 
 1.332280e-02 -7.675889e-09 
 1.372050e-02 -8.060803e-09 
 1.411819e-02 -8.467289e-09 
 1.451589e-02 -8.893633e-09 
 1.491359e-02 -9.337546e-09 
 1.531128e-02 -9.796655e-09 
 1.570898e-02 -1.026890e-08 
 1.610667e-02 -1.075281e-08 
 1.650437e-02 -1.124753e-08 
 1.690206e-02 -1.175311e-08 
 1.729976e-02 -1.227032e-08 
 1.769746e-02 -1.279987e-08 
 1.809515e-02 -1.334196e-08 
 1.849285e-02 -1.389632e-08 
 1.889054e-02 -1.446236e-08 
 1.928824e-02 -1.503931e-08 
 1.968593e-02 -1.562651e-08 
 2.008363e-02 -1.622383e-08 
 2.048132e-02 -1.683193e-08 
 2.087902e-02 -1.745218e-08 
 2.127672e-02 -1.808608e-08 
 2.167441e-02 -1.873510e-08 
 2.207211e-02 -1.940068e-08 
 2.246980e-02 -2.008421e-08 
 2.286750e-02 -2.078669e-08 
 2.326519e-02 -2.150819e-08 
 2.366289e-02 -2.224791e-08 
 2.406059e-02 -2.300469e-08 
 2.445828e-02 -2.377728e-08 
 2.485598e-02 -2.456457e-08 
 2.525367e-02 -2.536559e-08 
 2.565137e-02 -2.617965e-08 
 2.604906e-02 -2.700630e-08 
 2.644676e-02 -2.784503e-08 
 2.684445e-02 -2.869505e-08 
 2.724215e-02 -2.955551e-08 
 2.763985e-02 -3.042533e-08 
 2.803754e-02 -3.130301e-08 
 2.843524e-02 -3.218672e-08 
 2.883293e-02 -3.307474e-08 
 2.923063e-02 -3.396587e-08 
 2.962832e-02 -3.485986e-08 
 3.002602e-02 -3.575699e-08 
 3.042372e-02 -3.665759e-08 
 3.082141e-02 -3.756217e-08 
 3.121911e-02 -3.847125e-08 
 3.161680e-02 -3.938520e-08 
 3.201450e-02 -4.003457e-08 
 3.241219e-02 -4.095581e-08 
 3.280989e-02 -4.188356e-08 
 3.320758e-02 -4.281506e-08 
 3.360528e-02 -4.375031e-08 
 3.400298e-02 -4.468997e-08 
 3.440067e-02 -4.563532e-08 
 3.479837e-02 -4.658786e-08 
 3.519606e-02 -4.754913e-08 
 3.559376e-02 -4.852066e-08 
 3.599145e-02 -4.950384e-08 
 3.638915e-02 -5.049972e-08 
 3.678685e-02 -5.150887e-08 
 3.718454e-02 -5.253153e-08 
 3.758224e-02 -5.356765e-08 
 3.797993e-02 -5.461742e-08 
 3.837763e-02 -5.568153e-08 
 3.877532e-02 -5.676130e-08 
 3.917302e-02 -5.785839e-08 
 3.957071e-02 -5.897487e-08 
 3.996841e-02 -6.011310e-08 
 4.036611e-02 -6.127515e-08 
 4.076380e-02 -6.246236e-08 
 4.116150e-02 -6.367542e-08 
 4.155919e-02 -6.491425e-08 
 4.195689e-02 -6.617832e-08 
 4.235458e-02 -6.746697e-08 
 4.275228e-02 -6.877962e-08 
 4.314998e-02 -7.011589e-08 
 4.354767e-02 -7.147588e-08 
 4.394537e-02 -7.285982e-08 
 4.434306e-02 -7.426793e-08 
 4.474076e-02 -7.570010e-08 
 4.513845e-02 -7.715564e-08 
 4.553615e-02 -7.863305e-08 
 4.593385e-02 -7.879496e-08 
 4.633154e-02 -7.706264e-08 
 4.672924e-02 -7.706141e-08 
 4.712693e-02 -7.848169e-08 
 4.752463e-02 -7.972228e-08 
 4.792232e-02 -8.115712e-08 
 4.832002e-02 -8.260826e-08 
 4.871771e-02 -8.409604e-08 
 4.911541e-02 -8.563913e-08 
 4.951311e-02 -8.720884e-08 
 4.991080e-02 -8.878064e-08 
 5.030850e-02 -9.035333e-08 
 5.070619e-02 -9.192564e-08 
 5.110389e-02 -9.349634e-08 
 5.150158e-02 -9.506476e-08 
 5.189928e-02 -9.663086e-08 
 5.229698e-02 -9.819524e-08 
 5.269467e-02 -9.975902e-08 
 5.309237e-02 -1.013236e-07 
 5.349006e-02 -1.028907e-07 
 5.388776e-02 -1.044613e-07 
 5.428545e-02 -1.060361e-07 
 5.468315e-02 -1.076149e-07 
 5.508084e-02 -1.091975e-07 
 5.547854e-02 -1.107834e-07 
 5.587624e-02 -1.123726e-07 
 5.627393e-02 -1.139648e-07 
 5.667163e-02 -1.155600e-07 
 5.706932e-02 -1.171584e-07 
 5.746702e-02 -1.187607e-07 
 5.786471e-02 -1.203670e-07 
 5.826241e-02 -1.219773e-07 
 5.866011e-02 -1.235907e-07 
 5.905780e-02 -1.252061e-07 
 5.945550e-02 -1.268219e-07 
 5.985319e-02 -1.284367e-07 
 6.025089e-02 -1.300491e-07 
 6.064858e-02 -1.307390e-07 
 6.104628e-02 -1.303997e-07 
 6.144397e-02 -1.246169e-07 
 6.184167e-02 -1.218325e-07 
 6.223937e-02 -1.206447e-07 
 6.263706e-02 -1.193310e-07 
 6.303476e-02 -1.206400e-07 
 6.343245e-02 -1.219508e-07 
 6.383015e-02 -1.232737e-07 
 6.422784e-02 -1.246166e-07 
 6.462554e-02 -1.260109e-07 
 6.502324e-02 -1.274578e-07 
 6.542093e-02 -1.289774e-07 
 6.581863e-02 -1.305734e-07 
 6.621632e-02 -1.321941e-07 
 6.661402e-02 -1.338230e-07 
 6.701171e-02 -1.354624e-07 
 6.740941e-02 -1.371139e-07 
 6.780710e-02 -1.387788e-07 
 6.820480e-02 -1.404577e-07 
 6.860250e-02 -1.421508e-07 
 6.900019e-02 -1.438577e-07 
 6.939789e-02 -1.455786e-07 
 6.979558e-02 -1.473138e-07 
 7.019328e-02 -1.490643e-07 
 7.059097e-02 -1.508314e-07 
 7.098867e-02 -1.526162e-07 
 7.138637e-02 -1.544196e-07 
 7.178406e-02 -1.562423e-07 
 7.218176e-02 -1.580843e-07 
 7.257945e-02 -1.599454e-07 
 7.297715e-02 -1.618246e-07 
 7.337484e-02 -1.637209e-07 
 7.377254e-02 -1.656336e-07 
 7.417023e-02 -1.675622e-07 
 7.456793e-02 -1.695071e-07 
 7.496563e-02 -1.706435e-07 
 7.536332e-02 -1.700814e-07 
 7.576102e-02 -1.687534e-07 
 7.615871e-02 -1.681095e-07 
 7.655641e-02 -1.599514e-07 
 7.695410e-02 -1.514168e-07 
 7.735180e-02 -1.487824e-07 
 7.774950e-02 -1.401498e-07 
 7.814719e-02 -1.415355e-07 
 7.854489e-02 -1.388993e-07 
 7.894258e-02 -1.399848e-07 
 7.934028e-02 -1.413575e-07 
 7.973797e-02 -1.427383e-07 
 8.013567e-02 -1.441284e-07 
 8.053336e-02 -1.455487e-07 
 8.093106e-02 -1.469931e-07 
 8.132876e-02 -1.485185e-07 
 8.172645e-02 -1.500923e-07 
 8.212415e-02 -1.517624e-07 
 8.252184e-02 -1.523240e-07 
 8.291954e-02 -1.537541e-07 
 8.331723e-02 -1.541935e-07 
 8.371493e-02 -1.558038e-07 
 8.411263e-02 -1.566005e-07 
 8.451032e-02 -1.587500e-07 
