         time tilt_beam_... 
------------- ------------- 
 1.988478e-04 -1.357826e+00 
 5.965434e-04 -1.357334e+00 
 9.942391e-04 -1.356804e+00 
 1.391935e-03 -1.356239e+00 
 1.789630e-03 -1.355635e+00 
 2.187326e-03 -1.354995e+00 
 2.585022e-03 -1.354318e+00 
 2.982717e-03 -1.353610e+00 
 3.380413e-03 -1.352878e+00 
 3.778108e-03 -1.352121e+00 
 4.175804e-03 -1.351342e+00 
 4.573500e-03 -1.350532e+00 
 4.971195e-03 -1.349682e+00 
 5.368891e-03 -1.348798e+00 
 5.766587e-03 -1.347887e+00 
 6.164282e-03 -1.346949e+00 
 6.561978e-03 -1.345978e+00 
 6.959673e-03 -1.344984e+00 
 7.357369e-03 -1.343958e+00 
 7.755065e-03 -1.342896e+00 
 8.152760e-03 -1.341799e+00 
 8.550456e-03 -1.340663e+00 
 8.948152e-03 -1.339497e+00 
 9.345847e-03 -1.338305e+00 
 9.743543e-03 -1.337092e+00 
 1.014124e-02 -1.335857e+00 
 1.053893e-02 -1.334601e+00 
 1.093663e-02 -1.333316e+00 
 1.133433e-02 -1.331991e+00 
 1.173202e-02 -1.330634e+00 
 1.212972e-02 -1.329244e+00 
 1.252741e-02 -1.327816e+00 
 1.292511e-02 -1.326366e+00 
 1.332280e-02 -1.324883e+00 
 1.372050e-02 -1.323360e+00 
 1.411819e-02 -1.321811e+00 
 1.451589e-02 -1.320231e+00 
 1.491359e-02 -1.318623e+00 
 1.531128e-02 -1.316982e+00 
 1.570898e-02 -1.315313e+00 
 1.610667e-02 -1.313616e+00 
 1.650437e-02 -1.311882e+00 
 1.690206e-02 -1.310119e+00 
 1.729976e-02 -1.308324e+00 
 1.769746e-02 -1.306500e+00 
 1.809515e-02 -1.304648e+00 
 1.849285e-02 -1.302764e+00 
 1.889054e-02 -1.300843e+00 
 1.928824e-02 -1.298886e+00 
 1.968593e-02 -1.296885e+00 
 2.008363e-02 -1.294848e+00 
 2.048132e-02 -1.292770e+00 
 2.087902e-02 -1.290663e+00 
 2.127672e-02 -1.288523e+00 
 2.167441e-02 -1.286342e+00 
 2.207211e-02 -1.284119e+00 
 2.246980e-02 -1.281851e+00 
 2.286750e-02 -1.279539e+00 
 2.326519e-02 -1.277194e+00 
 2.366289e-02 -1.274818e+00 
 2.406059e-02 -1.272399e+00 
 2.445828e-02 -1.269947e+00 
 2.485598e-02 -1.267447e+00 
 2.525367e-02 -1.264902e+00 
 2.565137e-02 -1.262313e+00 
 2.604906e-02 -1.259688e+00 
 2.644676e-02 -1.257033e+00 
 2.684445e-02 -1.254339e+00 
 2.724215e-02 -1.251604e+00 
 2.763985e-02 -1.248831e+00 
 2.803754e-02 -1.246007e+00 
 2.843524e-02 -1.243134e+00 
 2.883293e-02 -1.240211e+00 
 2.923063e-02 -1.237248e+00 
 2.962832e-02 -1.234247e+00 
 3.002602e-02 -1.231215e+00 
 3.042372e-02 -1.228148e+00 
 3.082141e-02 -1.225043e+00 
 3.121911e-02 -1.221897e+00 
 3.161680e-02 -1.218707e+00 
 3.201450e-02 -1.215471e+00 
 3.241219e-02 -1.212200e+00 
 3.280989e-02 -1.208894e+00 
 3.320758e-02 -1.205547e+00 
 3.360528e-02 -1.202166e+00 
 3.400298e-02 -1.198757e+00 
 3.440067e-02 -1.195305e+00 
 3.479837e-02 -1.191818e+00 
 3.519606e-02 -1.188298e+00 
 3.559376e-02 -1.184744e+00 
 3.599145e-02 -1.181154e+00 
 3.638915e-02 -1.177543e+00 
 3.678685e-02 -1.173908e+00 
 3.718454e-02 -1.170249e+00 
 3.758224e-02 -1.166562e+00 
 3.797993e-02 -1.162858e+00 
 3.837763e-02 -1.159131e+00 
 3.877532e-02 -1.155375e+00 
 3.917302e-02 -1.151600e+00 
 3.957071e-02 -1.147801e+00 
 3.996841e-02 -1.143975e+00 
 4.036611e-02 -1.140129e+00 
 4.076380e-02 -1.136264e+00 
 4.116150e-02 -1.132377e+00 
 4.155919e-02 -1.128473e+00 
 4.195689e-02 -1.124540e+00 
 4.235458e-02 -1.120591e+00 
 4.275228e-02 -1.116621e+00 
 4.314998e-02 -1.112632e+00 
 4.354767e-02 -1.108630e+00 
 4.394537e-02 -1.104610e+00 
 4.434306e-02 -1.100578e+00 
 4.474076e-02 -1.096529e+00 
 4.513845e-02 -1.092465e+00 
 4.553615e-02 -1.088391e+00 
 4.593385e-02 -1.084304e+00 
 4.633154e-02 -1.080199e+00 
 4.672924e-02 -1.076081e+00 
 4.712693e-02 -1.071949e+00 
 4.752463e-02 -1.067801e+00 
 4.792232e-02 -1.063637e+00 
 4.832002e-02 -1.059462e+00 
 4.871771e-02 -1.055274e+00 
 4.911541e-02 -1.051079e+00 
 4.951311e-02 -1.046884e+00 
 4.991080e-02 -1.042682e+00 
 5.030850e-02 -1.038484e+00 
 5.070619e-02 -1.034288e+00 
 5.110389e-02 -1.030081e+00 
 5.150158e-02 -1.025862e+00 
 5.189928e-02 -1.021635e+00 
 5.229698e-02 -1.017387e+00 
 5.269467e-02 -1.013129e+00 
 5.309237e-02 -1.008868e+00 
 5.349006e-02 -1.004605e+00 
 5.388776e-02 -1.000344e+00 
 5.428545e-02 -9.960832e-01 
 5.468315e-02 -9.918104e-01 
 5.508084e-02 -9.875254e-01 
 5.547854e-02 -9.832227e-01 
 5.587624e-02 -9.789142e-01 
 5.627393e-02 -9.745977e-01 
 5.667163e-02 -9.702814e-01 
 5.706932e-02 -9.659657e-01 
 5.746702e-02 -9.616500e-01 
 5.786471e-02 -9.573321e-01 
 5.826241e-02 -9.530026e-01 
 5.866011e-02 -9.486650e-01 
 5.905780e-02 -9.443162e-01 
 5.945550e-02 -9.399649e-01 
 5.985319e-02 -9.356220e-01 
 6.025089e-02 -9.312820e-01 
 6.064858e-02 -9.269404e-01 
 6.104628e-02 -9.226004e-01 
 6.144397e-02 -9.182496e-01 
 6.184167e-02 -9.138911e-01 
 6.223937e-02 -9.095279e-01 
 6.263706e-02 -9.051718e-01 
 6.303476e-02 -9.008152e-01 
 6.343245e-02 -8.964619e-01 
 6.383015e-02 -8.921139e-01 
 6.422784e-02 -8.877595e-01 
 6.462554e-02 -8.834044e-01 
 6.502324e-02 -8.790470e-01 
 6.542093e-02 -8.746849e-01 
 6.581863e-02 -8.703249e-01 
 6.621632e-02 -8.659743e-01 
 6.661402e-02 -8.616304e-01 
 6.701171e-02 -8.572903e-01 
 6.740941e-02 -8.529537e-01 
 6.780710e-02 -8.486258e-01 
 6.820480e-02 -8.443060e-01 
 6.860250e-02 -8.399890e-01 
 6.900019e-02 -8.356882e-01 
 6.939789e-02 -8.313903e-01 
 6.979558e-02 -8.270960e-01 
 7.019328e-02 -8.227968e-01 
 7.059097e-02 -8.184981e-01 
 7.098867e-02 -8.142001e-01 
 7.138637e-02 -8.098993e-01 
 7.178406e-02 -8.056101e-01 
 7.218176e-02 -8.013264e-01 
 7.257945e-02 -7.970505e-01 
 7.297715e-02 -7.927826e-01 
 7.337484e-02 -7.885206e-01 
 7.377254e-02 -7.842613e-01 
 7.417023e-02 -7.800087e-01 
 7.456793e-02 -7.757561e-01 
 7.496563e-02 -7.715044e-01 
 7.536332e-02 -7.672617e-01 
 7.576102e-02 -7.630225e-01 
 7.615871e-02 -7.587975e-01 
 7.655641e-02 -7.545833e-01 
 7.695410e-02 -7.503905e-01 
 7.735180e-02 -7.462047e-01 
 7.774950e-02 -7.420276e-01 
 7.814719e-02 -7.378608e-01 
 7.854489e-02 -7.336912e-01 
 7.894258e-02 -7.295294e-01 
 7.934028e-02 -7.253695e-01 
 7.973797e-02 -7.212210e-01 
 8.013567e-02 -7.170829e-01 
 8.053336e-02 -7.129540e-01 
 8.093106e-02 -7.088322e-01 
