         time Z Displace... 
------------- ------------- 
 1.988478e-04  7.089373e-02 
 5.965434e-04  7.088918e-02 
 9.942391e-04  7.088453e-02 
 1.391935e-03  7.087987e-02 
 1.789630e-03  7.087515e-02 
 2.187326e-03  7.087040e-02 
 2.585022e-03  7.086563e-02 
 2.982717e-03  7.086082e-02 
 3.380413e-03  7.085597e-02 
 3.778108e-03  7.085104e-02 
 4.175804e-03  7.084607e-02 
 4.573500e-03  7.084098e-02 
 4.971195e-03  7.083578e-02 
 5.368891e-03  7.083052e-02 
 5.766587e-03  7.082512e-02 
 6.164282e-03  7.081971e-02 
 6.561978e-03  7.081422e-02 
 6.959673e-03  7.080871e-02 
 7.357369e-03  7.080318e-02 
 7.755065e-03  7.079757e-02 
 8.152760e-03  7.079181e-02 
 8.550456e-03  7.078582e-02 
 8.948152e-03  7.077967e-02 
 9.345847e-03  7.077335e-02 
 9.743543e-03  7.076684e-02 
 1.014124e-02  7.076024e-02 
 1.053893e-02  7.075360e-02 
 1.093663e-02  7.074682e-02 
 1.133433e-02  7.073989e-02 
 1.173202e-02  7.073288e-02 
 1.212972e-02  7.072580e-02 
 1.252741e-02  7.071869e-02 
 1.292511e-02  7.071156e-02 
 1.332280e-02  7.070441e-02 
 1.372050e-02  7.069710e-02 
 1.411819e-02  7.068976e-02 
 1.451589e-02  7.068235e-02 
 1.491359e-02  7.067491e-02 
 1.531128e-02  7.066753e-02 
 1.570898e-02  7.066021e-02 
 1.610667e-02  7.065289e-02 
 1.650437e-02  7.064558e-02 
 1.690206e-02  7.063821e-02 
 1.729976e-02  7.063077e-02 
 1.769746e-02  7.062330e-02 
 1.809515e-02  7.061575e-02 
 1.849285e-02  7.060808e-02 
 1.889054e-02  7.060043e-02 
 1.928824e-02  7.059270e-02 
 1.968593e-02  7.058493e-02 
 2.008363e-02  7.057716e-02 
 2.048132e-02  7.056931e-02 
 2.087902e-02  7.056138e-02 
 2.127672e-02  7.055333e-02 
 2.167441e-02  7.054510e-02 
 2.207211e-02  7.053659e-02 
 2.246980e-02  7.052778e-02 
 2.286750e-02  7.051867e-02 
 2.326519e-02  7.050926e-02 
 2.366289e-02  7.049960e-02 
 2.406059e-02  7.048974e-02 
 2.445828e-02  7.047964e-02 
 2.485598e-02  7.046924e-02 
 2.525367e-02  7.045853e-02 
 2.565137e-02  7.044759e-02 
 2.604906e-02  7.043638e-02 
 2.644676e-02  7.042496e-02 
 2.684445e-02  7.041346e-02 
 2.724215e-02  7.040175e-02 
 2.763985e-02  7.038989e-02 
 2.803754e-02  7.037790e-02 
