         time joist_s1_s... 
------------- ------------- 
 2.386174e-04  1.686594e-10 
 6.363130e-04  1.297828e-10 
 1.034009e-03  7.619667e-11 
 1.431704e-03  1.349961e-11 
 1.829400e-03 -5.477921e-11 
 2.227096e-03 -1.283002e-10 
 2.624791e-03 -2.095894e-10 
 3.022487e-03 -2.987049e-10 
 3.420182e-03 -3.809194e-10 
 3.817878e-03 -3.023068e-10 
 4.215574e-03 -1.230609e-10 
 4.613269e-03  1.446518e-10 
 5.010965e-03  4.596683e-10 
 5.408661e-03  6.285599e-10 
 5.806356e-03  8.073801e-10 
 6.204052e-03  9.897864e-10 
 6.601747e-03  1.167716e-09 
 6.999443e-03  1.331754e-09 
 7.397139e-03  1.470994e-09 
 7.794834e-03  1.573987e-09 
 8.192530e-03  1.629204e-09 
 8.590226e-03  1.628763e-09 
 8.987921e-03  1.570437e-09 
 9.385617e-03  1.456458e-09 
 9.783312e-03  1.290838e-09 
 1.018101e-02  1.077730e-09 
 1.057870e-02  8.197116e-10 
 1.097640e-02  5.172033e-10 
 1.137409e-02  1.675839e-10 
 1.177179e-02 -2.327249e-10 
 1.216949e-02 -6.853837e-10 
 1.256718e-02 -1.187345e-09 
 1.296488e-02 -1.269126e-09 
 1.336257e-02 -1.192545e-09 
 1.376027e-02 -9.056811e-10 
 1.415796e-02 -7.168829e-10 
 1.455566e-02 -4.961833e-10 
 1.495336e-02 -5.174017e-10 
 1.535105e-02 -8.401815e-10 
 1.574875e-02 -1.222341e-09 
 1.614644e-02 -1.666432e-09 
 1.654414e-02 -2.171635e-09 
 1.694183e-02 -2.734807e-09 
 1.733953e-02 -3.352587e-09 
 1.773723e-02 -4.022885e-09 
 1.813492e-02 -4.740328e-09 
 1.853262e-02 -5.496973e-09 
 1.893031e-02 -6.283739e-09 
 1.932801e-02 -7.094318e-09 
 1.972570e-02 -7.929059e-09 
 2.012340e-02 -8.791603e-09 
 2.052109e-02 -9.684737e-09 
 2.091879e-02 -1.061006e-08 
 2.131649e-02 -1.156598e-08 
 2.171418e-02 -1.254873e-08 
 2.211188e-02 -1.176658e-08 
 2.250957e-02 -6.086639e-09 
 2.290727e-02 -9.783546e-10 
 2.330496e-02  0.000000e+00 
 2.370266e-02  0.000000e+00 
 2.410036e-02  0.000000e+00 
 2.449805e-02  0.000000e+00 
 2.489575e-02  0.000000e+00 
 2.529344e-02 -2.679651e-11 
 2.569114e-02 -1.221616e-10 
 2.608883e-02 -3.098834e-10 
 2.648653e-02 -5.988038e-10 
 2.688422e-02 -9.889390e-10 
 2.728192e-02 -1.499206e-09 
 2.767962e-02 -2.119806e-09 
 2.807731e-02 -2.776957e-09 
 2.847501e-02 -3.438520e-09 
 2.887270e-02 -4.105615e-09 
 2.927040e-02 -4.782941e-09 
 2.966809e-02 -5.477847e-09 
 3.006579e-02 -6.197067e-09 
 3.046349e-02 -6.944450e-09 
 3.086118e-02 -7.719763e-09 
 3.125888e-02 -8.520929e-09 
 3.165657e-02 -9.344356e-09 
 3.205427e-02 -1.018817e-08 
 3.245196e-02 -1.105365e-08 
 3.284966e-02 -1.194381e-08 
 3.324735e-02 -1.286188e-08 
 3.364505e-02 -1.381032e-08 
 3.404275e-02 -1.478993e-08 
 3.444044e-02 -1.338804e-08 
 3.483814e-02 -9.002954e-09 
 3.523583e-02 -3.680626e-09 
 3.563353e-02  0.000000e+00 
 3.603122e-02  0.000000e+00 
 3.642892e-02  0.000000e+00 
 3.682662e-02  0.000000e+00 
 3.722431e-02  0.000000e+00 
 3.762201e-02  0.000000e+00 
 3.801970e-02  0.000000e+00 
 3.841740e-02  0.000000e+00 
 3.881509e-02  0.000000e+00 
 3.921279e-02  0.000000e+00 
 3.961048e-02  0.000000e+00 
 4.000818e-02  0.000000e+00 
 4.040588e-02  0.000000e+00 
 4.080357e-02  0.000000e+00 
 4.120127e-02  0.000000e+00 
 4.159896e-02  0.000000e+00 
 4.199666e-02  0.000000e+00 
 4.239435e-02  0.000000e+00 
 4.279205e-02  0.000000e+00 
 4.318975e-02  0.000000e+00 
 4.358744e-02  0.000000e+00 
 4.398514e-02  0.000000e+00 
 4.438283e-02  0.000000e+00 
 4.478053e-02  0.000000e+00 
 4.517822e-02  0.000000e+00 
 4.557592e-02  0.000000e+00 
 4.597361e-02  0.000000e+00 
 4.637131e-02 -3.782195e-11 
 4.676901e-02 -2.630291e-10 
 4.716670e-02 -7.517882e-10 
 4.756440e-02 -1.575285e-09 
 4.796209e-02 -2.512234e-09 
 4.835979e-02 -3.427870e-09 
 4.875748e-02 -4.316942e-09 
 4.915518e-02 -5.173650e-09 
 4.955288e-02 -5.994120e-09 
 4.995057e-02 -6.777328e-09 
 5.034827e-02 -7.526128e-09 
 5.074596e-02 -8.245904e-09 
 5.114366e-02 -8.945021e-09 
 5.154135e-02 -9.632370e-09 
 5.193905e-02 -1.031441e-08 
 5.233674e-02 -1.099335e-08 
 5.273444e-02 -1.166662e-08 
 5.313214e-02 -1.232741e-08 
 5.352983e-02 -1.296811e-08 
 5.392753e-02 -1.358385e-08 
 5.432522e-02 -1.417589e-08 
 5.472292e-02 -1.483282e-08 
 5.512061e-02 -1.561692e-08 
 5.551831e-02 -1.432382e-08 
 5.591601e-02 -1.238530e-08 
 5.631370e-02 -1.100567e-08 
 5.671140e-02 -9.317575e-09 
 5.710909e-02 -8.073827e-09 
