         time Z Velocity... 
------------- ------------- 
 2.386174e-04 -2.714509e-03 
 6.363130e-04  8.360715e-04 
 1.034009e-03  4.283531e-03 
 1.431704e-03  4.239409e-03 
 1.829400e-03  7.501940e-03 
 2.227096e-03  1.010148e-02 
 2.624791e-03  1.254554e-02 
 3.022487e-03  1.013273e-02 
 3.420182e-03  1.510172e-02 
 3.817878e-03  1.304619e-02 
 4.215574e-03  1.526571e-02 
 4.613269e-03  1.640598e-02 
 5.010965e-03  1.780576e-02 
 5.408661e-03  1.913885e-02 
 5.806356e-03  2.181252e-02 
 6.204052e-03  2.286112e-02 
 6.601747e-03  2.423922e-02 
 6.999443e-03  2.581484e-02 
 7.397139e-03  2.645880e-02 
 7.794834e-03  2.831726e-02 
 8.192530e-03  2.868139e-02 
 8.590226e-03  3.173614e-02 
 8.987921e-03  3.084194e-02 
 9.385617e-03  3.335504e-02 
 9.783312e-03  3.462423e-02 
 1.018101e-02  3.734437e-02 
 1.057870e-02  3.871317e-02 
 1.097640e-02  3.835883e-02 
 1.137409e-02  4.365769e-02 
 1.177179e-02  4.450393e-02 
 1.216949e-02  4.148650e-02 
 1.256718e-02  4.535421e-02 
 1.296488e-02  4.560851e-02 
 1.336257e-02  4.659921e-02 
 1.376027e-02  4.743697e-02 
 1.415796e-02  4.991862e-02 
 1.455566e-02  4.972714e-02 
 1.495336e-02  5.407957e-02 
 1.535105e-02  5.305700e-02 
 1.574875e-02  5.581156e-02 
 1.614644e-02  5.717485e-02 
 1.654414e-02  5.651412e-02 
 1.694183e-02  5.705069e-02 
 1.733953e-02  5.788264e-02 
 1.773723e-02  5.916008e-02 
 1.813492e-02  6.159672e-02 
 1.853262e-02  6.108201e-02 
 1.893031e-02  6.390554e-02 
 1.932801e-02  6.417706e-02 
 1.972570e-02  6.581111e-02 
 2.012340e-02  6.541694e-02 
 2.052109e-02  6.817969e-02 
 2.091879e-02  6.866059e-02 
 2.131649e-02  6.717766e-02 
 2.171418e-02  6.876803e-02 
 2.211188e-02  6.864948e-02 
 2.250957e-02  6.812642e-02 
 2.290727e-02  6.995192e-02 
 2.330496e-02  7.337569e-02 
 2.370266e-02  7.130044e-02 
 2.410036e-02  7.227460e-02 
 2.449805e-02  7.424068e-02 
 2.489575e-02  7.405308e-02 
 2.529344e-02  7.387070e-02 
 2.569114e-02  7.467479e-02 
 2.608883e-02  7.375079e-02 
 2.648653e-02  7.544753e-02 
 2.688422e-02  7.474324e-02 
 2.728192e-02  7.642967e-02 
