         time tilt_up_se... 
 6.911950e-02 -1.206528e-02 
 6.951720e-02 -1.213537e-02 
 6.991489e-02 -1.174993e-02 
 7.031259e-02 -1.087404e-02 
 7.071028e-02 -9.478475e-03 
 7.110798e-02 -7.752201e-03 
 7.150567e-02 -5.693033e-03 
 7.190337e-02 -3.451448e-03 
 7.230107e-02 -1.177368e-03 
 7.269876e-02  1.032550e-03 
 7.309646e-02  3.036581e-03 
 7.349415e-02  4.668774e-03 
 7.389185e-02  6.049876e-03 
 7.428954e-02  6.956311e-03 
 7.468724e-02  7.272631e-03 
 7.508493e-02  6.876006e-03 
 7.548263e-02  5.880512e-03 
 7.588033e-02  4.450927e-03 
 7.627802e-02  2.980453e-03 
 7.667572e-02  1.444579e-03 
 7.707341e-02  7.043426e-06 
 7.747111e-02 -1.342954e-03 
 7.786880e-02 -2.288323e-03 
 7.826650e-02 -2.718265e-03 
 7.866420e-02 -2.447679e-03 
 7.906189e-02 -1.612720e-03 
 7.945959e-02 -1.835890e-04 
 7.985728e-02  1.407208e-03 
 8.025498e-02  3.230329e-03 
 8.065267e-02  5.196227e-03 
 8.105037e-02  7.308749e-03 
 8.144806e-02  9.486844e-03 
 8.184576e-02  1.130845e-02 
 8.224346e-02  1.289021e-02 
 8.264115e-02  1.395156e-02 
 8.303885e-02  1.439922e-02 
 8.343654e-02  1.448948e-02 
 8.383424e-02  1.421344e-02 
 8.423193e-02  1.355112e-02 
 8.462963e-02  1.256225e-02 
 8.502733e-02  1.132175e-02 
 8.542502e-02  9.967929e-03 
 8.582272e-02  8.606821e-03 
 8.622041e-02  7.561387e-03 
 8.661811e-02  6.911594e-03 
 8.701580e-02  6.589169e-03 
 8.741350e-02  6.611370e-03 
 8.781119e-02  6.969266e-03 
 8.820889e-02  7.658145e-03 
 8.860659e-02  8.591138e-03 
 8.900428e-02  9.837112e-03 
 8.940198e-02  1.153621e-02 
 8.979967e-02  1.371389e-02 
 9.019737e-02  1.584316e-02 
 9.059506e-02  1.793224e-02 
 9.099276e-02  1.981330e-02 
 9.139046e-02  2.134913e-02 
 9.178815e-02  2.234239e-02 
 9.218585e-02  2.290100e-02 
 9.258354e-02  2.295772e-02 
 9.298124e-02  2.264934e-02 
 9.337893e-02  2.191120e-02 
 9.377663e-02  2.082583e-02 
 9.417432e-02  1.941996e-02 
 9.457202e-02  1.764037e-02 
 9.496972e-02  1.583609e-02 
 9.536741e-02  1.407249e-02 
 9.576511e-02  1.255705e-02 
 9.616280e-02  1.140217e-02 
 9.656050e-02  1.069469e-02 
 9.695819e-02  1.022771e-02 
 9.735589e-02  1.038001e-02 
 9.775359e-02  1.090998e-02 
 9.815128e-02  1.182455e-02 
 9.854898e-02  1.289049e-02 
 9.894667e-02  1.408779e-02 
 9.934437e-02  1.512361e-02 
 9.974206e-02  1.590067e-02 
 1.001398e-01  1.634516e-02 
 1.005375e-01  1.623488e-02 
 1.009352e-01  1.553423e-02 
 1.013328e-01  1.427143e-02 
 1.017305e-01  1.249373e-02 
 1.021282e-01  1.054430e-02 
 1.025259e-01  8.411593e-03 
 1.029236e-01  6.354528e-03 
 1.033213e-01  4.096564e-03 
 1.037190e-01  1.879982e-03 
 1.041167e-01 -4.682699e-04 
 1.045144e-01 -2.541742e-03 
 1.049121e-01 -4.208957e-03 
 1.053098e-01 -5.267440e-03 
 1.057075e-01 -5.764461e-03 
 1.061052e-01 -5.674505e-03 
 1.065029e-01 -5.335266e-03 
 1.069006e-01 -4.886614e-03 
 1.072983e-01 -4.331034e-03 
 1.076960e-01 -3.643074e-03 
 1.080937e-01 -2.911810e-03 
 1.084914e-01 -2.142350e-03 
 1.088891e-01 -1.369130e-03 
 1.092868e-01 -6.929895e-04 
 1.096845e-01 -7.809878e-05 
 1.100821e-01  2.633133e-04 
 1.104798e-01  4.472833e-04 
 1.108775e-01  3.883353e-04 
 1.112752e-01  2.365572e-04 
 1.116729e-01 -1.602193e-05 
 1.120706e-01 -1.592223e-04 
 1.124683e-01 -1.872635e-04 
 1.128660e-01 -1.133500e-04 
 1.132637e-01  1.411589e-04 
 1.136614e-01  3.887443e-04 
 1.140591e-01  7.406628e-04 
 1.144568e-01  1.417256e-03 
 1.148545e-01  2.220322e-03 
 1.152522e-01  3.149154e-03 
 1.156499e-01  4.082923e-03 
 1.160476e-01  5.043223e-03 
 1.164453e-01  5.844083e-03 
 1.168430e-01  6.475413e-03 
 1.172407e-01  7.268603e-03 
 1.176384e-01  8.157284e-03 
 1.180361e-01  9.008735e-03 
 1.184338e-01  9.894494e-03 
 1.188315e-01  1.060225e-02 
 1.192291e-01  1.133751e-02 
 1.196268e-01  1.165344e-02 
 1.200245e-01  1.195794e-02 
 1.204222e-01  1.226859e-02 
 1.208199e-01  1.250242e-02 
 1.212176e-01  1.302692e-02 
 1.216153e-01  1.346233e-02 
 1.220130e-01  1.426531e-02 
 1.224107e-01  1.506670e-02 
 1.228084e-01  1.595232e-02 
 1.232061e-01  1.690875e-02 
 1.236038e-01  1.803377e-02 
 1.240015e-01  1.936306e-02 
 1.243992e-01  2.082887e-02 
 1.247969e-01  2.227830e-02 
 1.251946e-01  2.365674e-02 
 1.255923e-01  2.486100e-02 
 1.259900e-01  2.594539e-02 
 1.263877e-01  2.674128e-02 
 1.267854e-01  2.762670e-02 
 1.271831e-01  2.828603e-02 
 1.275808e-01  2.895039e-02 
 1.279785e-01  2.945266e-02 
 1.283761e-01  2.993025e-02 
 1.287738e-01  3.034516e-02 
 1.291715e-01  3.084601e-02 
 1.295692e-01  3.149392e-02 
 1.299669e-01  3.223898e-02 
 1.303646e-01  3.323495e-02 
 1.307623e-01  3.428001e-02 
 1.311600e-01  3.546679e-02 
 1.315577e-01  3.685380e-02 
 1.319554e-01  3.834237e-02 
 1.323531e-01  4.005141e-02 
 1.327508e-01  4.186354e-02 
 1.331485e-01  4.359069e-02 
 1.335462e-01  4.522148e-02 
 1.339439e-01  4.661238e-02 
 1.343416e-01  4.751910e-02 
 1.347393e-01  4.819541e-02 
 1.351370e-01  4.834996e-02 
 1.355347e-01  4.797392e-02 
 1.359324e-01  4.710635e-02 
 1.363301e-01  4.556193e-02 
 1.367278e-01  4.387094e-02 
 1.371255e-01  4.200092e-02 
 1.375231e-01  4.046926e-02 
 1.379208e-01  3.929017e-02 
 1.383185e-01  3.845442e-02 
 1.387162e-01  3.801348e-02 
 1.391139e-01  3.807251e-02 
 1.395116e-01  3.842312e-02 
 1.399093e-01  3.900399e-02 
 1.403070e-01  3.989550e-02 
 1.407047e-01  4.103098e-02 
 1.411024e-01  4.226983e-02 
 1.415001e-01  4.358248e-02 
 1.418978e-01  4.467054e-02 
 1.422955e-01  4.561807e-02 
 1.426932e-01  4.605210e-02 
 1.430909e-01  4.607043e-02 
 1.434886e-01  4.549422e-02 
 1.438863e-01  4.431594e-02 
 1.442840e-01  4.262695e-02 
 1.446817e-01  4.047080e-02 
 1.450794e-01  3.793042e-02 
 1.454771e-01  3.527537e-02 
 1.458748e-01  3.271779e-02 
 1.462725e-01  3.005596e-02 
 1.466701e-01  2.744605e-02 
 1.470678e-01  2.513515e-02 
 1.474655e-01  2.312534e-02 
 1.478632e-01  2.146287e-02 
 1.482609e-01  2.049253e-02 
 1.486586e-01  1.988286e-02 
 1.490563e-01  1.957255e-02 
 1.494540e-01  1.930660e-02 
 1.498517e-01  1.911899e-02 
 1.502494e-01  1.903362e-02 
 1.506471e-01  1.885076e-02 
 1.510448e-01  1.843895e-02 
 1.514425e-01  1.791497e-02 
 1.518402e-01  1.699126e-02 
 1.522379e-01  1.551339e-02 
 1.526356e-01  1.366414e-02 
 1.530333e-01  1.142047e-02 
 1.534310e-01  8.987320e-03 
 1.538287e-01  6.565596e-03 
 1.542264e-01  4.105656e-03 
 1.546241e-01  1.462377e-03 
 1.550218e-01 -1.294532e-03 
 1.554195e-01 -4.300927e-03 
 1.558171e-01 -7.381674e-03 
 1.562148e-01 -1.029049e-02 
 1.566125e-01 -1.277355e-02 
 1.570102e-01 -1.449165e-02 
 1.574079e-01 -1.547173e-02 
 1.578056e-01 -1.592611e-02 
 1.582033e-01 -1.578778e-02 
 1.586010e-01 -1.538176e-02 
 1.589987e-01 -1.476773e-02 
 1.593964e-01 -1.402104e-02 
 1.597941e-01 -1.321154e-02 
 1.601918e-01 -1.252598e-02 
 1.605895e-01 -1.207315e-02 
 1.609872e-01 -1.174514e-02 
 1.613849e-01 -1.198078e-02 
 1.617826e-01 -1.272536e-02 
 1.621803e-01 -1.401265e-02 
 1.625780e-01 -1.582029e-02 
 1.629757e-01 -1.792268e-02 
 1.633734e-01 -2.019368e-02 
 1.637711e-01 -2.234499e-02 
 1.641688e-01 -2.432211e-02 
 1.645665e-01 -2.621958e-02 
 1.649641e-01 -2.773496e-02 
 1.653618e-01 -2.885869e-02 
 1.657595e-01 -2.931141e-02 
 1.661572e-01 -2.928845e-02 
 1.665549e-01 -2.862845e-02 
 1.669526e-01 -2.740181e-02 
 1.673503e-01 -2.584406e-02 
 1.677480e-01 -2.407803e-02 
 1.681457e-01 -2.236955e-02 
