         time total_shea... 
------------- ------------- 
 2.783869e-04  2.005775e+00 
 6.760826e-04  1.966891e+00 
 1.073778e-03  1.804836e+00 
 1.471474e-03  1.586484e+00 
 1.869169e-03  1.340251e+00 
 2.266865e-03  1.151818e+00 
 2.664561e-03  1.113208e+00 
 3.062256e-03  1.046688e+00 
 3.459952e-03  9.903516e-01 
 3.857648e-03  9.918495e-01 
 4.255343e-03  8.463897e-01 
 4.653039e-03  6.238855e-01 
 5.050734e-03  4.703844e-01 
 5.448430e-03  2.854520e-01 
 5.846126e-03  5.926754e-02 
 6.243821e-03 -1.567925e-01 
 6.641517e-03 -3.985966e-01 
 7.039213e-03 -6.044445e-01 
 7.436908e-03 -6.476105e-01 
 7.834604e-03 -7.096695e-01 
 8.232299e-03 -8.076169e-01 
 8.629995e-03 -9.656862e-01 
 9.027691e-03 -1.141377e+00 
 9.425386e-03 -1.322370e+00 
 9.823082e-03 -1.487960e+00 
 1.022078e-02 -1.612727e+00 
 1.061847e-02 -1.746949e+00 
 1.101617e-02 -2.014442e+00 
 1.141386e-02 -2.231225e+00 
 1.181156e-02 -2.393850e+00 
 1.220926e-02 -2.526516e+00 
 1.260695e-02 -2.542058e+00 
 1.300465e-02 -2.634629e+00 
 1.340234e-02 -2.675380e+00 
 1.380004e-02 -2.707179e+00 
 1.419773e-02 -2.870540e+00 
 1.459543e-02 -3.077361e+00 
 1.499313e-02 -3.252052e+00 
 1.539082e-02 -3.427475e+00 
 1.578852e-02 -3.619403e+00 
 1.618621e-02 -3.581875e+00 
 1.658391e-02 -3.541813e+00 
 1.698160e-02 -3.539183e+00 
 1.737930e-02 -3.456467e+00 
 1.777699e-02 -3.289235e+00 
 1.817469e-02 -3.106484e+00 
 1.857239e-02 -3.097985e+00 
 1.897008e-02 -3.222457e+00 
 1.936778e-02 -3.201599e+00 
 1.976547e-02 -3.173029e+00 
 2.016317e-02 -3.087545e+00 
 2.056086e-02 -3.059002e+00 
 2.095856e-02 -2.935636e+00 
 2.135626e-02 -2.804189e+00 
 2.175395e-02 -2.594826e+00 
 2.215165e-02 -2.455468e+00 
 2.254934e-02 -2.326256e+00 
 2.294704e-02 -2.096510e+00 
 2.334473e-02 -2.114335e+00 
 2.374243e-02 -2.221484e+00 
 2.414012e-02 -2.152046e+00 
 2.453782e-02 -2.045286e+00 
 2.493552e-02 -1.827010e+00 
 2.533321e-02 -1.622681e+00 
 2.573091e-02 -1.426229e+00 
 2.612860e-02 -1.310672e+00 
 2.652630e-02 -1.174895e+00 
 2.692399e-02 -9.807462e-01 
 2.732169e-02 -7.893829e-01 
 2.771939e-02 -7.069411e-01 
 2.811708e-02 -6.760497e-01 
 2.851478e-02 -7.295764e-01 
 2.891247e-02 -8.902827e-01 
 2.931017e-02 -9.131367e-01 
 2.970786e-02 -9.078909e-01 
 3.010556e-02 -9.938279e-01 
 3.050325e-02 -1.110517e+00 
 3.090095e-02 -1.227559e+00 
 3.129865e-02 -1.421728e+00 
 3.169634e-02 -1.639067e+00 
 3.209404e-02 -1.850819e+00 
 3.249173e-02 -1.960802e+00 
 3.288943e-02 -2.033568e+00 
 3.328712e-02 -2.208987e+00 
 3.368482e-02 -2.417779e+00 
 3.408252e-02 -2.590162e+00 
 3.448021e-02 -2.797665e+00 
 3.487791e-02 -2.918073e+00 
 3.527560e-02 -2.911900e+00 
 3.567330e-02 -3.022617e+00 
 3.607099e-02 -3.186928e+00 
 3.646869e-02 -3.443788e+00 
 3.686638e-02 -3.577263e+00 
 3.726408e-02 -3.588292e+00 
 3.766178e-02 -3.652133e+00 
 3.805947e-02 -3.653392e+00 
 3.845717e-02 -3.624926e+00 
 3.885486e-02 -3.520507e+00 
 3.925256e-02 -3.507589e+00 
 3.965025e-02 -3.450411e+00 
 4.004795e-02 -3.417180e+00 
 4.044565e-02 -3.366050e+00 
 4.084334e-02 -3.412861e+00 
 4.124104e-02 -3.496955e+00 
 4.163873e-02 -3.587164e+00 
 4.203643e-02 -3.647096e+00 
 4.243412e-02 -3.694892e+00 
 4.283182e-02 -3.713334e+00 
 4.322951e-02 -3.498749e+00 
 4.362721e-02 -3.180027e+00 
 4.402491e-02 -2.971054e+00 
 4.442260e-02 -2.822080e+00 
 4.482030e-02 -2.676995e+00 
 4.521799e-02 -2.615687e+00 
 4.561569e-02 -2.571987e+00 
 4.601338e-02 -2.351752e+00 
 4.641108e-02 -2.015026e+00 
 4.680878e-02 -1.661569e+00 
 4.720647e-02 -1.417468e+00 
 4.760417e-02 -1.181155e+00 
 4.800186e-02 -8.644398e-01 
 4.839956e-02 -5.223600e-01 
