         time tilt_beam_... 
------------- ------------- 
 3.180675e-04 -3.232674e-02 
 6.361349e-04 -3.236422e-02 
 9.542024e-04 -3.239135e-02 
 1.272270e-03 -3.240757e-02 
 1.590337e-03 -3.241293e-02 
 1.908405e-03 -3.240762e-02 
 2.226472e-03 -3.239078e-02 
 2.544540e-03 -3.236184e-02 
 2.862607e-03 -3.232439e-02 
 3.180675e-03 -3.228101e-02 
 3.498742e-03 -3.222930e-02 
 3.816809e-03 -3.216749e-02 
 4.134877e-03 -3.209417e-02 
 4.452944e-03 -3.200941e-02 
 4.771012e-03 -3.191384e-02 
 5.089079e-03 -3.180852e-02 
 5.407147e-03 -3.169529e-02 
 5.725214e-03 -3.157500e-02 
 6.043282e-03 -3.144716e-02 
 6.361349e-03 -3.131138e-02 
 6.679417e-03 -3.116815e-02 
 6.997484e-03 -3.101746e-02 
 7.315551e-03 -3.085896e-02 
 7.633619e-03 -3.069173e-02 
 7.951686e-03 -3.051423e-02 
 8.269754e-03 -3.032838e-02 
 8.587821e-03 -3.013781e-02 
 8.905889e-03 -2.994446e-02 
 9.223956e-03 -2.974875e-02 
 9.542024e-03 -2.955012e-02 
 9.860091e-03 -2.934639e-02 
 1.017816e-02 -2.913628e-02 
 1.049623e-02 -2.892013e-02 
 1.081429e-02 -2.869703e-02 
 1.113236e-02 -2.846694e-02 
 1.145043e-02 -2.823082e-02 
 1.176850e-02 -2.799086e-02 
 1.208656e-02 -2.774865e-02 
 1.240463e-02 -2.750528e-02 
 1.272270e-02 -2.726192e-02 
 1.304077e-02 -2.701882e-02 
 1.335883e-02 -2.677419e-02 
 1.367690e-02 -2.652481e-02 
 1.399497e-02 -2.626989e-02 
 1.431304e-02 -2.601034e-02 
 1.463110e-02 -2.574815e-02 
 1.494917e-02 -2.548438e-02 
 1.526724e-02 -2.521964e-02 
 1.558531e-02 -2.495332e-02 
 1.590337e-02 -2.468498e-02 
 1.622144e-02 -2.441460e-02 
 1.653951e-02 -2.414277e-02 
 1.685758e-02 -2.387056e-02 
 1.717564e-02 -2.359882e-02 
 1.749371e-02 -2.332731e-02 
 1.781178e-02 -2.305418e-02 
 1.812984e-02 -2.277882e-02 
 1.844791e-02 -2.250289e-02 
 1.876598e-02 -2.222682e-02 
 1.908405e-02 -2.194863e-02 
 1.940211e-02 -2.166670e-02 
 1.972018e-02 -2.138055e-02 
 2.003825e-02 -2.109011e-02 
 2.035632e-02 -2.079766e-02 
 2.067438e-02 -2.050726e-02 
 2.099245e-02 -2.022051e-02 
 2.131052e-02 -1.993744e-02 
 2.162859e-02 -1.965660e-02 
 2.194665e-02 -1.937658e-02 
 2.226472e-02 -1.909627e-02 
 2.258279e-02 -1.881531e-02 
 2.290086e-02 -1.853198e-02 
 2.321892e-02 -1.824538e-02 
 2.353699e-02 -1.795629e-02 
 2.385506e-02 -1.766649e-02 
 2.417313e-02 -1.737917e-02 
 2.449119e-02 -1.709546e-02 
 2.480926e-02 -1.681546e-02 
 2.512733e-02 -1.653836e-02 
 2.544540e-02 -1.626379e-02 
 2.576346e-02 -1.599165e-02 
 2.608153e-02 -1.572391e-02 
 2.639960e-02 -1.546187e-02 
 2.671767e-02 -1.520619e-02 
 2.703573e-02 -1.495789e-02 
 2.735380e-02 -1.471754e-02 
 2.767187e-02 -1.448402e-02 
 2.798994e-02 -1.425635e-02 
 2.830800e-02 -1.403530e-02 
 2.862607e-02 -1.382130e-02 
 2.894414e-02 -1.361245e-02 
 2.926221e-02 -1.340813e-02 
 2.958027e-02 -1.321042e-02 
 2.989834e-02 -1.302112e-02 
 3.021641e-02 -1.284179e-02 
 3.053448e-02 -1.267533e-02 
 3.085254e-02 -1.252355e-02 
 3.117061e-02 -1.238543e-02 
 3.148868e-02 -1.225929e-02 
 3.180675e-02 -1.214423e-02 
 3.212481e-02 -1.204067e-02 
 3.244288e-02 -1.195041e-02 
