         time joist_s1_s... 
------------- ------------- 
 2.583889e-04 -1.577088e-02 
 5.813749e-04 -1.571635e-02 
 9.043610e-04 -1.566243e-02 
 1.227347e-03 -1.560891e-02 
 1.550333e-03 -1.555407e-02 
 1.873319e-03 -1.549414e-02 
 2.196305e-03 -1.542775e-02 
 2.519291e-03 -1.536052e-02 
 2.842277e-03 -1.530552e-02 
 3.165263e-03 -1.528131e-02 
 3.488249e-03 -1.530923e-02 
 3.811236e-03 -1.541037e-02 
 4.134222e-03 -1.560223e-02 
 4.457208e-03 -1.589824e-02 
 4.780195e-03 -1.630859e-02 
 5.103182e-03 -1.683948e-02 
 5.426168e-03 -1.749204e-02 
 5.749155e-03 -1.826420e-02 
 6.072142e-03 -1.915462e-02 
 6.395129e-03 -2.016641e-02 
 6.718115e-03 -2.130878e-02 
 7.041102e-03 -2.259617e-02 
 7.364089e-03 -2.404611e-02 
 7.687076e-03 -2.567717e-02 
 8.010063e-03 -2.750228e-02 
 8.333050e-03 -2.952985e-02 
 8.656037e-03 -3.176186e-02 
 8.979025e-03 -3.419363e-02 
 9.302012e-03 -3.681608e-02 
 9.624999e-03 -3.962021e-02 
 9.947986e-03 -4.260147e-02 
 1.027097e-02 -4.502307e-02 
 1.059396e-02 -4.622239e-02 
 1.091695e-02 -4.708825e-02 
 1.123993e-02 -4.662357e-02 
 1.156292e-02 -4.606248e-02 
 1.188591e-02 -4.552354e-02 
 1.220890e-02 -4.501093e-02 
 1.253188e-02 -4.452791e-02 
 1.285487e-02 -4.407659e-02 
 1.317786e-02 -4.365880e-02 
 1.350084e-02 -4.327625e-02 
 1.382383e-02 -4.293068e-02 
 1.414682e-02 -4.272807e-02 
 1.446980e-02 -4.246246e-02 
 1.479279e-02 -4.223934e-02 
 1.511578e-02 -4.205725e-02 
 1.543876e-02 -4.191300e-02 
 1.576175e-02 -4.180248e-02 
 1.608474e-02 -4.172070e-02 
 1.640772e-02 -4.166297e-02 
 1.673071e-02 -4.162588e-02 
 1.705370e-02 -4.160651e-02 
 1.737669e-02 -4.175235e-02 
 1.769968e-02 -4.176353e-02 
 1.802267e-02 -4.178802e-02 
 1.834566e-02 -4.182341e-02 
 1.866866e-02 -4.186600e-02 
 1.899165e-02 -4.191116e-02 
 1.931464e-02 -4.195424e-02 
 1.963763e-02 -4.199126e-02 
 1.996063e-02 -4.201997e-02 
