         time tiltx_up_s... 
 2.448253e-02  1.431265e-02 
 2.480552e-02  1.427174e-02 
 2.512852e-02  1.420796e-02 
 2.545151e-02  1.412297e-02 
 2.577450e-02  1.401810e-02 
 2.609750e-02  1.388894e-02 
 2.642049e-02  1.373264e-02 
 2.674349e-02  1.354916e-02 
 2.706648e-02  1.334755e-02 
 2.738947e-02  1.312840e-02 
 2.771247e-02  1.289051e-02 
 2.803546e-02  1.263285e-02 
 2.835846e-02  1.235190e-02 
 2.868145e-02  1.204427e-02 
 2.900445e-02  1.170986e-02 
 2.932744e-02  1.135322e-02 
 2.965044e-02  1.097305e-02 
 2.997343e-02  1.056868e-02 
 3.029643e-02  1.014942e-02 
 3.061942e-02  9.721495e-03 
 3.094242e-02  9.287422e-03 
 3.126541e-02  8.840400e-03 
 3.158841e-02  8.375716e-03 
 3.191140e-02  7.893840e-03 
 3.223440e-02  7.398288e-03 
 3.255740e-02  6.888892e-03 
 3.288039e-02  6.367636e-03 
 3.320339e-02  5.837759e-03 
 3.352638e-02  5.298792e-03 
 3.384938e-02  4.746903e-03 
 3.417238e-02  4.185267e-03 
 3.449537e-02  3.615679e-03 
 3.481837e-02  3.041008e-03 
 3.514137e-02  2.463629e-03 
 3.546437e-02  1.890011e-03 
 3.578736e-02  1.326212e-03 
 3.611036e-02  7.719299e-04 
 3.643336e-02  2.217145e-04 
 3.675635e-02 -3.290865e-04 
 3.707935e-02 -8.790020e-04 
 3.740235e-02 -1.425092e-03 
 3.772534e-02 -1.963644e-03 
 3.804834e-02 -2.493962e-03 
 3.837134e-02 -3.013274e-03 
 3.869434e-02 -3.520935e-03 
 3.901733e-02 -4.015817e-03 
 3.934033e-02 -4.497187e-03 
 3.966333e-02 -4.963151e-03 
 3.998631e-02 -5.417523e-03 
 4.030929e-02 -5.858758e-03 
 4.063228e-02 -6.278298e-03 
 4.095526e-02 -6.665350e-03 
 4.127824e-02 -7.023906e-03 
 4.160123e-02 -7.364771e-03 
 4.192421e-02 -7.692443e-03 
 4.224719e-02 -8.006803e-03 
 4.257018e-02 -8.306809e-03 
 4.289316e-02 -8.587077e-03 
 4.321614e-02 -8.843923e-03 
 4.353913e-02 -9.078239e-03 
 4.386211e-02 -9.344740e-03 
 4.418509e-02 -9.534596e-03 
 4.450808e-02 -9.704152e-03 
 4.483106e-02 -9.855725e-03 
 4.515404e-02 -9.989820e-03 
 4.547702e-02 -1.014612e-02 
 4.580001e-02 -1.023442e-02 
 4.612299e-02 -1.029478e-02 
 4.644597e-02 -1.033831e-02 
 4.676895e-02 -1.037236e-02 
 4.709194e-02 -1.040065e-02 
 4.741492e-02 -1.042250e-02 
 4.773790e-02 -1.043529e-02 
 4.806088e-02 -1.043435e-02 
 4.838387e-02 -1.042095e-02 
 4.870685e-02 -1.039457e-02 
 4.902983e-02 -1.035888e-02 
 4.935281e-02 -1.031396e-02 
 4.967580e-02 -1.025981e-02 
 4.999878e-02 -1.020142e-02 
 5.032176e-02 -1.014233e-02 
 5.064474e-02 -1.007772e-02 
 5.096773e-02 -1.000276e-02 
 5.129071e-02 -9.912476e-03 
 5.161369e-02 -9.813656e-03 
 5.193668e-02 -9.718431e-03 
 5.225966e-02 -9.631010e-03 
 5.258264e-02 -9.550111e-03 
 5.290563e-02 -9.473156e-03 
 5.322861e-02 -9.395820e-03 
 5.355159e-02 -9.315949e-03 
 5.387458e-02 -9.233296e-03 
 5.419756e-02 -9.145019e-03 
 5.452055e-02 -9.048523e-03 
 5.484353e-02 -8.947079e-03 
 5.516651e-02 -8.845463e-03 
 5.548950e-02 -8.748897e-03 
 5.581248e-02 -8.655013e-03 
 5.613547e-02 -8.558340e-03 
 5.645845e-02 -8.461032e-03 
 5.678144e-02 -8.366867e-03 
 5.710442e-02 -8.277677e-03 
 5.742741e-02 -8.195187e-03 
 5.775039e-02 -8.115543e-03 
 5.807338e-02 -8.031591e-03 
 5.839636e-02 -7.941804e-03 
 5.871935e-02 -7.842694e-03 
 5.904233e-02 -7.734544e-03 
 5.936532e-02 -7.615025e-03 
 5.968830e-02 -7.489472e-03 
 6.001128e-02 -7.359864e-03 
 6.033426e-02 -7.228287e-03 
 6.065725e-02 -7.098086e-03 
 6.098023e-02 -6.962099e-03 
 6.130321e-02 -6.812618e-03 
 6.162619e-02 -6.646228e-03 
 6.194918e-02 -6.468734e-03 
 6.227216e-02 -6.288976e-03 
 6.259515e-02 -6.111218e-03 
 6.291814e-02 -5.935173e-03 
 6.324113e-02 -5.755293e-03 
 6.356412e-02 -5.566558e-03 
 6.388710e-02 -5.367767e-03 
 6.421009e-02 -5.158559e-03 
 6.453308e-02 -4.939533e-03 
 6.485607e-02 -4.716153e-03 
 6.517906e-02 -4.488491e-03 
 6.550205e-02 -4.261955e-03 
 6.582504e-02 -4.045084e-03 
 6.614803e-02 -3.833959e-03 
 6.647102e-02 -3.622538e-03 
 6.679401e-02 -3.409500e-03 
 6.711700e-02 -3.197982e-03 
 6.744000e-02 -2.991875e-03 
 6.776299e-02 -2.794722e-03 
 6.808598e-02 -2.599724e-03 
 6.840897e-02 -2.401597e-03 
 6.873196e-02 -2.204174e-03 
 6.905495e-02 -2.012267e-03 
 6.937794e-02 -1.819058e-03 
 6.970094e-02 -1.618557e-03 
 7.002393e-02 -1.424165e-03 
 7.034692e-02 -1.239336e-03 
 7.066991e-02 -1.050326e-03 
 7.099291e-02 -8.914958e-04 
 7.131590e-02 -7.043174e-04 
 7.163889e-02 -5.500653e-04 
 7.196188e-02 -3.900739e-04 
 7.228488e-02 -2.411249e-04 
 7.260787e-02 -1.105211e-04 
 7.293086e-02  3.529816e-05 
 7.325386e-02  1.368346e-04 
 7.357685e-02  2.409492e-04 
 7.389984e-02  3.329509e-04 
 7.422284e-02  4.248998e-04 
 7.454583e-02  5.399271e-04 
 7.486882e-02  6.240965e-04 
 7.519182e-02  7.115069e-04 
 7.551481e-02  7.499939e-04 
 7.583781e-02  7.807721e-04 
 7.616080e-02  7.633586e-04 
 7.648379e-02  7.351816e-04 
 7.680679e-02  6.773724e-04 
 7.712978e-02  6.283711e-04 
 7.745278e-02  5.602725e-04 
 7.777577e-02  4.720822e-04 
 7.809876e-02  3.722404e-04 
 7.842176e-02  2.229619e-04 
 7.874475e-02  9.835023e-05 
 7.906775e-02 -6.894869e-05 
 7.939074e-02 -2.370597e-04 
 7.971374e-02 -4.199615e-04 
 8.003673e-02 -6.049801e-04 
 8.035973e-02 -8.070351e-04 
 8.068272e-02 -1.041586e-03 
 8.100572e-02 -1.296824e-03 
 8.132871e-02 -1.578088e-03 
 8.165171e-02 -1.853253e-03 
 8.197471e-02 -2.134662e-03 
 8.229770e-02 -2.412267e-03 
 8.262070e-02 -2.703739e-03 
 8.294369e-02 -2.997026e-03 
 8.326669e-02 -3.313222e-03 
 8.358969e-02 -3.623443e-03 
 8.391268e-02 -3.944769e-03 
 8.423568e-02 -4.268221e-03 
 8.455868e-02 -4.581572e-03 
 8.488167e-02 -4.898134e-03 
 8.520467e-02 -5.219286e-03 
 8.552767e-02 -5.540382e-03 
 8.585066e-02 -5.887565e-03 
 8.617366e-02 -6.206345e-03 
 8.649666e-02 -6.548167e-03 
 8.681966e-02 -6.878747e-03 
 8.714265e-02 -7.190459e-03 
 8.746565e-02 -7.493897e-03 
 8.778865e-02 -7.781284e-03 
 8.811165e-02 -8.051255e-03 
 8.843464e-02 -8.299915e-03 
 8.875764e-02 -8.536541e-03 
 8.908064e-02 -8.754502e-03 
 8.940363e-02 -8.972975e-03 
 8.972663e-02 -9.178003e-03 
 9.004963e-02 -9.371593e-03 
 9.037263e-02 -9.532908e-03 
 9.069562e-02 -9.704925e-03 
 9.101862e-02 -9.846929e-03 
 9.134162e-02 -9.986684e-03 
 9.166461e-02 -1.009935e-02 
 9.198761e-02 -1.019728e-02 
 9.231061e-02 -1.027113e-02 
 9.263361e-02 -1.030827e-02 
 9.295660e-02 -1.032525e-02 
 9.327960e-02 -1.033114e-02 
 9.360260e-02 -1.030232e-02 
 9.392559e-02 -1.026126e-02 
 9.424859e-02 -1.019633e-02 
 9.457159e-02 -1.012739e-02 
 9.489458e-02 -1.005342e-02 
 9.521758e-02 -9.957839e-03 
 9.554057e-02 -9.837534e-03 
 9.586357e-02 -9.685695e-03 
 9.618657e-02 -9.550294e-03 
 9.650956e-02 -9.392568e-03 
 9.683256e-02 -9.228306e-03 
 9.715555e-02 -9.025277e-03 
 9.747855e-02 -8.795953e-03 
 9.780155e-02 -8.524320e-03 
 9.812453e-02 -8.230388e-03 
 9.844752e-02 -7.918604e-03 
 9.877051e-02 -7.597532e-03 
 9.909350e-02 -7.280362e-03 
 9.941649e-02 -6.935989e-03 
 9.973947e-02 -6.605847e-03 
 1.000625e-01 -6.227403e-03 
 1.003855e-01 -5.858245e-03 
 1.007084e-01 -5.472076e-03 
 1.010314e-01 -5.055585e-03 
 1.013544e-01 -4.646256e-03 
 1.016774e-01 -4.223956e-03 
 1.020004e-01 -3.795528e-03 
 1.023234e-01 -3.334168e-03 
 1.026464e-01 -2.843046e-03 
 1.029694e-01 -2.351346e-03 
 1.032924e-01 -1.840894e-03 
 1.036153e-01 -1.328926e-03 
 1.039383e-01 -8.051074e-04 
 1.042613e-01 -2.883915e-04 
 1.045843e-01  2.543189e-04 
 1.049073e-01  8.054577e-04 
 1.052303e-01  1.379488e-03 
 1.055533e-01  1.965561e-03 
 1.058763e-01  2.579832e-03 
 1.061993e-01  3.215764e-03 
 1.065223e-01  3.863842e-03 
 1.068452e-01  4.532207e-03 
 1.071682e-01  5.217891e-03 
 1.074912e-01  6.046528e-03 
 1.078142e-01  6.793043e-03 
 1.081372e-01  7.545828e-03 
 1.084602e-01  8.308157e-03 
 1.087832e-01  9.076996e-03 
 1.091062e-01  9.837680e-03 
 1.094292e-01  1.058423e-02 
 1.097521e-01  1.133216e-02 
 1.100751e-01  1.204836e-02 
 1.103981e-01  1.275707e-02 
 1.107211e-01  1.345269e-02 
 1.110441e-01  1.413751e-02 
 1.113671e-01  1.479198e-02 
 1.116901e-01  1.542312e-02 
 1.120131e-01  1.603222e-02 
 1.123361e-01  1.659282e-02 
 1.126591e-01  1.711980e-02 
 1.129821e-01  1.761322e-02 
 1.133051e-01  1.807459e-02 
 1.136281e-01  1.848019e-02 
 1.139511e-01  1.882984e-02 
 1.142741e-01  1.914778e-02 
 1.145971e-01  1.940125e-02 
 1.149201e-01  1.962111e-02 
 1.152431e-01  1.980506e-02 
 1.155661e-01  1.993592e-02 
 1.158891e-01  2.003761e-02 
 1.162121e-01  2.010720e-02 
 1.165351e-01  2.014497e-02 
 1.168581e-01  2.013889e-02 
 1.171811e-01  2.011400e-02 
 1.175041e-01  2.004449e-02 
 1.178271e-01  1.993658e-02 
 1.181501e-01  1.980237e-02 
 1.184731e-01  1.966630e-02 
 1.187961e-01  1.948821e-02 
 1.191191e-01  1.927748e-02 
 1.194421e-01  1.904349e-02 
 1.197651e-01  1.877701e-02 
 1.200881e-01  1.850432e-02 
 1.204111e-01  1.822734e-02 
 1.207341e-01  1.795037e-02 
 1.210571e-01  1.768617e-02 
 1.213801e-01  1.742291e-02 
 1.217031e-01  1.719305e-02 
 1.220261e-01  1.696160e-02 
 1.223491e-01  1.674244e-02 
 1.226722e-01  1.652737e-02 
 1.229952e-01  1.635957e-02 
 1.233182e-01  1.621869e-02 
 1.236412e-01  1.611026e-02 
 1.239642e-01  1.604385e-02 
 1.242872e-01  1.597975e-02 
 1.246102e-01  1.595366e-02 
 1.249332e-01  1.596155e-02 
 1.252562e-01  1.602134e-02 
 1.255792e-01  1.610977e-02 
 1.259022e-01  1.616154e-02 
 1.262252e-01  1.628132e-02 
 1.265482e-01  1.643490e-02 
 1.268712e-01  1.665924e-02 
 1.271942e-01  1.683572e-02 
 1.275172e-01  1.703530e-02 
 1.278402e-01  1.722381e-02 
 1.281632e-01  1.741607e-02 
 1.284863e-01  1.758744e-02 
 1.288093e-01  1.779723e-02 
 1.291323e-01  1.793452e-02 
 1.294553e-01  1.809236e-02 
 1.297783e-01  1.823422e-02 
 1.301013e-01  1.835456e-02 
 1.304243e-01  1.841817e-02 
 1.307473e-01  1.851060e-02 
 1.310703e-01  1.854549e-02 
 1.313933e-01  1.854200e-02 
 1.317163e-01  1.847060e-02 
 1.320393e-01  1.841956e-02 
 1.323623e-01  1.828180e-02 
 1.326853e-01  1.806640e-02 
 1.330084e-01  1.773039e-02 
 1.333314e-01  1.734231e-02 
 1.336544e-01  1.690844e-02 
 1.339774e-01  1.642873e-02 
 1.343004e-01  1.591869e-02 
 1.346234e-01  1.537487e-02 
 1.349464e-01  1.477365e-02 
 1.352694e-01  1.413604e-02 
 1.355924e-01  1.345678e-02 
 1.359154e-01  1.275224e-02 
 1.362384e-01  1.201611e-02 
 1.365614e-01  1.122593e-02 
 1.368844e-01  1.040723e-02 
 1.372074e-01  9.583364e-03 
 1.375305e-01  8.745725e-03 
 1.378535e-01  7.904221e-03 
 1.381765e-01  7.055299e-03 
 1.384995e-01  6.228541e-03 
 1.388225e-01  5.391179e-03 
 1.391455e-01  4.611734e-03 
 1.394685e-01  3.885462e-03 
 1.397915e-01  3.235448e-03 
 1.401145e-01  2.611070e-03 
 1.404375e-01  2.034365e-03 
 1.407605e-01  1.492139e-03 
 1.410835e-01  1.015107e-03 
 1.414065e-01  5.831828e-04 
 1.417295e-01  2.416548e-04 
 1.420525e-01  6.416649e-06 
 1.423755e-01 -1.878544e-04 
 1.426985e-01 -3.094803e-04 
 1.430215e-01 -4.001274e-04 
 1.433445e-01 -4.241524e-04 
 1.436675e-01 -4.322768e-04 
 1.439905e-01 -3.885727e-04 
 1.443135e-01 -3.333783e-04 
 1.446365e-01 -2.458116e-04 
 1.449595e-01 -1.558942e-04 
 1.452825e-01 -1.982319e-05 
 1.456055e-01  1.138761e-04 
 1.459285e-01  2.570214e-04 
 1.462515e-01  3.941383e-04 
 1.465745e-01  5.755419e-04 
 1.468975e-01  7.646397e-04 
 1.472205e-01  9.815807e-04 
 1.475435e-01  1.151966e-03 
 1.478665e-01  1.338770e-03 
 1.481895e-01  1.517952e-03 
 1.485125e-01  1.682536e-03 
 1.488355e-01  1.794136e-03 
 1.491586e-01  1.931257e-03 
 1.494816e-01  2.066562e-03 
 1.498045e-01  2.204519e-03 
 1.501275e-01  2.231688e-03 
 1.504505e-01  2.307373e-03 
 1.507735e-01  2.302497e-03 
 1.510965e-01  2.369979e-03 
 1.514195e-01  2.361501e-03 
 1.517425e-01  2.284044e-03 
 1.520655e-01  2.212242e-03 
 1.523885e-01  2.156453e-03 
 1.527115e-01  2.093966e-03 
 1.530345e-01  2.003095e-03 
 1.533575e-01  1.904227e-03 
 1.536805e-01  1.827496e-03 
 1.540035e-01  1.758899e-03 
 1.543265e-01  1.714746e-03 
 1.546495e-01  1.637816e-03 
 1.549725e-01  1.531475e-03 
 1.552955e-01  1.496167e-03 
 1.556185e-01  1.511477e-03 
 1.559415e-01  1.489745e-03 
 1.562645e-01  1.478344e-03 
 1.565874e-01  1.485646e-03 
 1.569104e-01  1.538266e-03 
 1.572334e-01  1.586723e-03 
 1.575564e-01  1.662674e-03 
 1.578794e-01  1.757208e-03 
 1.582024e-01  1.892724e-03 
 1.585253e-01  2.015458e-03 
 1.588483e-01  2.190445e-03 
 1.591713e-01  2.387268e-03 
 1.594943e-01  2.585098e-03 
 1.598173e-01  2.811125e-03 
 1.601403e-01  3.066221e-03 
 1.604632e-01  3.353369e-03 
 1.607862e-01  3.650306e-03 
 1.611092e-01  3.951224e-03 
 1.614322e-01  4.242919e-03 
 1.617552e-01  4.498592e-03 
 1.620782e-01  4.733443e-03 
 1.624012e-01  4.937115e-03 
 1.627241e-01  5.109096e-03 
 1.630471e-01  5.232235e-03 
 1.633701e-01  5.302213e-03 
 1.636931e-01  5.318629e-03 
 1.640161e-01  5.282712e-03 
 1.643391e-01  5.197721e-03 
 1.646620e-01  5.096380e-03 
 1.649850e-01  4.933336e-03 
 1.653080e-01  4.734941e-03 
 1.656310e-01  4.494951e-03 
 1.659540e-01  4.221101e-03 
 1.662770e-01  3.885579e-03 
 1.666000e-01  3.486375e-03 
 1.669229e-01  3.027300e-03 
 1.672459e-01  2.512193e-03 
 1.675689e-01  1.967547e-03 
 1.678919e-01  1.388049e-03 
 1.682149e-01  7.860072e-04 
 1.685379e-01  1.626465e-04 
 1.688609e-01 -4.774359e-04 
 1.691838e-01 -1.126580e-03 
 1.695068e-01 -1.785186e-03 
 1.698298e-01 -2.426003e-03 
 1.701528e-01 -3.047617e-03 
 1.704758e-01 -3.664187e-03 
 1.707988e-01 -4.288275e-03 
 1.711218e-01 -4.897255e-03 
 1.714448e-01 -5.461777e-03 
 1.717678e-01 -6.011583e-03 
 1.720908e-01 -6.513882e-03 
 1.724138e-01 -6.954380e-03 
 1.727368e-01 -7.339638e-03 
 1.730598e-01 -7.680977e-03 
 1.733828e-01 -7.957173e-03 
 1.737058e-01 -8.179476e-03 
 1.740288e-01 -8.349555e-03 
 1.743518e-01 -8.485084e-03 
 1.746748e-01 -8.573429e-03 
 1.749978e-01 -8.601270e-03 
 1.753208e-01 -8.578690e-03 
 1.756438e-01 -8.517907e-03 
 1.759668e-01 -8.405272e-03 
 1.762898e-01 -8.238134e-03 
 1.766128e-01 -8.049856e-03 
 1.769358e-01 -7.852118e-03 
 1.772588e-01 -7.614141e-03 
 1.775818e-01 -7.348070e-03 
 1.779048e-01 -7.063513e-03 
 1.782278e-01 -6.737221e-03 
 1.785508e-01 -6.393275e-03 
 1.788738e-01 -6.009677e-03 
 1.791968e-01 -5.609535e-03 
 1.795198e-01 -5.190510e-03 
 1.798428e-01 -4.819534e-03 
 1.801658e-01 -4.437214e-03 
 1.804888e-01 -4.078575e-03 
 1.808118e-01 -3.763427e-03 
 1.811348e-01 -3.488350e-03 
 1.814578e-01 -3.272655e-03 
 1.817808e-01 -3.091821e-03 
 1.821038e-01 -2.949636e-03 
 1.824268e-01 -2.848497e-03 
 1.827498e-01 -2.804802e-03 
 1.830728e-01 -2.783246e-03 
 1.833958e-01 -2.791931e-03 
 1.837188e-01 -2.821527e-03 
 1.840418e-01 -2.916728e-03 
 1.843648e-01 -3.054182e-03 
 1.846878e-01 -3.249364e-03 
 1.850108e-01 -3.468743e-03 
 1.853338e-01 -3.741711e-03 
 1.856568e-01 -4.059548e-03 
 1.859798e-01 -4.406313e-03 
 1.863028e-01 -4.775089e-03 
 1.866258e-01 -5.178863e-03 
 1.869488e-01 -5.596748e-03 
 1.872718e-01 -6.012483e-03 
 1.875948e-01 -6.433491e-03 
 1.879178e-01 -6.846287e-03 
 1.882408e-01 -7.260171e-03 
 1.885638e-01 -7.656090e-03 
 1.888868e-01 -8.034754e-03 
 1.892098e-01 -8.381520e-03 
 1.895328e-01 -8.724593e-03 
 1.898558e-01 -9.041283e-03 
 1.901788e-01 -9.339447e-03 
 1.905018e-01 -9.583404e-03 
 1.908248e-01 -9.804148e-03 
 1.911478e-01 -9.968066e-03 
 1.914708e-01 -1.008991e-02 
 1.917938e-01 -1.017278e-02 
 1.921168e-01 -1.022060e-02 
 1.924398e-01 -1.022249e-02 
 1.927628e-01 -1.018668e-02 
 1.930858e-01 -1.010280e-02 
 1.934087e-01 -9.989153e-03 
 1.937317e-01 -9.865434e-03 
 1.940547e-01 -9.738430e-03 
 1.943777e-01 -9.561946e-03 
 1.947007e-01 -9.389504e-03 
 1.950237e-01 -9.211995e-03 
 1.953467e-01 -9.023579e-03 
 1.956697e-01 -8.820331e-03 
 1.959926e-01 -8.631509e-03 
 1.963156e-01 -8.396010e-03 
 1.966386e-01 -8.155475e-03 
 1.969616e-01 -7.908718e-03 
 1.972846e-01 -7.657024e-03 
 1.976076e-01 -7.392522e-03 
 1.979306e-01 -7.131078e-03 
 1.982536e-01 -6.886898e-03 
 1.985765e-01 -6.624177e-03 
 1.988995e-01 -6.366274e-03 
 1.992225e-01 -6.127473e-03 
 1.995455e-01 -5.913430e-03 
 1.998685e-01 -5.713565e-03 
 2.001915e-01 -5.544446e-03 
 2.005145e-01 -5.383941e-03 
 2.008375e-01 -5.228963e-03 
 2.011605e-01 -5.068780e-03 
 2.014834e-01 -4.907905e-03 
 2.018064e-01 -4.725546e-03 
 2.021294e-01 -4.526414e-03 
 2.024524e-01 -4.323980e-03 
 2.027754e-01 -4.108859e-03 
 2.030984e-01 -3.871651e-03 
 2.034214e-01 -3.635661e-03 
 2.037444e-01 -3.401545e-03 
 2.040674e-01 -3.150920e-03 
 2.043903e-01 -2.881211e-03 
 2.047133e-01 -2.615593e-03 
 2.050363e-01 -2.323203e-03 
 2.053593e-01 -2.009906e-03 
 2.056823e-01 -1.679660e-03 
 2.060053e-01 -1.324805e-03 
 2.063283e-01 -9.418252e-04 
 2.066513e-01 -5.401397e-04 
 2.069743e-01 -1.126835e-04 
 2.072973e-01  3.262011e-04 
 2.076202e-01  7.891908e-04 
 2.079432e-01  1.262599e-03 
 2.082662e-01  1.781470e-03 
 2.085892e-01  2.305003e-03 
 2.089122e-01  2.856235e-03 
 2.092352e-01  3.430172e-03 
 2.095582e-01  4.029784e-03 
 2.098812e-01  4.649702e-03 
 2.102042e-01  5.288269e-03 
 2.105272e-01  5.927429e-03 
 2.108501e-01  6.596454e-03 
 2.111731e-01  7.252037e-03 
 2.114961e-01  7.910168e-03 
 2.118191e-01  8.554992e-03 
 2.121421e-01  9.202488e-03 
 2.124651e-01  9.831812e-03 
 2.127881e-01  1.044508e-02 
 2.131110e-01  1.102518e-02 
 2.134340e-01  1.162557e-02 
 2.137570e-01  1.208758e-02 
 2.140800e-01  1.261383e-02 
 2.144030e-01  1.298384e-02 
 2.147260e-01  1.334210e-02 
 2.150489e-01  1.376085e-02 
 2.153719e-01  1.396357e-02 
 2.156949e-01  1.423809e-02 
 2.160179e-01  1.438688e-02 
 2.163409e-01  1.449171e-02 
 2.166638e-01  1.453844e-02 
 2.169868e-01  1.452676e-02 
 2.173098e-01  1.445014e-02 
 2.176328e-01  1.430690e-02 
 2.179557e-01  1.410055e-02 
 2.182787e-01  1.381548e-02 
 2.186017e-01  1.344636e-02 
 2.189247e-01  1.301901e-02 
 2.192476e-01  1.255394e-02 
 2.195706e-01  1.205306e-02 
 2.198936e-01  1.152255e-02 
 2.202166e-01  1.097818e-02 
 2.205396e-01  1.040822e-02 
 2.208626e-01  9.821770e-03 
 2.211855e-01  9.232409e-03 
 2.215085e-01  8.656882e-03 
 2.218315e-01  8.074480e-03 
 2.221545e-01  7.502140e-03 
 2.224775e-01  6.946450e-03 
 2.228005e-01  6.399291e-03 
 2.231235e-01  5.869958e-03 
 2.234465e-01  5.363611e-03 
 2.237695e-01  4.881299e-03 
 2.240925e-01  4.433276e-03 
 2.244155e-01  4.010224e-03 
 2.247385e-01  3.629739e-03 
 2.250615e-01  3.285548e-03 
 2.253845e-01  2.986483e-03 
 2.257075e-01  2.734864e-03 
 2.260305e-01  2.534113e-03 
 2.263535e-01  2.379139e-03 
 2.266765e-01  2.301866e-03 
 2.269995e-01  2.291520e-03 
 2.273225e-01  2.342878e-03 
 2.276455e-01  2.445979e-03 
 2.279685e-01  2.621921e-03 
 2.282915e-01  2.866035e-03 
 2.286145e-01  3.170297e-03 
 2.289375e-01  3.536094e-03 
 2.292605e-01  3.964424e-03 
 2.295835e-01  4.449960e-03 
 2.299065e-01  4.993029e-03 
 2.302295e-01  5.578756e-03 
 2.305525e-01  6.195029e-03 
 2.308755e-01  6.852544e-03 
 2.311985e-01  7.536928e-03 
 2.315215e-01  8.243152e-03 
 2.318445e-01  8.953822e-03 
 2.321675e-01  9.646321e-03 
 2.324905e-01  1.031867e-02 
 2.328135e-01  1.096347e-02 
 2.331365e-01  1.156761e-02 
 2.334595e-01  1.213235e-02 
 2.337825e-01  1.265001e-02 
 2.341055e-01  1.311723e-02 
 2.344285e-01  1.353275e-02 
 2.347515e-01  1.389343e-02 
 2.350745e-01  1.419404e-02 
 2.353975e-01  1.444963e-02 
 2.357205e-01  1.464701e-02 
 2.360435e-01  1.478856e-02 
 2.363665e-01  1.484598e-02 
 2.366895e-01  1.483810e-02 
 2.370125e-01  1.476411e-02 
 2.373355e-01  1.462546e-02 
 2.376586e-01  1.441856e-02 
 2.379816e-01  1.415846e-02 
 2.383046e-01  1.384422e-02 
 2.386276e-01  1.350131e-02 
 2.389506e-01  1.313454e-02 
 2.392736e-01  1.274986e-02 
 2.395966e-01  1.235326e-02 
 2.399196e-01  1.196220e-02 
 2.402426e-01  1.157336e-02 
 2.405656e-01  1.119029e-02 
 2.408886e-01  1.080506e-02 
 2.412116e-01  1.041705e-02 
 2.415346e-01  1.002950e-02 
 2.418576e-01  9.648468e-03 
 2.421806e-01  9.270929e-03 
 2.425036e-01  8.911459e-03 
 2.428266e-01  8.577029e-03 
 2.431496e-01  8.259396e-03 
 2.434726e-01  7.967467e-03 
 2.437956e-01  7.693410e-03 
 2.441186e-01  7.452852e-03 
 2.444416e-01  7.228932e-03 
 2.447646e-01  7.041507e-03 
