         time rel_disp_t... 
 5.968830e-02  1.110082e+00 
 6.001128e-02  1.137935e+00 
 6.033426e-02  1.165799e+00 
 6.065725e-02  1.193660e+00 
 6.098023e-02  1.221530e+00 
 6.130321e-02  1.249368e+00 
 6.162619e-02  1.277145e+00 
 6.194918e-02  1.304819e+00 
 6.227216e-02  1.332366e+00 
 6.259515e-02  1.359706e+00 
 6.291814e-02  1.386813e+00 
 6.324113e-02  1.413667e+00 
 6.356412e-02  1.440254e+00 
 6.388710e-02  1.466598e+00 
 6.421009e-02  1.492708e+00 
 6.453308e-02  1.518603e+00 
 6.485607e-02  1.544252e+00 
 6.517906e-02  1.569669e+00 
 6.550205e-02  1.594897e+00 
 6.582504e-02  1.619813e+00 
 6.614803e-02  1.644404e+00 
 6.647102e-02  1.668674e+00 
 6.679401e-02  1.692549e+00 
 6.711700e-02  1.716004e+00 
 6.744000e-02  1.739009e+00 
 6.776299e-02  1.761456e+00 
 6.808598e-02  1.783341e+00 
 6.840897e-02  1.804773e+00 
 6.873196e-02  1.825636e+00 
 6.905495e-02  1.845967e+00 
 6.937794e-02  1.865774e+00 
 6.970094e-02  1.885144e+00 
 7.002393e-02  1.903933e+00 
 7.034692e-02  1.922297e+00 
 7.066991e-02  1.940504e+00 
 7.099291e-02  1.957961e+00 
 7.131590e-02  1.975277e+00 
 7.163889e-02  1.991815e+00 
 7.196188e-02  2.007836e+00 
 7.228488e-02  2.018228e+00 
 7.260787e-02  2.032787e+00 
 7.293086e-02  2.046772e+00 
 7.325386e-02  2.059800e+00 
 7.357685e-02  2.072006e+00 
 7.389984e-02  2.083543e+00 
 7.422284e-02  2.094721e+00 
 7.454583e-02  2.105415e+00 
 7.486882e-02  2.115124e+00 
 7.519182e-02  2.124585e+00 
 7.551481e-02  2.133015e+00 
 7.583781e-02  2.141118e+00 
 7.616080e-02  2.148293e+00 
 7.648379e-02  2.154752e+00 
 7.680679e-02  2.160562e+00 
 7.712978e-02  2.165660e+00 
 7.745278e-02  2.170000e+00 
 7.777577e-02  2.173320e+00 
 7.809876e-02  2.176249e+00 
 7.842176e-02  2.177937e+00 
 7.874475e-02  2.178997e+00 
 7.906775e-02  2.179312e+00 
 7.939074e-02  2.179111e+00 
 7.971374e-02  2.178314e+00 
 8.003673e-02  2.176854e+00 
 8.035973e-02  2.174904e+00 
 8.068272e-02  2.171924e+00 
 8.100572e-02  2.168095e+00 
 8.132871e-02  2.163984e+00 
 8.165171e-02  2.159522e+00 
 8.197471e-02  2.153758e+00 
 8.229770e-02  2.146980e+00 
 8.262070e-02  2.139875e+00 
 8.294369e-02  2.132162e+00 
 8.326669e-02  2.123405e+00 
 8.358969e-02  2.113900e+00 
 8.391268e-02  2.103967e+00 
 8.423568e-02  2.093477e+00 
 8.455868e-02  2.082380e+00 
 8.488167e-02  2.070697e+00 
 8.520467e-02  2.058817e+00 
 8.552767e-02  2.046348e+00 
 8.585066e-02  2.032900e+00 
 8.617366e-02  2.019756e+00 
 8.649666e-02  2.005200e+00 
 8.681966e-02  1.990172e+00 
 8.714265e-02  1.974564e+00 
 8.746565e-02  1.958047e+00 
 8.778865e-02  1.941123e+00 
 8.811165e-02  1.923237e+00 
 8.843464e-02  1.905230e+00 
 8.875764e-02  1.886520e+00 
 8.908064e-02  1.867405e+00 
 8.940363e-02  1.847856e+00 
 8.972663e-02  1.827821e+00 
 9.004963e-02  1.807683e+00 
 9.037263e-02  1.786856e+00 
 9.069562e-02  1.765655e+00 
 9.101862e-02  1.743985e+00 
 9.134162e-02  1.721859e+00 
 9.166461e-02  1.699211e+00 
 9.198761e-02  1.675870e+00 
 9.231061e-02  1.652173e+00 
 9.263361e-02  1.627886e+00 
 9.295660e-02  1.603191e+00 
 9.327960e-02  1.577954e+00 
 9.360260e-02  1.552543e+00 
 9.392559e-02  1.526608e+00 
 9.424859e-02  1.500338e+00 
 9.457159e-02  1.473966e+00 
 9.489458e-02  1.447156e+00 
 9.521758e-02  1.419756e+00 
 9.554057e-02  1.392331e+00 
 9.586357e-02  1.364295e+00 
 9.618657e-02  1.335817e+00 
 9.650956e-02  1.306933e+00 
 9.683256e-02  1.277522e+00 
 9.715555e-02  1.247993e+00 
 9.747855e-02  1.217710e+00 
 9.780155e-02  1.187487e+00 
 9.812453e-02  1.157050e+00 
 9.844752e-02  1.126049e+00 
 9.877051e-02  1.095046e+00 
 9.909350e-02  1.063694e+00 
 9.941649e-02  1.032274e+00 
 9.973947e-02  1.000461e+00 
 1.000625e-01  9.686372e-01 
 1.003855e-01  9.366547e-01 
 1.007084e-01  9.042162e-01 
 1.010314e-01  8.716371e-01 
 1.013544e-01  8.384974e-01 
 1.016774e-01  8.051658e-01 
 1.020004e-01  7.715792e-01 
 1.023234e-01  7.376890e-01 
 1.026464e-01  7.035255e-01 
 1.029694e-01  6.693083e-01 
 1.032924e-01  6.350842e-01 
 1.036153e-01  6.005238e-01 
 1.039383e-01  5.659972e-01 
 1.042613e-01  5.324904e-01 
 1.045843e-01  4.979789e-01 
 1.049073e-01  4.634844e-01 
 1.052303e-01  4.291550e-01 
 1.055533e-01  3.947890e-01 
 1.058763e-01  3.603838e-01 
 1.061993e-01  3.260371e-01 
 1.065223e-01  2.916120e-01 
 1.068452e-01  2.572303e-01 
 1.071682e-01  2.229674e-01 
 1.074912e-01  1.905334e-01 
 1.078142e-01  1.566486e-01 
 1.081372e-01  1.228416e-01 
 1.084602e-01  8.925847e-02 
 1.087832e-01  5.591786e-02 
 1.091062e-01  2.278356e-02 
 1.094292e-01 -1.020245e-02 
 1.097521e-01 -4.294822e-02 
 1.100751e-01 -7.564679e-02 
 1.103981e-01 -1.082882e-01 
 1.107211e-01 -1.408820e-01 
 1.110441e-01 -1.733498e-01 
 1.113671e-01 -2.058398e-01 
 1.116901e-01 -2.381418e-01 
 1.120131e-01 -2.703636e-01 
 1.123361e-01 -3.025564e-01 
 1.126591e-01 -3.346112e-01 
 1.129821e-01 -3.663978e-01 
 1.133051e-01 -3.979941e-01 
 1.136281e-01 -4.295813e-01 
 1.139511e-01 -4.608533e-01 
 1.142741e-01 -4.920399e-01 
 1.145971e-01 -5.232451e-01 
 1.149201e-01 -5.542486e-01 
 1.152431e-01 -5.851312e-01 
 1.155661e-01 -6.160355e-01 
 1.158891e-01 -6.469575e-01 
 1.162121e-01 -6.777757e-01 
 1.165351e-01 -7.084516e-01 
 1.168581e-01 -7.390662e-01 
 1.171811e-01 -7.692756e-01 
 1.175041e-01 -7.992330e-01 
 1.178271e-01 -8.290133e-01 
 1.181501e-01 -8.583908e-01 
 1.184731e-01 -8.871879e-01 
 1.187961e-01 -9.157077e-01 
 1.191191e-01 -9.440474e-01 
 1.194421e-01 -9.718886e-01 
 1.197651e-01 -9.994542e-01 
 1.200881e-01 -1.026543e+00 
 1.204111e-01 -1.053466e+00 
 1.207341e-01 -1.079644e+00 
 1.210571e-01 -1.105340e+00 
 1.213801e-01 -1.130649e+00 
 1.217031e-01 -1.155144e+00 
 1.220261e-01 -1.178894e+00 
 1.223491e-01 -1.201754e+00 
 1.226722e-01 -1.223992e+00 
 1.229952e-01 -1.245138e+00 
 1.233182e-01 -1.265205e+00 
 1.236412e-01 -1.284470e+00 
 1.239642e-01 -1.302698e+00 
 1.242872e-01 -1.320307e+00 
 1.246102e-01 -1.337001e+00 
 1.249332e-01 -1.352909e+00 
 1.252562e-01 -1.367842e+00 
 1.255792e-01 -1.381993e+00 
 1.259022e-01 -1.396139e+00 
 1.262252e-01 -1.409257e+00 
 1.265482e-01 -1.421047e+00 
 1.268712e-01 -1.431256e+00 
 1.271942e-01 -1.441288e+00 
 1.275172e-01 -1.449993e+00 
 1.278402e-01 -1.457563e+00 
 1.281632e-01 -1.463506e+00 
 1.284863e-01 -1.469191e+00 
 1.288093e-01 -1.473717e+00 
 1.291323e-01 -1.477620e+00 
 1.294553e-01 -1.480527e+00 
 1.297783e-01 -1.483378e+00 
 1.301013e-01 -1.485670e+00 
 1.304243e-01 -1.487454e+00 
 1.307473e-01 -1.488122e+00 
 1.310703e-01 -1.488620e+00 
 1.313933e-01 -1.488144e+00 
 1.317163e-01 -1.487482e+00 
 1.320393e-01 -1.485717e+00 
 1.323623e-01 -1.483760e+00 
 1.326853e-01 -1.481360e+00 
 1.330084e-01 -1.478705e+00 
 1.333314e-01 -1.475465e+00 
 1.336544e-01 -1.471936e+00 
 1.339774e-01 -1.467939e+00 
 1.343004e-01 -1.463827e+00 
 1.346234e-01 -1.459036e+00 
 1.349464e-01 -1.454162e+00 
 1.352694e-01 -1.448388e+00 
 1.355924e-01 -1.442406e+00 
 1.359154e-01 -1.435828e+00 
 1.362384e-01 -1.428772e+00 
 1.365614e-01 -1.420930e+00 
 1.368844e-01 -1.412635e+00 
 1.372074e-01 -1.403473e+00 
 1.375305e-01 -1.393625e+00 
 1.378535e-01 -1.382823e+00 
 1.381765e-01 -1.371262e+00 
 1.384995e-01 -1.358706e+00 
 1.388225e-01 -1.345423e+00 
 1.391455e-01 -1.331322e+00 
 1.394685e-01 -1.316735e+00 
 1.397915e-01 -1.301230e+00 
 1.401145e-01 -1.284933e+00 
 1.404375e-01 -1.267735e+00 
 1.407605e-01 -1.249570e+00 
 1.410835e-01 -1.230271e+00 
 1.414065e-01 -1.209954e+00 
 1.417295e-01 -1.188540e+00 
 1.420525e-01 -1.165596e+00 
 1.423755e-01 -1.141362e+00 
 1.426985e-01 -1.115774e+00 
 1.430215e-01 -1.089360e+00 
 1.433445e-01 -1.062184e+00 
 1.436675e-01 -1.034458e+00 
 1.439905e-01 -1.006271e+00 
 1.443135e-01 -9.777700e-01 
 1.446365e-01 -9.487198e-01 
 1.449595e-01 -9.191578e-01 
 1.452825e-01 -8.888504e-01 
 1.456055e-01 -8.581057e-01 
 1.459285e-01 -8.269136e-01 
 1.462515e-01 -7.950429e-01 
 1.465745e-01 -7.621055e-01 
 1.468975e-01 -7.284416e-01 
 1.472205e-01 -6.943555e-01 
 1.475435e-01 -6.602011e-01 
 1.478665e-01 -6.257096e-01 
 1.481895e-01 -5.911077e-01 
 1.485125e-01 -5.566701e-01 
 1.488355e-01 -5.221808e-01 
 1.491586e-01 -4.875057e-01 
 1.494816e-01 -4.527296e-01 
 1.498045e-01 -4.179732e-01 
 1.501275e-01 -3.840107e-01 
 1.504505e-01 -3.494190e-01 
 1.507735e-01 -3.151401e-01 
 1.510965e-01 -2.802232e-01 
 1.514195e-01 -2.453980e-01 
 1.517425e-01 -2.111384e-01 
 1.520655e-01 -1.764149e-01 
 1.523885e-01 -1.415190e-01 
 1.527115e-01 -1.065864e-01 
 1.530345e-01 -7.182006e-02 
 1.533575e-01 -3.710116e-02 
 1.536805e-01 -2.010414e-03 
 1.540035e-01  3.328434e-02 
 1.543265e-01  6.911262e-02 
 1.546495e-01  1.042060e-01 
 1.549725e-01  1.389610e-01 
 1.552955e-01  1.746169e-01 
 1.556185e-01  2.115936e-01 
 1.559415e-01  2.479408e-01 
 1.562645e-01  2.845176e-01 
 1.565874e-01  3.212177e-01 
 1.569104e-01  3.588159e-01 
 1.572334e-01  3.968905e-01 
 1.575564e-01  4.335610e-01 
 1.578794e-01  4.709575e-01 
 1.582024e-01  5.088589e-01 
 1.585253e-01  5.461543e-01 
 1.588483e-01  5.836992e-01 
 1.591713e-01  6.212173e-01 
 1.594943e-01  6.590304e-01 
 1.598173e-01  6.968079e-01 
 1.601403e-01  7.346173e-01 
 1.604632e-01  7.725154e-01 
 1.607862e-01  8.105721e-01 
 1.611092e-01  8.488683e-01 
 1.614322e-01  8.871273e-01 
 1.617552e-01  9.250123e-01 
 1.620782e-01  9.624482e-01 
 1.624012e-01  9.992256e-01 
 1.627241e-01  1.035776e+00 
 1.630471e-01  1.071622e+00 
 1.633701e-01  1.106685e+00 
 1.636931e-01  1.141106e+00 
 1.640161e-01  1.174795e+00 
 1.643391e-01  1.208255e+00 
 1.646620e-01  1.241074e+00 
 1.649850e-01  1.273119e+00 
 1.653080e-01  1.305092e+00 
 1.656310e-01  1.336656e+00 
 1.659540e-01  1.367540e+00 
 1.662770e-01  1.397399e+00 
 1.666000e-01  1.426538e+00 
 1.669229e-01  1.454883e+00 
 1.672459e-01  1.482321e+00 
 1.675689e-01  1.509011e+00 
 1.678919e-01  1.534934e+00 
 1.682149e-01  1.559812e+00 
 1.685379e-01  1.584002e+00 
 1.688609e-01  1.607502e+00 
 1.691838e-01  1.630511e+00 
 1.695068e-01  1.652979e+00 
 1.698298e-01  1.675292e+00 
 1.701528e-01  1.697052e+00 
 1.704758e-01  1.718393e+00 
 1.707988e-01  1.738951e+00 
 1.711218e-01  1.759245e+00 
 1.714448e-01  1.779300e+00 
 1.717678e-01  1.798881e+00 
 1.720908e-01  1.818087e+00 
 1.724138e-01  1.837117e+00 
 1.727368e-01  1.855577e+00 
 1.730598e-01  1.873707e+00 
 1.733828e-01  1.891496e+00 
 1.737058e-01  1.908732e+00 
 1.740288e-01  1.925892e+00 
 1.743518e-01  1.942626e+00 
 1.746748e-01  1.959038e+00 
 1.749978e-01  1.976553e+00 
 1.753208e-01  1.991148e+00 
 1.756438e-01  2.006931e+00 
 1.759668e-01  2.022421e+00 
 1.762898e-01  2.037773e+00 
 1.766128e-01  2.052423e+00 
 1.769358e-01  2.066257e+00 
 1.772588e-01  2.079798e+00 
 1.775818e-01  2.092596e+00 
 1.779048e-01  2.104484e+00 
 1.782278e-01  2.116156e+00 
 1.785508e-01  2.127192e+00 
 1.788738e-01  2.137947e+00 
 1.791968e-01  2.148015e+00 
 1.795198e-01  2.157777e+00 
 1.798428e-01  2.166624e+00 
 1.801658e-01  2.175050e+00 
 1.804888e-01  2.182699e+00 
 1.808118e-01  2.189407e+00 
 1.811348e-01  2.195143e+00 
 1.814578e-01  2.199738e+00 
 1.817808e-01  2.203643e+00 
 1.821038e-01  2.206324e+00 
 1.824268e-01  2.208001e+00 
 1.827498e-01  2.208669e+00 
 1.830728e-01  2.208474e+00 
 1.833958e-01  2.207739e+00 
 1.837188e-01  2.206055e+00 
 1.840418e-01  2.203428e+00 
 1.843648e-01  2.200033e+00 
 1.846878e-01  2.196421e+00 
 1.850108e-01  2.191859e+00 
 1.853338e-01  2.185987e+00 
 1.856568e-01  2.179309e+00 
 1.859798e-01  2.172467e+00 
 1.863028e-01  2.164322e+00 
 1.866258e-01  2.155211e+00 
 1.869488e-01  2.145536e+00 
 1.872718e-01  2.135077e+00 
 1.875948e-01  2.124054e+00 
 1.879178e-01  2.112687e+00 
 1.882408e-01  2.100720e+00 
 1.885638e-01  2.088155e+00 
 1.888868e-01  2.075549e+00 
 1.892098e-01  2.062604e+00 
 1.895328e-01  2.049121e+00 
 1.898558e-01  2.035702e+00 
 1.901788e-01  2.021766e+00 
 1.905018e-01  2.007965e+00 
 1.908248e-01  1.993882e+00 
 1.911478e-01  1.979397e+00 
 1.914708e-01  1.964479e+00 
 1.917938e-01  1.949331e+00 
 1.921168e-01  1.933807e+00 
 1.924398e-01  1.918099e+00 
 1.927628e-01  1.901879e+00 
 1.930858e-01  1.885578e+00 
 1.934087e-01  1.869242e+00 
 1.937317e-01  1.852321e+00 
 1.940547e-01  1.834916e+00 
 1.943777e-01  1.817408e+00 
 1.947007e-01  1.799629e+00 
 1.950237e-01  1.781312e+00 
 1.953467e-01  1.762415e+00 
 1.956697e-01  1.743010e+00 
 1.959926e-01  1.722894e+00 
 1.963156e-01  1.702428e+00 
 1.966386e-01  1.681444e+00 
 1.969616e-01  1.660056e+00 
 1.972846e-01  1.638102e+00 
 1.976076e-01  1.615858e+00 
 1.979306e-01  1.593298e+00 
 1.982536e-01  1.570153e+00 
 1.985765e-01  1.546829e+00 
 1.988995e-01  1.522968e+00 
 1.992225e-01  1.498720e+00 
 1.995455e-01  1.473899e+00 
 1.998685e-01  1.448429e+00 
 2.001915e-01  1.422102e+00 
 2.005145e-01  1.395294e+00 
 2.008375e-01  1.367810e+00 
 2.011605e-01  1.339875e+00 
 2.014834e-01  1.311507e+00 
 2.018064e-01  1.282970e+00 
 2.021294e-01  1.254226e+00 
 2.024524e-01  1.225205e+00 
 2.027754e-01  1.195855e+00 
 2.030984e-01  1.166443e+00 
 2.034214e-01  1.136976e+00 
 2.037444e-01  1.107307e+00 
 2.040674e-01  1.077469e+00 
 2.043903e-01  1.047362e+00 
 2.047133e-01  1.017036e+00 
 2.050363e-01  9.875061e-01 
 2.053593e-01  9.567211e-01 
 2.056823e-01  9.258717e-01 
 2.060053e-01  8.949409e-01 
 2.063283e-01  8.639769e-01 
 2.066513e-01  8.329924e-01 
 2.069743e-01  8.019127e-01 
 2.072973e-01  7.707017e-01 
 2.076202e-01  7.397091e-01 
 2.079432e-01  7.088660e-01 
 2.082662e-01  6.783376e-01 
 2.085892e-01  6.480060e-01 
 2.089122e-01  6.178894e-01 
 2.092352e-01  5.879372e-01 
 2.095582e-01  5.581319e-01 
 2.098812e-01  5.285754e-01 
 2.102042e-01  4.981243e-01 
 2.105272e-01  4.683950e-01 
 2.108501e-01  4.390795e-01 
 2.111731e-01  4.094762e-01 
 2.114961e-01  3.799435e-01 
 2.118191e-01  3.505066e-01 
 2.121421e-01  3.212243e-01 
 2.124651e-01  2.921862e-01 
 2.127881e-01  2.633515e-01 
 2.131110e-01  2.344941e-01 
 2.134340e-01  2.062517e-01 
 2.137570e-01  1.769023e-01 
 2.140800e-01  1.487866e-01 
 2.144030e-01  1.189412e-01 
 2.147260e-01  8.970640e-02 
 2.150489e-01  6.172723e-02 
 2.153719e-01  3.152597e-02 
 2.156949e-01  2.856737e-03 
 2.160179e-01 -2.657487e-02 
 2.163409e-01 -5.607474e-02 
 2.166638e-01 -8.537491e-02 
 2.169868e-01 -1.145924e-01 
 2.173098e-01 -1.438605e-01 
 2.176328e-01 -1.731732e-01 
 2.179557e-01 -2.024998e-01 
 2.182787e-01 -2.320529e-01 
 2.186017e-01 -2.613071e-01 
 2.189247e-01 -2.915848e-01 
 2.192476e-01 -3.218887e-01 
 2.195706e-01 -3.522038e-01 
 2.198936e-01 -3.824128e-01 
 2.202166e-01 -4.123261e-01 
 2.205396e-01 -4.421480e-01 
 2.208626e-01 -4.717287e-01 
 2.211855e-01 -5.009872e-01 
 2.215085e-01 -5.297260e-01 
 2.218315e-01 -5.582161e-01 
 2.221545e-01 -5.861833e-01 
 2.224775e-01 -6.135684e-01 
 2.228005e-01 -6.405561e-01 
 2.231235e-01 -6.670428e-01 
 2.234465e-01 -6.930455e-01 
 2.237695e-01 -7.183236e-01 
 2.240925e-01 -7.429367e-01 
 2.244155e-01 -7.670671e-01 
 2.247385e-01 -7.905425e-01 
 2.250615e-01 -8.133905e-01 
 2.253845e-01 -8.356321e-01 
 2.257075e-01 -8.571498e-01 
 2.260305e-01 -8.779579e-01 
 2.263535e-01 -8.979824e-01 
 2.266765e-01 -9.170034e-01 
 2.269995e-01 -9.351320e-01 
 2.273225e-01 -9.523515e-01 
 2.276455e-01 -9.687319e-01 
 2.279685e-01 -9.840650e-01 
 2.282915e-01 -9.983465e-01 
 2.286145e-01 -1.011822e+00 
 2.289375e-01 -1.024302e+00 
 2.292605e-01 -1.035920e+00 
 2.295835e-01 -1.046764e+00 
 2.299065e-01 -1.056922e+00 
 2.302295e-01 -1.066217e+00 
 2.305525e-01 -1.074840e+00 
 2.308755e-01 -1.082464e+00 
 2.311985e-01 -1.089394e+00 
 2.315215e-01 -1.095447e+00 
 2.318445e-01 -1.100921e+00 
 2.321675e-01 -1.105829e+00 
 2.324905e-01 -1.110319e+00 
 2.328135e-01 -1.114255e+00 
 2.331365e-01 -1.117913e+00 
 2.334595e-01 -1.121189e+00 
 2.337825e-01 -1.124214e+00 
 2.341055e-01 -1.126943e+00 
 2.344285e-01 -1.129438e+00 
 2.347515e-01 -1.131497e+00 
 2.350745e-01 -1.133237e+00 
 2.353975e-01 -1.134597e+00 
 2.357205e-01 -1.135572e+00 
 2.360435e-01 -1.136186e+00 
 2.363665e-01 -1.136629e+00 
 2.366895e-01 -1.136813e+00 
 2.370125e-01 -1.136719e+00 
 2.373355e-01 -1.136307e+00 
 2.376586e-01 -1.135771e+00 
 2.379816e-01 -1.134977e+00 
 2.383046e-01 -1.133857e+00 
 2.386276e-01 -1.132168e+00 
 2.389506e-01 -1.130055e+00 
 2.392736e-01 -1.127411e+00 
 2.395966e-01 -1.124217e+00 
 2.399196e-01 -1.120302e+00 
 2.402426e-01 -1.115836e+00 
 2.405656e-01 -1.110690e+00 
 2.408886e-01 -1.104890e+00 
 2.412116e-01 -1.098362e+00 
 2.415346e-01 -1.091164e+00 
 2.418576e-01 -1.083270e+00 
 2.421806e-01 -1.074647e+00 
 2.425036e-01 -1.065196e+00 
 2.428266e-01 -1.054848e+00 
 2.431496e-01 -1.043665e+00 
 2.434726e-01 -1.031807e+00 
 2.437956e-01 -1.019221e+00 
 2.441186e-01 -1.005904e+00 
 2.444416e-01 -9.919480e-01 
 2.447646e-01 -9.772577e-01 
 2.450876e-01 -9.618536e-01 
